left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P5815	P7548	0.440433	0.329528	0.5283	0.47241	0.6	0.666667	0.5	mutual_knn
P0049	P1601	0.44043	0.30053	0.477399	0.60324	0.777778	0.75	0.571429	containment
P0558	P1983	0.440427	0.375177	0.433623	0.561931	0.636364	0.714286	0.666667	containment
P2633	P4023	0.440423	0.291811	0.395658	0.831272	0.875	0.6	0.5	mutual_knn
P4773	P6116	0.440414	0.280402	0.399663	0.743505	1.0	0.666667	0.5	mutual_knn
P3476	P5123	0.44041	0.370467	0.507311	0.532837	0.428571	0.75	0.666667	mutual_knn
P6842	P8162	0.440409	0.335676	0.507131	0.518589	0.6	0.666667	0.5	mutual_knn
P8274	P8972	0.440395	0.296485	0.502468	0.477797	0.833333	0.666667	0.5	mutual_knn
P6909	P7664	0.44039	0.368271	0.491024	0.528102	0.5	0.666667	0.5	mutual_knn
P1801	P4264	0.440389	0.381373	0.420618	0.590547	0.625	0.8	0.75	mutual_knn
P3072	P3750	0.440386	0.34117	0.417981	0.605657	0.8	0.6	0.5	mutual_knn
P7353	P8106	0.440383	0.363998	0.477634	0.494121	0.6	0.666667	0.5	mutual_knn
P6668	P9152	0.440369	0.331691	0.518742	0.495478	0.6	0.666667	0.5	mutual_knn
P8624	P8694	0.440363	0.288279	0.461158	0.492321	1.0	0.666667	0.5	mutual_knn
P5343	P7654	0.440361	0.288469	0.437125	0.775567	0.8	0.666667	0.5	mutual_knn
P6942	P7513	0.44036	0.299001	0.462198	0.440407	1.0	0.666667	0.5	mutual_knn
P6545	P8408	0.440358	0.34526	0.500526	0.498069	0.6	0.666667	0.5	mutual_knn
P1108	P2090	0.440357	0.362303	0.435389	0.612975	0.636364	0.833333	0.8	containment
P8908	P9146	0.440357	0.345402	0.541493	0.6207	0.333333	0.666667	0.5	mutual_knn
P6385	P8934	0.440356	0.33035	0.515952	0.511154	0.6	0.666667	0.5	mutual_knn
P8401	P9068	0.440349	0.306955	0.531909	0.560512	0.6	0.666667	0.5	mutual_knn
P2214	P3193	0.440348	0.263678	0.542742	0.603049	0.714286	0.8	0.5	containment
P8214	P8856	0.440345	0.356071	0.492833	0.476219	0.6	0.666667	0.5	mutual_knn
P5802	P7324	0.440344	0.35963	0.51176	0.493942	0.5	0.666667	0.5	mutual_knn
P6483	P6955	0.440344	0.347138	0.534778	0.469592	0.5	0.666667	0.5	mutual_knn
P8322	P8708	0.440336	0.364896	0.492862	0.436311	0.6	0.666667	0.5	mutual_knn
P0061	P1732	0.440333	0.384556	0.433831	0.571084	0.583333	0.833333	0.8	containment
P7084	P7896	0.440328	0.345482	0.508081	0.570323	0.5	0.666667	0.5	mutual_knn
P6909	P7271	0.440323	0.289036	0.480187	0.421912	1.0	0.666667	0.5	mutual_knn
P8636	P8812	0.440322	0.370707	0.519166	0.584628	0.333333	0.666667	0.5	mutual_knn
P8431	P8567	0.440299	0.389387	0.461203	0.536537	0.5	0.666667	0.5	mutual_knn
P1101	P2351	0.440293	0.371296	0.420765	0.592759	0.666667	0.8	0.75	containment
P1846	P2455	0.440292	0.346154	0.401376	0.662636	0.777778	0.666667	0.6	containment
P6023	P6260	0.440292	0.361216	0.504953	0.510107	0.5	0.666667	0.5	mutual_knn
P5614	P7836	0.44029	0.355804	0.504157	0.537225	0.5	0.666667	0.5	mutual_knn
P5752	P6176	0.44029	0.397593	0.458922	0.507502	0.5	0.666667	0.5	mutual_knn
P2213	P2916	0.440289	0.376989	0.420008	0.63641	0.6	0.666667	0.6	mutual_knn
P6520	P7921	0.440288	0.302302	0.463029	0.421912	1.0	0.666667	0.5	mutual_knn
P7485	P8224	0.440269	0.330998	0.518087	0.499896	0.6	0.666667	0.5	mutual_knn
P5752	P6835	0.440261	0.392694	0.46754	0.4991	0.5	0.666667	0.5	mutual_knn
P0846	P2997	0.440259	0.352769	0.487683	0.441574	0.666667	1.0	1.0	mutual_knn
P7687	P8452	0.440258	0.277821	0.483782	0.459142	1.0	0.666667	0.5	mutual_knn
P8246	P8757	0.440249	0.392072	0.484543	0.442267	0.5	0.666667	0.5	mutual_knn
P7170	P7862	0.440243	0.348299	0.472225	0.582296	0.6	0.666667	0.5	containment
P7619	P8343	0.440241	0.38139	0.457525	0.484822	0.6	0.666667	0.5	mutual_knn
P6706	P7118	0.440234	0.373103	0.494347	0.493161	0.5	0.666667	0.5	mutual_knn
P6928	P8767	0.440217	0.358256	0.513441	0.492976	0.5	0.666667	0.5	mutual_knn
P6751	P7872	0.440209	0.364424	0.48342	0.470215	0.6	0.666667	0.5	mutual_knn
P5929	P8806	0.440207	0.364789	0.497777	0.518297	0.5	0.666667	0.5	mutual_knn
P6006	P7716	0.440205	0.352995	0.515774	0.508368	0.5	0.666667	0.5	mutual_knn
P6300	P8996	0.440203	0.383452	0.484491	0.480779	0.5	0.666667	0.5	mutual_knn
P1151	P1429	0.440199	0.362604	0.422065	0.56577	0.727273	0.666667	0.625	containment
P4109	P4312	0.440197	0.33306	0.421864	0.676678	0.75	0.6	0.5	mutual_knn
P5960	P7678	0.440183	0.387021	0.491476	0.440065	0.5	0.666667	0.5	mutual_knn
P8657	P9181	0.440179	0.33059	0.518896	0.497994	0.6	0.666667	0.5	mutual_knn
P0505	P1814	0.440171	0.389723	0.437034	0.618332	0.5	0.833333	0.8	containment
P3605	P5709	0.440171	0.366515	0.486096	0.479629	0.571429	0.75	0.666667	mutual_knn
P6074	P6333	0.440166	0.36777	0.492067	0.524458	0.5	0.666667	0.5	mutual_knn
P1998	P4615	0.440156	0.403215	0.444659	0.459363	0.571429	0.75	0.666667	mutual_knn
P3136	P3522	0.440156	0.309626	0.459169	0.68687	0.714286	0.6	0.5	mutual_knn
P4205	P4299	0.440153	0.35314	0.522031	0.556721	0.428571	0.75	0.666667	mutual_knn
P7098	P7330	0.440143	0.306388	0.495857	0.487185	0.8	0.666667	0.5	mutual_knn
P7137	P7691	0.440142	0.356066	0.495292	0.465602	0.6	0.666667	0.5	mutual_knn
P4473	P5523	0.440137	0.37641	0.475489	0.443313	0.6	0.75	0.666667	mutual_knn
P4347	P4848	0.440111	0.369899	0.466077	0.438624	0.666667	0.75	0.666667	mutual_knn
P8621	P9048	0.440105	0.310139	0.444275	0.450465	1.0	0.666667	0.5	mutual_knn
P6003	P8765	0.440103	0.36733	0.470571	0.501042	0.6	0.666667	0.5	mutual_knn
P1346	P1412	0.4401	0.3493	0.4194	0.611243	0.75	0.8	0.75	containment
P8214	P8882	0.440098	0.353274	0.486548	0.508325	0.6	0.666667	0.5	mutual_knn
P2139	P2590	0.440096	0.368465	0.490729	0.525317	0.5	0.666667	0.6	mutual_knn
P7617	P7664	0.440091	0.362215	0.476568	0.502955	0.6	0.666667	0.5	mutual_knn
P3359	P4365	0.440087	0.364502	0.464374	0.468638	0.666667	0.75	0.666667	mutual_knn
P8508	P8852	0.440086	0.259172	0.500771	0.481885	1.0	0.666667	0.5	mutual_knn
P1206	P2007	0.440084	0.369087	0.454833	0.648035	0.5	0.714286	0.666667	containment
P0028	P1597	0.44008	0.334383	0.414644	0.569819	0.875	0.8	0.75	containment
P1832	P2143	0.44008	0.375669	0.475875	0.49927	0.545455	0.714286	0.666667	mutual_knn
P7084	P9060	0.440079	0.3309	0.496497	0.573998	0.6	0.666667	0.5	mutual_knn
P4828	P7139	0.440075	0.360047	0.492845	0.455585	0.6	0.666667	0.5	mutual_knn
P2443	P2565	0.44007	0.354822	0.41711	0.677445	0.666667	0.75	0.666667	mutual_knn
P0873	P2379	0.440068	0.358938	0.405548	0.666041	0.7	0.714286	0.666667	containment
P7304	P7430	0.440068	0.281586	0.487744	0.426437	1.0	0.666667	0.5	mutual_knn
P1213	P3603	0.440064	0.303592	0.528851	0.558502	0.625	1.0	0.75	containment
P7895	P8092	0.440061	0.368371	0.490311	0.426848	0.6	0.666667	0.5	mutual_knn
P5951	P6176	0.440058	0.397333	0.441393	0.467701	0.6	0.666667	0.5	mutual_knn
P0550	P2170	0.440057	0.364726	0.448079	0.554661	0.636364	0.714286	0.666667	containment
P5865	P7590	0.440052	0.37005	0.471539	0.484911	0.6	0.666667	0.5	mutual_knn
P5821	P6318	0.440048	0.354971	0.519196	0.485924	0.5	0.666667	0.5	mutual_knn
P1321	P1606	0.440042	0.343805	0.426136	0.611818	0.75	0.8	0.75	containment
P6117	P6480	0.440036	0.379948	0.484979	0.493161	0.5	0.666667	0.5	mutual_knn
P6148	P7872	0.440032	0.373845	0.476021	0.451946	0.6	0.666667	0.5	mutual_knn
P6034	P7930	0.440018	0.398411	0.479132	0.501794	0.428571	0.666667	0.5	mutual_knn
P6584	P7480	0.440013	0.380376	0.469404	0.445523	0.6	0.666667	0.5	mutual_knn
P0854	P2480	0.440006	0.373237	0.443337	0.58548	0.583333	0.833333	0.8	containment
P8320	P8868	0.439996	0.356636	0.482323	0.506965	0.6	0.666667	0.5	mutual_knn
P1325	P2583	0.439989	0.313986	0.41772	0.724932	0.8	0.666667	0.6	containment
P6131	P8038	0.439986	0.353439	0.486547	0.506471	0.6	0.666667	0.5	mutual_knn
P4287	P6993	0.439982	0.301541	0.416273	0.785934	0.8	0.666667	0.5	mutual_knn
P7485	P7966	0.439974	0.330998	0.519738	0.491165	0.6	0.666667	0.5	mutual_knn
P3477	P3541	0.439964	0.30684	0.439008	0.648995	0.833333	0.6	0.5	mutual_knn
P0161	P0786	0.439962	0.371468	0.434876	0.590565	0.615385	0.666667	0.625	containment
P2313	P3265	0.439956	0.335897	0.433582	0.620485	0.75	0.6	0.5	mutual_knn
P3410	P4340	0.439956	0.370218	0.473919	0.503436	0.571429	0.75	0.666667	mutual_knn
P6795	P7437	0.439954	0.38531	0.486468	0.463012	0.5	0.666667	0.5	mutual_knn
P0571	P1077	0.439952	0.370976	0.432267	0.550525	0.666667	0.666667	0.625	containment
P6131	P8628	0.439951	0.348126	0.491495	0.512705	0.6	0.666667	0.5	mutual_knn
P8566	P9052	0.439949	0.313427	0.51106	0.60036	0.6	0.666667	0.5	mutual_knn
P5826	P8501	0.439948	0.378169	0.489746	0.483612	0.5	0.666667	0.5	mutual_knn
P0004	P1545	0.439947	0.379743	0.431462	0.565121	0.615385	0.666667	0.625	containment
P1618	P4104	0.439944	0.357439	0.456696	0.621103	0.571429	0.8	0.75	containment
P3899	P4682	0.439938	0.373118	0.546165	0.523053	0.285714	0.75	0.666667	mutual_knn
P4254	P5555	0.439936	0.382387	0.450614	0.434802	0.666667	0.75	0.666667	mutual_knn
P2559	P3574	0.439933	0.33588	0.426144	0.682086	0.714286	0.75	0.666667	containment
P2830	P5262	0.439933	0.333843	0.42363	0.66433	0.75	0.75	0.666667	mutual_knn
P3439	P5602	0.439931	0.321252	0.439376	0.665857	0.75	0.75	0.666667	mutual_knn
P6661	P8234	0.439931	0.371509	0.47807	0.454279	0.6	0.666667	0.5	mutual_knn
P5851	P7252	0.43993	0.347411	0.469309	0.593374	0.6	0.666667	0.5	mutual_knn
P5951	P6835	0.43993	0.39244	0.44936	0.460556	0.6	0.666667	0.5	mutual_knn
P7483	P8897	0.439922	0.338811	0.498865	0.52854	0.6	0.666667	0.5	mutual_knn
P8394	P9001	0.439922	0.37617	0.481543	0.421048	0.6	0.666667	0.5	mutual_knn
P5365	P7894	0.439921	0.291947	0.401051	0.681768	1.0	0.666667	0.5	mutual_knn
P8712	P9050	0.439921	0.330491	0.522272	0.484046	0.6	0.666667	0.5	mutual_knn
P1644	P3946	0.43992	0.392672	0.468183	0.493538	0.5	0.8	0.75	mutual_knn
P4334	P5630	0.439904	0.385271	0.51199	0.54002	0.333333	0.75	0.666667	mutual_knn
P4923	P7526	0.439901	0.293455	0.417808	0.782799	0.833333	0.666667	0.5	mutual_knn
P0620	P1057	0.4399	0.292754	0.464195	0.729655	0.727273	0.666667	0.5	containment
P1959	P4527	0.439896	0.335579	0.416882	0.715486	0.714286	0.75	0.666667	containment
P4773	P7105	0.439895	0.276866	0.402729	0.743505	1.0	0.666667	0.5	mutual_knn
P6864	P7304	0.439894	0.294535	0.469717	0.429526	1.0	0.666667	0.5	mutual_knn
P5965	P7409	0.439879	0.372264	0.477066	0.45387	0.6	0.666667	0.5	mutual_knn
P1284	P3076	0.439871	0.356994	0.473218	0.469301	0.666667	1.0	1.0	mutual_knn
P6594	P7795	0.43987	0.392668	0.48447	0.436042	0.5	0.666667	0.5	mutual_knn
P0105	P1175	0.439869	0.372352	0.436268	0.55331	0.642857	0.666667	0.625	containment
P5563	P8865	0.439868	0.324733	0.390495	0.737319	0.833333	0.666667	0.5	mutual_knn
P1993	P2682	0.439862	0.341152	0.427532	0.589299	0.777778	0.666667	0.6	containment
P5648	P6295	0.439855	0.360606	0.507004	0.401311	0.6	0.666667	0.5	mutual_knn
P5748	P7049	0.439854	0.36151	0.493858	0.543241	0.5	0.666667	0.5	mutual_knn
P4304	P4746	0.439853	0.374343	0.516278	0.532009	0.375	0.75	0.666667	mutual_knn
P6591	P9117	0.439853	0.359937	0.481009	0.495276	0.6	0.666667	0.5	mutual_knn
P7114	P8775	0.439835	0.352338	0.500049	0.462656	0.6	0.666667	0.5	mutual_knn
P0806	P3176	0.439834	0.390308	0.471047	0.447831	0.545455	0.833333	0.8	mutual_knn
P7271	P7366	0.439833	0.372924	0.50331	0.458584	0.5	0.666667	0.5	mutual_knn
P3196	P4614	0.43983	0.346937	0.422493	0.691687	0.666667	0.6	0.5	mutual_knn
P7753	P8512	0.439829	0.361369	0.516653	0.463843	0.5	0.666667	0.5	mutual_knn
P6217	P6726	0.439826	0.389071	0.442886	0.430676	0.666667	0.666667	0.5	mutual_knn
P7237	P7708	0.439826	0.327136	0.521713	0.500154	0.6	0.666667	0.5	mutual_knn
P8658	P9007	0.439823	0.314062	0.519393	0.567074	0.6	0.666667	0.5	mutual_knn
P4516	P8816	0.439816	0.339548	0.39243	0.696685	0.8	0.666667	0.5	mutual_knn
P6549	P7140	0.43981	0.271539	0.483007	0.485653	1.0	0.666667	0.5	mutual_knn
P8835	P8879	0.439808	0.339192	0.49797	0.462158	0.666667	0.666667	0.5	mutual_knn
P0072	P1283	0.439805	0.275101	0.431266	0.733995	0.916667	0.666667	0.5	containment
P6977	P9007	0.4398	0.376258	0.458565	0.499861	0.6	0.666667	0.5	mutual_knn
P7468	P8759	0.4398	0.341799	0.495713	0.524909	0.6	0.666667	0.5	mutual_knn
P4049	P5162	0.439795	0.363721	0.536603	0.549762	0.333333	0.75	0.666667	mutual_knn
P4153	P4508	0.439795	0.361815	0.457727	0.501071	0.666667	0.75	0.666667	mutual_knn
P7408	P7892	0.439795	0.374381	0.48989	0.498625	0.5	0.666667	0.5	mutual_knn
P2765	P4657	0.439774	0.30261	0.430438	0.696136	0.833333	0.75	0.666667	containment
P4815	P8854	0.43976	0.356945	0.494796	0.459555	0.6	0.666667	0.5	mutual_knn
P8835	P8926	0.439759	0.340143	0.499129	0.453323	0.666667	0.666667	0.5	mutual_knn
P6349	P7219	0.439756	0.321231	0.48594	0.451237	0.8	0.666667	0.5	mutual_knn
P6667	P7624	0.439747	0.310848	0.539349	0.510935	0.6	0.666667	0.5	mutual_knn
P0368	P2834	0.439744	0.29817	0.487299	0.650129	0.7	0.833333	0.6	containment
P7708	P8883	0.439744	0.318783	0.531487	0.502714	0.6	0.666667	0.5	mutual_knn
P0489	P1141	0.439741	0.28838	0.44696	0.702013	0.833333	0.666667	0.5	containment
P5723	P8203	0.439741	0.360965	0.482448	0.484497	0.6	0.666667	0.5	mutual_knn
P7683	P7934	0.439737	0.358896	0.480443	0.500791	0.6	0.666667	0.5	mutual_knn
P0236	P0923	0.439735	0.371262	0.431754	0.600142	0.615385	0.666667	0.625	containment
P5886	P6427	0.439732	0.269464	0.48024	0.503889	1.0	0.666667	0.5	mutual_knn
P6759	P9116	0.439724	0.341696	0.499163	0.512535	0.6	0.666667	0.5	mutual_knn
P5826	P8804	0.439723	0.370557	0.495779	0.494492	0.5	0.666667	0.5	mutual_knn
P3005	P5050	0.439721	0.348862	0.471056	0.464347	0.714286	0.75	0.666667	mutual_knn
P7753	P8544	0.439717	0.358561	0.526372	0.441342	0.5	0.666667	0.5	mutual_knn
P6761	P8761	0.439714	0.283193	0.481031	0.439165	1.0	0.666667	0.5	mutual_knn
P6319	P6696	0.439711	0.254237	0.496879	0.513961	1.0	0.666667	0.5	mutual_knn
P8997	P9002	0.439711	0.39061	0.480761	0.456708	0.5	0.666667	0.5	mutual_knn
P8572	P8785	0.439709	0.346805	0.513956	0.437622	0.6	0.666667	0.5	mutual_knn
P1471	P2148	0.439702	0.344304	0.426554	0.604712	0.75	0.714286	0.666667	containment
P0442	P1282	0.439697	0.39859	0.466026	0.438897	0.533333	0.666667	0.625	mutual_knn
P7767	P8854	0.439696	0.356282	0.493727	0.465645	0.6	0.666667	0.5	mutual_knn
P6415	P7453	0.439693	0.331403	0.515645	0.500857	0.6	0.666667	0.5	mutual_knn
P4545	P8836	0.439692	0.328417	0.406052	0.697862	0.8	0.666667	0.5	mutual_knn
P1743	P1871	0.439688	0.340267	0.404221	0.575906	0.875	0.666667	0.6	containment
P7749	P8402	0.439687	0.365307	0.49777	0.510789	0.5	0.666667	0.5	mutual_knn
P9190	P9208	0.439682	0.366467	0.538641	0.529145	0.333333	0.666667	0.5	mutual_knn
P7207	P7896	0.439679	0.343609	0.5033	0.588997	0.5	0.666667	0.5	mutual_knn
P7838	P8555	0.439675	0.337413	0.506394	0.506013	0.6	0.666667	0.5	mutual_knn
P7432	P8316	0.439672	0.349407	0.514349	0.424169	0.6	0.666667	0.5	mutual_knn
P7717	P9124	0.43967	0.35563	0.468048	0.558198	0.6	0.666667	0.5	mutual_knn
P6504	P6869	0.439663	0.350268	0.504784	0.453675	0.6	0.666667	0.5	mutual_knn
P4328	P5248	0.439662	0.377979	0.498052	0.452531	0.5	0.75	0.666667	mutual_knn
P2635	P3494	0.43966	0.32167	0.429049	0.647418	0.8	0.75	0.666667	mutual_knn
P5752	P5951	0.439659	0.401357	0.455311	0.496898	0.5	0.666667	0.5	mutual_knn
P1016	P2524	0.439653	0.272824	0.493014	0.665494	0.777778	0.833333	0.6	containment
P6125	P8437	0.439652	0.323917	0.519356	0.521146	0.6	0.666667	0.5	mutual_knn
P6496	P8628	0.439649	0.381339	0.465703	0.450509	0.6	0.666667	0.5	mutual_knn
P6460	P8948	0.439647	0.36644	0.474906	0.485319	0.6	0.666667	0.5	mutual_knn
P2106	P3832	0.439643	0.368277	0.514363	0.438918	0.5	0.75	0.666667	mutual_knn
P7922	P8789	0.439641	0.346995	0.508473	0.455282	0.6	0.666667	0.5	mutual_knn
P6448	P8765	0.439639	0.370351	0.465362	0.501042	0.6	0.666667	0.5	mutual_knn
P1284	P2221	0.439632	0.36086	0.494923	0.468791	0.571429	1.0	1.0	mutual_knn
P1216	P3184	0.439631	0.374839	0.416245	0.586005	0.666667	0.833333	0.8	mutual_knn
P7884	P8657	0.43963	0.301487	0.471839	0.38817	1.0	0.666667	0.5	mutual_knn
P8506	P8949	0.43963	0.337677	0.510201	0.491048	0.6	0.666667	0.5	mutual_knn
P0358	P1012	0.439626	0.314404	0.457769	0.610018	0.769231	0.666667	0.5	containment
P3184	P3272	0.439623	0.376617	0.500191	0.506344	0.444444	0.666667	0.6	mutual_knn
P6683	P8127	0.439619	0.372178	0.482068	0.434155	0.6	0.666667	0.5	mutual_knn
P6947	P7661	0.439617	0.389657	0.457408	0.441788	0.6	0.666667	0.5	mutual_knn
P2819	P4365	0.439611	0.370389	0.477578	0.48641	0.571429	0.75	0.666667	mutual_knn
P4025	P4102	0.43961	0.346974	0.41233	0.67728	0.714286	0.6	0.5	mutual_knn
P0932	P2449	0.439605	0.273072	0.481655	0.681439	0.8	0.833333	0.6	containment
P3891	P5120	0.439599	0.387415	0.462685	0.461795	0.571429	0.75	0.666667	mutual_knn
P1202	P3378	0.439598	0.28354	0.514441	0.694507	0.625	0.833333	0.6	containment
P6431	P7351	0.439595	0.37217	0.469702	0.477228	0.6	0.666667	0.5	mutual_knn
P0066	P2723	0.439583	0.370048	0.431798	0.619321	0.6	0.833333	0.8	containment
P1880	P2464	0.439583	0.349417	0.432473	0.643129	0.666667	0.666667	0.6	containment
P3362	P4284	0.439581	0.324195	0.416983	0.644164	0.833333	0.75	0.666667	mutual_knn
P2911	P4807	0.439575	0.358186	0.421197	0.643057	0.666667	0.75	0.666667	mutual_knn
P1254	P1915	0.43957	0.37554	0.444447	0.611748	0.538462	0.714286	0.666667	containment
P7281	P7874	0.439565	0.334587	0.511186	0.500857	0.6	0.666667	0.5	mutual_knn
P0494	P2426	0.439563	0.388164	0.432706	0.588971	0.545455	0.833333	0.8	containment
P1703	P2519	0.439563	0.375478	0.453903	0.45065	0.666667	1.0	1.0	mutual_knn
P5389	P8338	0.439562	0.36078	0.506584	0.499066	0.5	0.666667	0.5	mutual_knn
P7920	P9084	0.43955	0.36696	0.477083	0.474389	0.6	0.666667	0.5	mutual_knn
P0499	P1005	0.439545	0.383011	0.434261	0.401987	0.75	0.6	0.555556	mutual_knn
P1828	P2247	0.439539	0.370079	0.458099	0.62669	0.5	0.666667	0.6	containment
P7274	P8607	0.439536	0.36152	0.477533	0.497155	0.6	0.666667	0.5	mutual_knn
P7184	P7998	0.439528	0.361025	0.515385	0.466826	0.5	0.666667	0.5	mutual_knn
P7721	P8857	0.439528	0.364434	0.481162	0.471261	0.6	0.666667	0.5	mutual_knn
P6497	P8526	0.439517	0.379262	0.483847	0.495027	0.5	0.666667	0.5	mutual_knn
P6826	P8038	0.439505	0.335691	0.495696	0.549506	0.6	0.666667	0.5	mutual_knn
P2650	P3643	0.439503	0.320647	0.407489	0.692576	0.833333	0.6	0.5	mutual_knn
P2076	P2175	0.439502	0.343752	0.446788	0.617709	0.666667	0.666667	0.6	containment
P1506	P2270	0.439496	0.343237	0.447895	0.646396	0.636364	0.8	0.75	containment
P1284	P2720	0.439495	0.353756	0.500089	0.481308	0.571429	1.0	1.0	mutual_knn
P1494	P2391	0.439491	0.358439	0.433582	0.5644	0.7	0.714286	0.666667	containment
P6897	P8224	0.439489	0.370351	0.50851	0.448522	0.5	0.666667	0.5	mutual_knn
P0241	P1806	0.439484	0.334654	0.388724	0.710187	0.818182	0.714286	0.666667	containment
P1542	P2259	0.43948	0.358394	0.421716	0.639357	0.666667	0.8	0.75	containment
P7615	P8477	0.43948	0.344067	0.50916	0.564437	0.5	0.666667	0.5	mutual_knn
P6092	P7620	0.439473	0.285353	0.473966	0.451762	1.0	0.666667	0.5	mutual_knn
P1486	P2432	0.439471	0.328419	0.401811	0.810488	0.7	0.714286	0.666667	containment
P6378	P8880	0.439471	0.384895	0.482595	0.54503	0.428571	0.666667	0.5	mutual_knn
P4912	P8954	0.439467	0.321525	0.395194	0.764628	0.8	0.666667	0.5	mutual_knn
P1680	P3661	0.439449	0.348474	0.426815	0.554727	0.777778	0.8	0.75	containment
P6534	P7785	0.439444	0.297654	0.52421	0.553592	0.666667	0.666667	0.5	mutual_knn
P6504	P7331	0.439439	0.348823	0.512311	0.431597	0.6	0.666667	0.5	mutual_knn
P7630	P8295	0.43943	0.372799	0.484107	0.422329	0.6	0.666667	0.5	mutual_knn
P6335	P7187	0.439429	0.239442	0.522716	0.487298	1.0	0.666667	0.5	mutual_knn
P3907	P4230	0.439426	0.355702	0.513593	0.496025	0.5	0.75	0.666667	mutual_knn
P2388	P3794	0.439408	0.367512	0.461502	0.458355	0.666667	0.75	0.666667	mutual_knn
P3592	P4349	0.439407	0.378545	0.436955	0.661275	0.5	0.6	0.5	mutual_knn
P7977	P8135	0.439402	0.325642	0.504694	0.562202	0.6	0.666667	0.5	mutual_knn
P5366	P6812	0.4394	0.326726	0.398272	0.729785	0.8	0.666667	0.5	mutual_knn
P0846	P3190	0.439397	0.341803	0.481534	0.503818	0.666667	1.0	1.0	mutual_knn
P8178	P8436	0.439393	0.355254	0.48751	0.588997	0.5	0.666667	0.5	mutual_knn
P6452	P6710	0.439391	0.387339	0.490199	0.435192	0.5	0.666667	0.5	mutual_knn
P6043	P8597	0.439385	0.340447	0.514089	0.462529	0.6	0.666667	0.5	mutual_knn
P7647	P8835	0.439382	0.342703	0.510974	0.491813	0.571429	0.666667	0.5	mutual_knn
P3641	P4772	0.439373	0.373551	0.479337	0.535072	0.5	0.75	0.666667	mutual_knn
P1474	P1554	0.439371	0.344588	0.421477	0.617896	0.75	0.666667	0.6	containment
P6097	P8047	0.439369	0.340756	0.530841	0.502338	0.5	0.666667	0.5	mutual_knn
P0001	P1732	0.439359	0.382325	0.433791	0.571521	0.583333	0.833333	0.8	containment
P0695	P1023	0.439354	0.350752	0.401067	0.593244	0.818182	0.666667	0.625	containment
P3186	P3889	0.439354	0.358765	0.463282	0.65761	0.5	0.6	0.5	mutual_knn
P7973	P8399	0.439352	0.35481	0.498826	0.450988	0.6	0.666667	0.5	mutual_knn
P1702	P2477	0.439348	0.348913	0.432161	0.685814	0.625	0.666667	0.6	mutual_knn
P6038	P8305	0.439347	0.38291	0.478463	0.495759	0.5	0.666667	0.5	mutual_knn
P0814	P2114	0.439345	0.370637	0.42978	0.638021	0.583333	0.833333	0.8	containment
P2299	P4239	0.439344	0.319301	0.422968	0.676195	0.8	0.6	0.5	mutual_knn
P7067	P8693	0.439344	0.326792	0.475962	0.457007	0.8	0.666667	0.5	mutual_knn
P2696	P4631	0.439338	0.350604	0.408268	0.672446	0.714286	0.75	0.666667	mutual_knn
P6907	P7540	0.439336	0.324868	0.523029	0.500857	0.6	0.666667	0.5	mutual_knn
P1816	P3757	0.439332	0.349162	0.436432	0.627915	0.666667	0.666667	0.6	containment
P3396	P4777	0.439327	0.379498	0.474678	0.524159	0.5	0.75	0.666667	mutual_knn
P6952	P8869	0.439326	0.348311	0.499767	0.476675	0.6	0.666667	0.5	mutual_knn
P0584	P3316	0.439325	0.376952	0.429774	0.592756	0.6	0.833333	0.8	containment
P6354	P7197	0.439317	0.351621	0.467792	0.5736	0.6	0.666667	0.5	containment
P6998	P8301	0.439314	0.356662	0.478401	0.513754	0.6	0.666667	0.5	mutual_knn
P6823	P8587	0.43931	0.355594	0.510706	0.505456	0.5	0.666667	0.5	mutual_knn
P6431	P6884	0.439302	0.380354	0.46139	0.466565	0.6	0.666667	0.5	mutual_knn
P6548	P7622	0.439297	0.353981	0.491065	0.481325	0.6	0.666667	0.5	mutual_knn
P8053	P8319	0.439297	0.347712	0.515314	0.424672	0.6	0.666667	0.5	mutual_knn
P5936	P7717	0.439293	0.307227	0.515548	0.405989	0.8	0.666667	0.5	mutual_knn
P8827	P9021	0.439292	0.337852	0.544092	0.468263	0.5	0.666667	0.5	mutual_knn
P5766	P7407	0.43929	0.378156	0.459208	0.483967	0.6	0.666667	0.5	mutual_knn
P2586	P4916	0.439289	0.340644	0.392638	0.652422	0.833333	0.75	0.666667	mutual_knn
P2033	P2838	0.439283	0.355879	0.436301	0.59765	0.666667	0.666667	0.6	containment
P7875	P8255	0.439283	0.332361	0.512483	0.50351	0.6	0.666667	0.5	mutual_knn
P4085	P4657	0.439281	0.348166	0.497464	0.513506	0.571429	0.75	0.666667	mutual_knn
P0517	P2533	0.439272	0.368112	0.504542	0.47032	0.5	1.0	1.0	mutual_knn
P0768	P2587	0.439272	0.361688	0.407602	0.560744	0.777778	0.833333	0.8	mutual_knn
P0910	P1787	0.43927	0.362821	0.437147	0.629989	0.6	0.714286	0.666667	containment
P6536	P6956	0.43927	0.375495	0.485778	0.50275	0.5	0.666667	0.5	mutual_knn
P0501	P1512	0.439269	0.289824	0.490305	0.645145	0.727273	0.75	0.571429	containment
P0032	P2257	0.439263	0.366931	0.426378	0.582456	0.666667	0.833333	0.8	containment
