left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P16053	P8260	0.465374	0.34187	0.457209	0.681758	0.833333	0.75	0.666667	mutual_knn
P26364	P33458	0.465374	0.344754	0.465461	0.473231	1.0	0.666667	0.5	mutual_knn
P23274	P31455	0.465373	0.357549	0.467809	0.407429	1.0	0.666667	0.5	mutual_knn
P24720	P33688	0.465372	0.369868	0.495531	0.540665	0.714286	0.666667	0.5	mutual_knn
P25107	P28378	0.465372	0.369199	0.46879	0.451562	0.9	0.666667	0.5	mutual_knn
P15990	P6830	0.465371	0.380819	0.502495	0.467012	0.714286	0.75	0.666667	mutual_knn
P26835	P28397	0.46537	0.405487	0.490608	0.51188	0.6	0.666667	0.5	mutual_knn
P28709	P30599	0.46537	0.347814	0.476011	0.422503	1.0	0.666667	0.5	mutual_knn
P27301	P31905	0.465369	0.325761	0.486917	0.483556	1.0	0.666667	0.5	mutual_knn
P6849	P9896	0.465369	0.413756	0.507758	0.51464	0.5	0.8	0.75	mutual_knn
P18565	P18979	0.465368	0.365154	0.471897	0.483847	0.875	0.666667	0.5	mutual_knn
P0969	P6090	0.465367	0.361952	0.433722	0.583783	0.923077	0.714286	0.666667	containment
P11400	P16517	0.465366	0.407118	0.508864	0.540606	0.5	0.75	0.666667	mutual_knn
P11057	P6313	0.465365	0.393224	0.481264	0.49972	0.7	0.75	0.666667	mutual_knn
P24890	P26488	0.465364	0.349275	0.497984	0.463957	0.875	0.666667	0.5	mutual_knn
P19770	P21565	0.465363	0.386789	0.490811	0.480952	0.714286	0.666667	0.5	mutual_knn
P20454	P26753	0.465363	0.378868	0.516047	0.542561	0.6	0.666667	0.5	mutual_knn
P21297	P21875	0.465363	0.352664	0.489136	0.454659	0.9	0.666667	0.5	mutual_knn
P21827	P28816	0.465363	0.320678	0.496001	0.474577	1.0	0.666667	0.5	mutual_knn
P15314	P8584	0.465361	0.371847	0.514644	0.512378	0.666667	0.75	0.666667	mutual_knn
P20280	P27035	0.465361	0.393699	0.506364	0.509689	0.6	0.666667	0.5	mutual_knn
P30635	P32045	0.46536	0.307111	0.524953	0.559269	0.875	0.666667	0.5	mutual_knn
P13922	P5211	0.465358	0.428928	0.497564	0.527381	0.454545	1.0	1.0	mutual_knn
P19692	P22362	0.465358	0.326252	0.49085	0.46747	1.0	0.666667	0.5	mutual_knn
P11409	P5050	0.465357	0.400372	0.455018	0.459339	0.8	0.8	0.75	mutual_knn
P13571	P5628	0.465356	0.28754	0.557639	0.507891	0.9	1.0	0.666667	mutual_knn
P28372	P31265	0.465356	0.335455	0.486407	0.441588	1.0	0.666667	0.5	mutual_knn
P25985	P28212	0.465355	0.356626	0.475536	0.527213	0.857143	0.666667	0.5	mutual_knn
P28771	P31890	0.465355	0.312497	0.506217	0.475557	1.0	0.666667	0.5	mutual_knn
P12654	P13839	0.465352	0.371416	0.49088	0.514071	0.75	0.666667	0.5	mutual_knn
P10189	P17488	0.465351	0.428317	0.497822	0.55514	0.428571	0.75	0.666667	mutual_knn
P17741	P28006	0.465351	0.353347	0.515574	0.544655	0.714286	0.666667	0.5	mutual_knn
P20376	P22052	0.465351	0.29009	0.520069	0.527866	1.0	0.666667	0.5	mutual_knn
P26204	P26907	0.465351	0.32993	0.478059	0.495619	1.0	0.666667	0.5	mutual_knn
P21308	P33783	0.46535	0.39782	0.505476	0.522712	0.571429	0.666667	0.5	mutual_knn
P17947	P21995	0.465349	0.35709	0.479849	0.509978	0.857143	0.666667	0.5	mutual_knn
P4987	P8736	0.465349	0.356531	0.413566	0.601614	1.0	0.666667	0.6	containment
P14120	P16256	0.465348	0.426824	0.515011	0.501664	0.428571	0.75	0.666667	mutual_knn
P18088	P21053	0.465348	0.434197	0.494832	0.467678	0.5	0.666667	0.5	mutual_knn
P18042	P19520	0.465347	0.357112	0.479776	0.478357	0.888889	0.666667	0.5	mutual_knn
P11343	P4600	0.465346	0.408957	0.482287	0.625146	0.5	0.8	0.75	mutual_knn
P26931	P27143	0.465346	0.335199	0.479951	0.465234	1.0	0.666667	0.5	mutual_knn
P5252	P5744	0.465346	0.316358	0.502496	0.671112	0.8	0.714286	0.5	containment
P23431	P26332	0.465345	0.414148	0.475685	0.458214	0.666667	0.666667	0.5	mutual_knn
P21362	P34026	0.465343	0.353454	0.49837	0.518599	0.8	0.666667	0.5	mutual_knn
P31329	P31547	0.465341	0.374037	0.493205	0.444032	0.8	0.666667	0.5	mutual_knn
P0023	P8559	0.465339	0.337016	0.465412	0.507873	1.0	1.0	1.0	mutual_knn
P13018	P5101	0.465339	0.365687	0.431674	0.678759	0.818182	0.75	0.666667	containment
P29418	P30245	0.465339	0.37972	0.5131	0.523803	0.625	0.666667	0.5	mutual_knn
P1841	P2804	0.465335	0.32082	0.476837	0.624064	0.916667	0.666667	0.5	containment
P22576	P30252	0.465335	0.357033	0.491294	0.493832	0.833333	0.666667	0.5	mutual_knn
P29819	P30374	0.465335	0.347779	0.491663	0.49253	0.875	0.666667	0.5	mutual_knn
P19823	P26597	0.465334	0.359597	0.479038	0.458523	0.9	0.666667	0.5	mutual_knn
P25192	P28682	0.465333	0.325217	0.518709	0.574374	0.8	0.666667	0.5	mutual_knn
P23478	P27007	0.465332	0.403835	0.504064	0.571833	0.5	0.666667	0.5	mutual_knn
P19020	P3306	0.465331	0.308556	0.49855	0.519885	1.0	0.666667	0.5	mutual_knn
P22467	P26808	0.465329	0.405944	0.490737	0.483966	0.625	0.666667	0.5	mutual_knn
P24480	P26771	0.465328	0.348508	0.50842	0.472187	0.833333	0.666667	0.5	mutual_knn
P26985	P31901	0.465328	0.353907	0.475251	0.397321	1.0	0.666667	0.5	mutual_knn
P27002	P27607	0.465328	0.382174	0.498687	0.551728	0.636364	0.666667	0.5	mutual_knn
P19935	P20391	0.465327	0.414975	0.496665	0.491995	0.555556	0.666667	0.5	mutual_knn
P29790	P33484	0.465327	0.333928	0.489579	0.437066	1.0	0.666667	0.5	mutual_knn
P18664	P28881	0.465326	0.309314	0.505387	0.492491	1.0	0.666667	0.5	mutual_knn
P23458	P28103	0.465325	0.340109	0.48161	0.437122	1.0	0.666667	0.5	mutual_knn
P26029	P26413	0.465324	0.320454	0.496286	0.474198	1.0	0.666667	0.5	mutual_knn
P32407	P34145	0.465324	0.313124	0.485033	0.546563	1.0	0.666667	0.5	mutual_knn
P10342	P5786	0.465323	0.410468	0.488357	0.496875	0.6	0.8	0.75	mutual_knn
P12186	P15940	0.465323	0.432492	0.507134	0.503471	0.428571	0.75	0.666667	mutual_knn
P19320	P32496	0.46532	0.348504	0.507462	0.451668	0.857143	0.666667	0.5	mutual_knn
P3772	P6198	0.465319	0.395886	0.441358	0.626946	0.7	0.714286	0.666667	mutual_knn
P22899	P32808	0.465317	0.3658	0.456864	0.408044	1.0	0.666667	0.5	mutual_knn
P25014	P28683	0.465316	0.349387	0.462463	0.462302	1.0	0.666667	0.5	mutual_knn
P21996	P27328	0.465315	0.325188	0.472639	0.535569	1.0	0.666667	0.5	mutual_knn
P29367	P31567	0.465315	0.333277	0.491713	0.432413	1.0	0.666667	0.5	mutual_knn
P22528	P28107	0.465314	0.391554	0.540243	0.500299	0.5	0.666667	0.5	mutual_knn
P23630	P29551	0.465313	0.366355	0.500233	0.453713	0.8	0.666667	0.5	mutual_knn
P5358	P9743	0.465313	0.361973	0.423346	0.542537	1.0	0.8	0.75	mutual_knn
P1750	P7938	0.465311	0.415602	0.462486	0.618741	0.545455	0.833333	0.8	containment
P19213	P28632	0.465311	0.331096	0.490183	0.447542	1.0	0.666667	0.5	mutual_knn
P21362	P34215	0.465311	0.350016	0.502696	0.518599	0.8	0.666667	0.5	mutual_knn
P25278	P27394	0.465311	0.305745	0.498146	0.53375	1.0	0.666667	0.5	mutual_knn
P3168	P4708	0.465311	0.302616	0.494423	0.560853	1.0	0.666667	0.5	containment
P18831	P21491	0.46531	0.364253	0.494002	0.45162	0.833333	0.666667	0.5	mutual_knn
P19144	P29759	0.465309	0.36097	0.526796	0.55994	0.625	0.666667	0.5	mutual_knn
P21624	P22140	0.465308	0.364196	0.484151	0.486328	0.833333	0.666667	0.5	mutual_knn
P18963	P28515	0.465307	0.383038	0.470875	0.481335	0.8	0.666667	0.5	mutual_knn
P30580	P32320	0.465307	0.335398	0.49264	0.419533	1.0	0.666667	0.5	mutual_knn
P4134	P5963	0.465307	0.350847	0.413274	0.627799	1.0	0.8	0.75	containment
P5390	P8726	0.465307	0.360666	0.458425	0.502509	0.923077	0.8	0.75	mutual_knn
P11509	P12028	0.465306	0.35278	0.436564	0.662569	0.875	0.6	0.5	mutual_knn
P24944	P30014	0.465306	0.338646	0.481971	0.442254	1.0	0.666667	0.5	mutual_knn
P19383	P29655	0.465305	0.369868	0.49256	0.46469	0.8	0.666667	0.5	mutual_knn
P5962	P8536	0.465305	0.383361	0.428265	0.428994	1.0	0.666667	0.6	mutual_knn
P21705	P22346	0.465304	0.438325	0.476405	0.513164	0.5	0.666667	0.5	mutual_knn
P11048	P15157	0.465303	0.365589	0.517849	0.570409	0.625	0.75	0.666667	mutual_knn
P23312	P24992	0.465302	0.346919	0.497571	0.493243	0.857143	0.666667	0.5	mutual_knn
P21204	P26647	0.465301	0.360881	0.473126	0.526951	0.846154	0.666667	0.5	mutual_knn
P19268	P27242	0.4653	0.3495	0.477684	0.408357	1.0	0.666667	0.5	mutual_knn
P24472	P30404	0.465299	0.383701	0.501054	0.572647	0.6	0.666667	0.5	mutual_knn
P20227	P27225	0.465298	0.297395	0.516758	0.506054	1.0	0.666667	0.5	mutual_knn
P21585	P32264	0.465298	0.353301	0.50812	0.451373	0.833333	0.666667	0.5	mutual_knn
P15687	P7230	0.465297	0.375143	0.487627	0.508133	0.75	0.75	0.666667	mutual_knn
P5478	P7602	0.465297	0.398135	0.443942	0.390897	0.916667	0.666667	0.6	mutual_knn
P21541	P29288	0.465296	0.340908	0.48891	0.49102	0.916667	0.666667	0.5	mutual_knn
P32047	P34218	0.465291	0.325761	0.505431	0.560835	0.857143	0.666667	0.5	mutual_knn
P23042	P30477	0.46529	0.302968	0.513631	0.491837	1.0	0.666667	0.5	mutual_knn
P26788	P28949	0.46529	0.376057	0.517277	0.483509	0.666667	0.666667	0.5	mutual_knn
P1737	P6913	0.465289	0.380873	0.435543	0.568409	0.846154	0.714286	0.666667	containment
P33311	P33391	0.465289	0.326743	0.514418	0.582082	0.8	0.666667	0.5	mutual_knn
P10342	P13894	0.465288	0.381508	0.484789	0.489334	0.75	0.75	0.666667	mutual_knn
P18437	P22684	0.465288	0.361029	0.464239	0.403406	1.0	0.666667	0.5	mutual_knn
P18644	P33403	0.465288	0.404044	0.515695	0.45832	0.571429	0.666667	0.5	mutual_knn
P31431	P32051	0.465288	0.331588	0.542396	0.548064	0.714286	0.666667	0.5	mutual_knn
P18806	P30906	0.465287	0.356426	0.476359	0.506693	0.875	0.666667	0.5	mutual_knn
P20101	P27158	0.465286	0.343676	0.507038	0.5539	0.777778	0.666667	0.5	mutual_knn
P26611	P32235	0.465286	0.319033	0.49769	0.475297	1.0	0.666667	0.5	mutual_knn
P27273	P30806	0.465286	0.364738	0.518379	0.530546	0.666667	0.666667	0.5	mutual_knn
P31264	P33349	0.465284	0.395186	0.489046	0.562843	0.6	0.666667	0.5	mutual_knn
P4455	P8184	0.465284	0.375474	0.491076	0.494438	0.75	0.75	0.666667	mutual_knn
P19986	P26502	0.465283	0.403475	0.504903	0.498607	0.571429	0.666667	0.5	mutual_knn
P22945	P28730	0.465283	0.379653	0.499194	0.497211	0.7	0.666667	0.5	mutual_knn
P23875	P26271	0.465283	0.366269	0.485075	0.431855	0.875	0.666667	0.5	mutual_knn
P2493	P2541	0.465283	0.371602	0.415134	0.527649	1.0	0.6	0.555556	mutual_knn
P5723	P6472	0.465283	0.42632	0.509887	0.565177	0.384615	0.8	0.75	mutual_knn
P15265	P9001	0.465282	0.405168	0.49215	0.53561	0.571429	0.75	0.666667	mutual_knn
P6486	P6815	0.465281	0.357421	0.441016	0.600859	0.9	0.666667	0.6	containment
P11200	P11671	0.465279	0.421257	0.505905	0.486471	0.5	0.75	0.666667	mutual_knn
P10241	P1816	0.465277	0.354644	0.420623	0.584688	1.0	0.833333	0.8	containment
P14086	P9989	0.465277	0.373515	0.514346	0.505071	0.666667	0.75	0.666667	mutual_knn
P1732	P5207	0.465277	0.35911	0.422089	0.559463	1.0	0.714286	0.666667	containment
P10525	P4745	0.465276	0.383076	0.452715	0.652108	0.692308	0.8	0.75	mutual_knn
P0718	P10879	0.465275	0.226487	0.519616	0.8149	1.0	0.8	0.5	containment
P11082	P14690	0.465275	0.413424	0.492496	0.468609	0.6	0.75	0.666667	mutual_knn
P12416	P12989	0.465275	0.363592	0.500636	0.550071	0.714286	0.75	0.666667	mutual_knn
P23806	P31473	0.465274	0.326117	0.487311	0.479626	1.0	0.666667	0.5	mutual_knn
P14124	P20069	0.465273	0.34355	0.472545	0.452849	1.0	0.666667	0.5	mutual_knn
P20543	P29033	0.465273	0.385197	0.516111	0.487957	0.625	0.666667	0.5	mutual_knn
P11749	P15901	0.465271	0.410261	0.481317	0.455257	0.666667	0.75	0.666667	mutual_knn
P25760	P32495	0.465269	0.342488	0.522596	0.482412	0.8	0.666667	0.5	mutual_knn
P31741	P32678	0.465269	0.344228	0.514702	0.502207	0.8	0.666667	0.5	mutual_knn
P20989	P23147	0.465268	0.320879	0.484755	0.589009	0.923077	0.666667	0.5	mutual_knn
P27816	P28277	0.465268	0.302095	0.514058	0.494048	1.0	0.666667	0.5	mutual_knn
P12741	P15746	0.465267	0.41484	0.477891	0.488269	0.625	0.75	0.666667	mutual_knn
P22567	P32797	0.465267	0.32692	0.482357	0.493278	1.0	0.666667	0.5	mutual_knn
P27198	P27584	0.465267	0.358222	0.456186	0.444016	1.0	0.666667	0.5	mutual_knn
P23444	P30920	0.465266	0.309451	0.509124	0.4782	1.0	0.666667	0.5	mutual_knn
P11958	P14808	0.465265	0.397723	0.503201	0.501689	0.6	0.75	0.666667	mutual_knn
P17885	P25168	0.465265	0.337603	0.470691	0.486018	1.0	0.666667	0.5	mutual_knn
P22758	P33371	0.465264	0.321096	0.478539	0.532818	1.0	0.666667	0.5	mutual_knn
P28900	P32548	0.465264	0.374252	0.516399	0.494449	0.666667	0.666667	0.5	mutual_knn
P12247	P3501	0.465262	0.33713	0.565408	0.585173	0.571429	1.0	0.75	containment
P29900	P30903	0.465261	0.299806	0.512684	0.509093	1.0	0.666667	0.5	mutual_knn
P20746	P25075	0.46526	0.36101	0.507731	0.550996	0.7	0.666667	0.5	mutual_knn
P11745	P17213	0.465259	0.392899	0.472671	0.452412	0.777778	0.75	0.666667	mutual_knn
P20237	P22130	0.465258	0.359325	0.490422	0.461999	0.857143	0.666667	0.5	mutual_knn
P28638	P32138	0.465257	0.355091	0.534277	0.55969	0.625	0.666667	0.5	mutual_knn
P3169	P8352	0.465256	0.294965	0.503351	0.663488	0.9	0.833333	0.6	containment
P15473	P8671	0.465254	0.372444	0.429573	0.654857	0.818182	0.75	0.666667	containment
P23118	P30413	0.465253	0.363993	0.516463	0.429161	0.777778	0.666667	0.5	mutual_knn
P11502	P7799	0.465252	0.405418	0.504377	0.462823	0.6	0.75	0.666667	mutual_knn
P16053	P8571	0.465252	0.333147	0.440418	0.611899	1.0	0.75	0.666667	mutual_knn
P18441	P26406	0.465251	0.381551	0.49157	0.465031	0.75	0.666667	0.5	mutual_knn
P11665	P17138	0.46525	0.386993	0.484413	0.501299	0.714286	0.75	0.666667	mutual_knn
P22660	P31701	0.46525	0.339068	0.482407	0.438267	1.0	0.666667	0.5	mutual_knn
P20902	P22960	0.465249	0.326319	0.473359	0.527299	1.0	0.666667	0.5	mutual_knn
P20362	P32151	0.465248	0.314634	0.494611	0.505489	1.0	0.666667	0.5	mutual_knn
P28495	P33712	0.465247	0.37578	0.523715	0.503462	0.625	0.666667	0.5	mutual_knn
P10239	P12180	0.465246	0.39091	0.493688	0.451171	0.714286	0.75	0.666667	mutual_knn
P24088	P25411	0.465245	0.364465	0.517779	0.533462	0.666667	0.666667	0.5	mutual_knn
P0207	P8698	0.465243	0.354693	0.415901	0.600659	1.0	0.833333	0.8	containment
P10268	P18400	0.465243	0.362903	0.36759	0.7328	1.0	0.666667	0.5	mutual_knn
P19924	P26446	0.465243	0.329291	0.47093	0.522363	1.0	0.666667	0.5	mutual_knn
P22513	P25394	0.465243	0.373354	0.52272	0.476152	0.666667	0.666667	0.5	mutual_knn
P12651	P5252	0.465241	0.391532	0.465373	0.443532	0.818182	0.8	0.75	mutual_knn
P22372	P25666	0.465241	0.358552	0.454832	0.523937	0.923077	0.666667	0.5	mutual_knn
P2489	P3854	0.465239	0.389455	0.441599	0.60425	0.75	0.666667	0.625	containment
P31724	P33464	0.465239	0.385174	0.538196	0.535423	0.5	0.666667	0.5	mutual_knn
P22180	P24536	0.465238	0.338503	0.541554	0.60868	0.625	0.666667	0.5	mutual_knn
P5457	P8125	0.465237	0.36215	0.408514	0.592893	1.0	0.666667	0.6	mutual_knn
P26688	P30683	0.465236	0.335858	0.485602	0.441387	1.0	0.666667	0.5	mutual_knn
P12782	P4716	0.465235	0.370788	0.491437	0.485998	0.777778	0.75	0.666667	mutual_knn
P10543	P6346	0.465234	0.383506	0.470016	0.503729	0.777778	0.8	0.75	mutual_knn
P23559	P8384	0.465234	0.323598	0.493053	0.470463	1.0	0.666667	0.5	mutual_knn
P13811	P7678	0.465232	0.433663	0.507923	0.523098	0.4	0.8	0.75	mutual_knn
P18740	P25280	0.465232	0.362628	0.477482	0.49216	0.857143	0.666667	0.5	mutual_knn
P11709	P5588	0.465231	0.37962	0.439444	0.628189	0.777778	0.8	0.75	mutual_knn
P19851	P19941	0.465231	0.394705	0.492127	0.43941	0.714286	0.666667	0.5	mutual_knn
P23057	P31670	0.46523	0.341256	0.484636	0.420423	1.0	0.666667	0.5	mutual_knn
P30611	P30715	0.465229	0.358471	0.461181	0.425033	1.0	0.666667	0.5	mutual_knn
P0185	P4255	0.465228	0.3847	0.438007	0.569922	0.818182	0.666667	0.625	containment
P32389	P32512	0.465227	0.35747	0.497158	0.446455	0.857143	0.666667	0.5	mutual_knn
P11183	P14852	0.465226	0.42548	0.497817	0.566666	0.428571	0.75	0.666667	mutual_knn
P28255	P29869	0.465225	0.353097	0.471189	0.414156	1.0	0.666667	0.5	mutual_knn
P19834	P21891	0.465222	0.347814	0.510731	0.499499	0.8	0.666667	0.5	mutual_knn
P31622	P32298	0.465221	0.348984	0.495993	0.51248	0.833333	0.666667	0.5	mutual_knn
P19269	P26986	0.46522	0.355445	0.47775	0.491683	0.888889	0.666667	0.5	mutual_knn
P0023	P9814	0.465219	0.340975	0.466377	0.48549	1.0	1.0	1.0	mutual_knn
P22758	P28054	0.465216	0.342898	0.498396	0.564728	0.8	0.666667	0.5	mutual_knn
P26754	P28818	0.465216	0.319442	0.49199	0.492702	1.0	0.666667	0.5	mutual_knn
P27563	P30645	0.465216	0.35876	0.498852	0.513981	0.777778	0.666667	0.5	mutual_knn
P22040	P27104	0.465215	0.380175	0.496716	0.536193	0.666667	0.666667	0.5	mutual_knn
P27409	P33492	0.465214	0.333073	0.475759	0.488155	1.0	0.666667	0.5	mutual_knn
P32523	P32773	0.465214	0.324775	0.488418	0.481187	1.0	0.666667	0.5	mutual_knn
P18058	P27196	0.465213	0.392003	0.501393	0.466571	0.666667	0.666667	0.5	mutual_knn
P18888	P33613	0.465213	0.324053	0.491655	0.473101	1.0	0.666667	0.5	mutual_knn
P20225	P32370	0.465213	0.375286	0.519128	0.574961	0.571429	0.666667	0.5	mutual_knn
P24920	P27190	0.465213	0.34377	0.500142	0.47967	0.875	0.666667	0.5	mutual_knn
P18871	P28909	0.46521	0.35375	0.473555	0.402777	1.0	0.666667	0.5	mutual_knn
P23504	P31903	0.46521	0.395204	0.490974	0.48861	0.666667	0.666667	0.5	mutual_knn
P25973	P31016	0.46521	0.340848	0.515749	0.479829	0.833333	0.666667	0.5	mutual_knn
P28297	P29585	0.46521	0.381667	0.506707	0.536123	0.625	0.666667	0.5	mutual_knn
P0943	P2177	0.465209	0.41329	0.465989	0.469015	0.692308	0.666667	0.625	mutual_knn
P12779	P4632	0.465209	0.386809	0.505972	0.540548	0.6	0.75	0.666667	mutual_knn
P14321	P17267	0.465209	0.432051	0.539779	0.568634	0.25	0.75	0.666667	mutual_knn
P19329	P24409	0.465209	0.397249	0.535254	0.562505	0.428571	0.666667	0.5	mutual_knn
P3735	P7769	0.465209	0.330462	0.556258	0.525792	0.692308	0.833333	0.6	mutual_knn
P0798	P5258	0.465208	0.35855	0.418313	0.574516	1.0	0.833333	0.8	containment
P18279	P31696	0.465208	0.408701	0.544213	0.574847	0.333333	0.666667	0.5	mutual_knn
P1884	P2714	0.465208	0.3579	0.417148	0.581512	1.0	0.666667	0.625	containment
P12246	P15188	0.465207	0.410129	0.496265	0.524112	0.545455	0.75	0.666667	mutual_knn
P16801	P28881	0.465207	0.310371	0.499518	0.507086	1.0	0.666667	0.5	mutual_knn
P19265	P22270	0.465205	0.378499	0.468289	0.400703	0.909091	0.666667	0.5	mutual_knn
P24927	P27698	0.465204	0.338708	0.504454	0.473369	0.888889	0.666667	0.5	mutual_knn
P11592	P14706	0.465202	0.385245	0.514276	0.518447	0.6	0.75	0.666667	mutual_knn
P20182	P25898	0.465201	0.380378	0.508779	0.534582	0.625	0.666667	0.5	mutual_knn
P21933	P23950	0.465201	0.398749	0.476957	0.521621	0.666667	0.666667	0.5	mutual_knn
P22567	P30723	0.465201	0.32692	0.481902	0.494214	1.0	0.666667	0.5	mutual_knn
P6193	P8505	0.4652	0.35201	0.448072	0.624698	0.875	0.666667	0.6	containment
P18557	P29114	0.465199	0.349124	0.477629	0.409225	1.0	0.666667	0.5	mutual_knn
P21020	P24308	0.465199	0.398747	0.50539	0.488761	0.6	0.666667	0.5	mutual_knn
P2954	P5262	0.465199	0.397436	0.459133	0.438384	0.818182	0.714286	0.666667	mutual_knn
P12178	P15796	0.465198	0.344849	0.484557	0.50421	0.9	0.75	0.666667	mutual_knn
P10308	P4097	0.465197	0.298093	0.486834	0.60663	1.0	0.833333	0.6	containment
P21219	P31559	0.465197	0.336069	0.503236	0.545007	0.833333	0.666667	0.5	mutual_knn
P4733	P9526	0.465197	0.379405	0.498477	0.472709	0.727273	0.75	0.666667	mutual_knn
P22520	P32045	0.465196	0.378594	0.488132	0.462049	0.777778	0.666667	0.5	mutual_knn
P12769	P15822	0.465195	0.364498	0.484475	0.538272	0.777778	0.75	0.666667	mutual_knn
P15153	P4360	0.465194	0.391953	0.517965	0.519716	0.555556	0.75	0.666667	mutual_knn
P20366	P24027	0.465194	0.356926	0.47988	0.509052	0.857143	0.666667	0.5	mutual_knn
P21530	P25627	0.465194	0.324412	0.510557	0.505142	0.9	0.666667	0.5	mutual_knn
P18193	P23794	0.465193	0.361696	0.492691	0.466548	0.833333	0.666667	0.5	mutual_knn
P23257	P27257	0.465193	0.396964	0.528295	0.572118	0.444444	0.666667	0.5	mutual_knn
P28481	P28980	0.465192	0.292017	0.52769	0.490932	1.0	0.666667	0.5	mutual_knn
P10057	P5207	0.465191	0.353104	0.421238	0.588611	1.0	0.666667	0.6	containment
P19750	P28865	0.465189	0.356473	0.485536	0.491249	0.857143	0.666667	0.5	mutual_knn
P20523	P30005	0.465189	0.335251	0.488793	0.432486	1.0	0.666667	0.5	mutual_knn
P7715	P8384	0.465189	0.410778	0.520242	0.482543	0.5	1.0	1.0	mutual_knn
P2686	P5192	0.465188	0.407992	0.441302	0.453176	0.818182	0.714286	0.666667	mutual_knn
P18314	P19685	0.465187	0.352211	0.495696	0.474839	0.857143	0.666667	0.5	mutual_knn
P10899	P13233	0.465186	0.377644	0.468742	0.511864	0.8	0.75	0.666667	mutual_knn
P10957	P11662	0.465186	0.36438	0.42401	0.619025	0.909091	0.6	0.5	mutual_knn
P1594	P7585	0.465184	0.40775	0.459735	0.607896	0.6	0.833333	0.8	containment
P17915	P21185	0.465184	0.403823	0.496244	0.497786	0.6	0.666667	0.5	mutual_knn
P18468	P19696	0.465184	0.420458	0.499487	0.511568	0.5	0.666667	0.5	mutual_knn
P27816	P30794	0.465182	0.369817	0.484801	0.490841	0.8	0.666667	0.5	mutual_knn
P10128	P16446	0.465181	0.391054	0.499115	0.478498	0.666667	0.75	0.666667	mutual_knn
P26195	P28394	0.465181	0.338165	0.527876	0.482503	0.8	0.666667	0.5	mutual_knn
P1372	P2815	0.465179	0.27688	0.428454	0.906243	1.0	0.666667	0.5	containment
P4783	P5189	0.465179	0.398567	0.456128	0.443607	0.818182	0.625	0.571429	mutual_knn
P21980	P32824	0.465176	0.347479	0.505521	0.518782	0.8	0.666667	0.5	mutual_knn
P12551	P15896	0.465174	0.427208	0.523598	0.521716	0.375	0.75	0.666667	mutual_knn
P20442	P28487	0.465173	0.395234	0.563519	0.567529	0.333333	0.666667	0.5	mutual_knn
P23786	P27778	0.465171	0.350569	0.496372	0.503511	0.833333	0.666667	0.5	mutual_knn
P8492	P9351	0.465171	0.38181	0.492483	0.509877	0.7	0.666667	0.6	mutual_knn
P23996	P25147	0.46517	0.356975	0.467716	0.408303	1.0	0.666667	0.5	mutual_knn
P23330	P30195	0.465169	0.341655	0.512583	0.520207	0.8	0.666667	0.5	mutual_knn
P19973	P21922	0.465168	0.369561	0.474897	0.451517	0.875	0.666667	0.5	mutual_knn
P23923	P25913	0.465168	0.38989	0.550635	0.508409	0.461538	0.666667	0.5	mutual_knn
P18010	P32677	0.465167	0.401604	0.499921	0.494728	0.6	0.666667	0.5	mutual_knn
P21214	P34119	0.465167	0.379134	0.510637	0.491673	0.666667	0.666667	0.5	mutual_knn
P10287	P15130	0.465165	0.357249	0.482705	0.445466	0.909091	0.75	0.666667	mutual_knn
P10669	P10749	0.465165	0.386568	0.508028	0.508993	0.625	0.666667	0.6	mutual_knn
P18239	P25858	0.465165	0.359657	0.496855	0.46087	0.833333	0.666667	0.5	mutual_knn
P18314	P27827	0.465165	0.327663	0.493019	0.451601	1.0	0.666667	0.5	mutual_knn
P25439	P33211	0.465163	0.290337	0.521562	0.519647	1.0	0.666667	0.5	mutual_knn
P28783	P31982	0.465163	0.364863	0.487877	0.502173	0.8	0.666667	0.5	mutual_knn
P33740	P34054	0.465162	0.312256	0.500308	0.495386	1.0	0.666667	0.5	mutual_knn
P11943	P4105	0.465161	0.293828	0.532741	0.618637	0.846154	1.0	0.75	containment
P23812	P31833	0.465161	0.391155	0.516701	0.511529	0.571429	0.666667	0.5	mutual_knn
P27071	P31106	0.465161	0.365469	0.528089	0.492024	0.666667	0.666667	0.5	mutual_knn
P19213	P24599	0.46516	0.344566	0.504886	0.458956	0.875	0.666667	0.5	mutual_knn
P23494	P29264	0.465159	0.335253	0.467981	0.505013	1.0	0.666667	0.5	mutual_knn
P18837	P31705	0.465158	0.33198	0.477686	0.485763	1.0	0.666667	0.5	mutual_knn
P10209	P14913	0.465157	0.381076	0.496759	0.531405	0.666667	0.75	0.666667	mutual_knn
P1548	P2782	0.465157	0.362643	0.413196	0.573492	1.0	0.666667	0.625	containment
P21394	P31917	0.465156	0.371402	0.479366	0.427473	0.875	0.666667	0.5	mutual_knn
P25238	P32079	0.465156	0.348295	0.497119	0.46931	0.875	0.666667	0.5	mutual_knn
P18225	P22592	0.465154	0.371311	0.497963	0.523482	0.714286	0.666667	0.5	mutual_knn
P4087	P6333	0.465153	0.396607	0.441574	0.421292	0.9	0.714286	0.666667	mutual_knn
P28807	P33802	0.465148	0.326253	0.478437	0.508809	1.0	0.666667	0.5	mutual_knn
