candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C385	0.7201	economy_property/commerce_exchange / sale / fortune / definition	15	11	14	15	0.06066564	0.1705	1.0	0.8	3,4,10,11,13,16,17,20,21,22,25,27,28,29,30	ء ك ل ج د د د ن و ر ز ق س و ق ع ر ض ع ي ن ق و ل ق و م م و ت و ل ي	theme:economy_property/commerce_exchange(47.9658); kw:sale(41.3787); kw:fortune(39.7012); kw:definition(36.9273); kw:luck(35.7766); theme:economy_property/finance_debt(34.1558); kw:cash(34.1547); kw:provision(34.002)	ج د د:B002:حظ وغنى يناله الإنسان → ر ز ق:B006:الحظ والجَد
C386	0.7201	memory / attention / recall / lapse	12	7	11	10	0.06939593	0.2083	1.0	0.9	3,4,10,12,14,15,17,22,25,27,29,30	ذ ك ر ر ء ي ض ل ل ع ي ن ق و م ن س ي ن ظ ر	kw:memory(58.3062); kw:attention(35.5423); kw:recall(34.884); kw:lapse(32.5328); kw:guardianship(30.2314); kw:awareness(29.9889); kw:sight(28.4462); kw:retention(27.5858)	ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ → ن س ي:B001:غفلة الذكر وزواله
C387	0.7201	bird / animal_life/wildlife / ostrich / fragility	14	10	11	10	0.06078397	0.1852	1.0	0.8	2,4,6,8,9,10,14,15,16,17,22,23,24,27	ج ع ل ذ ك ر ض ل ل ط م ع ظ ل م ع ز ز ع ل م ق ر ر ل ق ي ن ع م	kw:bird(58.6452); theme:animal_life/wildlife(58.2544); kw:ostrich(45.3471); kw:fragility(32.5328); kw:male(29.1436); kw:wildlife(27.2163); kw:desert(22.5932); kw:taxonomy(22.5563)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C388	0.72	severity / calamity / event / adversity	17	14	16	21	0.05648829	0.178	0.9524	0.7619	2,4,5,6,8,9,14,16,17,19,20,23,24,25,27,29,30	ء م ر ج ع ل ج ف و د ع و ر ي ب س و ق ش ك ر ص ب ر ع ز ز ق ر ر ن ز ل ن ظ ر ن و ر ي و م	kw:severity(59.3598); kw:calamity(47.9976); kw:event(41.1882); kw:adversity(37.9386); kw:disaster(35.6904); kw:climate(35.5423); kw:suffering(34.0588); kw:frost(30.7655)	ر ي ب:B002:صروف الدهر المريبة → د ع و:B006:دواعي الدهر
C389	0.72	name / tribe / clan / genealogy	14	12	15	20	0.05546705	0.202	1.0	0.85	3,5,6,7,9,10,12,19,20,22,24,26,27,29	ج ر م ح س ن د ب ر ز ر ع ش ك ر ص ب ر ص ل ح ع ر ج ع ز ز ع و د ق ب ل ك ف ر	kw:name(86.9215); kw:tribe(83.2777); kw:clan(65.6923); kw:genealogy(49.2484); kw:onomastics(42.2076); theme:language_communication/naming_classification(38.1128); kw:ethnonym(33.004); kw:lineage(32.5067)	ش ك ر:B007:أسماء قبائل → ج ر م:B011:جرم وجارم أسماء قبائل
C390	0.72	travel / gait / transport / movement_travel/motion	20	14	15	17	0.05641348	0.1635	0.9412	0.7059	2,3,4,5,6,8,10,11,12,13,16,17,19,21,22,23,24,26,27,30	ب ل ل ج ن ب ج ن ن ر ج ع ع ر ج ع ر ش ع ر ض ع ل م م ش ي ن س ل ن ع م ه د ي ه ل ك و ك ل	kw:travel(70.5846); kw:gait(61.5604); kw:transport(40.6253); theme:movement_travel/motion(40.5547); kw:sway(32.5328); kw:walking(29.9889); kw:difficulty(28.9576); kw:reptile(28.6095)	ه د ي:B008:مشي التهادي مع الاعتماد والتمايل → ه ل ك:B003:تكسّر التهالك في المشي والغنج
C391	0.7196	body_health_life/reproduction_birth / reproduction / family / womb	20	15	17	27	0.05634942	0.2015	0.9259	0.5185	2,3,4,5,6,7,10,11,12,13,14,15,16,20,21,22,23,24,25,26	ء م ر ء م م ب ن ي ج د د ج م ع ر ب ب ر ج ع ر ح م ر ي ب ش ف ع ع ذ ب ف ص ل ك ل ل م ش ي م و ت	theme:body_health_life/reproduction_birth(76.2521); kw:reproduction(71.3905); kw:family(57.0546); kw:womb(40.0012); kw:pregnancy(38.8817); kw:kinship(38.0967); kw:offspring(37.3173); kw:uterus(34.884)	ر ح م:B003:رَحِم الأنثى → ع ذ ب:B009:العذابة والرحم والخرج بعد الولد
C392	0.7195	ethics / virtue / religion / appearance	18	11	17	26	0.05813688	0.2047	0.9231	0.6538	3,4,7,9,10,12,13,15,16,17,21,22,23,24,25,26,27,30	ء م م ب ن ي ج ف و خ ل ق س م ع ش ي ء ع ر ض ق و م ك ب ر م ل ء ن ف س	kw:ethics(52.6831); kw:virtue(49.8887); kw:religion(43.3422); kw:appearance(43.1103); kw:form(39.4154); kw:disfigurement(34.884); kw:character(34.787); kw:ugliness(30.2314)	ق و م:B011:قامة وقوام الجسم والطول → ء م م:B006:القامة والهيئة
C393	0.7195	severity / suffering / calamity / hardship	14	11	12	16	0.05519073	0.2462	0.875	0.6875	2,3,4,5,6,14,15,16,19,21,24,25,27,29	ء م ر ب ي ن ج ف و س و ق ص ب ر ض ج ع ع ز ز ق و م ك ب ر ن ز ل ي و م	kw:severity(59.3598); kw:suffering(56.7647); kw:calamity(35.9982); kw:hardship(34.9174); theme:emotion_ethics/suffering_hardship(31.1287); kw:difficulty(28.9576); kw:commitment(28.1384); kw:resolve(27.2163)	ن ز ل:B006:الشدة النازلة → ع ز ز:B008:الشدة في السنة والمطر والسيل
C394	0.7195	deixis / wonder / exclamation / marvel	15	11	15	15	0.05633528	0.15	1.0	1.0	3,4,5,6,7,12,13,14,15,16,21,22,24,26,28	ء م ر ء ي ي ب د ء د ع و د و ن ذ و و ش ي ء ط م ع ع ن د ف ر ي ه ا ء	kw:deixis(79.3254); kw:wonder(60.4627); kw:exclamation(50.3071); kw:marvel(48.1671); kw:surprise(45.3471); kw:novelty(44.9833); kw:grammar(38.2751); kw:attention(35.5423)	ف ر ي:B004:أمر فَرِيّ عجيب → ء م ر:B006:الأمر العظيم المنكر
C395	0.7194	law_governance/authority_governance / inheritance / governance / power	17	12	14	15	0.06144442	0.1705	1.0	0.7333	3,4,5,7,11,12,13,14,16,17,19,20,24,25,27,28,29	ء ل ي ء م ر ج ن ب د ع و ش ف ع ص د ق ع م ل ف ت ح ق و م ك ل ل م ل ك و ل ي	theme:law_governance/authority_governance(64.4444); kw:inheritance(39.5566); kw:governance(33.7797); kw:power(32.7774); kw:authority(31.457); kw:office(31.3821); kw:friendship(30.7655); kw:guardianship(30.2314)	و ل ي:B003:تولي الأمر والقيام عليه → ء م ر:B003:الولاية وصاحب السلطان
C396	0.7193	beginning / time_measure_quantity/sequence_cycle / novelty / creation	12	7	10	10	0.06113919	0.2564	1.0	0.8	3,4,7,10,13,19,20,26,27,28,29,30	ب د ء ج ن ن خ ر ج خ ل ق ف ت ح ق ب ل ن ظ ر	kw:beginning(53.9753); theme:time_measure_quantity/sequence_cycle(50.378); kw:novelty(44.9833); kw:creation(41.3787); kw:start(32.5328); kw:origination(31.7301); kw:initiation(31.7301); kw:production(29.1436)	ب د ء:B001:البَدْء والابتداء → ف ت ح:B002:فاتحة الشيء ومبدؤه الذي يفتح ما بعده
C397	0.7192	fabrication / lie / testimony / pattern	13	10	14	20	0.06048075	0.2381	0.9	0.75	3,4,7,8,10,11,12,13,20,21,25,27,28	ح ق ق خ ل ف خ ل ق ر ج ع س ل ل ص د ق ف ر ي ك ذ ب م ه ن م و ه	kw:fabrication(44.6404); kw:lie(44.316); kw:testimony(39.8493); kw:pattern(36.7544); kw:cloth(36.3226); theme:emotion_ethics/deception_corruption(35.5106); kw:textile(29.6482); kw:wear(27.8525)	ف ر ي:B003:اختلاق كذب → خ ل ق:B007:اختلاق الكذب والكلام
C398	0.7191	production / decay / creation / textile	12	9	11	12	0.05325529	0.2308	1.0	0.8333	3,4,7,8,9,10,11,13,20,23,24,25	ب ل ل ج ع ل خ ل ف خ ل ق س ل ل ك ذ ب م ل ء م ه ن م و ت	kw:production(58.2873); kw:decay(47.1969); kw:creation(41.3787); kw:textile(39.5309); kw:pattern(36.7544); kw:cloth(36.3226); kw:making(34.884); kw:origination(31.7301)	خ ل ق:B002:إبداع الخلق وإيجاده → ج ع ل:B001:إحداث الشيء وصنعه
C399	0.7188	sound / rear / hearing / ear	16	11	16	15	0.06040364	0.1304	1.0	0.9333	4,5,7,8,9,10,12,13,15,17,22,25,26,27,29,30	ج ر م خ ر ر خ ل ف خ ل ق د ب ر س م ع ش ي ء ع ي ن ق ر ر م و ه ن ظ ر	kw:sound(61.6497); kw:rear(56.8924); kw:hearing(56.2768); kw:ear(55.9858); kw:posterior(48.1671); theme:cognition_perception/perception(46.12); kw:organ(39.0107); kw:back(37.5174)	د ب ر:B001:خلف الشيء ودبره → خ ل ف:B002:وراء الشيء وخلاف قدّامه
C400	0.7186	knowledge / evidence / insight / cognition_perception/knowledge_learning	22	15	17	20	0.05631343	0.1493	0.9	0.7	2,3,4,6,9,10,11,12,13,15,16,17,19,22,23,24,25,26,27,28,29,30	ء ك ل ب ص ر ب ي ن د ع و ر ء ي ر ب ب س ب ح ش ه د ع ل م ف ت ح ن ز ل ن ظ ر ن ف س ه د ي ي ق ن	kw:knowledge(112.0609); kw:evidence(81.301); kw:insight(47.5952); theme:cognition_perception/knowledge_learning(47.0101); kw:judgment(42.2961); kw:certainty(31.7301); kw:awareness(29.9889); kw:cognition(29.5665)	ب ص ر:B002:بصيرة القلب → ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء
C401	0.7184	name / ostrich / bird / language_communication/naming_classification	17	16	17	17	0.0614986	0.1259	1.0	0.8824	4,5,6,7,8,9,10,12,13,14,15,17,19,22,23,24,27	ء ل ه ب ن ي ج ر م ج ع ل ح س ن ذ ك ر ر و ح ز ر ع ش ك ر ص ل ح ظ ل م ع ر ج ع ز ز ل ق ي ن ع م ن ف س	kw:name(65.1911); kw:ostrich(60.4627); kw:bird(46.9162); theme:language_communication/naming_classification(45.7354); kw:clan(39.4154); theme:animal_life/wildlife(35.8489); kw:mecca(35.7766); kw:tribe(35.6904)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C402	0.7184	responsibility / alliance / support / reliance	19	11	15	16	0.05181269	0.16	1.0	0.8125	3,5,6,10,11,13,14,16,17,18,19,20,23,24,25,26,27,28,29	ء ك ل ج م ع ش ه د ض ج ع ق و ل ق و م ك و ن م ل ء م ل ك ه ل ك و ك ل	kw:responsibility(41.9894); kw:alliance(40.3171); kw:support(33.3585); kw:reliance(30.7655); kw:agency(30.693); kw:coordination(30.2314); kw:dependence(29.9889); kw:cooperation(28.6095)	م ل ء:B003:ممالأة على الأمر → ج م ع:B013:ممالأة واجتماع مع غيرك على أمر
C403	0.7184	gleam / falling / loss / flash	13	11	11	10	0.05340913	0.1818	1.0	0.9	5,7,8,13,15,16,17,20,21,22,24,26,27	ء ك ل ء م ر خ ر ر خ ف ي د ع و س ل ل ظ ل م ك ب ر ك ل ل ن س ل ه ل ك	kw:gleam(43.1696); kw:falling(36.9273); kw:loss(33.6183); kw:flash(32.1114); kw:lightning(31.0619); kw:collapse(27.8525); kw:fall(27.1003); kw:tooth(26.5662)	ك ل ل:B011:الانكلال تبسما ولمعا → ظ ل م:B005:ماء الأسنان وبريق الثغر
C404	0.718	well / water / craft_material_built/tools_equipment / timber	16	12	13	13	0.05937443	0.1688	0.9231	0.8462	2,3,4,6,7,10,11,13,17,20,24,25,26,27,28,29	ء م م ب د ء ب ي ن ج د د ر و د ع ر ش ع ل م ع و د ق ب ل ق و ل ق و م ن ع م	kw:well(50.0232); kw:water(42.3686); theme:craft_material_built/tools_equipment(34.9197); kw:timber(32.5328); kw:tool(31.8); kw:handle(30.7655); kw:stick(28.9576); kw:rotation(28.4462)	ب د ء:B008:البئر البدئ البئر المستحدثة → ج د د:B010:بئر في موضع كلأ
C405	0.7179	calm / companionship / attachment / familiarity	14	9	11	9	0.05874336	0.1698	1.0	0.8889	3,5,7,11,13,14,15,18,19,20,23,24,26,29	ء ل ف ء م م ء م ن ء ن س خ ل د س ك ن م و ت ن و ر ه د ي	kw:calm(44.9833); kw:companionship(41.1882); kw:attachment(37.1238); kw:familiarity(30.7655); kw:stillness(27.4588); kw:rest(26.6675); kw:comfort(26.4674); kw:intimacy(26.371)	ه د ي:B010:هدي السكون وحسن الهيئة → س ك ن:B001:ذهاب الحركة
C406	0.7177	eye / vision / sight / cognition_perception/perception	19	14	17	32	0.05561967	0.2462	0.7812	0.5625	3,4,6,9,11,12,13,14,17,19,20,21,23,24,25,26,27,29,30	ب ص ر ر ء ي ر ج ع ر و د ش ف ع ش ه د ع ر ش ع م ل ع ي ن ق و م م ل ك ن ظ ر ه د ي و ك ل	kw:eye(71.8395); kw:vision(58.5309); kw:sight(56.8924); theme:cognition_perception/perception(56.0028); kw:leg(39.5566); kw:perception(38.0967); kw:travel(35.2923); kw:transport(30.469)	ب ص ر:B001:إبصار العين → ر ء ي:B001:رؤية العين والبصيرة
C407	0.7177	agriculture_food/food_nutrition / deficiency / consumption / meanness	17	14	17	27	0.05468742	0.203	1.0	0.5926	3,5,7,8,9,10,11,12,13,14,16,20,21,23,24,26,27	ء ك ل ء م ر ب ل ل ب ن ي ج ر ز د ن و ذ و ق ر ز ق ف ء د ك ل ل م ه ن ن ك س ه د ي و ك ل	theme:agriculture_food/food_nutrition(46.6075); kw:deficiency(41.7788); kw:consumption(36.2398); kw:meanness(32.5328); kw:baseness(29.544); kw:cuisine(29.1436); kw:eating(29.1436); kw:sustenance(26.9877)	ه د ي:B009:الهداء البليد الضعيف → ف ء د:B004:ضعف الفؤاد حتى كأنه لا فؤاد له
C408	0.7176	heart / spirit / psychology / ritual_belief/belief_revelation	15	11	16	21	0.06093047	0.1875	1.0	0.7619	7,8,9,11,12,13,14,15,16,17,18,19,20,27,29	ء م ن ب ص ر ج ن ن خ ف ي خ ل د خ و ف ر ء ي ف ء د ك ل ل م و ت م و ه	kw:heart(74.6347); kw:spirit(44.6404); kw:psychology(44.5461); theme:ritual_belief/belief_revelation(38.7523); kw:security(36.2398); kw:stupidity(31.7301); kw:dullness(30.7655); kw:thought(30.4895)	ب ص ر:B002:بصيرة القلب → ر ء ي:B002:رأي القلب والتفكر
C409	0.7175	will / volition / intention / gait	13	13	15	17	0.06169202	0.165	1.0	0.8824	3,5,7,8,9,10,13,17,20,23,24,26,27	ب ل ل ج ر ز ر و د ش ك ر ش ي ء ع ر ج ق ر ر ك ل ل م ش ي ن س ل ن ع م ه د ي ه ل ك	kw:will(49.5059); kw:volition(48.1671); kw:intention(37.6199); kw:gait(36.9363); kw:travel(35.2923); kw:sway(32.5328); kw:walking(29.9889); kw:purpose(28.6095)	ه د ي:B008:مشي التهادي مع الاعتماد والتمايل → ه ل ك:B003:تكسّر التهالك في المشي والغنج
C410	0.7174	assistance / deliberation / persuasion / planning	15	13	15	21	0.05647786	0.2039	1.0	0.6667	3,4,5,7,11,12,13,14,17,19,20,23,24,25,27	ء ت ي ء ل ي ء م ر ج م ع ر و د س ن و ش ف ع ش ي ء ع م ل ق د ر ق و م م ل ء و ك ل	kw:assistance(44.6404); kw:deliberation(43.7155); kw:persuasion(43.4363); kw:planning(41.9894); kw:resolve(40.8244); kw:alliance(40.3171); kw:decision(40.3171); kw:preparation(37.8305)	م ل ء:B003:ممالأة على الأمر → ج م ع:B013:ممالأة واجتماع مع غيرك على أمر
C411	0.7172	justice / truth / judgment / authority	15	11	15	19	0.05575733	0.19	1.0	0.7895	2,3,4,10,11,13,15,17,20,22,23,25,27,28,29	ب ي ن ح ق ق خ ر ج ذ ك ر ص د ق ظ ل م ف ت ح ف ص ل ق ر ر ق و ل ك ت ب	kw:justice(56.1193); kw:truth(53.9753); kw:judgment(42.2961); kw:authority(41.9427); kw:verdict(34.884); kw:separation(30.8249); kw:meaning(29.3388); kw:record(29.3388)	ف ص ل:B002:قضاء يفصل الحق من الباطل → ف ت ح:B003:فصل الإغلاق بالحكم والقضاء
C412	0.7171	labor / wage / pay / stipend	13	9	13	15	0.05477591	0.2113	1.0	0.8667	2,3,8,9,12,14,16,17,19,20,23,24,25	ج ع ل خ ل ف ر ز ق ر و ح ر و د ع م ل ق و م م ه ن ن ز ل	kw:labor(52.0647); kw:wage(49.5059); kw:pay(36.9273); kw:stipend(34.884); kw:alternation(28.9576); kw:persuasion(28.9576); kw:compensation(27.4588); kw:livelihood(25.5168)	ج ع ل:B005:أجر مجعول على عمل → ع م ل:B004:أجر العمل ورزق العامل
C413	0.7169	water / mixture / land_water_sky/water_hydrology / hydrology	23	15	17	19	0.05962739	0.1418	0.9474	0.5789	2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24,25,27	ج ر ز ج ع ل خ ل ق ر ب ب ر ج ع س ل ل ط ي ن ع د د ع ذ ب ع ز ز ع ل م ع ي ن م و ه ن س ي ن ف س	kw:water(84.7372); kw:mixture(49.6264); theme:land_water_sky/water_hydrology(48.0113); kw:hydrology(43.0534); kw:drink(39.7012); kw:rain(35.5423); kw:clay(29.1436); kw:source(28.7797)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C414	0.7168	deixis / language / articulation / grammar	21	15	16	14	0.05710305	0.1176	1.0	0.7857	2,3,4,5,6,10,11,12,13,14,15,16,20,22,23,24,25,26,27,28,29	ء ي ي ب ل ل ب ي ن ج ر ز ذ ك ر ذ و و ر ب ب س ب ح س ن و ف ص ل ق ب ل ق و ل ك ف ر ل ق ي ه ا ء	kw:deixis(63.4603); kw:language(60.6892); kw:articulation(59.0879); kw:grammar(51.0335); kw:speech(37.5366); theme:language_communication/language_speech(35.3585); kw:pronunciation(34.884); kw:instruction(32.1114)	ك ف ر:B005:تبرؤ وتنصل → س ب ح:B002:التنزيه والتبرئة
C415	0.7166	agriculture_food/food_nutrition / edible / sustenance / appetite	13	11	15	24	0.05239076	0.2526	1.0	0.7083	3,7,10,11,12,13,14,16,20,21,23,26,27	ء ك ل ب ل ل ب ن ي ج ر ز ذ و ق ر ز ق ع ذ ب ك ل ل م ش ي ن ك س و ك ل	theme:agriculture_food/food_nutrition(53.7779); kw:edible(52.326); kw:sustenance(40.4815); kw:appetite(39.5566); kw:consumption(36.2398); kw:cuisine(29.1436); kw:eating(29.1436); kw:hunger(26.5662)	ر ز ق:B002:القوت المتغذى به → ء ك ل:B003:النصيب والرزق المطعوم
C416	0.7165	sapling / agriculture_food/plant_vegetation / palm / growth	18	13	14	14	0.05964524	0.1556	0.9286	0.7857	3,4,5,7,8,9,10,11,12,13,14,15,17,19,20,23,24,27	ء ت ي ء ر ض ء ك ل ب ن ي ج د د ج ع ل ج م ع س ج د ش ي ء ع م ل ع و د م ل ك ن ع م	kw:sapling(49.5059); theme:agriculture_food/plant_vegetation(46.7892); kw:palm(45.4883); kw:growth(42.1427); kw:road(39.2775); kw:seedling(34.884); kw:produce(30.7655); kw:yield(30.4895)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C417	0.7163	direction / name / tribe / ritual_belief/religion_worship	16	15	15	19	0.05614354	0.181	1.0	0.6842	3,4,5,6,7,10,12,13,15,16,17,19,22,23,24,26	ب ن ي ج د د ج ر م ج ن ب ح س ن د ب ر س ب ح ص ب ر ص ل ح ع ر ج ع ر ش ع ز ز ع ي ن ق ب ل ه د ي	kw:direction(59.4841); kw:name(54.3259); kw:tribe(47.5872); theme:ritual_belief/religion_worship(42.6898); kw:sanctuary(42.434); kw:pilgrimage(42.2076); kw:place(41.2343); kw:clan(39.4154)	ص ل ح:B005:صلاح والصلح علمان لمواضع → ب ن ي:B003:البِنْية للبيت الحرام ومكة
C418	0.7159	heart / psychology / cognition / stupidity	14	11	13	14	0.06110851	0.1867	1.0	0.7857	3,8,9,10,11,12,13,14,19,23,24,26,27,28	ج د د ج ن ن خ ل د س م ع ص د ق ف ء د م ه ن م و ت م و ه ه د ي ي ق ن	kw:heart(87.0738); kw:psychology(44.5461); kw:cognition(39.422); kw:stupidity(31.7301); kw:dullness(30.7655); kw:interior(26.9877); kw:fear(24.4437); kw:character(23.1913)	ف ء د:B004:ضعف الفؤاد حتى كأنه لا فؤاد له → م و ت:B006:موتان الفؤاد
C419	0.7158	share / beginning / time_measure_quantity/sequence_cycle / allotment	18	12	14	13	0.06138994	0.1477	1.0	0.7692	3,4,5,7,10,12,13,14,15,16,17,19,20,21,26,27,28,29	ء ك ل ب د ء ج د د ج ن ن خ ر ج ر ز ق س ن و ش ف ع ع م ل ف ت ح ق ب ل ك ب ر	kw:share(63.9861); kw:beginning(53.9753); theme:time_measure_quantity/sequence_cycle(50.378); kw:allotment(41.7788); kw:livelihood(38.2751); kw:provision(34.002); kw:start(32.5328); kw:initiation(31.7301)	ب د ء:B001:البَدْء والابتداء → ف ت ح:B002:فاتحة الشيء ومبدؤه الذي يفتح ما بعده
C420	0.7158	economy_property/commerce_exchange / sale / price / economy_property/finance_debt	15	9	12	11	0.05958616	0.1774	1.0	0.8182	2,3,4,11,12,14,17,19,21,22,23,25,27,28,30	ر ج ع س و ق ص د ق ع ر ض ع م ل ع ي ن ق و م ك ت ب و ل ي	theme:economy_property/commerce_exchange(55.9601); kw:sale(55.1716); kw:price(44.316); theme:economy_property/finance_debt(39.0351); kw:emancipation(34.1547); theme:law_governance/authority_governance(34.1176); kw:purchase(33.004); kw:credit(33.004)	و ل ي:B003:تولي الأمر والقيام عليه → ع م ل:B003:ولاية العمل والقيام عليه
C421	0.7157	sapling / growth / palm / rupture	16	14	17	28	0.05814598	0.2105	0.8571	0.6786	3,5,7,8,9,10,11,12,13,19,22,23,24,25,26,27	ء ت ي ء ك ل ء ل ي ج د د ج ر ز ج ر م ج ع ل ج ن ن د ب ر ز ر ع ش ي ء ف ر ي ف ص ل ه ل ك	kw:sapling(66.0079); kw:growth(63.214); kw:palm(56.8604); kw:rupture(53.335); kw:severance(52.3699); kw:destruction(47.9976); kw:tree(45.2608); kw:shoot(43.1696)	ج د د:B003:قطع وصرم → ج ر م:B001:القطع والصرام
C422	0.7157	joining / assembly / pairing / gathering	17	15	17	22	0.05760608	0.1642	0.9091	0.8182	2,3,4,5,7,8,11,12,13,16,19,20,21,23,24,26,27	ء ت ي ء ل ف ء م م ء و ي ب ن ي ج م ع د ع و ر ج ع ش ف ع ش ي ء ع و د ق ر ن ك ت ب ك ل ل م و ه	kw:joining(70.346); kw:assembly(52.7421); kw:pairing(51.232); kw:gathering(38.5105); kw:attachment(37.1238); kw:migration(36.9363); kw:return(35.9982); kw:transparency(35.7766)	ء ل ف:B002:ضم الشيء إلى الشيء والتأليف → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C423	0.7153	reference / time_measure_quantity/quantity_number / aggregation / grammar	20	13	17	22	0.05498898	0.1679	0.9091	0.7273	2,3,4,5,6,7,10,11,12,13,14,15,16,20,22,24,25,26,27,28	ء ك ل ء ل ف ء ل ي ء م م ء ي ي ج م ع ذ و و ر ب ب ش ف ع ش ي ء ع د د ك ل ل و ل ي	kw:reference(72.8591); theme:time_measure_quantity/quantity_number(64.2105); kw:aggregation(41.7788); kw:grammar(38.2751); kw:thousand(36.9273); kw:group(36.4065); kw:referent(35.7766); kw:pronoun(34.884)	ء ل ف:B002:ضم الشيء إلى الشيء والتأليف → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C424	0.7151	welfare / kinship_society/hospitality_welfare / excellence / repair	18	13	17	24	0.05377126	0.1846	0.9167	0.75	2,3,7,8,10,11,12,14,15,16,17,19,22,23,24,25,27,29	ء م م ب ن ي ح س ن ر ب ب ر ي ب ص ل ح ط ي ن ع م ل ف ر ي م ه ن م و ت ن ع م ن ف ع	kw:welfare(52.9349); theme:kinship_society/hospitality_welfare(41.5042); kw:excellence(40.1571); kw:repair(37.6199); kw:craft(35.5769); kw:ethics(35.1221); kw:parent(32.5328); kw:skill(27.8525)	ح س ن:B002:الإحسان فعل حسن → ن ع م:B001:حسن الحال والنعمة
C425	0.7151	hardness / strength / barrenness / climate	15	11	14	17	0.05662578	0.1932	0.9412	0.7647	3,4,5,6,7,10,12,13,15,20,22,23,24,27,28	ء ر ض ب ل ل ج د د ج ر ز ج ر م ذ ك ر ص ب ر ص د ق ع ز ز ك ل ل م ر ي	kw:hardness(86.6222); kw:strength(45.3359); kw:barrenness(39.1426); kw:climate(35.5423); kw:compactness(29.9889); kw:drought(26.5662); kw:dryness(24.271); kw:stone(23.8439)	ء ر ض:B002:الأرض اللينة المنبتة → ج ر ز:B002:الأرض المقطوعة النبات
C426	0.7147	pregnancy / reproduction / body_health_life/reproduction_birth / livestock	15	16	17	35	0.05555496	0.2593	0.8286	0.5429	3,4,5,6,10,11,12,13,16,17,20,21,23,27,28	ب ن ي ج د د ج م ع ج ن ب ح ق ق د ن و ر ء ي ر ج ع س م و س ن و ش ف ع ص د ق ع ز ز ق ر ر ك ذ ب م و ت	kw:pregnancy(77.7634); kw:reproduction(71.3905); theme:body_health_life/reproduction_birth(64.2123); kw:livestock(47.6591); kw:scarcity(43.7032); kw:offspring(37.3173); kw:milk(34.4728); kw:husbandry(33.8898)	ر ج ع:B013:راجع الناقة وحملها → ر ء ي:B010:ظهور حمل الناقة أو الشاة
C427	0.7147	authority / power / judgment / truth	15	10	12	10	0.05684684	0.1562	1.0	0.9	2,3,5,9,10,11,12,13,17,19,20,23,25,28,29	ج ز ي ح ق ق ر و ح س ن و ص ل ح ف ت ح ف ص ل ق و ل ك ت ب و ك ل	kw:authority(52.4284); kw:power(43.7032); kw:judgment(42.2961); kw:truth(40.4815); theme:conflict_security/conflict(36.5083); kw:verdict(34.884); kw:justice(33.6716); kw:victory(27.7169)	ف ص ل:B002:قضاء يفصل الحق من الباطل → ف ت ح:B003:فصل الإغلاق بالحكم والقضاء
C428	0.7144	deixis / question / grammar / address	17	10	15	16	0.05879703	0.1702	1.0	0.8125	3,4,6,7,10,11,12,13,14,15,20,22,24,26,27,28,29	ء ل ه ء م م ء ي ي ب د ء ذ و و ر ء ي ف ت ح ق و ل ن ع م ه ا ء	kw:deixis(95.1904); kw:question(77.6548); kw:grammar(63.7919); kw:address(62.7642); kw:attention(59.2371); kw:reference(58.2873); kw:discourse(43.1696); kw:inquiry(42.2076)	ب د ء:B001:البَدْء والابتداء → ف ت ح:B002:فاتحة الشيء ومبدؤه الذي يفتح ما بعده
C429	0.7143	deviation / inclination / tilt / difficulty	12	8	11	9	0.0576733	0.1765	1.0	1.0	3,5,10,11,12,14,16,17,19,22,25,30	ض ج ع ض ل ل ع ر ج ع ر ض ع م ل ع ن د ق و م م ل ك	kw:deviation(40.4815); kw:inclination(38.5105); kw:tilt(31.3821); kw:difficulty(28.9576); kw:boundary(28.9506); kw:weight(26.6675); kw:road(26.185); kw:justice(22.4477)	ع ن د:B001:عدول عن الاستقامة وممانعة للحق → ع ر ض:B012:السير عارضا وصعوبة الاستقامة
C430	0.7142	fabrication / lie / testimony / attention	14	12	17	23	0.064738	0.1901	0.9565	0.8261	3,4,7,10,11,12,13,14,20,21,26,27,28,29	ء ك ل ح ق ق خ ل ق د و ن ر ء ي ص د ق ع ن د ف ر ي ق و ل ك ذ ب ه ا ء ه ل ك	kw:fabrication(59.5205); kw:lie(59.0879); kw:testimony(53.1324); kw:attention(47.3897); kw:command(42.2076); kw:accusation(41.5754); kw:falsehood(39.2775); theme:emotion_ethics/deception_corruption(35.5106)	ف ر ي:B003:اختلاق كذب → خ ل ق:B007:اختلاق الكذب والكلام
