morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s070-a040-w004-02	w-s070-a040-w004	70:40:4:2	2	مَشَٰرِقِ	مَشَٰرِقِ	مَشْرِق	ش ر ق	شرق	N	STEM	STEM|POS:N|LEM:ma$oriq|ROOT:$rq|MP|GEN						M	plural	GEN
m-w-s070-a040-w005-01	w-s070-a040-w005	70:40:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a040-w005-02	w-s070-a040-w005	70:40:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a040-w005-03	w-s070-a040-w005	70:40:5:3	3	مَغَٰرِبِ	مَغَٰرِبِ	مَغْرِب	غ ر ب	غرب	N	STEM	STEM|POS:N|LEM:magorib|ROOT:grb|MP|GEN						M	plural	GEN
m-w-s070-a040-w006-01	w-s070-a040-w006	70:40:6:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s070-a040-w006-02	w-s070-a040-w006	70:40:6:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s070-a040-w007-01	w-s070-a040-w007	70:40:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s070-a040-w007-02	w-s070-a040-w007	70:40:7:2	2	قَٰدِرُونَ	قَٰدِرُونَ	قَادِر	ق د ر	قدر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|NOM			ACT			M	plural	NOM
m-w-s070-a041-w001-01	w-s070-a041-w001	70:41:1:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s070-a041-w002-01	w-s070-a041-w002	70:41:2:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s070-a041-w003-01	w-s070-a041-w003	70:41:3:1	1	نُّبَدِّلَ	نُّبَدِّلَ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|1P|MOOD:SUBJ	IMPF	SUBJ		II	1		plural	
m-w-s070-a041-w004-01	w-s070-a041-w004	70:41:4:1	1	خَيْرًا	خَيْرًا	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|ACC						M	singular	ACC
m-w-s070-a041-w005-01	w-s070-a041-w005	70:41:5:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s070-a041-w005-02	w-s070-a041-w005	70:41:5:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a041-w006-01	w-s070-a041-w006	70:41:6:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s070-a041-w006-02	w-s070-a041-w006	70:41:6:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA|SP:kaAn								
m-w-s070-a041-w007-01	w-s070-a041-w007	70:41:7:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s070-a041-w008-01	w-s070-a041-w008	70:41:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s070-a041-w008-02	w-s070-a041-w008	70:41:8:2	2	مَسْبُوقِينَ	مَسْبُوقِينَ	مَسْبُوقِين	س ب ق	سبق	N	STEM	STEM|POS:N|PASS|PCPL|LEM:masobuwqiyn|ROOT:sbq|MP|GEN			PASS			M	plural	GEN
m-w-s070-a042-w001-01	w-s070-a042-w001	70:42:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s070-a042-w001-02	w-s070-a042-w001	70:42:1:2	2	ذَرْ	ذَرْ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MS	IMPV				2	M	singular	
m-w-s070-a042-w001-03	w-s070-a042-w001	70:42:1:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a042-w002-01	w-s070-a042-w002	70:42:2:1	1	يَخُوضُ	يَخُوضُ	خَاضُ	خ و ض	خوض	V	STEM	STEM|POS:V|IMPF|LEM:xaADu|ROOT:xwD|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s070-a042-w002-02	w-s070-a042-w002	70:42:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a042-w003-01	w-s070-a042-w003	70:42:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s070-a042-w003-02	w-s070-a042-w003	70:42:3:2	2	يَلْعَبُ	يَلْعَبُ	يَلْعَبْ	ل ع ب	لعب	V	STEM	STEM|POS:V|IMPF|LEM:yaloEabo|ROOT:lEb|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s070-a042-w003-03	w-s070-a042-w003	70:42:3:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a042-w004-01	w-s070-a042-w004	70:42:4:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s070-a042-w005-01	w-s070-a042-w005	70:42:5:1	1	يُلَٰقُ	يُلَٰقُ	يُلَٰقُ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|(III)|LEM:yula`qu|ROOT:lqy|3MP|MOOD:SUBJ	IMPF	SUBJ		III	3	M	plural	
m-w-s070-a042-w005-02	w-s070-a042-w005	70:42:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a042-w006-01	w-s070-a042-w006	70:42:6:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s070-a042-w006-02	w-s070-a042-w006	70:42:6:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a042-w007-01	w-s070-a042-w007	70:42:7:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s070-a042-w008-01	w-s070-a042-w008	70:42:8:1	1	يُوعَدُ	يُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP	IMPF		PASS		3	M	plural	
m-w-s070-a042-w008-02	w-s070-a042-w008	70:42:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a043-w001-01	w-s070-a043-w001	70:43:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s070-a043-w002-01	w-s070-a043-w002	70:43:2:1	1	يَخْرُجُ	يَخْرُجُ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MP	IMPF				3	M	plural	
m-w-s070-a043-w002-02	w-s070-a043-w002	70:43:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a043-w003-01	w-s070-a043-w003	70:43:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s070-a043-w004-01	w-s070-a043-w004	70:43:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a043-w004-02	w-s070-a043-w004	70:43:4:2	2	أَجْدَاثِ	أَجْدَاثِ	أَجْدَاث	ج د ث	جدث	N	STEM	STEM|POS:N|LEM:>ajodaAv|ROOT:jdv|MP|GEN						M	plural	GEN
m-w-s070-a043-w005-01	w-s070-a043-w005	70:43:5:1	1	سِرَاعًا	سِرَاعًا	سِرَاع	س ر ع	سرع	N	STEM	STEM|POS:N|VN|(III)|LEM:siraAE|ROOT:srE|M|INDEF|ACC				III				ACC
m-w-s070-a043-w006-01	w-s070-a043-w006	70:43:6:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s070-a043-w006-02	w-s070-a043-w006	70:43:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a043-w007-01	w-s070-a043-w007	70:43:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s070-a043-w008-01	w-s070-a043-w008	70:43:8:1	1	نُصُبٍ	نُصُبٍ	نُصُب	ن ص ب	نصب	N	STEM	STEM|POS:N|LEM:nuSub|ROOT:nSb|M|INDEF|GEN								GEN
m-w-s070-a043-w009-01	w-s070-a043-w009	70:43:9:1	1	يُوفِضُ	يُوفِضُ	يُوفِضُ	و ف ض	وفض	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuwfiDu|ROOT:wfD|3MP	IMPF			IV	3	M	plural	
m-w-s070-a043-w009-02	w-s070-a043-w009	70:43:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a044-w001-01	w-s070-a044-w001	70:44:1:1	1	خَٰشِعَةً	خَٰشِعَةً	خَاشِع	خ ش ع	خشع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA$iE|ROOT:x$E|FS|INDEF|ACC			ACT			F	singular	ACC
m-w-s070-a044-w002-01	w-s070-a044-w002	70:44:2:1	1	أَبْصَٰرُ	أَبْصَٰرُ	بَصَر	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSar|ROOT:bSr|MP|NOM						M	plural	NOM
m-w-s070-a044-w002-02	w-s070-a044-w002	70:44:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a044-w003-01	w-s070-a044-w003	70:44:3:1	1	تَرْهَقُ	تَرْهَقُ	يَرْهَقُ	ر ه ق	رهق	V	STEM	STEM|POS:V|IMPF|LEM:yarohaqu|ROOT:rhq|3FS	IMPF				3	F	singular	
m-w-s070-a044-w003-02	w-s070-a044-w003	70:44:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a044-w004-01	w-s070-a044-w004	70:44:4:1	1	ذِلَّةٌ	ذِلَّةٌ	ذِلَّة	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:*il~ap|ROOT:*ll|F|INDEF|NOM								NOM
m-w-s070-a044-w005-01	w-s070-a044-w005	70:44:5:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s070-a044-w006-01	w-s070-a044-w006	70:44:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s070-a044-w006-02	w-s070-a044-w006	70:44:6:2	2	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s070-a044-w007-01	w-s070-a044-w007	70:44:7:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s070-a044-w008-01	w-s070-a044-w008	70:44:8:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s070-a044-w008-02	w-s070-a044-w008	70:44:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s070-a044-w009-01	w-s070-a044-w009	70:44:9:1	1	يُوعَدُ	يُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP	IMPF		PASS		3	M	plural	
m-w-s070-a044-w009-02	w-s070-a044-w009	70:44:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
