morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s041-a030-w001-01	w-s041-a030-w001	41:30:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s041-a030-w002-01	w-s041-a030-w002	41:30:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s041-a030-w003-01	w-s041-a030-w003	41:30:3:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s041-a030-w003-02	w-s041-a030-w003	41:30:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a030-w004-01	w-s041-a030-w004	41:30:4:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s041-a030-w004-02	w-s041-a030-w004	41:30:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s041-a030-w005-01	w-s041-a030-w005	41:30:5:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s041-a030-w006-01	w-s041-a030-w006	41:30:6:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s041-a030-w007-01	w-s041-a030-w007	41:30:7:1	1	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ق و م	قوم	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP	PERF			X	3	M	plural	
m-w-s041-a030-w007-02	w-s041-a030-w007	41:30:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a030-w008-01	w-s041-a030-w008	41:30:8:1	1	تَتَنَزَّلُ	تَتَنَزَّلُ	تَنَزَّلَتْ	ن ز ل	نزل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tanaz~alato|ROOT:nzl|3FS	IMPF			V	3	F	singular	
m-w-s041-a030-w009-01	w-s041-a030-w009	41:30:9:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s041-a030-w009-02	w-s041-a030-w009	41:30:9:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a030-w010-01	w-s041-a030-w010	41:30:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a030-w010-02	w-s041-a030-w010	41:30:10:2	2	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s041-a030-w011-01	w-s041-a030-w011	41:30:11:1	1	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s041-a030-w011-02	w-s041-a030-w011	41:30:11:2	2	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s041-a030-w012-01	w-s041-a030-w012	41:30:12:1	1	تَخَافُ	تَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s041-a030-w012-02	w-s041-a030-w012	41:30:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a030-w013-01	w-s041-a030-w013	41:30:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a030-w013-02	w-s041-a030-w013	41:30:13:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s041-a030-w014-01	w-s041-a030-w014	41:30:14:1	1	تَحْزَنُ	تَحْزَنُ	يَحْزُن	ح ز ن	حزن	V	STEM	STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s041-a030-w014-02	w-s041-a030-w014	41:30:14:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a030-w015-01	w-s041-a030-w015	41:30:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a030-w015-02	w-s041-a030-w015	41:30:15:2	2	أَبْشِرُ	أَبْشِرُ	أَبْشِرُ	ب ش ر	بشر	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>abo$iru|ROOT:b$r|2MP	IMPV			IV	2	M	plural	
m-w-s041-a030-w015-03	w-s041-a030-w015	41:30:15:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a030-w016-01	w-s041-a030-w016	41:30:16:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s041-a030-w016-02	w-s041-a030-w016	41:30:16:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a030-w016-03	w-s041-a030-w016	41:30:16:3	3	جَنَّةِ	جَنَّةِ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN								GEN
m-w-s041-a030-w017-01	w-s041-a030-w017	41:30:17:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s041-a030-w018-01	w-s041-a030-w018	41:30:18:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s041-a030-w018-02	w-s041-a030-w018	41:30:18:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a030-w019-01	w-s041-a030-w019	41:30:19:1	1	تُوعَدُ	تُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|2MP	IMPF		PASS		2	M	plural	
m-w-s041-a030-w019-02	w-s041-a030-w019	41:30:19:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a031-w001-01	w-s041-a031-w001	41:31:1:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s041-a031-w002-01	w-s041-a031-w002	41:31:2:1	1	أَوْلِيَآؤُ	أَوْلِيَآؤُ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|MP|NOM						M	plural	NOM
m-w-s041-a031-w002-02	w-s041-a031-w002	41:31:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a031-w003-01	w-s041-a031-w003	41:31:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a031-w004-01	w-s041-a031-w004	41:31:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a031-w004-02	w-s041-a031-w004	41:31:4:2	2	حَيَوٰةِ	حَيَوٰةِ	حَيَوٰة	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hayaw`p|ROOT:Hyy|F|GEN								GEN
m-w-s041-a031-w005-01	w-s041-a031-w005	41:31:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a031-w005-02	w-s041-a031-w005	41:31:5:2	2	دُّنْيَا	دُّنْيَا	دُّنْيَا	د ن و	دنو	ADJ	STEM	STEM|POS:ADJ|LEM:d~unoyaA|ROOT:dnw|FS|GEN						F	singular	GEN
m-w-s041-a031-w006-01	w-s041-a031-w006	41:31:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a031-w006-02	w-s041-a031-w006	41:31:6:2	2	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a031-w007-01	w-s041-a031-w007	41:31:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a031-w007-02	w-s041-a031-w007	41:31:7:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s041-a031-w008-01	w-s041-a031-w008	41:31:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a031-w008-02	w-s041-a031-w008	41:31:8:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s041-a031-w008-03	w-s041-a031-w008	41:31:8:3	3	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s041-a031-w009-01	w-s041-a031-w009	41:31:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a031-w009-02	w-s041-a031-w009	41:31:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s041-a031-w010-01	w-s041-a031-w010	41:31:10:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s041-a031-w011-01	w-s041-a031-w011	41:31:11:1	1	تَشْتَهِىٓ	تَشْتَهِىٓ	ٱشْتَهَتْ	ش ه و	شهو	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{$otahato|ROOT:$hw|3FS	IMPF			VIII	3	F	singular	
m-w-s041-a031-w012-01	w-s041-a031-w012	41:31:12:1	1	أَنفُسُ	أَنفُسُ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|NOM						F	plural	NOM
m-w-s041-a031-w012-02	w-s041-a031-w012	41:31:12:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a031-w013-01	w-s041-a031-w013	41:31:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a031-w013-02	w-s041-a031-w013	41:31:13:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s041-a031-w013-03	w-s041-a031-w013	41:31:13:3	3	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s041-a031-w014-01	w-s041-a031-w014	41:31:14:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s041-a031-w014-02	w-s041-a031-w014	41:31:14:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s041-a031-w015-01	w-s041-a031-w015	41:31:15:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s041-a031-w016-01	w-s041-a031-w016	41:31:16:1	1	تَدَّعُ	تَدَّعُ	يَدَّعُ	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yad~aEu|ROOT:dEw|2MP	IMPF			VIII	2	M	plural	
m-w-s041-a031-w016-02	w-s041-a031-w016	41:31:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s041-a032-w001-01	w-s041-a032-w001	41:32:1:1	1	نُزُلًا	نُزُلًا	نُزُل	ن ز ل	نزل	N	STEM	STEM|POS:N|LEM:nuzul|ROOT:nzl|INDEF|ACC								ACC
m-w-s041-a032-w002-01	w-s041-a032-w002	41:32:2:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s041-a032-w003-01	w-s041-a032-w003	41:32:3:1	1	غَفُورٍ	غَفُورٍ	غَفُور	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:gafuwr|ROOT:gfr|MS|INDEF|GEN						M	singular	GEN
m-w-s041-a032-w004-01	w-s041-a032-w004	41:32:4:1	1	رَّحِيمٍ	رَّحِيمٍ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|GEN						M	singular	GEN
m-w-s041-a033-w001-01	w-s041-a033-w001	41:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a033-w001-02	w-s041-a033-w001	41:33:1:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s041-a033-w002-01	w-s041-a033-w002	41:33:2:1	1	أَحْسَنُ	أَحْسَنُ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM						M	singular	NOM
m-w-s041-a033-w003-01	w-s041-a033-w003	41:33:3:1	1	قَوْلًا	قَوْلًا	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|INDEF|ACC								ACC
m-w-s041-a033-w004-01	w-s041-a033-w004	41:33:4:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s041-a033-w004-02	w-s041-a033-w004	41:33:4:2	2	مَّن	مَّن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s041-a033-w005-01	w-s041-a033-w005	41:33:5:1	1	دَعَآ	دَعَآ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|PERF|LEM:daEaA|ROOT:dEw|3MS	PERF				3	M	singular	
m-w-s041-a033-w006-01	w-s041-a033-w006	41:33:6:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s041-a033-w007-01	w-s041-a033-w007	41:33:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s041-a033-w008-01	w-s041-a033-w008	41:33:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a033-w008-02	w-s041-a033-w008	41:33:8:2	2	عَمِلَ	عَمِلَ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS	PERF				3	M	singular	
m-w-s041-a033-w009-01	w-s041-a033-w009	41:33:9:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s041-a033-w010-01	w-s041-a033-w010	41:33:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a033-w010-02	w-s041-a033-w010	41:33:10:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s041-a033-w011-01	w-s041-a033-w011	41:33:11:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s041-a033-w011-02	w-s041-a033-w011	41:33:11:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s041-a033-w012-01	w-s041-a033-w012	41:33:12:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s041-a033-w013-01	w-s041-a033-w013	41:33:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a033-w013-02	w-s041-a033-w013	41:33:13:2	2	مُسْلِمِينَ	مُسْلِمِينَ	مُسْلِم	س ل م	سلم	PN	STEM	STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s041-a034-w001-01	w-s041-a034-w001	41:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a034-w001-02	w-s041-a034-w001	41:34:1:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s041-a034-w002-01	w-s041-a034-w002	41:34:2:1	1	تَسْتَوِى	تَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	سوي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3FS	IMPF			VIII	3	F	singular	
m-w-s041-a034-w003-01	w-s041-a034-w003	41:34:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s041-a034-w003-02	w-s041-a034-w003	41:34:3:2	2	حَسَنَةُ	حَسَنَةُ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|NOM								NOM
m-w-s041-a034-w004-01	w-s041-a034-w004	41:34:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a034-w004-02	w-s041-a034-w004	41:34:4:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s041-a034-w005-01	w-s041-a034-w005	41:34:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a034-w005-02	w-s041-a034-w005	41:34:5:2	2	سَّيِّئَةُ	سَّيِّئَةُ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|NOM								NOM
m-w-s041-a034-w006-01	w-s041-a034-w006	41:34:6:1	1	ٱدْفَعْ	ٱدْفَعْ	دَفَعْ	د ف ع	دفع	V	STEM	STEM|POS:V|IMPV|LEM:dafaEo|ROOT:dfE|2MS	IMPV				2	M	singular	
m-w-s041-a034-w007-01	w-s041-a034-w007	41:34:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s041-a034-w007-02	w-s041-a034-w007	41:34:7:2	2	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s041-a034-w008-01	w-s041-a034-w008	41:34:8:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s041-a034-w009-01	w-s041-a034-w009	41:34:9:1	1	أَحْسَنُ	أَحْسَنُ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM						M	singular	NOM
m-w-s041-a034-w010-01	w-s041-a034-w010	41:34:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a034-w010-02	w-s041-a034-w010	41:34:10:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s041-a034-w011-01	w-s041-a034-w011	41:34:11:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s041-a034-w012-01	w-s041-a034-w012	41:34:12:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s041-a034-w012-02	w-s041-a034-w012	41:34:12:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s041-a034-w013-01	w-s041-a034-w013	41:34:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a034-w013-02	w-s041-a034-w013	41:34:13:2	2	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s041-a034-w013-03	w-s041-a034-w013	41:34:13:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s041-a034-w014-01	w-s041-a034-w014	41:34:14:1	1	عَدَٰوَةٌ	عَدَٰوَةٌ	عَدَٰوَة	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eada`wap|ROOT:Edw|F|INDEF|NOM								NOM
m-w-s041-a034-w015-01	w-s041-a034-w015	41:34:15:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s041-a034-w015-02	w-s041-a034-w015	41:34:15:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s041-a034-w016-01	w-s041-a034-w016	41:34:16:1	1	وَلِىٌّ	وَلِىٌّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|NOM								NOM
m-w-s041-a034-w017-01	w-s041-a034-w017	41:34:17:1	1	حَمِيمٌ	حَمِيمٌ	حَمِيم	ح م م	حمم	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|INDEF|NOM						M	singular	NOM
m-w-s041-a035-w001-01	w-s041-a035-w001	41:35:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a035-w001-02	w-s041-a035-w001	41:35:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s041-a035-w002-01	w-s041-a035-w002	41:35:2:1	1	يُلَقَّىٰ	يُلَقَّىٰ	لَقَّىٰ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:laq~aY`|ROOT:lqy|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS	II	3	M	singular	
m-w-s041-a035-w002-02	w-s041-a035-w002	41:35:2:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s041-a035-w003-01	w-s041-a035-w003	41:35:3:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s041-a035-w004-01	w-s041-a035-w004	41:35:4:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s041-a035-w005-01	w-s041-a035-w005	41:35:5:1	1	صَبَرُ	صَبَرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|3MP	PERF				3	M	plural	
m-w-s041-a035-w005-02	w-s041-a035-w005	41:35:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s041-a035-w006-01	w-s041-a035-w006	41:35:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a035-w006-02	w-s041-a035-w006	41:35:6:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s041-a035-w007-01	w-s041-a035-w007	41:35:7:1	1	يُلَقَّىٰ	يُلَقَّىٰ	لَقَّىٰ	ل ق ي	لقي	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:laq~aY`|ROOT:lqy|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS	II	3	M	singular	
m-w-s041-a035-w007-02	w-s041-a035-w007	41:35:7:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s041-a035-w008-01	w-s041-a035-w008	41:35:8:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s041-a035-w009-01	w-s041-a035-w009	41:35:9:1	1	ذُو	ذُو	ذُو			N	STEM	STEM|POS:N|LEM:*uw|MS|NOM						M	singular	NOM
m-w-s041-a035-w010-01	w-s041-a035-w010	41:35:10:1	1	حَظٍّ	حَظٍّ	حَظّ	ح ظ ظ	حظظ	N	STEM	STEM|POS:N|LEM:HaZ~|ROOT:HZZ|M|INDEF|GEN								GEN
m-w-s041-a035-w011-01	w-s041-a035-w011	41:35:11:1	1	عَظِيمٍ	عَظِيمٍ	عَظِيم	ع ظ م	عظم	ADJ	STEM	STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|GEN						M	singular	GEN
m-w-s041-a036-w001-01	w-s041-a036-w001	41:36:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s041-a036-w001-02	w-s041-a036-w001	41:36:1:2	2	إِمَّا	إِمَّا	إِمَّا			EXL	STEM	STEM|POS:EXL|LEM:<im~aA								
m-w-s041-a036-w002-01	w-s041-a036-w002	41:36:2:1	1	يَنزَغَ	يَنزَغَ	نَّزَغَ	ن ز غ	نزغ	V	STEM	STEM|POS:V|IMPF|LEM:n~azaga|ROOT:nzg|3MS	IMPF				3	M	singular	
m-w-s041-a036-w002-02	w-s041-a036-w002	41:36:2:2	2	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s041-a036-w002-03	w-s041-a036-w002	41:36:2:3	3	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s041-a036-w003-01	w-s041-a036-w003	41:36:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s041-a036-w004-01	w-s041-a036-w004	41:36:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a036-w004-02	w-s041-a036-w004	41:36:4:2	2	شَّيْطَٰنِ	شَّيْطَٰنِ	شَيْطَٰن	ش ط ن	شطن	PN	STEM	STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|M|GEN								GEN
m-w-s041-a036-w005-01	w-s041-a036-w005	41:36:5:1	1	نَزْغٌ	نَزْغٌ	نَزْغ	ن ز غ	نزغ	N	STEM	STEM|POS:N|LEM:nazog|ROOT:nzg|M|INDEF|NOM								NOM
m-w-s041-a036-w006-01	w-s041-a036-w006	41:36:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s041-a036-w006-02	w-s041-a036-w006	41:36:6:2	2	ٱسْتَعِذْ	ٱسْتَعِذْ	ٱسْتَعِذْ	ع و ذ	عوذ	V	STEM	STEM|POS:V|IMPV|(X)|LEM:{sotaEi*o|ROOT:Ew*|2MS	IMPV			X	2	M	singular	
m-w-s041-a036-w007-01	w-s041-a036-w007	41:36:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s041-a036-w007-02	w-s041-a036-w007	41:36:7:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s041-a036-w008-01	w-s041-a036-w008	41:36:8:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s041-a036-w008-02	w-s041-a036-w008	41:36:8:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s041-a036-w009-01	w-s041-a036-w009	41:36:9:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s041-a036-w010-01	w-s041-a036-w010	41:36:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s041-a036-w010-02	w-s041-a036-w010	41:36:10:2	2	سَّمِيعُ	سَّمِيعُ	سَمِيع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samiyE|ROOT:smE|MS|NOM						M	singular	NOM
m-w-s041-a036-w011-01	w-s041-a036-w011	41:36:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
