left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C194	C490	0.430133	0.369425	0.358505	0.497631	0.881058	0.685625	0.718745	mutual_knn
C200	C313	0.429414	0.402541	0.314678	0.472709	0.864692	0.480143	0.579011	mutual_knn
C324	C346	0.429263	0.355924	0.368407	0.467871	0.939918	0.549882	0.546303	mutual_knn
C059	C161	0.428773	0.382519	0.379956	0.373012	0.862248	0.573496	0.592661	mutual_knn
C420	C515	0.428169	0.430871	0.349225	0.357911	0.72175	0.523616	0.606042	mutual_knn
C217	C459	0.427632	0.314235	0.364037	0.671352	0.941679	0.5589	0.563431	mutual_knn
C008	C168	0.42753	0.392543	0.32625	0.424701	0.909137	0.537796	0.595348	mutual_knn
C034	C060	0.427399	0.395712	0.287909	0.594384	0.837314	0.481078	0.626576	mutual_knn
C445	C627	0.42638	0.382373	0.360477	0.408393	0.862113	0.58702	0.736294	mutual_knn
C387	C553	0.426335	0.381702	0.406753	0.364146	0.770437	0.609907	0.56803	mutual_knn
C041	C085	0.425972	0.395535	0.329827	0.475547	0.817018	0.595112	0.765827	mutual_knn
C130	C466	0.425946	0.316308	0.404474	0.552341	0.912159	0.67928	0.703344	mutual_knn
C272	C371	0.425545	0.351214	0.37205	0.52292	0.860309	0.648369	0.669897	mutual_knn
C270	C321	0.425418	0.36456	0.357836	0.441356	0.916515	0.52998	0.601478	mutual_knn
C366	C439	0.425287	0.369805	0.352981	0.532102	0.8128	0.525408	0.550425	mutual_knn
C395	C573	0.425232	0.402441	0.371128	0.313032	0.813699	0.593969	0.596182	mutual_knn
C066	C119	0.425072	0.393405	0.318342	0.436651	0.89202	0.518879	0.582743	mutual_knn
C264	C380	0.424644	0.358718	0.346859	0.568891	0.84338	0.527033	0.590753	mutual_knn
C310	C518	0.424625	0.496411	0.327442	0.178237	0.603628	0.530781	0.66813	mutual_knn
C103	C257	0.424429	0.433452	0.311858	0.416433	0.725018	0.5254	0.640829	mutual_knn
C319	C478	0.424313	0.420867	0.283749	0.377684	0.909868	0.442839	0.620505	mutual_knn
C343	C511	0.424065	0.451875	0.281268	0.30741	0.830057	0.440436	0.658115	mutual_knn
C049	C404	0.42397	0.438718	0.296778	0.337462	0.818317	0.469585	0.721005	mutual_knn
C323	C603	0.423915	0.388263	0.334552	0.392464	0.901716	0.549215	0.779267	mutual_knn
C081	C286	0.423899	0.429115	0.376195	0.218828	0.746004	0.552004	0.662052	mutual_knn
C058	C242	0.423222	0.364437	0.35655	0.443306	0.897085	0.612115	0.793519	mutual_knn
C153	C411	0.423216	0.378316	0.325918	0.436101	0.926721	0.499588	0.695976	mutual_knn
C010	C064	0.423038	0.374925	0.311885	0.502738	0.917365	0.500793	0.72062	mutual_knn
C495	C548	0.422241	0.408355	0.288968	0.413892	0.899843	0.451379	0.645314	mutual_knn
C308	C510	0.422063	0.417411	0.401826	0.124409	0.803685	0.580526	0.592184	mutual_knn
C364	C432	0.422029	0.390585	0.365319	0.293101	0.87831	0.582862	0.599796	mutual_knn
C468	C528	0.421977	0.401324	0.371245	0.251537	0.847878	0.585205	0.682482	mutual_knn
C552	C615	0.421878	0.400278	0.342212	0.3883	0.802461	0.511621	0.716823	mutual_knn
C312	C557	0.421132	0.372001	0.328242	0.493267	0.873326	0.532849	0.550253	mutual_knn
C164	C276	0.42108	0.439506	0.369122	0.313686	0.59222	0.661139	0.700251	mutual_knn
C063	C602	0.420769	0.391649	0.330951	0.439852	0.81674	0.507645	0.662132	mutual_knn
C245	C314	0.420719	0.368653	0.370648	0.353759	0.898217	0.622233	0.677156	mutual_knn
C037	C307	0.420692	0.373958	0.272591	0.579462	0.939894	0.474654	0.580947	mutual_knn
C094	C506	0.420162	0.385228	0.394624	0.470218	0.621389	0.608455	0.571838	mutual_knn
C391	C400	0.419997	0.348667	0.35537	0.486749	0.903777	0.567848	0.570773	mutual_knn
C375	C400	0.419919	0.329133	0.398778	0.525782	0.831411	0.613644	0.548983	mutual_knn
C449	C460	0.419886	0.351088	0.416272	0.350198	0.844401	0.604385	0.537035	mutual_knn
C042	C547	0.419846	0.357473	0.338553	0.497886	0.897549	0.583191	0.566565	mutual_knn
C018	C462	0.419677	0.335491	0.353121	0.516068	0.94388	0.524811	0.655817	mutual_knn
C261	C540	0.419419	0.394666	0.331569	0.37006	0.856094	0.507577	0.606631	mutual_knn
C556	C591	0.419361	0.430596	0.363067	0.263589	0.687836	0.537192	0.642562	mutual_knn
C384	C387	0.419228	0.368716	0.393946	0.268559	0.898305	0.609907	0.56803	mutual_knn
C052	C343	0.419216	0.423182	0.333907	0.263834	0.810696	0.505149	0.747428	mutual_knn
C090	C114	0.419007	0.34316	0.389611	0.451117	0.854321	0.603681	0.53107	mutual_knn
C044	C045	0.418902	0.350573	0.395684	0.407767	0.841334	0.599013	0.527803	mutual_knn
C302	C390	0.41888	0.471348	0.271244	0.246583	0.771744	0.44116	0.725879	mutual_knn
C015	C226	0.418738	0.384539	0.253591	0.564521	0.939393	0.445487	0.67005	mutual_knn
C568	C580	0.418639	0.372122	0.409859	0.425382	0.67082	0.644072	0.678689	mutual_knn
C049	C166	0.41862	0.278192	0.356432	0.73358	0.99236	0.576795	0.602498	mutual_knn
C006	C085	0.418516	0.420669	0.315658	0.336064	0.798781	0.550522	0.86601	mutual_knn
C437	C507	0.418487	0.48306	0.339926	0.243423	0.50637	0.566063	0.68603	mutual_knn
C019	C414	0.418311	0.404826	0.289246	0.420273	0.870968	0.516942	0.59005	mutual_knn
C036	C159	0.41831	0.394978	0.343379	0.37201	0.80606	0.556482	0.613532	mutual_knn
C170	C342	0.418113	0.377918	0.344249	0.418377	0.840418	0.533141	0.576448	mutual_knn
C050	C094	0.417915	0.372081	0.318092	0.491042	0.873427	0.593169	0.700487	mutual_knn
C152	C450	0.417362	0.366596	0.328149	0.46787	0.888322	0.573252	0.635403	mutual_knn
C040	C044	0.417299	0.340501	0.34086	0.524814	0.923093	0.597799	0.676511	mutual_knn
C054	C404	0.417263	0.430105	0.309552	0.30837	0.785081	0.475978	0.721005	mutual_knn
C542	C617	0.417177	0.372241	0.364092	0.385175	0.833108	0.594082	0.579972	mutual_knn
C332	C429	0.416996	0.384148	0.352602	0.288724	0.902691	0.52876	0.560985	mutual_knn
C183	C484	0.416936	0.353723	0.350819	0.469481	0.878809	0.53443	0.536798	mutual_knn
C372	C514	0.416854	0.39168	0.331207	0.352646	0.863877	0.612074	1.0	mutual_knn
C053	C096	0.416666	0.394028	0.298057	0.422815	0.879529	0.572388	1.0	mutual_knn
C153	C170	0.416374	0.372134	0.353159	0.440082	0.803507	0.527035	0.587707	mutual_knn
C437	C518	0.416362	0.454322	0.28282	0.247218	0.796333	0.490658	0.630788	mutual_knn
C371	C601	0.416353	0.36826	0.29543	0.524611	0.911322	0.511618	0.549367	mutual_knn
C204	C249	0.416009	0.372524	0.28768	0.481416	0.953021	0.472381	0.5537	mutual_knn
C031	C242	0.415963	0.384449	0.351724	0.321221	0.860995	0.528952	0.69825	mutual_knn
C237	C313	0.4159	0.40306	0.335291	0.309313	0.82851	0.55902	0.64411	mutual_knn
C484	C623	0.415731	0.369384	0.361795	0.368995	0.856004	0.695322	0.900444	mutual_knn
C115	C607	0.415157	0.355352	0.288144	0.552914	0.957466	0.459651	0.601035	mutual_knn
C136	C288	0.415079	0.466698	0.324138	0.23311	0.611775	0.496541	0.647602	mutual_knn
C335	C549	0.415065	0.250895	0.47536	0.603696	0.8664	0.709037	0.561736	mutual_knn
C200	C512	0.414718	0.389303	0.311694	0.501298	0.764287	0.558052	0.638656	mutual_knn
C149	C219	0.414392	0.377599	0.38267	0.337862	0.770054	0.605722	0.613578	mutual_knn
C141	C500	0.414335	0.374148	0.34253	0.386883	0.858137	0.580266	0.80517	mutual_knn
C032	C517	0.414058	0.390256	0.317715	0.321498	0.914659	0.547118	0.564399	mutual_knn
C152	C493	0.413839	0.404372	0.292527	0.412475	0.826471	0.463514	0.733194	mutual_knn
C230	C447	0.413833	0.339526	0.408176	0.455909	0.760263	0.587278	0.539552	mutual_knn
C028	C411	0.413806	0.389962	0.344734	0.313524	0.840529	0.595596	0.651388	mutual_knn
C102	C170	0.413658	0.358998	0.398715	0.309386	0.836056	0.575081	0.542586	mutual_knn
C215	C461	0.41357	0.313802	0.361649	0.545154	0.93659	0.562117	0.552661	mutual_knn
C062	C637	0.413458	0.345331	0.316201	0.571493	0.887832	0.480494	0.710687	mutual_knn
C012	C044	0.413431	0.41288	0.357511	0.245518	0.75186	0.680851	0.853188	mutual_knn
C066	C156	0.413315	0.353702	0.291834	0.539154	0.94998	0.527493	0.543603	mutual_knn
C328	C348	0.413296	0.342791	0.351276	0.421013	0.944158	0.538705	0.516477	mutual_knn
C004	C166	0.413266	0.396824	0.369566	0.279016	0.760827	0.681343	0.687103	mutual_knn
C027	C087	0.413167	0.318736	0.337341	0.577655	0.948311	0.521005	0.548512	mutual_knn
C053	C243	0.412635	0.424376	0.339448	0.260223	0.725908	0.578442	0.884701	mutual_knn
C008	C354	0.41257	0.388671	0.35588	0.229824	0.884889	0.627287	0.743029	mutual_knn
C083	C176	0.412515	0.369561	0.33748	0.344087	0.920819	0.549249	0.585831	mutual_knn
C445	C494	0.411838	0.289614	0.349597	0.664515	0.957001	0.549931	0.512732	mutual_knn
C324	C615	0.411657	0.35454	0.325798	0.46589	0.900579	0.500231	0.534225	mutual_knn
C337	C411	0.41133	0.377329	0.335585	0.299943	0.919958	0.503695	0.605444	mutual_knn
C336	C499	0.411291	0.328764	0.3694	0.424782	0.936111	0.549358	0.535857	mutual_knn
C034	C038	0.411273	0.336067	0.311652	0.593929	0.903508	0.476183	0.544317	mutual_knn
C121	C517	0.411099	0.437553	0.300821	0.227267	0.793492	0.498872	0.660658	mutual_knn
C182	C232	0.411027	0.395697	0.354631	0.327151	0.740741	0.594433	0.620229	mutual_knn
C079	C404	0.410787	0.438335	0.300396	0.392842	0.622171	0.469585	0.721005	mutual_knn
C284	C333	0.41071	0.347386	0.352729	0.355033	0.956952	0.561129	0.561733	mutual_knn
C160	C345	0.410602	0.34458	0.38692	0.341227	0.881134	0.561207	0.587356	mutual_knn
C310	C507	0.410271	0.418033	0.271878	0.341512	0.855399	0.461126	0.610326	mutual_knn
C313	C512	0.410226	0.388647	0.311005	0.448198	0.777817	0.55902	0.64411	mutual_knn
C218	C578	0.410108	0.453512	0.339124	0.173286	0.642857	0.506925	0.763692	mutual_knn
C021	C242	0.409923	0.361088	0.381043	0.320743	0.829913	0.614136	0.787335	mutual_knn
C244	C289	0.409725	0.353323	0.327183	0.519856	0.829228	0.51262	0.637041	mutual_knn
C248	C296	0.409578	0.416735	0.212639	0.455187	0.919003	0.367986	0.601709	mutual_knn
C200	C263	0.409039	0.386584	0.283318	0.373816	0.9337	0.477295	0.569108	mutual_knn
C277	C488	0.408841	0.288953	0.398004	0.586352	0.863282	0.630119	0.490605	mutual_knn
C056	C364	0.408559	0.311849	0.357388	0.563981	0.890198	0.572165	0.494745	mutual_knn
C103	C235	0.408328	0.432761	0.312851	0.304859	0.676066	0.540509	0.637472	mutual_knn
C147	C149	0.408073	0.373766	0.375029	0.292094	0.794719	0.586796	0.603519	mutual_knn
C206	C359	0.408054	0.348309	0.34525	0.438342	0.8649	0.556586	0.609561	mutual_knn
C320	C448	0.408054	0.312871	0.361505	0.518527	0.913139	0.54383	0.539701	mutual_knn
C168	C354	0.408021	0.365961	0.37111	0.398069	0.739009	0.587809	0.666597	mutual_knn
C151	C549	0.407937	0.334402	0.352536	0.485027	0.864729	0.524403	0.550725	mutual_knn
C206	C382	0.407237	0.377051	0.327536	0.333371	0.87114	0.519256	0.71287	mutual_knn
C209	C457	0.407215	0.364374	0.382777	0.372303	0.729642	0.556652	0.543185	mutual_knn
C337	C534	0.407029	0.370769	0.352412	0.38231	0.776899	0.526369	0.582764	mutual_knn
C058	C062	0.406898	0.333185	0.279221	0.615395	0.95	0.443615	0.591182	mutual_knn
C614	C650	0.406854	0.461751	0.294035	0.072	0.805682	0.458187	0.673586	mutual_knn
C569	C584	0.406771	0.345224	0.273122	0.546005	0.976221	0.476727	0.575447	mutual_knn
C082	C379	0.40675	0.355634	0.300988	0.446328	0.940042	0.46414	0.56827	mutual_knn
C047	C425	0.406743	0.343244	0.252778	0.65497	0.937903	0.415061	0.678013	mutual_knn
C092	C633	0.406586	0.265945	0.328231	0.7933	0.95814	0.541815	0.542124	mutual_knn
C260	C415	0.406544	0.367558	0.361216	0.428172	0.715834	0.545086	0.659881	mutual_knn
C163	C439	0.4065	0.336668	0.34258	0.522757	0.831163	0.572168	0.558706	mutual_knn
C031	C126	0.405952	0.360034	0.344445	0.332047	0.893962	0.521088	0.618313	mutual_knn
C179	C288	0.405939	0.450205	0.339758	0.314749	0.474342	0.518313	0.647602	mutual_knn
C091	C145	0.405666	0.34442	0.326171	0.468248	0.887796	0.552407	0.580457	mutual_knn
C458	C642	0.405641	0.352615	0.320656	0.449408	0.881962	0.536885	0.680563	mutual_knn
C017	C292	0.40563	0.340906	0.29548	0.546633	0.918693	0.565577	0.549656	mutual_knn
C162	C351	0.405594	0.310703	0.331554	0.621104	0.886659	0.508841	0.485857	mutual_knn
C124	C363	0.40555	0.342214	0.297815	0.503941	0.947046	0.510701	0.560859	mutual_knn
C310	C579	0.405387	0.408181	0.284658	0.370589	0.788405	0.451032	0.64055	mutual_knn
C170	C266	0.405153	0.374007	0.291686	0.443375	0.863059	0.471059	0.567398	mutual_knn
C035	C128	0.405033	0.384159	0.293128	0.352356	0.897798	0.490105	0.734492	mutual_knn
C196	C257	0.404973	0.386055	0.297222	0.371937	0.855844	0.476862	0.591736	mutual_knn
C276	C288	0.404889	0.418168	0.311476	0.33556	0.688062	0.496541	0.647602	mutual_knn
C287	C426	0.404771	0.371577	0.362176	0.330271	0.773021	0.591392	0.679543	mutual_knn
C089	C356	0.404727	0.290466	0.35128	0.61368	0.927426	0.520442	0.559983	mutual_knn
C372	C380	0.404645	0.348262	0.294466	0.521169	0.900571	0.465128	0.5568	mutual_knn
C011	C242	0.404398	0.314662	0.378841	0.453423	0.880724	0.614136	0.787335	mutual_knn
C107	C354	0.404248	0.416424	0.286252	0.287264	0.814345	0.508121	0.823144	mutual_knn
C352	C419	0.403981	0.406483	0.392744	0.283242	0.545921	0.595321	0.580777	mutual_knn
C083	C283	0.403973	0.346337	0.342742	0.433792	0.84602	0.559399	0.544485	mutual_knn
C016	C343	0.403972	0.36951	0.340768	0.295764	0.874099	0.520036	0.744796	mutual_knn
C116	C117	0.403926	0.335463	0.314292	0.463436	0.955637	0.522029	0.559855	mutual_knn
C045	C399	0.403783	0.355805	0.383676	0.315185	0.792594	0.583912	0.554107	mutual_knn
C277	C396	0.403709	0.401947	0.339947	0.280334	0.727179	0.565866	0.578599	mutual_knn
C016	C086	0.403201	0.319809	0.295777	0.623023	0.922612	0.467347	0.574152	mutual_knn
C551	C604	0.402952	0.396144	0.340595	0.348948	0.678064	0.56383	0.793243	mutual_knn
C158	C161	0.402853	0.364556	0.34364	0.341213	0.833619	0.573496	0.592661	mutual_knn
C285	C426	0.402771	0.328782	0.355802	0.419675	0.896718	0.528501	0.499206	mutual_knn
C254	C416	0.402737	0.381783	0.28212	0.404007	0.868093	0.498477	0.64534	mutual_knn
C455	C533	0.402656	0.413726	0.334412	0.227878	0.726816	0.50682	0.596558	mutual_knn
C022	C072	0.402596	0.323565	0.279321	0.609792	0.960386	0.465614	0.535178	mutual_knn
C004	C329	0.402366	0.32506	0.359074	0.499933	0.821209	0.666325	0.561457	mutual_knn
C067	C151	0.402272	0.335136	0.318267	0.541575	0.850664	0.577357	0.656067	mutual_knn
C013	C088	0.402242	0.353815	0.317218	0.445846	0.855844	0.508843	0.736643	mutual_knn
C009	C262	0.40195	0.410093	0.292864	0.279339	0.811107	0.487117	0.62842	mutual_knn
C293	C522	0.401644	0.388185	0.401163	0.222873	0.649151	0.575231	0.600208	mutual_knn
C097	C173	0.401487	0.367031	0.312756	0.405532	0.835914	0.488824	0.593148	mutual_knn
C090	C245	0.401459	0.384539	0.321591	0.293624	0.833503	0.509967	0.587167	mutual_knn
C319	C455	0.401454	0.37277	0.285765	0.398816	0.894575	0.447771	0.566746	mutual_knn
C141	C306	0.401307	0.371762	0.319537	0.365651	0.829993	0.495379	0.601926	mutual_knn
C179	C616	0.401115	0.425783	0.334245	0.35989	0.519615	0.519238	0.70006	mutual_knn
C035	C319	0.400974	0.336204	0.338938	0.416458	0.895451	0.512661	0.509426	mutual_knn
C132	C394	0.400967	0.385195	0.319688	0.283667	0.84096	0.526271	0.603972	mutual_knn
C458	C499	0.400559	0.375937	0.311859	0.30956	0.880771	0.475605	0.581225	mutual_knn
C056	C602	0.40052	0.363214	0.296384	0.418911	0.881068	0.495018	0.587407	mutual_knn
C141	C579	0.400404	0.361886	0.269652	0.523232	0.862422	0.442705	0.757284	mutual_knn
C173	C552	0.400232	0.369862	0.299171	0.427178	0.828315	0.485941	0.610608	mutual_knn
C237	C263	0.400018	0.388622	0.304452	0.295769	0.847946	0.478249	0.608011	mutual_knn
C197	C462	0.399876	0.362874	0.300902	0.346997	0.934685	0.467831	0.571207	mutual_knn
C183	C225	0.39967	0.308078	0.306826	0.593755	0.942075	0.487933	0.472979	mutual_knn
C149	C312	0.399569	0.377432	0.346362	0.279642	0.789799	0.519519	0.613135	mutual_knn
C058	C248	0.399558	0.339964	0.326309	0.41314	0.903696	0.533922	0.601709	mutual_knn
C199	C313	0.399324	0.341745	0.34145	0.419999	0.840168	0.555118	0.649769	mutual_knn
C384	C428	0.399316	0.32207	0.346709	0.402475	0.940205	0.579228	0.659007	mutual_knn
C141	C205	0.399015	0.345343	0.348863	0.37319	0.843661	0.598678	0.682637	mutual_knn
C247	C341	0.398399	0.376524	0.323629	0.373242	0.75724	0.491745	0.548557	mutual_knn
C108	C175	0.39833	0.350095	0.344459	0.421608	0.777844	0.512959	0.519598	mutual_knn
C318	C633	0.39827	0.328221	0.299255	0.511092	0.932739	0.465061	0.634494	mutual_knn
C379	C487	0.398197	0.356812	0.29732	0.402255	0.903696	0.471069	0.531123	mutual_knn
C144	C565	0.397951	0.403085	0.38617	0.111526	0.694049	0.563953	0.689488	mutual_knn
C312	C408	0.397773	0.393646	0.269734	0.281361	0.918937	0.443364	0.577749	mutual_knn
C051	C379	0.397377	0.333764	0.291991	0.461205	0.967768	0.454518	0.56665	mutual_knn
C317	C470	0.397088	0.340874	0.290068	0.503595	0.892711	0.605562	0.756832	mutual_knn
C329	C494	0.39707	0.336963	0.312787	0.470468	0.877058	0.486371	0.521275	mutual_knn
C219	C408	0.397045	0.393848	0.295302	0.281009	0.834298	0.516931	0.577749	mutual_knn
C043	C368	0.396385	0.371593	0.307061	0.350644	0.834058	0.495801	0.715504	mutual_knn
C011	C296	0.396022	0.393663	0.258941	0.367188	0.847898	0.413416	0.712917	mutual_knn
C314	C370	0.396011	0.396031	0.279151	0.324872	0.817632	0.44653	0.574882	mutual_knn
C266	C325	0.395938	0.367478	0.273424	0.425446	0.876275	0.4374	0.550169	mutual_knn
C191	C383	0.395641	0.288665	0.30833	0.674426	0.913671	0.473619	0.522557	mutual_knn
C167	C195	0.395523	0.374793	0.37401	0.172241	0.787	0.654849	0.876911	mutual_knn
C167	C354	0.395467	0.344527	0.34812	0.282496	0.905177	0.523161	0.532818	mutual_knn
C358	C530	0.395369	0.359335	0.319541	0.392011	0.806381	0.535052	0.598961	mutual_knn
C092	C118	0.394698	0.313105	0.269667	0.627358	0.945093	0.461863	0.499308	mutual_knn
C026	C507	0.394625	0.429006	0.300569	0.218329	0.681187	0.550203	0.634001	mutual_knn
C494	C627	0.393905	0.336783	0.33392	0.3805	0.872872	0.52128	0.578238	mutual_knn
C053	C302	0.393816	0.342991	0.317233	0.410753	0.860753	0.517922	0.725879	mutual_knn
C355	C577	0.393648	0.342002	0.30368	0.403707	0.911725	0.478025	0.547707	mutual_knn
C237	C493	0.393563	0.363976	0.262432	0.48957	0.838888	0.442272	0.733194	mutual_knn
C033	C285	0.393561	0.402154	0.332612	0.292924	0.634075	0.560248	0.694386	mutual_knn
C325	C342	0.393477	0.371559	0.274105	0.360235	0.894427	0.4374	0.550169	mutual_knn
C293	C581	0.393169	0.297977	0.308932	0.577294	0.937715	0.48082	0.603108	mutual_knn
C092	C293	0.393167	0.322183	0.266452	0.567088	0.954314	0.461863	0.499308	mutual_knn
C027	C526	0.39299	0.323961	0.315331	0.425485	0.938616	0.491571	0.618871	mutual_knn
C060	C104	0.39296	0.339417	0.260146	0.581852	0.870223	0.417596	0.517836	mutual_knn
C159	C580	0.392938	0.287159	0.406931	0.39608	0.876714	0.596522	0.481399	mutual_knn
C063	C267	0.39284	0.317769	0.309592	0.475001	0.935775	0.543862	0.489997	mutual_knn
C278	C332	0.392719	0.329974	0.247274	0.574223	0.961283	0.404862	0.548116	mutual_knn
C147	C408	0.392576	0.389228	0.28996	0.244564	0.865181	0.500779	0.577749	mutual_knn
C075	C167	0.392325	0.333835	0.371875	0.279367	0.85908	0.567678	0.517554	mutual_knn
C244	C404	0.392218	0.313226	0.316931	0.514386	0.890871	0.482799	0.561511	mutual_knn
C207	C292	0.392217	0.329914	0.280156	0.473974	0.95816	0.441811	0.524744	mutual_knn
C276	C338	0.39205	0.350831	0.384069	0.383654	0.630488	0.706664	0.886667	mutual_knn
C009	C235	0.39154	0.408742	0.32059	0.244788	0.665133	0.569471	0.652187	mutual_knn
C127	C253	0.391474	0.332154	0.292447	0.497998	0.878629	0.516475	0.658722	mutual_knn
C014	C098	0.391384	0.33896	0.315195	0.445467	0.827993	0.533597	0.675095	mutual_knn
C193	C491	0.391271	0.384063	0.274918	0.274853	0.892784	0.48228	0.745334	mutual_knn
C154	C325	0.391251	0.374439	0.301793	0.306071	0.828862	0.467754	0.561547	mutual_knn
C443	C488	0.390626	0.313035	0.346994	0.461952	0.838157	0.515788	0.507989	mutual_knn
C019	C181	0.390428	0.334917	0.32391	0.352125	0.905839	0.630946	0.679187	mutual_knn
C069	C620	0.390409	0.323949	0.346602	0.362904	0.881631	0.530508	0.562549	mutual_knn
C276	C438	0.390372	0.314408	0.348012	0.489096	0.798549	0.61045	0.706294	mutual_knn
C549	C550	0.390169	0.327351	0.35021	0.25657	0.957737	0.520825	0.501806	mutual_knn
C287	C591	0.389951	0.361824	0.335538	0.276381	0.807394	0.511767	0.635093	mutual_knn
C232	C340	0.389807	0.355378	0.271312	0.419672	0.887569	0.454349	0.559878	mutual_knn
C348	C445	0.389755	0.336742	0.292343	0.449138	0.887676	0.50607	0.617516	mutual_knn
C335	C481	0.389268	0.216032	0.46168	0.536744	0.890734	0.703253	0.481253	mutual_knn
C144	C574	0.389205	0.367315	0.340862	0.140677	0.892218	0.51236	0.585242	mutual_knn
C413	C561	0.388759	0.342863	0.344655	0.271592	0.867722	0.51407	0.548386	mutual_knn
C095	C136	0.388713	0.347653	0.315487	0.298687	0.903713	0.488558	0.58739	mutual_knn
C531	C626	0.388622	0.408851	0.273264	0.313032	0.709139	0.508293	0.654348	mutual_knn
C318	C332	0.388554	0.336726	0.243448	0.523373	0.948194	0.394705	0.548116	mutual_knn
C029	C604	0.388273	0.31643	0.345843	0.376733	0.886318	0.596159	0.482549	mutual_knn
C014	C328	0.38806	0.279961	0.325636	0.552362	0.951524	0.493861	0.571006	mutual_knn
C163	C236	0.38792	0.314917	0.292467	0.492452	0.934758	0.502161	0.493692	mutual_knn
C269	C319	0.387783	0.364275	0.282892	0.36393	0.843853	0.441289	0.566746	mutual_knn
C560	C655	0.387677	0.340978	0.348539	0.3052	0.821058	0.536239	0.542521	mutual_knn
C237	C275	0.387657	0.3	0.318478	0.485516	0.935617	0.506194	0.48146	mutual_knn
C083	C380	0.387653	0.311927	0.272143	0.560921	0.939541	0.483386	0.492984	mutual_knn
C035	C241	0.387617	0.368585	0.282658	0.308555	0.876714	0.461523	0.679589	mutual_knn
C093	C518	0.387519	0.411328	0.280483	0.210947	0.766154	0.486924	0.620088	mutual_knn
C309	C465	0.387389	0.33683	0.246708	0.51103	0.938587	0.398263	0.519623	mutual_knn
C263	C512	0.387351	0.375205	0.284293	0.356368	0.788241	0.478249	0.608011	mutual_knn
C440	C484	0.38718	0.33836	0.343219	0.293948	0.856399	0.511879	0.529167	mutual_knn
C513	C628	0.38696	0.322071	0.293696	0.492735	0.885422	0.527859	0.576989	mutual_knn
C130	C309	0.386886	0.30118	0.313855	0.484571	0.936822	0.496068	0.559218	mutual_knn
C039	C294	0.386877	0.369475	0.2773	0.330257	0.859235	0.469936	0.551374	mutual_knn
C147	C557	0.386873	0.368037	0.277419	0.37737	0.818923	0.500779	0.541623	mutual_knn
C159	C188	0.386699	0.302974	0.301419	0.571929	0.875936	0.465571	0.538402	mutual_knn
C027	C112	0.386216	0.333551	0.286905	0.379754	0.953933	0.465072	0.593911	mutual_knn
C217	C301	0.385889	0.310235	0.280601	0.565074	0.90084	0.447634	0.561395	mutual_knn
C498	C580	0.385817	0.337945	0.312093	0.372379	0.859785	0.512251	0.599781	mutual_knn
C172	C267	0.385658	0.35357	0.26033	0.420574	0.887164	0.497663	0.698694	mutual_knn
C174	C483	0.385229	0.356847	0.27359	0.325875	0.921406	0.456926	0.628118	mutual_knn
C061	C130	0.385137	0.342843	0.248096	0.478762	0.914106	0.404861	0.548268	mutual_knn
C186	C426	0.385085	0.32579	0.345051	0.324086	0.862662	0.529652	0.561031	mutual_knn
C068	C381	0.385003	0.358644	0.340385	0.229402	0.806255	0.515344	0.718717	mutual_knn
C143	C413	0.384971	0.307996	0.357351	0.378002	0.859676	0.542862	0.483234	mutual_knn
C084	C111	0.384876	0.310348	0.30459	0.435994	0.947257	0.502452	0.508618	mutual_knn
C007	C481	0.384714	0.315246	0.312418	0.43287	0.90079	0.607021	0.510027	mutual_knn
C531	C532	0.384601	0.340655	0.320674	0.340546	0.840168	0.609218	0.765733	mutual_knn
C068	C086	0.384145	0.287401	0.294554	0.589669	0.931115	0.4643	0.574152	mutual_knn
C387	C488	0.384126	0.335672	0.326288	0.253521	0.93051	0.529606	0.566831	mutual_knn
C144	C632	0.383547	0.349826	0.346103	0.185775	0.862253	0.521363	0.683877	mutual_knn
C134	C221	0.383345	0.374133	0.265612	0.285173	0.880771	0.434728	0.644838	mutual_knn
C313	C476	0.383325	0.360814	0.330336	0.289322	0.748845	0.500692	0.624906	mutual_knn
C158	C345	0.383042	0.311546	0.341448	0.329485	0.918863	0.527137	0.516136	mutual_knn
C085	C165	0.382986	0.335534	0.313756	0.406323	0.804598	0.481298	0.530822	mutual_knn
C186	C287	0.38295	0.327711	0.361448	0.237308	0.869294	0.570781	0.536979	mutual_knn
C035	C112	0.382926	0.340383	0.281074	0.363473	0.920646	0.465072	0.593911	mutual_knn
C303	C440	0.382904	0.327605	0.339938	0.343949	0.827258	0.510503	0.526079	mutual_knn
C235	C509	0.382774	0.384882	0.325654	0.283873	0.642493	0.579685	0.743969	mutual_knn
C014	C255	0.382751	0.277343	0.320998	0.550958	0.926844	0.488746	0.560217	mutual_knn
C009	C055	0.382502	0.302478	0.309081	0.479281	0.906103	0.485905	0.611376	mutual_knn
C254	C430	0.382462	0.330605	0.309764	0.409917	0.83239	0.500702	0.499218	mutual_knn
C015	C253	0.382417	0.312963	0.274492	0.547385	0.888496	0.437992	0.533044	mutual_knn
C422	C443	0.382272	0.297047	0.347841	0.457303	0.83666	0.516715	0.461814	mutual_knn
C077	C163	0.382084	0.321481	0.291765	0.410123	0.928016	0.495985	0.509872	mutual_knn
C355	C426	0.382051	0.335631	0.347021	0.316827	0.784465	0.601481	0.623265	mutual_knn
