left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0343	P0608	0.454663	0.277737	0.455132	0.828854	0.875	0.666667	0.5	containment
P0343	P0401	0.454638	0.280649	0.451315	0.828854	0.875	0.666667	0.5	containment
P0868	P1629	0.454638	0.351742	0.477654	0.57746	0.714286	0.8	0.75	containment
P1637	P1859	0.454637	0.214335	0.537022	0.868958	0.833333	0.8	0.5	mutual_knn
P0749	P1304	0.454613	0.331056	0.424065	0.738812	0.833333	0.666667	0.6	containment
P1005	P1265	0.454593	0.369425	0.436811	0.521344	0.833333	0.666667	0.6	mutual_knn
P2647	P2894	0.454593	0.372866	0.497198	0.527835	0.6	0.666667	0.5	mutual_knn
P0566	P0990	0.454583	0.38039	0.427532	0.587717	0.75	0.714286	0.666667	mutual_knn
P1001	P1492	0.454562	0.405192	0.517675	0.481827	0.428571	0.75	0.666667	mutual_knn
P1675	P2322	0.45453	0.382045	0.49502	0.426855	0.666667	0.75	0.666667	mutual_knn
P1344	P2033	0.454525	0.214203	0.543081	0.88055	0.8	0.8	0.5	mutual_knn
P1276	P2163	0.454515	0.317368	0.420932	0.64373	1.0	0.75	0.666667	mutual_knn
P1290	P2115	0.45451	0.375967	0.416412	0.562476	0.833333	0.75	0.666667	mutual_knn
P1777	P1864	0.454497	0.310861	0.439757	0.606948	1.0	0.6	0.5	mutual_knn
P0745	P1881	0.45446	0.360386	0.473151	0.641835	0.625	0.8	0.75	mutual_knn
P0926	P1313	0.454443	0.346037	0.42618	0.638485	0.857143	0.666667	0.6	mutual_knn
P1399	P2136	0.454439	0.305641	0.487667	0.462176	1.0	0.75	0.666667	mutual_knn
P0799	P1113	0.454396	0.355609	0.423088	0.60577	0.857143	0.8	0.75	containment
P0322	P1064	0.454391	0.355514	0.407507	0.642825	0.875	0.833333	0.8	containment
P0632	P0974	0.45437	0.382731	0.4784	0.591455	0.555556	0.833333	0.8	containment
P0087	P0983	0.454323	0.375181	0.417541	0.643523	0.75	0.833333	0.8	containment
P1504	P2283	0.454294	0.346282	0.510926	0.529762	0.666667	0.75	0.666667	mutual_knn
P2611	P2906	0.454283	0.420095	0.475881	0.386818	0.6	0.666667	0.5	mutual_knn
P0644	P1301	0.454272	0.392637	0.440641	0.608604	0.625	0.8	0.75	containment
P0014	P0559	0.45427	0.286996	0.440106	0.71085	1.0	0.666667	0.5	containment
P0841	P1675	0.454243	0.365735	0.429573	0.678837	0.714286	0.8	0.75	mutual_knn
P2604	P2744	0.454234	0.39995	0.505553	0.373134	0.6	0.666667	0.5	mutual_knn
P0778	P1732	0.454226	0.357772	0.437084	0.688204	0.714286	0.8	0.75	mutual_knn
P0726	P2006	0.454188	0.332041	0.541695	0.437477	0.714286	1.0	0.75	mutual_knn
P0612	P1588	0.454187	0.377129	0.430177	0.624881	0.714286	0.8	0.75	mutual_knn
P0203	P0317	0.45413	0.368848	0.433043	0.588057	0.777778	0.666667	0.625	containment
P0818	P1405	0.454127	0.340792	0.408902	0.719401	0.857143	0.666667	0.6	containment
P0990	P1433	0.454127	0.372285	0.420601	0.679602	0.714286	0.666667	0.6	mutual_knn
P0711	P1180	0.454106	0.429647	0.464294	0.411187	0.571429	0.833333	0.8	mutual_knn
P1658	P2271	0.454098	0.355236	0.477827	0.470023	0.8	0.75	0.666667	mutual_knn
P0749	P0988	0.454089	0.336027	0.366701	0.745314	1.0	0.666667	0.6	containment
P0635	P1091	0.454077	0.287006	0.497328	0.633594	0.875	0.833333	0.6	containment
P2767	P2842	0.45407	0.350092	0.448053	0.397096	1.0	0.666667	0.5	mutual_knn
P1872	P2173	0.454064	0.319918	0.495701	0.566056	0.8	0.75	0.666667	mutual_knn
P0154	P0402	0.454059	0.307607	0.449261	0.583942	1.0	0.666667	0.5	mutual_knn
P0280	P0497	0.454054	0.352857	0.434426	0.557199	0.875	0.666667	0.625	containment
P1395	P2470	0.454052	0.393653	0.475682	0.437532	0.666667	1.0	1.0	mutual_knn
P1739	P2129	0.454044	0.329278	0.534951	0.586355	0.6	0.75	0.666667	mutual_knn
P1192	P1372	0.454041	0.401051	0.476494	0.401289	0.666667	0.666667	0.6	mutual_knn
P0406	P1483	0.454037	0.379107	0.423172	0.603287	0.75	0.833333	0.8	containment
P0360	P1628	0.454012	0.391343	0.469603	0.635467	0.5	0.833333	0.8	containment
P0877	P1452	0.454012	0.379946	0.433577	0.598555	0.714286	0.666667	0.6	mutual_knn
P0276	P1016	0.454007	0.351813	0.438474	0.755591	0.666667	0.714286	0.666667	containment
P2555	P2617	0.453985	0.364178	0.506257	0.529148	0.6	0.666667	0.5	mutual_knn
P0434	P1468	0.453975	0.391058	0.447076	0.437442	0.777778	0.833333	0.8	mutual_knn
P1749	P2315	0.453964	0.400244	0.51452	0.437727	0.5	0.75	0.666667	mutual_knn
P2555	P2670	0.453963	0.367763	0.511228	0.495404	0.6	0.666667	0.5	mutual_knn
P0793	P1224	0.453936	0.379114	0.438326	0.632541	0.666667	0.666667	0.6	containment
P2604	P2778	0.453936	0.391621	0.50382	0.413698	0.6	0.666667	0.5	mutual_knn
P1372	P1680	0.453934	0.360221	0.439432	0.713663	0.666667	0.75	0.666667	containment
P1246	P1968	0.453933	0.224915	0.530432	0.837366	0.833333	0.8	0.5	mutual_knn
P0185	P0756	0.453931	0.345247	0.441163	0.608297	0.833333	0.8	0.75	containment
P1015	P1839	0.453925	0.388502	0.459679	0.467833	0.714286	0.8	0.75	mutual_knn
P0103	P0512	0.453914	0.360256	0.401651	0.637215	0.875	0.666667	0.625	containment
P0435	P0699	0.453913	0.284757	0.456383	0.660382	1.0	0.666667	0.5	containment
P0179	P1000	0.453891	0.249254	0.49711	0.677382	1.0	0.833333	0.6	containment
P0712	P0927	0.453853	0.402169	0.44135	0.559046	0.625	0.714286	0.666667	containment
P1343	P1925	0.453836	0.212417	0.553717	0.844474	0.8	0.8	0.5	mutual_knn
P1463	P2456	0.453828	0.389063	0.542154	0.556625	0.333333	0.75	0.666667	mutual_knn
P0240	P0951	0.453811	0.357749	0.407976	0.62532	0.875	0.833333	0.8	containment
P1078	P2438	0.45381	0.340916	0.450559	0.627025	0.8	0.75	0.666667	containment
P0155	P1109	0.453802	0.259001	0.462547	0.753604	1.0	0.714286	0.5	containment
P0390	P0910	0.453794	0.388549	0.433734	0.521398	0.75	0.714286	0.666667	mutual_knn
P1122	P2016	0.453794	0.266028	0.383089	1.0	1.0	0.6	0.5	mutual_knn
P0682	P1386	0.453762	0.370658	0.444261	0.648078	0.666667	0.8	0.75	containment
P0451	P1107	0.453746	0.283226	0.495751	0.652819	0.875	0.833333	0.6	mutual_knn
P0521	P1074	0.453741	0.27327	0.528486	0.707994	0.75	0.833333	0.6	containment
P0996	P1550	0.453727	0.40251	0.478445	0.451415	0.6	0.75	0.666667	mutual_knn
P1488	P1785	0.453721	0.263882	0.575799	0.501114	0.833333	0.8	0.5	mutual_knn
P0016	P0906	0.453714	0.383758	0.427747	0.563119	0.75	0.833333	0.8	containment
P1095	P1265	0.453707	0.350449	0.44295	0.695444	0.714286	0.666667	0.6	mutual_knn
P0892	P0973	0.453704	0.34928	0.420343	0.636933	0.857143	0.666667	0.6	mutual_knn
P2777	P2817	0.453699	0.369306	0.504851	0.508131	0.6	0.666667	0.5	mutual_knn
P0924	P1256	0.453693	0.354289	0.444801	0.671532	0.714286	0.666667	0.6	containment
P1229	P2007	0.453692	0.226821	0.575537	0.668513	0.833333	0.8	0.5	mutual_knn
P0539	P1055	0.453681	0.351489	0.430519	0.591148	0.857143	0.8	0.75	containment
P0005	P0916	0.453676	0.350755	0.425798	0.59307	0.875	0.714286	0.666667	containment
P0884	P2202	0.453673	0.396859	0.496234	0.414039	0.6	0.75	0.666667	mutual_knn
P0462	P0846	0.45366	0.280143	0.479882	0.846369	0.75	0.75	0.571429	containment
P0861	P1936	0.453657	0.347754	0.450934	0.679124	0.714286	0.8	0.75	mutual_knn
P0045	P1449	0.453646	0.416625	0.450995	0.583163	0.5	0.833333	0.8	containment
P0743	P1170	0.453607	0.348969	0.396302	0.703651	0.875	0.666667	0.6	mutual_knn
P0439	P1351	0.453604	0.387522	0.446034	0.564404	0.666667	0.833333	0.8	mutual_knn
P0386	P1453	0.453599	0.370458	0.463771	0.579061	0.666667	0.833333	0.8	mutual_knn
P0675	P0678	0.453598	0.363257	0.454416	0.560869	0.75	1.0	1.0	containment
P1475	P1756	0.453584	0.348224	0.413278	0.722358	0.8	0.6	0.5	mutual_knn
P1142	P2339	0.453554	0.357511	0.456196	0.615763	0.714286	0.75	0.666667	mutual_knn
P0241	P1149	0.453534	0.392818	0.454194	0.55298	0.625	0.833333	0.8	containment
P2477	P2868	0.453464	0.358315	0.484972	0.424817	0.8	0.666667	0.5	mutual_knn
P2635	P2916	0.453455	0.377756	0.521025	0.411061	0.6	0.666667	0.5	mutual_knn
P0296	P0946	0.453376	0.423518	0.484997	0.430442	0.5	0.833333	0.8	mutual_knn
P0022	P0393	0.453354	0.384572	0.415415	0.460121	0.888889	0.6	0.555556	mutual_knn
P0776	P0838	0.453299	0.38891	0.495658	0.548092	0.5	1.0	1.0	mutual_knn
P1646	P2107	0.453291	0.371173	0.420641	0.557054	0.833333	0.6	0.5	mutual_knn
P0722	P1515	0.453254	0.369909	0.455049	0.70385	0.571429	0.8	0.75	containment
P1117	P1130	0.453237	0.389135	0.442204	0.566889	0.666667	0.666667	0.6	containment
P1368	P1583	0.453214	0.365997	0.461791	0.554597	0.714286	0.6	0.5	mutual_knn
P2052	P2319	0.453213	0.354869	0.446973	0.570818	0.8	0.75	0.666667	mutual_knn
P1106	P2068	0.453205	0.367401	0.402695	0.612169	0.857143	0.75	0.666667	mutual_knn
P0584	P0602	0.453197	0.29168	0.493989	0.615452	0.875	0.666667	0.5	containment
P0097	P1505	0.453163	0.384921	0.414899	0.56956	0.777778	0.833333	0.8	containment
P1341	P1560	0.453145	0.330233	0.459829	0.635999	0.8	0.75	0.666667	containment
P0644	P0873	0.453112	0.373875	0.453009	0.63815	0.625	0.8	0.75	containment
P0717	P0918	0.45311	0.279053	0.39473	0.893803	1.0	0.571429	0.5	mutual_knn
P0282	P1054	0.453097	0.36219	0.41146	0.711006	0.75	0.714286	0.666667	containment
P0188	P0544	0.453089	0.355854	0.422535	0.561786	0.888889	0.666667	0.625	containment
P0050	P0531	0.453073	0.374873	0.399152	0.571765	0.875	0.666667	0.625	containment
P1480	P1849	0.453073	0.297853	0.394624	0.809208	1.0	0.6	0.5	mutual_knn
P0318	P1610	0.453064	0.378494	0.439555	0.66397	0.625	0.833333	0.8	mutual_knn
P0003	P1077	0.453062	0.404962	0.449595	0.579151	0.555556	0.833333	0.8	containment
P1152	P2217	0.453062	0.376038	0.421217	0.697524	0.666667	0.75	0.666667	mutual_knn
P2759	P2808	0.453059	0.380134	0.483263	0.528565	0.6	0.666667	0.5	mutual_knn
P0339	P0755	0.453052	0.275204	0.441548	0.746687	1.0	0.666667	0.5	mutual_knn
P1265	P1287	0.453047	0.289972	0.398559	0.830634	1.0	0.6	0.5	mutual_knn
P1680	P1937	0.453026	0.363034	0.49459	0.498874	0.666667	0.75	0.666667	mutual_knn
P0840	P1072	0.453024	0.39819	0.438714	0.702891	0.5	0.666667	0.6	containment
P2492	P2633	0.453023	0.329326	0.468267	0.409333	1.0	0.666667	0.5	mutual_knn
P0509	P1249	0.453007	0.239792	0.51807	0.804425	0.833333	0.8	0.5	containment
P1430	P2174	0.453005	0.339161	0.438765	0.66815	0.8	0.75	0.666667	mutual_knn
P0405	P0657	0.452984	0.355537	0.414096	0.591701	0.888889	0.666667	0.625	containment
P1387	P1537	0.452984	0.312174	0.41866	0.659741	1.0	0.6	0.5	mutual_knn
P0198	P0338	0.45297	0.284662	0.46236	0.741574	0.888889	0.666667	0.5	containment
P0385	P0741	0.452957	0.338026	0.421604	0.532831	1.0	0.625	0.571429	mutual_knn
P1169	P2306	0.452937	0.374062	0.429645	0.675671	0.666667	0.75	0.666667	mutual_knn
P0036	P0916	0.452909	0.341847	0.407655	0.688988	0.875	0.714286	0.666667	containment
P2698	P2869	0.452889	0.381525	0.489336	0.49935	0.6	0.666667	0.5	mutual_knn
P1376	P1753	0.452864	0.242175	0.51803	0.825742	0.8	0.8	0.5	mutual_knn
P1590	P2338	0.452838	0.37227	0.511318	0.463548	0.6	0.75	0.666667	mutual_knn
P1094	P1584	0.452834	0.39481	0.493392	0.399823	0.625	0.666667	0.6	mutual_knn
P0363	P1544	0.452813	0.379015	0.456462	0.558276	0.666667	0.833333	0.8	containment
P0351	P0544	0.452812	0.327299	0.404988	0.637814	1.0	0.666667	0.625	containment
P2443	P2493	0.45281	0.217348	0.442868	1.0	1.0	0.666667	0.5	mutual_knn
P1135	P1249	0.452803	0.201715	0.462947	1.0	1.0	0.666667	0.4	mutual_knn
P0925	P1414	0.452786	0.361717	0.44654	0.670576	0.666667	0.666667	0.6	containment
P0369	P0912	0.452775	0.397741	0.445349	0.51253	0.666667	0.714286	0.666667	mutual_knn
P0499	P0735	0.452748	0.297191	0.467543	0.664829	0.888889	0.666667	0.5	containment
P0390	P0652	0.452704	0.271553	0.46458	0.67902	1.0	0.666667	0.5	containment
P0254	P0816	0.45269	0.359853	0.416387	0.700205	0.75	0.714286	0.666667	mutual_knn
P2824	P2930	0.452659	0.382778	0.496313	0.466995	0.6	0.666667	0.5	mutual_knn
P0914	P1393	0.452653	0.359462	0.477044	0.439298	0.8	1.0	1.0	mutual_knn
P0029	P0187	0.452642	0.289915	0.489249	0.634432	0.875	0.666667	0.5	containment
P1267	P1993	0.452568	0.205054	0.549251	0.880563	0.8	0.8	0.5	mutual_knn
P0511	P1370	0.452555	0.400541	0.438638	0.410104	0.777778	0.833333	0.8	mutual_knn
P0894	P1232	0.452549	0.324283	0.376407	0.748795	1.0	0.666667	0.6	containment
P0504	P1114	0.452544	0.386488	0.437104	0.589718	0.666667	0.833333	0.8	mutual_knn
P1204	P2339	0.452535	0.357188	0.455625	0.609027	0.714286	0.75	0.666667	mutual_knn
P1387	P2436	0.452493	0.40337	0.520119	0.556019	0.333333	0.75	0.666667	mutual_knn
P0101	P1099	0.452476	0.360798	0.424444	0.665612	0.75	0.833333	0.8	containment
P2007	P2009	0.452459	0.328606	0.436916	0.68332	0.833333	0.6	0.5	mutual_knn
P1398	P2115	0.452439	0.359465	0.404889	0.489682	1.0	0.75	0.666667	mutual_knn
P0920	P1157	0.452411	0.381822	0.498125	0.437473	0.625	0.8	0.75	mutual_knn
P0893	P1459	0.452405	0.409787	0.479391	0.40214	0.6	0.75	0.666667	mutual_knn
P1711	P2007	0.452385	0.351421	0.458124	0.672352	0.666667	0.6	0.5	mutual_knn
P0858	P1400	0.452384	0.364757	0.431866	0.745902	0.625	0.666667	0.6	mutual_knn
P0259	P1531	0.452375	0.414919	0.472696	0.502182	0.5	1.0	1.0	mutual_knn
P0331	P1203	0.452348	0.381425	0.426521	0.564239	0.75	0.833333	0.8	containment
P0523	P1477	0.452332	0.404001	0.440129	0.498199	0.666667	0.833333	0.8	mutual_knn
P0707	P0926	0.452332	0.281198	0.48951	0.669646	0.875	0.714286	0.5	mutual_knn
P0754	P1871	0.452329	0.380065	0.460713	0.575506	0.625	0.8	0.75	mutual_knn
P0170	P0975	0.452326	0.366461	0.432637	0.609954	0.75	0.833333	0.8	containment
P0318	P0527	0.452319	0.305981	0.440802	0.603468	1.0	0.666667	0.5	mutual_knn
P0923	P1112	0.452289	0.366091	0.419443	0.574101	0.833333	0.666667	0.6	containment
P0622	P1578	0.452248	0.327379	0.538469	0.593208	0.571429	1.0	0.75	containment
P2817	P2859	0.452241	0.3587	0.498598	0.563166	0.6	0.666667	0.5	mutual_knn
P0794	P1728	0.452239	0.371273	0.523372	0.519863	0.5	0.75	0.666667	mutual_knn
P1658	P1985	0.452234	0.365848	0.42143	0.60102	0.8	0.6	0.5	mutual_knn
P1533	P2333	0.452232	0.336049	0.440132	0.669637	0.8	0.75	0.666667	mutual_knn
P1793	P2242	0.452231	0.404246	0.452722	0.51867	0.6	0.75	0.666667	mutual_knn
P0928	P1153	0.4522	0.325291	0.446322	0.662734	0.833333	0.666667	0.6	containment
P0510	P0845	0.452191	0.380977	0.424352	0.572287	0.75	0.833333	0.8	containment
P0805	P1066	0.452178	0.308573	0.493583	0.655657	0.75	0.714286	0.5	mutual_knn
P1126	P1560	0.452153	0.318758	0.467692	0.650199	0.8	0.75	0.666667	containment
P1491	P1528	0.45214	0.408903	0.477263	0.439485	0.571429	0.666667	0.6	mutual_knn
P1896	P2337	0.452125	0.357859	0.519059	0.494173	0.6	0.75	0.666667	mutual_knn
P2628	P2662	0.452107	0.402635	0.556532	0.428017	0.333333	0.666667	0.5	mutual_knn
P0532	P1188	0.452067	0.311055	0.543984	0.591977	0.625	1.0	0.75	containment
P0610	P0977	0.452058	0.345954	0.400889	0.685669	0.875	0.714286	0.666667	containment
P0834	P1937	0.452021	0.396207	0.471859	0.46078	0.625	0.8	0.75	mutual_knn
P0788	P1164	0.452017	0.346523	0.399129	0.688867	0.875	0.666667	0.6	containment
P1956	P2001	0.452011	0.341822	0.454158	0.392361	1.0	0.6	0.5	mutual_knn
P0747	P1942	0.452	0.363116	0.455622	0.666296	0.625	0.8	0.75	mutual_knn
P1780	P1820	0.451995	0.368572	0.431838	0.683276	0.666667	0.6	0.5	mutual_knn
P0970	P1447	0.451968	0.234814	0.532077	0.767414	0.833333	0.8	0.5	containment
P0014	P0544	0.451951	0.35333	0.422595	0.561557	0.888889	0.666667	0.625	containment
P0844	P1297	0.451946	0.331554	0.426401	0.701733	0.833333	0.666667	0.6	containment
P1414	P2174	0.451937	0.342791	0.420536	0.504939	1.0	0.75	0.666667	mutual_knn
P0954	P0978	0.451899	0.337902	0.381967	0.661543	1.0	0.666667	0.6	containment
P2777	P2933	0.451899	0.352711	0.521045	0.508131	0.6	0.666667	0.5	mutual_knn
P0726	P1437	0.451893	0.292086	0.566097	0.651772	0.571429	1.0	0.75	mutual_knn
P0261	P0748	0.451891	0.330227	0.409644	0.599137	1.0	0.8	0.75	containment
P0792	P1212	0.451888	0.270957	0.526029	0.744188	0.714286	0.833333	0.6	mutual_knn
P0365	P1370	0.451885	0.283683	0.488156	0.658724	0.875	0.833333	0.6	containment
P0904	P2129	0.451867	0.255081	0.589596	0.640552	0.666667	1.0	0.666667	mutual_knn
P1373	P2442	0.451864	0.360044	0.505486	0.529238	0.6	0.75	0.666667	mutual_knn
P1614	P2296	0.451859	0.350427	0.514151	0.542145	0.6	0.75	0.666667	mutual_knn
P1683	P2199	0.451854	0.367376	0.53685	0.486373	0.5	0.75	0.666667	mutual_knn
P0038	P1276	0.451833	0.414318	0.473036	0.553832	0.444444	0.833333	0.8	containment
P0713	P1218	0.451783	0.323167	0.417221	0.728312	0.875	0.666667	0.6	mutual_knn
P1683	P1735	0.451727	0.31269	0.460174	0.69956	0.8	0.6	0.5	mutual_knn
P0921	P1803	0.451726	0.369196	0.469294	0.413349	0.8	0.8	0.75	mutual_knn
P0281	P1235	0.451711	0.405603	0.451386	0.667599	0.444444	0.833333	0.8	containment
P0918	P1149	0.451697	0.347607	0.476558	0.659786	0.625	0.666667	0.6	containment
P0409	P0525	0.45166	0.344695	0.40142	0.671613	0.888889	0.666667	0.625	containment
P0186	P1106	0.451639	0.35813	0.411008	0.59128	0.875	0.833333	0.8	containment
P0141	P0680	0.451638	0.282237	0.437734	0.71424	1.0	0.666667	0.5	containment
P0079	P0500	0.451637	0.355985	0.418661	0.560238	0.888889	0.666667	0.625	containment
P2751	P2851	0.451608	0.314829	0.474272	0.439394	1.0	0.666667	0.5	mutual_knn
P0798	P0835	0.451598	0.370797	0.432569	0.476259	0.857143	0.625	0.571429	mutual_knn
P0595	P0820	0.45157	0.386874	0.500344	0.523565	0.5	1.0	1.0	mutual_knn
P1130	P1167	0.451561	0.335872	0.430221	0.698414	0.8	0.666667	0.6	containment
P1662	P2272	0.451558	0.417678	0.475017	0.473473	0.5	0.75	0.666667	mutual_knn
P1503	P1839	0.451555	0.376874	0.482774	0.463241	0.666667	0.75	0.666667	mutual_knn
P1284	P2330	0.45155	0.396363	0.451167	0.486119	0.666667	0.75	0.666667	mutual_knn
P0827	P0829	0.451549	0.24156	0.462672	0.80912	1.0	0.625	0.428571	mutual_knn
P2429	P2651	0.451536	0.378998	0.494287	0.479864	0.6	0.666667	0.5	mutual_knn
P1603	P2338	0.451527	0.391362	0.506898	0.551427	0.428571	0.75	0.666667	mutual_knn
P1038	P1313	0.451525	0.391975	0.483811	0.433023	0.625	0.666667	0.6	mutual_knn
P1043	P2266	0.451521	0.400375	0.437445	0.611036	0.571429	0.75	0.666667	containment
P0458	P0941	0.451503	0.347586	0.435978	0.567822	0.857143	0.714286	0.666667	containment
P1705	P1791	0.451501	0.362438	0.458255	0.613477	0.666667	0.6	0.5	mutual_knn
P0062	P0838	0.451486	0.299534	0.48274	0.588479	0.888889	0.75	0.571429	containment
P0842	P2034	0.451482	0.244323	0.619116	0.581794	0.666667	1.0	0.666667	mutual_knn
P2787	P2841	0.451481	0.309423	0.487323	0.416777	1.0	0.666667	0.5	mutual_knn
P1679	P2299	0.451443	0.370104	0.466504	0.416199	0.8	0.75	0.666667	mutual_knn
P2482	P2704	0.45144	0.360493	0.53573	0.41712	0.6	0.666667	0.5	mutual_knn
P2821	P2936	0.4514	0.372595	0.520395	0.415938	0.6	0.666667	0.5	mutual_knn
P0363	P1505	0.451383	0.379893	0.416278	0.56956	0.777778	0.833333	0.8	containment
P0045	P0474	0.451382	0.297156	0.452567	0.703749	0.888889	0.666667	0.5	containment
P0681	P0848	0.45136	0.345328	0.447803	0.517309	0.875	0.625	0.571429	mutual_knn
P0833	P0891	0.451345	0.376127	0.408349	0.558319	0.833333	0.571429	0.5	mutual_knn
P1913	P2159	0.451343	0.379896	0.485944	0.503095	0.6	0.75	0.666667	mutual_knn
P0678	P1952	0.451342	0.349256	0.443019	0.557872	0.833333	0.75	0.666667	containment
P1683	P1934	0.45134	0.313227	0.460673	0.691527	0.8	0.6	0.5	mutual_knn
P0869	P2342	0.451323	0.338599	0.423373	0.707726	0.8	0.75	0.666667	containment
P0903	P1230	0.451264	0.418515	0.499825	0.451366	0.428571	0.8	0.75	mutual_knn
P2511	P2794	0.451255	0.417683	0.466973	0.498578	0.5	0.666667	0.5	mutual_knn
P1218	P2240	0.451235	0.374138	0.417421	0.653465	0.714286	0.75	0.666667	mutual_knn
P0194	P0500	0.45123	0.349616	0.425688	0.560238	0.888889	0.666667	0.625	containment
P0487	P0581	0.451224	0.371124	0.426191	0.572742	0.777778	0.666667	0.625	containment
P0926	P1775	0.451223	0.385781	0.494286	0.54621	0.5	0.8	0.75	mutual_knn
P1932	P2082	0.45122	0.416492	0.510169	0.519056	0.333333	0.75	0.666667	mutual_knn
P1198	P1602	0.451217	0.333148	0.438886	0.6769	0.8	0.666667	0.6	containment
P0892	P1300	0.451216	0.411534	0.502371	0.473392	0.428571	0.8	0.75	mutual_knn
P2663	P2850	0.451212	0.369216	0.512918	0.45544	0.6	0.666667	0.5	mutual_knn
P0008	P1244	0.451202	0.38725	0.423126	0.574167	0.714286	0.833333	0.8	containment
P0897	P1278	0.451198	0.371387	0.419921	0.513873	0.857143	0.8	0.75	mutual_knn
P2022	P2361	0.451182	0.376695	0.542531	0.489261	0.428571	0.75	0.666667	mutual_knn
P0033	P0409	0.451175	0.374324	0.425827	0.559118	0.777778	0.666667	0.625	containment
P0123	P0337	0.451167	0.284553	0.436695	0.702749	1.0	0.666667	0.5	containment
P1183	P1541	0.451158	0.309244	0.452931	0.701387	0.833333	0.666667	0.6	mutual_knn
P1127	P2355	0.451142	0.339436	0.453448	0.730221	0.666667	0.75	0.666667	mutual_knn
P2551	P2558	0.451142	0.390585	0.484797	0.457	0.6	0.666667	0.5	mutual_knn
P0994	P1315	0.451141	0.353918	0.472942	0.638484	0.625	0.666667	0.6	containment
P1143	P1958	0.451126	0.246506	0.573414	0.561699	0.833333	0.8	0.5	containment
P0099	P1472	0.451109	0.344994	0.514594	0.490869	0.666667	0.75	0.666667	mutual_knn
P0208	P1306	0.451098	0.358673	0.430368	0.640667	0.75	0.833333	0.8	containment
P0375	P1483	0.451086	0.383567	0.435928	0.592394	0.666667	0.833333	0.8	containment
P1304	P1923	0.451075	0.309742	0.381217	0.782651	1.0	0.6	0.5	mutual_knn
P0250	P1104	0.451059	0.389457	0.419898	0.621728	0.666667	0.833333	0.8	containment
P0999	P1497	0.451054	0.375325	0.469462	0.464173	0.714286	0.666667	0.6	mutual_knn
P0893	P1587	0.451052	0.404717	0.492187	0.466638	0.5	0.75	0.666667	mutual_knn
P0866	P1641	0.451014	0.334046	0.428256	0.793755	0.714286	0.666667	0.6	mutual_knn
P0442	P1290	0.451009	0.286649	0.492967	0.637645	0.857143	0.833333	0.6	containment
P0513	P0711	0.450987	0.291278	0.488061	0.633763	0.857143	0.666667	0.5	containment
P0794	P1802	0.450964	0.376359	0.518375	0.501715	0.5	0.75	0.666667	mutual_knn
P0088	P1401	0.450936	0.376802	0.461055	0.644504	0.555556	0.833333	0.8	containment
P1270	P1714	0.450916	0.265754	0.587039	0.591964	0.666667	0.8	0.5	containment
P0741	P1599	0.450904	0.360487	0.475351	0.598128	0.625	0.8	0.75	containment
P0388	P0987	0.450898	0.393433	0.446282	0.676544	0.5	0.714286	0.666667	containment
P1642	P1831	0.450867	0.288915	0.452514	0.624753	1.0	0.6	0.5	mutual_knn
P0456	P1375	0.450861	0.389692	0.453749	0.541875	0.625	0.833333	0.8	mutual_knn
P0831	P0997	0.450855	0.281391	0.392108	0.869911	1.0	0.571429	0.5	mutual_knn
P0822	P1534	0.45085	0.352501	0.472711	0.696331	0.571429	0.8	0.75	containment
P0088	P1084	0.450849	0.39218	0.455001	0.595624	0.555556	0.833333	0.8	containment
P0122	P0838	0.450844	0.301232	0.480797	0.581214	0.888889	0.75	0.571429	containment
P1815	P2030	0.450843	0.289438	0.429667	0.702124	1.0	0.6	0.5	mutual_knn
P0631	P1493	0.450837	0.2891	0.501488	0.70221	0.75	0.833333	0.6	containment
P1659	P2163	0.450826	0.322001	0.404435	0.64373	1.0	0.75	0.666667	mutual_knn
P0056	P0516	0.450757	0.280138	0.432987	0.731499	1.0	0.666667	0.5	containment
P1411	P1561	0.45075	0.359619	0.411847	0.614422	0.833333	0.75	0.666667	mutual_knn
P0216	P1194	0.450742	0.375975	0.431799	0.554236	0.75	0.833333	0.8	mutual_knn
P2650	P2840	0.450742	0.382708	0.483847	0.49177	0.6	0.666667	0.5	mutual_knn
P2859	P2933	0.450713	0.343023	0.514388	0.563166	0.6	0.666667	0.5	mutual_knn
P1247	P2414	0.450699	0.337711	0.458164	0.583713	0.8	0.75	0.666667	mutual_knn
P0366	P0983	0.45069	0.287385	0.4925	0.739914	0.75	0.833333	0.6	containment
P0176	P0428	0.450685	0.292689	0.480781	0.618126	0.888889	0.666667	0.5	containment
P2883	P2888	0.450676	0.387075	0.454897	0.572789	0.6	0.666667	0.5	mutual_knn
P0915	P0954	0.450669	0.335966	0.421785	0.661455	0.857143	0.666667	0.6	containment
P0124	P1397	0.450623	0.267009	0.501029	0.693943	0.857143	0.833333	0.6	containment
P0552	P0731	0.4506	0.295854	0.456216	0.68901	0.888889	0.666667	0.5	mutual_knn
P0477	P1384	0.450585	0.363213	0.438096	0.588055	0.75	0.833333	0.8	containment
P0537	P1815	0.450574	0.369278	0.453914	0.588615	0.666667	0.8	0.75	containment
P0409	P0489	0.450567	0.340748	0.402992	0.672941	0.888889	0.666667	0.625	containment
P0679	P2173	0.450559	0.415214	0.476942	0.46783	0.5	1.0	1.0	mutual_knn
