left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P12965	P17945	0.478877	0.4126	0.463386	0.453072	0.857143	0.666667	0.6	mutual_knn
P8248	P9780	0.478877	0.459239	0.497058	0.482497	0.5	0.666667	0.625	mutual_knn
P13981	P23676	0.478872	0.411947	0.483767	0.47255	0.769231	0.8	0.75	mutual_knn
P8704	P9176	0.47887	0.434466	0.490581	0.497525	0.619048	0.666667	0.625	mutual_knn
P7291	P9661	0.478868	0.465539	0.505287	0.504201	0.421053	0.666667	0.625	mutual_knn
P12672	P9436	0.478865	0.33372	0.535474	0.505774	0.906977	0.75	0.571429	mutual_knn
P10844	P22281	0.478862	0.439154	0.490557	0.495476	0.6	0.8	0.75	mutual_knn
P13188	P22479	0.478861	0.414509	0.45814	0.453161	0.866667	0.8	0.75	mutual_knn
P15191	P25478	0.478861	0.44891	0.503345	0.506804	0.5	0.8	0.75	mutual_knn
P25896	P30257	0.478861	0.391843	0.487009	0.438432	0.882353	0.666667	0.5	mutual_knn
P30986	P35275	0.478859	0.402562	0.481024	0.44732	0.846154	0.666667	0.5	mutual_knn
P10621	P16041	0.478858	0.409991	0.474588	0.440454	0.842105	0.8	0.75	mutual_knn
P30983	P40752	0.478857	0.370483	0.511651	0.463955	0.866667	0.666667	0.5	mutual_knn
P37093	P38686	0.478857	0.399618	0.490436	0.495983	0.777778	0.666667	0.5	mutual_knn
P21431	P22873	0.478856	0.410483	0.487035	0.48676	0.75	0.666667	0.6	mutual_knn
P36225	P36389	0.478855	0.390044	0.481363	0.473581	0.875	0.666667	0.5	mutual_knn
P2911	P9872	0.478853	0.414676	0.452416	0.57159	0.767442	0.666667	0.625	containment
P7679	P7733	0.47885	0.430429	0.484477	0.508834	0.647059	0.833333	0.8	mutual_knn
P14759	P26531	0.478848	0.426651	0.513278	0.542663	0.529412	0.8	0.75	mutual_knn
P31860	P37033	0.478848	0.345467	0.51195	0.442048	1.0	0.666667	0.5	mutual_knn
P10444	P2299	0.478846	0.48312	0.524962	0.568715	0.208333	0.75	0.714286	containment
P34805	P36877	0.478845	0.249329	0.476134	1.0	1.0	0.666667	0.5	mutual_knn
P12659	P18167	0.478843	0.412756	0.500809	0.472314	0.705882	0.8	0.75	mutual_knn
P30296	P35961	0.478842	0.41829	0.499532	0.443468	0.714286	0.666667	0.5	mutual_knn
P23473	P29549	0.478841	0.460789	0.514094	0.536219	0.37931	0.75	0.666667	mutual_knn
P19880	P23236	0.478839	0.413414	0.486681	0.510359	0.714286	0.666667	0.6	mutual_knn
P18947	P2391	0.478838	0.420147	0.478035	0.487751	0.736842	0.833333	0.8	mutual_knn
P37426	P41145	0.478838	0.385569	0.493191	0.493819	0.833333	0.666667	0.5	mutual_knn
P11399	P21805	0.478836	0.430381	0.485907	0.45867	0.692308	0.8	0.75	mutual_knn
P6242	P9004	0.478836	0.415309	0.469413	0.47165	0.804878	0.666667	0.625	mutual_knn
P10637	P10850	0.478834	0.438166	0.47618	0.530917	0.619048	0.714286	0.666667	mutual_knn
P12106	P12877	0.478834	0.409112	0.485098	0.436997	0.8125	1.0	1.0	mutual_knn
P13856	P16850	0.478833	0.405731	0.478224	0.488753	0.8	0.666667	0.6	mutual_knn
P8433	P8904	0.478831	0.421082	0.472811	0.478596	0.76	0.666667	0.625	mutual_knn
P20597	P20944	0.478829	0.365268	0.461051	0.659109	0.871795	0.6	0.5	mutual_knn
P12347	P9028	0.478828	0.436995	0.500263	0.515322	0.555556	0.714286	0.666667	mutual_knn
P14804	P17857	0.478828	0.425043	0.481349	0.47658	0.714286	0.8	0.75	mutual_knn
P15668	P17396	0.478828	0.395541	0.489391	0.482974	0.8125	0.666667	0.6	mutual_knn
P10714	P15329	0.478826	0.407814	0.49228	0.480115	0.75	0.8	0.75	mutual_knn
P29116	P30929	0.478824	0.384559	0.503752	0.461256	0.833333	0.666667	0.5	mutual_knn
P12072	P17126	0.478823	0.453514	0.502359	0.50916	0.48	0.714286	0.666667	mutual_knn
P20636	P6392	0.478821	0.394004	0.494478	0.484518	0.8	0.75	0.666667	mutual_knn
P34254	P38196	0.478821	0.374432	0.505176	0.450535	0.884615	0.666667	0.5	mutual_knn
P12066	P16929	0.478819	0.44125	0.512182	0.509931	0.5	0.8	0.75	mutual_knn
P13380	P13477	0.478819	0.378661	0.491199	0.525018	0.84	1.0	1.0	mutual_knn
P15982	P8069	0.478819	0.390767	0.492625	0.487371	0.818182	0.75	0.666667	mutual_knn
P14029	P2988	0.478818	0.461517	0.52728	0.542343	0.323529	1.0	1.0	mutual_knn
P20583	P6129	0.478818	0.461857	0.507418	0.499078	0.434783	1.0	1.0	mutual_knn
P10124	P13746	0.478817	0.46154	0.512788	0.504713	0.411765	0.714286	0.666667	mutual_knn
P18035	P4891	0.478817	0.440094	0.482826	0.470791	0.647059	1.0	1.0	mutual_knn
P21943	P27533	0.478816	0.399307	0.477253	0.4491	0.871795	0.75	0.666667	mutual_knn
P30632	P35651	0.478816	0.387929	0.515574	0.487971	0.75	0.666667	0.5	mutual_knn
P18970	P24542	0.478815	0.396386	0.493235	0.478092	0.8	0.75	0.666667	mutual_knn
P11790	P1532	0.478814	0.435515	0.473637	0.456307	0.714286	1.0	1.0	mutual_knn
P11168	P5063	0.478813	0.448521	0.488352	0.50499	0.555556	0.75	0.714286	mutual_knn
P10117	P9973	0.478812	0.418726	0.477437	0.482828	0.75	0.666667	0.625	mutual_knn
P5616	P6324	0.47881	0.434996	0.493108	0.485692	0.619048	0.666667	0.625	mutual_knn
P15558	P18734	0.478809	0.417429	0.486662	0.437113	0.769231	0.666667	0.6	mutual_knn
P31688	P33754	0.478808	0.394901	0.479504	0.499427	0.833333	0.666667	0.5	mutual_knn
P33481	P37317	0.478808	0.252843	0.471511	1.0	1.0	0.666667	0.5	mutual_knn
P11075	P4482	0.478807	0.387174	0.581164	0.604307	0.407407	0.777778	0.625	mutual_knn
P36769	P36887	0.478807	0.372389	0.500069	0.438997	0.923077	0.666667	0.5	mutual_knn
P19683	P5592	0.478806	0.423811	0.446907	0.441733	0.875	0.833333	0.8	mutual_knn
P30010	P41386	0.478806	0.408666	0.483664	0.456234	0.8	0.666667	0.5	mutual_knn
P10903	P18404	0.478802	0.452893	0.510874	0.517497	0.444444	0.8	0.75	mutual_knn
P13456	P9104	0.478802	0.428229	0.47474	0.485109	0.714286	0.714286	0.666667	mutual_knn
P16595	P7410	0.478802	0.347117	0.55054	0.533145	0.765957	0.857143	0.666667	mutual_knn
P18995	P19669	0.478802	0.464154	0.502364	0.506268	0.434783	0.666667	0.6	mutual_knn
P12255	P14217	0.478801	0.42596	0.500092	0.502679	0.618182	0.714286	0.666667	mutual_knn
P32554	P35508	0.4788	0.360833	0.490237	0.448426	1.0	0.666667	0.5	mutual_knn
P7863	P9938	0.4788	0.448467	0.481184	0.48575	0.6	0.75	0.714286	mutual_knn
P4176	P4782	0.478797	0.484641	0.537584	0.5395	0.186047	0.75	0.714286	mutual_knn
P31341	P39551	0.478796	0.405579	0.481862	0.458155	0.818182	0.666667	0.5	mutual_knn
P1305	P9460	0.478795	0.460259	0.534815	0.556468	0.288462	1.0	1.0	containment
P14235	P21338	0.478795	0.43495	0.498026	0.487582	0.6	0.8	0.75	mutual_knn
P31146	P39753	0.478795	0.405835	0.489572	0.42466	0.823529	0.666667	0.5	mutual_knn
P1132	P1403	0.478792	0.397415	0.561101	0.526609	0.509091	0.7	0.555556	mutual_knn
P17852	P8445	0.478791	0.404044	0.442752	0.570079	0.85	0.833333	0.8	mutual_knn
P10781	P5904	0.478789	0.475082	0.512057	0.507817	0.35	0.75	0.714286	mutual_knn
P29587	P32286	0.478789	0.387501	0.478361	0.425429	0.944444	0.666667	0.5	mutual_knn
P14529	P23128	0.478788	0.440055	0.518582	0.492592	0.5	0.8	0.75	mutual_knn
P3679	P6163	0.478787	0.43343	0.480163	0.490193	0.666667	0.666667	0.625	mutual_knn
P12728	P2409	0.478786	0.4391	0.483435	0.483522	0.636364	1.0	1.0	mutual_knn
P15797	P20595	0.478786	0.422025	0.4942	0.511991	0.647059	0.666667	0.6	mutual_knn
P11350	P3534	0.478785	0.439181	0.481651	0.494177	0.631579	0.666667	0.625	mutual_knn
P14622	P15491	0.478785	0.408903	0.485802	0.455814	0.791667	0.75	0.666667	mutual_knn
P30031	P34124	0.478785	0.400275	0.485677	0.440588	0.846154	0.666667	0.5	mutual_knn
P21044	P9882	0.478783	0.429387	0.490058	0.49753	0.642857	0.8	0.75	mutual_knn
P14647	P15003	0.478782	0.38656	0.450935	0.589077	0.880952	0.625	0.571429	mutual_knn
P3919	P9768	0.478782	0.436531	0.48234	0.480064	0.655172	1.0	1.0	mutual_knn
P17892	P18438	0.478776	0.42557	0.485544	0.526238	0.647059	0.666667	0.6	mutual_knn
P11240	P14292	0.478775	0.435033	0.506816	0.479328	0.576923	0.714286	0.666667	mutual_knn
P17093	P24583	0.478775	0.396999	0.473878	0.48554	0.857143	0.75	0.666667	mutual_knn
P13837	P1678	0.478774	0.452663	0.491528	0.504091	0.526316	1.0	1.0	mutual_knn
P11957	P7980	0.478773	0.43659	0.484726	0.469391	0.657143	0.833333	0.8	mutual_knn
P5642	P7700	0.478773	0.414394	0.464164	0.476159	0.822222	0.666667	0.625	mutual_knn
P5647	P9400	0.478773	0.466365	0.5142	0.520972	0.368421	0.75	0.714286	mutual_knn
P20799	P9976	0.478772	0.437033	0.48968	0.488147	0.619048	1.0	1.0	mutual_knn
P22033	P9957	0.478772	0.439874	0.497688	0.494949	0.571429	1.0	1.0	mutual_knn
P12083	P22555	0.478771	0.407093	0.482966	0.515408	0.75	0.8	0.75	mutual_knn
P24015	P8112	0.478771	0.33855	0.442613	0.775696	0.939394	0.75	0.666667	mutual_knn
P31350	P31894	0.47877	0.399463	0.498771	0.466644	0.777778	0.666667	0.5	mutual_knn
P17628	P34853	0.478769	0.457962	0.491822	0.546031	0.459459	1.0	1.0	mutual_knn
P16095	P9066	0.478766	0.443906	0.495535	0.500156	0.555556	0.833333	0.8	mutual_knn
P31565	P33509	0.478765	0.416447	0.490377	0.447316	0.75	0.666667	0.5	mutual_knn
P28618	P30191	0.478764	0.405885	0.504503	0.462061	0.733333	0.666667	0.5	mutual_knn
P31691	P36657	0.478761	0.40259	0.465685	0.422979	0.923077	0.666667	0.5	mutual_knn
P27967	P31899	0.47876	0.366679	0.482285	0.478956	0.970588	0.666667	0.5	mutual_knn
P30338	P35148	0.47876	0.396756	0.474509	0.466418	0.875	0.666667	0.5	mutual_knn
P32394	P34667	0.47876	0.370833	0.546628	0.491364	0.714286	0.666667	0.5	mutual_knn
P3006	P6191	0.478759	0.421667	0.469485	0.580221	0.666667	0.666667	0.625	containment
P1945	P8936	0.478758	0.452867	0.503627	0.48699	0.5	0.75	0.714286	mutual_knn
P32381	P34327	0.478758	0.372034	0.496585	0.434203	0.941176	0.666667	0.5	mutual_knn
P6453	P8030	0.478758	0.417682	0.468757	0.592948	0.674419	0.666667	0.625	mutual_knn
P37810	P38190	0.478756	0.373301	0.49332	0.471996	0.909091	0.666667	0.5	mutual_knn
P33821	P36187	0.478754	0.392509	0.499774	0.504598	0.767442	0.666667	0.5	mutual_knn
P11031	P19355	0.478751	0.412794	0.461422	0.457815	0.857143	0.8	0.75	mutual_knn
P20040	P40187	0.478751	0.477602	0.513111	0.518881	0.323529	1.0	1.0	mutual_knn
P7023	P9661	0.478751	0.446816	0.49054	0.488522	0.571429	0.666667	0.625	mutual_knn
P9006	P9323	0.47875	0.44448	0.508668	0.540328	0.466667	0.666667	0.625	mutual_knn
P20494	P27194	0.478749	0.420353	0.469094	0.484839	0.769231	0.75	0.666667	mutual_knn
P20606	P21715	0.478749	0.415697	0.486054	0.465665	0.75	0.666667	0.6	mutual_knn
P35787	P37627	0.478746	0.445131	0.556698	0.669262	0.166667	0.666667	0.5	mutual_knn
P12922	P27252	0.478744	0.443508	0.503101	0.506986	0.52381	1.0	1.0	mutual_knn
P3549	P8319	0.478744	0.431175	0.466976	0.46274	0.75	0.666667	0.625	mutual_knn
P10297	P18194	0.478743	0.320281	0.554284	0.522449	0.883721	0.833333	0.6	mutual_knn
P2174	P9828	0.478743	0.442302	0.499231	0.470816	0.578947	1.0	1.0	mutual_knn
P14017	P16850	0.478738	0.419028	0.481828	0.493134	0.722222	0.666667	0.6	mutual_knn
P22578	P26653	0.478737	0.398545	0.492798	0.49989	0.769231	0.75	0.666667	mutual_knn
P11642	P7834	0.478736	0.454091	0.533937	0.492814	0.382353	0.75	0.714286	mutual_knn
P11901	P3773	0.478736	0.460597	0.511237	0.517935	0.407407	0.75	0.714286	mutual_knn
P33742	P36595	0.478736	0.388047	0.489638	0.503885	0.823529	0.666667	0.5	mutual_knn
P14993	P17027	0.478732	0.434054	0.490168	0.486909	0.631579	0.666667	0.6	mutual_knn
P5010	P5456	0.478731	0.452625	0.495831	0.476625	0.538462	0.666667	0.625	mutual_knn
P12352	P20215	0.47873	0.42561	0.496526	0.509214	0.625	0.8	0.75	mutual_knn
P4972	P7157	0.47873	0.442684	0.488817	0.496123	0.588235	0.75	0.714286	mutual_knn
P16261	P5689	0.478727	0.455503	0.490333	0.471345	0.55	1.0	1.0	mutual_knn
P10304	P8103	0.478726	0.394419	0.438448	0.543022	0.934783	0.666667	0.625	mutual_knn
P10226	P3614	0.478725	0.443614	0.502578	0.476412	0.555556	0.75	0.714286	mutual_knn
P30139	P39790	0.478724	0.408623	0.507097	0.423599	0.75	0.666667	0.5	mutual_knn
P11237	P14134	0.478723	0.452243	0.504632	0.507664	0.478261	0.714286	0.666667	mutual_knn
P3962	P9790	0.478723	0.468994	0.507585	0.525211	0.375	0.75	0.714286	mutual_knn
P11671	P9484	0.478722	0.442646	0.51479	0.517359	0.47619	0.714286	0.666667	mutual_knn
P31773	P40717	0.478721	0.373746	0.504459	0.473078	0.866667	0.666667	0.5	mutual_knn
P32492	P36962	0.47872	0.371965	0.486104	0.469135	0.942857	0.666667	0.5	mutual_knn
P12533	P22415	0.478717	0.395024	0.458944	0.457311	0.945946	0.8	0.75	mutual_knn
P23756	P26766	0.478717	0.411264	0.47725	0.44002	0.826087	0.75	0.666667	mutual_knn
P31023	P36715	0.478714	0.396144	0.485389	0.438962	0.866667	0.666667	0.5	mutual_knn
P13590	P9136	0.478713	0.434698	0.495792	0.48702	0.608696	0.714286	0.666667	mutual_knn
P14486	P8210	0.478713	0.418669	0.466092	0.466922	0.804878	0.833333	0.8	mutual_knn
P12584	P17735	0.478711	0.439589	0.496541	0.482834	0.588235	0.8	0.75	mutual_knn
P4848	P7244	0.47871	0.439328	0.479608	0.506498	0.625	0.666667	0.625	mutual_knn
P22310	P7511	0.478707	0.443658	0.483298	0.474071	0.625	1.0	1.0	mutual_knn
P14830	P6194	0.478705	0.428894	0.479483	0.472954	0.705882	0.833333	0.8	mutual_knn
P13045	P24982	0.478704	0.430617	0.486992	0.501936	0.642857	0.8	0.75	mutual_knn
P1071	P2154	0.478702	0.381357	0.528387	0.51785	0.703704	0.7	0.555556	mutual_knn
P15133	P16754	0.478702	0.254019	0.559056	0.845138	0.842105	0.8	0.5	mutual_knn
P12885	P15671	0.478701	0.413506	0.46824	0.454059	0.833333	0.8	0.75	mutual_knn
P6040	P6147	0.478699	0.411617	0.466535	0.472576	0.829268	0.666667	0.625	mutual_knn
P30264	P34145	0.478698	0.390997	0.495829	0.47391	0.818182	0.666667	0.5	mutual_knn
P33807	P35597	0.478698	0.37015	0.497487	0.47101	0.909091	0.666667	0.5	mutual_knn
P12820	P9930	0.478697	0.443758	0.512805	0.476721	0.518519	0.714286	0.666667	mutual_knn
P18444	P8812	0.478696	0.408449	0.462866	0.453904	0.875	0.833333	0.8	mutual_knn
P5273	P8446	0.478696	0.393342	0.434872	0.556093	0.938776	0.666667	0.625	containment
P10913	P2172	0.478695	0.362087	0.54515	0.527305	0.722222	0.857143	0.666667	mutual_knn
P10196	P2281	0.478693	0.434827	0.472157	0.469323	0.708333	0.75	0.714286	mutual_knn
P15869	P2694	0.478692	0.388213	0.449527	0.585669	0.880952	0.833333	0.8	containment
P16354	P9491	0.478692	0.445736	0.494442	0.50511	0.545455	0.833333	0.8	mutual_knn
P20844	P5623	0.478692	0.321692	0.550082	0.566193	0.847826	1.0	0.75	mutual_knn
P20401	P27281	0.478691	0.424715	0.485705	0.475727	0.7	0.75	0.666667	mutual_knn
P17087	P5979	0.47869	0.438252	0.48279	0.493423	0.631579	0.833333	0.8	mutual_knn
P11729	P6949	0.478688	0.406986	0.458008	0.443321	0.909091	0.833333	0.8	mutual_knn
P11207	P23692	0.478685	0.431851	0.502155	0.523479	0.5625	0.8	0.75	mutual_knn
P13875	P4570	0.478681	0.472702	0.533621	0.57247	0.219512	0.833333	0.8	containment
P0048	P2037	0.47868	0.41099	0.440871	0.560962	0.833333	0.666667	0.625	containment
P20096	P26268	0.47868	0.450954	0.520115	0.549349	0.387755	0.75	0.666667	mutual_knn
P31714	P41536	0.478678	0.386266	0.502105	0.45788	0.833333	0.666667	0.5	mutual_knn
P32149	P33168	0.478677	0.392625	0.461123	0.472697	0.933333	0.666667	0.5	mutual_knn
P2025	P21903	0.478676	0.32158	0.547007	0.550125	0.875	0.833333	0.6	containment
P5475	P8091	0.478676	0.441696	0.489257	0.509812	0.576923	0.666667	0.625	mutual_knn
P1348	P5205	0.478673	0.410608	0.441966	0.569534	0.822581	0.666667	0.625	containment
P31273	P32774	0.478672	0.436013	0.52743	0.610233	0.368421	0.666667	0.5	mutual_knn
P32884	P33077	0.478672	0.363713	0.498121	0.448251	0.958333	0.666667	0.5	mutual_knn
P11122	P9562	0.47867	0.421222	0.476252	0.487469	0.736842	0.714286	0.666667	mutual_knn
P11187	P9509	0.478668	0.453077	0.529271	0.542438	0.352941	0.8	0.75	mutual_knn
P31241	P37855	0.478668	0.406135	0.499925	0.472493	0.736842	0.666667	0.5	mutual_knn
P31821	P35397	0.478668	0.399211	0.508476	0.452987	0.757576	0.666667	0.5	mutual_knn
P11913	P5189	0.478667	0.476605	0.524227	0.543999	0.263158	0.857143	0.833333	mutual_knn
P14260	P4594	0.478665	0.443922	0.495998	0.497456	0.555556	1.0	1.0	mutual_knn
P14537	P5162	0.478664	0.43234	0.499357	0.493364	0.6	0.833333	0.8	mutual_knn
P31873	P38882	0.478664	0.407508	0.490151	0.487321	0.75	0.666667	0.5	mutual_knn
P10597	P12383	0.478663	0.413961	0.466662	0.461917	0.828571	0.714286	0.666667	mutual_knn
P22481	P28022	0.478662	0.416511	0.483636	0.482756	0.736842	0.75	0.666667	mutual_knn
P3149	P7223	0.478662	0.437521	0.480724	0.492385	0.642857	0.666667	0.625	mutual_knn
P20159	P28976	0.47866	0.393202	0.496991	0.492011	0.785714	0.75	0.666667	mutual_knn
P5309	P7877	0.47866	0.442636	0.482315	0.470268	0.636364	0.666667	0.625	mutual_knn
P1725	P4311	0.478659	0.4247	0.463573	0.457017	0.795918	0.666667	0.625	mutual_knn
P17340	P4043	0.478659	0.42006	0.46556	0.471989	0.794872	1.0	1.0	mutual_knn
P32013	P36579	0.478659	0.402911	0.475565	0.462861	0.846154	0.666667	0.5	mutual_knn
P12669	P7471	0.478657	0.464492	0.530537	0.521292	0.318182	0.75	0.714286	mutual_knn
P14421	P19171	0.478657	0.417407	0.484363	0.498681	0.714286	0.8	0.75	mutual_knn
P25387	P28804	0.478656	0.418472	0.502001	0.50358	0.642857	0.75	0.666667	mutual_knn
P16721	P7965	0.478655	0.428202	0.488491	0.465707	0.684211	0.833333	0.8	mutual_knn
P15226	P17057	0.478654	0.443407	0.505809	0.520878	0.5	0.666667	0.6	mutual_knn
P1081	P8923	0.478653	0.455714	0.513855	0.529156	0.408163	0.75	0.714286	mutual_knn
P18549	P6981	0.478653	0.321989	0.537558	0.511685	0.944444	1.0	0.75	mutual_knn
P13021	P4211	0.478652	0.434373	0.472545	0.442636	0.735294	0.833333	0.8	mutual_knn
P11003	P18396	0.478651	0.420293	0.493151	0.484952	0.684211	1.0	1.0	mutual_knn
P39441	P40452	0.47865	0.390425	0.483115	0.389968	0.948718	0.666667	0.5	mutual_knn
P12202	P16468	0.478649	0.390422	0.473144	0.482283	0.891304	0.8	0.75	mutual_knn
P22057	P26458	0.478649	0.243971	0.531762	0.827456	1.0	0.8	0.5	mutual_knn
P16419	P2881	0.478647	0.406218	0.46082	0.612281	0.733333	0.833333	0.8	mutual_knn
P2324	P9431	0.478642	0.421835	0.480758	0.473807	0.731707	0.666667	0.625	mutual_knn
P4228	P7184	0.478641	0.442189	0.487209	0.491328	0.6	0.666667	0.625	mutual_knn
P1601	P3335	0.478639	0.355423	0.518942	0.689843	0.680851	0.7	0.555556	containment
P38852	P39501	0.478639	0.387604	0.497168	0.435414	0.866667	0.666667	0.5	mutual_knn
P18020	P18261	0.478637	0.415272	0.460901	0.447346	0.857143	0.666667	0.6	mutual_knn
P35250	P36812	0.478636	0.394184	0.478035	0.41084	0.928571	0.666667	0.5	mutual_knn
P19457	P3042	0.478635	0.452266	0.494802	0.467618	0.551724	1.0	1.0	mutual_knn
P13092	P17668	0.478633	0.438469	0.52526	0.504225	0.470588	0.714286	0.666667	mutual_knn
P36566	P39198	0.478633	0.389807	0.513197	0.414575	0.821429	0.666667	0.5	mutual_knn
P11361	P20551	0.478628	0.370265	0.491952	0.48159	0.916667	0.75	0.666667	mutual_knn
P35906	P37493	0.478628	0.37862	0.491883	0.466164	0.894737	0.666667	0.5	mutual_knn
P0455	P5837	0.478627	0.395422	0.454597	0.558642	0.857143	0.666667	0.625	mutual_knn
P12232	P4288	0.478627	0.356508	0.531277	0.504336	0.818182	0.75	0.571429	mutual_knn
P13687	P7954	0.478627	0.45028	0.49425	0.500722	0.529412	0.75	0.714286	mutual_knn
P17606	P26513	0.478627	0.40859	0.478535	0.503506	0.769231	0.75	0.666667	mutual_knn
P1938	P7563	0.478626	0.417241	0.467507	0.580092	0.692308	0.666667	0.625	containment
P11273	P5333	0.478625	0.427447	0.477234	0.478128	0.714286	1.0	1.0	mutual_knn
P15110	P8089	0.478625	0.452636	0.509049	0.491527	0.47619	0.833333	0.8	mutual_knn
P12551	P9902	0.478618	0.450222	0.493034	0.501234	0.533333	0.714286	0.666667	mutual_knn
P37847	P39119	0.478618	0.245107	0.480912	1.0	1.0	0.666667	0.5	mutual_knn
P18589	P7290	0.478616	0.425927	0.470222	0.459006	0.764706	0.833333	0.8	mutual_knn
P10527	P15552	0.478615	0.441021	0.501653	0.507309	0.538462	0.714286	0.666667	mutual_knn
P25199	P29213	0.478615	0.430629	0.52254	0.51943	0.5	0.75	0.666667	mutual_knn
P11505	P26125	0.478614	0.4028	0.503461	0.505544	0.705882	0.75	0.666667	mutual_knn
P33884	P38956	0.478612	0.391614	0.513596	0.46157	0.764706	0.666667	0.5	mutual_knn
P4783	P7509	0.478612	0.409848	0.488225	0.461587	0.771429	1.0	1.0	mutual_knn
P13373	P8910	0.478611	0.427513	0.498758	0.524055	0.592593	0.833333	0.8	mutual_knn
P13652	P8534	0.478611	0.425783	0.480668	0.500246	0.6875	0.833333	0.8	mutual_knn
P12923	P3473	0.47861	0.441813	0.495227	0.470898	0.59375	0.75	0.714286	mutual_knn
P4540	P4716	0.47861	0.4359	0.47707	0.472992	0.681818	0.666667	0.625	mutual_knn
P5316	P8243	0.47861	0.420759	0.454625	0.46059	0.840909	0.666667	0.625	mutual_knn
P15512	P7008	0.478609	0.445072	0.484266	0.500104	0.588235	0.833333	0.8	mutual_knn
P11680	P15520	0.478608	0.412828	0.482576	0.506009	0.733333	0.714286	0.666667	mutual_knn
P15947	P6359	0.478608	0.451954	0.502813	0.492434	0.5	0.833333	0.8	mutual_knn
P10673	P1668	0.478607	0.452772	0.521411	0.495083	0.428571	0.75	0.714286	mutual_knn
P9456	P9540	0.478607	0.445617	0.500896	0.498242	0.529412	0.666667	0.625	mutual_knn
P11265	P13707	0.478606	0.415501	0.474525	0.477689	0.777778	0.714286	0.666667	mutual_knn
P10790	P19398	0.478605	0.427767	0.512895	0.470728	0.595238	1.0	1.0	mutual_knn
P10376	P14790	0.478604	0.38252	0.501938	0.507916	0.8	0.75	0.666667	mutual_knn
P11398	P13408	0.478604	0.411447	0.485281	0.486044	0.75	0.714286	0.666667	mutual_knn
P16426	P27290	0.478604	0.390732	0.47853	0.486223	0.866667	0.75	0.666667	mutual_knn
P22574	P8447	0.478604	0.406735	0.47342	0.503303	0.795455	0.833333	0.8	mutual_knn
P24057	P6286	0.478604	0.464848	0.507738	0.542144	0.375	1.0	1.0	mutual_knn
P0287	P3013	0.478602	0.404559	0.448735	0.55772	0.837209	0.666667	0.625	containment
P13858	P6505	0.478602	0.41554	0.495123	0.45767	0.72549	0.833333	0.8	mutual_knn
P17901	P4903	0.478601	0.43145	0.467871	0.496406	0.710526	1.0	1.0	mutual_knn
P30605	P31779	0.478601	0.380285	0.505238	0.485885	0.820513	0.666667	0.5	mutual_knn
P30929	P40441	0.478601	0.367137	0.519929	0.480808	0.833333	0.666667	0.5	mutual_knn
P25236	P28110	0.4786	0.390066	0.46221	0.468526	0.944444	0.75	0.666667	mutual_knn
P11420	P8382	0.478599	0.447425	0.48382	0.479204	0.6	0.75	0.714286	mutual_knn
P30541	P41815	0.478598	0.383091	0.506308	0.496888	0.793103	0.666667	0.5	mutual_knn
P29329	P33749	0.478597	0.413103	0.486276	0.435571	0.789474	0.666667	0.5	mutual_knn
P34295	P35139	0.478597	0.251246	0.472962	1.0	1.0	0.666667	0.5	mutual_knn
P13032	P21162	0.478596	0.454497	0.505467	0.495401	0.47619	0.8	0.75	mutual_knn
P13326	P21803	0.478595	0.432746	0.489078	0.48396	0.642857	0.8	0.75	mutual_knn
P16044	P19960	0.478595	0.392281	0.445794	0.58162	0.878788	0.666667	0.6	mutual_knn
P4666	P9952	0.478595	0.470658	0.530229	0.533115	0.27907	0.75	0.714286	mutual_knn
P0994	P1006	0.478594	0.394739	0.427409	0.554496	0.959184	0.666667	0.625	containment
P22523	P27153	0.478594	0.425432	0.525168	0.53341	0.5	0.75	0.666667	mutual_knn
P19555	P25977	0.478592	0.414584	0.467718	0.449944	0.833333	0.75	0.666667	mutual_knn
P10367	P12385	0.478591	0.421862	0.485624	0.463715	0.724138	0.714286	0.666667	mutual_knn
P8516	P8696	0.47859	0.433156	0.460203	0.448214	0.777778	0.666667	0.625	mutual_knn
P0927	P6202	0.478589	0.41701	0.452186	0.552499	0.774194	0.666667	0.625	containment
P30264	P38768	0.478589	0.379348	0.502315	0.502538	0.818182	0.666667	0.5	mutual_knn
P16343	P7806	0.478588	0.402814	0.459859	0.458943	0.904762	0.833333	0.8	mutual_knn
P23904	P9980	0.478588	0.387692	0.45792	0.626049	0.8125	0.8	0.75	mutual_knn
P30751	P34638	0.478585	0.40275	0.498363	0.429203	0.8	0.666667	0.5	mutual_knn
P16532	P30005	0.47858	0.434144	0.486064	0.464264	0.666667	1.0	1.0	mutual_knn
P12353	P17639	0.478579	0.429415	0.494637	0.46835	0.653846	0.666667	0.6	mutual_knn
P32092	P34769	0.478579	0.395781	0.524664	0.501788	0.666667	0.666667	0.5	mutual_knn
P12931	P20026	0.478578	0.408584	0.468826	0.501388	0.804878	0.8	0.75	mutual_knn
P23038	P28819	0.478578	0.392113	0.500757	0.450441	0.818182	0.75	0.666667	mutual_knn
P10653	P12288	0.478577	0.414625	0.489357	0.470367	0.736842	0.714286	0.666667	mutual_knn
P10892	P8503	0.478575	0.451273	0.49586	0.495704	0.52381	0.666667	0.625	mutual_knn
P13486	P19956	0.478575	0.42443	0.458699	0.50114	0.769231	0.8	0.75	mutual_knn
