left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3848	P5648	0.463679	0.394723	0.542859	0.531962	0.428571	0.75	0.666667	mutual_knn
P6985	P7311	0.463678	0.35423	0.555673	0.497892	0.6	0.666667	0.5	mutual_knn
P0154	P0707	0.463662	0.390585	0.438686	0.616317	0.727273	0.666667	0.625	containment
P6131	P7292	0.463654	0.425073	0.49278	0.398985	0.6	0.666667	0.5	mutual_knn
P6389	P6574	0.46365	0.40873	0.46118	0.383084	0.8	0.666667	0.5	mutual_knn
P2996	P6026	0.46363	0.44162	0.462718	0.47394	0.555556	1.0	1.0	mutual_knn
P6440	P6910	0.463626	0.397425	0.537933	0.465083	0.5	0.666667	0.5	mutual_knn
P2395	P3226	0.463625	0.373062	0.457115	0.6909	0.666667	0.666667	0.6	mutual_knn
P6218	P6883	0.463621	0.231772	0.455211	1.0	1.0	0.666667	0.5	mutual_knn
P1883	P2974	0.463615	0.413726	0.499367	0.426605	0.6	0.75	0.666667	mutual_knn
P2364	P2854	0.463615	0.383948	0.467248	0.439681	0.833333	1.0	1.0	mutual_knn
P0536	P1006	0.463609	0.404547	0.447237	0.583636	0.666667	0.666667	0.625	containment
P6089	P6104	0.463598	0.398088	0.506441	0.472043	0.6	0.666667	0.5	mutual_knn
P0908	P0980	0.463597	0.381795	0.438463	0.746904	0.636364	0.666667	0.625	containment
P1880	P2742	0.463596	0.395092	0.514369	0.486329	0.571429	0.666667	0.6	mutual_knn
P6170	P6270	0.463566	0.357699	0.468997	0.384522	1.0	0.666667	0.5	mutual_knn
P2433	P4098	0.46356	0.363202	0.435532	0.810166	0.666667	0.666667	0.6	mutual_knn
P5899	P6920	0.463554	0.358228	0.493976	0.494599	0.8	0.666667	0.5	mutual_knn
P0683	P2506	0.46354	0.398743	0.451974	0.592485	0.666667	0.833333	0.8	mutual_knn
P0819	P2988	0.463534	0.399188	0.432313	0.625894	0.7	0.833333	0.8	containment
P6263	P7209	0.463523	0.403132	0.498828	0.475239	0.6	0.666667	0.5	mutual_knn
P1431	P3846	0.463522	0.435726	0.466955	0.468685	0.571429	0.8	0.75	mutual_knn
P4289	P5721	0.463519	0.349445	0.535737	0.587608	0.6	0.75	0.666667	mutual_knn
P7157	P7587	0.463516	0.398137	0.497968	0.500657	0.6	0.666667	0.5	mutual_knn
P3703	P4900	0.46349	0.430477	0.495814	0.462407	0.5	0.75	0.666667	mutual_knn
P3952	P4108	0.463489	0.388015	0.489397	0.509274	0.666667	0.75	0.666667	mutual_knn
P0067	P2639	0.463487	0.417185	0.452389	0.590841	0.583333	0.833333	0.8	containment
P0251	P3736	0.463476	0.426679	0.469388	0.471843	0.6	0.833333	0.8	mutual_knn
P2547	P3386	0.463474	0.382029	0.453381	0.614492	0.714286	0.666667	0.6	mutual_knn
P1811	P4165	0.463472	0.391189	0.458536	0.602833	0.666667	0.8	0.75	mutual_knn
P1098	P3781	0.463469	0.322966	0.55921	0.557441	0.666667	1.0	0.75	containment
P0974	P2362	0.463467	0.433807	0.465046	0.454879	0.6	0.833333	0.8	mutual_knn
P1674	P3384	0.463463	0.395438	0.412523	0.554184	0.857143	0.8	0.75	mutual_knn
P3530	P5068	0.46345	0.341722	0.509484	0.51356	0.8	0.75	0.666667	mutual_knn
P4056	P4465	0.463449	0.411828	0.493537	0.553887	0.5	0.75	0.666667	mutual_knn
P1248	P2341	0.46344	0.430962	0.482116	0.462213	0.545455	0.833333	0.8	mutual_knn
P3684	P3769	0.463434	0.410428	0.509955	0.502569	0.5	0.75	0.666667	mutual_knn
P6193	P6200	0.463434	0.22386	0.464848	1.0	1.0	0.666667	0.5	mutual_knn
P0236	P1546	0.463433	0.407321	0.457787	0.599138	0.6	0.666667	0.625	containment
P0170	P1017	0.463427	0.382953	0.456623	0.562803	0.75	0.666667	0.625	containment
P1064	P3399	0.463427	0.392698	0.450167	0.624874	0.666667	0.833333	0.8	containment
P3631	P5284	0.463426	0.432694	0.498446	0.514009	0.428571	0.75	0.666667	mutual_knn
P4484	P4605	0.463418	0.387276	0.455335	0.697763	0.6	0.6	0.5	mutual_knn
P5198	P5845	0.463415	0.349898	0.387995	0.701625	1.0	0.666667	0.5	mutual_knn
P2025	P3473	0.463412	0.415584	0.5078	0.558121	0.428571	0.8	0.75	containment
P2259	P5481	0.463401	0.409155	0.482533	0.532517	0.571429	0.75	0.666667	mutual_knn
P1207	P3445	0.463398	0.440219	0.456806	0.454175	0.6	0.833333	0.8	mutual_knn
P0327	P4560	0.46338	0.331882	0.460029	0.730225	0.8	0.75	0.666667	containment
P1921	P2903	0.463378	0.419049	0.521539	0.478229	0.444444	0.8	0.75	mutual_knn
P0795	P1466	0.463373	0.392238	0.4536	0.581057	0.7	0.666667	0.625	mutual_knn
P0950	P2938	0.46337	0.400819	0.464068	0.605774	0.6	0.833333	0.8	mutual_knn
P6002	P6636	0.463367	0.404934	0.478108	0.471429	0.666667	0.666667	0.5	mutual_knn
P1519	P3102	0.463365	0.391594	0.503114	0.510584	0.6	0.75	0.666667	mutual_knn
P3194	P4573	0.463352	0.3825	0.423147	0.631256	0.8	0.6	0.5	mutual_knn
P2575	P4060	0.463348	0.235103	0.558016	0.822464	0.8	0.8	0.5	mutual_knn
P0327	P2030	0.463347	0.33621	0.441624	0.774843	0.8	0.75	0.666667	containment
P0154	P0359	0.463343	0.402667	0.44381	0.56809	0.7	0.666667	0.625	containment
P4141	P4670	0.463343	0.337903	0.407921	0.685139	1.0	0.6	0.5	mutual_knn
P7418	P7533	0.463342	0.391357	0.482774	0.582607	0.6	0.666667	0.5	mutual_knn
P6932	P7576	0.463333	0.421358	0.478046	0.464055	0.6	0.666667	0.5	mutual_knn
P1635	P2157	0.463325	0.361251	0.47795	0.477655	0.857143	0.666667	0.6	mutual_knn
P4063	P4982	0.463311	0.40789	0.494143	0.468106	0.6	0.75	0.666667	mutual_knn
P5922	P6146	0.46331	0.226697	0.460847	1.0	1.0	0.666667	0.5	mutual_knn
P4495	P5622	0.463303	0.442087	0.479898	0.463999	0.5	0.75	0.666667	mutual_knn
P2128	P4311	0.463295	0.240324	0.543302	0.816601	0.833333	0.8	0.5	mutual_knn
P0789	P3163	0.463294	0.416106	0.459311	0.486212	0.666667	0.833333	0.8	mutual_knn
P4369	P5184	0.463289	0.420885	0.509025	0.457324	0.5	0.75	0.666667	mutual_knn
P3441	P5859	0.463285	0.415445	0.520664	0.512456	0.428571	0.75	0.666667	mutual_knn
P2990	P3217	0.463281	0.400633	0.487541	0.456903	0.666667	0.666667	0.6	mutual_knn
P1914	P2975	0.463279	0.403484	0.536313	0.511444	0.428571	0.75	0.666667	mutual_knn
P6846	P7372	0.463274	0.391216	0.505813	0.53049	0.571429	0.666667	0.5	mutual_knn
P4621	P5195	0.463272	0.336533	0.447385	0.719135	0.833333	0.75	0.666667	mutual_knn
P1700	P3279	0.463265	0.383906	0.503957	0.474558	0.666667	0.75	0.666667	mutual_knn
P6024	P6320	0.463256	0.3932	0.511709	0.472183	0.6	0.666667	0.5	mutual_knn
P1067	P3506	0.463252	0.367846	0.483974	0.483305	0.8	0.75	0.666667	mutual_knn
P1607	P1930	0.463247	0.390949	0.458553	0.668261	0.6	0.833333	0.8	containment
P2343	P3455	0.463247	0.413036	0.526825	0.50135	0.428571	0.8	0.75	mutual_knn
P1909	P3003	0.463243	0.441216	0.491748	0.4814	0.444444	0.8	0.75	mutual_knn
P0642	P2274	0.463239	0.415116	0.478174	0.490758	0.6	0.833333	0.8	mutual_knn
P1581	P2502	0.463236	0.373784	0.475839	0.484899	0.8	1.0	1.0	mutual_knn
P4102	P5673	0.463224	0.37193	0.515516	0.487582	0.666667	0.75	0.666667	mutual_knn
P5916	P6595	0.463222	0.407219	0.475631	0.535029	0.6	0.666667	0.5	mutual_knn
P1069	P3062	0.463221	0.440264	0.477264	0.480599	0.5	1.0	1.0	mutual_knn
P1030	P1599	0.463219	0.399174	0.452031	0.587128	0.666667	0.714286	0.666667	containment
P1338	P2886	0.463217	0.380597	0.469932	0.703295	0.571429	0.666667	0.6	containment
P2049	P2605	0.463213	0.367409	0.457773	0.626588	0.75	0.666667	0.6	mutual_knn
P5071	P6650	0.463209	0.390874	0.497379	0.53233	0.6	0.666667	0.5	mutual_knn
P1222	P2100	0.463206	0.398026	0.476426	0.673452	0.5	0.833333	0.8	containment
P1498	P1578	0.463194	0.401623	0.482563	0.469001	0.666667	1.0	1.0	mutual_knn
P5910	P6792	0.463191	0.409365	0.512183	0.497131	0.5	0.666667	0.5	mutual_knn
P1782	P2766	0.463187	0.395472	0.478278	0.606847	0.571429	0.666667	0.6	mutual_knn
P5899	P7098	0.463176	0.371947	0.481978	0.471073	0.8	0.666667	0.5	mutual_knn
P0813	P2909	0.463175	0.421732	0.483152	0.598476	0.444444	0.833333	0.8	containment
P0886	P1510	0.463174	0.400498	0.458362	0.558563	0.666667	0.666667	0.625	containment
P0372	P3031	0.46317	0.404718	0.463063	0.606414	0.583333	0.833333	0.8	mutual_knn
P2663	P4127	0.463159	0.427627	0.486944	0.502963	0.5	0.8	0.75	mutual_knn
P3474	P5258	0.463153	0.396812	0.519768	0.526686	0.5	0.75	0.666667	mutual_knn
P2198	P2965	0.463148	0.373871	0.439818	0.576366	0.833333	0.666667	0.6	containment
P0022	P0614	0.463145	0.386682	0.422448	0.579479	0.833333	0.666667	0.625	containment
P7361	P7539	0.463145	0.369855	0.536541	0.489204	0.6	0.666667	0.5	mutual_knn
P0531	P2402	0.463124	0.413136	0.468606	0.576451	0.555556	0.833333	0.8	containment
P0308	P0475	0.463122	0.375619	0.421946	0.555029	0.909091	0.666667	0.625	containment
P1373	P1408	0.463121	0.376383	0.436392	0.591933	0.818182	0.666667	0.625	containment
P1222	P4279	0.463116	0.338382	0.557298	0.574565	0.583333	1.0	0.75	mutual_knn
P1535	P1655	0.463112	0.406834	0.449419	0.56073	0.666667	0.714286	0.666667	containment
P0324	P1075	0.463101	0.415495	0.45332	0.559272	0.615385	0.666667	0.625	containment
P0654	P4592	0.463093	0.315581	0.448735	0.806905	0.833333	0.75	0.666667	mutual_knn
P1552	P2250	0.463089	0.401489	0.504899	0.501484	0.555556	0.714286	0.666667	mutual_knn
P0633	P2354	0.463081	0.399723	0.47734	0.615907	0.545455	0.714286	0.666667	containment
P3921	P4007	0.463073	0.220934	0.525529	0.79718	1.0	0.8	0.5	mutual_knn
P3155	P5794	0.463069	0.379638	0.415169	0.669223	0.8	0.75	0.666667	mutual_knn
P1485	P2976	0.463068	0.427618	0.484781	0.509665	0.5	1.0	1.0	mutual_knn
P5966	P6106	0.463067	0.46222	0.494321	0.487228	0.333333	0.666667	0.5	mutual_knn
P6537	P6652	0.46306	0.225281	0.461952	1.0	1.0	0.666667	0.5	mutual_knn
P3044	P4379	0.463055	0.291094	0.55957	0.562131	0.8	0.8	0.5	containment
P2486	P3199	0.463054	0.281052	0.557633	0.58076	0.833333	0.8	0.5	mutual_knn
P2049	P3448	0.463044	0.426481	0.514541	0.510376	0.4	0.8	0.75	mutual_knn
P3340	P4660	0.463042	0.396985	0.409058	0.697998	0.714286	0.6	0.5	mutual_knn
P0144	P2614	0.463035	0.430001	0.488847	0.567712	0.416667	1.0	1.0	containment
P3635	P5626	0.463031	0.39213	0.485937	0.56494	0.6	0.75	0.666667	mutual_knn
P0368	P1937	0.463019	0.349585	0.543515	0.554759	0.6	0.857143	0.666667	mutual_knn
P0602	P3320	0.463017	0.397513	0.481064	0.657632	0.5	0.833333	0.8	containment
P6382	P7300	0.463012	0.237637	0.445931	1.0	1.0	0.666667	0.5	mutual_knn
P1044	P1405	0.463006	0.383364	0.430346	0.580533	0.818182	0.666667	0.625	containment
P0656	P3418	0.463001	0.328617	0.553521	0.588906	0.625	1.0	0.75	containment
P0217	P3858	0.462999	0.361492	0.523673	0.503753	0.666667	0.75	0.666667	mutual_knn
P1983	P3150	0.462996	0.376017	0.419045	0.582336	0.888889	0.666667	0.6	mutual_knn
P1976	P4725	0.462994	0.390293	0.460008	0.513593	0.75	0.8	0.75	mutual_knn
P0470	P2520	0.462992	0.445594	0.490548	0.507831	0.4	1.0	1.0	mutual_knn
P6206	P6732	0.462987	0.400893	0.504142	0.561353	0.5	0.666667	0.5	mutual_knn
P0715	P1272	0.462983	0.411696	0.454967	0.569428	0.615385	0.666667	0.625	containment
P1635	P2110	0.462977	0.358183	0.47412	0.733524	0.625	0.666667	0.6	mutual_knn
P2000	P3197	0.462967	0.376504	0.425984	0.611123	0.833333	0.666667	0.6	mutual_knn
P7372	P7589	0.462962	0.391851	0.480695	0.517187	0.666667	0.666667	0.5	mutual_knn
P1312	P1746	0.462958	0.436261	0.472128	0.458399	0.555556	0.714286	0.666667	mutual_knn
P0184	P2913	0.462955	0.38202	0.445572	0.623688	0.727273	0.833333	0.8	containment
P2717	P3200	0.462942	0.393511	0.460439	0.44709	0.8	0.8	0.75	mutual_knn
P6252	P6523	0.462935	0.405119	0.502121	0.448895	0.6	0.666667	0.5	mutual_knn
P0992	P4412	0.462931	0.323114	0.46403	0.751191	0.8	0.75	0.666667	mutual_knn
P0268	P2696	0.462929	0.402002	0.447403	0.618005	0.636364	0.833333	0.8	containment
P2059	P2874	0.462929	0.371841	0.489206	0.618784	0.625	0.666667	0.6	containment
P2015	P2094	0.462921	0.415741	0.491035	0.4842	0.555556	0.625	0.571429	mutual_knn
P2502	P3533	0.462919	0.388608	0.456643	0.448864	0.833333	0.666667	0.6	mutual_knn
P1955	P3722	0.462918	0.384881	0.421269	0.565632	0.857143	0.8	0.75	mutual_knn
P0215	P0624	0.462916	0.398481	0.429965	0.581115	0.75	0.666667	0.625	containment
P1633	P3846	0.462916	0.429977	0.4749	0.460682	0.571429	0.8	0.75	mutual_knn
P1443	P1945	0.462908	0.417036	0.49276	0.472201	0.555556	1.0	1.0	mutual_knn
P2515	P3144	0.462903	0.256376	0.508372	0.696036	1.0	0.666667	0.4	mutual_knn
P0973	P3705	0.462898	0.416976	0.459936	0.506454	0.636364	0.833333	0.8	mutual_knn
P1813	P3048	0.46289	0.36748	0.426665	0.624768	0.857143	0.666667	0.6	mutual_knn
P0058	P0682	0.462881	0.401085	0.449411	0.550994	0.7	0.666667	0.625	mutual_knn
P0244	P2374	0.462878	0.418301	0.456113	0.550028	0.6	0.833333	0.8	containment
P4097	P5283	0.462874	0.397439	0.503371	0.507042	0.571429	0.75	0.666667	mutual_knn
P0618	P3115	0.462871	0.400248	0.467611	0.635404	0.555556	0.833333	0.8	containment
P1433	P2006	0.46287	0.414953	0.49583	0.480548	0.545455	0.714286	0.666667	mutual_knn
P0283	P2904	0.462868	0.414249	0.453862	0.620488	0.555556	0.833333	0.8	containment
P3553	P5514	0.462844	0.379864	0.522887	0.517518	0.571429	0.75	0.666667	mutual_knn
P3559	P3652	0.462844	0.354019	0.508293	0.456326	0.8	0.75	0.666667	mutual_knn
P4788	P5652	0.462836	0.426732	0.493421	0.481091	0.5	0.75	0.666667	mutual_knn
P6474	P7916	0.462828	0.323342	0.466568	0.540253	1.0	0.666667	0.5	mutual_knn
P2841	P5862	0.462827	0.413226	0.483256	0.505927	0.571429	1.0	1.0	mutual_knn
P2810	P5170	0.462819	0.429992	0.514773	0.462945	0.428571	0.75	0.666667	mutual_knn
P0683	P1294	0.462817	0.404606	0.458079	0.567799	0.636364	0.666667	0.625	containment
P0700	P1533	0.46281	0.42093	0.436971	0.568157	0.636364	0.666667	0.625	mutual_knn
P0899	P0973	0.462808	0.419927	0.449958	0.471241	0.692308	0.666667	0.625	mutual_knn
P1308	P1546	0.462806	0.416095	0.468958	0.48928	0.625	0.666667	0.625	mutual_knn
P1459	P1614	0.462797	0.404565	0.488268	0.527058	0.571429	0.714286	0.666667	mutual_knn
P2180	P5402	0.462797	0.387084	0.510391	0.59973	0.5	0.75	0.666667	mutual_knn
P4165	P5195	0.462796	0.41387	0.48848	0.48444	0.571429	0.75	0.666667	mutual_knn
P1913	P2322	0.462795	0.394491	0.456706	0.476484	0.777778	0.666667	0.6	mutual_knn
P0715	P2222	0.462784	0.409948	0.446186	0.585063	0.636364	0.833333	0.8	containment
P2451	P4893	0.462784	0.354907	0.45617	0.634165	0.8	0.75	0.666667	mutual_knn
P2356	P3155	0.462775	0.43217	0.458183	0.507915	0.571429	0.666667	0.6	mutual_knn
P2084	P2116	0.462774	0.371776	0.460055	0.677886	0.666667	0.75	0.666667	mutual_knn
P6417	P6605	0.462767	0.428562	0.484574	0.503133	0.5	0.666667	0.5	mutual_knn
P0070	P0316	0.462766	0.381157	0.430481	0.705774	0.7	0.666667	0.625	containment
P0401	P2092	0.462761	0.396083	0.460103	0.568212	0.666667	0.714286	0.666667	mutual_knn
P2297	P3181	0.46276	0.400351	0.483772	0.507817	0.625	0.666667	0.6	mutual_knn
P6794	P7820	0.462759	0.353349	0.445928	0.476774	1.0	0.666667	0.5	mutual_knn
P1705	P2337	0.462756	0.422583	0.481382	0.541098	0.5	0.8	0.75	mutual_knn
P7174	P7371	0.462756	0.394734	0.498571	0.50626	0.6	0.666667	0.5	mutual_knn
P1918	P2507	0.462754	0.408776	0.522632	0.530267	0.428571	0.8	0.75	mutual_knn
P3613	P5168	0.462752	0.398385	0.519977	0.514868	0.5	0.75	0.666667	mutual_knn
P2279	P5815	0.462751	0.307757	0.599502	0.572917	0.571429	1.0	0.666667	mutual_knn
P5947	P6557	0.462748	0.326458	0.488083	0.450133	1.0	0.666667	0.5	mutual_knn
P0447	P1652	0.462741	0.424891	0.464274	0.490442	0.6	0.75	0.714286	mutual_knn
P7318	P7475	0.462738	0.396191	0.490667	0.527184	0.6	0.666667	0.5	mutual_knn
P0107	P1903	0.462737	0.361334	0.569733	0.590629	0.416667	0.857143	0.666667	containment
P0097	P1454	0.462719	0.383483	0.428927	0.600269	0.8	0.666667	0.625	containment
P1540	P3721	0.462716	0.324771	0.464578	0.739664	0.8	0.75	0.666667	mutual_knn
P1687	P3371	0.462715	0.421815	0.480521	0.491604	0.555556	0.8	0.75	mutual_knn
P1655	P3244	0.462699	0.413719	0.498946	0.518944	0.5	0.8	0.75	mutual_knn
P1067	P2977	0.462697	0.389136	0.492146	0.553346	0.6	0.75	0.666667	mutual_knn
P1960	P4894	0.462696	0.370735	0.511275	0.502524	0.666667	0.75	0.666667	mutual_knn
P0259	P0912	0.462694	0.39397	0.434624	0.582893	0.75	0.666667	0.625	containment
P3727	P5381	0.462691	0.447967	0.510427	0.491227	0.333333	0.75	0.666667	mutual_knn
P6289	P7238	0.462683	0.423153	0.479938	0.442853	0.6	0.666667	0.5	mutual_knn
P6240	P7026	0.462681	0.410257	0.498259	0.43675	0.6	0.666667	0.5	mutual_knn
P0552	P0926	0.462674	0.411993	0.453432	0.585764	0.6	0.666667	0.625	containment
P6420	P7555	0.462673	0.398961	0.506881	0.457323	0.6	0.666667	0.5	mutual_knn
P1688	P3056	0.462669	0.238895	0.54945	0.828583	0.8	0.8	0.5	mutual_knn
P0720	P1367	0.462668	0.401181	0.462235	0.567183	0.636364	0.666667	0.625	containment
P3078	P5292	0.462667	0.393135	0.493787	0.462647	0.666667	0.75	0.666667	mutual_knn
P3410	P3762	0.462663	0.396207	0.486181	0.475402	0.666667	0.75	0.666667	mutual_knn
P6065	P7446	0.462663	0.398769	0.512689	0.537762	0.5	0.666667	0.5	mutual_knn
P6028	P6607	0.462662	0.233145	0.450704	1.0	1.0	0.666667	0.5	mutual_knn
P6249	P7007	0.462652	0.227457	0.45799	1.0	1.0	0.666667	0.5	mutual_knn
P0664	P0798	0.462648	0.377541	0.429573	0.605856	0.818182	0.666667	0.625	containment
P6270	P6766	0.462646	0.365062	0.49086	0.465669	0.8	0.666667	0.5	mutual_knn
P2116	P3864	0.462634	0.405879	0.487937	0.49211	0.6	0.75	0.666667	mutual_knn
P0391	P1575	0.462626	0.373855	0.415421	0.689941	0.8	0.666667	0.625	containment
P0944	P3442	0.462626	0.439236	0.465551	0.520271	0.5	1.0	1.0	mutual_knn
P1291	P3446	0.462624	0.405622	0.455178	0.607818	0.6	0.833333	0.8	mutual_knn
P3453	P3903	0.462624	0.42208	0.496614	0.488734	0.5	0.75	0.666667	mutual_knn
P1025	P2642	0.462621	0.425883	0.487605	0.503122	0.5	0.833333	0.8	mutual_knn
P2442	P4233	0.46262	0.425617	0.496526	0.473086	0.5	0.666667	0.6	mutual_knn
P7359	P7571	0.462612	0.233571	0.450013	1.0	1.0	0.666667	0.5	mutual_knn
P3497	P3661	0.462609	0.274561	0.397303	1.0	1.0	0.6	0.5	mutual_knn
P3335	P5316	0.462604	0.41092	0.498078	0.533624	0.5	0.75	0.666667	mutual_knn
P0305	P2738	0.462577	0.401516	0.454873	0.560231	0.666667	0.833333	0.8	mutual_knn
P3421	P5846	0.46257	0.384736	0.536208	0.517663	0.5	0.75	0.666667	mutual_knn
P7549	P7551	0.462563	0.385749	0.511654	0.498973	0.6	0.666667	0.5	mutual_knn
P0737	P1854	0.462554	0.408251	0.476283	0.575965	0.545455	0.714286	0.666667	mutual_knn
P4443	P4618	0.462552	0.387292	0.456073	0.48645	0.8	0.6	0.5	mutual_knn
P2139	P3333	0.462543	0.402472	0.487616	0.507656	0.6	0.8	0.75	mutual_knn
P6011	P7675	0.462542	0.398567	0.488648	0.521606	0.6	0.666667	0.5	mutual_knn
P0766	P1966	0.462534	0.389966	0.457639	0.60209	0.666667	0.833333	0.8	containment
P2968	P3071	0.462532	0.343953	0.453226	0.741236	0.75	0.666667	0.6	containment
P5725	P7528	0.462521	0.422063	0.477985	0.452975	0.6	0.666667	0.5	mutual_knn
P1218	P1611	0.462515	0.368123	0.445424	0.631831	0.777778	0.714286	0.666667	containment
P6369	P7740	0.462509	0.393328	0.534446	0.484552	0.5	0.666667	0.5	mutual_knn
P5924	P7127	0.462506	0.365249	0.513607	0.583815	0.6	0.666667	0.5	mutual_knn
P5970	P6391	0.462498	0.423433	0.454926	0.527285	0.6	0.666667	0.5	mutual_knn
P0940	P1690	0.462493	0.372919	0.426346	0.579583	0.875	0.714286	0.666667	mutual_knn
P0098	P1592	0.462492	0.394611	0.450743	0.571564	0.7	0.666667	0.625	containment
P6879	P7596	0.462492	0.409935	0.496544	0.442308	0.6	0.666667	0.5	mutual_knn
P1872	P3749	0.462483	0.424967	0.477429	0.470047	0.571429	0.8	0.75	mutual_knn
P6652	P6828	0.462481	0.413899	0.48703	0.45766	0.6	0.666667	0.5	mutual_knn
P6210	P7249	0.462464	0.413831	0.471675	0.44487	0.666667	0.666667	0.5	mutual_knn
P2982	P3203	0.462457	0.432058	0.503549	0.473441	0.444444	0.666667	0.6	mutual_knn
P1915	P5648	0.462446	0.284087	0.60623	0.557593	0.666667	1.0	0.666667	mutual_knn
P0355	P0418	0.462444	0.345365	0.522327	0.575485	0.666667	0.7	0.555556	mutual_knn
P7394	P7768	0.462442	0.390104	0.48346	0.576844	0.6	0.666667	0.5	mutual_knn
P6601	P6823	0.46244	0.391138	0.48896	0.552921	0.6	0.666667	0.5	mutual_knn
P4656	P5210	0.462431	0.435862	0.519317	0.511991	0.333333	0.75	0.666667	mutual_knn
P6528	P6697	0.462422	0.414165	0.476384	0.493129	0.6	0.666667	0.5	mutual_knn
P2535	P4120	0.462417	0.402448	0.494526	0.482319	0.6	0.75	0.666667	mutual_knn
P2012	P2741	0.462385	0.392603	0.487483	0.484274	0.666667	0.714286	0.666667	mutual_knn
P2683	P5327	0.46238	0.38852	0.524014	0.46998	0.571429	0.75	0.666667	mutual_knn
P7305	P7547	0.462378	0.396485	0.513827	0.441198	0.6	0.666667	0.5	mutual_knn
P0343	P1517	0.462371	0.319828	0.501842	0.628034	0.8	0.75	0.571429	containment
P0755	P1440	0.462368	0.359675	0.559273	0.502237	0.545455	0.75	0.571429	mutual_knn
P0010	P2125	0.462364	0.399453	0.44603	0.628636	0.636364	0.833333	0.8	containment
P0834	P1328	0.462362	0.421751	0.47311	0.608319	0.461538	0.666667	0.625	containment
P1370	P2278	0.462348	0.384801	0.500654	0.539593	0.6	0.75	0.666667	mutual_knn
P3532	P3867	0.462348	0.388609	0.479977	0.480532	0.714286	0.666667	0.6	mutual_knn
P2550	P3863	0.462346	0.39197	0.495132	0.459971	0.666667	0.75	0.666667	mutual_knn
P4023	P5432	0.462345	0.363577	0.478297	0.479983	0.833333	0.75	0.666667	mutual_knn
P6143	P7297	0.462338	0.382241	0.487662	0.596483	0.6	0.666667	0.5	mutual_knn
P0285	P1321	0.462336	0.43081	0.501357	0.52996	0.4	1.0	1.0	mutual_knn
P7388	P7790	0.462336	0.373563	0.515159	0.472604	0.666667	0.666667	0.5	mutual_knn
P3891	P4419	0.462334	0.417621	0.499366	0.496261	0.5	0.75	0.666667	mutual_knn
P5944	P5970	0.462334	0.428334	0.460172	0.485241	0.6	0.666667	0.5	mutual_knn
P0781	P1823	0.462323	0.35721	0.437141	0.610788	0.875	0.714286	0.666667	containment
P0907	P2961	0.462323	0.414035	0.462409	0.641639	0.5	0.833333	0.8	containment
P6514	P7910	0.462323	0.406179	0.50882	0.514557	0.5	0.666667	0.5	mutual_knn
P1484	P2725	0.462313	0.391058	0.498823	0.546058	0.571429	1.0	1.0	mutual_knn
P2693	P5333	0.462313	0.391331	0.418491	0.730751	0.666667	0.75	0.666667	mutual_knn
P0749	P3250	0.4623	0.417403	0.469994	0.599706	0.5	0.833333	0.8	mutual_knn
P0376	P2407	0.462293	0.298249	0.52466	0.730214	0.714286	0.714286	0.5	containment
P2434	P3818	0.46229	0.413206	0.468778	0.456082	0.666667	0.8	0.75	mutual_knn
P2799	P5212	0.462286	0.349685	0.456652	0.650993	0.8	0.75	0.666667	mutual_knn
P7075	P7838	0.462286	0.423409	0.477689	0.44561	0.6	0.666667	0.5	mutual_knn
P4308	P5277	0.462285	0.416721	0.503423	0.485625	0.5	0.75	0.666667	mutual_knn
P1709	P3118	0.462282	0.402653	0.474609	0.48308	0.666667	1.0	1.0	mutual_knn
P5909	P7179	0.462275	0.408443	0.490749	0.467139	0.6	0.666667	0.5	mutual_knn
P1462	P1606	0.462271	0.34303	0.406849	0.821773	0.833333	0.666667	0.6	containment
P1749	P3603	0.462255	0.40938	0.483647	0.462573	0.625	0.8	0.75	mutual_knn
P0085	P0794	0.462252	0.376902	0.426027	0.743059	0.692308	0.666667	0.625	containment
P1434	P1691	0.462246	0.366904	0.447542	0.738324	0.666667	0.8	0.75	containment
P0682	P1730	0.462241	0.391756	0.461384	0.577993	0.666667	0.714286	0.666667	mutual_knn
P2522	P2980	0.462235	0.350172	0.447808	0.764966	0.714286	0.571429	0.5	mutual_knn
P0303	P1249	0.462225	0.404369	0.461991	0.57024	0.615385	0.666667	0.625	containment
P4120	P4812	0.462217	0.421367	0.495879	0.490443	0.5	0.75	0.666667	mutual_knn
P2767	P4723	0.462212	0.396567	0.438063	0.637683	0.666667	0.75	0.666667	mutual_knn
P2874	P3183	0.462203	0.402503	0.513907	0.440661	0.571429	0.666667	0.6	mutual_knn
P1413	P4012	0.4622	0.362064	0.477748	0.487258	0.833333	0.75	0.666667	mutual_knn
P0646	P1697	0.462199	0.306158	0.51097	0.678105	0.777778	0.75	0.571429	containment
P0034	P1894	0.462197	0.406671	0.446578	0.562256	0.666667	0.833333	0.8	containment
P2349	P2953	0.462184	0.35687	0.399386	0.618075	1.0	0.666667	0.6	mutual_knn
P6014	P7251	0.46218	0.308112	0.501753	0.479158	1.0	0.666667	0.5	mutual_knn
P6101	P6840	0.46218	0.400767	0.478672	0.543	0.6	0.666667	0.5	mutual_knn
P2162	P4606	0.462179	0.293866	0.607853	0.60048	0.571429	1.0	0.666667	mutual_knn
P2876	P7560	0.462178	0.322292	0.489998	0.456475	1.0	0.666667	0.5	mutual_knn
