left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C366	C858	0.369649	0.358499	0.296166	0.278444	0.737058	0.53199	0.54708	mutual_knn
C406	C686	0.369623	0.290892	0.343018	0.363694	0.849026	0.512399	0.522643	mutual_knn
C150	C291	0.369551	0.346707	0.30168	0.152434	0.904504	0.463684	0.561849	mutual_knn
C183	C393	0.369523	0.293049	0.325682	0.348537	0.904403	0.568947	0.487112	mutual_knn
C228	C252	0.36943	0.311494	0.318888	0.311296	0.868869	0.521724	0.562305	mutual_knn
C325	C576	0.369354	0.303137	0.285051	0.420572	0.902134	0.4478	0.480854	mutual_knn
C253	C903	0.36934	0.27622	0.30269	0.489257	0.914976	0.466811	0.695264	mutual_knn
C197	C484	0.369333	0.308162	0.285413	0.384991	0.91129	0.59645	0.79638	mutual_knn
C383	C854	0.369263	0.282621	0.313391	0.393132	0.946213	0.522507	0.458302	mutual_knn
C482	C549	0.368969	0.316781	0.31986	0.298847	0.847356	0.522324	0.525508	mutual_knn
C239	C279	0.36887	0.291747	0.346041	0.253245	0.938593	0.535706	0.540425	mutual_knn
C125	C446	0.368822	0.333349	0.276645	0.276567	0.914976	0.458349	0.629945	mutual_knn
C352	C404	0.368819	0.355071	0.233479	0.269378	0.943023	0.379769	0.667292	mutual_knn
C135	C807	0.368418	0.329947	0.281031	0.29935	0.892003	0.470231	0.746212	mutual_knn
C203	C231	0.368361	0.345054	0.293306	0.20596	0.872464	0.456427	0.529442	mutual_knn
C208	C335	0.368358	0.276814	0.296422	0.441849	0.9684	0.499929	0.679816	mutual_knn
C408	C808	0.368147	0.336727	0.292885	0.332863	0.786316	0.456846	0.50566	mutual_knn
C326	C689	0.368044	0.38498	0.303057	0.130791	0.715581	0.527601	0.6734	mutual_knn
C553	C895	0.36802	0.342594	0.317376	0.217874	0.797234	0.510572	0.716943	mutual_knn
C240	C638	0.368012	0.239693	0.247878	0.753648	0.984375	0.409271	0.414492	mutual_knn
C041	C406	0.368001	0.29775	0.295856	0.341793	0.961899	0.545602	0.488876	mutual_knn
C229	C686	0.367928	0.25225	0.335012	0.463704	0.949289	0.565309	0.525591	mutual_knn
C300	C527	0.367896	0.32679	0.279746	0.425461	0.780307	0.448705	0.591511	mutual_knn
C144	C304	0.367818	0.335855	0.401196	0.128653	0.666667	0.632964	0.621566	mutual_knn
C089	C165	0.36781	0.351728	0.304611	0.177959	0.82767	0.475959	0.619332	mutual_knn
C112	C149	0.367733	0.285212	0.321886	0.364208	0.921408	0.490294	0.453321	mutual_knn
C010	C127	0.367601	0.284643	0.288653	0.442233	0.944601	0.531439	0.519241	mutual_knn
C622	C640	0.367366	0.3049	0.341641	0.303697	0.820543	0.526589	0.533379	mutual_knn
C240	C523	0.367289	0.321388	0.28449	0.346313	0.866169	0.4882	0.496863	mutual_knn
C034	C632	0.36726	0.310592	0.307788	0.303905	0.892369	0.513271	0.495887	mutual_knn
C693	C704	0.367142	0.289496	0.260622	0.495779	0.946292	0.437337	0.511083	mutual_knn
C089	C582	0.367085	0.314691	0.244994	0.407798	0.954612	0.420741	0.71875	mutual_knn
C122	C483	0.367083	0.304939	0.293411	0.420973	0.844926	0.471478	0.474586	mutual_knn
C035	C311	0.367081	0.286666	0.385079	0.245417	0.836827	0.592933	0.528973	mutual_knn
C118	C382	0.36707	0.300434	0.346119	0.24972	0.880459	0.570327	0.571775	mutual_knn
C574	C845	0.367064	0.3048	0.328702	0.278527	0.88201	0.515843	0.58842	mutual_knn
C101	C136	0.367056	0.321703	0.303478	0.23675	0.91486	0.483875	0.49589	mutual_knn
C134	C467	0.366991	0.330687	0.291475	0.246385	0.895669	0.490781	0.530843	mutual_knn
C506	C796	0.366664	0.288622	0.335272	0.425601	0.792118	0.538279	0.667932	mutual_knn
C638	C685	0.366466	0.318471	0.298043	0.290934	0.887244	0.478503	0.489594	mutual_knn
C156	C262	0.366351	0.306141	0.282752	0.342627	0.941924	0.457168	0.55408	mutual_knn
C080	C759	0.366342	0.314214	0.303666	0.301874	0.879474	0.47725	0.496072	mutual_knn
C182	C324	0.366144	0.321288	0.265441	0.33099	0.927686	0.452409	0.52212	mutual_knn
C229	C406	0.365969	0.311587	0.280272	0.344079	0.916862	0.49486	0.527324	mutual_knn
C408	C721	0.365862	0.34202	0.281938	0.254878	0.847823	0.44936	0.513824	mutual_knn
C073	C335	0.365849	0.314332	0.255052	0.356388	0.965282	0.427204	0.679816	mutual_knn
C184	C243	0.365822	0.271097	0.304024	0.455686	0.934974	0.477505	0.447294	mutual_knn
C155	C347	0.365565	0.351028	0.227721	0.303135	0.914207	0.423589	0.706936	mutual_knn
C488	C730	0.365476	0.333757	0.290402	0.230506	0.88426	0.464538	0.564434	mutual_knn
C552	C823	0.365423	0.334825	0.299873	0.255181	0.825307	0.541068	0.569205	mutual_knn
C721	C808	0.365212	0.340328	0.284867	0.264771	0.83111	0.456846	0.513824	mutual_knn
C191	C864	0.365028	0.283382	0.256918	0.51598	0.946631	0.432101	0.624965	mutual_knn
C039	C372	0.364966	0.268615	0.27848	0.499546	0.9716	0.44698	0.569745	mutual_knn
C437	C621	0.364892	0.316085	0.297502	0.315908	0.860078	0.464279	0.538088	mutual_knn
C323	C417	0.36474	0.262979	0.365675	0.30342	0.932055	0.600426	0.563704	mutual_knn
C014	C036	0.364708	0.282766	0.303355	0.403068	0.920115	0.474951	0.469877	mutual_knn
C171	C674	0.364701	0.282955	0.33882	0.328445	0.887327	0.506986	0.503346	mutual_knn
C025	C043	0.364697	0.263476	0.30283	0.461635	0.95947	0.519128	0.527146	mutual_knn
C292	C722	0.364556	0.341906	0.329142	0.173684	0.774917	0.518714	0.621411	mutual_knn
C025	C137	0.364539	0.282405	0.255518	0.486852	0.979958	0.446991	0.47083	mutual_knn
C027	C407	0.364522	0.327799	0.279214	0.243011	0.92557	0.444275	0.606859	mutual_knn
C456	C563	0.364389	0.310883	0.315176	0.307022	0.836929	0.481238	0.51652	mutual_knn
C028	C049	0.364239	0.342359	0.272427	0.196956	0.916356	0.431925	0.573677	mutual_knn
C209	C632	0.364152	0.296384	0.294749	0.341519	0.933837	0.478008	0.495887	mutual_knn
C131	C230	0.363917	0.305561	0.2742	0.376848	0.911911	0.484722	0.552514	mutual_knn
C133	C409	0.363899	0.332662	0.324462	0.129241	0.873053	0.555636	0.569079	mutual_knn
C035	C208	0.363816	0.254084	0.281903	0.556626	0.965411	0.464513	0.420802	mutual_knn
C601	C835	0.363785	0.30906	0.282265	0.316131	0.929626	0.448567	0.502548	mutual_knn
C321	C627	0.36376	0.322964	0.416564	0.23373	0.53936	0.589811	0.494726	mutual_knn
C271	C293	0.363704	0.233252	0.295882	0.637401	0.945732	0.499119	0.452684	mutual_knn
C142	C318	0.363485	0.283433	0.290187	0.440394	0.906732	0.489629	0.586936	mutual_knn
C135	C386	0.363472	0.28948	0.308651	0.330337	0.931028	0.473167	0.451295	mutual_knn
C472	C793	0.362952	0.322272	0.206849	0.465313	0.932295	0.386769	0.775945	mutual_knn
C052	C637	0.362951	0.307739	0.282145	0.382433	0.861947	0.539824	0.533153	mutual_knn
C222	C895	0.362812	0.345491	0.254672	0.300149	0.836502	0.435525	0.59425	mutual_knn
C411	C469	0.362811	0.215484	0.294152	0.689534	0.9787	0.471046	0.409454	mutual_knn
C015	C570	0.362747	0.259803	0.258607	0.593609	0.959022	0.431331	0.613413	mutual_knn
C147	C235	0.362737	0.313413	0.285597	0.311249	0.892264	0.483241	0.600171	mutual_knn
C419	C462	0.362731	0.33794	0.314378	0.226946	0.767533	0.506859	0.556327	mutual_knn
C130	C687	0.362705	0.336988	0.252026	0.23686	0.949168	0.408403	0.50951	mutual_knn
C225	C729	0.362593	0.289184	0.288559	0.401712	0.912621	0.455923	0.554629	mutual_knn
C642	C811	0.362523	0.270952	0.338188	0.37859	0.877318	0.56317	0.486724	mutual_knn
C016	C062	0.362346	0.320891	0.229607	0.379566	0.950615	0.390089	0.573049	mutual_knn
C210	C362	0.36234	0.310169	0.295239	0.308785	0.878054	0.457851	0.488251	mutual_knn
C262	C395	0.362301	0.317115	0.245241	0.345629	0.956087	0.396116	0.599711	mutual_knn
C707	C881	0.362226	0.403723	0.278261	0.172982	0.59588	0.453159	0.811939	mutual_knn
C047	C066	0.362217	0.291591	0.29122	0.372896	0.917663	0.553799	0.877332	mutual_knn
C223	C336	0.362167	0.344327	0.261874	0.138517	0.9759	0.45198	0.528313	mutual_knn
C119	C261	0.361966	0.283767	0.282198	0.427453	0.926782	0.484872	0.785185	mutual_knn
C007	C141	0.361778	0.282696	0.243045	0.507363	0.967803	0.398281	0.498782	mutual_knn
C274	C367	0.361648	0.357539	0.261617	0.181476	0.862458	0.439193	0.811778	mutual_knn
C035	C335	0.361575	0.295156	0.260571	0.383023	0.975233	0.427204	0.679816	mutual_knn
C030	C643	0.361443	0.252794	0.306387	0.483594	0.947706	0.479975	0.446272	mutual_knn
C101	C620	0.36104	0.292973	0.285054	0.358286	0.932083	0.486993	0.59723	mutual_knn
C735	C765	0.360572	0.352871	0.246219	0.226543	0.876172	0.492499	0.796177	mutual_knn
C791	C867	0.360541	0.310788	0.26552	0.392716	0.862197	0.4641	0.577563	mutual_knn
C228	C538	0.360511	0.334882	0.298952	0.25879	0.77505	0.469998	0.543006	mutual_knn
C246	C655	0.360497	0.306973	0.298357	0.31804	0.856989	0.524835	0.621054	mutual_knn
C507	C895	0.360424	0.344797	0.313374	0.160558	0.779579	0.509376	0.587629	mutual_knn
C047	C247	0.360322	0.290875	0.285776	0.379215	0.912303	0.534438	0.870887	mutual_knn
C303	C669	0.359964	0.236706	0.325074	0.489141	0.951747	0.525982	0.39287	mutual_knn
C064	C733	0.359949	0.283272	0.269424	0.44228	0.932576	0.438623	0.626304	mutual_knn
C253	C289	0.359891	0.279478	0.299398	0.360918	0.942404	0.472988	0.447482	mutual_knn
C206	C643	0.3597	0.286956	0.275503	0.385453	0.950255	0.475766	0.491759	mutual_knn
C300	C852	0.35963	0.334872	0.33128	0.246282	0.681818	0.499924	0.597288	mutual_knn
C046	C276	0.359547	0.298395	0.269035	0.405337	0.891056	0.492231	0.488842	mutual_knn
C489	C752	0.359451	0.294607	0.349829	0.193839	0.878144	0.521865	0.495881	mutual_knn
C444	C729	0.35944	0.304572	0.243346	0.359236	0.982273	0.403296	0.503433	mutual_knn
C061	C289	0.359181	0.292811	0.268784	0.39926	0.922146	0.452055	0.458475	mutual_knn
C725	C736	0.359034	0.349059	0.240768	0.325507	0.797234	0.401779	0.608304	mutual_knn
C324	C621	0.358965	0.311557	0.266039	0.376257	0.857493	0.447031	0.491308	mutual_knn
C520	C794	0.358911	0.274866	0.335546	0.310944	0.897201	0.534488	0.580531	mutual_knn
C150	C315	0.358759	0.350124	0.245892	0.180996	0.918295	0.396188	0.566922	mutual_knn
C238	C750	0.358693	0.323754	0.301202	0.172573	0.891987	0.474784	0.641524	mutual_knn
C348	C448	0.358656	0.282245	0.312542	0.281908	0.955806	0.505946	0.505287	mutual_knn
C531	C649	0.3586	0.252897	0.285957	0.506431	0.957212	0.447451	0.45985	mutual_knn
C084	C270	0.358367	0.239505	0.29813	0.510403	0.981349	0.479149	0.47973	mutual_knn
C168	C374	0.358231	0.285695	0.295577	0.382923	0.884182	0.510581	0.497871	mutual_knn
C571	C633	0.358225	0.296925	0.269963	0.368031	0.919709	0.43561	0.501985	mutual_knn
C819	C898	0.358063	0.301664	0.264358	0.383426	0.895809	0.443168	0.492863	mutual_knn
C075	C312	0.357949	0.301518	0.201707	0.490315	0.976467	0.337736	0.594197	mutual_knn
C417	C441	0.357825	0.310898	0.28054	0.292559	0.889587	0.453265	0.491139	mutual_knn
C854	C867	0.357817	0.291112	0.259505	0.442866	0.90123	0.416368	0.519271	mutual_knn
C607	C617	0.357731	0.330267	0.257941	0.201998	0.950153	0.45358	0.504758	mutual_knn
C562	C677	0.357689	0.297115	0.267983	0.407479	0.879883	0.486535	0.593251	mutual_knn
C239	C663	0.3576	0.368559	0.236144	0.187097	0.837682	0.382139	0.559856	mutual_knn
C012	C116	0.357537	0.250553	0.259083	0.567108	0.97825	0.431673	0.415124	mutual_knn
C723	C845	0.357515	0.325233	0.356641	0.147495	0.731564	0.562347	0.667325	mutual_knn
C131	C710	0.357233	0.31688	0.281723	0.265706	0.877058	0.443613	0.731107	mutual_knn
C150	C175	0.357103	0.32513	0.2638	0.207343	0.946638	0.44117	0.504166	mutual_knn
C383	C867	0.357047	0.270735	0.299074	0.382991	0.936586	0.509839	0.512853	mutual_knn
C197	C559	0.356833	0.316138	0.2862	0.257649	0.871395	0.500649	0.498637	mutual_knn
C734	C818	0.356743	0.272824	0.325114	0.334655	0.893315	0.523836	0.442723	mutual_knn
C270	C820	0.356567	0.286155	0.301643	0.338657	0.891308	0.474699	0.496204	mutual_knn
C084	C484	0.356559	0.300339	0.256751	0.347911	0.945729	0.430231	0.478857	mutual_knn
C393	C506	0.356535	0.285645	0.284201	0.387133	0.897386	0.453351	0.466992	mutual_knn
C226	C380	0.356444	0.34182	0.21618	0.318916	0.887884	0.40025	0.657119	mutual_knn
C297	C682	0.356392	0.331273	0.294295	0.198498	0.826174	0.462568	0.625571	mutual_knn
C343	C436	0.356391	0.296723	0.305899	0.272475	0.890126	0.573571	0.636186	mutual_knn
C482	C756	0.356353	0.334092	0.273686	0.331664	0.740351	0.483426	0.666376	mutual_knn
C349	C652	0.356311	0.288507	0.283907	0.4018	0.867058	0.468793	0.456111	mutual_knn
C165	C375	0.356298	0.311158	0.279611	0.295224	0.873128	0.480001	0.517205	mutual_knn
C246	C484	0.356261	0.278435	0.246393	0.51529	0.915971	0.40192	0.478857	mutual_knn
C184	C782	0.356249	0.313202	0.321528	0.165318	0.866578	0.556579	0.66373	mutual_knn
C720	C914	0.356213	0.258385	0.270792	0.541938	0.915886	0.452381	0.435729	mutual_knn
C210	C397	0.356086	0.323754	0.206658	0.3716	0.950518	0.344094	0.520966	mutual_knn
C068	C329	0.356015	0.285826	0.256589	0.418598	0.942655	0.412069	0.586619	mutual_knn
C434	C456	0.355812	0.276267	0.322416	0.337867	0.871672	0.55732	0.636882	mutual_knn
C704	C811	0.355683	0.261637	0.286723	0.449809	0.938668	0.491868	0.435988	mutual_knn
C142	C366	0.355553	0.387702	0.297973	0.155067	0.568038	0.523211	0.648519	mutual_knn
C438	C683	0.355514	0.312423	0.322028	0.308523	0.718421	0.553218	0.531654	mutual_knn
C281	C481	0.35532	0.239851	0.309278	0.448079	0.978031	0.480313	0.392447	mutual_knn
C434	C633	0.354963	0.290012	0.284825	0.346374	0.898717	0.47566	0.482537	mutual_knn
C214	C492	0.354958	0.288326	0.271132	0.361293	0.933257	0.47269	0.508014	mutual_knn
C049	C176	0.354857	0.27743	0.251034	0.51788	0.890438	0.529793	1.0	mutual_knn
C627	C797	0.354747	0.294464	0.289872	0.355538	0.85	0.451838	0.516842	mutual_knn
C054	C793	0.354695	0.274854	0.312016	0.376909	0.859727	0.488009	0.505948	mutual_knn
C070	C460	0.354629	0.288253	0.309927	0.366632	0.808608	0.476699	0.500996	mutual_knn
C311	C810	0.354259	0.290049	0.289658	0.447803	0.775567	0.504234	0.664328	mutual_knn
C550	C854	0.354205	0.289364	0.251869	0.438079	0.901548	0.46718	0.510612	mutual_knn
C068	C426	0.35418	0.270032	0.348726	0.240488	0.904976	0.523742	0.487874	mutual_knn
C046	C634	0.35412	0.270246	0.306001	0.340379	0.931589	0.552568	0.491056	mutual_knn
C085	C101	0.354099	0.276197	0.303719	0.347465	0.901388	0.544118	0.531428	mutual_knn
C171	C432	0.353977	0.256794	0.29008	0.428342	0.957223	0.452161	0.505029	mutual_knn
C188	C393	0.353904	0.337998	0.282344	0.222857	0.77916	0.519473	0.622662	mutual_knn
C230	C484	0.353892	0.32308	0.245562	0.387221	0.799616	0.484722	0.552514	mutual_knn
C034	C152	0.353864	0.217839	0.319958	0.530663	0.958904	0.576479	0.442724	mutual_knn
C083	C457	0.353857	0.356526	0.247989	0.308158	0.703815	0.490567	0.894134	mutual_knn
C333	C703	0.353805	0.344258	0.253006	0.233893	0.823853	0.482725	0.634181	mutual_knn
C073	C223	0.353704	0.287334	0.25104	0.368156	0.979088	0.420649	0.528313	mutual_knn
C321	C831	0.353606	0.309317	0.411013	0.172556	0.583874	0.590866	0.521147	mutual_knn
C212	C674	0.353544	0.305783	0.250382	0.335864	0.919509	0.404556	0.468434	mutual_knn
C723	C805	0.353462	0.308055	0.398683	0.143967	0.65433	0.586118	0.511274	mutual_knn
C520	C723	0.353303	0.274963	0.259833	0.532938	0.84578	0.457833	0.453052	mutual_knn
C028	C243	0.3533	0.272952	0.26206	0.449262	0.932798	0.418306	0.431404	mutual_knn
C188	C663	0.353296	0.349245	0.235941	0.196355	0.882556	0.450888	0.526015	mutual_knn
C135	C748	0.353289	0.262227	0.283183	0.453195	0.919018	0.477721	0.56921	mutual_knn
C016	C372	0.353225	0.273405	0.231598	0.485553	0.98488	0.397691	0.520443	mutual_knn
C210	C315	0.352868	0.335336	0.245612	0.176967	0.938194	0.395461	0.566922	mutual_knn
C255	C573	0.35253	0.302561	0.253552	0.321544	0.930295	0.405031	0.519881	mutual_knn
C531	C603	0.35232	0.240929	0.336663	0.390899	0.917673	0.529495	0.525453	mutual_knn
C141	C590	0.352228	0.254089	0.321453	0.43141	0.856068	0.489273	0.463258	mutual_knn
C584	C876	0.352164	0.295595	0.306187	0.285529	0.83957	0.487061	0.4708	mutual_knn
C134	C356	0.352144	0.354	0.242809	0.187971	0.835036	0.418551	0.632349	mutual_knn
C075	C172	0.352089	0.283603	0.20248	0.530324	0.965116	0.339907	0.528415	mutual_knn
C186	C868	0.351977	0.269831	0.318395	0.337033	0.878395	0.566601	0.576378	mutual_knn
C172	C372	0.351933	0.28616	0.216511	0.467433	0.971571	0.360858	0.474036	mutual_knn
C164	C307	0.351878	0.2824	0.232844	0.450407	0.957838	0.394822	0.456998	mutual_knn
C214	C760	0.351834	0.276818	0.260259	0.383882	0.96959	0.425289	0.527036	mutual_knn
C285	C532	0.351829	0.232326	0.312685	0.485907	0.932699	0.537201	0.496312	mutual_knn
C553	C743	0.351801	0.282788	0.283815	0.433703	0.818923	0.486427	0.61218	mutual_knn
C152	C209	0.351633	0.277774	0.302651	0.306677	0.912828	0.530541	0.517058	mutual_knn
C045	C684	0.351602	0.261504	0.239978	0.538313	0.950255	0.441862	0.455736	mutual_knn
C626	C861	0.351462	0.326105	0.229981	0.314074	0.880078	0.413506	0.613245	mutual_knn
C191	C619	0.351301	0.272486	0.277106	0.419455	0.899805	0.492441	0.574316	mutual_knn
C424	C720	0.351234	0.260078	0.287167	0.444215	0.906238	0.47321	0.506636	mutual_knn
C215	C320	0.351213	0.299612	0.274286	0.336474	0.85474	0.46169	0.548531	mutual_knn
C175	C210	0.351169	0.312339	0.263477	0.202073	0.957488	0.44117	0.504166	mutual_knn
C581	C823	0.351157	0.27479	0.314187	0.398976	0.796084	0.533423	0.570671	mutual_knn
C095	C819	0.351154	0.214101	0.303613	0.569806	0.960392	0.474839	0.399835	mutual_knn
C184	C684	0.351103	0.294203	0.27023	0.265154	0.964168	0.430978	0.462509	mutual_knn
C021	C106	0.350841	0.308844	0.319625	0.215827	0.789484	0.488747	0.53205	mutual_knn
C820	C867	0.350782	0.2819	0.274379	0.359403	0.915781	0.442021	0.554451	mutual_knn
C336	C398	0.350764	0.308025	0.294548	0.331892	0.751974	0.458181	0.497166	mutual_knn
C243	C368	0.350714	0.25589	0.286066	0.462417	0.907074	0.455583	0.407655	mutual_knn
C458	C798	0.350713	0.269429	0.271829	0.435329	0.909168	0.429135	0.434705	mutual_knn
C500	C704	0.350544	0.245926	0.307183	0.420925	0.933333	0.47207	0.441524	mutual_knn
C043	C850	0.350508	0.305397	0.260421	0.259782	0.937052	0.414185	0.568109	mutual_knn
C215	C687	0.350315	0.303252	0.276413	0.296011	0.86164	0.468459	0.546175	mutual_knn
C517	C558	0.350262	0.326693	0.260664	0.266886	0.820281	0.41713	0.494878	mutual_knn
C297	C359	0.350158	0.32014	0.284237	0.18465	0.863512	0.451335	0.498128	mutual_knn
C541	C846	0.35004	0.325914	0.275256	0.302212	0.742857	0.446365	0.50553	mutual_knn
C779	C884	0.349981	0.362283	0.309093	0.213389	0.547723	0.473775	0.566112	mutual_knn
C379	C865	0.349978	0.309757	0.31384	0.24107	0.768408	0.495772	0.499274	mutual_knn
C775	C851	0.349951	0.224224	0.301708	0.507137	0.96613	0.527851	0.4499	mutual_knn
C621	C785	0.349795	0.30066	0.224031	0.409686	0.912871	0.385952	0.666216	mutual_knn
C323	C393	0.34976	0.317593	0.278881	0.23568	0.837314	0.446642	0.515061	mutual_knn
C249	C282	0.349757	0.300717	0.269273	0.298757	0.887412	0.443699	0.519472	mutual_knn
C224	C225	0.349535	0.264035	0.297463	0.342458	0.940325	0.46256	0.422928	mutual_knn
C116	C636	0.34943	0.301803	0.270544	0.261639	0.912014	0.463803	0.497815	mutual_knn
C290	C777	0.349358	0.263531	0.32389	0.289476	0.914774	0.492562	0.454614	mutual_knn
C592	C660	0.349281	0.316137	0.250151	0.253263	0.908408	0.40347	0.584201	mutual_knn
C283	C448	0.349264	0.301669	0.312103	0.218756	0.829235	0.505946	0.505287	mutual_knn
C057	C138	0.349238	0.299115	0.272807	0.226889	0.9515	0.458547	0.492584	mutual_knn
C137	C695	0.349117	0.272328	0.294724	0.317304	0.928052	0.534437	0.654611	mutual_knn
C707	C857	0.349104	0.332123	0.322461	0.203664	0.65938	0.490051	0.543603	mutual_knn
C720	C844	0.349047	0.284603	0.306866	0.281813	0.865045	0.474274	0.444204	mutual_knn
C404	C490	0.349003	0.332917	0.218782	0.268917	0.900181	0.379769	0.667292	mutual_knn
C642	C704	0.348883	0.256343	0.301985	0.371493	0.92967	0.467933	0.441524	mutual_knn
C466	C567	0.348587	0.22907	0.302804	0.513262	0.918846	0.502999	0.57828	mutual_knn
C196	C421	0.348536	0.263964	0.29122	0.459349	0.832534	0.49061	0.519646	mutual_knn
C203	C492	0.348442	0.266161	0.308053	0.358068	0.871395	0.477598	0.451936	mutual_knn
C222	C592	0.348415	0.28969	0.292445	0.289658	0.868711	0.515212	0.499868	mutual_knn
C814	C900	0.348342	0.321572	0.265241	0.407897	0.671937	0.442232	0.570641	mutual_knn
C399	C492	0.348254	0.269993	0.235369	0.446754	0.979715	0.43406	0.598991	mutual_knn
C811	C870	0.347956	0.229414	0.327681	0.462732	0.886716	0.497813	0.393189	mutual_knn
C832	C899	0.347891	0.266739	0.334313	0.249559	0.892724	0.517251	0.426756	mutual_knn
C317	C396	0.347719	0.350719	0.178914	0.268894	0.917965	0.314739	0.543639	mutual_knn
C593	C902	0.347599	0.31258	0.259407	0.237649	0.897223	0.475211	0.638241	mutual_knn
C177	C467	0.34756	0.271985	0.29442	0.370864	0.86155	0.467177	0.493158	mutual_knn
C133	C504	0.347491	0.290036	0.292877	0.204744	0.941357	0.46536	0.508019	mutual_knn
C365	C852	0.347457	0.29827	0.27013	0.239021	0.933815	0.435115	0.507339	mutual_knn
C342	C856	0.347386	0.295283	0.251224	0.286452	0.957326	0.417004	0.495637	mutual_knn
C235	C519	0.347312	0.318207	0.242633	0.251212	0.902974	0.405374	0.515159	mutual_knn
C591	C818	0.347307	0.273628	0.242087	0.434881	0.943783	0.408579	0.463148	mutual_knn
C477	C845	0.347166	0.33657	0.287191	0.144458	0.78278	0.475549	0.517869	mutual_knn
C058	C413	0.347129	0.231652	0.297952	0.466656	0.952518	0.461532	0.403333	mutual_knn
C298	C666	0.347125	0.282542	0.292282	0.337636	0.844056	0.46089	0.482059	mutual_knn
C264	C509	0.347124	0.269116	0.30064	0.249388	0.974355	0.580316	0.598594	mutual_knn
C870	C907	0.347028	0.231601	0.309309	0.472299	0.91205	0.489485	0.393189	mutual_knn
C379	C897	0.346992	0.269406	0.321684	0.364789	0.793045	0.502382	0.5284	mutual_knn
C358	C585	0.346921	0.260855	0.279404	0.426549	0.900177	0.467898	0.472327	mutual_knn
C394	C826	0.346766	0.333108	0.237732	0.192311	0.896612	0.384304	0.575925	mutual_knn
C036	C051	0.346554	0.277685	0.248177	0.404503	0.928082	0.402032	0.437923	mutual_knn
C190	C840	0.346298	0.292868	0.342718	0.248779	0.721711	0.554024	0.605672	mutual_knn
C310	C361	0.346223	0.249644	0.249882	0.50724	0.957126	0.400412	0.430921	mutual_knn
C079	C195	0.346068	0.245463	0.294723	0.404664	0.944536	0.462793	0.417354	mutual_knn
C384	C687	0.346035	0.265067	0.325384	0.223043	0.935819	0.515956	0.501196	mutual_knn
C042	C637	0.345928	0.319963	0.271584	0.235148	0.809569	0.430291	0.56465	mutual_knn
C285	C611	0.345834	0.228137	0.32154	0.406715	0.94632	0.489964	0.406139	mutual_knn
C259	C338	0.345711	0.235201	0.276793	0.548964	0.901769	0.441041	0.483559	mutual_knn
C351	C534	0.345684	0.293083	0.284609	0.234084	0.90351	0.49851	0.515324	mutual_knn
C373	C381	0.345614	0.287841	0.275469	0.35061	0.839921	0.446193	0.566064	mutual_knn
C357	C617	0.345612	0.302314	0.244001	0.243611	0.968931	0.412172	0.504758	mutual_knn
C174	C542	0.345453	0.281517	0.272139	0.317793	0.91273	0.571367	0.621269	mutual_knn
C473	C624	0.345429	0.279063	0.238038	0.434246	0.910616	0.453234	0.654789	mutual_knn
C507	C883	0.345347	0.34284	0.28138	0.129126	0.765999	0.448855	0.581969	mutual_knn
C777	C788	0.345347	0.268822	0.304099	0.300194	0.896871	0.488003	0.513641	mutual_knn
C609	C865	0.345149	0.256919	0.268299	0.464793	0.897201	0.44401	0.417841	mutual_knn
C002	C013	0.345079	0.261325	0.294739	0.319879	0.940069	0.472936	0.436352	mutual_knn
C015	C172	0.345057	0.272856	0.214111	0.519082	0.924871	0.366501	0.528415	mutual_knn
C225	C471	0.344973	0.247669	0.315886	0.313452	0.950271	0.505536	0.510333	mutual_knn
C376	C876	0.344907	0.294059	0.29276	0.214349	0.886147	0.455174	0.524217	mutual_knn
C171	C177	0.344705	0.217919	0.304269	0.513179	0.931468	0.467401	0.371124	mutual_knn
C006	C092	0.344553	0.230539	0.256281	0.580068	0.943925	0.48517	0.452319	mutual_knn
C553	C908	0.34453	0.30657	0.29303	0.224822	0.808543	0.456152	0.57544	mutual_knn
C047	C858	0.344421	0.323533	0.278321	0.205991	0.785584	0.476051	0.554198	mutual_knn
C640	C705	0.344383	0.265723	0.301794	0.306291	0.90354	0.526589	0.533379	mutual_knn
C359	C649	0.344153	0.267434	0.287237	0.308313	0.934331	0.446901	0.505266	mutual_knn
C179	C500	0.344127	0.339284	0.264392	0.233623	0.718048	0.437491	0.572015	mutual_knn
C524	C608	0.344095	0.269421	0.283372	0.313357	0.930374	0.457823	0.549814	mutual_knn
C427	C465	0.344072	0.270268	0.258837	0.354307	0.958562	0.502158	0.64863	mutual_knn
C140	C216	0.343966	0.256783	0.25218	0.432749	0.966458	0.404807	0.447175	mutual_knn
C165	C608	0.343897	0.272987	0.311552	0.249431	0.889944	0.495152	0.476329	mutual_knn
C331	C352	0.343861	0.339471	0.226032	0.19938	0.863781	0.378549	0.667648	mutual_knn
C394	C609	0.343766	0.297842	0.275089	0.201059	0.922123	0.472129	0.594556	mutual_knn
C387	C667	0.343756	0.302264	0.246576	0.249321	0.937184	0.396071	0.520525	mutual_knn
C563	C652	0.343741	0.296185	0.266097	0.273549	0.884644	0.422138	0.475602	mutual_knn
C201	C432	0.343727	0.237163	0.297429	0.391812	0.967353	0.459355	0.409192	mutual_knn
C654	C814	0.343683	0.287488	0.301022	0.279339	0.816982	0.463599	0.456021	mutual_knn
