candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C658	0.7005	return / consequence / direction / departure	25	15	17	31	0.05733814	0.2313	0.9355	0.6774	3,4,6,7,8,9,12,15,17,18,21,22,23,28,41,42,44,45,51,53,54,56,68,70,74	ء و ل ب و ء ر ج ع ص د ر ص ر ف ص و ب ص و ر ع و ج ف ر ط ق ر ب ق ل ب ق ه ر ن ف س ن و ب ن ي ب	kw:return(119.994); kw:consequence(44.6404); kw:direction(35.6904); kw:departure(34.4119); kw:reversion(33.5381); kw:destiny(31.0619); kw:reversal(31.0619); kw:outcome(30.7655)	ن و ب:B001:الرجوع المعتاد والنوبة → ن ي ب:B001:الرجوع المتكرر إلى موضع أو جهة
C659	0.7005	night / astronomy / moon / calendar	27	14	17	25	0.06699735	0.1894	0.96	0.72	3,4,5,6,8,9,16,17,20,21,22,23,29,38,42,43,44,45,46,49,53,54,63,65,67,68,74	ء خ ذ ب ط ن س م و س و ي ش ر ك ظ ل ل غ ف ر ق ر ب ق ل ب ق م ر ل ي ل ن ع م ن ه ر ن و ب	kw:night(117.2905); kw:astronomy(74.9518); kw:moon(73.8599); kw:calendar(72.6452); theme:land_water_sky/sky_astronomy(72.55); kw:mansion(62.1239); kw:darkness(50.299); kw:star(38.5105)	ب ط ن:B008:البطين بطن الحمل → ق ل ب:B010:قلب العقرب النجم
C660	0.7004	death / mortality / body_health_life/mortality_death / life	23	12	17	34	0.05741246	0.281	0.9412	0.6176	6,10,15,25,26,27,28,30,40,41,42,49,53,54,55,56,58,61,67,69,70,71,75	ء ت ي ح ي ن ح ي ي ف و ز ق ب ض ق ر ء ق ض ي م و ت ن ف س ن و م و ف ي ي م ن	kw:death(145.4501); kw:mortality(129.503); theme:body_health_life/mortality_death(72.795); kw:life(54.6714); kw:soul(44.0082); kw:destruction(35.9982); kw:transition(34.1742); kw:loss(33.6183)	ن ف س:B011:النفس التي بها الحياة → ح ي ي:B003:ذو الروح والحيوان
C661	0.7004	beginning / time_measure_quantity/sequence_cycle / precedence / emergence	39	16	17	22	0.05422075	0.163	1.0	0.7273	3,4,6,8,9,12,15,17,18,21,22,23,25,29,34,36,37,40,41,42,43,45,47,48,49,50,52,53,54,55,56,57,62,65,68,70,71,73,74	ء ت ي ء و ل ب د و ب ش ر ج ن ن ح د ث ش ي ء ص و ر ف ت ح ف ر ط ق ب ل ق ل ب ك ث ر ل و ن ن ف س ه د ي	kw:beginning(67.4691); theme:time_measure_quantity/sequence_cycle(62.0037); kw:precedence(54.9176); kw:emergence(49.8887); kw:palm(45.4883); kw:manifestation(44.9833); kw:priority(42.6693); kw:revelation(41.7788)	ء و ل:B001:ابتداء الشيء وتقدمه → ف ت ح:B002:فاتحة الشيء ومبدؤه الذي يفتح ما بعده
C662	0.7004	migration / absence / negation / alien	31	14	15	14	0.06144648	0.1346	1.0	0.9286	3,5,8,10,15,18,21,22,23,25,27,28,29,38,40,44,46,47,49,52,54,55,56,63,64,67,68,69,71,74,75	ء ت ي ء ر ض ب س ط ب ي ن ج ل د ج ه ل د ع و س م ع ض ر ب ض ر ر ع ر ب ف ر ط ن ص ر ن ف خ	kw:migration(49.2484); kw:absence(47.5872); kw:negation(40.3171); kw:alien(35.7766); kw:ground(35.6904); kw:geography(35.4006); kw:foreigner(34.884); kw:stranger(33.004)	د ع و:B008:خلو الدار من داع → ن ف خ:B005:ما بالدار نافخ ضرمة
C663	0.7003	sky / ascent / height / elevation	35	14	17	28	0.05867781	0.2105	0.8929	0.6071	5,6,7,8,9,10,13,16,17,20,21,22,23,27,29,31,34,38,41,42,44,46,47,49,54,55,56,63,67,68,69,71,73,74,75	ء ر ض ء ن س ب ط ن ت ح ت ج ن ب خ ر ج ر ب ب س م و س و ي ظ ل ل ع ر ش ع ل و ف و ق ن د د	kw:sky(59.8663); kw:ascent(52.5539); kw:height(49.3724); kw:elevation(47.1969); kw:rise(43.4363); theme:land_water_sky/sky_astronomy(40.8094); kw:cloud(37.4165); kw:above(36.9273)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C664	0.7003	livestock / herd / cattle / bird	40	14	15	18	0.05798003	0.1731	0.8333	0.7778	2,3,5,6,7,8,9,10,13,17,18,20,21,22,23,24,27,28,29,31,32,34,36,37,41,42,44,47,49,51,54,55,57,65,68,69,71,73,74,75	ء ل ي ج ل د ح ط م ح ف ف ر ب ب ر ج ل ر س ل ص و ر ض ل ل ظ ل م ق ر ء ك و ر ن ع م ه د ي	kw:livestock(95.3182); kw:herd(64.3861); kw:cattle(60.9791); kw:bird(46.9162); kw:ostrich(45.3471); kw:camel(37.0667); kw:desert(33.8898); theme:animal_life/husbandry(32.1641)	ن ع م:B006:النعام والنعامة الطائر → ظ ل م:B006:الظليم ذكر النعام
C665	0.7002	creation / form / representation / ugliness	31	14	17	25	0.0615535	0.1894	1.0	0.68	4,5,6,8,9,10,15,18,20,21,23,24,27,29,34,35,38,43,44,46,47,48,51,52,61,62,63,67,68,69,74	ء ر ض ب ن ي خ ر ج خ ل ق س م ع س و ء س و ي ش ك س ش ي ء ص و ر ض ر ب ف ط ر م ث ل ن د د	kw:creation(55.1716); kw:form(52.5539); kw:representation(46.1482); kw:ugliness(45.3471); kw:production(43.7155); kw:depiction(35.7766); kw:ethics(35.1221); kw:disfigurement(34.884)	خ ل ق:B002:إبداع الخلق وإيجاده → ف ط ر:B002:إيجاد وابتداء
C666	0.7	body_health_life/reproduction_birth / fertility / pregnancy / reproduction	31	17	17	28	0.06031554	0.2059	0.9643	0.5714	2,3,4,5,7,9,10,16,19,20,21,26,27,28,38,40,41,42,43,44,46,53,58,60,63,66,67,68,69,71,75	ح ق ق ح ل ل د ن و ر ء ي ر ج ع ر ج و ر ح م ر س ل س م و ش ف ع ش ك ر ص ف و ف و ق ق ر ء ق ر ب ل ق ي و ل ي	theme:body_health_life/reproduction_birth(112.3715); kw:fertility(85.1167); kw:pregnancy(77.7634); kw:reproduction(71.3905); kw:milk(57.4546); kw:udder(52.9349); kw:parturition(47.5952); kw:yield(45.7343)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C667	0.7	sound / audition / reputation / attention	35	10	16	16	0.0583557	0.1495	1.0	0.9375	2,3,4,5,7,8,10,15,17,18,21,23,29,30,34,38,42,43,44,45,46,49,52,54,55,62,63,65,66,67,68,69,71,73,74	ء ل ي ء م ن ب ل ل د ع و س م ع س م و ش ي ء م و ت ن ب ء ن د د	kw:sound(51.3748); kw:audition(50.3071); kw:reputation(48.2109); kw:attention(47.3897); kw:listening(47.0731); kw:communication(43.0941); kw:hearing(42.2076); theme:cognition_perception/perception(29.6486)	ن د د:B003:التشهير بالقبيح → س م ع:B006:إسماع القبيح والشتم
C668	0.6999	blessing / gratitude / comfort / welfare	36	14	17	21	0.05950247	0.1591	1.0	0.7619	3,6,7,8,9,10,13,18,20,21,22,23,24,29,31,32,34,35,38,47,48,49,51,53,54,55,58,59,61,63,66,69,71,73,74,75	ء م م ح س ب ح س ن ح ف ف ح م د ر ب ب ر ح م س و ء ش ك ر ك ف ر ل ب ب ل ي ن ن ع م و س ع	kw:blessing(89.5805); kw:gratitude(79.3254); kw:comfort(66.1686); kw:welfare(52.9349); kw:prosperity(51.1888); theme:emotion_ethics/ethics_morality(46.0708); kw:reciprocity(38.8817); theme:kinship_society/hospitality_welfare(33.2033)	ش ك ر:B001:عرفان النعمة وحمد المنعم → ح م د:B001:الحمد خلاف الذم
C669	0.6999	dairy / irrigation / mixture / milk	32	13	14	18	0.05584691	0.2	1.0	0.6667	2,3,6,7,8,9,10,11,12,13,14,15,18,20,21,22,23,27,28,29,31,34,42,46,54,55,63,64,69,71,73,75	ء ه ل ء و ل خ ل ص ر ب ب ر س ل ش ه د ص ر ف ض ر ب غ ي ر ق ل د م و ه ن ب و ن س ي	kw:dairy(61.1092); kw:irrigation(51.1888); kw:mixture(49.6264); kw:milk(45.9637); theme:agriculture_food/food_nutrition(35.852); kw:condiment(33.004); kw:comb(31.7301); kw:honey(29.3388)	م و ه:B003:إيصال الماء بالسقي والصب → ق ل د:B008:جمع الماء أو اللبن في وعاء
C670	0.6999	disease / heart / body_health_life/disease_injury / ailment	28	12	14	14	0.05305707	0.1573	1.0	1.0	3,4,8,9,15,17,21,22,23,24,31,38,39,40,42,43,45,47,52,56,58,60,67,68,71,72,73,75	ء خ ذ ج ن ب خ ل د ر ء ي س و د ع ق ل ق ل ب ق ل ل ق و م ل ق ي م و ه ن س ي	kw:disease(69.0687); kw:heart(49.7565); theme:body_health_life/disease_injury(46.113); kw:ailment(44.0082); kw:leg(39.5566); kw:medicine(37.3676); kw:pain(36.9363); kw:stance(33.004)	ق و م:B020:قوام في قوائم الشاة → ل ق ي:B001:عوج يأخذ الوجه
C671	0.6999	grammar / particle / preposition / alphabet	34	12	13	12	0.057372	0.1558	1.0	0.8333	3,6,7,8,9,10,13,15,19,20,21,22,23,24,27,29,31,34,42,46,49,51,52,54,55,59,60,63,66,67,69,71,73,75	ء م م ء م ه ء ي ي ب ل ل ب ي ن ر ب ب ع ل و ق ل د ك ل م م و ه ه ا ء و ج ه	kw:grammar(63.7919); kw:particle(44.6404); kw:preposition(36.9273); kw:alphabet(34.884); kw:moderation(32.5328); kw:parent(32.5328); kw:semantics(31.3821); kw:question(31.0619)	ء م م:B001:الأم الوالدة والمربية → ء م ه:B004:الأُمّ والأُمَّهَة
C672	0.6998	body_health_life/reproduction_birth / birth / reproduction / pregnancy	32	15	17	26	0.06232622	0.1955	0.9231	0.6923	3,4,6,11,12,13,15,19,21,24,25,26,27,28,38,40,41,42,46,47,53,54,55,56,58,64,69,70,71,73,74,75	ء م ر ء م م ب ط ن ج ن ن ح ل ل ح و ل س ل ك ش ه د ع ذ ب ق ر ء ق ر ب م س ك ن ف س و ض ع و ل د	theme:body_health_life/reproduction_birth(136.4511); kw:birth(123.7459); kw:reproduction(71.3905); kw:pregnancy(51.8423); kw:membrane(44.316); kw:delivery(41.1882); kw:womb(40.0012); kw:blood(37.4165)	و ل د:B003:حدوث الولادة ووضع الحمل → و ض ع:B002:إلقاء الحمل بالولادة
C673	0.6996	top / height / geometry / summit	22	10	17	34	0.05586332	0.2881	0.9706	0.5882	5,7,8,9,10,12,16,18,20,21,22,31,38,42,44,46,63,67,68,70,71,73	ء و ل خ ص م س م و ص ب ر ص د ر ع ل و ف ت ح ف و ق ق ل ل و ف ي	kw:top(74.4006); kw:height(49.3724); kw:geometry(49.2484); kw:summit(45.3471); kw:beginning(40.4815); kw:ascent(39.4154); kw:above(36.9273); kw:elevation(35.3977)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C674	0.6996	palm / date / sapling / agriculture_food/plant_vegetation	28	16	17	30	0.05686731	0.2222	1.0	0.6	2,3,4,5,6,8,11,14,15,21,22,23,28,34,43,44,45,47,51,52,53,60,62,67,68,72,73,74	ج ع ل ج م ع ح ط م خ ش ي خ ل ص د خ ل س و د ش ي ء ص و ب ص و ر ع ر ب ف د ي ق ل ب ق م ر ل و ن ل ي ن	kw:palm(113.7208); kw:date(87.3052); kw:sapling(66.0079); theme:agriculture_food/plant_vegetation(62.3856); kw:tree(56.576); kw:botany(47.5448); kw:grove(42.9143); theme:agriculture_food/harvest_cultivation(40.0594)	ل و ن:B005:ضرب من النخل والتمر → ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه
C675	0.6996	orientation / opposition / encounter / facing	22	10	17	25	0.06389912	0.2083	1.0	0.8	3,6,8,18,21,23,24,25,36,37,38,41,50,54,55,57,58,60,65,68,71,75	ب ع د ر ء ي س ل ك ص و ر ق ب ل ل ق ي ن ظ ر ه د ي و ج ه و ل ي	kw:orientation(75.2445); kw:opposition(67.7508); kw:encounter(66.1686); kw:facing(64.2228); kw:direction(59.4841); kw:visibility(50.5848); kw:confrontation(44.6404); kw:relation(34.4119)	ق ب ل:B001:مواجهة الشيء للشيء → و ج ه:B003:المواجهة والتقابل
C676	0.6995	obligation / law_governance/authority_governance / psychology / thought	50	13	15	13	0.05470347	0.1262	1.0	0.6923	2,5,6,8,9,10,11,12,13,14,15,16,18,19,20,23,24,28,31,33,38,39,40,41,42,43,44,46,47,49,50,52,53,56,57,58,60,61,62,63,64,67,68,69,70,71,72,73,74,75	ء م ر ء ه ل ح د ث ح ق ق ص ب ر ط ي ب ق ل د ق و ل ق و م ن ذ ر ن ف س و ق ي و ك ل	kw:obligation(45.1127); theme:law_governance/authority_governance(37.9085); kw:psychology(33.4095); kw:thought(30.4895); kw:self(29.1436); kw:commitment(28.1384); kw:charge(27.8525); kw:creation(27.5858)	ن ف س:B013:ما في النفس من عقل وروع → ق و ل:B012:قول في النفس لم يظهر
C677	0.6992	proximity / nearness / space / relation	22	12	17	37	0.06072332	0.296	0.8378	0.5676	3,6,8,10,15,17,20,21,26,31,34,36,38,43,45,46,52,54,56,67,71,73	ء م م ب ع د خ ل ف د ن و د و ن ز م ر ع ن د ف ر ط ق د ر ق ر ب ن و ب و ل ي	kw:proximity(84.3691); kw:nearness(78.2852); kw:space(73.5736); kw:relation(68.8237); kw:adjacency(62.7642); kw:measure(44.684); kw:waterskin(40.1571); kw:approximation(34.884)	ق ر ب:B001:الدنو وخلاف البعد → د ن و:B001:القرب والمقاربة
C678	0.6992	economy_property/commerce_exchange / sale / price / exchange	27	10	13	15	0.05356206	0.2	1.0	0.8	3,6,8,9,10,15,16,20,22,24,28,31,33,39,40,42,47,52,57,60,61,63,65,67,68,71,73	ء م م ث م ن خ س ر س و ق ص ر ف ق س و ق و م م ت ع و ق ي و ل ي	theme:economy_property/commerce_exchange(99.9288); kw:sale(55.1716); kw:price(44.316); kw:exchange(43.6419); kw:measurement(34.5965); kw:currency(31.0619); kw:utility(30.4895); kw:supply(30.2314)	و ل ي:B014:تولية البيع → ث م ن:B001:العوض والقيمة في البيع
C679	0.6991	character / form / production / creation	26	12	14	21	0.0599319	0.2386	0.9524	0.619	4,5,6,7,15,20,23,27,28,29,34,35,38,39,41,42,43,46,52,53,56,62,65,68,70,74	ء م م ب ن ي خ ل ق ش ك س ش ي ء ص و ر ض ر ب ع م ل ع و ج ف ط ر ل ي ن ن ف س	kw:character(57.9783); kw:form(52.5539); kw:production(43.7155); kw:creation(41.3787); theme:emotion_ethics/intention_character(38.7681); kw:aesthetics(38.1608); kw:virtue(37.4165); kw:distortion(35.7766)	خ ل ق:B002:إبداع الخلق وإيجاده → ف ط ر:B002:إيجاد وابتداء
C680	0.699	pregnancy / camel / fertility / udder	25	15	17	36	0.05719252	0.2687	0.8889	0.5278	2,3,5,6,7,16,19,20,21,23,27,28,29,38,41,43,44,46,52,58,60,67,69,71,75	ب س ط ث ل ث ث ن ي ح ق ق ح و ل خ ر ج خ ل ف ر ء ي ر ج ع ش ف ع ض ر ب ف ط ر ف و ق ق ر ء ل ق ي	kw:pregnancy(77.7634); kw:camel(74.1334); kw:fertility(63.8376); kw:udder(52.9349); theme:body_health_life/reproduction_birth(52.1725); kw:reproduction(50.9932); kw:milking(45.7343); kw:husbandry(45.1864)	ر ج ع:B013:راجع الناقة وحملها → ح و ل:B007:حائل لم تحمل
C681	0.699	time / shadow / daytime / daylight	31	14	17	25	0.06357731	0.1894	1.0	0.64	5,6,7,9,13,15,16,20,22,24,26,27,29,31,39,40,41,42,43,47,52,53,56,59,60,62,67,68,70,71,72	ر ج ل ش م س ص د ر ظ ل ل ع ق ل ف ع ل ق و م ك ب ر ك ل ل ل ي ل ن ف س ن ه ر و ج ه ي و م	kw:time(72.1182); kw:shadow(59.5205); kw:daytime(53.6648); kw:daylight(48.7992); kw:light(44.7539); kw:sun(42.9143); kw:astronomy(42.8296); theme:land_water_sky/light_darkness(42.6215)	ق و م:B017:انتصاف النهار وقائم الظهيرة → ع ق ل:B012:عَقْل الظل قائما
C682	0.699	ugliness / face / appearance / ethics	26	11	14	18	0.0580141	0.2045	1.0	0.7222	4,5,6,8,15,18,21,23,24,26,29,34,35,38,43,47,48,51,52,60,61,62,64,68,71,74	ج ه ل ح ي ي خ ل ق س م ع س و ء ش ك س ش ي ء ل ق ي ل و ن ن د د و ج ه	kw:ugliness(60.4627); kw:face(59.997); kw:appearance(53.8879); kw:ethics(35.1221); kw:disfigurement(34.884); kw:countenance(34.884); kw:visage(34.884); kw:character(34.787)	ن د د:B003:التشهير بالقبيح → س م ع:B006:إسماع القبيح والشتم
C683	0.6989	economy_property/finance_debt / tribute / revenue / levy	36	14	17	19	0.06412126	0.1462	0.9474	0.8421	1,2,3,4,5,6,7,8,21,22,23,24,25,27,29,32,33,35,39,40,41,43,48,49,50,51,54,55,56,65,69,70,71,72,73,74	ء ت ي ء خ ذ ج ع ل خ ر ج د خ ل س خ ر ص د ر ص د ق ص و ب ض ر ب ع م ل ف ع ل ك ت ب ك س ب	theme:economy_property/finance_debt(68.3115); kw:tribute(65.0657); kw:revenue(63.4603); kw:levy(62.7642); kw:finance(61.873); kw:worker(52.326); kw:tax(49.5059); kw:earning(44.0082)	ع م ل:B006:العملة العاملون بالأيدي → ف ع ل:B003:فَعلة العمل
C684	0.6989	encounter / visibility / appointment / promise	33	13	15	18	0.06078991	0.1765	1.0	0.7222	2,3,5,6,7,10,11,14,15,16,17,20,21,25,32,33,36,38,41,42,46,53,58,59,60,62,64,66,68,70,71,74,75	ء ج ل ب ع د خ ل ف ر ء ي س ء ل ص د ق ع ب د ك ذ ب ل ق ي ن ظ ر و ع د و ف ي و ك ل	kw:encounter(52.9349); kw:visibility(50.5848); kw:appointment(47.5952); kw:promise(45.7343); kw:coordination(45.3471); kw:meeting(44.9833); kw:reciprocity(38.8817); kw:trust(37.4165)	خ ل ف:B005:وعد لا يقع في ميعاده → و ع د:B001:وعد يفتح رجاء الموعود بقول
C685	0.6988	comb / severity / climate / honey	36	16	16	20	0.05873675	0.1667	0.95	0.7	1,2,5,6,7,8,9,10,12,13,15,16,18,20,21,22,23,24,27,29,31,34,37,41,42,46,47,54,55,60,61,67,69,71,73,75	ء و ل ح ط م ر ب ب ر س ل ش ه د ص ب ر ص ر ف ض ر ب ظ ل ل ع ز ز ف و ز ق س و ك و ر م ع ع ن ز ل ي و م	kw:comb(47.5952); kw:severity(47.4879); kw:climate(47.3897); kw:honey(44.0082); kw:wax(35.7766); kw:disaster(35.6904); kw:hardship(34.9174); kw:freshness(28.4462)	ق س و:B004:شدة الحال والزمان والسير → م ع ع:B002:شدة الحر والسير فيه
C686	0.6988	absence / negation / inhabitant / addition	19	10	10	10	0.06070318	0.2222	1.0	0.7	3,8,12,17,18,22,25,28,29,32,38,43,44,49,54,59,60,68,73	د ع و ز ل ف س ل م س م ع ش ف ع ض ر ر ع ر ب ك ذ ب ن ف خ ن ي ب	kw:absence(47.5872); kw:negation(40.3171); kw:inhabitant(33.004); kw:addition(30.4895); kw:house(28.2893); kw:captivity(27.2163); kw:increase(26.6675); kw:habitation(24.6862)	د ع و:B008:خلو الدار من داع → ن ف خ:B005:ما بالدار نافخ ضرمة
C687	0.6985	reciprocity / blessing / gratitude / accountability	42	12	14	13	0.05839694	0.1461	1.0	0.6923	3,6,7,8,9,10,13,15,18,20,22,23,24,29,31,32,34,35,38,39,40,42,47,48,49,51,52,54,55,58,59,60,61,63,66,67,68,69,71,73,74,75	ء م م ج ز ي ح س ب ح س ن ح م د خ و ل ر ب ب س و ء ش ك ر ق و م ك ف ر ن ع م	kw:reciprocity(51.8423); kw:blessing(51.1888); kw:gratitude(47.5952); kw:accountability(40.0012); kw:care(37.2198); kw:governance(33.7797); kw:nurture(33.5381); kw:retaliation(30.4895)	ن ع م:B001:حسن الحال والنعمة → ء م م:B010:الإمة نعمة
C688	0.6984	pregnancy / camel / fertility / reproduction	30	16	17	35	0.05842974	0.2593	0.8286	0.5143	2,3,4,5,6,7,8,17,19,20,21,27,28,29,30,38,41,42,43,44,46,52,54,58,60,62,67,69,71,75	ب س ط ح ق ق ح و ل خ ر ج خ ل ف خ ل ق ر ء ي ر ج ع ش ف ع ض ر ب ع ل و ع و ج ق ر ء م و ت ن ي ب ه ي ج	kw:pregnancy(77.7634); kw:camel(74.1334); kw:fertility(63.8376); kw:reproduction(61.1919); kw:livestock(57.1909); theme:body_health_life/reproduction_birth(48.1592); kw:husbandry(45.1864); kw:kinship(38.0967)	ر ج ع:B013:راجع الناقة وحملها → ح و ل:B007:حائل لم تحمل
C689	0.6984	hair / hide / skin / peeling	26	15	17	25	0.06005328	0.1866	1.0	0.76	3,5,7,8,10,17,21,23,25,29,38,42,44,45,46,47,53,55,61,63,66,67,68,69,74,75	ء ر ض ب ش ر ج ل د ح ف ف ر ج ل س ب ل ش ع ر ش ك ر ص ح ب غ ف ر ق ر ب ق ش ع ر ق ل ل م س ك ن ج و	kw:hair(72.6452); kw:hide(54.9176); kw:skin(48.3198); kw:peeling(47.0731); kw:grooming(40.3171); kw:leather(39.0107); kw:material(37.6513); kw:bristle(35.7766)	ء ر ض:B008:الأَرْض الرعدة → ق ل ل:B005:القِلُّ رعدة واضطراب
C690	0.6984	burden / presentation / conveyance / compulsion	32	11	12	12	0.05566372	0.1846	1.0	0.75	4,6,7,15,23,24,25,28,32,33,34,38,40,41,43,44,47,49,52,53,54,55,59,60,62,67,68,69,71,73,74,75	ء ت ي ء م ه ب و ء ج م ع ج ي ء ح و ل ش ي ء ع ر ب و ج ه و ز ر و ك ل	kw:burden(35.1871); kw:presentation(33.004); kw:conveyance(32.1114); kw:compulsion(29.544); kw:agreement(29.3388); kw:load(27.8525); kw:alliance(26.8781); kw:coercion(24.6862)	ش ي ء:B003:حمل الشيء إلى الأمر → ج ي ء:B005:الإلجاء والاضطرار
C691	0.6983	purity / friendship / essence / emotion_ethics/trust_loyalty	23	13	16	23	0.05867707	0.1983	1.0	0.8261	2,3,4,6,8,9,11,14,18,21,22,23,27,32,33,41,43,45,49,51,72,73,74	ء خ ذ ء ن س ب ط ن خ ل ص خ و ل د خ ل ص د ق ص ر ف ص ف ر ص ف و ص و ب ق ل ب ل ب ب	kw:purity(83.2777); kw:friendship(61.531); kw:essence(56.2768); theme:emotion_ethics/trust_loyalty(51.8103); kw:affection(42.9143); kw:selection(41.3787); kw:trust(37.4165); kw:quality(37.3173)	ل ب ب:B003:خالص الشيء وجوفه → ق ل ب:B002:خالص الشيء ولبه
C692	0.6983	face / emotion / tongue / familiarity	39	12	15	13	0.06030432	0.1287	1.0	0.8462	5,8,9,10,11,13,14,15,17,18,22,24,26,27,29,38,39,42,43,44,45,46,49,50,52,53,56,57,58,62,64,66,67,70,71,72,73,74,75	ب س ط ب ش ر ب ل ل ح ي ي ر س ل ز م ر ش ر ح ض ر ب ع ق ل ق ب ض ق و ل ك ل ل	kw:face(59.997); kw:emotion(42.878); kw:tongue(38.8817); kw:familiarity(30.7655); kw:language(30.3446); kw:joy(29.9889); kw:openness(28.2893); theme:language_communication/language_speech(28.2868)	ب ش ر:B006:طلاقة الوجه وحسن الهيئة → ز م ر:B005:حُسن الهيئة
C693	0.6981	calamity / disaster / affliction / crisis	20	13	16	26	0.06283953	0.2241	0.9615	0.7308	1,2,5,6,8,10,13,17,21,23,37,40,41,44,47,53,54,55,64,67	ج م ع ج ه ل ح د ث ح ط م ح ل ل ص ب ر ص ر ف ع ز ز ع ظ م م ع ع ن ز ل ن و ب ن ي ب	kw:calamity(83.9958); kw:disaster(71.3809); kw:affliction(60.9633); kw:crisis(51.6738); kw:event(41.1882); kw:fate(38.7554); kw:adversity(37.9386); kw:severity(35.6159)	ن و ب:B004:النائبة النازلة → ن ي ب:B004:النائبة النازلة التي تنوب
C694	0.6981	peer / likeness / counterpart / classification	20	10	13	17	0.06196079	0.2297	0.9412	0.7647	4,6,8,15,23,24,27,28,29,34,43,47,52,60,62,68,71,72,73,74	ب س ط ب و ب ز و ج ش ي ء ض ر ب ق ر ء م ث ل ن د د ن ظ ر و ج ه	kw:peer(45.7343); kw:likeness(42.434); kw:counterpart(41.7788); kw:classification(37.1238); kw:parable(36.9273); kw:taxonomy(33.8345); kw:equal(33.004); kw:type(33.004)	ن د د:B002:المثل المخالف → ن ظ ر:B006:مقابلة المثل بمثله حتى يستويان
C695	0.6981	gathering / rotation / joining / aggregation	25	9	13	14	0.06444907	0.1972	0.9286	0.8571	1,2,3,4,5,7,8,23,27,28,32,35,38,41,42,43,44,47,53,58,59,63,67,69,71	ج م ع ر و د ش ف ع ق ر ء ك ت ب ك ر ر ك ف ر ك و ر ن و م	kw:gathering(51.3473); kw:rotation(42.6693); kw:joining(42.2076); kw:aggregation(41.7788); kw:assembly(39.5566); kw:pairing(34.1547); kw:community(33.7254); kw:reversal(31.0619)	ق ر ء:B001:جمع واجتماع → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C696	0.698	language / reputation / tongue / language_communication/language_speech	37	13	17	21	0.05952506	0.1615	1.0	0.7143	3,8,9,10,11,13,14,15,18,19,20,21,22,23,24,27,29,38,39,43,44,45,46,49,50,53,56,57,58,64,66,69,71,72,73,74,75	ب ل ل ب ي ن ذ ك ر س م ع س و ق ش ه د ع ق ل غ ي ب ق و ل ك ل م ل ك ن ن د د ن س ي	kw:language(91.0338); kw:reputation(72.3164); kw:tongue(64.8028); theme:language_communication/language_speech(56.5735); kw:communication(51.7129); kw:articulation(44.316); kw:meaning(44.0082); kw:utterance(39.5566)	ذ ك ر:B007:ذكر المرء شرف وصيت → س م ع:B005:الصيت والشيوع بين الناس
C697	0.6979	provision / livelihood / wage / economy_property/provision_resource	36	13	16	18	0.06287246	0.1552	1.0	0.7222	4,5,6,7,8,9,10,13,20,21,22,23,24,29,31,34,35,38,39,48,49,50,51,52,54,55,62,65,66,67,69,70,71,73,74,75	ء ج ر ب س ط ب ل ل ج ر ي ج ع ل خ ل ق ر ب ب ر ز ق ع م ل ق د ر ك س ب ن ص ر و س ع	kw:provision(68.0039); kw:livelihood(51.0335); kw:wage(49.5059); theme:economy_property/provision_resource(41.0362); kw:economy(39.9048); kw:gift(37.8305); theme:kinship_society/hospitality_welfare(37.3537); kw:charity(37.2198)	ج ر ي:B006:دوام الرزق والعطاء → ر ز ق:B001:العطاء المقسوم
C698	0.6976	return / recurrence / reversal / time_measure_quantity/sequence_cycle	19	12	16	31	0.05947138	0.2743	0.9355	0.6129	3,4,7,8,9,12,16,17,18,20,21,23,28,32,33,44,54,58,74	ء و ل ب و ء ث ن ي ر ج ع ص د ق ع و ج ف و ق ق ه ر ك ر ر ن و ب ن ي ب و ل ي	kw:return(107.9946); kw:recurrence(68.3392); kw:reversal(62.1239); theme:time_measure_quantity/sequence_cycle(50.378); kw:cycle(48.7706); kw:reversion(33.5381); kw:consequence(29.7602); kw:retreat(29.3388)	ن و ب:B001:الرجوع المعتاد والنوبة → ن ي ب:B001:الرجوع المتكرر إلى موضع أو جهة
C699	0.6976	knowledge / cognition_perception/knowledge_learning / reason / revelation	37	12	15	17	0.06015771	0.1667	0.9412	0.7059	1,3,5,6,7,8,9,10,13,20,21,22,23,26,27,29,31,34,38,39,43,46,49,52,54,55,56,58,60,62,64,69,70,71,73,74,75	ب س ط ج ه ل ح ك م ر ء ي ر ب ب ع ق ل ع ل م ف ر ط ك ل ل ن ب ء ن ب و و ر ث	kw:knowledge(78.4426); theme:cognition_perception/knowledge_learning(64.1047); kw:reason(44.6404); kw:revelation(41.7788); kw:epistemology(41.5754); kw:inheritance(39.5566); kw:banner(33.004); kw:judgment(31.722)	ع ل م:B001:انكشاف الشيء للعارف → ج ه ل:B001:خلو العلم والمعرفة
