left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0971	P1177	0.459188	0.368531	0.432945	0.561042	0.857143	0.625	0.571429	mutual_knn
P0686	P0888	0.459166	0.408082	0.456075	0.587604	0.571429	0.666667	0.625	containment
P0101	P1224	0.459164	0.400306	0.455146	0.572254	0.625	0.833333	0.8	containment
P1702	P1794	0.459154	0.338087	0.450987	0.691698	0.8	0.666667	0.6	mutual_knn
P1569	P2189	0.459151	0.380914	0.460522	0.465575	0.8	0.666667	0.6	mutual_knn
P2135	P2403	0.459122	0.358182	0.46589	0.682126	0.666667	0.6	0.5	mutual_knn
P1381	P1502	0.459106	0.394628	0.487376	0.50942	0.6	0.666667	0.6	mutual_knn
P0268	P0797	0.4591	0.289593	0.462096	0.670498	1.0	0.75	0.571429	containment
P1039	P2018	0.459083	0.39546	0.516501	0.403505	0.6	0.75	0.666667	mutual_knn
P0048	P1056	0.459077	0.391032	0.424707	0.630368	0.714286	0.833333	0.8	containment
P0223	P1198	0.459039	0.373304	0.412285	0.717527	0.75	0.714286	0.666667	containment
P1205	P1661	0.459021	0.41109	0.464671	0.447288	0.666667	0.8	0.75	mutual_knn
P2150	P2177	0.459016	0.265915	0.398153	1.0	1.0	0.6	0.5	mutual_knn
P1367	P1780	0.458968	0.217975	0.459656	1.0	1.0	0.666667	0.4	mutual_knn
P2035	P2571	0.45892	0.377358	0.512492	0.497365	0.6	0.75	0.666667	mutual_knn
P1455	P1941	0.458896	0.307959	0.479904	0.523486	1.0	0.75	0.666667	mutual_knn
P1198	P1871	0.458853	0.41094	0.487727	0.460829	0.571429	0.8	0.75	mutual_knn
P1980	P2640	0.458843	0.399387	0.433786	0.472936	0.8	0.75	0.666667	mutual_knn
P0991	P2115	0.45883	0.368388	0.459297	0.523013	0.8	0.75	0.666667	mutual_knn
P0106	P1454	0.458815	0.442828	0.456402	0.49802	0.5	1.0	1.0	mutual_knn
P0442	P2142	0.458814	0.322457	0.559133	0.46583	0.714286	1.0	0.75	mutual_knn
P1158	P1284	0.458808	0.319412	0.409167	0.861501	0.857143	0.666667	0.6	mutual_knn
P0020	P0369	0.458769	0.385873	0.443096	0.550419	0.75	0.666667	0.625	containment
P1008	P1703	0.458753	0.343909	0.44194	0.659818	0.833333	0.666667	0.6	mutual_knn
P2970	P2996	0.458737	0.32942	0.446061	0.543759	1.0	0.666667	0.5	mutual_knn
P1737	P2909	0.458732	0.336007	0.456443	0.477734	1.0	0.75	0.666667	mutual_knn
P2407	P2530	0.458719	0.344432	0.4458	0.476946	1.0	0.75	0.666667	mutual_knn
P0991	P1688	0.458717	0.357068	0.534637	0.509137	0.6	0.75	0.666667	mutual_knn
P1448	P1545	0.458703	0.393949	0.478143	0.54076	0.6	0.666667	0.6	mutual_knn
P2369	P2547	0.458701	0.401164	0.469431	0.538767	0.6	0.75	0.666667	mutual_knn
P1713	P2149	0.458695	0.297513	0.598138	0.554658	0.6	0.8	0.5	containment
P0067	P1392	0.45868	0.409513	0.456775	0.573847	0.571429	0.833333	0.8	containment
P1135	P1396	0.458673	0.382517	0.462257	0.44751	0.8	0.8	0.75	mutual_knn
P0550	P0759	0.458634	0.30663	0.46517	0.578412	1.0	0.666667	0.5	containment
P1115	P1144	0.458633	0.399898	0.482345	0.598581	0.5	0.8	0.75	containment
P1204	P1969	0.458616	0.353145	0.442245	0.649152	0.8	0.666667	0.6	mutual_knn
P0299	P0618	0.458613	0.282819	0.458097	0.710104	1.0	0.666667	0.5	containment
P1089	P1505	0.458576	0.335641	0.43899	0.681762	0.857143	0.666667	0.6	mutual_knn
P0010	P1586	0.458558	0.390461	0.4656	0.573906	0.625	0.833333	0.8	containment
P1964	P2482	0.458552	0.385679	0.457357	0.449212	0.8	0.75	0.666667	mutual_knn
P1042	P2288	0.458476	0.261539	0.494455	0.677245	1.0	0.8	0.5	mutual_knn
P1876	P2635	0.458465	0.386684	0.518464	0.429952	0.6	0.75	0.666667	mutual_knn
P0464	P1902	0.458456	0.429152	0.473069	0.497629	0.5	1.0	1.0	mutual_knn
P1594	P2030	0.458428	0.229603	0.555349	0.807342	0.8	0.8	0.5	mutual_knn
P1602	P1633	0.458422	0.308551	0.438764	0.66006	1.0	0.6	0.5	mutual_knn
P1830	P2849	0.458418	0.349815	0.439983	0.670076	0.8	0.75	0.666667	mutual_knn
P0039	P1004	0.458412	0.363708	0.440274	0.573147	0.833333	0.714286	0.666667	containment
P0811	P1625	0.458398	0.378279	0.495334	0.548049	0.6	0.75	0.666667	mutual_knn
P1958	P2662	0.458371	0.367535	0.464455	0.504211	0.8	0.75	0.666667	mutual_knn
P1111	P1297	0.458358	0.367341	0.465924	0.633142	0.666667	0.666667	0.6	containment
P0373	P1290	0.458346	0.377555	0.414492	0.633744	0.8	0.833333	0.8	containment
P1506	P2669	0.458341	0.405675	0.467985	0.519924	0.6	0.75	0.666667	mutual_knn
P0037	P1616	0.458314	0.386975	0.431677	0.616596	0.714286	0.833333	0.8	containment
P0123	P0811	0.45831	0.427106	0.492032	0.439009	0.5	1.0	1.0	mutual_knn
P1189	P1394	0.458303	0.340938	0.450032	0.6737	0.8	0.666667	0.6	containment
P0023	P0680	0.458302	0.280023	0.447696	0.755978	1.0	0.666667	0.5	containment
P0742	P1522	0.458279	0.385096	0.446802	0.619379	0.666667	0.8	0.75	containment
P0459	P1845	0.458269	0.42186	0.449004	0.612808	0.5	0.833333	0.8	mutual_knn
P0677	P1797	0.458266	0.364419	0.486011	0.641738	0.6	0.75	0.666667	containment
P1811	P2086	0.458266	0.230913	0.537155	0.830181	0.833333	0.8	0.5	mutual_knn
P0205	P1635	0.458254	0.399366	0.445179	0.655836	0.571429	0.833333	0.8	containment
P0531	P0716	0.458252	0.329497	0.508558	0.569829	0.75	0.666667	0.5	containment
P0973	P2017	0.458235	0.35928	0.444648	0.575986	0.833333	0.8	0.75	containment
P0480	P0877	0.458214	0.38776	0.433827	0.568826	0.75	0.666667	0.625	containment
P1390	P2582	0.458211	0.245755	0.575555	0.461773	1.0	1.0	0.666667	mutual_knn
P0017	P1693	0.458192	0.399895	0.439843	0.617939	0.625	0.833333	0.8	containment
P0011	P1339	0.45819	0.380305	0.448122	0.552099	0.75	0.833333	0.8	containment
P1638	P1702	0.458173	0.267186	0.524313	0.710967	0.833333	0.666667	0.4	mutual_knn
P1853	P2138	0.45817	0.354671	0.424547	0.699762	0.8	0.6	0.5	mutual_knn
P0876	P1080	0.458167	0.356468	0.438734	0.608666	0.833333	0.666667	0.6	mutual_knn
P1705	P1770	0.458166	0.357871	0.433996	0.652256	0.8	0.75	0.666667	mutual_knn
P1177	P1513	0.458159	0.333454	0.384914	0.733847	1.0	0.666667	0.6	mutual_knn
P0055	P0777	0.458153	0.322584	0.500244	0.664765	0.714286	0.75	0.571429	containment
P0370	P1216	0.458138	0.361614	0.442512	0.571996	0.833333	0.714286	0.666667	containment
P2303	P2358	0.458138	0.299979	0.437719	0.699463	1.0	0.6	0.5	mutual_knn
P0113	P0535	0.458135	0.380098	0.434054	0.601716	0.75	0.666667	0.625	containment
P0040	P0799	0.458132	0.357209	0.410884	0.678649	0.857143	0.666667	0.625	containment
P1918	P2603	0.458112	0.286386	0.445698	0.732444	1.0	0.75	0.666667	mutual_knn
P0811	P1400	0.458095	0.342007	0.468138	0.403435	1.0	0.6	0.5	mutual_knn
P0113	P0275	0.458086	0.369855	0.426755	0.565727	0.857143	0.666667	0.625	containment
P1759	P2761	0.458074	0.364878	0.443119	0.387875	1.0	0.75	0.666667	mutual_knn
P1862	P2522	0.458073	0.301886	0.439052	0.685563	1.0	0.75	0.666667	mutual_knn
P0390	P0415	0.458053	0.368521	0.398835	0.65126	0.875	0.6	0.555556	mutual_knn
P1923	P2324	0.458048	0.373078	0.520023	0.48155	0.6	0.75	0.666667	mutual_knn
P2626	P2950	0.458022	0.321819	0.385794	0.781755	1.0	0.666667	0.5	mutual_knn
P0721	P1338	0.457986	0.288531	0.514381	0.623995	0.857143	0.833333	0.6	mutual_knn
P1458	P2762	0.457984	0.362917	0.419715	0.67771	0.8	0.75	0.666667	containment
P1436	P2585	0.457977	0.386786	0.462746	0.419626	0.8	0.75	0.666667	mutual_knn
P0486	P1663	0.457938	0.399063	0.461614	0.41795	0.75	0.833333	0.8	mutual_knn
P0510	P1355	0.457908	0.405455	0.433544	0.570456	0.666667	0.833333	0.8	containment
P1099	P1325	0.4579	0.341264	0.448602	0.639872	0.833333	0.666667	0.6	mutual_knn
P0840	P1149	0.457883	0.350628	0.450662	0.566539	0.857143	0.833333	0.8	containment
P0003	P0664	0.45784	0.354789	0.407701	0.5549	1.0	0.666667	0.625	containment
P2297	P2539	0.457832	0.304269	0.447027	0.844519	0.8	0.75	0.666667	mutual_knn
P1346	P1786	0.457819	0.350858	0.436798	0.67054	0.8	0.75	0.666667	containment
P0181	P0329	0.457818	0.357717	0.404989	0.550988	1.0	0.666667	0.625	containment
P0815	P1396	0.457817	0.43081	0.479554	0.461092	0.5	1.0	1.0	mutual_knn
P0091	P1149	0.457805	0.33638	0.42993	0.559584	1.0	0.833333	0.8	containment
P2127	P2641	0.45779	0.400278	0.482293	0.488627	0.6	0.75	0.666667	mutual_knn
P0992	P1900	0.457742	0.359353	0.434652	0.605715	0.833333	0.8	0.75	containment
P1664	P2791	0.457657	0.360506	0.51785	0.47515	0.666667	0.75	0.666667	mutual_knn
P2383	P2673	0.457643	0.40926	0.47771	0.462772	0.6	0.75	0.666667	mutual_knn
P1052	P2554	0.457614	0.259614	0.586326	0.55573	0.8	1.0	0.666667	mutual_knn
P0579	P1721	0.45761	0.331961	0.43882	0.746406	0.8	0.75	0.666667	mutual_knn
P1514	P2045	0.457581	0.360878	0.48633	0.449708	0.8	0.75	0.666667	mutual_knn
P2135	P2414	0.457556	0.369976	0.448929	0.672745	0.666667	0.6	0.5	mutual_knn
P1894	P2323	0.457514	0.406764	0.48175	0.458576	0.6	0.75	0.666667	mutual_knn
P0284	P0751	0.457506	0.351206	0.4073	0.569081	1.0	0.666667	0.625	containment
P0991	P1681	0.45749	0.331539	0.499352	0.535243	0.8	0.75	0.666667	mutual_knn
P0257	P0358	0.457468	0.367657	0.42596	0.572223	0.857143	0.666667	0.625	containment
P0148	P1359	0.45745	0.423431	0.479052	0.492378	0.5	0.833333	0.8	mutual_knn
P0939	P2089	0.457431	0.400892	0.434683	0.582237	0.666667	0.8	0.75	mutual_knn
P0474	P1151	0.457425	0.397526	0.447655	0.551922	0.666667	0.714286	0.666667	mutual_knn
P0529	P1110	0.457422	0.390123	0.437304	0.573817	0.714286	0.833333	0.8	containment
P1059	P1500	0.457421	0.339391	0.460669	0.634614	0.8	0.666667	0.6	containment
P1102	P1158	0.457418	0.314019	0.412129	0.861501	0.857143	0.666667	0.6	containment
P0073	P1339	0.457417	0.361425	0.425739	0.600526	0.857143	0.833333	0.8	containment
P0604	P1487	0.457414	0.292064	0.500282	0.67553	0.833333	0.833333	0.6	mutual_knn
P0351	P0703	0.457413	0.284712	0.480828	0.610026	1.0	0.666667	0.5	containment
P0811	P0947	0.457411	0.382968	0.463114	0.563188	0.666667	0.8	0.75	mutual_knn
P1204	P1251	0.457388	0.38445	0.407081	0.585737	0.833333	0.666667	0.6	mutual_knn
P1577	P1913	0.457388	0.354944	0.424233	0.658487	0.833333	0.666667	0.6	mutual_knn
P0548	P0585	0.457377	0.365358	0.42302	0.574089	0.875	0.666667	0.625	containment
P1737	P1804	0.457367	0.365367	0.426065	0.638293	0.8	0.6	0.5	mutual_knn
P0922	P2100	0.457355	0.401787	0.482489	0.410132	0.666667	0.8	0.75	mutual_knn
P0753	P1219	0.457348	0.300756	0.45491	0.770749	0.857143	0.714286	0.5	mutual_knn
P0455	P1200	0.457316	0.292116	0.491304	0.681932	0.857143	0.833333	0.6	containment
P0389	P0595	0.457298	0.400559	0.464199	0.574341	0.571429	1.0	1.0	containment
P1094	P1217	0.457292	0.341693	0.410639	0.59807	1.0	0.666667	0.6	containment
P0370	P1181	0.457272	0.347501	0.438913	0.615626	0.857143	0.714286	0.666667	containment
P0903	P1106	0.457253	0.317965	0.403806	0.895034	0.833333	0.666667	0.6	containment
P0576	P2519	0.457231	0.412656	0.449499	0.475441	0.666667	1.0	1.0	mutual_knn
P1393	P1892	0.457224	0.365637	0.436592	0.398796	1.0	0.6	0.5	mutual_knn
P2229	P2503	0.457193	0.399522	0.493897	0.445446	0.6	0.75	0.666667	mutual_knn
P1564	P2024	0.457182	0.38697	0.445273	0.438663	0.833333	0.666667	0.6	mutual_knn
P0396	P2333	0.457161	0.306784	0.558886	0.568309	0.666667	1.0	0.75	containment
P1177	P1614	0.457124	0.357614	0.422575	0.649634	0.833333	0.8	0.75	mutual_knn
P0300	P1025	0.457108	0.339092	0.42595	0.721009	0.833333	0.714286	0.666667	containment
P2121	P2585	0.457089	0.356241	0.528526	0.451299	0.666667	0.75	0.666667	mutual_knn
P1047	P2270	0.457078	0.340544	0.439511	0.70005	0.8	0.8	0.75	containment
P2140	P2287	0.457076	0.310865	0.424657	0.685566	1.0	0.6	0.5	mutual_knn
P0821	P1951	0.457075	0.383641	0.440094	0.637366	0.666667	0.8	0.75	mutual_knn
P1776	P2507	0.457045	0.406548	0.47526	0.477576	0.6	0.75	0.666667	mutual_knn
P0763	P0861	0.457038	0.361326	0.431828	0.575868	0.857143	0.625	0.571429	mutual_knn
P2315	P2335	0.457038	0.32685	0.465441	0.470506	1.0	0.6	0.5	mutual_knn
P2123	P2767	0.457036	0.370575	0.53796	0.519909	0.5	0.75	0.666667	mutual_knn
P0166	P0447	0.457013	0.370886	0.39559	0.641579	0.875	0.6	0.555556	mutual_knn
P0245	P1563	0.457005	0.387913	0.436376	0.582841	0.714286	0.833333	0.8	containment
P1326	P1489	0.457003	0.405252	0.479899	0.566755	0.5	0.666667	0.6	mutual_knn
P1658	P2457	0.457003	0.406623	0.488587	0.430176	0.6	0.75	0.666667	mutual_knn
P1160	P1660	0.456979	0.391408	0.494004	0.508006	0.571429	0.8	0.75	mutual_knn
P1195	P1637	0.456974	0.393085	0.475528	0.469842	0.666667	0.666667	0.6	mutual_knn
P0924	P1221	0.456946	0.373261	0.419435	0.62176	0.8	0.666667	0.6	mutual_knn
P0052	P1244	0.456943	0.37181	0.408268	0.61021	0.857143	0.714286	0.666667	containment
P0951	P1536	0.456914	0.332552	0.414273	0.622706	1.0	0.8	0.75	containment
P0221	P1493	0.4569	0.37726	0.445487	0.562125	0.75	0.714286	0.666667	containment
P0320	P0718	0.456893	0.377731	0.421325	0.561173	0.833333	0.666667	0.625	containment
P1553	P2123	0.456878	0.359288	0.376195	0.635301	1.0	0.6	0.5	mutual_knn
P0863	P1576	0.456862	0.38153	0.4515	0.604813	0.666667	0.8	0.75	containment
P1500	P1767	0.45685	0.355295	0.502244	0.545152	0.666667	0.666667	0.6	mutual_knn
P0991	P2066	0.456812	0.347649	0.536896	0.524566	0.6	0.75	0.666667	mutual_knn
P1266	P1852	0.456797	0.3982	0.511472	0.48592	0.5	0.75	0.666667	mutual_knn
P0987	P1269	0.456794	0.321173	0.427187	0.627501	1.0	0.666667	0.6	containment
P0314	P0833	0.456785	0.365263	0.422737	0.730306	0.714286	0.666667	0.625	containment
P1690	P1802	0.45677	0.32855	0.351774	0.858022	1.0	0.6	0.5	mutual_knn
P0582	P1488	0.456759	0.368844	0.431804	0.646477	0.75	0.714286	0.666667	containment
P1777	P2783	0.456754	0.399005	0.421575	0.629836	0.666667	0.75	0.666667	mutual_knn
P2014	P2477	0.456738	0.392907	0.488785	0.488547	0.6	0.75	0.666667	mutual_knn
P0959	P1626	0.456728	0.281152	0.510736	0.514518	1.0	0.833333	0.6	mutual_knn
P1838	P2322	0.456705	0.399306	0.40648	0.680828	0.666667	0.6	0.5	mutual_knn
P0143	P0767	0.456697	0.269825	0.419658	0.883954	1.0	0.666667	0.5	containment
P1720	P2578	0.456692	0.354724	0.511285	0.381166	0.8	0.75	0.666667	mutual_knn
P0970	P1442	0.456688	0.417133	0.478162	0.444792	0.571429	1.0	1.0	mutual_knn
P2017	P2722	0.456678	0.352783	0.473682	0.521364	0.8	0.75	0.666667	mutual_knn
P1218	P1219	0.456634	0.355631	0.444447	0.577106	0.833333	0.666667	0.6	containment
P0127	P0633	0.456618	0.306286	0.491302	0.593336	0.875	0.666667	0.5	mutual_knn
P0557	P1294	0.456612	0.38945	0.442512	0.598135	0.666667	0.833333	0.8	containment
P1639	P2155	0.456592	0.347865	0.393024	0.624948	1.0	0.6	0.5	mutual_knn
P0143	P1186	0.456588	0.384721	0.430676	0.61298	0.714286	0.833333	0.8	containment
P0951	P1605	0.456583	0.32453	0.391147	0.736424	1.0	0.666667	0.6	containment
P0965	P2303	0.456583	0.389377	0.515641	0.437465	0.571429	0.8	0.75	mutual_knn
P1047	P2290	0.45657	0.340464	0.456478	0.635938	0.8	0.8	0.75	containment
P1072	P1273	0.456535	0.379997	0.460632	0.576487	0.666667	0.666667	0.6	mutual_knn
P1436	P1562	0.456534	0.220711	0.534708	0.700659	1.0	0.666667	0.4	mutual_knn
P2510	P2670	0.456528	0.38948	0.492684	0.488228	0.6	0.75	0.666667	mutual_knn
P1124	P1216	0.456526	0.332228	0.429037	0.568598	1.0	0.666667	0.6	containment
P1647	P2834	0.4565	0.352439	0.469267	0.669924	0.666667	0.75	0.666667	mutual_knn
P0096	P1433	0.456489	0.394512	0.424669	0.588954	0.714286	0.833333	0.8	containment
P2448	P2585	0.456478	0.344184	0.502987	0.455492	0.8	0.75	0.666667	mutual_knn
P1540	P1748	0.456425	0.231284	0.508675	0.743113	1.0	0.666667	0.4	mutual_knn
P2273	P2278	0.456407	0.311556	0.422061	0.684858	1.0	0.6	0.5	mutual_knn
P0628	P1525	0.4564	0.404661	0.461615	0.555949	0.571429	0.833333	0.8	containment
P0837	P1410	0.456399	0.315969	0.394859	0.760117	1.0	0.666667	0.6	containment
P2211	P2613	0.456396	0.362628	0.518339	0.517952	0.6	0.75	0.666667	mutual_knn
P1192	P2300	0.456389	0.387788	0.477174	0.482066	0.666667	0.8	0.75	mutual_knn
P0195	P0709	0.456378	0.392311	0.424665	0.562051	0.75	0.666667	0.625	containment
P1996	P2540	0.456368	0.383741	0.4887	0.526393	0.6	0.75	0.666667	mutual_knn
P2228	P2266	0.456337	0.383471	0.442977	0.620664	0.666667	0.6	0.5	mutual_knn
P1536	P2279	0.456325	0.271381	0.383439	1.0	1.0	0.6	0.5	mutual_knn
P1925	P2207	0.456314	0.311087	0.488252	0.45437	1.0	0.75	0.666667	mutual_knn
P1099	P2333	0.45631	0.361962	0.498459	0.522997	0.666667	0.8	0.75	mutual_knn
P1146	P1372	0.456308	0.393007	0.482488	0.505836	0.6	0.8	0.75	mutual_knn
P0296	P1451	0.456257	0.395082	0.445395	0.600813	0.625	0.833333	0.8	mutual_knn
P0943	P2110	0.456218	0.385694	0.447275	0.427765	0.833333	0.8	0.75	mutual_knn
P2914	P2991	0.456211	0.286369	0.463992	0.649472	1.0	0.666667	0.5	mutual_knn
P1278	P1702	0.456207	0.360687	0.4612	0.658114	0.666667	0.666667	0.6	containment
P2204	P2829	0.456191	0.437535	0.456668	0.494667	0.5	0.75	0.666667	mutual_knn
P0451	P1299	0.456188	0.343039	0.408277	0.589233	1.0	0.833333	0.8	containment
P0062	P1262	0.456179	0.37211	0.41403	0.581048	0.857143	0.833333	0.8	containment
P0417	P0723	0.456175	0.280921	0.47317	0.641511	1.0	0.666667	0.5	mutual_knn
P1853	P1965	0.456135	0.364843	0.427043	0.624904	0.8	0.6	0.5	mutual_knn
P0293	P0301	0.456118	0.365947	0.439718	0.518269	0.857143	0.6	0.555556	mutual_knn
P1183	P1206	0.45611	0.336565	0.418455	0.581968	1.0	0.571429	0.5	mutual_knn
P0902	P1511	0.456103	0.27471	0.552217	0.558746	0.833333	0.833333	0.6	mutual_knn
P1133	P1875	0.456095	0.31714	0.47666	0.465513	1.0	0.75	0.666667	mutual_knn
P0543	P1661	0.456094	0.311673	0.575842	0.571536	0.571429	1.0	0.75	containment
P2084	P2756	0.456092	0.33068	0.456866	0.473834	1.0	0.75	0.666667	mutual_knn
P0375	P1343	0.456085	0.356169	0.440215	0.584004	0.833333	0.666667	0.6	containment
P0071	P0237	0.456064	0.284868	0.44269	0.729317	1.0	0.666667	0.5	containment
P1139	P1218	0.456063	0.35651	0.45092	0.711445	0.666667	0.666667	0.6	containment
P0344	P0743	0.455997	0.274808	0.442934	0.898061	0.875	0.666667	0.5	mutual_knn
P1043	P1606	0.455981	0.346415	0.451793	0.619662	0.8	0.666667	0.6	containment
P0489	P0810	0.455948	0.367023	0.41967	0.58189	0.857143	0.666667	0.625	containment
P0054	P1635	0.455934	0.398472	0.439092	0.657961	0.571429	0.833333	0.8	containment
P1210	P1729	0.455932	0.360242	0.415635	0.650171	0.833333	0.666667	0.6	mutual_knn
P0386	P1451	0.455918	0.392913	0.447946	0.59826	0.625	0.833333	0.8	containment
P0418	P1699	0.455911	0.394325	0.440638	0.617416	0.625	0.833333	0.8	mutual_knn
P1185	P2080	0.455901	0.218475	0.508481	0.796193	1.0	0.8	0.5	mutual_knn
P1415	P1467	0.455894	0.320139	0.388905	0.757147	1.0	0.571429	0.5	mutual_knn
P1055	P1530	0.455883	0.396871	0.417272	0.645789	0.666667	0.666667	0.6	mutual_knn
P0732	P1223	0.455871	0.341917	0.420031	0.716647	0.833333	0.666667	0.6	containment
P1018	P1205	0.455869	0.301673	0.521858	0.541328	0.833333	0.714286	0.5	mutual_knn
P0019	P0718	0.455858	0.310694	0.473246	0.670763	0.833333	0.666667	0.5	containment
P0162	P1359	0.455849	0.427032	0.463041	0.444775	0.571429	0.833333	0.8	mutual_knn
P1918	P2148	0.455844	0.292036	0.461916	0.827574	0.8	0.75	0.666667	mutual_knn
P1004	P2567	0.455836	0.331287	0.412581	0.62354	1.0	0.75	0.666667	containment
P0181	P0705	0.455828	0.35307	0.402928	0.559223	1.0	0.666667	0.625	containment
P1372	P2128	0.455816	0.320545	0.422156	0.638163	1.0	0.6	0.5	mutual_knn
P0251	P1354	0.455815	0.355774	0.442322	0.575702	0.833333	0.833333	0.8	containment
P0519	P0892	0.455804	0.361225	0.427284	0.562032	0.875	0.666667	0.625	containment
P1599	P2365	0.455801	0.251517	0.407482	1.0	1.0	0.6	0.5	mutual_knn
P0124	P0630	0.455798	0.375683	0.413195	0.564084	0.857143	0.666667	0.625	containment
P0274	P1098	0.455794	0.402941	0.442727	0.623737	0.571429	0.833333	0.8	containment
P0460	P1482	0.455765	0.395366	0.478165	0.479922	0.625	0.833333	0.8	mutual_knn
P1064	P1750	0.455753	0.371679	0.45086	0.592679	0.714286	0.666667	0.6	containment
P2371	P2821	0.455734	0.403412	0.470735	0.49441	0.6	0.75	0.666667	mutual_knn
P0991	P2084	0.45571	0.350585	0.521827	0.553071	0.6	0.75	0.666667	containment
P0238	P1297	0.455703	0.384771	0.439273	0.573824	0.714286	0.833333	0.8	containment
P0330	P0751	0.455699	0.350667	0.404458	0.563385	1.0	0.666667	0.625	containment
P0194	P0558	0.455695	0.359162	0.430947	0.575268	0.857143	0.666667	0.625	containment
P1763	P2191	0.455665	0.288372	0.45272	0.674455	1.0	0.6	0.5	mutual_knn
P2059	P2529	0.455637	0.376974	0.516396	0.5526	0.5	0.75	0.666667	mutual_knn
P0365	P1706	0.455634	0.433208	0.445522	0.476151	0.571429	0.833333	0.8	mutual_knn
P1835	P1840	0.455594	0.361851	0.408267	0.698678	0.8	0.6	0.5	mutual_knn
P0234	P1195	0.45559	0.399023	0.465908	0.558192	0.571429	0.833333	0.8	containment
P0450	P1134	0.455576	0.375423	0.438476	0.617403	0.714286	0.714286	0.666667	containment
P0354	P0491	0.455556	0.385327	0.432808	0.556762	0.75	0.666667	0.625	containment
P0094	P1693	0.455552	0.397801	0.44147	0.595271	0.625	0.833333	0.8	containment
P0395	P0895	0.455511	0.309865	0.506118	0.639305	0.75	0.75	0.571429	mutual_knn
P0351	P1216	0.455489	0.352081	0.446731	0.573634	0.833333	0.714286	0.666667	containment
P2111	P2213	0.455478	0.286096	0.452506	0.683577	1.0	0.6	0.5	mutual_knn
P0142	P1693	0.455462	0.379203	0.425948	0.643104	0.714286	0.833333	0.8	containment
P0390	P0942	0.455447	0.38334	0.446054	0.553966	0.714286	0.833333	0.8	containment
P0579	P1839	0.455439	0.321004	0.433969	0.790979	0.8	0.75	0.666667	mutual_knn
P2192	P2374	0.455393	0.271201	0.381008	1.0	1.0	0.6	0.5	mutual_knn
P1027	P1803	0.455388	0.272134	0.498793	0.750166	0.833333	0.8	0.5	mutual_knn
P1814	P2769	0.455373	0.382797	0.482125	0.543708	0.6	0.75	0.666667	mutual_knn
P1134	P1706	0.455365	0.409721	0.449367	0.637122	0.5	0.666667	0.6	containment
P1070	P1269	0.455329	0.310751	0.429511	0.651622	1.0	0.666667	0.6	containment
P2268	P2482	0.455318	0.384566	0.501277	0.46816	0.6	0.75	0.666667	mutual_knn
P0502	P1230	0.455244	0.390026	0.434438	0.562502	0.714286	0.714286	0.666667	containment
P0929	P1673	0.455233	0.337476	0.400554	0.631744	1.0	0.666667	0.6	containment
P1106	P2608	0.455233	0.276949	0.597262	0.548972	0.666667	1.0	0.666667	mutual_knn
P1522	P2709	0.455228	0.366949	0.492953	0.575672	0.6	0.75	0.666667	mutual_knn
P0607	P0989	0.455209	0.298815	0.492204	0.627565	0.857143	0.75	0.571429	containment
P0193	P0803	0.455205	0.29645	0.516692	0.552462	0.857143	0.75	0.571429	containment
P1265	P2078	0.455188	0.384355	0.480079	0.542008	0.6	0.75	0.666667	mutual_knn
P0050	P0809	0.455184	0.31103	0.511097	0.649076	0.714286	0.75	0.571429	containment
P0846	P0922	0.455172	0.363874	0.433429	0.540142	0.857143	0.625	0.571429	mutual_knn
P2504	P2843	0.455163	0.370811	0.479188	0.405821	0.8	0.75	0.666667	mutual_knn
P0240	P0889	0.455151	0.360218	0.43175	0.562261	0.857143	0.714286	0.666667	containment
P0969	P1518	0.455131	0.304293	0.426948	0.687678	1.0	0.75	0.666667	mutual_knn
P1783	P1795	0.455116	0.229767	0.530653	0.826588	0.833333	0.8	0.5	mutual_knn
P1165	P1166	0.455109	0.368712	0.449144	0.486549	0.833333	0.625	0.571429	mutual_knn
P0124	P0664	0.455099	0.365765	0.425294	0.559378	0.857143	0.666667	0.625	containment
P1463	P2503	0.455095	0.379151	0.496316	0.507659	0.6	0.75	0.666667	mutual_knn
P1648	P2250	0.455087	0.307296	0.429812	0.663694	1.0	0.6	0.5	mutual_knn
P0780	P2472	0.455082	0.31913	0.580434	0.511786	0.571429	1.0	0.75	mutual_knn
P0223	P0587	0.455065	0.352032	0.392878	0.591438	1.0	0.666667	0.625	containment
P0735	P1560	0.455047	0.333187	0.410832	0.613211	1.0	0.666667	0.6	containment
P1981	P2056	0.454999	0.380907	0.407614	0.40926	1.0	0.6	0.5	mutual_knn
P1135	P1680	0.454996	0.396083	0.461379	0.4861	0.666667	0.666667	0.6	mutual_knn
P0982	P1572	0.454994	0.346185	0.398093	0.765449	0.833333	0.666667	0.6	containment
P0377	P0618	0.454969	0.273521	0.4519	0.737193	1.0	0.666667	0.5	containment
P0695	P1242	0.454946	0.226274	0.532835	0.832974	0.833333	0.8	0.5	containment
P1025	P1421	0.454945	0.332541	0.45007	0.644437	0.833333	0.666667	0.6	containment
P0006	P1492	0.454922	0.39637	0.449126	0.568609	0.625	0.833333	0.8	containment
P2961	P2985	0.454892	0.393835	0.490725	0.459122	0.6	0.666667	0.5	mutual_knn
P0193	P1118	0.45489	0.341782	0.443449	0.601663	0.857143	0.714286	0.666667	containment
