left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C145	C318	0.378787	0.383793	0.256177	0.210838	0.889532	0.417543	0.566295	mutual_knn
C1071	C950	0.378727	0.356019	0.246052	0.32377	0.945255	0.395901	0.578091	mutual_knn
C150	C429	0.378659	0.330819	0.290425	0.323133	0.938084	0.453076	0.50488	mutual_knn
C134	C460	0.378609	0.328956	0.250757	0.46293	0.926108	0.405014	0.578506	mutual_knn
C1025	C826	0.378553	0.342466	0.340965	0.232721	0.817587	0.58362	0.64983	mutual_knn
C046	C408	0.378504	0.340296	0.252593	0.370359	0.955424	0.404328	0.754251	mutual_knn
C078	C360	0.378372	0.263344	0.323615	0.531144	0.965013	0.516226	0.461486	mutual_knn
C1027	C205	0.378337	0.313428	0.347622	0.259279	0.914088	0.58078	0.522708	mutual_knn
C439	C909	0.378251	0.390007	0.257535	0.279559	0.780307	0.482156	0.88578	mutual_knn
C1076	C917	0.378187	0.38297	0.255948	0.262257	0.836917	0.432004	0.60687	mutual_knn
C610	C640	0.378098	0.332991	0.267386	0.410285	0.903579	0.444469	0.605825	mutual_knn
C120	C335	0.378073	0.298866	0.342312	0.351391	0.908076	0.514447	0.543462	mutual_knn
C352	C903	0.377908	0.322642	0.283024	0.397564	0.919239	0.448511	0.632117	mutual_knn
C289	C551	0.377853	0.304651	0.243189	0.55229	0.973417	0.396716	0.489157	mutual_knn
C076	C557	0.377845	0.351745	0.275889	0.310282	0.881775	0.464533	0.693972	mutual_knn
C201	C336	0.377807	0.328492	0.331221	0.336082	0.805863	0.5022	0.514631	mutual_knn
C411	C802	0.377806	0.395511	0.261281	0.184659	0.831997	0.443137	0.70239	mutual_knn
C829	C941	0.377653	0.331083	0.368988	0.288906	0.725241	0.582202	0.607275	mutual_knn
C799	C883	0.377559	0.328387	0.344288	0.305993	0.794792	0.522372	0.599424	mutual_knn
C238	C284	0.377512	0.27243	0.342616	0.418151	0.966972	0.519272	0.458398	mutual_knn
C316	C760	0.377458	0.301887	0.310394	0.375573	0.958394	0.491149	0.515007	mutual_knn
C759	C837	0.377344	0.345835	0.295569	0.250814	0.906742	0.513601	0.562439	mutual_knn
C209	C617	0.377273	0.35072	0.275814	0.321971	0.869718	0.477531	0.521243	mutual_knn
C146	C438	0.37708	0.298113	0.316912	0.393328	0.936176	0.494298	0.550717	mutual_knn
C345	C777	0.376978	0.307288	0.295401	0.38802	0.959111	0.513875	0.487726	mutual_knn
C504	C729	0.376974	0.362441	0.267833	0.229164	0.924878	0.529666	0.691581	mutual_knn
C345	C491	0.376867	0.317685	0.27562	0.437304	0.916084	0.471226	0.501583	mutual_knn
C1003	C667	0.376817	0.368523	0.266363	0.339124	0.787336	0.508042	0.744549	mutual_knn
C1041	C812	0.376728	0.357853	0.326513	0.207847	0.79063	0.495506	0.60257	mutual_knn
C430	C820	0.376547	0.326617	0.318486	0.334311	0.84262	0.584256	0.505552	mutual_knn
C128	C136	0.37646	0.35697	0.289626	0.184295	0.926578	0.493185	0.623697	mutual_knn
C220	C931	0.376408	0.347523	0.342713	0.221046	0.777282	0.515616	0.583496	mutual_knn
C724	C809	0.376352	0.358867	0.259398	0.360639	0.830349	0.425468	0.558436	mutual_knn
C321	C869	0.376294	0.361809	0.308976	0.217098	0.809868	0.483467	0.632343	mutual_knn
C311	C477	0.376183	0.336987	0.324586	0.195649	0.907485	0.516452	0.632413	mutual_knn
C199	C672	0.376113	0.341037	0.344036	0.321018	0.702825	0.586122	0.560988	mutual_knn
C1014	C290	0.376088	0.341849	0.266266	0.33663	0.916208	0.455229	0.700433	mutual_knn
C116	C336	0.375945	0.337455	0.306296	0.284015	0.869268	0.528104	0.544888	mutual_knn
C1011	C1067	0.375923	0.378857	0.258973	0.257274	0.830752	0.41729	0.554216	mutual_knn
C364	C768	0.375826	0.363204	0.268377	0.271237	0.865876	0.490984	0.563067	mutual_knn
C145	C185	0.375773	0.370862	0.258293	0.251868	0.876679	0.417543	0.566295	mutual_knn
C923	C971	0.375772	0.358961	0.2646	0.292693	0.876426	0.446009	0.542984	mutual_knn
C697	C833	0.37563	0.37319	0.31477	0.10444	0.841597	0.505153	0.557463	mutual_knn
C080	C600	0.375551	0.237919	0.328426	0.610147	0.970487	0.501439	0.446601	mutual_knn
C1104	C700	0.375474	0.368465	0.25752	0.313986	0.825866	0.430467	0.733923	mutual_knn
C470	C776	0.375377	0.389171	0.259667	0.190911	0.838002	0.419116	0.634556	mutual_knn
C1007	C1022	0.375346	0.274076	0.318869	0.540856	0.885615	0.518586	0.591622	mutual_knn
C078	C1062	0.375274	0.348971	0.233051	0.376871	0.931855	0.393396	0.837679	mutual_knn
C262	C917	0.375224	0.311348	0.286432	0.405177	0.931028	0.447853	0.592199	mutual_knn
C235	C497	0.374974	0.327408	0.294501	0.36063	0.86856	0.45761	0.544579	mutual_knn
C590	C616	0.374867	0.319997	0.301559	0.342507	0.901504	0.479637	0.497299	mutual_knn
C693	C841	0.374796	0.28102	0.2938	0.500284	0.961176	0.464748	0.443229	mutual_knn
C121	C671	0.374794	0.331124	0.253562	0.45207	0.87956	0.497977	0.54385	mutual_knn
C763	C967	0.374709	0.340114	0.294757	0.349272	0.812976	0.518807	0.533264	mutual_knn
C518	C564	0.374576	0.325885	0.297965	0.354621	0.867813	0.45937	0.550356	mutual_knn
C071	C417	0.374421	0.347248	0.257833	0.277257	0.957217	0.425174	0.561949	mutual_knn
C346	C923	0.37438	0.337452	0.283989	0.381959	0.822617	0.504011	0.542984	mutual_knn
C551	C571	0.374349	0.254795	0.243378	0.75142	0.987959	0.397221	0.446805	mutual_knn
C399	C934	0.374348	0.288894	0.337339	0.349674	0.937321	0.506215	0.483658	mutual_knn
C582	C999	0.374276	0.320491	0.287182	0.341236	0.937526	0.448174	0.679985	mutual_knn
C136	C607	0.374256	0.35311	0.294387	0.200646	0.893203	0.496526	0.706061	mutual_knn
C1068	C302	0.374168	0.348882	0.239692	0.39824	0.879956	0.404284	0.657455	mutual_knn
C312	C802	0.37413	0.388919	0.274629	0.178308	0.794506	0.443137	0.70239	mutual_knn
C942	C968	0.374122	0.368656	0.279019	0.253767	0.807116	0.449976	0.580258	mutual_knn
C159	C400	0.374072	0.306083	0.247278	0.501886	0.966586	0.399723	0.53063	mutual_knn
C017	C048	0.373973	0.295075	0.29284	0.423737	0.962102	0.475275	0.524408	mutual_knn
C079	C408	0.373962	0.330376	0.265726	0.318786	0.97178	0.433206	0.660605	mutual_knn
C322	C586	0.37395	0.3526	0.252983	0.333376	0.88418	0.442348	0.564274	mutual_knn
C224	C696	0.373928	0.358821	0.311078	0.287509	0.724432	0.594259	0.623439	mutual_knn
C469	C792	0.373854	0.355318	0.25999	0.266012	0.915974	0.482209	0.565446	mutual_knn
C164	C612	0.373797	0.353961	0.314941	0.167961	0.855379	0.520707	0.568247	mutual_knn
C236	C394	0.373657	0.370028	0.313844	0.255413	0.689483	0.56032	0.749224	mutual_knn
C535	C693	0.37343	0.273123	0.286167	0.545421	0.964761	0.458381	0.435807	mutual_knn
C652	C967	0.373389	0.341868	0.293289	0.275912	0.868767	0.518907	0.53122	mutual_knn
C519	C762	0.373307	0.285815	0.339814	0.454497	0.830057	0.63756	0.745092	mutual_knn
C731	C876	0.37316	0.335506	0.318147	0.22157	0.878062	0.486352	0.518552	mutual_knn
C069	C745	0.373154	0.285398	0.301594	0.50821	0.891556	0.48596	0.567925	mutual_knn
C1093	C548	0.373062	0.300051	0.374872	0.221683	0.884068	0.551876	0.496846	mutual_knn
C299	C475	0.373055	0.28712	0.315153	0.3899	0.959594	0.480724	0.501358	mutual_knn
C324	C635	0.373049	0.357584	0.276491	0.270896	0.842202	0.464699	0.578169	mutual_knn
C1022	C1039	0.372998	0.301534	0.231467	0.580654	0.947255	0.394513	0.563352	mutual_knn
C905	C977	0.372994	0.299746	0.319995	0.354161	0.91707	0.553989	0.809674	mutual_knn
C116	C201	0.372845	0.318845	0.302255	0.290065	0.937402	0.528104	0.544888	mutual_knn
C149	C363	0.372842	0.308664	0.232157	0.545683	0.942948	0.433173	0.554871	mutual_knn
C934	C960	0.372816	0.289035	0.330881	0.374638	0.915702	0.572285	0.572712	mutual_knn
C233	C313	0.372686	0.30507	0.241955	0.536566	0.939083	0.396478	0.502425	mutual_knn
C1058	C713	0.372528	0.331025	0.298029	0.271147	0.904923	0.49928	0.577793	mutual_knn
C617	C903	0.372496	0.347019	0.264237	0.369522	0.82763	0.434091	0.632117	mutual_knn
C571	C741	0.372387	0.267036	0.24175	0.69193	0.971511	0.397221	0.485861	mutual_knn
C308	C396	0.372362	0.351585	0.223922	0.372456	0.921479	0.390861	0.577917	mutual_knn
C289	C484	0.372213	0.297217	0.248984	0.51931	0.969786	0.400701	0.489157	mutual_knn
C163	C208	0.371966	0.305062	0.262744	0.492859	0.913254	0.424157	0.479163	mutual_knn
C723	C807	0.37196	0.334571	0.270068	0.338063	0.898479	0.466452	0.546572	mutual_knn
C421	C706	0.371936	0.299443	0.26656	0.489594	0.932874	0.462878	0.566026	mutual_knn
C1063	C958	0.371932	0.359894	0.304686	0.248526	0.757266	0.518447	0.611154	mutual_knn
C1083	C793	0.371928	0.295152	0.323534	0.397728	0.87519	0.519246	0.643385	mutual_knn
C584	C691	0.371845	0.289835	0.280822	0.509078	0.917733	0.454402	0.575429	mutual_knn
C282	C343	0.371789	0.297191	0.253509	0.499109	0.972301	0.407915	0.464415	mutual_knn
C1016	C1035	0.371768	0.272437	0.34126	0.434125	0.897588	0.537351	0.486382	mutual_knn
C185	C261	0.37175	0.338837	0.315519	0.245253	0.8315	0.568698	0.745399	mutual_knn
C1018	C856	0.37174	0.376713	0.199791	0.326239	0.908228	0.341932	0.594412	mutual_knn
C282	C386	0.371694	0.306096	0.270925	0.406328	0.967354	0.457818	0.50428	mutual_knn
C1029	C648	0.371594	0.271022	0.257934	0.619053	0.967978	0.41341	0.458362	mutual_knn
C263	C369	0.37153	0.275285	0.282613	0.521258	0.969782	0.467438	0.528425	mutual_knn
C764	C902	0.371425	0.339828	0.332951	0.212224	0.804026	0.560922	0.646498	mutual_knn
C294	C343	0.371281	0.220001	0.347742	0.58193	0.987646	0.519981	0.362604	mutual_knn
C162	C411	0.371252	0.333981	0.308934	0.189464	0.92635	0.489512	0.562193	mutual_knn
C1050	C364	0.371165	0.331892	0.307481	0.325719	0.80403	0.584569	0.733294	mutual_knn
C343	C750	0.371137	0.283047	0.344551	0.346342	0.916144	0.514965	0.456259	mutual_knn
C933	C983	0.371134	0.358473	0.384608	0.264172	0.500979	0.585426	0.552348	mutual_knn
C059	C318	0.371095	0.37923	0.249373	0.193003	0.873675	0.399767	0.556417	mutual_knn
C1103	C390	0.371009	0.328895	0.28727	0.332987	0.870817	0.481322	0.568994	mutual_knn
C582	C826	0.370985	0.348879	0.335343	0.128647	0.83078	0.514572	0.585069	mutual_knn
C003	C188	0.370872	0.286488	0.294357	0.434794	0.958413	0.505454	0.465409	mutual_knn
C546	C895	0.37077	0.3248	0.296421	0.379613	0.814822	0.500671	0.591276	mutual_knn
C1004	C899	0.370766	0.381432	0.226513	0.181219	0.939743	0.372404	0.573566	mutual_knn
C062	C237	0.37071	0.27751	0.316725	0.456465	0.912911	0.488995	0.584367	mutual_knn
C357	C441	0.370567	0.335567	0.196432	0.46939	0.969144	0.332026	0.502948	mutual_knn
C019	C443	0.370538	0.28603	0.308249	0.386146	0.96433	0.478537	0.588387	mutual_knn
C1062	C343	0.370526	0.361759	0.217206	0.299085	0.945765	0.363778	0.837679	mutual_knn
C366	C988	0.370498	0.334252	0.264446	0.28731	0.953073	0.457525	0.605525	mutual_knn
C293	C489	0.37032	0.308978	0.35283	0.284752	0.815073	0.524991	0.533023	mutual_knn
C561	C596	0.37014	0.258978	0.272592	0.670044	0.918693	0.473289	0.444591	mutual_knn
C272	C869	0.370101	0.309221	0.276185	0.374755	0.951587	0.513952	0.580034	mutual_knn
C005	C450	0.369841	0.333136	0.251154	0.346196	0.933075	0.468436	0.598582	mutual_knn
C174	C214	0.36981	0.262984	0.284076	0.574758	0.956196	0.474099	0.459312	mutual_knn
C279	C616	0.369807	0.323205	0.298954	0.254194	0.930988	0.473079	0.505089	mutual_knn
C1061	C910	0.369793	0.261196	0.281056	0.579338	0.969438	0.477647	0.540194	mutual_knn
C212	C466	0.369763	0.363214	0.267836	0.136794	0.941256	0.444687	0.590931	mutual_knn
C594	C981	0.369757	0.350288	0.264737	0.265107	0.88681	0.431966	0.689351	mutual_knn
C496	C581	0.369752	0.377819	0.267475	0.131612	0.874386	0.443622	0.592738	mutual_knn
C1076	C377	0.369637	0.377253	0.254339	0.183562	0.863531	0.432808	0.706085	mutual_knn
C038	C232	0.369611	0.29311	0.281133	0.46932	0.917839	0.479103	0.666513	mutual_knn
C690	C859	0.369608	0.30026	0.279374	0.395494	0.961165	0.448475	0.481713	mutual_knn
C548	C686	0.369604	0.319797	0.313437	0.359185	0.797556	0.488633	0.487945	mutual_knn
C591	C643	0.369544	0.317402	0.248265	0.423237	0.940403	0.467408	0.558252	mutual_knn
C274	C899	0.369514	0.342713	0.263371	0.34888	0.842579	0.484568	0.59626	mutual_knn
C253	C396	0.369423	0.373428	0.273988	0.191756	0.813372	0.485653	0.577917	mutual_knn
C505	C904	0.36941	0.285935	0.236564	0.620063	0.934671	0.392572	0.492366	mutual_knn
C1061	C527	0.369404	0.24144	0.318041	0.596824	0.935891	0.490677	0.410541	mutual_knn
C679	C838	0.369401	0.356765	0.268631	0.275008	0.829288	0.440815	0.652783	mutual_knn
C617	C951	0.369142	0.343886	0.265334	0.394855	0.781133	0.44069	0.553428	mutual_knn
C1040	C778	0.368955	0.293644	0.269209	0.485677	0.928024	0.455718	0.569619	mutual_knn
C470	C585	0.368955	0.389381	0.255905	0.180323	0.794611	0.412718	0.626046	mutual_knn
C086	C203	0.368927	0.357905	0.259903	0.161037	0.959003	0.425226	0.623326	mutual_knn
C1086	C693	0.368881	0.357166	0.351328	0.097694	0.751305	0.533177	0.566649	mutual_knn
C279	C889	0.368838	0.326052	0.286055	0.315001	0.884955	0.489867	0.517408	mutual_knn
C805	C967	0.368563	0.319043	0.286649	0.357233	0.873236	0.494201	0.484274	mutual_knn
C1071	C648	0.368561	0.384111	0.24831	0.213888	0.806236	0.399785	0.578091	mutual_knn
C119	C464	0.368538	0.251089	0.274227	0.63843	0.968822	0.431708	0.404977	mutual_knn
C412	C641	0.368519	0.332554	0.303861	0.226614	0.884223	0.521245	0.622774	mutual_knn
C642	C763	0.368507	0.26027	0.319485	0.569343	0.855921	0.513204	0.431881	mutual_knn
C013	C872	0.368386	0.321984	0.324585	0.217126	0.883066	0.617261	0.547448	mutual_knn
C226	C640	0.368359	0.307672	0.280513	0.387171	0.916519	0.494618	0.472817	mutual_knn
C343	C500	0.368158	0.325302	0.261261	0.311445	0.959845	0.424299	0.536791	mutual_knn
C058	C864	0.368026	0.336352	0.273048	0.262304	0.917049	0.480336	0.639642	mutual_knn
C1093	C697	0.367996	0.361797	0.304676	0.134963	0.821985	0.479651	0.532418	mutual_knn
C110	C204	0.367987	0.28272	0.303659	0.383149	0.972145	0.479322	0.446459	mutual_knn
C140	C751	0.367785	0.29877	0.312076	0.309866	0.937907	0.548033	0.556392	mutual_knn
C121	C929	0.367638	0.345728	0.26976	0.291894	0.846564	0.490702	0.564591	mutual_knn
C301	C968	0.367621	0.293627	0.381644	0.231182	0.831956	0.585347	0.550186	mutual_knn
C1051	C874	0.367504	0.27329	0.325194	0.398506	0.934502	0.582492	0.528191	mutual_knn
C1057	C1060	0.367495	0.387021	0.213848	0.238665	0.859633	0.388065	0.563061	mutual_knn
C154	C422	0.367293	0.337346	0.260557	0.30868	0.89585	0.431961	0.652861	mutual_knn
C548	C711	0.367204	0.319964	0.311566	0.339937	0.797589	0.482692	0.490228	mutual_knn
C323	C815	0.367123	0.344458	0.32515	0.128185	0.845303	0.495718	0.539095	mutual_knn
C1071	C684	0.367029	0.314014	0.303188	0.301402	0.889256	0.547717	0.75777	mutual_knn
C351	C436	0.366955	0.322718	0.263523	0.349133	0.916261	0.486272	0.558177	mutual_knn
C529	C696	0.366943	0.313197	0.288389	0.367061	0.871224	0.458786	0.515422	mutual_knn
C002	C169	0.36694	0.249509	0.311715	0.513063	0.973645	0.572284	0.468978	mutual_knn
C134	C356	0.366933	0.228285	0.399911	0.35759	0.970577	0.601189	0.444768	mutual_knn
C486	C616	0.36692	0.29447	0.286803	0.435305	0.90114	0.448192	0.472999	mutual_knn
C607	C722	0.366895	0.342705	0.264403	0.385724	0.776493	0.505734	0.686795	mutual_knn
C621	C698	0.366861	0.267887	0.326937	0.423335	0.925024	0.501755	0.472849	mutual_knn
C1104	C516	0.36672	0.330257	0.264825	0.370201	0.851236	0.430467	0.733923	mutual_knn
C036	C039	0.366559	0.29984	0.246357	0.460459	0.966857	0.44295	0.500146	mutual_knn
C211	C233	0.36653	0.299569	0.24142	0.470335	0.972855	0.393493	0.506279	mutual_knn
C898	C948	0.366464	0.318097	0.264515	0.369238	0.911371	0.435835	0.519167	mutual_knn
C053	C460	0.366458	0.35013	0.212547	0.302514	0.973771	0.350824	0.629745	mutual_knn
C138	C365	0.366208	0.348922	0.249351	0.244344	0.925078	0.403017	0.606328	mutual_knn
C1004	C412	0.365793	0.363266	0.257937	0.180903	0.886887	0.465675	0.573566	mutual_knn
C1009	C693	0.365219	0.338145	0.353207	0.110334	0.791511	0.527365	0.514878	mutual_knn
C426	C589	0.365177	0.376298	0.206188	0.267028	0.88469	0.355306	0.681121	mutual_knn
C781	C953	0.365051	0.327451	0.282382	0.333099	0.833011	0.486079	0.574329	mutual_knn
C397	C759	0.365041	0.31852	0.249463	0.356728	0.952694	0.414068	0.563971	mutual_knn
C548	C578	0.365009	0.330357	0.306681	0.281023	0.797241	0.476095	0.535633	mutual_knn
C096	C384	0.364976	0.275998	0.307182	0.379263	0.968963	0.565116	0.509697	mutual_knn
C845	C924	0.364943	0.308035	0.306238	0.296317	0.894225	0.480479	0.489124	mutual_knn
C514	C787	0.364908	0.349378	0.293967	0.258595	0.761695	0.524441	0.575705	mutual_knn
C048	C155	0.364864	0.323448	0.288641	0.276806	0.888674	0.469049	0.495365	mutual_knn
C345	C473	0.364704	0.350131	0.297547	0.192083	0.811666	0.539157	0.536945	mutual_knn
C230	C852	0.364677	0.294754	0.287131	0.373998	0.937614	0.531047	0.515054	mutual_knn
C185	C318	0.364603	0.360976	0.250928	0.321413	0.766951	0.403777	0.543565	mutual_knn
C716	C761	0.364448	0.344542	0.248884	0.297328	0.877791	0.405987	0.617321	mutual_knn
C315	C986	0.364259	0.224629	0.355433	0.503363	0.949784	0.54995	0.430951	mutual_knn
C628	C742	0.364044	0.338793	0.242503	0.331267	0.887696	0.393789	0.555178	mutual_knn
C037	C212	0.363914	0.292748	0.302837	0.306895	0.959996	0.480387	0.559511	mutual_knn
C228	C572	0.363886	0.305161	0.301984	0.292162	0.914937	0.464065	0.528093	mutual_knn
C1026	C315	0.363859	0.327166	0.314002	0.196489	0.864268	0.544725	0.758126	mutual_knn
C434	C861	0.363635	0.295622	0.276287	0.369973	0.959403	0.478899	0.713669	mutual_knn
C194	C330	0.363568	0.333656	0.336377	0.161926	0.796347	0.53144	0.532486	mutual_knn
C1109	C993	0.363557	0.406088	0.17927	0.25093	0.816383	0.337961	0.775542	mutual_knn
C437	C940	0.363551	0.333436	0.243148	0.388461	0.85042	0.433284	0.504459	mutual_knn
C299	C488	0.36354	0.319382	0.283318	0.228651	0.959879	0.455623	0.576234	mutual_knn
C254	C773	0.363506	0.302543	0.307836	0.420335	0.778499	0.478578	0.608907	mutual_knn
C245	C599	0.363431	0.318102	0.308842	0.212521	0.904748	0.514838	0.666966	mutual_knn
C227	C325	0.363391	0.319579	0.280147	0.331763	0.863809	0.446157	0.514852	mutual_knn
C384	C675	0.363187	0.32564	0.258588	0.31277	0.915137	0.418359	0.695919	mutual_knn
C019	C402	0.36313	0.290201	0.260619	0.439862	0.958575	0.416643	0.536794	mutual_knn
C048	C416	0.363034	0.312839	0.297056	0.220816	0.954164	0.471396	0.594793	mutual_knn
C002	C302	0.363024	0.278797	0.308792	0.391241	0.918641	0.557802	0.496595	mutual_knn
C011	C730	0.363009	0.333284	0.301753	0.159107	0.899304	0.523851	0.756454	mutual_knn
C185	C297	0.362979	0.353682	0.25485	0.239472	0.857358	0.408619	0.527192	mutual_knn
C251	C589	0.362952	0.363465	0.206144	0.266625	0.927137	0.355176	0.681121	mutual_knn
C472	C775	0.36293	0.305683	0.2327	0.481304	0.921479	0.40683	0.543243	mutual_knn
C1110	C626	0.362917	0.301264	0.194328	0.55873	0.981136	0.334323	0.52917	mutual_knn
C529	C679	0.362777	0.341589	0.269027	0.214311	0.898434	0.484338	0.588263	mutual_knn
C1069	C1086	0.362764	0.362408	0.298841	0.092588	0.826489	0.466435	0.638334	mutual_knn
C120	C133	0.362698	0.308875	0.290922	0.303642	0.906196	0.452276	0.495231	mutual_knn
C137	C479	0.362645	0.243342	0.352415	0.409205	0.943291	0.572774	0.572071	mutual_knn
C103	C906	0.362609	0.258491	0.324341	0.474924	0.885686	0.533519	0.823044	mutual_knn
C505	C799	0.362609	0.299914	0.33702	0.341614	0.773845	0.512748	0.584971	mutual_knn
C063	C422	0.362592	0.355471	0.22893	0.219212	0.942558	0.381598	0.599363	mutual_knn
C386	C815	0.362465	0.227757	0.323515	0.577753	0.937567	0.49884	0.53367	mutual_knn
C355	C585	0.362455	0.304168	0.296946	0.320337	0.892534	0.49432	0.63476	mutual_knn
C573	C762	0.362402	0.358754	0.246901	0.250893	0.838659	0.457864	0.594271	mutual_knn
C1020	C961	0.362358	0.306895	0.265136	0.384584	0.909113	0.448463	0.478873	mutual_knn
C316	C993	0.362344	0.316198	0.300056	0.187739	0.95454	0.464829	0.627213	mutual_knn
C601	C941	0.362203	0.282369	0.314225	0.413227	0.854282	0.51139	0.56134	mutual_knn
C195	C267	0.362197	0.24749	0.271744	0.606641	0.96265	0.45418	0.434423	mutual_knn
C592	C968	0.362156	0.359308	0.290509	0.16841	0.785081	0.454744	0.554134	mutual_knn
C293	C379	0.362136	0.243337	0.30344	0.536468	0.957887	0.467894	0.443197	mutual_knn
C338	C638	0.362053	0.321428	0.281709	0.229195	0.939073	0.443637	0.667918	mutual_knn
C1030	C719	0.362046	0.330826	0.2955	0.250646	0.829184	0.456583	0.511433	mutual_knn
C294	C750	0.36187	0.28174	0.342971	0.25791	0.923175	0.512213	0.452109	mutual_knn
C007	C087	0.361547	0.285254	0.274626	0.394078	0.971244	0.469403	0.542179	mutual_knn
C1101	C349	0.361525	0.34092	0.298248	0.260294	0.75561	0.492514	0.534559	mutual_knn
C1073	C899	0.361345	0.342875	0.261048	0.241349	0.874581	0.435214	0.667661	mutual_knn
C424	C503	0.361344	0.296494	0.287257	0.32287	0.94633	0.500612	0.531949	mutual_knn
C361	C454	0.36127	0.266073	0.368433	0.238036	0.938998	0.623096	0.630989	mutual_knn
C297	C318	0.361258	0.365424	0.252789	0.187445	0.839649	0.408619	0.543565	mutual_knn
C192	C368	0.361217	0.33101	0.300223	0.149728	0.906718	0.54124	0.640211	mutual_knn
C1063	C252	0.361117	0.308212	0.292639	0.283603	0.908591	0.502175	0.660947	mutual_knn
C201	C942	0.361032	0.308952	0.290659	0.340381	0.853207	0.481044	0.5311	mutual_knn
C005	C240	0.361012	0.348855	0.278105	0.179868	0.851662	0.468436	0.651313	mutual_knn
C621	C825	0.360964	0.261402	0.315418	0.444987	0.911386	0.484101	0.453011	mutual_knn
C500	C864	0.360904	0.270016	0.209862	0.676314	0.953065	0.392057	0.703557	mutual_knn
C495	C576	0.360783	0.335049	0.272833	0.178864	0.935225	0.429536	0.607858	mutual_knn
C660	C816	0.360582	0.272954	0.304503	0.412389	0.915154	0.493782	0.484887	mutual_knn
C521	C584	0.360557	0.273564	0.294046	0.429039	0.926572	0.490067	0.514655	mutual_knn
C124	C589	0.36037	0.355057	0.21536	0.24472	0.93762	0.383446	0.681121	mutual_knn
C492	C657	0.360323	0.212896	0.327421	0.590869	0.965616	0.499056	0.396807	mutual_knn
C095	C1033	0.360316	0.256789	0.354851	0.413705	0.840958	0.533482	0.459246	mutual_knn
C703	C873	0.360205	0.327378	0.291368	0.361298	0.729758	0.45316	0.494544	mutual_knn
C1034	C927	0.360184	0.312543	0.270725	0.32892	0.898027	0.515303	0.716516	mutual_knn
C213	C697	0.360164	0.278455	0.256071	0.516562	0.924593	0.469793	0.529812	mutual_knn
C1075	C885	0.35991	0.335593	0.30958	0.223861	0.768532	0.479621	0.521509	mutual_knn
C230	C817	0.359724	0.314125	0.341528	0.210239	0.7918	0.624194	0.524048	mutual_knn
C781	C967	0.359649	0.301083	0.285699	0.350388	0.883585	0.491386	0.481752	mutual_knn
C239	C522	0.359558	0.293508	0.362329	0.23431	0.806747	0.538778	0.540587	mutual_knn
C869	C969	0.359517	0.312976	0.26667	0.295712	0.934568	0.424658	0.570265	mutual_knn
C1011	C948	0.359463	0.330891	0.282555	0.232726	0.859785	0.447541	0.555888	mutual_knn
C547	C587	0.359426	0.311432	0.325013	0.154392	0.907667	0.515669	0.621715	mutual_knn
C779	C991	0.359336	0.38022	0.227929	0.117274	0.891204	0.389079	0.631142	mutual_knn
C153	C654	0.359334	0.357151	0.268017	0.139604	0.863933	0.471259	0.63633	mutual_knn
C796	C901	0.359328	0.274758	0.386947	0.220454	0.838196	0.62992	0.639798	mutual_knn
C479	C940	0.359276	0.271923	0.308079	0.381728	0.927184	0.507801	0.435462	mutual_knn
C066	C306	0.359218	0.253604	0.287649	0.505943	0.955271	0.598828	0.628368	mutual_knn
C139	C149	0.358831	0.336695	0.26287	0.212076	0.904148	0.438115	0.580212	mutual_knn
C780	C968	0.358736	0.342458	0.262202	0.209325	0.879147	0.447598	0.523313	mutual_knn
C057	C319	0.358638	0.292059	0.271343	0.385473	0.926581	0.479116	0.452115	mutual_knn
C021	C127	0.358508	0.278562	0.34165	0.221163	0.946159	0.534103	0.456375	mutual_knn
C425	C639	0.358422	0.240578	0.308551	0.530316	0.925363	0.584941	0.743693	mutual_knn
C760	C993	0.358339	0.326751	0.260469	0.219634	0.948594	0.425418	0.571195	mutual_knn
C218	C750	0.358332	0.300738	0.339596	0.291803	0.769039	0.512786	0.474439	mutual_knn
C1005	C998	0.35806	0.368937	0.284418	0.144427	0.738238	0.472289	0.689615	mutual_knn
C096	C253	0.357986	0.342212	0.265984	0.244593	0.826251	0.484561	0.576215	mutual_knn
C280	C868	0.357765	0.276879	0.305454	0.421001	0.85589	0.480318	0.487208	mutual_knn
C434	C783	0.357728	0.279889	0.280759	0.424263	0.911296	0.492497	0.628391	mutual_knn
C409	C558	0.357723	0.314539	0.327319	0.180261	0.84232	0.513124	0.540869	mutual_knn
C204	C508	0.357639	0.322669	0.271604	0.228921	0.91931	0.449205	0.531294	mutual_knn
C882	C979	0.357583	0.34146	0.25023	0.2251	0.892739	0.444652	0.62076	mutual_knn
C272	C549	0.357542	0.349996	0.230703	0.284124	0.849208	0.414183	0.580034	mutual_knn
C1050	C768	0.357506	0.27201	0.27316	0.468044	0.92749	0.455962	0.586986	mutual_knn
C482	C853	0.35743	0.315766	0.25349	0.286257	0.948744	0.410042	0.492466	mutual_knn
C031	C416	0.357391	0.332605	0.2732	0.200056	0.891228	0.482458	0.518829	mutual_knn
C622	C767	0.357293	0.310394	0.273627	0.280514	0.919565	0.432807	0.500644	mutual_knn
C057	C253	0.35725	0.333092	0.255019	0.21494	0.927038	0.44936	0.576215	mutual_knn
C095	C451	0.357099	0.240371	0.321184	0.441474	0.964111	0.521065	0.452964	mutual_knn
