left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P40062	P52688	0.442386	0.290573	0.497201	0.518933	0.857143	0.666667	0.5	mutual_knn
P18475	P6458	0.442385	0.314956	0.554186	0.521445	0.545455	1.0	0.75	mutual_knn
P31795	P33361	0.442385	0.344829	0.487322	0.499825	0.666667	0.666667	0.5	mutual_knn
P28936	P36302	0.442384	0.350158	0.500158	0.52615	0.571429	0.666667	0.5	mutual_knn
P30576	P54510	0.442384	0.368663	0.508223	0.54163	0.444444	0.666667	0.5	mutual_knn
P44936	P50062	0.442384	0.32962	0.506088	0.544239	0.625	0.666667	0.5	mutual_knn
P50488	P55776	0.442384	0.337336	0.513068	0.510089	0.6	0.666667	0.5	mutual_knn
P13886	P19351	0.442383	0.262753	0.57271	0.570292	0.666667	0.8	0.5	mutual_knn
P1950	P31293	0.442383	0.2966	0.505987	0.484845	0.833333	0.666667	0.5	mutual_knn
P27584	P29792	0.442383	0.27651	0.485907	0.478858	1.0	0.666667	0.5	mutual_knn
P8999	P9015	0.442383	0.330634	0.39666	0.627665	0.92	0.8	0.75	containment
P30217	P36234	0.442382	0.274347	0.493588	0.461698	1.0	0.666667	0.5	mutual_knn
P11839	P2400	0.44238	0.383517	0.507333	0.505637	0.416667	1.0	1.0	mutual_knn
P13093	P7488	0.44238	0.38285	0.50132	0.501911	0.444444	1.0	1.0	mutual_knn
P31171	P53390	0.44238	0.371508	0.466648	0.503361	0.615385	0.666667	0.5	mutual_knn
P33207	P52044	0.44238	0.353737	0.478553	0.490384	0.666667	0.666667	0.5	mutual_knn
P33608	P49398	0.442379	0.363459	0.509149	0.506196	0.5	0.666667	0.5	mutual_knn
P56061	P56449	0.442379	0.338141	0.488592	0.525418	0.666667	0.666667	0.5	mutual_knn
P39238	P47095	0.442377	0.283136	0.513952	0.450824	0.9	0.666667	0.5	mutual_knn
P40151	P56912	0.442377	0.365424	0.483225	0.488078	0.6	0.666667	0.5	mutual_knn
P10962	P4697	0.442376	0.404187	0.474293	0.444896	0.5	1.0	1.0	mutual_knn
P20256	P9042	0.442376	0.381061	0.51083	0.504418	0.416667	0.75	0.666667	mutual_knn
P30153	P33249	0.442375	0.353734	0.474304	0.4576	0.714286	0.666667	0.5	mutual_knn
P33949	P35996	0.442375	0.310164	0.489586	0.514457	0.8	0.666667	0.5	mutual_knn
P48455	P54580	0.442375	0.317133	0.48394	0.469535	0.833333	0.666667	0.5	mutual_knn
P17411	P8808	0.442374	0.376409	0.479538	0.495957	0.555556	1.0	1.0	mutual_knn
P36086	P49344	0.442374	0.362926	0.483134	0.528174	0.571429	0.666667	0.5	mutual_knn
P36826	P51377	0.442374	0.385468	0.505474	0.519975	0.4	0.666667	0.5	mutual_knn
P48067	P53156	0.442374	0.333882	0.491455	0.486896	0.714286	0.666667	0.5	mutual_knn
P0544	P0876	0.442372	0.377109	0.424539	0.526559	0.714286	0.6	0.555556	mutual_knn
P35425	P41800	0.442372	0.332906	0.487349	0.505636	0.714286	0.666667	0.5	mutual_knn
P10193	P12125	0.442371	0.338435	0.415235	0.61409	0.833333	0.666667	0.6	containment
P14998	P27422	0.442371	0.364748	0.482632	0.521705	0.571429	0.75	0.666667	mutual_knn
P33720	P35922	0.442371	0.309175	0.489489	0.444215	0.875	0.666667	0.5	mutual_knn
P36632	P38994	0.442371	0.421384	0.513652	0.529706	0.2	0.666667	0.5	mutual_knn
P37311	P52264	0.442371	0.393201	0.50545	0.551896	0.333333	0.666667	0.5	mutual_knn
P39161	P50522	0.442371	0.358519	0.51741	0.570873	0.428571	0.666667	0.5	mutual_knn
P40216	P52655	0.442371	0.33623	0.489155	0.506325	0.692308	0.666667	0.5	mutual_knn
P45062	P50018	0.44237	0.320199	0.478861	0.506793	0.8	0.666667	0.5	mutual_knn
P22139	P23403	0.442369	0.343944	0.480976	0.47824	0.714286	0.75	0.666667	mutual_knn
P37593	P46959	0.442369	0.336637	0.502333	0.525654	0.625	0.666667	0.5	mutual_knn
P28552	P47703	0.442368	0.336827	0.47395	0.534844	0.714286	0.666667	0.5	mutual_knn
P31225	P52258	0.442368	0.383377	0.521748	0.539036	0.333333	0.666667	0.5	mutual_knn
P28711	P46348	0.442367	0.372438	0.516701	0.510683	0.428571	0.666667	0.5	mutual_knn
P32087	P38952	0.442367	0.323168	0.514284	0.502755	0.666667	0.666667	0.5	mutual_knn
P33572	P43181	0.442367	0.39321	0.512226	0.528103	0.333333	0.666667	0.5	mutual_knn
P37612	P51853	0.442367	0.358067	0.497463	0.471253	0.6	0.666667	0.5	mutual_knn
P38792	P48311	0.442367	0.348003	0.49311	0.46511	0.666667	0.666667	0.5	mutual_knn
P47254	P55516	0.442367	0.311386	0.500417	0.470975	0.8	0.666667	0.5	mutual_knn
P21171	P26320	0.442366	0.366936	0.502526	0.513612	0.5	0.75	0.666667	mutual_knn
P27386	P29570	0.442366	0.27166	0.499834	0.451775	1.0	0.666667	0.5	mutual_knn
P36104	P49885	0.442366	0.30912	0.500692	0.4802	0.8	0.666667	0.5	mutual_knn
P33503	P39958	0.442365	0.262552	0.496138	0.505687	1.0	0.666667	0.5	mutual_knn
P46487	P51874	0.442365	0.358227	0.501693	0.484277	0.571429	0.666667	0.5	mutual_knn
P30320	P56862	0.442363	0.350859	0.509861	0.488821	0.571429	0.666667	0.5	mutual_knn
P35504	P41202	0.442363	0.36587	0.483401	0.48531	0.6	0.666667	0.5	mutual_knn
P40785	P45037	0.442362	0.35017	0.489655	0.534062	0.6	0.666667	0.5	mutual_knn
P41796	P45954	0.442362	0.333026	0.520604	0.502886	0.6	0.666667	0.5	mutual_knn
P38260	P48056	0.442361	0.324296	0.500859	0.496988	0.714286	0.666667	0.5	mutual_knn
P37469	P47157	0.44236	0.352398	0.508192	0.459137	0.6	0.666667	0.5	mutual_knn
P39695	P45064	0.44236	0.338216	0.50788	0.499054	0.625	0.666667	0.5	mutual_knn
P11948	P17169	0.442359	0.365252	0.450929	0.630281	0.571429	0.666667	0.6	mutual_knn
P31529	P32382	0.442359	0.376121	0.48285	0.441076	0.6	0.666667	0.5	mutual_knn
P13767	P22356	0.442358	0.384662	0.486437	0.451609	0.538462	0.75	0.666667	mutual_knn
P32714	P32836	0.442358	0.330284	0.508153	0.492095	0.666667	0.666667	0.5	mutual_knn
P32866	P50640	0.442358	0.340238	0.501075	0.472077	0.666667	0.666667	0.5	mutual_knn
P46052	P53244	0.442358	0.324422	0.490751	0.531766	0.714286	0.666667	0.5	mutual_knn
P17145	P17929	0.442357	0.355088	0.419571	0.437178	0.92	0.6	0.5	mutual_knn
P19801	P21997	0.442357	0.370528	0.493521	0.473309	0.555556	0.75	0.666667	mutual_knn
P40752	P46945	0.442357	0.345105	0.512181	0.577963	0.5	0.666667	0.5	mutual_knn
P45552	P53768	0.442356	0.324724	0.501554	0.492579	0.714286	0.666667	0.5	mutual_knn
P29718	P31327	0.442355	0.355736	0.488424	0.488258	0.625	0.666667	0.5	mutual_knn
P29285	P47850	0.442354	0.346956	0.487994	0.487597	0.666667	0.666667	0.5	mutual_knn
P40433	P54138	0.442354	0.37931	0.490874	0.49859	0.5	0.666667	0.5	mutual_knn
P38197	P53455	0.442353	0.312835	0.501211	0.461529	0.8	0.666667	0.5	mutual_knn
P41442	P57446	0.442353	0.339578	0.503836	0.465333	0.666667	0.666667	0.5	mutual_knn
P44770	P50680	0.442353	0.374596	0.515981	0.531912	0.4	0.666667	0.5	mutual_knn
P26091	P28285	0.442352	0.277936	0.40575	0.752679	1.0	0.666667	0.5	mutual_knn
P30147	P38810	0.442352	0.387235	0.515965	0.54176	0.333333	0.666667	0.5	mutual_knn
P37350	P45720	0.442351	0.270463	0.492869	0.48139	1.0	0.666667	0.5	mutual_knn
P37819	P51839	0.442349	0.379276	0.50489	0.521067	0.428571	0.666667	0.5	mutual_knn
P47821	P49029	0.442349	0.334043	0.514169	0.549279	0.571429	0.666667	0.5	mutual_knn
P13331	P14588	0.442348	0.37281	0.471698	0.479504	0.615385	0.666667	0.6	mutual_knn
P20690	P23908	0.442348	0.357249	0.482096	0.461855	0.666667	0.75	0.666667	mutual_knn
P29869	P38878	0.442348	0.343831	0.491225	0.490288	0.666667	0.666667	0.5	mutual_knn
P39368	P50802	0.442348	0.32512	0.467156	0.468249	0.857143	0.666667	0.5	mutual_knn
P16449	P18769	0.442347	0.40055	0.510034	0.502544	0.333333	0.75	0.666667	mutual_knn
P36828	P55733	0.442347	0.339327	0.50101	0.476295	0.666667	0.666667	0.5	mutual_knn
P39445	P57544	0.442347	0.32537	0.484779	0.429245	0.833333	0.666667	0.5	mutual_knn
P10472	P17280	0.442346	0.399673	0.498092	0.51797	0.363636	0.75	0.666667	mutual_knn
P27852	P54788	0.442346	0.363064	0.492357	0.46642	0.6	0.666667	0.5	mutual_knn
P29103	P36325	0.442346	0.357075	0.498369	0.500902	0.571429	0.666667	0.5	mutual_knn
P33803	P36828	0.442346	0.365285	0.504677	0.513312	0.5	0.666667	0.5	mutual_knn
P40775	P46438	0.442346	0.376646	0.489957	0.442271	0.571429	0.666667	0.5	mutual_knn
P47511	P49777	0.442346	0.338009	0.505309	0.533835	0.6	0.666667	0.5	mutual_knn
P29952	P33247	0.442345	0.271117	0.501944	0.446618	1.0	0.666667	0.5	mutual_knn
P30976	P50827	0.442345	0.354752	0.517686	0.515168	0.5	0.666667	0.5	mutual_knn
P39413	P50374	0.442345	0.357569	0.493779	0.486167	0.6	0.666667	0.5	mutual_knn
P29528	P45611	0.442344	0.278028	0.483119	0.481403	1.0	0.666667	0.5	mutual_knn
P54144	P55619	0.442344	0.363071	0.484257	0.494714	0.6	0.666667	0.5	mutual_knn
P32863	P35895	0.442343	0.349088	0.492657	0.461571	0.666667	0.666667	0.5	mutual_knn
P45836	P49160	0.442343	0.329701	0.507468	0.496972	0.666667	0.666667	0.5	mutual_knn
P15368	P21467	0.442341	0.336981	0.423301	0.675445	0.75	0.75	0.666667	mutual_knn
P35108	P50771	0.442341	0.274988	0.48455	0.490035	1.0	0.666667	0.5	mutual_knn
P35282	P42345	0.442341	0.376351	0.503183	0.540115	0.428571	0.666667	0.5	mutual_knn
P26377	P42334	0.44234	0.306145	0.501409	0.472637	0.818182	0.666667	0.5	mutual_knn
P32567	P50987	0.44234	0.349477	0.513555	0.48188	0.571429	0.666667	0.5	mutual_knn
P35743	P46027	0.44234	0.303155	0.48747	0.478051	0.875	0.666667	0.5	mutual_knn
P35879	P40487	0.44234	0.275063	0.484847	0.488654	1.0	0.666667	0.5	mutual_knn
P52176	P53267	0.44234	0.303956	0.515066	0.45287	0.8	0.666667	0.5	mutual_knn
P33504	P33921	0.442338	0.384346	0.518717	0.47831	0.4	0.666667	0.5	mutual_knn
P30818	P34179	0.442337	0.312219	0.494519	0.487564	0.8	0.666667	0.5	mutual_knn
P33546	P41372	0.442337	0.267928	0.533425	0.517371	0.833333	0.666667	0.5	mutual_knn
P31499	P53002	0.442336	0.329325	0.543535	0.493571	0.545455	0.666667	0.5	mutual_knn
P42546	P44465	0.442336	0.360829	0.479843	0.453509	0.666667	0.666667	0.5	mutual_knn
P31116	P49748	0.442335	0.34502	0.505047	0.53167	0.571429	0.666667	0.5	mutual_knn
P10168	P2101	0.442334	0.369959	0.483776	0.509753	0.555556	1.0	1.0	mutual_knn
P33718	P51957	0.442334	0.336157	0.502232	0.486154	0.666667	0.666667	0.5	mutual_knn
P16159	P17187	0.442333	0.373126	0.483595	0.496125	0.555556	0.75	0.666667	mutual_knn
P29992	P40982	0.442333	0.382708	0.514421	0.525672	0.375	0.666667	0.5	mutual_knn
P30179	P48609	0.442333	0.391072	0.514857	0.561501	0.3	0.666667	0.5	mutual_knn
P47199	P56105	0.442333	0.323538	0.47148	0.517229	0.8	0.666667	0.5	mutual_knn
P54176	P54724	0.442333	0.338153	0.506636	0.556983	0.571429	0.666667	0.5	mutual_knn
P34312	P39561	0.442332	0.31798	0.494846	0.460449	0.8	0.666667	0.5	mutual_knn
P12858	P9755	0.442331	0.363999	0.439638	0.428401	0.818182	0.666667	0.6	mutual_knn
P45741	P56583	0.442331	0.29622	0.492897	0.490183	0.875	0.666667	0.5	mutual_knn
P19597	P8457	0.44233	0.391283	0.448417	0.44601	0.647059	0.8	0.75	mutual_knn
P31763	P43814	0.442329	0.33223	0.492562	0.537616	0.666667	0.666667	0.5	mutual_knn
P57404	P57717	0.442329	0.361346	0.500715	0.489171	0.555556	0.666667	0.5	mutual_knn
P28669	P49541	0.442328	0.341913	0.500236	0.467183	0.666667	0.666667	0.5	mutual_knn
P37357	P55893	0.442328	0.288545	0.497191	0.527514	0.857143	0.666667	0.5	mutual_knn
P17279	P25410	0.442327	0.384256	0.480292	0.513096	0.5	0.75	0.666667	mutual_knn
P19665	P22055	0.442326	0.389369	0.482389	0.482739	0.5	0.75	0.666667	mutual_knn
P31361	P57801	0.442326	0.37289	0.495684	0.510361	0.5	0.666667	0.5	mutual_knn
P38282	P51517	0.442326	0.318082	0.514266	0.477671	0.714286	0.666667	0.5	mutual_knn
P39595	P45261	0.442326	0.300403	0.527355	0.525708	0.7	0.666667	0.5	mutual_knn
P30603	P48875	0.442325	0.367673	0.506705	0.495258	0.5	0.666667	0.5	mutual_knn
P36085	P44489	0.442325	0.308993	0.47827	0.458835	0.9	0.666667	0.5	mutual_knn
P34342	P35592	0.442324	0.264873	0.493544	0.50391	1.0	0.666667	0.5	mutual_knn
P45069	P51870	0.442324	0.306908	0.489516	0.495511	0.833333	0.666667	0.5	mutual_knn
P10239	P8735	0.442323	0.372965	0.445959	0.612602	0.571429	0.8	0.75	mutual_knn
P49786	P54834	0.442323	0.358101	0.500472	0.460126	0.6	0.666667	0.5	mutual_knn
P53377	P54547	0.442323	0.353113	0.477381	0.449102	0.714286	0.666667	0.5	mutual_knn
P45129	P55300	0.442322	0.411357	0.517098	0.512268	0.25	0.666667	0.5	mutual_knn
P34779	P52092	0.442321	0.349248	0.500118	0.501178	0.6	0.666667	0.5	mutual_knn
P39016	P57716	0.44232	0.389338	0.51526	0.53443	0.333333	0.666667	0.5	mutual_knn
P40557	P57636	0.44232	0.365956	0.489932	0.490204	0.571429	0.666667	0.5	mutual_knn
P31158	P40143	0.442319	0.338011	0.491185	0.468711	0.714286	0.666667	0.5	mutual_knn
P34103	P45711	0.442319	0.35439	0.498968	0.48205	0.6	0.666667	0.5	mutual_knn
P38172	P47263	0.442319	0.377923	0.527168	0.51381	0.363636	0.666667	0.5	mutual_knn
P40855	P53449	0.442319	0.349355	0.511369	0.461297	0.6	0.666667	0.5	mutual_knn
P43757	P55540	0.442319	0.312648	0.480498	0.459527	0.875	0.666667	0.5	mutual_knn
P46478	P51098	0.442319	0.269807	0.494463	0.478436	1.0	0.666667	0.5	mutual_knn
P55961	P57175	0.442319	0.334842	0.503028	0.48914	0.666667	0.666667	0.5	mutual_knn
P10711	P7018	0.442317	0.4031	0.471365	0.459438	0.5	0.714286	0.666667	mutual_knn
P35348	P53346	0.442317	0.346161	0.476795	0.469393	0.727273	0.666667	0.5	mutual_knn
P14885	P3266	0.442316	0.402725	0.451179	0.452826	0.578947	0.833333	0.8	mutual_knn
P38530	P40264	0.442316	0.394975	0.502605	0.511655	0.375	0.666667	0.5	mutual_knn
P43901	P51583	0.442316	0.355692	0.525365	0.539321	0.444444	0.666667	0.5	mutual_knn
P44550	P56910	0.442316	0.335634	0.515167	0.443054	0.666667	0.666667	0.5	mutual_knn
P45050	P47081	0.442316	0.357489	0.48149	0.46258	0.666667	0.666667	0.5	mutual_knn
P35079	P43393	0.442315	0.294034	0.474573	0.438992	1.0	0.666667	0.5	mutual_knn
P49106	P50133	0.442315	0.345354	0.478751	0.526762	0.666667	0.666667	0.5	mutual_knn
P39124	P53138	0.442314	0.344146	0.482994	0.434003	0.75	0.666667	0.5	mutual_knn
P27636	P52927	0.442313	0.400241	0.520262	0.551126	0.25	0.666667	0.5	mutual_knn
P31400	P34515	0.442313	0.299874	0.521664	0.497872	0.75	0.666667	0.5	mutual_knn
P34198	P45423	0.442313	0.37218	0.483544	0.455914	0.6	0.666667	0.5	mutual_knn
P36807	P45173	0.442313	0.334257	0.498634	0.459467	0.714286	0.666667	0.5	mutual_knn
P17565	P18216	0.442312	0.364832	0.483742	0.516846	0.571429	0.75	0.666667	mutual_knn
P13649	P21693	0.442311	0.402735	0.514508	0.502335	0.307692	0.75	0.666667	mutual_knn
P33406	P41611	0.442311	0.402177	0.498982	0.533538	0.333333	0.666667	0.5	mutual_knn
P41076	P44014	0.442311	0.319239	0.527025	0.516943	0.625	0.666667	0.5	mutual_knn
P44572	P49453	0.442311	0.327708	0.483742	0.455327	0.8	0.666667	0.5	mutual_knn
P27711	P38669	0.442309	0.349351	0.49341	0.524075	0.6	0.666667	0.5	mutual_knn
P30506	P34302	0.442309	0.356316	0.502853	0.55968	0.5	0.666667	0.5	mutual_knn
P30660	P46027	0.442309	0.303155	0.488704	0.473428	0.875	0.666667	0.5	mutual_knn
P38349	P40317	0.442309	0.311809	0.512354	0.512423	0.714286	0.666667	0.5	mutual_knn
P49795	P56750	0.442309	0.320051	0.506447	0.496003	0.714286	0.666667	0.5	mutual_knn
P32269	P52038	0.442306	0.348795	0.506674	0.508695	0.571429	0.666667	0.5	mutual_knn
P27048	P38110	0.442305	0.384081	0.502936	0.505842	0.428571	0.666667	0.5	mutual_knn
P3086	P7440	0.442304	0.392375	0.441006	0.572161	0.541667	0.666667	0.625	containment
P32375	P53088	0.442304	0.324103	0.508012	0.472251	0.714286	0.666667	0.5	mutual_knn
P37170	P55670	0.442304	0.32645	0.482428	0.465511	0.8	0.666667	0.5	mutual_knn
P41497	P43209	0.442304	0.374395	0.497767	0.49608	0.5	0.666667	0.5	mutual_knn
P49167	P51786	0.442304	0.303407	0.481589	0.57215	0.8	0.666667	0.5	mutual_knn
P51616	P55147	0.442304	0.369311	0.475069	0.498399	0.6	0.666667	0.5	mutual_knn
P49035	P54346	0.442303	0.342758	0.482945	0.523647	0.666667	0.666667	0.5	mutual_knn
P28555	P32799	0.442302	0.353879	0.491394	0.444021	0.666667	0.666667	0.5	mutual_knn
P50003	P55421	0.442302	0.361552	0.493307	0.569463	0.5	0.666667	0.5	mutual_knn
P48344	P53122	0.442301	0.350562	0.509222	0.507652	0.555556	0.666667	0.5	mutual_knn
P14436	P8544	0.4423	0.260321	0.546112	0.562384	0.777778	0.8	0.5	containment
P24927	P47403	0.4423	0.363338	0.512441	0.494432	0.5	0.666667	0.5	mutual_knn
P33575	P34214	0.4423	0.348279	0.495694	0.520818	0.6	0.666667	0.5	mutual_knn
P33584	P34396	0.442299	0.269733	0.50153	0.453839	1.0	0.666667	0.5	mutual_knn
P44939	P51537	0.442299	0.338122	0.495897	0.529439	0.636364	0.666667	0.5	mutual_knn
P28630	P44568	0.442298	0.310501	0.488933	0.481124	0.833333	0.666667	0.5	mutual_knn
P31687	P49920	0.442298	0.328561	0.508141	0.499295	0.666667	0.666667	0.5	mutual_knn
P40697	P44544	0.442297	0.365922	0.509862	0.491801	0.5	0.666667	0.5	mutual_knn
P16880	P9095	0.442296	0.39308	0.489893	0.495023	0.444444	0.75	0.666667	mutual_knn
P30065	P31955	0.442296	0.354113	0.470449	0.432881	0.75	0.666667	0.5	mutual_knn
P37953	P53265	0.442296	0.343402	0.479369	0.499856	0.7	0.666667	0.5	mutual_knn
P38485	P48758	0.442296	0.379014	0.500401	0.537422	0.428571	0.666667	0.5	mutual_knn
P28755	P32253	0.442295	0.388471	0.518521	0.574296	0.285714	0.666667	0.5	mutual_knn
P36104	P56807	0.442295	0.312873	0.493009	0.489492	0.8	0.666667	0.5	mutual_knn
P38786	P44652	0.442295	0.28954	0.502798	0.485225	0.875	0.666667	0.5	mutual_knn
P40642	P48336	0.442294	0.327468	0.500627	0.497138	0.7	0.666667	0.5	mutual_knn
P33483	P37280	0.442293	0.341393	0.494502	0.489239	0.666667	0.666667	0.5	mutual_knn
P33522	P49384	0.442293	0.335747	0.492867	0.472752	0.714286	0.666667	0.5	mutual_knn
P35038	P48691	0.442293	0.344293	0.492205	0.484235	0.666667	0.666667	0.5	mutual_knn
P41510	P42303	0.442292	0.285633	0.519187	0.520418	0.8	0.666667	0.5	mutual_knn
P29865	P33302	0.442291	0.391571	0.513095	0.490008	0.375	0.666667	0.5	mutual_knn
P39719	P49037	0.442291	0.364017	0.490205	0.497684	0.571429	0.666667	0.5	mutual_knn
P16285	P21353	0.44229	0.370753	0.485551	0.483652	0.571429	0.75	0.666667	mutual_knn
P28734	P39345	0.44229	0.363489	0.462198	0.477199	0.692308	0.666667	0.5	mutual_knn
P39694	P51429	0.442289	0.375018	0.523664	0.569154	0.333333	0.666667	0.5	mutual_knn
P43169	P48780	0.442289	0.358545	0.487312	0.503845	0.6	0.666667	0.5	mutual_knn
P32419	P47573	0.442288	0.372453	0.487393	0.48541	0.555556	0.666667	0.5	mutual_knn
P45157	P51947	0.442288	0.358617	0.511978	0.517183	0.5	0.666667	0.5	mutual_knn
P46286	P53161	0.442288	0.336234	0.53088	0.551749	0.5	0.666667	0.5	containment
P12676	P9575	0.442287	0.409544	0.501652	0.490802	0.333333	0.75	0.666667	mutual_knn
P40008	P49832	0.442287	0.374833	0.501716	0.480115	0.5	0.666667	0.5	mutual_knn
P16676	P7092	0.442286	0.35561	0.406021	0.445028	0.956522	0.8	0.75	mutual_knn
P33878	P47269	0.442285	0.354289	0.481053	0.430579	0.714286	0.666667	0.5	mutual_knn
P42511	P49165	0.442285	0.294631	0.506043	0.492525	0.833333	0.666667	0.5	mutual_knn
P43163	P46516	0.442285	0.364818	0.510349	0.494949	0.5	0.666667	0.5	mutual_knn
P11783	P7439	0.442284	0.382918	0.497617	0.45805	0.5	1.0	1.0	mutual_knn
P42579	P43229	0.442283	0.300854	0.506506	0.518438	0.777778	0.666667	0.5	mutual_knn
P43218	P45241	0.442283	0.347748	0.521474	0.532805	0.5	0.666667	0.5	mutual_knn
P30513	P38493	0.442282	0.341629	0.48229	0.483189	0.714286	0.666667	0.5	mutual_knn
P31704	P50127	0.442281	0.376501	0.477316	0.457953	0.6	0.666667	0.5	mutual_knn
P33808	P39215	0.442281	0.372027	0.504437	0.483156	0.5	0.666667	0.5	mutual_knn
P15551	P23667	0.44228	0.414268	0.501781	0.469033	0.333333	0.75	0.666667	mutual_knn
P26151	P42976	0.44228	0.281899	0.473475	0.497092	1.0	0.666667	0.5	mutual_knn
P27940	P43659	0.44228	0.382822	0.501025	0.517936	0.428571	0.666667	0.5	mutual_knn
P34598	P44219	0.44228	0.312873	0.495605	0.480253	0.8	0.666667	0.5	mutual_knn
P30606	P51589	0.442279	0.348688	0.49434	0.498504	0.625	0.666667	0.5	mutual_knn
P31679	P37786	0.442279	0.325773	0.52019	0.469484	0.666667	0.666667	0.5	mutual_knn
P38260	P55328	0.442279	0.318155	0.505309	0.508223	0.714286	0.666667	0.5	mutual_knn
P13683	P5965	0.442278	0.408922	0.451398	0.457283	0.545455	0.833333	0.8	mutual_knn
P15554	P17347	0.442278	0.360987	0.457415	0.497393	0.7	0.75	0.666667	mutual_knn
P35443	P47124	0.442278	0.37229	0.49278	0.522743	0.5	0.666667	0.5	mutual_knn
P34446	P50303	0.442277	0.359875	0.482183	0.479327	0.636364	0.666667	0.5	mutual_knn
P43489	P52105	0.442277	0.293147	0.495361	0.512704	0.857143	0.666667	0.5	mutual_knn
P46753	P51446	0.442276	0.37352	0.51814	0.511763	0.416667	0.666667	0.5	mutual_knn
P34657	P45834	0.442275	0.361939	0.488342	0.484829	0.6	0.666667	0.5	mutual_knn
P7668	P9769	0.442275	0.407554	0.455165	0.433175	0.5625	0.625	0.571429	mutual_knn
P14160	P15187	0.442273	0.279207	0.567509	0.63456	0.545455	0.8	0.5	mutual_knn
P31519	P48867	0.442273	0.34105	0.512795	0.509886	0.583333	0.666667	0.5	mutual_knn
P31940	P41855	0.442273	0.39409	0.485015	0.523208	0.428571	0.666667	0.5	mutual_knn
P39772	P40544	0.442273	0.332643	0.496749	0.472931	0.714286	0.666667	0.5	mutual_knn
P44511	P57371	0.442273	0.335335	0.521784	0.516043	0.571429	0.666667	0.5	mutual_knn
P33328	P37568	0.442272	0.353965	0.491263	0.443789	0.666667	0.666667	0.5	mutual_knn
P41339	P45168	0.442272	0.3529	0.474139	0.508518	0.666667	0.666667	0.5	mutual_knn
P19253	P19606	0.44227	0.374178	0.501124	0.484958	0.5	0.75	0.666667	mutual_knn
P35744	P53071	0.44227	0.369595	0.473769	0.501328	0.6	0.666667	0.5	mutual_knn
P44118	P46681	0.44227	0.347105	0.539392	0.528406	0.444444	0.666667	0.5	mutual_knn
P29641	P55468	0.442269	0.286196	0.481501	0.449557	1.0	0.666667	0.5	mutual_knn
P49387	P56108	0.442269	0.309434	0.493984	0.501289	0.8	0.666667	0.5	mutual_knn
P38847	P46155	0.442268	0.334211	0.488167	0.543478	0.666667	0.666667	0.5	mutual_knn
P11468	P17430	0.442267	0.376769	0.484531	0.501937	0.529412	0.666667	0.6	mutual_knn
P26530	P26654	0.442267	0.302041	0.388723	0.702949	1.0	0.666667	0.5	mutual_knn
P35469	P49496	0.442266	0.358542	0.512634	0.515003	0.5	0.666667	0.5	mutual_knn
P42143	P43834	0.442266	0.415121	0.504072	0.504652	0.285714	0.666667	0.5	mutual_knn
P47108	P53636	0.442266	0.363633	0.50324	0.524971	0.5	0.666667	0.5	mutual_knn
P18087	P24149	0.442265	0.37756	0.500741	0.526596	0.444444	0.75	0.666667	mutual_knn
P31404	P54916	0.442265	0.385011	0.512602	0.46742	0.428571	0.666667	0.5	mutual_knn
P32852	P34158	0.442265	0.377951	0.474489	0.461157	0.6	0.666667	0.5	mutual_knn
P36918	P53595	0.442264	0.280826	0.491093	0.440095	1.0	0.666667	0.5	mutual_knn
P6815	P7204	0.442263	0.406452	0.456763	0.456457	0.538462	0.666667	0.625	mutual_knn
P37732	P49372	0.442262	0.343304	0.507873	0.500196	0.6	0.666667	0.5	mutual_knn
P46883	P56138	0.442262	0.283849	0.490423	0.428822	1.0	0.666667	0.5	mutual_knn
P52536	P54537	0.442262	0.347066	0.512949	0.5655	0.5	0.666667	0.5	mutual_knn
P29744	P49187	0.442261	0.369377	0.492302	0.465921	0.571429	0.666667	0.5	mutual_knn
P30720	P49010	0.442261	0.385293	0.497044	0.449141	0.5	0.666667	0.5	mutual_knn
P31742	P38927	0.442261	0.415998	0.525847	0.510148	0.2	0.666667	0.5	mutual_knn
P29244	P35597	0.44226	0.391691	0.49401	0.486508	0.444444	0.666667	0.5	mutual_knn
P39509	P56937	0.44226	0.396962	0.487914	0.499999	0.428571	0.666667	0.5	mutual_knn
P52605	P54515	0.442259	0.343786	0.508378	0.524797	0.571429	0.666667	0.5	mutual_knn
P24685	P57139	0.442258	0.350383	0.498078	0.502583	0.6	0.666667	0.5	mutual_knn
P35206	P50023	0.442258	0.340477	0.486999	0.519272	0.666667	0.666667	0.5	mutual_knn
P57222	P57819	0.442258	0.373416	0.48428	0.547226	0.5	0.666667	0.5	mutual_knn
P29902	P42188	0.442257	0.331435	0.526786	0.487361	0.6	0.666667	0.5	mutual_knn
P31510	P33244	0.442257	0.275083	0.486895	0.480562	1.0	0.666667	0.5	mutual_knn
P39868	P47584	0.442257	0.341144	0.517296	0.505462	0.571429	0.666667	0.5	mutual_knn
P56118	P57175	0.442257	0.328769	0.504564	0.510475	0.666667	0.666667	0.5	mutual_knn
P30228	P38155	0.442256	0.347363	0.494793	0.460987	0.666667	0.666667	0.5	mutual_knn
P34546	P48263	0.442256	0.307525	0.493995	0.509712	0.8	0.666667	0.5	mutual_knn
