morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s076-a023-w005-02	w-s076-a023-w005	76:23:5:2	2	قُرْءَانَ	قُرْءَانَ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|ACC								ACC
m-w-s076-a023-w006-01	w-s076-a023-w006	76:23:6:1	1	تَنزِيلًا	تَنزِيلًا	تَنزِيل	ن ز ل	نزل	N	STEM	STEM|POS:N|VN|(II)|LEM:tanziyl|ROOT:nzl|M|INDEF|ACC				II				ACC
m-w-s076-a024-w001-01	w-s076-a024-w001	76:24:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s076-a024-w001-02	w-s076-a024-w001	76:24:1:2	2	ٱصْبِرْ	ٱصْبِرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|IMPV|LEM:Sabara|ROOT:Sbr|2MS	IMPV				2	M	singular	
m-w-s076-a024-w002-01	w-s076-a024-w002	76:24:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s076-a024-w002-02	w-s076-a024-w002	76:24:2:2	2	حُكْمِ	حُكْمِ	حُكْم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN								GEN
m-w-s076-a024-w003-01	w-s076-a024-w003	76:24:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s076-a024-w003-02	w-s076-a024-w003	76:24:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a024-w004-01	w-s076-a024-w004	76:24:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a024-w004-02	w-s076-a024-w004	76:24:4:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s076-a024-w005-01	w-s076-a024-w005	76:24:5:1	1	تُطِعْ	تُطِعْ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aTaAEa|ROOT:TwE|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s076-a024-w006-01	w-s076-a024-w006	76:24:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s076-a024-w006-02	w-s076-a024-w006	76:24:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a024-w007-01	w-s076-a024-w007	76:24:7:1	1	ءَاثِمًا	ءَاثِمًا	آثِم	ء ث م	ءثم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:A^vim|ROOT:Avm|MS|INDEF|ACC			ACT			M	singular	ACC
m-w-s076-a024-w008-01	w-s076-a024-w008	76:24:8:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s076-a024-w009-01	w-s076-a024-w009	76:24:9:1	1	كَفُورًا	كَفُورًا	كَفُور	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kafuwr|ROOT:kfr|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a025-w001-01	w-s076-a025-w001	76:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a025-w001-02	w-s076-a025-w001	76:25:1:2	2	ٱذْكُرِ	ٱذْكُرِ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS	IMPV				2	M	singular	
m-w-s076-a025-w002-01	w-s076-a025-w002	76:25:2:1	1	ٱسْمَ	ٱسْمَ	ٱسْم	س م و	سمو	N	STEM	STEM|POS:N|LEM:{som|ROOT:smw|M|ACC								ACC
m-w-s076-a025-w003-01	w-s076-a025-w003	76:25:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s076-a025-w003-02	w-s076-a025-w003	76:25:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s076-a025-w004-01	w-s076-a025-w004	76:25:4:1	1	بُكْرَةً	بُكْرَةً	بُكْرَة	ب ك ر	بكر	T	STEM	STEM|POS:T|LEM:bukorap|ROOT:bkr|F|INDEF|ACC								ACC
m-w-s076-a025-w005-01	w-s076-a025-w005	76:25:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a025-w005-02	w-s076-a025-w005	76:25:5:2	2	أَصِيلًا	أَصِيلًا	أَصِيل	ء ص ل	ءصل	T	STEM	STEM|POS:T|LEM:>aSiyl|ROOT:ASl|M|INDEF|ACC								ACC
m-w-s076-a026-w001-01	w-s076-a026-w001	76:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a026-w001-02	w-s076-a026-w001	76:26:1:2	2	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s076-a026-w002-01	w-s076-a026-w002	76:26:2:1	1	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s076-a026-w002-02	w-s076-a026-w002	76:26:2:2	2	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s076-a026-w003-01	w-s076-a026-w003	76:26:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s076-a026-w003-02	w-s076-a026-w003	76:26:3:2	2	ٱسْجُدْ	ٱسْجُدْ	سَجَدَ	س ج د	سجد	V	STEM	STEM|POS:V|IMPV|LEM:sajada|ROOT:sjd|2MS	IMPV				2	M	singular	
m-w-s076-a026-w004-01	w-s076-a026-w004	76:26:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s076-a026-w004-02	w-s076-a026-w004	76:26:4:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s076-a026-w005-01	w-s076-a026-w005	76:26:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a026-w005-02	w-s076-a026-w005	76:26:5:2	2	سَبِّحْ	سَبِّحْ	سَبَّحَ	س ب ح	سبح	V	STEM	STEM|POS:V|IMPV|(II)|LEM:sab~aHa|ROOT:sbH|2MS	IMPV			II	2	M	singular	
m-w-s076-a026-w005-03	w-s076-a026-w005	76:26:5:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s076-a026-w006-01	w-s076-a026-w006	76:26:6:1	1	لَيْلًا	لَيْلًا	لَيْل	ل ي ل	ليل	T	STEM	STEM|POS:T|LEM:layol|ROOT:lyl|M|INDEF|ACC								ACC
m-w-s076-a026-w007-01	w-s076-a026-w007	76:26:7:1	1	طَوِيلًا	طَوِيلًا	طَوِيل	ط و ل	طول	ADJ	STEM	STEM|POS:ADJ|LEM:Tawiyl|ROOT:Twl|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a027-w001-01	w-s076-a027-w001	76:27:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s076-a027-w002-01	w-s076-a027-w002	76:27:2:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s076-a027-w003-01	w-s076-a027-w003	76:27:3:1	1	يُحِبُّ	يُحِبُّ	أَحْبَبْ	ح ب ب	حبب	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MP	IMPF			IV	3	M	plural	
m-w-s076-a027-w003-02	w-s076-a027-w003	76:27:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a027-w004-01	w-s076-a027-w004	76:27:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s076-a027-w004-02	w-s076-a027-w004	76:27:4:2	2	عَاجِلَةَ	عَاجِلَةَ	عَاجِلَةٌ	ع ج ل	عجل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:EaAjilapN|ROOT:Ejl|F|ACC			ACT					ACC
m-w-s076-a027-w005-01	w-s076-a027-w005	76:27:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a027-w005-02	w-s076-a027-w005	76:27:5:2	2	يَذَرُ	يَذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|3MP	IMPF				3	M	plural	
m-w-s076-a027-w005-03	w-s076-a027-w005	76:27:5:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a027-w006-01	w-s076-a027-w006	76:27:6:1	1	وَرَآءَ	وَرَآءَ	وَرَآء	و ر ي	وري	LOC	STEM	STEM|POS:LOC|LEM:waraA^'|ROOT:wry|ACC								ACC
m-w-s076-a027-w006-02	w-s076-a027-w006	76:27:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a027-w007-01	w-s076-a027-w007	76:27:7:1	1	يَوْمًا	يَوْمًا	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|INDEF|ACC								ACC
m-w-s076-a027-w008-01	w-s076-a027-w008	76:27:8:1	1	ثَقِيلًا	ثَقِيلًا	ثَقِيل	ث ق ل	ثقل	ADJ	STEM	STEM|POS:ADJ|LEM:vaqiyl|ROOT:vql|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a028-w001-01	w-s076-a028-w001	76:28:1:1	1	نَّحْنُ	نَّحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s076-a028-w002-01	w-s076-a028-w002	76:28:2:1	1	خَلَقْ	خَلَقْ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P	PERF				1		plural	
m-w-s076-a028-w002-02	w-s076-a028-w002	76:28:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a028-w002-03	w-s076-a028-w002	76:28:2:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a028-w003-01	w-s076-a028-w003	76:28:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a028-w003-02	w-s076-a028-w003	76:28:3:2	2	شَدَدْ	شَدَدْ	شَدَدْ	ش د د	شدد	V	STEM	STEM|POS:V|PERF|LEM:$adado|ROOT:$dd|1P	PERF				1		plural	
m-w-s076-a028-w003-03	w-s076-a028-w003	76:28:3:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a028-w004-01	w-s076-a028-w004	76:28:4:1	1	أَسْرَ	أَسْرَ	أَسْر	ء س ر	ءسر	N	STEM	STEM|POS:N|LEM:>asor|ROOT:Asr|M|ACC								ACC
m-w-s076-a028-w004-02	w-s076-a028-w004	76:28:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a028-w005-01	w-s076-a028-w005	76:28:5:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s076-a028-w005-02	w-s076-a028-w005	76:28:5:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s076-a028-w006-01	w-s076-a028-w006	76:28:6:1	1	شِئْ	شِئْ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|1P	PERF				1		plural	
m-w-s076-a028-w006-02	w-s076-a028-w006	76:28:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a028-w007-01	w-s076-a028-w007	76:28:7:1	1	بَدَّلْ	بَدَّلْ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|PERF|(II)|LEM:bad~ala|ROOT:bdl|1P	PERF			II	1		plural	
m-w-s076-a028-w007-02	w-s076-a028-w007	76:28:7:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s076-a028-w008-01	w-s076-a028-w008	76:28:8:1	1	أَمْثَٰلَ	أَمْثَٰلَ	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|MP|ACC						M	plural	ACC
m-w-s076-a028-w008-02	w-s076-a028-w008	76:28:8:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s076-a028-w009-01	w-s076-a028-w009	76:28:9:1	1	تَبْدِيلًا	تَبْدِيلًا	تَبْدِيل	ب د ل	بدل	N	STEM	STEM|POS:N|VN|(II)|LEM:tabodiyl|ROOT:bdl|M|INDEF|ACC				II				ACC
m-w-s076-a029-w001-01	w-s076-a029-w001	76:29:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s076-a029-w002-01	w-s076-a029-w002	76:29:2:1	1	هَٰذِهِۦ	هَٰذِهِۦ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|FS						F	singular	
m-w-s076-a029-w003-01	w-s076-a029-w003	76:29:3:1	1	تَذْكِرَةٌ	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM				II				NOM
m-w-s076-a029-w004-01	w-s076-a029-w004	76:29:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s076-a029-w004-02	w-s076-a029-w004	76:29:4:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s076-a029-w005-01	w-s076-a029-w005	76:29:5:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s076-a029-w006-01	w-s076-a029-w006	76:29:6:1	1	ٱتَّخَذَ	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS	PERF			VIII	3	M	singular	
m-w-s076-a029-w007-01	w-s076-a029-w007	76:29:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s076-a029-w008-01	w-s076-a029-w008	76:29:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s076-a029-w008-02	w-s076-a029-w008	76:29:8:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s076-a029-w009-01	w-s076-a029-w009	76:29:9:1	1	سَبِيلًا	سَبِيلًا	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|INDEF|ACC								ACC
m-w-s076-a030-w001-01	w-s076-a030-w001	76:30:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s076-a030-w001-02	w-s076-a030-w001	76:30:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s076-a030-w002-01	w-s076-a030-w002	76:30:2:1	1	تَشَآءُ	تَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|2MP	IMPF				2	M	plural	
m-w-s076-a030-w002-02	w-s076-a030-w002	76:30:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s076-a030-w003-01	w-s076-a030-w003	76:30:3:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s076-a030-w004-01	w-s076-a030-w004	76:30:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s076-a030-w005-01	w-s076-a030-w005	76:30:5:1	1	يَشَآءَ	يَشَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s076-a030-w006-01	w-s076-a030-w006	76:30:6:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s076-a030-w007-01	w-s076-a030-w007	76:30:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s076-a030-w008-01	w-s076-a030-w008	76:30:8:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s076-a030-w009-01	w-s076-a030-w009	76:30:9:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s076-a030-w010-01	w-s076-a030-w010	76:30:10:1	1	عَلِيمًا	عَلِيمًا	عَلِيم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a030-w011-01	w-s076-a030-w011	76:30:11:1	1	حَكِيمًا	حَكِيمًا	حَكِيم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hakiym|ROOT:Hkm|MS|INDEF|ACC						M	singular	ACC
m-w-s076-a031-w001-01	w-s076-a031-w001	76:31:1:1	1	يُدْخِلُ	يُدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS	IMPF			IV	3	M	singular	
m-w-s076-a031-w002-01	w-s076-a031-w002	76:31:2:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s076-a031-w003-01	w-s076-a031-w003	76:31:3:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s076-a031-w004-01	w-s076-a031-w004	76:31:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s076-a031-w005-01	w-s076-a031-w005	76:31:5:1	1	رَحْمَتِ	رَحْمَتِ	رَحْمَة	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:raHomap|ROOT:rHm|F|GEN								GEN
m-w-s076-a031-w005-02	w-s076-a031-w005	76:31:5:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s076-a031-w006-01	w-s076-a031-w006	76:31:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s076-a031-w006-02	w-s076-a031-w006	76:31:6:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s076-a031-w006-03	w-s076-a031-w006	76:31:6:3	3	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s076-a031-w007-01	w-s076-a031-w007	76:31:7:1	1	أَعَدَّ	أَعَدَّ	أَعَدَّ	ع د د	عدد	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEad~a|ROOT:Edd|3MS	PERF			IV	3	M	singular	
m-w-s076-a031-w008-01	w-s076-a031-w008	76:31:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s076-a031-w008-02	w-s076-a031-w008	76:31:8:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s076-a031-w009-01	w-s076-a031-w009	76:31:9:1	1	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s076-a031-w010-01	w-s076-a031-w010	76:31:10:1	1	أَلِيمًۢا	أَلِيمًۢا	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|ACC						M	singular	ACC
