left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P13546	P9291	0.473278	0.412108	0.503065	0.492565	0.625	0.8	0.75	mutual_knn
P1093	P2657	0.473277	0.441897	0.487896	0.474095	0.5625	0.666667	0.625	mutual_knn
P23430	P23560	0.473273	0.410057	0.510117	0.477069	0.625	0.666667	0.5	mutual_knn
P0284	P3322	0.473272	0.406791	0.443775	0.58704	0.761905	0.666667	0.625	containment
P2521	P5862	0.473271	0.396049	0.456598	0.602391	0.75	0.714286	0.666667	mutual_knn
P7601	P8808	0.473271	0.424965	0.493362	0.522168	0.571429	0.8	0.75	mutual_knn
P1128	P4292	0.47327	0.415856	0.464058	0.570479	0.666667	0.666667	0.625	mutual_knn
P7027	P9410	0.473265	0.30195	0.536928	0.744626	0.75	0.714286	0.5	mutual_knn
P0990	P4625	0.473264	0.440828	0.494577	0.48456	0.533333	1.0	1.0	mutual_knn
P20487	P21431	0.473264	0.4218	0.497058	0.428169	0.666667	0.666667	0.5	mutual_knn
P20845	P27718	0.473264	0.24645	0.463891	1.0	1.0	0.666667	0.5	mutual_knn
P12369	P5322	0.473262	0.439646	0.498602	0.5091	0.5	0.8	0.75	mutual_knn
P18762	P21947	0.473261	0.353982	0.504623	0.516362	0.857143	0.666667	0.5	mutual_knn
P19245	P21182	0.473258	0.420887	0.499791	0.422654	0.666667	0.666667	0.5	mutual_knn
P13169	P6101	0.473257	0.42971	0.482018	0.486808	0.625	0.8	0.75	mutual_knn
P22867	P22932	0.473254	0.236089	0.477182	1.0	1.0	0.666667	0.5	mutual_knn
P10965	P11608	0.473252	0.396501	0.516555	0.540324	0.6	0.666667	0.6	mutual_knn
P2138	P2947	0.473251	0.415109	0.450452	0.582047	0.705882	0.666667	0.625	containment
P10428	P5233	0.47325	0.427873	0.481966	0.520192	0.6	0.8	0.75	mutual_knn
P19552	P22826	0.473249	0.424547	0.484315	0.460261	0.666667	0.666667	0.5	mutual_knn
P20553	P25811	0.473248	0.408058	0.489504	0.432947	0.75	0.666667	0.5	mutual_knn
P18770	P23183	0.473244	0.42284	0.486535	0.46012	0.666667	0.666667	0.5	mutual_knn
P7739	P9882	0.473244	0.427174	0.500538	0.502718	0.555556	0.8	0.75	mutual_knn
P11300	P5868	0.473243	0.464101	0.520453	0.514695	0.307692	0.8	0.75	mutual_knn
P11862	P5429	0.473241	0.448124	0.506249	0.515414	0.428571	0.833333	0.8	mutual_knn
P2620	P2685	0.47324	0.407484	0.453264	0.578959	0.733333	0.666667	0.625	containment
P0603	P7248	0.473238	0.432278	0.500125	0.474195	0.5625	0.833333	0.8	mutual_knn
P10969	P7896	0.473237	0.435909	0.494166	0.485639	0.555556	0.8	0.75	mutual_knn
P22715	P28151	0.473237	0.400025	0.497108	0.442376	0.75	0.666667	0.5	mutual_knn
P5742	P7896	0.473232	0.428572	0.488702	0.509961	0.583333	0.714286	0.666667	mutual_knn
P10585	P17598	0.473225	0.414239	0.478053	0.444987	0.75	0.75	0.666667	mutual_knn
P10759	P10893	0.473223	0.445677	0.509505	0.488866	0.454545	0.666667	0.6	mutual_knn
P11294	P5785	0.473223	0.382538	0.507279	0.508062	0.727273	0.75	0.666667	mutual_knn
P12327	P2187	0.473222	0.417078	0.478126	0.47605	0.705882	0.833333	0.8	mutual_knn
P15065	P15494	0.473222	0.405097	0.479543	0.480879	0.75	0.75	0.666667	mutual_knn
P14085	P16677	0.473221	0.412557	0.485949	0.460592	0.714286	0.75	0.666667	mutual_knn
P3339	P9922	0.473221	0.401448	0.461919	0.581708	0.727273	0.833333	0.8	mutual_knn
P20767	P21159	0.473217	0.409984	0.460383	0.442563	0.833333	0.666667	0.5	mutual_knn
P3628	P7497	0.473217	0.424	0.478169	0.483918	0.666667	0.833333	0.8	mutual_knn
P19829	P23192	0.473216	0.428291	0.527237	0.51508	0.444444	0.666667	0.5	mutual_knn
P5563	P6900	0.473213	0.430677	0.473144	0.47141	0.666667	0.714286	0.666667	mutual_knn
P15423	P9060	0.473212	0.377211	0.46289	0.636785	0.777778	0.75	0.666667	mutual_knn
P7967	P7983	0.473212	0.420896	0.47815	0.472257	0.692308	0.8	0.75	mutual_knn
P11274	P6576	0.47321	0.429277	0.494564	0.513819	0.555556	0.8	0.75	mutual_knn
P20945	P26452	0.473209	0.404521	0.50404	0.480943	0.666667	0.666667	0.5	mutual_knn
P21057	P26318	0.473209	0.403529	0.510057	0.464343	0.666667	0.666667	0.5	mutual_knn
P11009	P8757	0.473208	0.436074	0.512698	0.530863	0.444444	0.666667	0.6	mutual_knn
P12000	P9638	0.473206	0.431273	0.511465	0.501208	0.5	0.75	0.666667	mutual_knn
P3405	P5980	0.473205	0.419242	0.488039	0.470659	0.666667	0.833333	0.8	mutual_knn
P18039	P19027	0.473204	0.393114	0.516166	0.489778	0.666667	0.666667	0.5	mutual_knn
P11246	P7781	0.473202	0.339689	0.426096	0.854945	0.857143	0.666667	0.6	mutual_knn
P13018	P18055	0.473202	0.432429	0.523051	0.510964	0.444444	0.75	0.666667	mutual_knn
P13317	P16544	0.473202	0.419502	0.498073	0.529575	0.571429	0.75	0.666667	mutual_knn
P2483	P4228	0.473202	0.409859	0.455542	0.571037	0.722222	0.666667	0.625	mutual_knn
P19611	P22221	0.4732	0.427725	0.504389	0.541878	0.5	0.666667	0.5	mutual_knn
P3157	P8007	0.4732	0.447302	0.494106	0.489775	0.5	0.833333	0.8	mutual_knn
P4932	P8846	0.4732	0.419987	0.480143	0.514497	0.647059	0.833333	0.8	mutual_knn
P23499	P23577	0.473194	0.391358	0.510141	0.485338	0.7	0.666667	0.5	mutual_knn
P3349	P8683	0.473193	0.433008	0.485492	0.500843	0.583333	0.833333	0.8	mutual_knn
P15142	P7363	0.47319	0.408738	0.491712	0.471586	0.7	0.75	0.666667	mutual_knn
P12572	P2278	0.473188	0.466885	0.493456	0.503805	0.4	1.0	1.0	mutual_knn
P13491	P9768	0.473185	0.292125	0.575291	0.570438	0.833333	0.8	0.5	mutual_knn
P0699	P9693	0.473184	0.454487	0.503476	0.51272	0.411765	1.0	1.0	mutual_knn
P13004	P6837	0.473179	0.422746	0.527012	0.540446	0.444444	0.75	0.666667	mutual_knn
P13632	P6750	0.473175	0.437062	0.495298	0.475872	0.555556	1.0	1.0	mutual_knn
P4465	P8814	0.473174	0.441808	0.501106	0.489731	0.5	0.833333	0.8	mutual_knn
P13190	P8892	0.473173	0.424144	0.506503	0.550326	0.5	0.8	0.75	mutual_knn
P2060	P5016	0.473172	0.432966	0.486843	0.500468	0.578947	0.75	0.714286	mutual_knn
P3992	P8506	0.473171	0.430711	0.489992	0.495205	0.583333	0.833333	0.8	mutual_knn
P21482	P24719	0.47317	0.417354	0.491167	0.467859	0.666667	0.666667	0.5	mutual_knn
P20547	P24554	0.473169	0.390303	0.507428	0.449327	0.75	0.666667	0.5	mutual_knn
P24118	P28818	0.473168	0.411042	0.492294	0.4923	0.666667	0.666667	0.5	mutual_knn
P11464	P16497	0.473167	0.402619	0.495606	0.470977	0.714286	0.75	0.666667	mutual_knn
P3023	P8793	0.473167	0.442644	0.482266	0.480418	0.571429	1.0	1.0	mutual_knn
P9725	P9878	0.473167	0.426778	0.502665	0.50639	0.545455	0.666667	0.6	mutual_knn
P6764	P8662	0.473163	0.424345	0.490686	0.461816	0.642857	0.8	0.75	mutual_knn
P12510	P16141	0.47316	0.444396	0.505279	0.518894	0.444444	0.75	0.666667	mutual_knn
P2857	P3332	0.473159	0.424282	0.4798	0.51144	0.631579	0.666667	0.625	mutual_knn
P12218	P7858	0.473157	0.402288	0.504291	0.513402	0.642857	0.75	0.666667	mutual_knn
P12765	P8338	0.473157	0.436253	0.511765	0.522708	0.454545	0.8	0.75	mutual_knn
P21830	P29859	0.473153	0.394819	0.505402	0.519278	0.666667	0.666667	0.5	mutual_knn
P11157	P4831	0.473152	0.429174	0.504222	0.479906	0.555556	0.833333	0.8	mutual_knn
P3651	P6048	0.473152	0.394208	0.45414	0.582378	0.785714	0.714286	0.666667	containment
P4649	P6623	0.473152	0.464672	0.520545	0.551921	0.266667	0.714286	0.666667	mutual_knn
P0739	P4793	0.47315	0.422092	0.470828	0.552607	0.631579	0.666667	0.625	containment
P1329	P8641	0.473149	0.444319	0.487239	0.481265	0.545455	1.0	1.0	mutual_knn
P25230	P27352	0.473147	0.383228	0.504772	0.490246	0.75	0.666667	0.5	mutual_knn
P10417	P7660	0.473143	0.436183	0.502747	0.508997	0.5	0.8	0.75	mutual_knn
P19584	P21598	0.473141	0.399974	0.498105	0.438163	0.75	0.666667	0.5	mutual_knn
P24040	P28052	0.473139	0.341439	0.520637	0.497685	0.875	0.666667	0.5	mutual_knn
P15056	P7196	0.473138	0.421162	0.49462	0.504982	0.6	0.8	0.75	mutual_knn
P0209	P4398	0.473137	0.388151	0.448978	0.6238	0.789474	0.666667	0.625	containment
P18672	P29194	0.473137	0.391714	0.507437	0.478342	0.714286	0.666667	0.5	mutual_knn
P13366	P7927	0.473136	0.437905	0.495655	0.470441	0.555556	0.8	0.75	mutual_knn
P19134	P22952	0.473136	0.441547	0.514197	0.516136	0.428571	0.666667	0.5	mutual_knn
P3378	P5103	0.473136	0.408735	0.445759	0.595049	0.736842	0.666667	0.625	containment
P24715	P28629	0.473135	0.392274	0.509757	0.5153	0.666667	0.666667	0.5	mutual_knn
P3151	P9455	0.473131	0.455988	0.494517	0.494005	0.454545	0.833333	0.8	mutual_knn
P5814	P6627	0.47313	0.420539	0.502309	0.50936	0.571429	0.75	0.666667	mutual_knn
P21391	P29149	0.473129	0.370053	0.491068	0.490166	0.857143	0.666667	0.5	mutual_knn
P22163	P23339	0.473128	0.398436	0.505678	0.501779	0.666667	0.666667	0.5	mutual_knn
P13716	P6244	0.473124	0.406418	0.499278	0.529888	0.625	0.8	0.75	mutual_knn
P0709	P5981	0.473123	0.436356	0.486593	0.502056	0.5625	1.0	1.0	mutual_knn
P21159	P22263	0.473121	0.403647	0.45498	0.413278	0.909091	0.666667	0.5	mutual_knn
P18791	P20150	0.47312	0.385273	0.506821	0.509315	0.714286	0.666667	0.5	mutual_knn
P28587	P28602	0.473118	0.420294	0.486522	0.470359	0.666667	0.666667	0.5	mutual_knn
P21637	P24067	0.473112	0.403581	0.495719	0.513325	0.666667	0.666667	0.5	mutual_knn
P5129	P7419	0.473112	0.434177	0.522657	0.51052	0.4375	0.714286	0.666667	mutual_knn
P12307	P6117	0.473108	0.438312	0.502898	0.543988	0.454545	0.8	0.75	mutual_knn
P2857	P4090	0.473107	0.447224	0.476944	0.493705	0.555556	0.666667	0.625	mutual_knn
P9255	P9812	0.473104	0.258581	0.547432	0.776411	0.875	0.8	0.5	mutual_knn
P3875	P5991	0.473101	0.431097	0.49348	0.508332	0.555556	0.666667	0.625	mutual_knn
P6412	P9397	0.473099	0.445908	0.493313	0.497812	0.5	0.833333	0.8	mutual_knn
P21574	P30123	0.473096	0.407053	0.51757	0.516291	0.571429	0.666667	0.5	mutual_knn
P22083	P27725	0.473096	0.406615	0.489404	0.4105	0.777778	0.666667	0.5	mutual_knn
P6911	P8157	0.473096	0.426126	0.489927	0.431982	0.666667	0.666667	0.6	mutual_knn
P4789	P5128	0.473095	0.445508	0.480206	0.506977	0.538462	0.666667	0.625	mutual_knn
P4567	P8120	0.473094	0.419523	0.481096	0.522886	0.636364	0.833333	0.8	mutual_knn
P25940	P9951	0.473093	0.442492	0.509196	0.50298	0.454545	1.0	1.0	mutual_knn
P3447	P8285	0.473092	0.426757	0.483764	0.492342	0.625	0.833333	0.8	mutual_knn
P12350	P7460	0.473091	0.424985	0.479204	0.474601	0.666667	0.8	0.75	mutual_knn
P13471	P7371	0.473091	0.437093	0.519211	0.53009	0.416667	0.8	0.75	mutual_knn
P11521	P7436	0.47309	0.438241	0.473861	0.463941	0.636364	0.8	0.75	mutual_knn
P26620	P29184	0.47309	0.389168	0.489802	0.551055	0.714286	0.666667	0.5	mutual_knn
P1314	P5598	0.473089	0.424484	0.456299	0.473668	0.75	0.75	0.714286	mutual_knn
P3228	P4348	0.473088	0.46238	0.496586	0.512113	0.4	0.666667	0.625	mutual_knn
P21492	P23516	0.473086	0.421347	0.469367	0.442019	0.75	0.666667	0.5	mutual_knn
P12063	P19673	0.473085	0.425184	0.493522	0.506859	0.583333	1.0	1.0	mutual_knn
P21463	P21780	0.473085	0.381856	0.503666	0.499672	0.75	0.666667	0.5	mutual_knn
P7088	P9110	0.473085	0.414373	0.487084	0.494709	0.666667	0.8	0.75	mutual_knn
P10284	P5069	0.473084	0.319207	0.576819	0.575542	0.7	0.833333	0.6	mutual_knn
P10945	P15702	0.473084	0.350797	0.430591	0.645187	1.0	0.75	0.666667	mutual_knn
P2089	P5646	0.473081	0.416208	0.480043	0.511056	0.666667	0.833333	0.8	mutual_knn
P21694	P29945	0.473075	0.408204	0.494982	0.447111	0.714286	0.666667	0.5	mutual_knn
P10825	P9490	0.473073	0.266329	0.553958	0.866122	0.727273	0.8	0.5	containment
P15734	P9862	0.473073	0.446423	0.501073	0.539504	0.428571	0.75	0.666667	mutual_knn
P13509	P9517	0.473072	0.405442	0.505768	0.469375	0.666667	0.75	0.666667	mutual_knn
P19142	P25635	0.473072	0.378055	0.512652	0.45741	0.777778	0.666667	0.5	mutual_knn
P10376	P10726	0.473071	0.416021	0.511045	0.514401	0.555556	0.666667	0.6	mutual_knn
P14399	P4206	0.473071	0.465847	0.51436	0.52164	0.3125	1.0	1.0	mutual_knn
P12702	P15734	0.473069	0.419522	0.500548	0.519491	0.571429	0.75	0.666667	mutual_knn
P6300	P7850	0.473068	0.425383	0.492338	0.46827	0.625	0.666667	0.6	mutual_knn
P3484	P4933	0.473065	0.442049	0.497198	0.530648	0.470588	0.666667	0.625	mutual_knn
P12794	P6995	0.473064	0.439072	0.508158	0.531818	0.444444	0.8	0.75	mutual_knn
P2331	P3448	0.473063	0.3961	0.44436	0.592924	0.8	0.666667	0.625	containment
P10200	P9759	0.473058	0.422064	0.502488	0.517031	0.555556	0.666667	0.6	mutual_knn
P13134	P14781	0.473057	0.400436	0.498563	0.469346	0.714286	0.75	0.666667	mutual_knn
P1830	P7924	0.473057	0.454917	0.507031	0.50883	0.4	1.0	1.0	mutual_knn
P2133	P6318	0.473057	0.342714	0.532426	0.501335	0.823529	0.857143	0.666667	mutual_knn
P3571	P5977	0.473057	0.317194	0.520103	0.682832	0.8	0.75	0.571429	mutual_knn
P10100	P6204	0.473056	0.412975	0.495459	0.471402	0.666667	0.8	0.75	mutual_knn
P1576	P3989	0.473055	0.406777	0.454041	0.588688	0.722222	0.666667	0.625	containment
P18813	P22597	0.473055	0.408054	0.501363	0.472869	0.666667	0.666667	0.5	mutual_knn
P5014	P8949	0.473055	0.305044	0.551736	0.569631	0.857143	1.0	0.75	mutual_knn
P5011	P5768	0.473054	0.422972	0.478231	0.465853	0.6875	0.666667	0.625	mutual_knn
P1382	P2138	0.473053	0.41579	0.450732	0.559693	0.722222	0.666667	0.625	containment
P14011	P16675	0.473053	0.435228	0.486746	0.496965	0.571429	0.75	0.666667	mutual_knn
P8368	P9213	0.473053	0.397918	0.490974	0.721486	0.5	0.666667	0.6	mutual_knn
P10921	P5016	0.473052	0.411818	0.480205	0.504319	0.692308	1.0	1.0	mutual_knn
P6447	P8341	0.473051	0.40985	0.522637	0.556959	0.5	0.666667	0.6	mutual_knn
P10533	P3724	0.47305	0.429619	0.510372	0.484598	0.526316	0.833333	0.8	mutual_knn
P18680	P18724	0.47305	0.421615	0.507789	0.484538	0.571429	0.666667	0.5	mutual_knn
P4538	P7001	0.473047	0.438294	0.496186	0.488161	0.533333	0.833333	0.8	mutual_knn
P11469	P3982	0.47304	0.427574	0.476324	0.451682	0.6875	0.833333	0.8	mutual_knn
P11323	P5213	0.473028	0.448496	0.500106	0.500134	0.461538	0.833333	0.8	mutual_knn
P11928	P6182	0.473026	0.432343	0.493006	0.503634	0.555556	0.8	0.75	mutual_knn
P6619	P9263	0.473026	0.415864	0.498318	0.543334	0.571429	0.75	0.666667	mutual_knn
P23755	P25658	0.473024	0.33449	0.502742	0.465442	1.0	0.666667	0.5	mutual_knn
P24905	P28284	0.473024	0.396248	0.495873	0.497281	0.714286	0.666667	0.5	mutual_knn
P13348	P1738	0.473022	0.463451	0.494669	0.496686	0.416667	1.0	1.0	mutual_knn
P12594	P15310	0.473021	0.403491	0.495833	0.512421	0.666667	0.75	0.666667	mutual_knn
P5948	P6431	0.473021	0.417984	0.488187	0.473955	0.666667	1.0	1.0	mutual_knn
P11809	P6550	0.473019	0.438054	0.504738	0.525699	0.466667	0.8	0.75	mutual_knn
P18791	P22765	0.473015	0.386105	0.505449	0.509315	0.714286	0.666667	0.5	mutual_knn
P10783	P4540	0.473014	0.443858	0.50765	0.494469	0.461538	0.833333	0.8	mutual_knn
P11886	P15185	0.473013	0.396631	0.502274	0.487332	0.7	0.75	0.666667	mutual_knn
P12533	P6581	0.473011	0.432941	0.501149	0.527851	0.5	0.8	0.75	mutual_knn
P21636	P22107	0.473011	0.410398	0.486939	0.464743	0.714286	0.666667	0.5	mutual_knn
P4217	P8807	0.473011	0.429142	0.489924	0.500901	0.583333	0.833333	0.8	mutual_knn
P1951	P4133	0.47301	0.427711	0.477428	0.484401	0.65	0.75	0.714286	mutual_knn
P10396	P6622	0.473009	0.413861	0.479037	0.49878	0.692308	0.8	0.75	mutual_knn
P7797	P9557	0.473008	0.425938	0.46625	0.514815	0.666667	0.666667	0.6	mutual_knn
P0324	P6937	0.473003	0.456955	0.510681	0.469676	0.416667	1.0	1.0	mutual_knn
P21972	P22035	0.473003	0.412612	0.497066	0.466877	0.666667	0.666667	0.5	mutual_knn
P18725	P20255	0.473002	0.429055	0.480941	0.449314	0.666667	0.666667	0.5	mutual_knn
P3417	P3874	0.473002	0.436614	0.487827	0.45786	0.6	0.666667	0.625	mutual_knn
P11059	P4070	0.473001	0.458786	0.514859	0.488464	0.375	0.833333	0.8	mutual_knn
P18483	P18843	0.472997	0.411121	0.484251	0.518385	0.666667	0.666667	0.5	mutual_knn
P1753	P5273	0.472991	0.439112	0.500202	0.503203	0.5	1.0	1.0	mutual_knn
P4848	P5826	0.472991	0.438393	0.500432	0.505625	0.5	0.666667	0.625	mutual_knn
P3658	P7475	0.47299	0.418205	0.485378	0.456843	0.692308	0.833333	0.8	mutual_knn
P10015	P8563	0.472988	0.41459	0.467098	0.451609	0.777778	0.666667	0.6	mutual_knn
P2491	P8559	0.472986	0.448031	0.497227	0.502838	0.470588	1.0	1.0	mutual_knn
P10650	P15606	0.472984	0.448245	0.512112	0.503682	0.416667	0.75	0.666667	mutual_knn
P3022	P5218	0.472983	0.410496	0.467585	0.496051	0.75	0.666667	0.625	mutual_knn
P7062	P9698	0.472983	0.363924	0.462026	0.586192	0.888889	0.666667	0.6	mutual_knn
P1218	P4543	0.472981	0.441426	0.481377	0.487148	0.571429	0.75	0.714286	mutual_knn
P20829	P29249	0.47298	0.404962	0.487862	0.533292	0.666667	0.666667	0.5	mutual_knn
P4767	P5594	0.472979	0.3962	0.490585	0.452068	0.777778	0.75	0.666667	mutual_knn
P4799	P6178	0.472979	0.429484	0.497511	0.555823	0.5	0.714286	0.666667	mutual_knn
P10862	P15562	0.472977	0.434471	0.509307	0.492078	0.5	0.75	0.666667	mutual_knn
P25183	P27484	0.472977	0.38455	0.506795	0.47551	0.75	0.666667	0.5	mutual_knn
P11156	P5345	0.472976	0.447877	0.497241	0.512433	0.461538	0.8	0.75	mutual_knn
P22692	P28057	0.472975	0.413665	0.515176	0.509588	0.555556	0.666667	0.5	mutual_knn
P22732	P25079	0.472967	0.377379	0.486681	0.453084	0.875	0.666667	0.5	mutual_knn
P27385	P27952	0.472966	0.409473	0.48373	0.527315	0.666667	0.666667	0.5	mutual_knn
P3718	P7868	0.472965	0.42981	0.463829	0.457815	0.714286	0.833333	0.8	mutual_knn
P18567	P22751	0.472964	0.393064	0.508192	0.43218	0.75	0.666667	0.5	mutual_knn
P13188	P4738	0.472962	0.428932	0.494343	0.490279	0.578947	1.0	1.0	mutual_knn
P13060	P5994	0.472961	0.439512	0.497209	0.511573	0.5	1.0	1.0	mutual_knn
P4574	P4809	0.472959	0.424087	0.513972	0.522299	0.5	1.0	1.0	mutual_knn
P13077	P17756	0.472958	0.438509	0.494779	0.453137	0.571429	0.75	0.666667	mutual_knn
P12953	P13181	0.472956	0.331528	0.448671	0.66733	1.0	0.6	0.5	mutual_knn
P3631	P7455	0.472953	0.436915	0.501476	0.508243	0.5	0.833333	0.8	mutual_knn
P0816	P3008	0.472952	0.416384	0.455597	0.594535	0.666667	0.666667	0.625	containment
P0892	P8265	0.472952	0.446682	0.48621	0.491392	0.526316	1.0	1.0	mutual_knn
P10224	P16423	0.472952	0.445459	0.514276	0.480543	0.444444	0.8	0.75	mutual_knn
P0480	P3536	0.47295	0.397748	0.442861	0.61185	0.777778	0.666667	0.625	containment
P5663	P6599	0.472945	0.417953	0.476228	0.448537	0.733333	0.714286	0.666667	mutual_knn
P21398	P26868	0.472939	0.42128	0.474181	0.424001	0.75	0.666667	0.5	mutual_knn
P15327	P8517	0.472938	0.425887	0.503946	0.47765	0.571429	0.75	0.666667	mutual_knn
P2958	P9716	0.472936	0.454314	0.495191	0.497234	0.454545	1.0	1.0	mutual_knn
P12968	P17767	0.472932	0.450103	0.50224	0.517441	0.428571	0.75	0.666667	mutual_knn
P3671	P9309	0.472932	0.337032	0.559693	0.566254	0.6875	1.0	0.75	mutual_knn
P23162	P28399	0.472931	0.382077	0.523013	0.512754	0.666667	0.666667	0.5	mutual_knn
P6593	P7694	0.472931	0.449721	0.513371	0.508775	0.4	0.714286	0.666667	mutual_knn
P7214	P7733	0.472931	0.411928	0.490499	0.444603	0.714286	0.666667	0.6	mutual_knn
P10546	P10884	0.47293	0.397378	0.485201	0.465119	0.777778	0.666667	0.6	mutual_knn
P6767	P8821	0.472927	0.438602	0.524308	0.508714	0.411765	0.714286	0.666667	mutual_knn
P1417	P1500	0.472925	0.367879	0.544492	0.543074	0.625	0.7	0.555556	mutual_knn
P19325	P29729	0.472924	0.418399	0.503059	0.419074	0.666667	0.666667	0.5	mutual_knn
P18988	P21645	0.472922	0.41429	0.498882	0.452164	0.666667	0.666667	0.5	mutual_knn
P26869	P27678	0.472918	0.380196	0.494905	0.508352	0.777778	0.666667	0.5	mutual_knn
P4676	P7760	0.472918	0.404814	0.435585	0.58297	0.8	0.714286	0.666667	mutual_knn
P21238	P27825	0.472916	0.415715	0.480972	0.508376	0.666667	0.666667	0.5	mutual_knn
P20316	P23520	0.472912	0.422804	0.486234	0.410394	0.714286	0.666667	0.5	mutual_knn
P3679	P4335	0.47291	0.433195	0.503101	0.518874	0.5	0.666667	0.625	mutual_knn
P7562	P7940	0.47291	0.409009	0.505238	0.495224	0.625	0.666667	0.6	mutual_knn
P10819	P6812	0.472908	0.439113	0.497573	0.511567	0.5	0.8	0.75	mutual_knn
P3579	P6524	0.472907	0.381521	0.456657	0.547262	0.866667	0.714286	0.666667	mutual_knn
P10875	P11279	0.472905	0.433285	0.486232	0.49413	0.583333	0.666667	0.6	mutual_knn
P12848	P18309	0.472905	0.412639	0.495904	0.511507	0.625	0.75	0.666667	mutual_knn
P3832	P8252	0.472905	0.41705	0.486	0.484655	0.666667	0.833333	0.8	mutual_knn
P13516	P15146	0.472904	0.381668	0.461046	0.540731	0.857143	0.75	0.666667	mutual_knn
P5177	P5520	0.472904	0.401064	0.461566	0.558774	0.75	0.625	0.571429	mutual_knn
P10620	P14262	0.472903	0.242751	0.564938	0.826029	0.833333	0.8	0.5	mutual_knn
P11078	P17866	0.472903	0.427107	0.50539	0.466754	0.571429	0.75	0.666667	mutual_knn
P2762	P3781	0.472903	0.440191	0.484911	0.524667	0.526316	0.666667	0.625	mutual_knn
P3014	P7956	0.472903	0.442982	0.502725	0.514539	0.461538	1.0	1.0	mutual_knn
P7476	P9261	0.472901	0.417212	0.478434	0.489533	0.6875	0.666667	0.6	mutual_knn
P3617	P6665	0.4729	0.448408	0.521682	0.516855	0.368421	0.75	0.714286	mutual_knn
P9138	P9643	0.472899	0.446275	0.498062	0.477541	0.5	0.666667	0.6	mutual_knn
P6034	P7033	0.472898	0.415942	0.487441	0.484533	0.666667	0.666667	0.6	mutual_knn
P13146	P17295	0.472897	0.448031	0.507154	0.509226	0.428571	0.75	0.666667	mutual_knn
P3803	P5602	0.472896	0.392826	0.436451	0.600337	0.833333	0.714286	0.666667	containment
P12257	P6343	0.472894	0.419359	0.516778	0.494639	0.538462	1.0	1.0	mutual_knn
P20160	P20979	0.472894	0.415306	0.486726	0.489856	0.666667	0.666667	0.5	mutual_knn
P15523	P6252	0.472893	0.383381	0.513462	0.539933	0.666667	0.75	0.666667	mutual_knn
P20292	P24631	0.472893	0.4037	0.474347	0.502064	0.75	0.666667	0.5	mutual_knn
P8452	P9536	0.472893	0.452183	0.515641	0.525733	0.363636	0.666667	0.6	mutual_knn
P19859	P21079	0.472892	0.413403	0.497329	0.50296	0.625	0.666667	0.5	mutual_knn
P8637	P9311	0.472892	0.403745	0.504085	0.522772	0.625	0.666667	0.6	mutual_knn
P10589	P11148	0.472891	0.432039	0.496619	0.475138	0.571429	0.75	0.666667	mutual_knn
P16363	P7485	0.472891	0.411508	0.497217	0.470198	0.666667	0.75	0.666667	mutual_knn
P20115	P21026	0.472891	0.399127	0.472878	0.444436	0.833333	0.666667	0.5	mutual_knn
P26226	P27593	0.47289	0.376549	0.51896	0.551404	0.666667	0.666667	0.5	mutual_knn
P16342	P9449	0.472889	0.445686	0.510476	0.519974	0.416667	0.75	0.666667	mutual_knn
P11196	P11326	0.472885	0.411639	0.520213	0.484297	0.571429	0.666667	0.6	mutual_knn
P11270	P8781	0.472885	0.409968	0.494733	0.485761	0.666667	0.666667	0.6	mutual_knn
P0720	P3313	0.472883	0.405341	0.451201	0.592257	0.733333	0.666667	0.625	containment
P11940	P8404	0.472876	0.425424	0.525792	0.529629	0.444444	0.8	0.75	mutual_knn
P1288	P2465	0.472875	0.414317	0.456545	0.59975	0.666667	0.666667	0.625	mutual_knn
P5580	P9449	0.472875	0.445972	0.489362	0.470654	0.538462	0.8	0.75	mutual_knn
P6221	P7713	0.472875	0.430848	0.50948	0.506754	0.5	0.666667	0.6	mutual_knn
P12876	P15825	0.472874	0.400545	0.475783	0.51105	0.75	0.75	0.666667	mutual_knn
P6033	P8438	0.472874	0.425428	0.498058	0.499687	0.571429	0.666667	0.6	mutual_knn
P19408	P8826	0.472873	0.455189	0.501336	0.509041	0.416667	1.0	1.0	mutual_knn
P10173	P5011	0.472872	0.425866	0.496215	0.475573	0.6	0.833333	0.8	mutual_knn
P16490	P6980	0.472872	0.450771	0.491567	0.518227	0.461538	1.0	1.0	mutual_knn
P2369	P8199	0.472872	0.445082	0.504123	0.494756	0.466667	1.0	1.0	mutual_knn
P0340	P2169	0.47287	0.430396	0.473677	0.484047	0.65	0.666667	0.625	mutual_knn
P14481	P7560	0.472866	0.444205	0.496251	0.492856	0.5	0.8	0.75	mutual_knn
P19334	P29333	0.472865	0.416277	0.500816	0.531124	0.571429	0.666667	0.5	mutual_knn
P1660	P3758	0.472864	0.416429	0.456688	0.589631	0.666667	0.666667	0.625	containment
P3877	P7901	0.472864	0.429951	0.488687	0.483461	0.6	0.833333	0.8	mutual_knn
P15052	P18278	0.472862	0.411519	0.492811	0.485276	0.666667	0.75	0.666667	mutual_knn
P20038	P21803	0.47286	0.403921	0.48118	0.476825	0.75	0.666667	0.5	mutual_knn
P3933	P5340	0.472859	0.398484	0.476768	0.481009	0.785714	1.0	1.0	mutual_knn
