left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C013	C091	0.277443	0.173267	0.211597	0.333292	0.940019	0.366486	0.304009	mutual_knn
C044	C062	0.276419	0.242751	0.154333	0.229348	0.858084	0.299878	0.497158	mutual_knn
C112	C167	0.275869	0.153176	0.213026	0.433865	0.919866	0.359853	0.276406	mutual_knn
C054	C085	0.275323	0.147122	0.199816	0.447831	0.970345	0.333298	0.26858	mutual_knn
C107	C110	0.27466	0.140166	0.211234	0.441923	0.970143	0.353678	0.272962	mutual_knn
C066	C178	0.274544	0.169427	0.15185	0.539473	0.903278	0.265788	0.378853	mutual_knn
C005	C042	0.273994	0.163876	0.246198	0.28613	0.895833	0.41188	0.375786	mutual_knn
C128	C150	0.273832	0.160708	0.251939	0.251789	0.927173	0.415345	0.291948	mutual_knn
C084	C142	0.273689	0.197778	0.173407	0.376301	0.851469	0.315364	0.445031	mutual_knn
C049	C107	0.273109	0.174919	0.210712	0.284328	0.940032	0.408513	0.436725	mutual_knn
C001	C043	0.273017	0.18046	0.215293	0.231061	0.950933	0.416749	0.321253	mutual_knn
C120	C134	0.272923	0.133858	0.265437	0.325042	0.938591	0.433524	0.245377	mutual_knn
C098	C117	0.272819	0.136311	0.274074	0.276141	0.948276	0.443545	0.278893	mutual_knn
C073	C175	0.272166	0.208554	0.149613	0.377819	0.85223	0.261568	0.445428	mutual_knn
C049	C208	0.272001	0.11562	0.213703	0.500797	1.0	0.41972	0.248857	mutual_knn
C091	C200	0.271903	0.217679	0.2351	0.171555	0.753778	0.385247	0.413253	mutual_knn
C056	C074	0.271409	0.151858	0.201895	0.441893	0.907222	0.371234	0.356081	mutual_knn
C057	C163	0.270682	0.193128	0.212986	0.17686	0.925363	0.37836	0.358618	mutual_knn
C027	C051	0.269352	0.202992	0.180014	0.198614	0.939909	0.315951	0.360081	mutual_knn
C009	C153	0.268962	0.166769	0.194542	0.453395	0.818755	0.340205	0.369663	mutual_knn
C123	C151	0.268378	0.166038	0.201948	0.355136	0.892607	0.388522	0.365705	mutual_knn
C039	C176	0.268311	0.16993	0.210297	0.271619	0.930949	0.37522	0.307263	mutual_knn
C098	C110	0.268036	0.157542	0.19394	0.417944	0.892884	0.328243	0.326024	mutual_knn
C138	C173	0.267929	0.169305	0.210986	0.336336	0.863466	0.381868	0.317877	mutual_knn
C133	C211	0.267016	0.166348	0.164666	0.377758	0.966667	0.292214	0.323573	mutual_knn
C090	C187	0.266272	0.161414	0.174303	0.460663	0.872082	0.301574	0.315777	mutual_knn
C012	C120	0.265183	0.125564	0.235023	0.405714	0.913223	0.408032	0.334768	mutual_knn
C007	C157	0.264683	0.14314	0.222642	0.393912	0.869287	0.462819	0.315888	mutual_knn
C123	C134	0.264417	0.181349	0.191929	0.322695	0.838945	0.34337	0.410027	mutual_knn
C047	C185	0.263733	0.145954	0.163155	0.452249	0.965844	0.305864	0.321283	mutual_knn
C083	C120	0.263336	0.151943	0.177174	0.386583	0.955533	0.312106	0.307128	mutual_knn
C119	C168	0.263203	0.110135	0.229167	0.426515	0.967343	0.373568	0.204138	mutual_knn
C120	C172	0.263193	0.147113	0.239662	0.223632	0.953746	0.411879	0.277976	mutual_knn
C128	C168	0.262976	0.186307	0.174131	0.208009	0.967822	0.304425	0.324469	mutual_knn
C051	C145	0.26295	0.140049	0.179085	0.486906	0.905097	0.304241	0.252425	mutual_knn
C003	C043	0.262818	0.144116	0.209902	0.323463	0.954427	0.390184	0.261035	mutual_knn
C024	C065	0.262583	0.152525	0.197864	0.355701	0.913908	0.335365	0.274491	mutual_knn
C163	C173	0.262165	0.130036	0.20319	0.431431	0.930465	0.357069	0.265912	mutual_knn
C024	C059	0.26069	0.138434	0.196251	0.365245	0.960735	0.331298	0.288231	mutual_knn
C047	C126	0.260089	0.168765	0.20807	0.248321	0.884538	0.371186	0.335779	mutual_knn
C028	C043	0.259152	0.178886	0.132831	0.337626	0.960969	0.246153	0.322538	mutual_knn
C093	C208	0.258678	0.18412	0.19365	0.153956	0.931272	0.328473	0.362197	mutual_knn
C119	C180	0.256379	0.175056	0.198531	0.226247	0.866667	0.383033	0.349642	mutual_knn
C027	C177	0.256024	0.153244	0.188895	0.307222	0.920115	0.359154	0.267258	mutual_knn
C164	C168	0.255422	0.122098	0.186099	0.434891	0.950539	0.328312	0.236705	mutual_knn
C048	C179	0.254421	0.156255	0.207785	0.314318	0.825258	0.346924	0.303692	mutual_knn
C030	C136	0.254346	0.134542	0.206791	0.314117	0.936257	0.349215	0.26456	mutual_knn
C098	C147	0.253866	0.147995	0.201519	0.265901	0.928226	0.350045	0.339361	mutual_knn
C048	C149	0.253832	0.153185	0.214812	0.306369	0.821594	0.356168	0.285341	mutual_knn
C202	C214	0.253525	0.128522	0.201657	0.425012	0.862662	0.338424	0.234518	mutual_knn
C032	C155	0.252646	0.124623	0.179105	0.381133	0.984892	0.315622	0.260467	mutual_knn
C093	C156	0.251305	0.154331	0.156272	0.381304	0.891269	0.278738	0.290032	mutual_knn
C103	C104	0.251191	0.110311	0.185031	0.464024	0.941242	0.323222	0.200105	mutual_knn
C126	C191	0.250733	0.158974	0.161972	0.249283	0.977255	0.299163	0.303116	mutual_knn
C177	C210	0.250589	0.117332	0.20623	0.402873	0.897666	0.363775	0.218911	mutual_knn
C106	C211	0.250487	0.142687	0.210277	0.272269	0.88833	0.35364	0.258732	mutual_knn
C011	C147	0.250456	0.123281	0.169789	0.419739	0.959043	0.329894	0.2389	mutual_knn
C123	C172	0.249	0.152199	0.169795	0.296433	0.923186	0.34337	0.410027	mutual_knn
C026	C162	0.248586	0.142737	0.168045	0.349415	0.918629	0.307091	0.259369	mutual_knn
C119	C120	0.248559	0.095739	0.230407	0.359487	0.956183	0.394892	0.19592	mutual_knn
C053	C156	0.247951	0.138351	0.198955	0.29689	0.893998	0.359782	0.246964	mutual_knn
C114	C180	0.247841	0.136317	0.190148	0.331954	0.894427	0.359418	0.339566	mutual_knn
C036	C082	0.247658	0.211829	0.158703	0.213792	0.727533	0.314038	0.398822	mutual_knn
C076	C151	0.247011	0.155183	0.177926	0.310137	0.850279	0.306332	0.295494	mutual_knn
C082	C175	0.246504	0.11713	0.16925	0.414463	0.957172	0.294065	0.214069	mutual_knn
C104	C193	0.244708	0.108182	0.159967	0.487153	0.939112	0.282129	0.208028	mutual_knn
C114	C123	0.244605	0.140344	0.156316	0.362034	0.913346	0.307597	0.365705	mutual_knn
C168	C179	0.24412	0.170805	0.174378	0.128577	0.93547	0.301067	0.318124	mutual_knn
C128	C164	0.243889	0.132066	0.209767	0.260367	0.888889	0.353349	0.24528	mutual_knn
C086	C091	0.243168	0.108026	0.154107	0.482837	0.946394	0.301009	0.245397	mutual_knn
C088	C164	0.241985	0.079005	0.218559	0.494332	0.874818	0.384172	0.154171	mutual_knn
C193	C204	0.240269	0.155189	0.150957	0.270611	0.903258	0.272628	0.27178	mutual_knn
C031	C191	0.238827	0.084348	0.184151	0.458551	0.955533	0.325339	0.159806	mutual_knn
C155	C181	0.237023	0.106007	0.215016	0.298251	0.896897	0.367432	0.201526	mutual_knn
C092	C104	0.23676	0.114727	0.146944	0.411619	0.941513	0.261854	0.207744	mutual_knn
C154	C158	0.231758	0.122876	0.16475	0.268413	0.94054	0.333281	0.25047	mutual_knn
C086	C092	0.231163	0.108996	0.161402	0.34361	0.938835	0.318375	0.253973	mutual_knn
C076	C103	0.230705	0.134885	0.143574	0.219129	0.982769	0.260557	0.296052	mutual_knn
C031	C205	0.229942	0.12099	0.147112	0.271811	0.981321	0.276684	0.243813	mutual_knn
C205	C212	0.229801	0.09831	0.176076	0.371687	0.906551	0.304388	0.185115	mutual_knn
C191	C193	0.229139	0.114191	0.14185	0.365901	0.928985	0.276899	0.237367	mutual_knn
C184	C213	0.228375	0.15207	0.14187	0.2352	0.862582	0.287187	0.284953	mutual_knn
C019	C176	0.228228	0.124413	0.201017	0.260774	0.796391	0.366607	0.290022	mutual_knn
C205	C209	0.225807	0.132405	0.129349	0.290971	0.917032	0.235798	0.23895	mutual_knn
C170	C176	0.225516	0.126273	0.178817	0.299615	0.787726	0.326341	0.227917	mutual_knn
C076	C092	0.207053	0.099431	0.104698	0.288553	0.970725	0.194194	0.224691	mutual_knn
