left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P44716	P56095	0.435683	0.344814	0.47124	0.428558	0.727273	0.666667	0.5	mutual_knn
P49755	P53060	0.435683	0.335432	0.523104	0.516518	0.5	0.666667	0.5	mutual_knn
P29143	P45577	0.435682	0.301585	0.384387	0.745247	0.909091	0.666667	0.5	mutual_knn
P41924	P51920	0.435682	0.401832	0.516655	0.558469	0.181818	0.666667	0.5	mutual_knn
P38621	P58029	0.435681	0.35149	0.468625	0.468252	0.666667	0.666667	0.5	mutual_knn
P51971	P55693	0.435681	0.312154	0.515858	0.479949	0.666667	0.666667	0.5	mutual_knn
P50682	P54359	0.43568	0.26882	0.48665	0.443832	1.0	0.666667	0.5	mutual_knn
P35805	P47583	0.435679	0.327502	0.446295	0.502817	0.818182	0.666667	0.5	mutual_knn
P42272	P50388	0.435679	0.323185	0.465326	0.427662	0.846154	0.666667	0.5	mutual_knn
P19078	P31739	0.435678	0.350306	0.47436	0.483779	0.636364	0.75	0.666667	mutual_knn
P54679	P57875	0.435678	0.303556	0.487575	0.506491	0.777778	0.666667	0.5	mutual_knn
P23247	P27914	0.435677	0.376424	0.46316	0.496349	0.545455	0.75	0.666667	mutual_knn
P36126	P39736	0.435677	0.318992	0.4907	0.47658	0.727273	0.666667	0.5	mutual_knn
P23006	P48629	0.435676	0.334955	0.500463	0.497837	0.6	0.666667	0.5	mutual_knn
P41955	P54029	0.435676	0.338476	0.493962	0.50475	0.6	0.666667	0.5	mutual_knn
P44610	P49558	0.435676	0.344633	0.504005	0.486338	0.555556	0.666667	0.5	mutual_knn
P16355	P7609	0.435675	0.278906	0.502289	0.480022	0.863636	0.833333	0.6	mutual_knn
P38322	P41246	0.435675	0.318206	0.490757	0.457175	0.75	0.666667	0.5	mutual_knn
P39167	P45162	0.435675	0.26095	0.486223	0.480688	1.0	0.666667	0.5	mutual_knn
P53484	P54480	0.435674	0.294852	0.473801	0.496603	0.875	0.666667	0.5	mutual_knn
P53738	P58076	0.435674	0.332006	0.492338	0.503166	0.636364	0.666667	0.5	mutual_knn
P15601	P24277	0.435673	0.304385	0.354613	0.812524	0.933333	0.6	0.5	mutual_knn
P46494	P46750	0.435673	0.310844	0.493921	0.501931	0.727273	0.666667	0.5	mutual_knn
P39539	P53997	0.435671	0.382831	0.522381	0.538968	0.266667	0.666667	0.5	mutual_knn
P18446	P26077	0.43567	0.34042	0.423423	0.642828	0.7	0.6	0.5	mutual_knn
P23006	P52514	0.43567	0.319978	0.497408	0.509207	0.666667	0.666667	0.5	mutual_knn
P10426	P20178	0.435669	0.405771	0.499731	0.487544	0.294118	0.8	0.75	mutual_knn
P52713	P54300	0.435669	0.304472	0.481836	0.466805	0.833333	0.666667	0.5	mutual_knn
P23730	P24514	0.435668	0.358117	0.432492	0.374291	0.857143	0.6	0.5	mutual_knn
P36577	P52734	0.435668	0.350183	0.47204	0.503716	0.625	0.666667	0.5	mutual_knn
P42535	P42835	0.435668	0.319711	0.498805	0.505494	0.666667	0.666667	0.5	mutual_knn
P36447	P56150	0.435667	0.301342	0.484676	0.48608	0.818182	0.666667	0.5	mutual_knn
P56829	P60205	0.435667	0.318883	0.476936	0.502417	0.75	0.666667	0.5	mutual_knn
P14623	P20649	0.435666	0.349043	0.437389	0.421773	0.833333	0.666667	0.6	mutual_knn
P34504	P53019	0.435666	0.331634	0.483974	0.503729	0.666667	0.666667	0.5	mutual_knn
P49886	P53525	0.435666	0.378545	0.550035	0.585232	0.142857	0.666667	0.5	mutual_knn
P54522	P60125	0.435666	0.296304	0.478239	0.42638	0.923077	0.666667	0.5	mutual_knn
P45468	P59928	0.435665	0.314385	0.484073	0.482955	0.764706	0.666667	0.5	mutual_knn
P50279	P52922	0.435665	0.402277	0.518359	0.575897	0.15625	0.666667	0.5	mutual_knn
P36645	P42002	0.435664	0.37345	0.517094	0.566284	0.3	0.666667	0.5	containment
P42745	P45253	0.435664	0.380738	0.493143	0.500649	0.416667	0.666667	0.5	mutual_knn
P43249	P54843	0.435663	0.365879	0.481429	0.469618	0.555556	0.666667	0.5	mutual_knn
P54677	P59272	0.435663	0.309673	0.506317	0.440985	0.75	0.666667	0.5	mutual_knn
P20822	P21336	0.435662	0.353778	0.42569	0.368455	0.90625	0.6	0.5	mutual_knn
P31916	P37206	0.435662	0.290638	0.495523	0.536637	0.777778	0.666667	0.5	mutual_knn
P45528	P57554	0.435662	0.275388	0.467763	0.480201	1.0	0.666667	0.5	mutual_knn
P39443	P48092	0.43566	0.293597	0.492076	0.479817	0.833333	0.666667	0.5	mutual_knn
P33771	P33973	0.435659	0.258513	0.495522	0.458956	1.0	0.666667	0.5	mutual_knn
P46069	P55271	0.435659	0.310901	0.491614	0.509614	0.727273	0.666667	0.5	mutual_knn
P2958	P6057	0.435658	0.373629	0.421441	0.545036	0.655172	0.6	0.555556	mutual_knn
P12692	P24312	0.435657	0.30479	0.416582	0.680827	0.846154	0.6	0.5	mutual_knn
P15103	P3913	0.435657	0.401723	0.456525	0.617652	0.333333	0.833333	0.8	containment
P35620	P38312	0.435657	0.265336	0.4833	0.471007	1.0	0.666667	0.5	mutual_knn
P44285	P52213	0.435657	0.349717	0.500716	0.530337	0.5	0.666667	0.5	mutual_knn
P52306	P60646	0.435655	0.363429	0.534673	0.585063	0.264706	0.666667	0.5	mutual_knn
P0461	P15539	0.435654	0.416625	0.469639	0.623705	0.214286	0.833333	0.8	containment
P44014	P51016	0.435654	0.394431	0.509126	0.513948	0.285714	0.666667	0.5	mutual_knn
P10310	P14593	0.435651	0.32507	0.401717	0.57859	0.909091	0.666667	0.6	containment
P42423	P57641	0.435651	0.331101	0.468667	0.456995	0.769231	0.666667	0.5	mutual_knn
P34958	P46676	0.43565	0.366599	0.518282	0.464252	0.428571	0.666667	0.5	mutual_knn
P40079	P59494	0.43565	0.309247	0.498955	0.504258	0.714286	0.666667	0.5	mutual_knn
P46205	P54475	0.435648	0.331222	0.499655	0.501801	0.615385	0.666667	0.5	mutual_knn
P10031	P18956	0.435647	0.367772	0.474747	0.47738	0.5625	1.0	1.0	mutual_knn
P18036	P30114	0.435647	0.344247	0.411729	0.411766	0.954545	0.75	0.666667	mutual_knn
P14219	P23547	0.435646	0.270238	0.567034	0.572438	0.583333	0.8	0.5	containment
P37213	P51853	0.435645	0.329356	0.492562	0.483711	0.666667	0.666667	0.5	mutual_knn
P51305	P58704	0.435645	0.356667	0.507447	0.475378	0.5	0.666667	0.5	mutual_knn
P38152	P49161	0.435644	0.278396	0.478726	0.461454	0.966667	0.666667	0.5	mutual_knn
P38299	P39631	0.435644	0.286181	0.457604	0.467013	1.0	0.666667	0.5	mutual_knn
P52437	P58382	0.435643	0.301779	0.458589	0.504474	0.888889	0.666667	0.5	mutual_knn
P11444	P23877	0.435642	0.406447	0.482198	0.506379	0.333333	0.8	0.75	mutual_knn
P48360	P56342	0.435642	0.274266	0.491626	0.512641	0.888889	0.666667	0.5	mutual_knn
P54273	P59119	0.435642	0.331974	0.47292	0.457315	0.75	0.666667	0.5	mutual_knn
P56292	P60629	0.435642	0.321543	0.51872	0.493954	0.6	0.666667	0.5	mutual_knn
P52107	P55596	0.435641	0.32058	0.504762	0.522137	0.625	0.666667	0.5	mutual_knn
P1006	P6824	0.43564	0.384866	0.440294	0.583475	0.5	0.833333	0.8	containment
P58816	P59103	0.43564	0.30832	0.481647	0.483197	0.8	0.666667	0.5	mutual_knn
P46864	P54925	0.435639	0.29971	0.501386	0.502843	0.75	0.666667	0.5	mutual_knn
P51938	P52146	0.435639	0.309609	0.489902	0.534206	0.714286	0.666667	0.5	mutual_knn
P25143	P29664	0.435638	0.367693	0.541063	0.508045	0.3	0.75	0.666667	mutual_knn
P37270	P45771	0.435638	0.395569	0.480574	0.473264	0.421053	0.666667	0.5	mutual_knn
P17021	P21976	0.435637	0.346248	0.437385	0.695978	0.571429	0.75	0.666667	mutual_knn
P34382	P51200	0.435637	0.354094	0.512119	0.503863	0.466667	0.666667	0.5	mutual_knn
P36823	P8024	0.435637	0.310527	0.494821	0.477125	0.75	0.666667	0.5	mutual_knn
P10253	P12067	0.435636	0.313768	0.392101	0.572049	1.0	0.666667	0.6	containment
P37600	P47710	0.435636	0.332026	0.490116	0.446836	0.7	0.666667	0.5	mutual_knn
P11601	P25477	0.435635	0.373765	0.434266	0.417636	0.736842	0.8	0.75	mutual_knn
P47250	P58786	0.435635	0.325806	0.487603	0.469335	0.714286	0.666667	0.5	mutual_knn
P51542	P58389	0.435635	0.35057	0.497537	0.465974	0.571429	0.666667	0.5	mutual_knn
P34016	P40799	0.435634	0.277616	0.488535	0.522194	0.875	0.666667	0.5	mutual_knn
P12433	P20818	0.435633	0.322064	0.44434	0.720269	0.631579	0.75	0.666667	containment
P34533	P52579	0.435633	0.371317	0.494196	0.494181	0.461538	0.666667	0.5	mutual_knn
P40054	P41523	0.435633	0.31464	0.481905	0.484555	0.769231	0.666667	0.5	mutual_knn
P41228	P43769	0.435633	0.302674	0.506705	0.506536	0.714286	0.666667	0.5	mutual_knn
P43411	P55499	0.435633	0.335736	0.480479	0.449556	0.714286	0.666667	0.5	mutual_knn
P52400	P52698	0.435633	0.292189	0.496262	0.504563	0.8	0.666667	0.5	mutual_knn
P45536	P57139	0.435632	0.322479	0.471657	0.527095	0.727273	0.666667	0.5	mutual_knn
P49366	P55772	0.435632	0.29209	0.504876	0.474849	0.8	0.666667	0.5	mutual_knn
P57165	P59179	0.435632	0.300957	0.495254	0.468622	0.8	0.666667	0.5	mutual_knn
P43407	P48060	0.435631	0.26689	0.491784	0.517392	0.916667	0.666667	0.5	mutual_knn
P29901	P54290	0.435629	0.30409	0.39773	0.738687	0.857143	0.666667	0.5	mutual_knn
P31434	P36993	0.435629	0.28678	0.41179	0.724521	0.9	0.666667	0.5	containment
P39822	P43868	0.435628	0.305791	0.504936	0.452951	0.76	0.666667	0.5	mutual_knn
P37414	P47267	0.435627	0.387696	0.512133	0.561104	0.258065	0.666667	0.5	mutual_knn
P48787	P53131	0.435627	0.285568	0.470107	0.502766	0.923077	0.666667	0.5	mutual_knn
P48843	P52794	0.435626	0.330089	0.475077	0.493804	0.714286	0.666667	0.5	mutual_knn
P52946	P58961	0.435626	0.370839	0.49153	0.505591	0.461538	0.666667	0.5	mutual_knn
P21931	P26127	0.435625	0.374188	0.520876	0.533548	0.315789	0.75	0.666667	mutual_knn
P42669	P58001	0.435625	0.29434	0.48306	0.431916	0.909091	0.666667	0.5	mutual_knn
P52128	P52760	0.435625	0.307708	0.489123	0.50964	0.75	0.666667	0.5	mutual_knn
P51488	P54783	0.435624	0.273034	0.52239	0.521441	0.777778	0.666667	0.5	mutual_knn
P11791	P2994	0.435622	0.386022	0.445044	0.622438	0.439024	0.833333	0.8	containment
P46432	P47708	0.43562	0.298825	0.477384	0.465645	0.875	0.666667	0.5	mutual_knn
P33879	P57008	0.435619	0.357279	0.516727	0.473222	0.466667	0.666667	0.5	mutual_knn
P53872	P59187	0.435619	0.327943	0.478709	0.490678	0.714286	0.666667	0.5	mutual_knn
P20456	P21356	0.435618	0.353552	0.430089	0.402744	0.857143	0.6	0.5	mutual_knn
P56547	P57690	0.435618	0.327967	0.482166	0.442752	0.75	0.666667	0.5	mutual_knn
P17685	P35583	0.435617	0.286197	0.482722	0.503756	0.875	0.666667	0.5	mutual_knn
P38247	P57538	0.435616	0.38315	0.518008	0.48562	0.333333	0.666667	0.5	mutual_knn
P34317	P39492	0.435615	0.273901	0.498084	0.491412	0.888889	0.666667	0.5	mutual_knn
P44813	P46017	0.435615	0.396464	0.530115	0.591664	0.125	0.666667	0.5	mutual_knn
P7356	P9338	0.435615	0.383916	0.447641	0.609406	0.452381	0.714286	0.666667	containment
P17947	P33070	0.435613	0.395427	0.502422	0.505728	0.3125	0.75	0.666667	mutual_knn
P45155	P58578	0.435612	0.351251	0.509381	0.492659	0.5	0.666667	0.5	mutual_knn
P13659	P25002	0.435611	0.378259	0.508748	0.498327	0.375	0.75	0.666667	mutual_knn
P14296	P20213	0.435611	0.337436	0.425173	0.599546	0.75	0.75	0.666667	containment
P40643	P57770	0.435611	0.279188	0.497666	0.500792	0.857143	0.666667	0.5	mutual_knn
P47316	P48120	0.435611	0.289028	0.505384	0.468456	0.818182	0.666667	0.5	mutual_knn
P45761	P58474	0.43561	0.380373	0.533854	0.54064	0.235294	0.666667	0.5	mutual_knn
P13970	P7136	0.435609	0.412473	0.46668	0.481966	0.384615	0.714286	0.666667	mutual_knn
P20955	P25128	0.435609	0.360937	0.500133	0.526866	0.454545	0.75	0.666667	mutual_knn
P37806	P47922	0.435609	0.305121	0.463808	0.450629	0.909091	0.666667	0.5	mutual_knn
P13993	P2242	0.435608	0.35034	0.550566	0.552567	0.3	0.857143	0.666667	containment
P52151	P58775	0.435608	0.354563	0.524111	0.526161	0.4	0.666667	0.5	mutual_knn
P33108	P4225	0.435606	0.305597	0.497561	0.489416	0.75	0.666667	0.5	mutual_knn
P38109	P42545	0.435606	0.27189	0.485029	0.434958	1.0	0.666667	0.5	mutual_knn
P50245	P52106	0.435605	0.335847	0.495328	0.486088	0.625	0.666667	0.5	mutual_knn
P33774	P39221	0.435604	0.31099	0.509592	0.53016	0.642857	0.666667	0.5	mutual_knn
P39017	P55845	0.435604	0.289437	0.517723	0.514271	0.727273	0.666667	0.5	mutual_knn
P45489	P54902	0.435604	0.316081	0.492688	0.481995	0.727273	0.666667	0.5	mutual_knn
P37154	P43389	0.435602	0.351318	0.496002	0.47658	0.5625	0.666667	0.5	mutual_knn
P43389	P57279	0.435601	0.325525	0.465908	0.442291	0.818182	0.666667	0.5	mutual_knn
P52797	P57234	0.4356	0.317458	0.510238	0.516612	0.625	0.666667	0.5	mutual_knn
P18875	P26074	0.435599	0.245109	0.507987	0.725042	0.75	0.8	0.5	mutual_knn
P41639	P58908	0.435599	0.30098	0.492445	0.500244	0.777778	0.666667	0.5	mutual_knn
P47700	P51105	0.435599	0.286513	0.47357	0.475855	0.933333	0.666667	0.5	mutual_knn
P12062	P15484	0.435598	0.374428	0.493951	0.542224	0.4	1.0	1.0	mutual_knn
P21473	P29735	0.435598	0.34996	0.502777	0.521439	0.5	0.75	0.666667	mutual_knn
P44681	P58486	0.435598	0.294646	0.490572	0.424187	0.888889	0.666667	0.5	mutual_knn
P47312	P57528	0.435598	0.352252	0.50929	0.517744	0.470588	0.666667	0.5	mutual_knn
P50787	P59428	0.435597	0.331109	0.474047	0.479542	0.727273	0.666667	0.5	mutual_knn
P12631	P24945	0.435596	0.259383	0.566874	0.568313	0.636364	1.0	0.666667	containment
P41245	P47898	0.435596	0.370393	0.495737	0.53745	0.416667	0.666667	0.5	mutual_knn
P42633	P56460	0.435596	0.356837	0.535679	0.541978	0.333333	0.666667	0.5	mutual_knn
P51925	P59741	0.435595	0.321589	0.513342	0.512108	0.6	0.666667	0.5	mutual_knn
P47879	P56520	0.435594	0.315278	0.485136	0.461436	0.777778	0.666667	0.5	mutual_knn
P12116	P6973	0.435593	0.224916	0.490126	0.688972	0.939394	0.8	0.5	containment
P40987	P57906	0.435592	0.307278	0.504615	0.492732	0.714286	0.666667	0.5	mutual_knn
P4610	P9823	0.435592	0.254511	0.4397	0.782778	0.888889	0.714286	0.5	containment
P60676	P60816	0.435591	0.333775	0.527987	0.505967	0.5	0.666667	0.5	mutual_knn
P34693	P59790	0.43559	0.328088	0.47805	0.47906	0.727273	0.666667	0.5	mutual_knn
P35920	P51353	0.43559	0.289322	0.488388	0.441363	0.903226	0.666667	0.5	mutual_knn
P48147	P59536	0.435589	0.288995	0.487387	0.460668	0.888889	0.666667	0.5	mutual_knn
P0995	P10574	0.435586	0.382366	0.433436	0.581604	0.536585	0.714286	0.666667	containment
P44117	P54760	0.435586	0.270973	0.487595	0.492403	0.9375	0.666667	0.5	mutual_knn
P48362	P50208	0.435586	0.301973	0.497723	0.540665	0.714286	0.666667	0.5	mutual_knn
P55589	P56159	0.435584	0.327066	0.474255	0.474149	0.75	0.666667	0.5	mutual_knn
P57909	P60429	0.435583	0.326431	0.475882	0.50702	0.714286	0.666667	0.5	mutual_knn
P43667	P52564	0.435581	0.26737	0.48597	0.451752	1.0	0.666667	0.5	mutual_knn
P56197	P60771	0.435581	0.337718	0.477678	0.497538	0.666667	0.666667	0.5	mutual_knn
P57662	P58606	0.435581	0.382388	0.526829	0.591159	0.2	0.666667	0.5	mutual_knn
P33749	P45568	0.43558	0.306643	0.452911	0.425193	0.965517	0.666667	0.5	mutual_knn
P41032	P59854	0.43558	0.285583	0.456865	0.471646	1.0	0.666667	0.5	mutual_knn
P44955	P57353	0.43558	0.371064	0.514275	0.55271	0.333333	0.666667	0.5	mutual_knn
P51983	P54263	0.43558	0.321358	0.497813	0.542347	0.625	0.666667	0.5	mutual_knn
P53605	P59587	0.43558	0.30832	0.496806	0.479539	0.75	0.666667	0.5	mutual_knn
P36573	P53794	0.435579	0.333786	0.48435	0.471025	0.6875	0.666667	0.5	mutual_knn
P53347	P56416	0.435578	0.390916	0.510015	0.525894	0.285714	0.666667	0.5	mutual_knn
P38773	P47825	0.435577	0.357793	0.513185	0.532891	0.416667	0.666667	0.5	mutual_knn
P44591	P46661	0.435577	0.332327	0.484326	0.450865	0.714286	0.666667	0.5	mutual_knn
P46477	P59295	0.435577	0.335989	0.475641	0.464784	0.714286	0.666667	0.5	mutual_knn
P50089	P54264	0.435577	0.364424	0.478098	0.471093	0.571429	0.666667	0.5	mutual_knn
P33834	P45163	0.435576	0.406522	0.480413	0.511632	0.333333	0.666667	0.5	mutual_knn
P41365	P48051	0.435576	0.32044	0.492882	0.474407	0.714286	0.666667	0.5	mutual_knn
P44645	P48506	0.435576	0.292689	0.473964	0.413117	0.966667	0.666667	0.5	mutual_knn
P44925	P57255	0.435576	0.289466	0.482158	0.46561	0.9	0.666667	0.5	mutual_knn
P42653	P48289	0.435575	0.372276	0.493079	0.488069	0.466667	0.666667	0.5	mutual_knn
P18312	P23609	0.435574	0.375339	0.507605	0.526459	0.363636	0.75	0.666667	mutual_knn
P39226	P7185	0.435574	0.299207	0.488533	0.499441	0.8	0.666667	0.5	mutual_knn
P42467	P43531	0.435574	0.291093	0.475021	0.447767	0.935484	0.666667	0.5	mutual_knn
P46787	P54007	0.435574	0.284167	0.485607	0.520219	0.857143	0.666667	0.5	mutual_knn
P27387	P6516	0.435572	0.418285	0.46252	0.475302	0.37931	1.0	1.0	mutual_knn
P21782	P27927	0.43557	0.410838	0.509584	0.50116	0.222222	0.75	0.666667	mutual_knn
P47326	P53404	0.43557	0.328621	0.47967	0.483776	0.714286	0.666667	0.5	mutual_knn
P35056	P59649	0.435569	0.301476	0.475643	0.477149	0.857143	0.666667	0.5	mutual_knn
P39529	P48205	0.435569	0.337124	0.508695	0.458197	0.6	0.666667	0.5	mutual_knn
P43076	P51855	0.435569	0.376481	0.486361	0.459263	0.5	0.666667	0.5	mutual_knn
P46887	P49709	0.435569	0.355182	0.485541	0.502419	0.555556	0.666667	0.5	mutual_knn
P48335	P58373	0.435567	0.298975	0.493066	0.466374	0.818182	0.666667	0.5	mutual_knn
P33565	P39574	0.435566	0.384313	0.511757	0.535101	0.3	0.666667	0.5	mutual_knn
P36326	P60654	0.435566	0.306152	0.479008	0.501445	0.8	0.666667	0.5	mutual_knn
P26139	P8473	0.435565	0.4057	0.466389	0.681425	0.216216	0.8	0.75	containment
P46646	P60286	0.435564	0.293818	0.496998	0.516187	0.777778	0.666667	0.5	mutual_knn
P53378	P55266	0.435564	0.287231	0.489594	0.460631	0.888889	0.666667	0.5	mutual_knn
P37005	P37774	0.435562	0.32394	0.521696	0.483719	0.588235	0.666667	0.5	mutual_knn
P43868	P44446	0.435562	0.302792	0.4922	0.452173	0.818182	0.666667	0.5	mutual_knn
P32674	P47077	0.435561	0.290563	0.489744	0.476824	0.857143	0.666667	0.5	mutual_knn
P46662	P48308	0.435561	0.290787	0.474865	0.51004	0.875	0.666667	0.5	mutual_knn
P51015	P53085	0.435561	0.307278	0.481844	0.486411	0.8	0.666667	0.5	mutual_knn
P40222	P52924	0.43556	0.285292	0.474502	0.536032	0.875	0.666667	0.5	mutual_knn
P42153	P46919	0.43556	0.347992	0.499224	0.486791	0.555556	0.666667	0.5	mutual_knn
P45106	P49907	0.43556	0.356158	0.498694	0.507453	0.5	0.666667	0.5	mutual_knn
P52349	P52710	0.43556	0.311313	0.49486	0.444906	0.777778	0.666667	0.5	mutual_knn
P53395	P56222	0.43556	0.289514	0.483533	0.471535	0.888889	0.666667	0.5	mutual_knn
P35914	P39386	0.435558	0.282847	0.502806	0.440599	0.882353	0.666667	0.5	mutual_knn
P40878	P46898	0.435558	0.325103	0.483388	0.486473	0.714286	0.666667	0.5	mutual_knn
P43549	P58319	0.435558	0.326037	0.496181	0.504725	0.647059	0.666667	0.5	mutual_knn
P59444	P59616	0.435557	0.331032	0.491088	0.480452	0.666667	0.666667	0.5	mutual_knn
P25013	P30833	0.435556	0.381862	0.464713	0.472224	0.538462	0.75	0.666667	mutual_knn
P34429	P52394	0.435556	0.30859	0.501011	0.546704	0.666667	0.666667	0.5	mutual_knn
P35056	P53337	0.435556	0.31054	0.488847	0.497169	0.75	0.666667	0.5	mutual_knn
P36383	P46116	0.435556	0.404022	0.514945	0.553338	0.181818	0.666667	0.5	mutual_knn
P44965	P48918	0.435555	0.30857	0.472338	0.456662	0.857143	0.666667	0.5	mutual_knn
P45759	P48926	0.435555	0.32599	0.49776	0.479767	0.666667	0.666667	0.5	mutual_knn
P45685	P54226	0.435554	0.317458	0.517772	0.48978	0.625	0.666667	0.5	mutual_knn
P57372	P59596	0.435554	0.35212	0.522001	0.543997	0.4	0.666667	0.5	mutual_knn
P39907	P59011	0.435553	0.346999	0.487347	0.451954	0.636364	0.666667	0.5	mutual_knn
P44480	P8316	0.435552	0.313959	0.501599	0.472822	0.714286	0.666667	0.5	mutual_knn
P51191	P52042	0.435551	0.30857	0.468719	0.451433	0.875	0.666667	0.5	mutual_knn
P55257	P56493	0.43555	0.341832	0.503214	0.517541	0.538462	0.666667	0.5	mutual_knn
P59049	P59451	0.43555	0.297063	0.505907	0.533759	0.714286	0.666667	0.5	mutual_knn
P48943	P51721	0.435549	0.34978	0.507814	0.533541	0.470588	0.666667	0.5	mutual_knn
P16685	P25061	0.435548	0.280847	0.573449	0.5846	0.5	0.8	0.5	mutual_knn
P37796	P38254	0.435548	0.276973	0.475912	0.443404	1.0	0.666667	0.5	mutual_knn
P52953	P55569	0.435548	0.306236	0.518465	0.51993	0.642857	0.666667	0.5	mutual_knn
P13627	P25878	0.435547	0.313974	0.400888	0.625189	0.914286	0.75	0.666667	containment
P43374	P60566	0.435547	0.312193	0.515772	0.562068	0.583333	0.666667	0.5	mutual_knn
P41563	P49822	0.435546	0.274928	0.480292	0.503934	0.933333	0.666667	0.5	mutual_knn
P43550	P51941	0.435546	0.313798	0.503341	0.481676	0.7	0.666667	0.5	mutual_knn
P53963	P59867	0.435546	0.382045	0.515887	0.587408	0.243243	0.666667	0.5	mutual_knn
P12917	P7772	0.435545	0.394443	0.456822	0.455261	0.526316	0.714286	0.666667	mutual_knn
P41651	P45558	0.435545	0.346844	0.488259	0.460749	0.625	0.666667	0.5	mutual_knn
P45829	P52139	0.435545	0.307699	0.489292	0.50828	0.75	0.666667	0.5	mutual_knn
P15115	P7480	0.435544	0.373487	0.422092	0.470155	0.727273	1.0	1.0	mutual_knn
P50500	P57729	0.435544	0.277873	0.497304	0.464449	0.9	0.666667	0.5	mutual_knn
P54543	P54570	0.435544	0.349598	0.517757	0.553435	0.416667	0.666667	0.5	mutual_knn
P46705	P60218	0.435543	0.267484	0.499564	0.474705	0.928571	0.666667	0.5	mutual_knn
P52072	P54759	0.435543	0.309609	0.497804	0.519876	0.7	0.666667	0.5	mutual_knn
P17539	P28558	0.435542	0.348267	0.408281	0.421734	0.9375	0.75	0.666667	mutual_knn
P43134	P56503	0.435542	0.290388	0.484256	0.541279	0.8125	0.666667	0.5	mutual_knn
P46494	P49802	0.435542	0.312686	0.490164	0.50548	0.727273	0.666667	0.5	mutual_knn
P33598	P45162	0.435539	0.277011	0.49923	0.504399	0.857143	0.666667	0.5	mutual_knn
P13918	P26707	0.435538	0.330454	0.431956	0.689827	0.666667	0.75	0.666667	mutual_knn
P10546	P18610	0.435535	0.356068	0.419497	0.431864	0.852941	0.8	0.75	mutual_knn
P35374	P57177	0.435535	0.30145	0.48774	0.491739	0.8	0.666667	0.5	mutual_knn
P48802	P50280	0.435535	0.341278	0.508899	0.538453	0.5	0.666667	0.5	mutual_knn
P43912	P56009	0.435534	0.294986	0.472086	0.475608	0.9	0.666667	0.5	mutual_knn
P56608	P60242	0.435534	0.319564	0.496094	0.514309	0.666667	0.666667	0.5	mutual_knn
P23270	P26368	0.435533	0.365429	0.494882	0.478816	0.5	0.75	0.666667	mutual_knn
P35198	P48257	0.435533	0.285375	0.486678	0.439196	0.928571	0.666667	0.5	mutual_knn
P50984	P55870	0.435533	0.302792	0.477206	0.447546	0.875	0.666667	0.5	mutual_knn
P17580	P31877	0.435532	0.374376	0.487172	0.528022	0.4375	0.75	0.666667	mutual_knn
P27157	P32245	0.435532	0.350613	0.501839	0.521129	0.5	0.75	0.666667	mutual_knn
P51733	P60134	0.435532	0.332133	0.503038	0.511855	0.588235	0.666667	0.5	mutual_knn
P45663	P53085	0.435531	0.304656	0.496205	0.497645	0.75	0.666667	0.5	mutual_knn
P50455	P54160	0.435531	0.331736	0.493858	0.467332	0.666667	0.666667	0.5	mutual_knn
P40558	P58091	0.43553	0.284845	0.489255	0.452019	0.909091	0.666667	0.5	mutual_knn
P15331	P8866	0.435529	0.335792	0.385641	0.553306	0.941176	0.666667	0.6	containment
P24848	P28026	0.435529	0.372271	0.496961	0.496261	0.444444	0.75	0.666667	mutual_knn
P40003	P45096	0.435529	0.2825	0.469131	0.442081	1.0	0.666667	0.5	mutual_knn
P44507	P57867	0.435529	0.341984	0.495714	0.525811	0.555556	0.666667	0.5	mutual_knn
P45987	P49243	0.435527	0.292264	0.497867	0.474011	0.823529	0.666667	0.5	mutual_knn
P49816	P57865	0.435527	0.287521	0.479136	0.509448	0.875	0.666667	0.5	mutual_knn
P49972	P50366	0.435527	0.281433	0.500525	0.51345	0.823529	0.666667	0.5	mutual_knn
P55999	P57961	0.435527	0.317921	0.500456	0.458743	0.714286	0.666667	0.5	mutual_knn
P42851	P48774	0.435526	0.30471	0.493252	0.457683	0.8	0.666667	0.5	mutual_knn
P46548	P46646	0.435526	0.291574	0.499306	0.517828	0.777778	0.666667	0.5	mutual_knn
P23391	P48170	0.435525	0.296768	0.476123	0.478361	0.875	0.666667	0.5	mutual_knn
P43697	P45487	0.435525	0.277125	0.468625	0.468003	1.0	0.666667	0.5	mutual_knn
P39660	P52405	0.435524	0.292804	0.469462	0.4945	0.9	0.666667	0.5	mutual_knn
P50510	P51260	0.435524	0.384235	0.512632	0.498635	0.333333	0.666667	0.5	mutual_knn
P52243	P59061	0.435524	0.323066	0.486901	0.483008	0.714286	0.666667	0.5	mutual_knn
P37880	P40749	0.435523	0.299535	0.482627	0.484792	0.833333	0.666667	0.5	mutual_knn
P49352	P59254	0.435523	0.335356	0.471992	0.466885	0.727273	0.666667	0.5	mutual_knn
P54858	P59832	0.435523	0.307036	0.526069	0.48947	0.642857	0.666667	0.5	mutual_knn
P44560	P49285	0.435522	0.28343	0.497309	0.521026	0.818182	0.666667	0.5	mutual_knn
P51198	P60068	0.435521	0.335834	0.469443	0.486627	0.714286	0.666667	0.5	mutual_knn
P45201	P54870	0.43552	0.276999	0.504738	0.48498	0.857143	0.666667	0.5	mutual_knn
