morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s007-a090-w004-02	w-s007-a090-w004	7:90:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a090-w005-01	w-s007-a090-w005	7:90:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s007-a090-w006-01	w-s007-a090-w006	7:90:6:1	1	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s007-a090-w006-02	w-s007-a090-w006	7:90:6:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s007-a090-w007-01	w-s007-a090-w007	7:90:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s007-a090-w007-02	w-s007-a090-w007	7:90:7:2	2	ئِنِ	ئِنِ	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s007-a090-w008-01	w-s007-a090-w008	7:90:8:1	1	ٱتَّبَعْ	ٱتَّبَعْ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP	PERF			VIII	2	M	plural	
m-w-s007-a090-w008-02	w-s007-a090-w008	7:90:8:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s007-a090-w009-01	w-s007-a090-w009	7:90:9:1	1	شُعَيْبًا	شُعَيْبًا	شُعَيْب			PN	STEM	STEM|POS:PN|LEM:$uEayob|ACC								ACC
m-w-s007-a090-w010-01	w-s007-a090-w010	7:90:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s007-a090-w010-02	w-s007-a090-w010	7:90:10:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s007-a090-w011-01	w-s007-a090-w011	7:90:11:1	1	إِذًا	إِذًا	إِذًا			ANS	STEM	STEM|POS:ANS|LEM:<i*FA								
m-w-s007-a090-w012-01	w-s007-a090-w012	7:90:12:1	1	لَّ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s007-a090-w012-02	w-s007-a090-w012	7:90:12:2	2	خَٰسِرُونَ	خَٰسِرُونَ	خَٰسِرِين	خ س ر	خسر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|NOM			ACT			M	plural	NOM
m-w-s007-a091-w001-01	w-s007-a091-w001	7:91:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s007-a091-w001-02	w-s007-a091-w001	7:91:1:2	2	أَخَذَتْ	أَخَذَتْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3FS	PERF				3	F	singular	
m-w-s007-a091-w001-03	w-s007-a091-w001	7:91:1:3	3	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a091-w002-01	w-s007-a091-w002	7:91:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a091-w002-02	w-s007-a091-w002	7:91:2:2	2	رَّجْفَةُ	رَّجْفَةُ	رَّجْفَة	ر ج ف	رجف	N	STEM	STEM|POS:N|LEM:r~ajofap|ROOT:rjf|F|NOM								NOM
m-w-s007-a091-w003-01	w-s007-a091-w003	7:91:3:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s007-a091-w003-02	w-s007-a091-w003	7:91:3:2	2	أَصْبَحُ	أَصْبَحُ	أَصْبَحَ	ص ب ح	صبح	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aSobaHa|ROOT:SbH|SP:kaAn|3MP	PERF			IV	3	M	plural	
m-w-s007-a091-w003-03	w-s007-a091-w003	7:91:3:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a091-w004-01	w-s007-a091-w004	7:91:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s007-a091-w005-01	w-s007-a091-w005	7:91:5:1	1	دَارِ	دَارِ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN						F	singular	GEN
m-w-s007-a091-w005-02	w-s007-a091-w005	7:91:5:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a091-w006-01	w-s007-a091-w006	7:91:6:1	1	جَٰثِمِينَ	جَٰثِمِينَ	جَٰثِمِين	ج ث م	جثم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ja`vimiyn|ROOT:jvm|MP|ACC			ACT			M	plural	ACC
m-w-s007-a092-w001-01	w-s007-a092-w001	7:92:1:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s007-a092-w002-01	w-s007-a092-w002	7:92:2:1	1	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s007-a092-w002-02	w-s007-a092-w002	7:92:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a092-w003-01	w-s007-a092-w003	7:92:3:1	1	شُعَيْبًا	شُعَيْبًا	شُعَيْب			PN	STEM	STEM|POS:PN|LEM:$uEayob|ACC								ACC
m-w-s007-a092-w004-01	w-s007-a092-w004	7:92:4:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s007-a092-w004-02	w-s007-a092-w004	7:92:4:2	2	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s007-a092-w005-01	w-s007-a092-w005	7:92:5:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s007-a092-w006-01	w-s007-a092-w006	7:92:6:1	1	يَغْنَ	يَغْنَ	أَغْنَىٰ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|LEM:>agonaY`|ROOT:gny|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s007-a092-w006-02	w-s007-a092-w006	7:92:6:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a092-w007-01	w-s007-a092-w007	7:92:7:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s007-a092-w007-02	w-s007-a092-w007	7:92:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s007-a092-w008-01	w-s007-a092-w008	7:92:8:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s007-a092-w009-01	w-s007-a092-w009	7:92:9:1	1	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s007-a092-w009-02	w-s007-a092-w009	7:92:9:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a092-w010-01	w-s007-a092-w010	7:92:10:1	1	شُعَيْبًا	شُعَيْبًا	شُعَيْب			PN	STEM	STEM|POS:PN|LEM:$uEayob|ACC								ACC
m-w-s007-a092-w011-01	w-s007-a092-w011	7:92:11:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s007-a092-w011-02	w-s007-a092-w011	7:92:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a092-w012-01	w-s007-a092-w012	7:92:12:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s007-a092-w013-01	w-s007-a092-w013	7:92:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s007-a092-w013-02	w-s007-a092-w013	7:92:13:2	2	خَٰسِرِينَ	خَٰسِرِينَ	خَٰسِرِين	خ س ر	خسر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|ACC			ACT			M	plural	ACC
m-w-s007-a093-w001-01	w-s007-a093-w001	7:93:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s007-a093-w001-02	w-s007-a093-w001	7:93:1:2	2	تَوَلَّىٰ	تَوَلَّىٰ	تَوَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|3MS	PERF			V	3	M	singular	
m-w-s007-a093-w002-01	w-s007-a093-w002	7:93:2:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s007-a093-w002-02	w-s007-a093-w002	7:93:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a093-w003-01	w-s007-a093-w003	7:93:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a093-w003-02	w-s007-a093-w003	7:93:3:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s007-a093-w004-01	w-s007-a093-w004	7:93:4:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s007-a093-w004-02	w-s007-a093-w004	7:93:4:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s007-a093-w004-03	w-s007-a093-w004	7:93:4:3	3						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s007-a093-w005-01	w-s007-a093-w005	7:93:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s007-a093-w005-02	w-s007-a093-w005	7:93:5:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s007-a093-w006-01	w-s007-a093-w006	7:93:6:1	1	أَبْلَغْ	أَبْلَغْ	أَبْلَغُ	ب ل غ	بلغ	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>abolagu|ROOT:blg|1S	PERF			IV	1		singular	
m-w-s007-a093-w006-02	w-s007-a093-w006	7:93:6:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s007-a093-w006-03	w-s007-a093-w006	7:93:6:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s007-a093-w007-01	w-s007-a093-w007	7:93:7:1	1	رِسَٰلَٰتِ	رِسَٰلَٰتِ	رِسَٰلَٰت	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:risa`la`t|ROOT:rsl|FP|ACC						F	plural	ACC
m-w-s007-a093-w008-01	w-s007-a093-w008	7:93:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s007-a093-w008-02	w-s007-a093-w008	7:93:8:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s007-a093-w009-01	w-s007-a093-w009	7:93:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a093-w009-02	w-s007-a093-w009	7:93:9:2	2	نَصَحْ	نَصَحْ	نَصَحُ	ن ص ح	نصح	V	STEM	STEM|POS:V|PERF|LEM:naSaHu|ROOT:nSH|1S	PERF				1		singular	
m-w-s007-a093-w009-03	w-s007-a093-w009	7:93:9:3	3	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s007-a093-w010-01	w-s007-a093-w010	7:93:10:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s007-a093-w010-02	w-s007-a093-w010	7:93:10:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s007-a093-w011-01	w-s007-a093-w011	7:93:11:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s007-a093-w011-02	w-s007-a093-w011	7:93:11:2	2	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s007-a093-w012-01	w-s007-a093-w012	7:93:12:1	1	ءَاسَىٰ	ءَاسَىٰ	تَأْسَ	ء س و	ءسو	V	STEM	STEM|POS:V|IMPF|LEM:ta>osa|ROOT:Asw|1S	IMPF				1		singular	
m-w-s007-a093-w013-01	w-s007-a093-w013	7:93:13:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s007-a093-w014-01	w-s007-a093-w014	7:93:14:1	1	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s007-a093-w015-01	w-s007-a093-w015	7:93:15:1	1	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s007-a094-w001-01	w-s007-a094-w001	7:94:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s007-a094-w001-02	w-s007-a094-w001	7:94:1:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s007-a094-w002-01	w-s007-a094-w002	7:94:2:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s007-a094-w002-02	w-s007-a094-w002	7:94:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a094-w003-01	w-s007-a094-w003	7:94:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s007-a094-w004-01	w-s007-a094-w004	7:94:4:1	1	قَرْيَةٍ	قَرْيَةٍ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN								GEN
m-w-s007-a094-w005-01	w-s007-a094-w005	7:94:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s007-a094-w006-01	w-s007-a094-w006	7:94:6:1	1	نَّبِىٍّ	نَّبِىٍّ	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|INDEF|GEN								GEN
m-w-s007-a094-w007-01	w-s007-a094-w007	7:94:7:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s007-a094-w008-01	w-s007-a094-w008	7:94:8:1	1	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s007-a094-w008-02	w-s007-a094-w008	7:94:8:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a094-w009-01	w-s007-a094-w009	7:94:9:1	1	أَهْلَ	أَهْلَ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC								ACC
m-w-s007-a094-w009-02	w-s007-a094-w009	7:94:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s007-a094-w010-01	w-s007-a094-w010	7:94:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s007-a094-w010-02	w-s007-a094-w010	7:94:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s007-a094-w010-03	w-s007-a094-w010	7:94:10:3	3	بَأْسَآءِ	بَأْسَآءِ	بَأْسَآء	ب ء س	بءس	N	STEM	STEM|POS:N|LEM:ba>osaA^'|ROOT:bAs|F|GEN								GEN
m-w-s007-a094-w011-01	w-s007-a094-w011	7:94:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a094-w011-02	w-s007-a094-w011	7:94:11:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a094-w011-03	w-s007-a094-w011	7:94:11:3	3	ضَّرَّآءِ	ضَّرَّآءِ	ضَرَّآء	ض ر ر	ضرر	N	STEM	STEM|POS:N|LEM:Dar~aA^'|ROOT:Drr|F|GEN								GEN
m-w-s007-a094-w012-01	w-s007-a094-w012	7:94:12:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s007-a094-w012-02	w-s007-a094-w012	7:94:12:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a094-w013-01	w-s007-a094-w013	7:94:13:1	1	يَضَّرَّعُ	يَضَّرَّعُ	يَتَضَرَّعُ	ض ر ع	ضرع	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataDar~aEu|ROOT:DrE|3MP	IMPF			V	3	M	plural	
m-w-s007-a094-w013-02	w-s007-a094-w013	7:94:13:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a095-w001-01	w-s007-a095-w001	7:95:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s007-a095-w002-01	w-s007-a095-w002	7:95:2:1	1	بَدَّلْ	بَدَّلْ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|PERF|(II)|LEM:bad~ala|ROOT:bdl|1P	PERF			II	1		plural	
m-w-s007-a095-w002-02	w-s007-a095-w002	7:95:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a095-w003-01	w-s007-a095-w003	7:95:3:1	1	مَكَانَ	مَكَانَ	مَّكَان	ك و ن	كون	N	STEM	STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|ACC								ACC
m-w-s007-a095-w004-01	w-s007-a095-w004	7:95:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a095-w004-02	w-s007-a095-w004	7:95:4:2	2	سَّيِّئَةِ	سَّيِّئَةِ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|GEN								GEN
m-w-s007-a095-w005-01	w-s007-a095-w005	7:95:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s007-a095-w005-02	w-s007-a095-w005	7:95:5:2	2	حَسَنَةَ	حَسَنَةَ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|ACC								ACC
m-w-s007-a095-w006-01	w-s007-a095-w006	7:95:6:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s007-a095-w007-01	w-s007-a095-w007	7:95:7:1	1	عَفَ	عَفَ	عَفَا	ع ف و	عفو	V	STEM	STEM|POS:V|PERF|LEM:EafaA|ROOT:Efw|3MP	PERF				3	M	plural	
m-w-s007-a095-w007-02	w-s007-a095-w007	7:95:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a095-w008-01	w-s007-a095-w008	7:95:8:1	1	وَّ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a095-w008-02	w-s007-a095-w008	7:95:8:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s007-a095-w008-03	w-s007-a095-w008	7:95:8:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a095-w009-01	w-s007-a095-w009	7:95:9:1	1	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s007-a095-w010-01	w-s007-a095-w010	7:95:10:1	1	مَسَّ	مَسَّ	مَسَّ	م س س	مسس	V	STEM	STEM|POS:V|PERF|LEM:mas~a|ROOT:mss|3MS	PERF				3	M	singular	
m-w-s007-a095-w011-01	w-s007-a095-w011	7:95:11:1	1	ءَابَآءَ	ءَابَآءَ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC						M	plural	ACC
m-w-s007-a095-w011-02	w-s007-a095-w011	7:95:11:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a095-w012-01	w-s007-a095-w012	7:95:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a095-w012-02	w-s007-a095-w012	7:95:12:2	2	ضَّرَّآءُ	ضَّرَّآءُ	ضَرَّآء	ض ر ر	ضرر	N	STEM	STEM|POS:N|LEM:Dar~aA^'|ROOT:Drr|F|NOM								NOM
m-w-s007-a095-w013-01	w-s007-a095-w013	7:95:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a095-w013-02	w-s007-a095-w013	7:95:13:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a095-w013-03	w-s007-a095-w013	7:95:13:3	3	سَّرَّآءُ	سَّرَّآءُ	سَّرَّآء	س ر ر	سرر	N	STEM	STEM|POS:N|LEM:s~ar~aA^'|ROOT:srr|M|NOM								NOM
m-w-s007-a095-w014-01	w-s007-a095-w014	7:95:14:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s007-a095-w014-02	w-s007-a095-w014	7:95:14:2	2	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s007-a095-w014-03	w-s007-a095-w014	7:95:14:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a095-w014-04	w-s007-a095-w014	7:95:14:4	4	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a095-w015-01	w-s007-a095-w015	7:95:15:1	1	بَغْتَةً	بَغْتَةً	بَغْتَة	ب غ ت	بغت	N	STEM	STEM|POS:N|LEM:bagotap|ROOT:bgt|F|INDEF|ACC								ACC
m-w-s007-a095-w016-01	w-s007-a095-w016	7:95:16:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s007-a095-w016-02	w-s007-a095-w016	7:95:16:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s007-a095-w017-01	w-s007-a095-w017	7:95:17:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s007-a095-w018-01	w-s007-a095-w018	7:95:18:1	1	يَشْعُرُ	يَشْعُرُ	يَشْعُرُ	ش ع ر	شعر	V	STEM	STEM|POS:V|IMPF|LEM:ya$oEuru|ROOT:$Er|3MP	IMPF				3	M	plural	
m-w-s007-a095-w018-02	w-s007-a095-w018	7:95:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a096-w001-01	w-s007-a096-w001	7:96:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s007-a096-w001-02	w-s007-a096-w001	7:96:1:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s007-a096-w002-01	w-s007-a096-w002	7:96:2:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s007-a096-w003-01	w-s007-a096-w003	7:96:3:1	1	أَهْلَ	أَهْلَ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|ACC								ACC
m-w-s007-a096-w004-01	w-s007-a096-w004	7:96:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s007-a096-w004-02	w-s007-a096-w004	7:96:4:2	2	قُرَىٰٓ	قُرَىٰٓ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|P|GEN								GEN
m-w-s007-a096-w005-01	w-s007-a096-w005	7:96:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s007-a096-w005-02	w-s007-a096-w005	7:96:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a096-w006-01	w-s007-a096-w006	7:96:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s007-a096-w006-02	w-s007-a096-w006	7:96:6:2	2	ٱتَّقَ	ٱتَّقَ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP	PERF			VIII	3	M	plural	
m-w-s007-a096-w006-03	w-s007-a096-w006	7:96:6:3	3	وْا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a096-w007-01	w-s007-a096-w007	7:96:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s007-a096-w007-02	w-s007-a096-w007	7:96:7:2	2	فَتَحْ	فَتَحْ	فَتَحَ	ف ت ح	فتح	V	STEM	STEM|POS:V|PERF|LEM:fataHa|ROOT:ftH|1P	PERF				1		plural	
m-w-s007-a096-w007-03	w-s007-a096-w007	7:96:7:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s007-a096-w008-01	w-s007-a096-w008	7:96:8:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s007-a096-w008-02	w-s007-a096-w008	7:96:8:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s007-a096-w009-01	w-s007-a096-w009	7:96:9:1	1	بَرَكَٰتٍ	بَرَكَٰتٍ	بَرَكَٰت	ب ر ك	برك	N	STEM	STEM|POS:N|LEM:baraka`t|ROOT:brk|FP|INDEF|ACC						F	plural	ACC
m-w-s007-a096-w010-01	w-s007-a096-w010	7:96:10:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s007-a096-w011-01	w-s007-a096-w011	7:96:11:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s007-a096-w011-02	w-s007-a096-w011	7:96:11:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
