left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C236	C275	0.415222	0.379453	0.320257	0.30186	0.992328	0.509625	0.620976	mutual_knn
C313	C486	0.414934	0.375255	0.326688	0.303048	0.989949	0.54822	0.631549	mutual_knn
C261	C548	0.41476	0.379577	0.332051	0.298431	0.955134	0.533511	0.788096	mutual_knn
C028	C196	0.414644	0.350087	0.331374	0.421976	0.979911	0.554447	0.532536	mutual_knn
C050	C329	0.414609	0.393745	0.261465	0.414185	0.978779	0.42278	0.624076	mutual_knn
C012	C200	0.414553	0.36207	0.354284	0.317104	0.955219	0.524131	0.601175	mutual_knn
C499	C572	0.414432	0.348393	0.321503	0.476727	0.96112	0.53183	0.52268	mutual_knn
C391	C489	0.414431	0.326631	0.34757	0.475858	0.992586	0.567885	0.607815	mutual_knn
C066	C290	0.413711	0.370942	0.35249	0.295297	0.929632	0.703002	0.713837	mutual_knn
C021	C340	0.413683	0.373509	0.349487	0.292867	0.927961	0.595441	0.572653	mutual_knn
C205	C285	0.413668	0.342839	0.351252	0.394591	0.974137	0.600018	0.534039	mutual_knn
C134	C498	0.413525	0.420397	0.285245	0.228143	0.949386	0.597342	0.886516	mutual_knn
C013	C040	0.413013	0.354331	0.320106	0.402284	0.995871	0.571159	0.836929	mutual_knn
C059	C139	0.412991	0.333795	0.356134	0.399638	0.992891	0.532717	0.526987	mutual_knn
C275	C404	0.412725	0.328731	0.366152	0.401369	0.983771	0.558524	0.497557	mutual_knn
C378	C526	0.412555	0.33413	0.389064	0.314316	0.973387	0.561737	0.550558	mutual_knn
C076	C083	0.412553	0.4066	0.27536	0.306808	0.959635	0.467055	0.684797	mutual_knn
C166	C269	0.412409	0.38893	0.287058	0.363267	0.954994	0.472875	0.771702	mutual_knn
C154	C171	0.412273	0.403605	0.210092	0.493954	0.980475	0.361142	0.607567	mutual_knn
C037	C137	0.412198	0.348441	0.339533	0.378318	0.982855	0.519559	0.525265	mutual_knn
C467	C576	0.411909	0.340782	0.331945	0.433212	0.986134	0.547136	0.63007	mutual_knn
C254	C509	0.411712	0.370765	0.325093	0.308751	0.979263	0.491703	0.569134	mutual_knn
C224	C420	0.411564	0.355556	0.366702	0.328644	0.909106	0.565297	0.549674	mutual_knn
C025	C106	0.41151	0.339139	0.351727	0.383541	0.980685	0.528583	0.552722	mutual_knn
C014	C033	0.411404	0.339553	0.290372	0.55201	0.993147	0.455456	0.625953	mutual_knn
C057	C194	0.411325	0.344594	0.32744	0.43458	0.973377	0.494443	0.559171	mutual_knn
C577	C583	0.411223	0.356521	0.406989	0.219772	0.888889	0.594682	0.666015	mutual_knn
C054	C251	0.410984	0.410146	0.263563	0.29906	0.969358	0.42823	0.666266	mutual_knn
C465	C470	0.410825	0.369668	0.312335	0.365006	0.957895	0.507666	0.605009	mutual_knn
C436	C520	0.410751	0.370356	0.312351	0.397617	0.921063	0.512241	0.574596	mutual_knn
C059	C398	0.41052	0.34189	0.332311	0.405726	0.99309	0.502165	0.581905	mutual_knn
C027	C349	0.41041	0.305096	0.328873	0.634265	0.957737	0.49941	0.673528	mutual_knn
C070	C185	0.410369	0.344805	0.366142	0.347173	0.934066	0.716223	0.712466	mutual_knn
C484	C495	0.410103	0.439869	0.332273	0.249249	0.65561	0.608019	0.832305	mutual_knn
C259	C344	0.409937	0.390723	0.299302	0.34405	0.903805	0.472186	0.61995	mutual_knn
C051	C204	0.409042	0.364833	0.287338	0.425696	0.97854	0.464596	0.567071	mutual_knn
C032	C267	0.408709	0.307553	0.360386	0.47593	0.992234	0.533229	0.511418	mutual_knn
C154	C440	0.408295	0.322161	0.355222	0.460448	0.946029	0.538081	0.539479	mutual_knn
C129	C437	0.408193	0.39167	0.313497	0.26532	0.917772	0.494004	0.570316	mutual_knn
C054	C329	0.408097	0.416585	0.266263	0.237132	0.962123	0.42425	0.608392	mutual_knn
C339	C351	0.407907	0.33406	0.325378	0.511556	0.921078	0.519631	0.634337	mutual_knn
C251	C407	0.40744	0.406022	0.224305	0.384066	0.987305	0.380612	0.621727	mutual_knn
C049	C188	0.407175	0.336322	0.291018	0.527179	0.989907	0.455401	0.650362	mutual_knn
C175	C399	0.407092	0.363843	0.288661	0.4138	0.971926	0.470017	0.542625	mutual_knn
C008	C033	0.406981	0.334485	0.293702	0.516276	1.0	0.455456	0.625953	mutual_knn
C107	C152	0.406968	0.349523	0.351453	0.346131	0.921576	0.526691	0.574821	mutual_knn
C155	C494	0.406543	0.372055	0.347552	0.268077	0.894427	0.581035	0.650277	mutual_knn
C283	C389	0.406538	0.39236	0.248426	0.394829	0.963476	0.405631	0.56366	mutual_knn
C105	C164	0.406514	0.366651	0.303577	0.366458	0.954703	0.583541	0.678128	mutual_knn
C100	C181	0.406406	0.31842	0.373772	0.386249	0.964396	0.546471	0.505609	mutual_knn
C052	C095	0.406165	0.347149	0.320279	0.394497	0.970571	0.538718	0.659967	mutual_knn
C119	C286	0.406094	0.374409	0.285983	0.390068	0.940884	0.487726	0.617221	mutual_knn
C272	C427	0.405996	0.386112	0.290793	0.294329	0.962699	0.459723	0.660657	mutual_knn
C027	C242	0.405793	0.349037	0.296826	0.44043	0.981831	0.489963	0.533709	mutual_knn
C319	C379	0.405673	0.302964	0.362502	0.4646	0.9898	0.538684	0.515451	mutual_knn
C108	C120	0.405528	0.386324	0.267654	0.329053	0.991648	0.431807	0.651461	mutual_knn
C113	C327	0.405383	0.367442	0.340362	0.238966	0.95657	0.52491	0.610577	mutual_knn
C178	C281	0.405279	0.373023	0.281373	0.358761	0.984798	0.448377	0.559168	mutual_knn
C012	C267	0.405228	0.327091	0.330339	0.463842	0.961965	0.507719	0.539384	mutual_knn
C086	C137	0.404957	0.35349	0.355648	0.275597	0.939585	0.541497	0.528078	mutual_knn
C369	C384	0.404723	0.356227	0.335129	0.345196	0.915517	0.503819	0.538117	mutual_knn
C091	C188	0.404524	0.364927	0.286784	0.378247	0.982008	0.506268	0.594089	mutual_knn
C207	C370	0.404081	0.347026	0.325531	0.378564	0.950528	0.502993	0.535355	mutual_knn
C316	C375	0.403908	0.35575	0.281333	0.425647	0.99068	0.479226	0.652563	mutual_knn
C137	C393	0.403643	0.368442	0.279846	0.388775	0.965909	0.440353	0.619245	mutual_knn
C223	C452	0.403126	0.415986	0.236114	0.317985	0.925005	0.387096	0.666779	mutual_knn
C384	C569	0.402953	0.385076	0.286886	0.262913	0.980581	0.521631	0.747624	mutual_knn
C325	C352	0.402884	0.372917	0.347066	0.174554	0.948504	0.558135	0.588512	mutual_knn
C175	C402	0.402848	0.342324	0.288856	0.495608	0.954684	0.468292	0.55336	mutual_knn
C185	C249	0.40269	0.335725	0.322331	0.397836	0.983443	0.5402	0.643923	mutual_knn
C430	C477	0.402656	0.352601	0.324039	0.344712	0.946729	0.498927	0.58774	mutual_knn
C046	C410	0.402612	0.36762	0.307361	0.412098	0.853836	0.472177	0.616613	mutual_knn
C005	C112	0.40252	0.346723	0.310196	0.420415	0.940579	0.565407	0.568694	mutual_knn
C368	C432	0.402284	0.340639	0.306439	0.429967	0.970362	0.56994	0.595643	mutual_knn
C235	C245	0.402278	0.304417	0.329863	0.538756	0.972345	0.498225	0.50104	mutual_knn
C203	C295	0.402165	0.374154	0.272826	0.342656	0.989748	0.431623	0.631456	mutual_knn
C018	C031	0.401912	0.302894	0.36826	0.409187	0.99068	0.553976	0.483507	mutual_knn
C132	C171	0.401848	0.434987	0.222427	0.202687	0.973574	0.399197	0.681589	mutual_knn
C007	C032	0.401774	0.308555	0.353446	0.445922	0.968702	0.522575	0.534225	mutual_knn
C387	C459	0.401661	0.35042	0.344051	0.26596	0.966401	0.515772	0.522888	mutual_knn
C273	C282	0.401635	0.326675	0.347355	0.397183	0.943729	0.533859	0.556138	mutual_knn
C138	C197	0.401371	0.336165	0.345458	0.349086	0.947421	0.553796	0.663863	mutual_knn
C463	C477	0.401054	0.379767	0.273565	0.34311	0.947895	0.442623	0.577587	mutual_knn
C157	C198	0.401029	0.382226	0.263249	0.321866	0.987548	0.416885	0.645518	mutual_knn
C083	C281	0.40079	0.383237	0.264776	0.368223	0.929163	0.446371	0.626038	mutual_knn
C194	C245	0.400595	0.324682	0.333307	0.488579	0.894042	0.504066	0.500481	mutual_knn
C206	C359	0.400379	0.352243	0.293358	0.48832	0.874184	0.499138	0.596794	mutual_knn
C150	C300	0.400097	0.369391	0.280166	0.335349	0.978167	0.457052	0.628355	mutual_knn
C241	C419	0.400089	0.329888	0.303295	0.468351	0.973211	0.486383	0.516501	mutual_knn
C146	C224	0.399989	0.297133	0.301421	0.614322	0.995638	0.47392	0.49123	mutual_knn
C259	C358	0.399803	0.379757	0.292986	0.291717	0.928571	0.458466	0.593704	mutual_knn
C370	C402	0.399687	0.371727	0.270812	0.338436	0.987364	0.442143	0.622674	mutual_knn
C352	C519	0.399438	0.382274	0.309302	0.170795	0.984309	0.478558	0.612161	mutual_knn
C064	C298	0.399302	0.2994	0.333905	0.51163	0.982681	0.50189	0.461614	mutual_knn
C238	C378	0.39923	0.321194	0.363238	0.349721	0.946895	0.566042	0.587557	mutual_knn
C054	C545	0.399213	0.364174	0.332367	0.279599	0.894565	0.534945	0.907757	mutual_knn
C377	C495	0.398866	0.30125	0.329221	0.514552	0.980196	0.555068	0.683076	mutual_knn
C123	C128	0.398546	0.308709	0.334101	0.452272	0.987346	0.530707	0.495709	mutual_knn
C312	C381	0.398463	0.320887	0.356509	0.335342	0.975324	0.577858	0.525148	mutual_knn
C092	C295	0.39834	0.363859	0.231564	0.479272	0.990142	0.394174	0.555906	mutual_knn
C492	C516	0.39826	0.366061	0.319006	0.24876	0.946518	0.549638	0.558508	mutual_knn
C163	C169	0.398109	0.329916	0.336753	0.378439	0.942809	0.510152	0.516898	mutual_knn
C181	C467	0.397942	0.330843	0.312898	0.466398	0.920115	0.484994	0.50194	mutual_knn
C120	C329	0.397709	0.378863	0.268226	0.282785	0.995311	0.431807	0.630523	mutual_knn
C121	C306	0.397216	0.31163	0.355216	0.355655	0.992712	0.529244	0.64891	mutual_knn
C149	C404	0.397046	0.321169	0.308984	0.455325	0.982343	0.488988	0.523994	mutual_knn
C510	C571	0.396948	0.340732	0.306474	0.375906	0.970495	0.488478	0.536751	mutual_knn
C107	C488	0.396738	0.34494	0.343067	0.330418	0.883059	0.511965	0.561673	mutual_knn
C350	C442	0.396551	0.357611	0.312893	0.329267	0.909509	0.517642	0.564319	mutual_knn
C162	C261	0.396329	0.280732	0.357221	0.514545	0.97342	0.534155	0.500693	mutual_knn
C263	C405	0.39632	0.293575	0.343956	0.463457	1.0	0.517762	0.533501	mutual_knn
C125	C333	0.396284	0.301251	0.307263	0.539965	0.994835	0.473079	0.751621	mutual_knn
C114	C132	0.396108	0.395584	0.22899	0.318843	0.977356	0.399197	0.681589	mutual_knn
C369	C541	0.395914	0.334912	0.340925	0.383825	0.877976	0.509809	0.54443	mutual_knn
C319	C332	0.395795	0.310766	0.338633	0.428717	0.959497	0.515697	0.501089	mutual_knn
C026	C043	0.395736	0.294025	0.330187	0.515973	0.980704	0.591047	0.673915	mutual_knn
C401	C477	0.395715	0.381698	0.285423	0.258588	0.933799	0.480366	0.58774	mutual_knn
C003	C033	0.395499	0.338127	0.275863	0.445237	0.991529	0.471495	0.542834	mutual_knn
C268	C360	0.395482	0.326497	0.294011	0.485542	0.954763	0.476647	0.54713	mutual_knn
C280	C316	0.395254	0.384895	0.26057	0.278271	0.968086	0.518351	1.0	mutual_knn
C259	C555	0.39473	0.301392	0.362043	0.391303	0.962908	0.597524	0.74549	mutual_knn
C011	C097	0.394667	0.295375	0.36895	0.400259	0.962691	0.604633	0.496241	mutual_knn
C147	C424	0.394667	0.319976	0.32745	0.364445	1.0	0.533583	0.640945	mutual_knn
C412	C442	0.394518	0.3557	0.299598	0.332219	0.935667	0.482238	0.559576	mutual_knn
C251	C307	0.394414	0.324348	0.365389	0.280017	0.946216	0.606046	0.714702	mutual_knn
C187	C548	0.394309	0.375821	0.299951	0.215284	0.948852	0.462694	0.715077	mutual_knn
C226	C453	0.394058	0.390269	0.29553	0.141775	0.960864	0.46857	0.655353	mutual_knn
C035	C514	0.394024	0.326273	0.355943	0.272677	0.968367	0.578938	0.63243	mutual_knn
C047	C393	0.393727	0.343139	0.287297	0.408457	0.951225	0.459089	0.619245	mutual_knn
C184	C516	0.393528	0.403226	0.303458	0.163378	0.845403	0.547303	0.601409	mutual_knn
C298	C505	0.393409	0.356488	0.288852	0.301939	0.983151	0.449357	0.546244	mutual_knn
C186	C442	0.393368	0.331611	0.315834	0.37243	0.955691	0.525741	0.502186	mutual_knn
C196	C361	0.39308	0.375994	0.291438	0.317088	0.85943	0.454545	0.554356	mutual_knn
C270	C280	0.39291	0.370772	0.228212	0.398971	0.991641	0.518351	1.0	mutual_knn
C238	C276	0.392775	0.312615	0.328312	0.388897	0.990847	0.534506	0.496141	mutual_knn
C242	C269	0.392691	0.3354	0.26891	0.469003	0.974176	0.429553	0.533709	mutual_knn
C179	C401	0.392615	0.301021	0.293116	0.554154	0.987548	0.516601	0.524168	mutual_knn
C102	C278	0.392562	0.303256	0.37873	0.28708	0.986071	0.559725	0.495428	mutual_knn
C149	C465	0.392514	0.35799	0.310417	0.24352	0.96042	0.498641	0.599535	mutual_knn
C169	C258	0.392448	0.310249	0.333342	0.385267	0.987945	0.512283	0.480335	mutual_knn
C369	C448	0.392414	0.30641	0.350486	0.404388	0.936244	0.535235	0.538117	mutual_knn
C032	C130	0.392289	0.370177	0.273632	0.258873	0.992234	0.457464	0.745914	mutual_knn
C147	C308	0.392176	0.318985	0.323507	0.369828	0.986488	0.52319	0.636984	mutual_knn
C160	C505	0.392058	0.349406	0.283911	0.374202	0.947613	0.443175	0.566585	mutual_knn
C489	C517	0.391587	0.346327	0.310946	0.282741	0.968658	0.500739	0.549962	mutual_knn
C223	C389	0.391489	0.373309	0.246997	0.333907	0.97345	0.405631	0.563519	mutual_knn
C040	C094	0.391067	0.350571	0.251985	0.411156	0.990707	0.40905	0.571351	mutual_knn
C130	C328	0.390903	0.405443	0.227562	0.314697	0.88444	0.393884	0.649215	mutual_knn
C147	C474	0.390817	0.338835	0.314334	0.3245	0.946497	0.547879	0.508945	mutual_knn
C162	C557	0.390757	0.279706	0.383121	0.4071	0.952575	0.562925	0.595311	mutual_knn
C134	C536	0.390582	0.396083	0.26375	0.23371	0.90045	0.506512	0.694305	mutual_knn
C022	C095	0.390325	0.330368	0.312913	0.345095	0.967576	0.524131	0.651557	mutual_knn
C268	C570	0.389948	0.337286	0.229747	0.533007	0.990805	0.390168	0.811092	mutual_knn
C332	C379	0.389802	0.283561	0.300452	0.629148	0.94971	0.465201	0.462328	mutual_knn
C230	C357	0.389621	0.306621	0.300875	0.499466	0.961017	0.46443	0.47082	mutual_knn
C112	C242	0.389173	0.333399	0.264332	0.449908	0.981831	0.429553	0.533709	mutual_knn
C063	C218	0.388654	0.28054	0.352333	0.47699	0.949854	0.534456	0.525988	mutual_knn
C484	C519	0.388622	0.417607	0.319784	0.251054	0.587775	0.606099	0.737222	mutual_knn
C224	C238	0.388219	0.336952	0.334414	0.251101	0.94309	0.503539	0.593954	mutual_knn
C237	C323	0.388053	0.34692	0.306496	0.26914	0.9573	0.500149	0.695171	mutual_knn
C039	C437	0.387525	0.346499	0.296042	0.327454	0.927173	0.524061	0.555631	mutual_knn
C077	C257	0.387518	0.358285	0.251209	0.402696	0.927426	0.415094	0.574207	mutual_knn
C149	C183	0.387476	0.326353	0.292941	0.383848	0.980326	0.457815	0.553125	mutual_knn
C108	C407	0.387261	0.388554	0.224331	0.269813	0.987034	0.374639	0.563491	mutual_knn
C244	C578	0.387232	0.306665	0.302189	0.45759	0.974835	0.469416	0.597563	mutual_knn
C187	C397	0.387188	0.349742	0.294848	0.30478	0.933848	0.461349	0.599183	mutual_knn
C215	C272	0.387154	0.307187	0.302256	0.453163	0.975679	0.49669	0.470871	mutual_knn
C165	C389	0.386985	0.363548	0.254265	0.359796	0.929516	0.413516	0.656993	mutual_knn
C027	C112	0.386833	0.320813	0.286033	0.442527	0.963636	0.489963	0.502173	mutual_knn
C072	C091	0.386134	0.351991	0.288507	0.254687	0.981175	0.506268	0.594089	mutual_knn
C326	C565	0.385718	0.381027	0.271641	0.183529	0.953591	0.447778	0.691159	mutual_knn
C319	C353	0.3856	0.310395	0.336332	0.333877	0.961154	0.533666	0.488728	mutual_knn
C060	C415	0.385535	0.334579	0.305184	0.309067	0.957841	0.475855	0.651279	mutual_knn
C033	C052	0.385402	0.316972	0.290132	0.408434	0.990336	0.455456	0.544462	mutual_knn
C107	C410	0.385358	0.280202	0.312294	0.558397	0.957299	0.484782	0.459114	mutual_knn
C169	C181	0.3852	0.276595	0.372048	0.359563	0.993317	0.543223	0.448386	mutual_knn
C130	C321	0.384965	0.364071	0.233778	0.359291	0.968665	0.393884	0.649215	mutual_knn
C313	C565	0.384849	0.362035	0.260328	0.26509	0.992243	0.447778	0.691159	mutual_knn
C087	C313	0.384717	0.292267	0.336586	0.421647	0.954432	0.54136	0.468702	mutual_knn
C169	C204	0.384165	0.320659	0.277949	0.41193	0.992583	0.440534	0.505681	mutual_knn
C187	C201	0.383469	0.315506	0.324916	0.295927	0.986488	0.528225	0.489338	mutual_knn
C228	C349	0.383437	0.336734	0.30021	0.302147	0.947919	0.490599	0.673528	mutual_knn
C021	C381	0.383162	0.260865	0.328999	0.589358	0.950947	0.589757	0.443134	mutual_knn
C271	C383	0.38316	0.362718	0.28797	0.234502	0.919601	0.458032	0.651535	mutual_knn
C264	C266	0.383011	0.332427	0.304072	0.312546	0.943212	0.467003	0.534001	mutual_knn
C013	C030	0.382873	0.305086	0.309274	0.395486	0.98	0.48475	0.468576	mutual_knn
C319	C532	0.382682	0.317218	0.319524	0.345004	0.937158	0.486671	0.533875	mutual_knn
C135	C324	0.382513	0.3183	0.366685	0.198646	0.934928	0.575925	0.561	mutual_knn
C028	C185	0.382276	0.290426	0.333787	0.408432	0.960835	0.573356	0.455034	mutual_knn
C234	C490	0.382265	0.321234	0.277973	0.395722	0.986842	0.451272	0.514425	mutual_knn
C357	C532	0.382174	0.265188	0.365835	0.447643	0.950654	0.542491	0.479678	mutual_knn
C018	C163	0.38183	0.28699	0.301711	0.535411	0.942809	0.48389	0.457111	mutual_knn
C093	C224	0.381711	0.313538	0.307938	0.349703	0.9759	0.47392	0.49123	mutual_knn
C031	C467	0.381533	0.321906	0.324188	0.339066	0.894167	0.512667	0.492536	mutual_knn
C039	C121	0.381131	0.291301	0.313193	0.44625	0.96898	0.526139	0.539813	mutual_knn
C027	C247	0.381125	0.351334	0.226938	0.398932	0.974835	0.413938	0.537011	mutual_knn
C457	C517	0.380884	0.307772	0.322195	0.334741	0.968658	0.517873	0.53691	mutual_knn
C096	C460	0.380877	0.325045	0.294582	0.357705	0.942094	0.509238	0.4935	mutual_knn
C063	C211	0.380639	0.299745	0.290221	0.459709	0.977293	0.490514	0.490971	mutual_knn
C329	C407	0.380606	0.37974	0.224793	0.262515	0.970462	0.374639	0.563491	mutual_knn
C364	C535	0.380592	0.283279	0.311862	0.476049	0.977894	0.483125	0.455749	mutual_knn
C274	C525	0.379726	0.368203	0.282235	0.168101	0.941438	0.463606	0.550398	mutual_knn
C073	C098	0.379652	0.337935	0.302254	0.259999	0.940079	0.466844	0.620394	mutual_knn
C095	C279	0.379018	0.365036	0.231016	0.308066	0.963885	0.388144	0.581761	mutual_knn
C076	C178	0.379005	0.301005	0.236614	0.591994	0.983192	0.396157	0.468996	mutual_knn
C210	C552	0.378966	0.30387	0.29668	0.404946	0.97532	0.47068	0.614847	mutual_knn
C124	C452	0.378854	0.345466	0.242694	0.37478	0.958349	0.405101	0.666779	mutual_knn
C031	C051	0.378448	0.316451	0.303743	0.316421	0.974575	0.466187	0.565661	mutual_knn
C492	C557	0.378179	0.289752	0.330778	0.417813	0.922889	0.499155	0.461983	mutual_knn
C254	C539	0.377891	0.331138	0.286581	0.279508	0.983972	0.475329	0.512809	mutual_knn
C459	C571	0.377849	0.325628	0.307862	0.3157	0.91106	0.488478	0.536751	mutual_knn
C304	C455	0.377845	0.304901	0.272825	0.470363	0.96511	0.466882	0.547491	mutual_knn
C177	C539	0.377824	0.281616	0.283378	0.535712	0.984318	0.478706	0.481099	mutual_knn
C246	C548	0.377804	0.361804	0.281697	0.168794	0.955134	0.460272	0.715077	mutual_knn
C297	C394	0.377785	0.372302	0.331106	0.1977	0.725324	0.608076	0.686133	mutual_knn
C226	C441	0.377641	0.365162	0.283193	0.140092	0.960928	0.444523	0.587517	mutual_knn
C112	C269	0.377605	0.309256	0.260021	0.468988	0.980723	0.418285	0.474419	mutual_knn
C219	C516	0.377552	0.352789	0.32343	0.184128	0.857159	0.542522	0.59259	mutual_knn
C014	C052	0.377521	0.30691	0.275455	0.442155	0.972139	0.432206	0.508234	mutual_knn
C023	C177	0.377492	0.29996	0.310748	0.358996	0.98388	0.485819	0.589044	mutual_knn
C023	C079	0.37745	0.313745	0.284161	0.381422	0.971866	0.474949	0.514027	mutual_knn
C014	C200	0.377311	0.318576	0.296299	0.319466	0.971866	0.45861	0.530261	mutual_knn
C108	C194	0.377042	0.327995	0.274447	0.334578	0.972518	0.436093	0.528772	mutual_knn
C025	C415	0.376991	0.316188	0.294914	0.319954	0.984272	0.479938	0.748763	mutual_knn
C105	C284	0.376617	0.318325	0.280075	0.352335	0.981981	0.583541	0.678128	mutual_knn
C013	C216	0.376535	0.287264	0.305798	0.45914	0.952501	0.477686	0.465458	mutual_knn
C495	C519	0.376524	0.347627	0.307867	0.122923	0.980581	0.481195	0.554005	mutual_knn
C367	C480	0.376377	0.302388	0.36033	0.218456	0.952381	0.532233	0.526762	mutual_knn
C161	C182	0.376124	0.302331	0.295503	0.391942	0.971136	0.463362	0.48439	mutual_knn
C078	C148	0.375877	0.298211	0.313599	0.334352	0.992572	0.544941	0.485074	mutual_knn
C246	C261	0.375412	0.312654	0.349171	0.182808	0.960526	0.528494	0.500708	mutual_knn
C156	C165	0.375047	0.312368	0.299918	0.408107	0.880771	0.463108	0.47726	mutual_knn
C258	C467	0.374858	0.281989	0.312477	0.45946	0.941742	0.49745	0.466546	mutual_knn
C060	C359	0.374836	0.307841	0.280064	0.454403	0.914552	0.461839	0.479594	mutual_knn
C002	C342	0.374715	0.287596	0.300423	0.430647	0.977255	0.547898	0.477834	mutual_knn
C338	C458	0.37469	0.301088	0.322029	0.328957	0.946414	0.561441	0.467037	mutual_knn
C037	C106	0.374415	0.258512	0.296262	0.592037	0.970768	0.458987	0.450569	mutual_knn
C248	C277	0.374413	0.330874	0.295762	0.263714	0.938758	0.478784	0.537563	mutual_knn
C062	C111	0.374197	0.309894	0.223777	0.57903	0.942134	0.388349	0.517206	mutual_knn
C252	C284	0.373646	0.317927	0.297088	0.281288	0.974279	0.517112	0.577906	mutual_knn
C040	C116	0.373486	0.322722	0.257359	0.380812	0.968364	0.481887	0.68424	mutual_knn
C247	C347	0.37301	0.291079	0.302669	0.405834	0.960864	0.471918	0.544495	mutual_knn
C461	C562	0.372736	0.312996	0.340443	0.262775	0.878275	0.625853	0.505487	mutual_knn
C248	C460	0.372519	0.322475	0.249091	0.374734	0.990805	0.411366	0.4935	mutual_knn
C125	C321	0.372401	0.332114	0.257992	0.339631	0.949835	0.424071	0.524024	mutual_knn
C293	C424	0.372254	0.338403	0.237406	0.352491	0.965812	0.453129	0.567957	mutual_knn
C483	C488	0.372226	0.30379	0.295001	0.327067	0.991241	0.461126	0.51957	mutual_knn
C137	C232	0.372191	0.306566	0.253323	0.433844	0.995264	0.435819	0.597559	mutual_knn
C363	C505	0.37207	0.290154	0.296478	0.399186	0.981307	0.460588	0.483242	mutual_knn
C275	C331	0.371579	0.302382	0.293508	0.366835	0.956517	0.457841	0.48566	mutual_knn
C079	C082	0.371502	0.362244	0.245689	0.213499	0.953233	0.454267	0.605695	mutual_knn
C461	C495	0.371365	0.332166	0.336195	0.251641	0.792594	0.628598	0.589772	mutual_knn
C487	C564	0.371288	0.347648	0.279013	0.18142	0.956183	0.529334	0.524145	mutual_knn
C122	C368	0.37121	0.229317	0.373115	0.479328	0.966842	0.580539	0.455379	mutual_knn
C113	C331	0.37111	0.337564	0.311665	0.168304	0.919982	0.49385	0.51523	mutual_knn
C063	C065	0.370593	0.2922	0.309569	0.376314	0.939905	0.490514	0.492596	mutual_knn
C351	C365	0.370554	0.29399	0.266388	0.452163	0.984262	0.436954	0.501404	mutual_knn
C143	C395	0.370479	0.316331	0.323739	0.191313	0.960606	0.506817	0.550854	mutual_knn
C405	C457	0.370306	0.243662	0.35631	0.472991	0.942828	0.52643	0.464435	mutual_knn
C423	C461	0.370153	0.334745	0.329059	0.167057	0.873571	0.632834	0.589189	mutual_knn
C084	C093	0.369942	0.320203	0.290539	0.263796	0.962997	0.450762	0.52992	mutual_knn
C186	C326	0.369872	0.316338	0.327223	0.211594	0.923774	0.522062	0.504833	mutual_knn
C147	C167	0.369831	0.294139	0.307193	0.347502	0.958532	0.48181	0.545046	mutual_knn
C053	C316	0.369711	0.254092	0.331057	0.450381	0.983095	0.535199	0.600982	mutual_knn
C028	C431	0.369685	0.273389	0.276816	0.519596	0.979864	0.482519	0.443267	mutual_knn
C124	C389	0.369467	0.315512	0.254206	0.397097	0.957398	0.405631	0.563519	mutual_knn
C025	C034	0.369406	0.290581	0.296594	0.356238	0.995136	0.46345	0.510233	mutual_knn
C303	C336	0.36935	0.314395	0.289467	0.334316	0.918807	0.54211	0.724515	mutual_knn
C231	C369	0.369262	0.25379	0.339258	0.444532	0.961368	0.563119	0.439506	mutual_knn
C247	C269	0.36894	0.337568	0.207449	0.419836	0.959383	0.353382	0.537011	mutual_knn
C007	C053	0.368919	0.290395	0.303316	0.346521	0.980748	0.472475	0.507426	mutual_knn
C071	C266	0.368895	0.326861	0.308877	0.203868	0.924146	0.474351	0.515162	mutual_knn
C196	C488	0.368654	0.280275	0.289358	0.437284	0.979806	0.449289	0.468381	mutual_knn
C106	C234	0.368636	0.286712	0.323316	0.290244	0.992607	0.512718	0.567461	mutual_knn
C265	C364	0.368546	0.264419	0.351474	0.387176	0.921765	0.588684	0.469914	mutual_knn
C061	C127	0.368253	0.30482	0.302224	0.366265	0.885489	0.477933	0.550405	mutual_knn
C230	C353	0.368056	0.263834	0.272239	0.566696	0.977973	0.464211	0.442308	mutual_knn
C178	C182	0.367607	0.32593	0.257269	0.297422	0.977194	0.430341	0.559168	mutual_knn
C003	C052	0.367553	0.301478	0.260106	0.404727	0.983095	0.456283	0.486266	mutual_knn
C114	C171	0.367544	0.34572	0.206066	0.362905	0.96573	0.349408	0.545923	mutual_knn
C111	C257	0.367507	0.297004	0.266301	0.409168	0.981981	0.449303	0.574207	mutual_knn
C291	C452	0.367438	0.393892	0.18817	0.167835	0.972572	0.316976	0.647217	mutual_knn
C073	C130	0.367365	0.35633	0.227676	0.229145	0.979827	0.401841	0.606025	mutual_knn
C123	C532	0.367229	0.278306	0.317707	0.382907	0.944736	0.54322	0.495017	mutual_knn
C269	C349	0.367224	0.29061	0.295524	0.437986	0.89463	0.490599	0.673528	mutual_knn
C326	C486	0.367135	0.340256	0.279737	0.157195	0.973668	0.47021	0.567756	mutual_knn
C439	C446	0.367051	0.313305	0.2713	0.310257	0.979833	0.430625	0.507509	mutual_knn
C084	C191	0.366865	0.300902	0.350785	0.159309	0.952479	0.53691	0.4956	mutual_knn
C160	C175	0.366775	0.267666	0.267909	0.560011	0.965686	0.461164	0.520361	mutual_knn
C117	C202	0.366514	0.322512	0.274924	0.252343	0.975465	0.449923	0.560116	mutual_knn
