left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P11391	P8944	0.440499	0.391144	0.45131	0.449873	0.615385	0.666667	0.6	mutual_knn
P47283	P47837	0.440499	0.321878	0.513462	0.492755	0.666667	0.666667	0.5	mutual_knn
P25630	P30923	0.440497	0.258461	0.481896	0.555265	1.0	0.666667	0.5	mutual_knn
P42968	P48629	0.440497	0.365845	0.503226	0.497374	0.5	0.666667	0.5	mutual_knn
P27036	P40074	0.440495	0.295295	0.497889	0.476373	0.857143	0.666667	0.5	mutual_knn
P38997	P39585	0.440495	0.35044	0.499078	0.509762	0.571429	0.666667	0.5	mutual_knn
P46216	P48830	0.440495	0.329939	0.486604	0.550439	0.666667	0.666667	0.5	mutual_knn
P11947	P1625	0.440494	0.354206	0.488375	0.476701	0.625	1.0	1.0	mutual_knn
P12037	P19270	0.440494	0.317962	0.410598	0.64813	0.888889	0.75	0.666667	containment
P33699	P37244	0.440494	0.332893	0.498654	0.494962	0.666667	0.666667	0.5	mutual_knn
P35508	P39633	0.440494	0.292204	0.485985	0.531936	0.857143	0.666667	0.5	mutual_knn
P41605	P47579	0.440494	0.311894	0.481707	0.482106	0.833333	0.666667	0.5	mutual_knn
P15355	P17459	0.440493	0.343214	0.428798	0.69301	0.666667	0.6	0.5	mutual_knn
P27846	P34141	0.440493	0.345538	0.479885	0.503743	0.666667	0.666667	0.5	mutual_knn
P26855	P33853	0.440492	0.344148	0.493462	0.462466	0.666667	0.666667	0.5	mutual_knn
P34402	P35961	0.440492	0.351984	0.509804	0.436678	0.6	0.666667	0.5	mutual_knn
P41339	P46928	0.440492	0.342394	0.475081	0.487075	0.714286	0.666667	0.5	mutual_knn
P28159	P36983	0.440491	0.355192	0.482104	0.494187	0.625	0.666667	0.5	mutual_knn
P31058	P41635	0.440491	0.353266	0.503979	0.479854	0.571429	0.666667	0.5	mutual_knn
P10189	P1817	0.44049	0.385213	0.442884	0.621343	0.5	0.833333	0.8	containment
P16916	P6462	0.44049	0.417571	0.497303	0.46948	0.315789	0.8	0.75	mutual_knn
P29592	P44783	0.44049	0.371684	0.470468	0.485685	0.6	0.666667	0.5	mutual_knn
P36076	P43453	0.44049	0.367769	0.522498	0.492624	0.428571	0.666667	0.5	mutual_knn
P48601	P48803	0.44049	0.333979	0.481146	0.551321	0.666667	0.666667	0.5	containment
P13316	P16555	0.440489	0.381804	0.528989	0.501973	0.333333	0.75	0.666667	mutual_knn
P15441	P16163	0.440488	0.36808	0.47068	0.501137	0.6	0.75	0.666667	mutual_knn
P10754	P18211	0.440487	0.382134	0.505316	0.488086	0.428571	0.75	0.666667	mutual_knn
P31792	P34370	0.440487	0.342566	0.496787	0.457899	0.666667	0.666667	0.5	mutual_knn
P44858	P48320	0.440487	0.331654	0.493361	0.471377	0.714286	0.666667	0.5	mutual_knn
P13142	P13801	0.440486	0.28837	0.560394	0.574393	0.571429	0.8	0.5	containment
P1399	P7367	0.440486	0.336335	0.393352	0.564621	0.95	0.833333	0.8	containment
P31872	P38109	0.440486	0.37816	0.479042	0.455069	0.571429	0.666667	0.5	mutual_knn
P33330	P38733	0.440486	0.321788	0.507186	0.514991	0.666667	0.666667	0.5	mutual_knn
P24655	P36993	0.440485	0.344624	0.499651	0.505264	0.6	0.666667	0.5	mutual_knn
P16525	P20691	0.440484	0.387682	0.501215	0.477451	0.428571	0.75	0.666667	mutual_knn
P25688	P38699	0.440484	0.333655	0.515977	0.497469	0.6	0.666667	0.5	mutual_knn
P28027	P35578	0.440483	0.3433	0.459584	0.451439	0.8	0.666667	0.5	mutual_knn
P31518	P44173	0.440483	0.282769	0.452053	0.550183	1.0	0.666667	0.5	containment
P39076	P46894	0.440483	0.347831	0.504069	0.519789	0.555556	0.666667	0.5	mutual_knn
P16123	P20860	0.440482	0.388979	0.502027	0.522321	0.375	0.75	0.666667	mutual_knn
P25135	P42469	0.440481	0.35703	0.516002	0.492166	0.5	0.666667	0.5	mutual_knn
P33378	P49214	0.440481	0.32587	0.503175	0.510618	0.666667	0.666667	0.5	mutual_knn
P44224	P47178	0.440481	0.339725	0.513091	0.480229	0.6	0.666667	0.5	mutual_knn
P16714	P25259	0.44048	0.296739	0.499346	0.521761	0.8	0.666667	0.5	mutual_knn
P15555	P16317	0.440479	0.384914	0.502774	0.537967	0.375	0.75	0.666667	mutual_knn
P28620	P37673	0.440479	0.342103	0.503632	0.502614	0.6	0.666667	0.5	mutual_knn
P29778	P36209	0.440479	0.282604	0.482875	0.443015	1.0	0.666667	0.5	mutual_knn
P29995	P44638	0.440479	0.34389	0.508934	0.504589	0.571429	0.666667	0.5	mutual_knn
P21461	P9604	0.440478	0.263647	0.573057	0.546002	0.666667	1.0	0.666667	mutual_knn
P33763	P48404	0.440478	0.27715	0.481515	0.472303	1.0	0.666667	0.5	mutual_knn
P21889	P46291	0.440477	0.342424	0.514224	0.492648	0.571429	0.666667	0.5	mutual_knn
P25577	P31528	0.440477	0.401074	0.507748	0.459187	0.363636	0.666667	0.5	mutual_knn
P32068	P37075	0.440477	0.334795	0.51373	0.528713	0.571429	0.666667	0.5	mutual_knn
P31128	P39395	0.440475	0.27152	0.517521	0.514443	0.857143	0.666667	0.5	mutual_knn
P32494	P36950	0.440475	0.2787	0.511774	0.526057	0.833333	0.666667	0.5	mutual_knn
P24546	P31383	0.440474	0.348252	0.493652	0.538393	0.571429	0.666667	0.5	mutual_knn
P46044	P8073	0.440474	0.304886	0.495569	0.498263	0.8	0.666667	0.5	mutual_knn
P11256	P21668	0.440473	0.312833	0.436276	0.670016	0.8	0.75	0.666667	containment
P34040	P46365	0.440473	0.360121	0.491713	0.463189	0.6	0.666667	0.5	mutual_knn
P49128	P49158	0.440473	0.313862	0.483561	0.442748	0.857143	0.666667	0.5	mutual_knn
P15262	P15724	0.440472	0.347243	0.420941	0.702165	0.666667	0.6	0.5	mutual_knn
P24560	P49182	0.440471	0.380299	0.496425	0.527308	0.428571	0.666667	0.5	mutual_knn
P12283	P15944	0.44047	0.259742	0.558355	0.581622	0.7	0.8	0.5	mutual_knn
P27970	P28806	0.44047	0.293363	0.5064	0.512172	0.8	0.666667	0.5	mutual_knn
P32887	P44307	0.44047	0.349071	0.522141	0.506386	0.5	0.666667	0.5	mutual_knn
P25802	P32748	0.440469	0.307268	0.480563	0.465018	0.875	0.666667	0.5	mutual_knn
P39654	P49373	0.440469	0.380278	0.534509	0.522657	0.3	0.666667	0.5	mutual_knn
P43569	P48496	0.440469	0.335478	0.490201	0.512669	0.666667	0.666667	0.5	mutual_knn
P22042	P25044	0.440467	0.314944	0.407374	0.761617	0.8	0.666667	0.5	mutual_knn
P40831	P43452	0.440467	0.350579	0.487631	0.453688	0.666667	0.666667	0.5	mutual_knn
P31872	P32133	0.440466	0.390532	0.484706	0.450796	0.5	0.666667	0.5	mutual_knn
P36157	P40498	0.440466	0.333812	0.503556	0.540062	0.6	0.666667	0.5	mutual_knn
P36391	P42431	0.440466	0.297127	0.498012	0.524548	0.8	0.666667	0.5	mutual_knn
P31662	P41403	0.440465	0.357338	0.470902	0.481804	0.666667	0.666667	0.5	mutual_knn
P39666	P41376	0.440465	0.300622	0.498527	0.507002	0.8	0.666667	0.5	mutual_knn
P28154	P34921	0.440464	0.333802	0.502796	0.476076	0.666667	0.666667	0.5	mutual_knn
P5855	P8656	0.440464	0.387094	0.45333	0.439701	0.636364	0.714286	0.666667	mutual_knn
P24546	P36180	0.440463	0.335187	0.483359	0.537862	0.666667	0.666667	0.5	mutual_knn
P28023	P32491	0.440463	0.3957	0.506297	0.476942	0.375	0.666667	0.5	mutual_knn
P35639	P43004	0.440463	0.327652	0.470831	0.425145	0.857143	0.666667	0.5	mutual_knn
P38395	P43335	0.440463	0.354928	0.475029	0.478188	0.666667	0.666667	0.5	mutual_knn
P42858	P45575	0.440463	0.364457	0.510402	0.478165	0.5	0.666667	0.5	mutual_knn
P12107	P2930	0.440462	0.39665	0.447173	0.439199	0.615385	0.833333	0.8	mutual_knn
P15570	P19665	0.440462	0.390682	0.486894	0.497979	0.444444	0.75	0.666667	mutual_knn
P33587	P40550	0.440462	0.394995	0.520831	0.518515	0.285714	0.666667	0.5	mutual_knn
P42969	P43877	0.440462	0.39364	0.517845	0.535071	0.285714	0.666667	0.5	mutual_knn
P25679	P30736	0.440461	0.348252	0.504375	0.50073	0.571429	0.666667	0.5	mutual_knn
P27981	P42855	0.440461	0.390378	0.486104	0.517974	0.428571	0.666667	0.5	mutual_knn
P30067	P41583	0.440461	0.342031	0.498767	0.519784	0.6	0.666667	0.5	mutual_knn
P9242	P9866	0.440461	0.316763	0.395682	0.594291	1.0	0.666667	0.6	containment
P31219	P45712	0.44046	0.289554	0.469999	0.456613	1.0	0.666667	0.5	mutual_knn
P31473	P47516	0.44046	0.335181	0.490679	0.512246	0.666667	0.666667	0.5	mutual_knn
P15592	P4969	0.440459	0.400849	0.456091	0.47112	0.533333	0.833333	0.8	mutual_knn
P30086	P45225	0.440458	0.366718	0.491337	0.534669	0.5	0.666667	0.5	mutual_knn
P38362	P39533	0.440458	0.321488	0.473215	0.501635	0.8	0.666667	0.5	mutual_knn
P34039	P38373	0.440457	0.292642	0.502764	0.528008	0.8	0.666667	0.5	mutual_knn
P39512	P45271	0.440457	0.341621	0.511463	0.477151	0.6	0.666667	0.5	mutual_knn
P34587	P39337	0.440456	0.368024	0.483484	0.45626	0.6	0.666667	0.5	mutual_knn
P23351	P46981	0.440455	0.367466	0.478687	0.475545	0.6	0.666667	0.5	mutual_knn
P32173	P39879	0.440455	0.334364	0.498613	0.488098	0.666667	0.666667	0.5	mutual_knn
P24673	P24740	0.440454	0.359449	0.504849	0.520047	0.5	0.666667	0.5	mutual_knn
P33023	P40633	0.440454	0.34032	0.507244	0.497752	0.6	0.666667	0.5	mutual_knn
P31665	P32604	0.440453	0.2624	0.51038	0.437397	1.0	0.666667	0.5	mutual_knn
P14994	P5118	0.440452	0.331852	0.551755	0.563375	0.416667	1.0	0.75	containment
P27631	P44043	0.440452	0.344663	0.498075	0.44361	0.666667	0.666667	0.5	mutual_knn
P31609	P46501	0.440452	0.359714	0.511562	0.495346	0.5	0.666667	0.5	mutual_knn
P0575	P5733	0.440451	0.323707	0.389515	0.584524	1.0	0.714286	0.666667	containment
P34380	P46488	0.440451	0.359202	0.49041	0.50024	0.571429	0.666667	0.5	mutual_knn
P31900	P40842	0.44045	0.276578	0.48102	0.476331	1.0	0.666667	0.5	mutual_knn
P27935	P47350	0.440449	0.347776	0.49924	0.49216	0.6	0.666667	0.5	mutual_knn
P28143	P47530	0.440449	0.380128	0.478623	0.418736	0.6	0.666667	0.5	mutual_knn
P16478	P24207	0.440448	0.372665	0.49257	0.503487	0.5	0.75	0.666667	mutual_knn
P28484	P47880	0.440448	0.346691	0.51539	0.469076	0.571429	0.666667	0.5	mutual_knn
P36064	P44816	0.440447	0.303564	0.494179	0.508811	0.8	0.666667	0.5	mutual_knn
P42670	P43636	0.440447	0.360342	0.496004	0.475494	0.571429	0.666667	0.5	mutual_knn
P26381	P45696	0.440446	0.354384	0.525681	0.541273	0.428571	0.666667	0.5	mutual_knn
P46919	P47745	0.440446	0.353569	0.543332	0.578406	0.333333	0.666667	0.5	mutual_knn
P11058	P2032	0.440445	0.407046	0.452099	0.444937	0.545455	0.833333	0.8	mutual_knn
P13336	P7729	0.440445	0.399172	0.463817	0.439356	0.545455	0.666667	0.6	mutual_knn
P28961	P33149	0.440445	0.351147	0.48975	0.510167	0.6	0.666667	0.5	mutual_knn
P35771	P45413	0.440444	0.311013	0.52225	0.510338	0.666667	0.666667	0.5	mutual_knn
P16302	P21703	0.440443	0.368864	0.513879	0.517394	0.428571	0.75	0.666667	mutual_knn
P18005	P23891	0.440443	0.3892	0.480692	0.470608	0.5	0.75	0.666667	mutual_knn
P29632	P38423	0.440442	0.294762	0.494382	0.547654	0.8	0.666667	0.5	mutual_knn
P30807	P48987	0.440442	0.367803	0.493071	0.423555	0.6	0.666667	0.5	mutual_knn
P31893	P46005	0.440442	0.366063	0.466642	0.457222	0.666667	0.666667	0.5	mutual_knn
P47981	P48704	0.440442	0.378001	0.498399	0.530445	0.428571	0.666667	0.5	mutual_knn
P15968	P16130	0.440441	0.356108	0.472759	0.480599	0.666667	0.75	0.666667	mutual_knn
P36321	P48923	0.440441	0.354302	0.494876	0.47798	0.6	0.666667	0.5	mutual_knn
P44029	P45148	0.440441	0.350768	0.501439	0.499484	0.571429	0.666667	0.5	mutual_knn
P22661	P40586	0.44044	0.318171	0.505653	0.488557	0.714286	0.666667	0.5	mutual_knn
P22800	P9281	0.44044	0.299278	0.573611	0.550014	0.5	1.0	0.666667	mutual_knn
P25243	P43284	0.44044	0.395485	0.500326	0.498574	0.375	0.666667	0.5	mutual_knn
P27544	P45963	0.440439	0.292994	0.510875	0.49785	0.8	0.666667	0.5	mutual_knn
P32736	P36437	0.440439	0.369205	0.502261	0.485053	0.5	0.666667	0.5	mutual_knn
P12255	P8648	0.440438	0.366037	0.422031	0.580111	0.7	0.666667	0.6	containment
P17495	P6914	0.440438	0.387206	0.463326	0.676674	0.363636	0.8	0.75	mutual_knn
P34509	P35511	0.440438	0.333285	0.464929	0.477347	0.8	0.666667	0.5	mutual_knn
P35203	P40041	0.440435	0.291756	0.494087	0.504999	0.857143	0.666667	0.5	mutual_knn
P36970	P49334	0.440435	0.350218	0.496471	0.490721	0.6	0.666667	0.5	mutual_knn
P26120	P38728	0.440434	0.370612	0.539712	0.561885	0.285714	0.666667	0.5	mutual_knn
P26327	P43971	0.440434	0.33231	0.484486	0.498955	0.714286	0.666667	0.5	mutual_knn
P31695	P40210	0.440434	0.331646	0.505856	0.474774	0.666667	0.666667	0.5	mutual_knn
P34690	P37355	0.440434	0.38232	0.501179	0.501199	0.428571	0.666667	0.5	mutual_knn
P26045	P43523	0.440433	0.353307	0.482337	0.459604	0.666667	0.666667	0.5	mutual_knn
P27162	P40783	0.440433	0.352487	0.494769	0.461446	0.625	0.666667	0.5	mutual_knn
P36393	P37525	0.440433	0.266835	0.48792	0.495855	1.0	0.666667	0.5	mutual_knn
P41693	P46102	0.440433	0.321692	0.495431	0.472709	0.75	0.666667	0.5	mutual_knn
P28449	P36291	0.440431	0.287767	0.505574	0.506517	0.833333	0.666667	0.5	mutual_knn
P39798	P41858	0.440431	0.358798	0.50429	0.524702	0.5	0.666667	0.5	mutual_knn
P28120	P32102	0.44043	0.316038	0.482881	0.458715	0.833333	0.666667	0.5	mutual_knn
P28656	P33114	0.44043	0.415037	0.49634	0.549446	0.25	0.666667	0.5	mutual_knn
P13036	P19925	0.440429	0.366231	0.483678	0.491951	0.571429	0.75	0.666667	mutual_knn
P28590	P34456	0.440429	0.310416	0.446685	0.444022	1.0	0.666667	0.5	mutual_knn
P34062	P39589	0.440429	0.403542	0.506492	0.529919	0.285714	0.666667	0.5	mutual_knn
P3985	P8056	0.440429	0.387382	0.438798	0.579821	0.545455	0.714286	0.666667	containment
P39087	P43459	0.440428	0.293374	0.507216	0.508839	0.8	0.666667	0.5	mutual_knn
P48596	P48993	0.440428	0.3479	0.516007	0.532701	0.5	0.666667	0.5	mutual_knn
P0412	P1847	0.440426	0.292906	0.449645	0.555908	0.956522	0.666667	0.5	containment
P38615	P6993	0.440426	0.310858	0.481711	0.462267	0.857143	0.666667	0.5	mutual_knn
P43011	P44971	0.440425	0.349071	0.509954	0.477167	0.571429	0.666667	0.5	mutual_knn
P12469	P8828	0.440424	0.39513	0.448478	0.456478	0.6	0.666667	0.6	mutual_knn
P30601	P37239	0.440424	0.280377	0.501717	0.553199	0.833333	0.666667	0.5	mutual_knn
P30710	P47183	0.440424	0.356334	0.500376	0.47799	0.571429	0.666667	0.5	mutual_knn
P43654	P48087	0.440424	0.310183	0.470207	0.462695	0.9	0.666667	0.5	mutual_knn
P28184	P45654	0.440423	0.298643	0.500801	0.474194	0.833333	0.666667	0.5	mutual_knn
P34490	P37635	0.440423	0.294979	0.519668	0.457983	0.8	0.666667	0.5	mutual_knn
P12619	P8930	0.440422	0.390841	0.445751	0.460304	0.625	0.666667	0.6	mutual_knn
P30925	P44582	0.440422	0.366625	0.48551	0.483689	0.571429	0.666667	0.5	mutual_knn
P34055	P34640	0.440422	0.403343	0.500993	0.502371	0.333333	0.666667	0.5	mutual_knn
P14937	P5501	0.440421	0.300739	0.550937	0.577149	0.545455	1.0	0.75	containment
P24230	P30013	0.440421	0.334439	0.501541	0.477176	0.666667	0.666667	0.5	mutual_knn
P0371	P5193	0.44042	0.317099	0.379081	0.70047	0.95	0.714286	0.666667	containment
P25327	P47085	0.44042	0.369252	0.450978	0.464136	0.7	0.666667	0.5	mutual_knn
P30007	P43725	0.44042	0.342679	0.497442	0.521096	0.6	0.666667	0.5	mutual_knn
P39414	P45112	0.44042	0.35185	0.493636	0.493152	0.6	0.666667	0.5	mutual_knn
P32971	P39845	0.440419	0.310016	0.480665	0.469654	0.857143	0.666667	0.5	mutual_knn
P37932	P47689	0.440419	0.344744	0.482468	0.449916	0.714286	0.666667	0.5	mutual_knn
P38119	P46756	0.440419	0.291447	0.515841	0.487232	0.8	0.666667	0.5	mutual_knn
P42166	P48816	0.440419	0.334135	0.496448	0.591582	0.571429	0.666667	0.5	containment
P28305	P33618	0.440418	0.349648	0.499815	0.509981	0.571429	0.666667	0.5	mutual_knn
P38930	P43640	0.440418	0.393865	0.500288	0.517142	0.363636	0.666667	0.5	mutual_knn
P40148	P48999	0.440417	0.3788	0.518975	0.508155	0.375	0.666667	0.5	mutual_knn
P22651	P43065	0.440416	0.344236	0.480292	0.507408	0.666667	0.666667	0.5	mutual_knn
P32606	P41703	0.440416	0.308132	0.474317	0.500308	0.857143	0.666667	0.5	mutual_knn
P7117	P8257	0.440416	0.289114	0.497611	0.661509	0.7	0.714286	0.5	containment
P27073	P36107	0.440415	0.320132	0.50052	0.497449	0.714286	0.666667	0.5	mutual_knn
P31629	P40554	0.440415	0.312285	0.487963	0.490994	0.8	0.666667	0.5	mutual_knn
P32952	P48499	0.440415	0.377789	0.516276	0.468562	0.428571	0.666667	0.5	mutual_knn
P35537	P41591	0.440415	0.327467	0.474874	0.46849	0.8	0.666667	0.5	mutual_knn
P11927	P9997	0.440414	0.384865	0.484842	0.475304	0.5	0.666667	0.6	mutual_knn
P33397	P39977	0.440414	0.337254	0.506477	0.513829	0.6	0.666667	0.5	mutual_knn
P33591	P39302	0.440412	0.335848	0.478103	0.469441	0.75	0.666667	0.5	mutual_knn
P36325	P36526	0.440412	0.349012	0.491699	0.512623	0.6	0.666667	0.5	mutual_knn
P48486	P49240	0.440412	0.391083	0.525893	0.553617	0.25	0.666667	0.5	mutual_knn
P27422	P41915	0.440411	0.33404	0.479703	0.421975	0.8	0.666667	0.5	mutual_knn
P29600	P43090	0.440411	0.359069	0.506918	0.514083	0.5	0.666667	0.5	mutual_knn
P19780	P37633	0.44041	0.29044	0.392145	0.724609	1.0	0.666667	0.5	mutual_knn
P30472	P34911	0.44041	0.413021	0.499652	0.511009	0.285714	0.666667	0.5	mutual_knn
P40055	P45620	0.440408	0.345345	0.519519	0.531708	0.5	0.666667	0.5	mutual_knn
P12332	P18818	0.440407	0.361667	0.481016	0.493011	0.6	0.75	0.666667	mutual_knn
P27059	P29591	0.440407	0.273971	0.48013	0.490742	1.0	0.666667	0.5	mutual_knn
P32136	P49150	0.440407	0.395123	0.513465	0.578892	0.25	0.666667	0.5	mutual_knn
P33839	P37074	0.440407	0.280508	0.478035	0.46866	1.0	0.666667	0.5	mutual_knn
P35395	P46319	0.440407	0.289467	0.518512	0.486676	0.8	0.666667	0.5	mutual_knn
P42657	P48211	0.440406	0.352226	0.466017	0.521314	0.666667	0.666667	0.5	mutual_knn
P44203	P45107	0.440406	0.365028	0.48039	0.50864	0.571429	0.666667	0.5	mutual_knn
P17717	P7715	0.440405	0.397784	0.45545	0.436616	0.583333	0.8	0.75	mutual_knn
P33001	P47606	0.440405	0.287472	0.468996	0.46894	1.0	0.666667	0.5	mutual_knn
P33478	P45753	0.440405	0.332034	0.500998	0.489738	0.666667	0.666667	0.5	mutual_knn
P42295	P42958	0.440405	0.300622	0.484363	0.522649	0.833333	0.666667	0.5	mutual_knn
P15169	P19344	0.440404	0.408506	0.488799	0.521628	0.333333	0.75	0.666667	mutual_knn
P34987	P44602	0.440404	0.33985	0.506094	0.503389	0.6	0.666667	0.5	mutual_knn
P44415	P47993	0.440404	0.308131	0.473885	0.501709	0.857143	0.666667	0.5	mutual_knn
P28192	P32642	0.440402	0.349672	0.4837	0.423257	0.714286	0.666667	0.5	mutual_knn
P10007	P9152	0.440401	0.365982	0.426869	0.626687	0.636364	0.8	0.75	containment
P24717	P27005	0.440401	0.341767	0.500252	0.51518	0.6	0.666667	0.5	mutual_knn
P27056	P40855	0.440401	0.310052	0.497581	0.517246	0.75	0.666667	0.5	mutual_knn
P14500	P9870	0.4404	0.356976	0.443463	0.674058	0.571429	0.666667	0.6	containment
P27055	P41602	0.4404	0.358422	0.505629	0.521403	0.5	0.666667	0.5	mutual_knn
P34230	P39013	0.440399	0.28643	0.512673	0.520699	0.8	0.666667	0.5	mutual_knn
P38445	P43281	0.440399	0.328449	0.507696	0.482366	0.666667	0.666667	0.5	mutual_knn
P10248	P7174	0.440398	0.36226	0.47426	0.477541	0.636364	1.0	1.0	mutual_knn
P25353	P40513	0.440398	0.362053	0.478372	0.500439	0.6	0.666667	0.5	mutual_knn
P44038	P45943	0.440398	0.357721	0.506336	0.522065	0.5	0.666667	0.5	mutual_knn
P41184	P44309	0.440396	0.340931	0.460292	0.508745	0.75	0.666667	0.5	mutual_knn
P24848	P38847	0.440395	0.32634	0.474427	0.47493	0.8	0.666667	0.5	mutual_knn
P27432	P43620	0.440395	0.36682	0.487038	0.448624	0.6	0.666667	0.5	mutual_knn
P35028	P37098	0.440395	0.35304	0.495377	0.48145	0.6	0.666667	0.5	mutual_knn
P37483	P46969	0.440395	0.367305	0.483272	0.504073	0.555556	0.666667	0.5	mutual_knn
P43145	P45277	0.440395	0.335401	0.517256	0.528691	0.555556	0.666667	0.5	mutual_knn
P36741	P40706	0.440394	0.369297	0.490796	0.524319	0.5	0.666667	0.5	mutual_knn
P15206	P15332	0.440393	0.323045	0.431385	0.640385	0.8	0.6	0.5	mutual_knn
P33734	P42556	0.440393	0.353739	0.501921	0.455386	0.6	0.666667	0.5	mutual_knn
P18250	P7718	0.440392	0.258764	0.566871	0.588768	0.666667	1.0	0.666667	mutual_knn
P29599	P38869	0.440391	0.295603	0.494868	0.508331	0.833333	0.666667	0.5	mutual_knn
P32107	P35067	0.440391	0.412676	0.515841	0.541425	0.2	0.666667	0.5	mutual_knn
P24483	P26104	0.44039	0.283563	0.481485	0.442664	1.0	0.666667	0.5	mutual_knn
P30597	P36747	0.44039	0.353908	0.509463	0.5282	0.5	0.666667	0.5	mutual_knn
P24720	P42654	0.440389	0.341621	0.480139	0.471822	0.714286	0.666667	0.5	mutual_knn
P29171	P40170	0.440389	0.304078	0.482777	0.488675	0.857143	0.666667	0.5	mutual_knn
P36207	P49152	0.440389	0.317457	0.49874	0.515459	0.714286	0.666667	0.5	mutual_knn
P25276	P38417	0.440388	0.369519	0.484146	0.475104	0.571429	0.666667	0.5	mutual_knn
P36378	P45978	0.440388	0.317516	0.478666	0.499723	0.8	0.666667	0.5	mutual_knn
P38507	P44952	0.440388	0.360855	0.488075	0.500337	0.571429	0.666667	0.5	mutual_knn
P39429	P47887	0.440388	0.352323	0.496288	0.509995	0.571429	0.666667	0.5	mutual_knn
P10637	P9621	0.440387	0.329578	0.376515	0.602965	1.0	0.666667	0.6	containment
P12052	P9655	0.440387	0.373916	0.446275	0.381504	0.777778	0.666667	0.6	mutual_knn
P25646	P38619	0.440387	0.352871	0.51239	0.522586	0.5	0.666667	0.5	mutual_knn
P30541	P32855	0.440386	0.352764	0.474521	0.441315	0.714286	0.666667	0.5	mutual_knn
P42733	P44751	0.440386	0.351521	0.491535	0.501642	0.6	0.666667	0.5	mutual_knn
P26681	P38269	0.440385	0.406855	0.513577	0.489763	0.285714	0.666667	0.5	mutual_knn
P35672	P47116	0.440385	0.30024	0.46456	0.42681	1.0	0.666667	0.5	mutual_knn
P30735	P39006	0.440384	0.321801	0.475798	0.490446	0.8	0.666667	0.5	mutual_knn
P33386	P36064	0.440384	0.363007	0.469916	0.458937	0.666667	0.666667	0.5	mutual_knn
P12058	P6911	0.440383	0.363065	0.483053	0.454354	0.625	1.0	1.0	mutual_knn
P30023	P45439	0.440383	0.300705	0.498815	0.504809	0.8	0.666667	0.5	mutual_knn
P31296	P34639	0.440383	0.32547	0.485254	0.52654	0.714286	0.666667	0.5	mutual_knn
P35292	P39920	0.440383	0.357066	0.487819	0.489662	0.6	0.666667	0.5	mutual_knn
P43054	P48978	0.440383	0.300236	0.494984	0.520326	0.8	0.666667	0.5	mutual_knn
P49268	P49313	0.440383	0.315725	0.535803	0.507757	0.6	0.666667	0.5	mutual_knn
P1721	P25220	0.440382	0.289181	0.498701	0.52372	0.833333	0.666667	0.5	mutual_knn
P47577	P47805	0.440382	0.328546	0.511487	0.510159	0.625	0.666667	0.5	mutual_knn
P4944	P8087	0.440382	0.397411	0.46289	0.495354	0.5	0.714286	0.666667	mutual_knn
P26326	P46279	0.440381	0.377864	0.471507	0.453154	0.6	0.666667	0.5	mutual_knn
P10713	P7793	0.440379	0.362451	0.432907	0.632589	0.625	0.8	0.75	containment
P24857	P35012	0.440379	0.332623	0.49973	0.491268	0.666667	0.666667	0.5	mutual_knn
P26608	P35111	0.440379	0.394376	0.538473	0.509146	0.235294	0.666667	0.5	mutual_knn
P26670	P37988	0.440379	0.33098	0.494199	0.518013	0.666667	0.666667	0.5	mutual_knn
P25956	P38674	0.440378	0.311103	0.475006	0.507967	0.833333	0.666667	0.5	mutual_knn
P31445	P38311	0.440378	0.380476	0.501732	0.491138	0.444444	0.666667	0.5	mutual_knn
P35217	P43380	0.440378	0.385693	0.48991	0.524903	0.428571	0.666667	0.5	mutual_knn
P38645	P39448	0.440378	0.32861	0.51181	0.533696	0.6	0.666667	0.5	mutual_knn
P38856	P42647	0.440378	0.33809	0.523029	0.551774	0.5	0.666667	0.5	mutual_knn
P26687	P44566	0.440377	0.37964	0.498805	0.449567	0.5	0.666667	0.5	mutual_knn
P3953	P8326	0.440377	0.342341	0.416332	0.713767	0.692308	0.714286	0.666667	mutual_knn
P11252	P5051	0.440376	0.29666	0.502099	0.675079	0.636364	0.833333	0.6	containment
P24554	P35842	0.440376	0.379828	0.488458	0.484933	0.5	0.666667	0.5	mutual_knn
P15384	P18454	0.440375	0.361411	0.505928	0.506657	0.5	0.75	0.666667	mutual_knn
P33558	P42574	0.440375	0.347491	0.506725	0.466504	0.6	0.666667	0.5	mutual_knn
P44146	P49241	0.440375	0.354201	0.485011	0.44564	0.666667	0.666667	0.5	mutual_knn
P24774	P47215	0.440373	0.319302	0.506833	0.478667	0.714286	0.666667	0.5	mutual_knn
P30775	P42513	0.440373	0.268319	0.486452	0.493714	1.0	0.666667	0.5	mutual_knn
P32307	P41151	0.440373	0.318812	0.511642	0.511663	0.666667	0.666667	0.5	mutual_knn
P34946	P40656	0.440373	0.39473	0.513061	0.498398	0.333333	0.666667	0.5	mutual_knn
P10239	P11964	0.440372	0.366159	0.442725	0.635039	0.571429	0.666667	0.6	containment
P26449	P39565	0.440372	0.312278	0.509245	0.501829	0.714286	0.666667	0.5	mutual_knn
P35558	P48265	0.440372	0.318716	0.501942	0.520394	0.692308	0.666667	0.5	mutual_knn
P40955	P47618	0.440372	0.346175	0.511229	0.485199	0.571429	0.666667	0.5	mutual_knn
