left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P43365	P43654	0.447908	0.39645	0.494695	0.493031	0.470588	0.666667	0.5	mutual_knn
P46357	P55276	0.447908	0.332124	0.483884	0.472748	0.818182	0.666667	0.5	mutual_knn
P20119	P29134	0.447907	0.378167	0.496719	0.518803	0.52	0.75	0.666667	mutual_knn
P20532	P25436	0.447907	0.406601	0.486287	0.524281	0.423077	0.75	0.666667	mutual_knn
P37812	P45813	0.447906	0.320393	0.494775	0.47225	0.833333	0.666667	0.5	mutual_knn
P50635	P56725	0.447906	0.348061	0.500034	0.4862	0.676471	0.666667	0.5	mutual_knn
P3246	P8808	0.447905	0.424357	0.476555	0.475967	0.425532	0.666667	0.625	mutual_knn
P43906	P51098	0.447905	0.336644	0.480142	0.471159	0.8125	0.666667	0.5	mutual_knn
P15290	P18447	0.447903	0.414157	0.493433	0.535366	0.352941	0.8	0.75	mutual_knn
P54727	P57448	0.447902	0.328005	0.470246	0.499998	0.857143	0.666667	0.5	mutual_knn
P42325	P48431	0.447901	0.32775	0.485953	0.469966	0.833333	0.666667	0.5	mutual_knn
P39439	P47586	0.447899	0.328833	0.45886	0.493228	0.9	0.666667	0.5	mutual_knn
P10767	P21753	0.447898	0.436909	0.515528	0.496421	0.212121	0.8	0.75	mutual_knn
P10068	P15868	0.447897	0.357472	0.430879	0.647979	0.714286	0.666667	0.6	containment
P34992	P36990	0.447896	0.388713	0.52456	0.472737	0.421053	0.666667	0.5	mutual_knn
P41082	P54495	0.447896	0.333558	0.48123	0.460306	0.833333	0.666667	0.5	mutual_knn
P0396	P1738	0.447895	0.35187	0.405741	0.568033	0.907407	0.666667	0.625	containment
P22428	P9911	0.447895	0.417073	0.510217	0.512018	0.304348	0.8	0.75	mutual_knn
P35262	P52429	0.447895	0.340024	0.5146	0.536631	0.611111	0.666667	0.5	mutual_knn
P46847	P47762	0.447895	0.399072	0.505635	0.524515	0.388889	0.666667	0.5	mutual_knn
P42325	P54051	0.447894	0.332555	0.479206	0.471885	0.833333	0.666667	0.5	mutual_knn
P56050	P56966	0.447894	0.325774	0.487218	0.436728	0.870968	0.666667	0.5	mutual_knn
P15616	P9789	0.447893	0.359262	0.456936	0.49827	0.764706	1.0	1.0	mutual_knn
P31919	P8890	0.447893	0.396826	0.506891	0.550677	0.368421	0.75	0.666667	containment
P43315	P45735	0.447893	0.335176	0.477626	0.480763	0.818182	0.666667	0.5	mutual_knn
P44539	P56559	0.447893	0.338653	0.471628	0.458143	0.846154	0.666667	0.5	mutual_knn
P45253	P52184	0.447893	0.324424	0.48861	0.490707	0.818182	0.666667	0.5	mutual_knn
P55841	P57574	0.447892	0.329284	0.477919	0.467288	0.857143	0.666667	0.5	mutual_knn
P48422	P50856	0.447891	0.2937	0.488104	0.448897	1.0	0.666667	0.5	mutual_knn
P55065	P56512	0.447891	0.369054	0.497077	0.556665	0.521739	0.666667	0.5	mutual_knn
P13394	P20087	0.44789	0.413746	0.477299	0.496493	0.45	0.666667	0.6	mutual_knn
P40859	P47602	0.44789	0.316786	0.489539	0.473311	0.866667	0.666667	0.5	mutual_knn
P43114	P44129	0.44789	0.299505	0.48369	0.479874	0.958333	0.666667	0.5	mutual_knn
P18989	P3089	0.447889	0.410353	0.463274	0.600581	0.410256	0.833333	0.8	containment
P21085	P5833	0.447889	0.393628	0.502037	0.505992	0.444444	0.75	0.666667	mutual_knn
P14146	P20692	0.447888	0.403942	0.460024	0.432014	0.619048	0.666667	0.6	mutual_knn
P1494	P18071	0.447888	0.274121	0.490393	0.657163	0.871795	0.833333	0.6	containment
P22123	P23271	0.447888	0.331146	0.441724	0.462292	0.980392	0.75	0.666667	mutual_knn
P29255	P54851	0.447887	0.311373	0.408054	0.732833	0.916667	0.666667	0.5	mutual_knn
P33848	P38493	0.447886	0.357852	0.49474	0.470273	0.666667	0.666667	0.5	mutual_knn
P41675	P44843	0.447886	0.32188	0.476198	0.440628	0.923077	0.666667	0.5	mutual_knn
P44620	P46714	0.447886	0.358777	0.502428	0.463008	0.642857	0.666667	0.5	mutual_knn
P45860	P46657	0.447886	0.363649	0.530643	0.449476	0.535714	0.666667	0.5	mutual_knn
P16515	P26450	0.447884	0.401168	0.508963	0.503323	0.388889	0.75	0.666667	mutual_knn
P16385	P6727	0.447883	0.377871	0.439063	0.596532	0.645161	0.714286	0.666667	containment
P35000	P57832	0.447883	0.344425	0.454741	0.480179	0.857143	0.666667	0.5	mutual_knn
P35982	P43835	0.447883	0.366424	0.482612	0.474115	0.666667	0.666667	0.5	mutual_knn
P37600	P45813	0.447883	0.321891	0.494614	0.480991	0.818182	0.666667	0.5	mutual_knn
P54171	P56053	0.447883	0.378898	0.509313	0.491193	0.5	0.666667	0.5	mutual_knn
P18262	P6985	0.44788	0.38485	0.433237	0.594279	0.636364	0.714286	0.666667	mutual_knn
P35975	P50202	0.44788	0.353474	0.508395	0.508786	0.6	0.666667	0.5	mutual_knn
P40016	P46590	0.44788	0.345994	0.483502	0.490434	0.73913	0.666667	0.5	mutual_knn
P41895	P55965	0.44788	0.311667	0.475507	0.495362	0.916667	0.666667	0.5	mutual_knn
P45642	P47292	0.447879	0.354425	0.477118	0.463964	0.75	0.666667	0.5	mutual_knn
P13741	P8480	0.447877	0.407478	0.455588	0.445294	0.605263	0.714286	0.666667	mutual_knn
P24007	P33576	0.447877	0.3372	0.421356	0.629477	0.857143	0.75	0.666667	mutual_knn
P38847	P44534	0.447877	0.351393	0.501921	0.493719	0.647059	0.666667	0.5	mutual_knn
P34977	P46311	0.447876	0.370749	0.482222	0.455941	0.666667	0.666667	0.5	mutual_knn
P38086	P52570	0.447876	0.352919	0.471958	0.438771	0.8	0.666667	0.5	mutual_knn
P42620	P42667	0.447876	0.329646	0.506383	0.448816	0.774194	0.666667	0.5	mutual_knn
P56857	P57537	0.447876	0.314008	0.472694	0.466851	0.944444	0.666667	0.5	mutual_knn
P19986	P26656	0.447875	0.383851	0.478278	0.506015	0.571429	0.75	0.666667	mutual_knn
P39538	P44523	0.447874	0.341577	0.460285	0.467014	0.863636	0.666667	0.5	mutual_knn
P43281	P48564	0.447874	0.337719	0.457819	0.476643	0.88	0.666667	0.5	mutual_knn
P46726	P48435	0.447873	0.342513	0.466084	0.444059	0.862069	0.666667	0.5	mutual_knn
P53097	P53518	0.447873	0.403907	0.516615	0.595848	0.257143	0.666667	0.5	mutual_knn
P43239	P54913	0.447872	0.311394	0.489792	0.496511	0.866667	0.666667	0.5	mutual_knn
P26088	P33002	0.447871	0.393333	0.524751	0.5495	0.322581	0.75	0.666667	mutual_knn
P33966	P49483	0.447871	0.365663	0.514032	0.468901	0.565217	0.666667	0.5	mutual_knn
P35004	P49810	0.44787	0.371776	0.556394	0.538329	0.32	0.666667	0.5	mutual_knn
P36009	P38395	0.44787	0.38281	0.489449	0.542988	0.5	0.666667	0.5	mutual_knn
P36961	P45412	0.44787	0.341577	0.499175	0.527825	0.666667	0.666667	0.5	mutual_knn
P48242	P52787	0.44787	0.314011	0.487053	0.47861	0.882353	0.666667	0.5	mutual_knn
P25845	P26138	0.447869	0.351856	0.410295	0.64978	0.809524	0.6	0.5	mutual_knn
P55659	P55737	0.447869	0.318974	0.491703	0.47619	0.846154	0.666667	0.5	mutual_knn
P21072	P29386	0.447868	0.405477	0.505694	0.509102	0.375	0.75	0.666667	mutual_knn
P34774	P46368	0.447868	0.330569	0.482966	0.454584	0.846154	0.666667	0.5	mutual_knn
P45080	P52321	0.447868	0.344354	0.462169	0.406737	0.904762	0.666667	0.5	mutual_knn
P15610	P2003	0.447867	0.388116	0.457736	0.647309	0.482759	0.833333	0.8	containment
P37310	P8391	0.447867	0.308203	0.481937	0.488305	0.916667	0.666667	0.5	mutual_knn
P41839	P55400	0.447867	0.339427	0.487796	0.493966	0.75	0.666667	0.5	mutual_knn
P23463	P26635	0.447866	0.37399	0.463367	0.493922	0.68	0.75	0.666667	mutual_knn
P43061	P43989	0.447866	0.33447	0.502172	0.446712	0.769231	0.666667	0.5	mutual_knn
P46623	P46917	0.447866	0.35336	0.475757	0.473393	0.75	0.666667	0.5	mutual_knn
P4927	P9583	0.447866	0.354031	0.402369	0.555352	0.921875	0.666667	0.625	containment
P10600	P11993	0.447865	0.400973	0.464592	0.659314	0.388889	0.625	0.571429	mutual_knn
P39136	P41879	0.447865	0.353821	0.475934	0.442914	0.777778	0.666667	0.5	mutual_knn
P45775	P53193	0.447865	0.308097	0.478275	0.418254	1.0	0.666667	0.5	mutual_knn
P13892	P27600	0.447864	0.254809	0.555211	0.53876	0.85	1.0	0.666667	mutual_knn
P1673	P22058	0.447864	0.358726	0.483068	0.486135	0.6875	1.0	1.0	mutual_knn
P40754	P50315	0.447864	0.383763	0.480932	0.497019	0.571429	0.666667	0.5	mutual_knn
P14736	P26783	0.447863	0.281683	0.562719	0.574873	0.666667	1.0	0.666667	mutual_knn
P40512	P52111	0.447863	0.315425	0.476171	0.530548	0.862069	0.666667	0.5	mutual_knn
P44156	P45689	0.447863	0.299047	0.512177	0.49414	0.846154	0.666667	0.5	mutual_knn
P50691	P51375	0.447863	0.310569	0.496554	0.53063	0.8125	0.666667	0.5	mutual_knn
P34445	P52978	0.447862	0.363836	0.493708	0.497998	0.615385	0.666667	0.5	mutual_knn
P17855	P32197	0.447861	0.37265	0.503052	0.51159	0.529412	0.75	0.666667	mutual_knn
P35599	P51244	0.447861	0.338342	0.497898	0.486155	0.727273	0.666667	0.5	mutual_knn
P45110	P52843	0.447861	0.359413	0.514158	0.478366	0.583333	0.666667	0.5	mutual_knn
P50161	P52480	0.447861	0.31985	0.496406	0.483686	0.818182	0.666667	0.5	mutual_knn
P12399	P5371	0.44786	0.404253	0.437185	0.429314	0.7	0.714286	0.666667	mutual_knn
P22128	P32481	0.44786	0.414894	0.52913	0.521531	0.238095	0.75	0.666667	mutual_knn
P38521	P49490	0.44786	0.374221	0.513214	0.498358	0.5	0.666667	0.5	mutual_knn
P36267	P37206	0.447859	0.309394	0.502669	0.48082	0.846154	0.666667	0.5	mutual_knn
P39742	P43476	0.447859	0.307174	0.470467	0.449671	1.0	0.666667	0.5	mutual_knn
P41985	P55480	0.447859	0.320525	0.484914	0.472361	0.866667	0.666667	0.5	mutual_knn
P44095	P46515	0.447859	0.305557	0.512958	0.508227	0.8	0.666667	0.5	mutual_knn
P18711	P19806	0.447856	0.409706	0.492985	0.480861	0.428571	0.666667	0.6	mutual_knn
P53176	P54355	0.447856	0.350213	0.469762	0.472723	0.785714	0.666667	0.5	mutual_knn
P43194	P50255	0.447855	0.322226	0.472044	0.491766	0.884615	0.666667	0.5	mutual_knn
P22060	P28765	0.447854	0.326107	0.419634	0.647604	0.894737	0.75	0.666667	mutual_knn
P34080	P51305	0.447854	0.374823	0.487499	0.485591	0.6	0.666667	0.5	mutual_knn
P52804	P55792	0.447854	0.341257	0.478149	0.469362	0.8	0.666667	0.5	mutual_knn
P0941	P9730	0.447852	0.352522	0.414563	0.562412	0.878788	0.666667	0.625	containment
P34320	P37576	0.447852	0.425462	0.500028	0.524363	0.289474	0.666667	0.5	mutual_knn
P53186	P53232	0.447852	0.346806	0.470933	0.45713	0.8125	0.666667	0.5	mutual_knn
P54843	P56447	0.447852	0.329674	0.490871	0.546169	0.730769	0.666667	0.5	mutual_knn
P42830	P6944	0.447851	0.312569	0.498535	0.469933	0.857143	0.666667	0.5	mutual_knn
P42931	P53104	0.447851	0.331207	0.486119	0.465238	0.821429	0.666667	0.5	mutual_knn
P48132	P53794	0.447851	0.324068	0.496587	0.482152	0.8	0.666667	0.5	mutual_knn
P32443	P49927	0.44785	0.380024	0.52397	0.545611	0.388889	0.666667	0.5	mutual_knn
P48444	P50710	0.44785	0.350556	0.483368	0.459206	0.75	0.666667	0.5	mutual_knn
P26302	P28324	0.447849	0.353016	0.452788	0.479071	0.826087	0.75	0.666667	mutual_knn
P37074	P38294	0.447849	0.348723	0.500555	0.490628	0.666667	0.666667	0.5	mutual_knn
P50047	P53649	0.447847	0.331621	0.465846	0.471105	0.884615	0.666667	0.5	mutual_knn
P10613	P11066	0.447846	0.378173	0.44325	0.646355	0.578947	0.714286	0.666667	mutual_knn
P44073	P50682	0.447845	0.35254	0.457841	0.422907	0.866667	0.666667	0.5	mutual_knn
P38783	P50442	0.447844	0.338498	0.472524	0.444221	0.857143	0.666667	0.5	mutual_knn
P49954	P51720	0.447844	0.341935	0.471358	0.471801	0.818182	0.666667	0.5	mutual_knn
P19809	P25399	0.447843	0.406481	0.497417	0.515454	0.392857	0.75	0.666667	mutual_knn
P27136	P32410	0.447843	0.382417	0.518783	0.520763	0.421053	0.75	0.666667	mutual_knn
P35035	P57441	0.447843	0.312906	0.482746	0.498388	0.882353	0.666667	0.5	mutual_knn
P14047	P7682	0.447842	0.377045	0.441007	0.598197	0.64	0.714286	0.666667	containment
P41558	P48823	0.447842	0.388725	0.53655	0.529799	0.321429	0.666667	0.5	mutual_knn
P42964	P57241	0.447842	0.303908	0.480287	0.488658	0.941176	0.666667	0.5	mutual_knn
P42966	P52261	0.447842	0.331089	0.484096	0.460849	0.833333	0.666667	0.5	mutual_knn
P8861	P9209	0.447842	0.340466	0.542639	0.547081	0.5	0.75	0.571429	mutual_knn
P11200	P9207	0.447841	0.366013	0.434126	0.597627	0.714286	0.8	0.75	containment
P41376	P56821	0.447841	0.300099	0.502748	0.468348	0.9	0.666667	0.5	mutual_knn
P57971	P58034	0.447841	0.309299	0.492863	0.46154	0.9	0.666667	0.5	mutual_knn
P13612	P8578	0.44784	0.394349	0.453374	0.597023	0.52	0.714286	0.666667	containment
P34240	P39817	0.44784	0.345418	0.494938	0.485848	0.705882	0.666667	0.5	mutual_knn
P47731	P51184	0.44784	0.379544	0.514398	0.525611	0.444444	0.666667	0.5	mutual_knn
P0694	P4434	0.447838	0.377968	0.403316	0.415918	0.95	0.6	0.555556	mutual_knn
P22036	P31771	0.447838	0.414373	0.501528	0.542562	0.315789	0.75	0.666667	mutual_knn
P22648	P8449	0.447838	0.391305	0.433339	0.419571	0.78125	0.8	0.75	mutual_knn
P35975	P46151	0.447838	0.361486	0.503787	0.488434	0.6	0.666667	0.5	mutual_knn
P49195	P55574	0.447838	0.298291	0.475742	0.470979	1.0	0.666667	0.5	mutual_knn
P15452	P19465	0.447837	0.386587	0.490621	0.521557	0.5	0.666667	0.6	mutual_knn
P48402	P52576	0.447837	0.319522	0.490645	0.466118	0.857143	0.666667	0.5	mutual_knn
P44683	P45095	0.447836	0.329933	0.500824	0.490778	0.75	0.666667	0.5	mutual_knn
P39472	P40858	0.447835	0.340633	0.47847	0.485138	0.785714	0.666667	0.5	mutual_knn
P53794	P56864	0.447835	0.304704	0.517798	0.494888	0.8	0.666667	0.5	mutual_knn
P10636	P23080	0.447834	0.401669	0.437226	0.430856	0.709677	0.8	0.75	mutual_knn
P24588	P25804	0.447834	0.366569	0.478238	0.470734	0.684211	0.75	0.666667	mutual_knn
P40032	P55694	0.447834	0.345926	0.479433	0.493656	0.75	0.666667	0.5	mutual_knn
P42839	P45076	0.447834	0.324672	0.468603	0.424821	0.952381	0.666667	0.5	mutual_knn
P50255	P56856	0.447834	0.324623	0.467798	0.421917	0.958333	0.666667	0.5	mutual_knn
P13378	P30180	0.447833	0.26045	0.577687	0.562178	0.722222	1.0	0.666667	mutual_knn
P15668	P9643	0.447833	0.408456	0.465936	0.453947	0.555556	0.714286	0.666667	mutual_knn
P16345	P25862	0.447833	0.253447	0.5705	0.555351	0.785714	1.0	0.666667	mutual_knn
P22467	P31446	0.447833	0.353556	0.466612	0.504184	0.75	0.75	0.666667	mutual_knn
P37536	P54139	0.447833	0.397402	0.502773	0.518557	0.411765	0.666667	0.5	mutual_knn
P42310	P53893	0.447833	0.332253	0.49035	0.466967	0.8	0.666667	0.5	mutual_knn
P12109	P27658	0.447832	0.277012	0.564567	0.56348	0.692308	1.0	0.666667	mutual_knn
P37667	P38880	0.447832	0.397499	0.48877	0.508292	0.470588	0.666667	0.5	mutual_knn
P51773	P54505	0.447832	0.331871	0.49181	0.445384	0.818182	0.666667	0.5	mutual_knn
P56877	P57876	0.447832	0.296107	0.476565	0.477862	1.0	0.666667	0.5	mutual_knn
P35640	P44952	0.44783	0.350324	0.489851	0.460088	0.727273	0.666667	0.5	mutual_knn
P37652	P46066	0.44783	0.406644	0.496009	0.495703	0.416667	0.666667	0.5	mutual_knn
P40891	P54533	0.44783	0.359364	0.479736	0.454817	0.727273	0.666667	0.5	mutual_knn
P35313	P42453	0.447828	0.363117	0.503675	0.481397	0.6	0.666667	0.5	mutual_knn
P38687	P54814	0.447827	0.325774	0.487406	0.506364	0.8	0.666667	0.5	mutual_knn
P47056	P56842	0.447827	0.368869	0.50813	0.484352	0.555556	0.666667	0.5	mutual_knn
P34916	P42797	0.447825	0.377609	0.484175	0.496165	0.588235	0.666667	0.5	mutual_knn
P37799	P41085	0.447824	0.323512	0.481428	0.480292	0.857143	0.666667	0.5	mutual_knn
P52894	P54163	0.447824	0.327247	0.52444	0.527228	0.642857	0.666667	0.5	mutual_knn
P15471	P20716	0.447823	0.360776	0.457189	0.468868	0.785714	0.666667	0.6	mutual_knn
P22494	P26220	0.447823	0.417155	0.4937	0.488467	0.384615	0.75	0.666667	mutual_knn
P34539	P38187	0.447823	0.417986	0.506695	0.503859	0.32	0.666667	0.5	mutual_knn
P9041	P9756	0.447822	0.317167	0.490893	0.50676	0.826087	0.666667	0.5	mutual_knn
P30701	P48303	0.447821	0.358735	0.487098	0.431785	0.727273	0.666667	0.5	mutual_knn
P44330	P54521	0.447821	0.334168	0.470419	0.464348	0.863636	0.666667	0.5	mutual_knn
P54986	P56294	0.447821	0.326855	0.485949	0.488355	0.818182	0.666667	0.5	mutual_knn
P48966	P54816	0.44782	0.32915	0.517929	0.484277	0.7	0.666667	0.5	mutual_knn
P13968	P6140	0.447819	0.390995	0.421886	0.423929	0.818182	0.714286	0.666667	mutual_knn
P1822	P6841	0.447819	0.426655	0.494091	0.57892	0.25	0.714286	0.666667	containment
P53716	P54346	0.447819	0.338294	0.531212	0.534123	0.5625	0.666667	0.5	mutual_knn
P39267	P50354	0.447817	0.355519	0.505798	0.558047	0.55	0.666667	0.5	mutual_knn
P50758	P53533	0.447816	0.323124	0.51643	0.489324	0.727273	0.666667	0.5	mutual_knn
P0352	P15886	0.447815	0.340161	0.453704	0.446418	0.913043	1.0	1.0	mutual_knn
P12294	P22953	0.447815	0.430628	0.515134	0.515132	0.222222	0.8	0.75	mutual_knn
P40739	P49964	0.447815	0.324327	0.494777	0.486955	0.8	0.666667	0.5	mutual_knn
P47662	P52689	0.447815	0.336608	0.491588	0.396704	0.846154	0.666667	0.5	mutual_knn
P14720	P8433	0.447813	0.399282	0.454202	0.611651	0.48	0.714286	0.666667	mutual_knn
P1074	P16851	0.447812	0.37335	0.50504	0.484944	0.545455	1.0	1.0	mutual_knn
P13344	P3453	0.447812	0.361419	0.555091	0.558916	0.35	0.857143	0.666667	mutual_knn
P36163	P44022	0.447812	0.372605	0.490716	0.535501	0.548387	0.666667	0.5	mutual_knn
P39983	P53634	0.447812	0.361068	0.467763	0.466143	0.75	0.666667	0.5	mutual_knn
P42525	P43161	0.447812	0.312445	0.496621	0.48779	0.846154	0.666667	0.5	mutual_knn
P33571	P53877	0.44781	0.30797	0.414069	0.742992	0.9	0.666667	0.5	mutual_knn
P38508	P51777	0.44781	0.367719	0.496083	0.444214	0.642857	0.666667	0.5	mutual_knn
P42594	P46088	0.44781	0.385332	0.50848	0.51615	0.448276	0.666667	0.5	mutual_knn
P47865	P57853	0.44781	0.329284	0.486976	0.491906	0.8	0.666667	0.5	mutual_knn
P33681	P41499	0.447809	0.305089	0.485215	0.490276	0.916667	0.666667	0.5	mutual_knn
P37545	P43471	0.447809	0.348602	0.479772	0.430181	0.8	0.666667	0.5	mutual_knn
P15465	P6555	0.447808	0.305783	0.506235	0.518918	0.811321	0.714286	0.5	mutual_knn
P56295	P57862	0.447808	0.321386	0.48324	0.473834	0.866667	0.666667	0.5	mutual_knn
P43695	P52378	0.447807	0.300412	0.500681	0.523832	0.85	0.666667	0.5	mutual_knn
P46487	P53846	0.447806	0.328531	0.476767	0.448637	0.882353	0.666667	0.5	mutual_knn
P0905	P1607	0.447805	0.306359	0.463539	0.47705	1.0	0.666667	0.5	mutual_knn
P1363	P3612	0.447805	0.321417	0.461896	0.590471	0.824561	0.666667	0.5	containment
P1383	P15968	0.447805	0.348476	0.541568	0.551004	0.463415	0.857143	0.666667	containment
P12162	P22349	0.447804	0.396303	0.499875	0.553814	0.391304	0.75	0.666667	mutual_knn
P39153	P40136	0.447804	0.34224	0.457819	0.446704	0.888889	0.666667	0.5	mutual_knn
P46802	P48908	0.447804	0.3296	0.51615	0.478637	0.709677	0.666667	0.5	mutual_knn
P52385	P54358	0.447804	0.309559	0.490001	0.470022	0.9	0.666667	0.5	mutual_knn
P14179	P2198	0.447802	0.354031	0.469062	0.473929	0.769231	1.0	1.0	mutual_knn
P14810	P9257	0.447802	0.378768	0.451329	0.466645	0.727273	0.714286	0.666667	mutual_knn
P22221	P9764	0.447802	0.370082	0.489345	0.488831	0.611111	1.0	1.0	mutual_knn
P45650	P45960	0.447801	0.340814	0.481633	0.425294	0.833333	0.666667	0.5	mutual_knn
P53873	P54582	0.447801	0.338307	0.493013	0.480079	0.75	0.666667	0.5	mutual_knn
P44569	P46979	0.4478	0.327965	0.481373	0.460205	0.857143	0.666667	0.5	mutual_knn
P50736	P56375	0.447798	0.3163	0.47894	0.461669	0.916667	0.666667	0.5	mutual_knn
P33852	P35558	0.447797	0.396597	0.486615	0.460717	0.529412	0.666667	0.5	mutual_knn
P50338	P56354	0.447797	0.363531	0.47626	0.447894	0.727273	0.666667	0.5	mutual_knn
P51986	P52590	0.447796	0.335149	0.480446	0.488234	0.8	0.666667	0.5	mutual_knn
P14095	P26271	0.447794	0.414591	0.51713	0.552327	0.25	0.8	0.75	mutual_knn
P54394	P56518	0.447794	0.335919	0.470481	0.486287	0.833333	0.666667	0.5	mutual_knn
P14104	P6440	0.447793	0.327512	0.56004	0.543987	0.5	1.0	0.75	mutual_knn
P37515	P49917	0.447789	0.4025	0.497784	0.495826	0.428571	0.666667	0.5	mutual_knn
P41730	P47883	0.447789	0.313825	0.492753	0.466041	0.875	0.666667	0.5	mutual_knn
P42436	P47204	0.447789	0.319891	0.503023	0.488332	0.789474	0.666667	0.5	mutual_knn
P43152	P51625	0.447789	0.312452	0.503492	0.476296	0.833333	0.666667	0.5	mutual_knn
P0425	P36514	0.447788	0.294449	0.49946	0.460298	0.944444	0.666667	0.5	mutual_knn
P37302	P48354	0.447786	0.358534	0.496139	0.480918	0.647059	0.666667	0.5	mutual_knn
P42941	P44330	0.447786	0.340686	0.554587	0.568939	0.434783	0.666667	0.5	mutual_knn
P50504	P52539	0.447786	0.35557	0.469992	0.482828	0.75	0.666667	0.5	mutual_knn
P34703	P52007	0.447785	0.344562	0.489781	0.435312	0.777778	0.666667	0.5	mutual_knn
P44553	P53015	0.447785	0.351396	0.488859	0.471276	0.714286	0.666667	0.5	mutual_knn
P10032	P17006	0.447784	0.398849	0.453081	0.614478	0.482759	0.714286	0.666667	mutual_knn
P7246	P9177	0.447782	0.423605	0.470766	0.473913	0.45	0.666667	0.625	mutual_knn
P37917	P49839	0.447781	0.319111	0.499918	0.458771	0.833333	0.666667	0.5	mutual_knn
P39162	P47735	0.447781	0.338155	0.459469	0.465625	0.882353	0.666667	0.5	mutual_knn
P44194	P55626	0.447781	0.338228	0.490686	0.488383	0.75	0.666667	0.5	mutual_knn
P50888	P54817	0.447781	0.34157	0.489572	0.49391	0.733333	0.666667	0.5	mutual_knn
P10121	P8693	0.44778	0.415747	0.456668	0.441934	0.566667	0.666667	0.625	mutual_knn
P11376	P13475	0.44778	0.365553	0.437737	0.634069	0.666667	0.666667	0.6	containment
P52804	P55039	0.44778	0.344529	0.472905	0.472256	0.8	0.666667	0.5	mutual_knn
P23981	P33197	0.447779	0.392914	0.492895	0.510856	0.473684	0.75	0.666667	mutual_knn
P23992	P26619	0.447779	0.4168	0.487643	0.46687	0.428571	0.75	0.666667	mutual_knn
P34627	P53211	0.447779	0.393642	0.500961	0.498497	0.454545	0.666667	0.5	mutual_knn
P50476	P51411	0.447779	0.34451	0.483511	0.465974	0.769231	0.666667	0.5	mutual_knn
P35222	P49934	0.447777	0.376464	0.496292	0.51725	0.529412	0.666667	0.5	mutual_knn
P0364	P11579	0.447776	0.324316	0.489454	0.638578	0.666667	0.75	0.571429	containment
P23482	P25011	0.447776	0.410107	0.499214	0.52503	0.36	0.75	0.666667	mutual_knn
P36370	P53118	0.447775	0.305466	0.504538	0.519086	0.818182	0.666667	0.5	mutual_knn
P28037	P32473	0.447773	0.362299	0.502073	0.49013	0.6	0.75	0.666667	mutual_knn
P39778	P44678	0.447773	0.362289	0.520536	0.505558	0.52	0.666667	0.5	mutual_knn
P48051	P57908	0.447773	0.337171	0.484864	0.463438	0.8	0.666667	0.5	mutual_knn
P48313	P52000	0.447773	0.354615	0.45812	0.460357	0.818182	0.666667	0.5	mutual_knn
P18371	P30587	0.447772	0.393178	0.500805	0.532521	0.423077	0.75	0.666667	mutual_knn
P39966	P45722	0.447772	0.340568	0.488283	0.45356	0.782609	0.666667	0.5	mutual_knn
P20748	P32615	0.447771	0.308414	0.430966	0.652899	0.928571	0.75	0.666667	mutual_knn
P36350	P43418	0.447771	0.365253	0.52193	0.507316	0.5	0.666667	0.5	mutual_knn
P38870	P41688	0.447771	0.339231	0.485148	0.467441	0.785714	0.666667	0.5	mutual_knn
P40874	P44019	0.447771	0.325519	0.485178	0.481418	0.833333	0.666667	0.5	mutual_knn
P22533	P31653	0.44777	0.36817	0.460268	0.460002	0.75	0.75	0.666667	mutual_knn
P23107	P31018	0.44777	0.39913	0.486795	0.499567	0.478261	0.75	0.666667	mutual_knn
P43070	P49232	0.44777	0.319054	0.485924	0.507892	0.833333	0.666667	0.5	mutual_knn
P49119	P49319	0.44777	0.322163	0.493862	0.481272	0.818182	0.666667	0.5	mutual_knn
P42305	P53543	0.447769	0.415315	0.505026	0.541182	0.3	0.666667	0.5	mutual_knn
P14840	P8372	0.447768	0.38176	0.4516	0.603402	0.575758	0.714286	0.666667	mutual_knn
P34551	P44711	0.447768	0.358935	0.48654	0.472081	0.6875	0.666667	0.5	mutual_knn
P39372	P40099	0.447768	0.341613	0.48987	0.498602	0.727273	0.666667	0.5	mutual_knn
P49643	P50344	0.447768	0.323637	0.49358	0.447631	0.846154	0.666667	0.5	mutual_knn
P2315	P5831	0.447767	0.406429	0.460248	0.454539	0.583333	0.666667	0.625	mutual_knn
P34455	P40621	0.447766	0.367796	0.478283	0.481918	0.666667	0.666667	0.5	mutual_knn
P40700	P58057	0.447766	0.354546	0.52716	0.503805	0.533333	0.666667	0.5	mutual_knn
P44559	P49139	0.447766	0.329865	0.461528	0.477922	0.9	0.666667	0.5	mutual_knn
P19568	P5822	0.447765	0.396909	0.457548	0.616454	0.473684	0.833333	0.8	containment
P36177	P45699	0.447765	0.329398	0.462461	0.410077	0.966667	0.666667	0.5	mutual_knn
P5246	P7456	0.447765	0.413661	0.461885	0.571009	0.428571	0.666667	0.625	containment
P34249	P50070	0.447764	0.365524	0.516869	0.523746	0.5	0.666667	0.5	mutual_knn
P35381	P40114	0.447764	0.326067	0.478809	0.434511	0.9	0.666667	0.5	mutual_knn
P0874	P1738	0.447763	0.362672	0.417078	0.569166	0.816667	0.666667	0.625	containment
P27303	P32624	0.447763	0.391309	0.523049	0.531232	0.354839	0.75	0.666667	mutual_knn
