left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P14701	P24561	0.452275	0.424467	0.505904	0.529481	0.3125	0.75	0.666667	mutual_knn
P36948	P52228	0.452275	0.3837	0.523423	0.552358	0.411765	0.666667	0.5	mutual_knn
P50867	P53302	0.452275	0.336292	0.512211	0.489429	0.727273	0.666667	0.5	mutual_knn
P19585	P28867	0.452273	0.416216	0.497847	0.522676	0.384615	0.75	0.666667	mutual_knn
P37356	P57554	0.452273	0.390229	0.523948	0.488435	0.444444	0.666667	0.5	mutual_knn
P16109	P16650	0.452272	0.410654	0.51797	0.528553	0.333333	0.666667	0.6	mutual_knn
P23002	P31271	0.452272	0.4264	0.499056	0.523896	0.333333	0.75	0.666667	mutual_knn
P36428	P38927	0.452272	0.364246	0.504868	0.466572	0.65	0.666667	0.5	mutual_knn
P49936	P50260	0.452272	0.365786	0.495351	0.450642	0.692308	0.666667	0.5	mutual_knn
P25481	P26940	0.452271	0.333961	0.420148	0.660477	0.888889	0.6	0.5	mutual_knn
P45183	P53927	0.452271	0.357477	0.491699	0.505615	0.6875	0.666667	0.5	mutual_knn
P47979	P54672	0.452271	0.329174	0.503953	0.459414	0.818182	0.666667	0.5	mutual_knn
P15472	P3336	0.452269	0.382741	0.505508	0.468576	0.5625	1.0	1.0	mutual_knn
P4549	P4872	0.452269	0.397295	0.446705	0.585186	0.586207	0.666667	0.625	containment
P49326	P51478	0.452269	0.405019	0.524357	0.531519	0.333333	0.666667	0.5	mutual_knn
P12613	P5965	0.452268	0.337656	0.535475	0.529069	0.6	0.857143	0.666667	mutual_knn
P2777	P4526	0.452268	0.409302	0.45821	0.455466	0.621622	0.666667	0.625	mutual_knn
P47490	P48018	0.452268	0.338613	0.480724	0.498209	0.818182	0.666667	0.5	mutual_knn
P18837	P20023	0.452267	0.392169	0.502024	0.500827	0.5	0.666667	0.6	mutual_knn
P36276	P51263	0.452267	0.400737	0.52657	0.497053	0.37931	0.666667	0.5	mutual_knn
P17456	P29727	0.452266	0.411193	0.475769	0.451538	0.555556	0.75	0.666667	mutual_knn
P11737	P16048	0.452265	0.436616	0.494118	0.468463	0.36	0.8	0.75	mutual_knn
P17394	P8912	0.452265	0.322403	0.542636	0.553568	0.619048	1.0	0.75	mutual_knn
P40129	P49030	0.452265	0.346232	0.4903	0.462839	0.785714	0.666667	0.5	mutual_knn
P42139	P53334	0.452265	0.295715	0.499141	0.494943	0.95	0.666667	0.5	mutual_knn
P0453	P0515	0.452263	0.406393	0.449154	0.562504	0.559322	0.6	0.555556	mutual_knn
P47672	P56181	0.452263	0.320759	0.489016	0.492662	0.875	0.666667	0.5	mutual_knn
P56703	P57052	0.452263	0.311839	0.489676	0.5166	0.888889	0.666667	0.5	mutual_knn
P21822	P26628	0.452262	0.366828	0.483866	0.501897	0.676471	0.75	0.666667	mutual_knn
P37289	P53332	0.452262	0.339179	0.492015	0.496482	0.777778	0.666667	0.5	mutual_knn
P39108	P45271	0.452262	0.309328	0.47916	0.475327	0.978261	0.666667	0.5	mutual_knn
P60089	P60187	0.452262	0.382388	0.513182	0.555738	0.45	0.666667	0.5	mutual_knn
P12695	P3857	0.452261	0.407093	0.502903	0.530536	0.4	0.8	0.75	mutual_knn
P32178	P53711	0.45226	0.325773	0.470054	0.447149	0.964286	0.666667	0.5	mutual_knn
P37224	P50652	0.45226	0.323056	0.481505	0.457653	0.925926	0.666667	0.5	mutual_knn
P50641	P60234	0.45226	0.333974	0.463845	0.441712	0.954545	0.666667	0.5	mutual_knn
P51192	P51611	0.45226	0.310392	0.484237	0.471004	0.96	0.666667	0.5	mutual_knn
P51329	P51556	0.45226	0.373814	0.492546	0.480166	0.636364	0.666667	0.5	mutual_knn
P10756	P23430	0.452259	0.275344	0.571474	0.552618	0.730769	1.0	0.666667	mutual_knn
P13079	P9688	0.452259	0.326809	0.416034	0.595823	1.0	0.666667	0.6	containment
P0238	P6345	0.452258	0.357829	0.41093	0.557419	0.916667	0.666667	0.625	containment
P18059	P18270	0.452258	0.425645	0.504978	0.523967	0.315789	0.666667	0.6	mutual_knn
P19099	P26770	0.452258	0.37855	0.488917	0.507892	0.6	0.75	0.666667	mutual_knn
P36414	P39682	0.452258	0.330609	0.505945	0.451528	0.8125	0.666667	0.5	mutual_knn
P43710	P46232	0.452258	0.349712	0.483317	0.457269	0.8	0.666667	0.5	mutual_knn
P57103	P57519	0.452258	0.340441	0.504147	0.461376	0.764706	0.666667	0.5	mutual_knn
P41833	P45439	0.452257	0.347471	0.498562	0.499696	0.714286	0.666667	0.5	mutual_knn
P49177	P49941	0.452256	0.367268	0.513958	0.487667	0.583333	0.666667	0.5	mutual_knn
P17931	P6263	0.452255	0.411116	0.453433	0.60725	0.478261	0.833333	0.8	containment
P20762	P31862	0.452255	0.394644	0.490376	0.500927	0.529412	0.75	0.666667	mutual_knn
P40485	P42824	0.452255	0.340523	0.499205	0.473743	0.769231	0.666667	0.5	mutual_knn
P25602	P57125	0.452254	0.322096	0.485528	0.473757	0.9	0.666667	0.5	mutual_knn
P10333	P19595	0.452252	0.315096	0.569644	0.567973	0.542857	0.833333	0.6	mutual_knn
P36653	P40242	0.452252	0.318897	0.518333	0.495538	0.777778	0.666667	0.5	mutual_knn
P40342	P58084	0.452252	0.328462	0.500866	0.513633	0.777778	0.666667	0.5	mutual_knn
P41436	P54289	0.452252	0.338543	0.466195	0.472657	0.894737	0.666667	0.5	mutual_knn
P46845	P53302	0.452252	0.342401	0.518402	0.500633	0.666667	0.666667	0.5	mutual_knn
P42625	P49715	0.452251	0.343064	0.488365	0.45463	0.814815	0.666667	0.5	mutual_knn
P49528	P57033	0.452251	0.342704	0.52384	0.504043	0.642857	0.666667	0.5	mutual_knn
P13449	P20615	0.452249	0.349844	0.447757	0.506041	0.875	0.75	0.666667	mutual_knn
P23435	P24562	0.452249	0.358124	0.488443	0.468048	0.733333	0.75	0.666667	mutual_knn
P36525	P53045	0.452248	0.391128	0.522645	0.533145	0.4	0.666667	0.5	mutual_knn
P47445	P60476	0.452248	0.317979	0.49695	0.469896	0.882353	0.666667	0.5	mutual_knn
P53492	P55258	0.452248	0.33543	0.494166	0.505685	0.777778	0.666667	0.5	mutual_knn
P58939	P61281	0.452248	0.335953	0.472617	0.456529	0.9	0.666667	0.5	mutual_knn
P15809	P7391	0.452247	0.396376	0.500704	0.524771	0.461538	0.75	0.666667	mutual_knn
P42732	P61188	0.452247	0.321741	0.481326	0.461426	0.928571	0.666667	0.5	mutual_knn
P55716	P58063	0.452247	0.373124	0.499732	0.522924	0.571429	0.666667	0.5	mutual_knn
P23850	P32545	0.452246	0.425126	0.519293	0.514093	0.277778	0.75	0.666667	mutual_knn
P47160	P56196	0.452246	0.339689	0.485826	0.47528	0.818182	0.666667	0.5	mutual_knn
P36895	P42900	0.452245	0.358546	0.488215	0.4595	0.740741	0.666667	0.5	mutual_knn
P15354	P19976	0.452244	0.423352	0.505207	0.501308	0.347826	0.666667	0.6	mutual_knn
P21426	P5845	0.452244	0.440533	0.478557	0.470356	0.394737	0.833333	0.8	mutual_knn
P39329	P43107	0.452244	0.334531	0.481641	0.497973	0.833333	0.666667	0.5	mutual_knn
P37228	P41020	0.452243	0.347646	0.471471	0.441212	0.866667	0.666667	0.5	mutual_knn
P4033	P7639	0.452243	0.425831	0.477379	0.453876	0.481481	0.666667	0.625	mutual_knn
P40524	P52001	0.452242	0.339758	0.493743	0.496181	0.769231	0.666667	0.5	mutual_knn
P48057	P56548	0.452241	0.323596	0.504614	0.487582	0.8125	0.666667	0.5	mutual_knn
P15406	P22367	0.45224	0.319595	0.464897	0.665414	0.791667	0.6	0.5	mutual_knn
P18357	P2656	0.45224	0.378578	0.506338	0.5203	0.526316	1.0	1.0	mutual_knn
P41547	P47636	0.45224	0.336402	0.488702	0.44965	0.848485	0.666667	0.5	mutual_knn
P56333	P59658	0.45224	0.33028	0.506317	0.541808	0.722222	0.666667	0.5	mutual_knn
P39655	P55921	0.452239	0.307617	0.511852	0.475664	0.870968	0.666667	0.5	mutual_knn
P45035	P55089	0.452238	0.331383	0.472942	0.466767	0.909091	0.666667	0.5	mutual_knn
P37945	P52098	0.452237	0.344801	0.50816	0.499899	0.692308	0.666667	0.5	mutual_knn
P37985	P53670	0.452237	0.344184	0.503827	0.482874	0.727273	0.666667	0.5	mutual_knn
P41466	P54542	0.452237	0.340277	0.491522	0.447268	0.823529	0.666667	0.5	mutual_knn
P18156	P6751	0.452236	0.305644	0.549332	0.55763	0.666667	1.0	0.75	containment
P3557	P7350	0.452236	0.431535	0.47916	0.456583	0.446809	0.666667	0.625	mutual_knn
P36219	P56018	0.452236	0.333472	0.474083	0.453356	0.909091	0.666667	0.5	mutual_knn
P36586	P53758	0.452236	0.357021	0.509212	0.497161	0.636364	0.666667	0.5	mutual_knn
P51443	P57131	0.452236	0.342812	0.505571	0.48294	0.727273	0.666667	0.5	mutual_knn
P49987	P59547	0.452235	0.371509	0.491743	0.546133	0.583333	0.666667	0.5	mutual_knn
P51926	P55567	0.452235	0.398436	0.520479	0.574377	0.333333	0.666667	0.5	mutual_knn
P21097	P26553	0.452234	0.403571	0.51596	0.522032	0.378378	0.75	0.666667	mutual_knn
P17292	P18904	0.452233	0.351856	0.460234	0.461494	0.866667	0.666667	0.6	mutual_knn
P41917	P51590	0.452233	0.298865	0.481851	0.490964	1.0	0.666667	0.5	mutual_knn
P15863	P26935	0.452232	0.392568	0.50748	0.502314	0.477273	0.75	0.666667	mutual_knn
P25681	P31407	0.452232	0.412958	0.492272	0.486516	0.454545	0.75	0.666667	mutual_knn
P30036	P34650	0.452232	0.310454	0.407937	0.6975	1.0	0.666667	0.5	mutual_knn
P34489	P44989	0.452231	0.338265	0.501434	0.462491	0.782609	0.666667	0.5	mutual_knn
P42712	P55127	0.452231	0.36594	0.502887	0.479113	0.636364	0.666667	0.5	mutual_knn
P11235	P24164	0.45223	0.433579	0.528492	0.545006	0.176471	1.0	1.0	mutual_knn
P36535	P60511	0.45223	0.371946	0.486723	0.508652	0.636364	0.666667	0.5	mutual_knn
P11804	P16273	0.452229	0.348103	0.431754	0.581046	0.863636	0.666667	0.6	mutual_knn
P26580	P30431	0.452229	0.406631	0.504522	0.514862	0.411765	0.75	0.666667	mutual_knn
P61158	P61240	0.452229	0.34344	0.502664	0.513777	0.703704	0.666667	0.5	mutual_knn
P14261	P2896	0.452228	0.40187	0.45141	0.622298	0.511628	0.833333	0.8	containment
P36269	P42484	0.452228	0.338413	0.476176	0.457809	0.875	0.666667	0.5	mutual_knn
P50073	P50579	0.452228	0.342942	0.473314	0.512918	0.809524	0.666667	0.5	mutual_knn
P10081	P6101	0.452227	0.385939	0.43396	0.574381	0.692308	0.714286	0.666667	mutual_knn
P15007	P9620	0.452227	0.398544	0.444168	0.63138	0.542857	0.714286	0.666667	mutual_knn
P34832	P48040	0.452227	0.351917	0.459817	0.393807	0.935484	0.666667	0.5	mutual_knn
P38410	P60579	0.452227	0.350875	0.504693	0.49691	0.68	0.666667	0.5	mutual_knn
P50423	P60475	0.452227	0.344153	0.49959	0.497742	0.727273	0.666667	0.5	mutual_knn
P51987	P55883	0.452227	0.318243	0.464183	0.465541	1.0	0.666667	0.5	mutual_knn
P34516	P40572	0.452226	0.388994	0.499078	0.507768	0.517241	0.666667	0.5	mutual_knn
P49509	P58553	0.452225	0.365214	0.500137	0.491946	0.636364	0.666667	0.5	mutual_knn
P38218	P54224	0.452224	0.355798	0.471523	0.485102	0.785714	0.666667	0.5	mutual_knn
P40829	P42286	0.452224	0.352103	0.481642	0.474251	0.777778	0.666667	0.5	mutual_knn
P47739	P53649	0.452223	0.324493	0.501773	0.448669	0.857143	0.666667	0.5	mutual_knn
P13675	P24438	0.452222	0.443467	0.516423	0.519135	0.2	0.8	0.75	mutual_knn
P36397	P49341	0.452221	0.350875	0.481311	0.489458	0.769231	0.666667	0.5	mutual_knn
P49081	P60466	0.452221	0.300832	0.484265	0.473543	1.0	0.666667	0.5	mutual_knn
P36255	P41981	0.45222	0.32399	0.466442	0.465035	0.966667	0.666667	0.5	mutual_knn
P39530	P58927	0.45222	0.364837	0.500759	0.484926	0.642857	0.666667	0.5	mutual_knn
P38637	P59114	0.452219	0.361002	0.521394	0.484564	0.588235	0.666667	0.5	mutual_knn
P35569	P49336	0.452218	0.392194	0.535456	0.578861	0.304348	0.666667	0.5	mutual_knn
P49371	P58944	0.452217	0.315653	0.491423	0.448425	0.933333	0.666667	0.5	mutual_knn
P57131	P58282	0.452217	0.320801	0.485653	0.489889	0.888889	0.666667	0.5	mutual_knn
P41898	P47821	0.452216	0.4211	0.530877	0.560811	0.208333	0.666667	0.5	mutual_knn
P47021	P52683	0.452216	0.350375	0.476782	0.458552	0.818182	0.666667	0.5	mutual_knn
P48458	P49919	0.452216	0.361368	0.464173	0.438065	0.833333	0.666667	0.5	mutual_knn
P48672	P58959	0.452216	0.342646	0.476234	0.467278	0.846154	0.666667	0.5	mutual_knn
P44926	P54417	0.452215	0.400174	0.488316	0.4738	0.538462	0.666667	0.5	mutual_knn
P47480	P49722	0.452215	0.406622	0.529848	0.630988	0.206897	0.666667	0.5	mutual_knn
P37289	P53820	0.452214	0.323395	0.491056	0.473162	0.875	0.666667	0.5	mutual_knn
P38535	P49770	0.452214	0.370165	0.512796	0.501616	0.56	0.666667	0.5	mutual_knn
P33904	P43109	0.452213	0.329653	0.496304	0.501625	0.8	0.666667	0.5	mutual_knn
P12333	P16835	0.452212	0.420957	0.500357	0.50156	0.375	0.8	0.75	mutual_knn
P10148	P16271	0.452211	0.382872	0.487881	0.503367	0.588235	1.0	1.0	mutual_knn
P17531	P2656	0.452211	0.380272	0.495904	0.486983	0.588235	1.0	1.0	mutual_knn
P0347	P14843	0.45221	0.42215	0.461262	0.636576	0.371429	0.833333	0.8	containment
P39973	P41005	0.452209	0.348587	0.487956	0.467821	0.777778	0.666667	0.5	mutual_knn
P48094	P50270	0.452208	0.360327	0.499002	0.48744	0.666667	0.666667	0.5	mutual_knn
P22540	P28827	0.452207	0.383368	0.501394	0.508702	0.533333	0.75	0.666667	mutual_knn
P55476	P57673	0.452207	0.348541	0.495388	0.519784	0.7	0.666667	0.5	mutual_knn
P13198	P7210	0.452205	0.398293	0.457891	0.427106	0.7	0.714286	0.666667	mutual_knn
P39963	P46438	0.452205	0.338773	0.446008	0.486543	0.95	0.666667	0.5	mutual_knn
P47429	P58116	0.452205	0.363315	0.505395	0.502872	0.615385	0.666667	0.5	mutual_knn
P15618	P24150	0.452204	0.26031	0.569495	0.564311	0.793103	0.8	0.5	containment
P52888	P57143	0.452204	0.345259	0.466874	0.437764	0.896552	0.666667	0.5	mutual_knn
P38891	P42219	0.452203	0.327081	0.466229	0.460921	0.957447	0.666667	0.5	mutual_knn
P45115	P60710	0.452203	0.320315	0.4904	0.455118	0.909091	0.666667	0.5	mutual_knn
P36613	P47784	0.452202	0.410496	0.485549	0.546792	0.428571	0.666667	0.5	mutual_knn
P37646	P52238	0.452202	0.337307	0.493503	0.464382	0.8125	0.666667	0.5	mutual_knn
P47919	P61041	0.452202	0.327596	0.495645	0.479743	0.833333	0.666667	0.5	mutual_knn
P48763	P55270	0.452202	0.330432	0.501525	0.461554	0.818182	0.666667	0.5	mutual_knn
P11226	P25767	0.4522	0.440872	0.500579	0.51019	0.275862	1.0	1.0	mutual_knn
P41142	P51826	0.4522	0.347701	0.47344	0.482125	0.818182	0.666667	0.5	mutual_knn
P10375	P8606	0.452199	0.343186	0.435196	0.472642	0.981818	0.714286	0.666667	mutual_knn
P40809	P59062	0.452199	0.390583	0.513549	0.500279	0.466667	0.666667	0.5	mutual_knn
P43643	P58338	0.452199	0.374898	0.496175	0.498336	0.6	0.666667	0.5	mutual_knn
P13484	P24058	0.452198	0.399661	0.494344	0.454839	0.538462	0.8	0.75	mutual_knn
P27223	P52623	0.452198	0.291369	0.425058	0.723118	1.0	0.666667	0.5	mutual_knn
P45820	P59877	0.452198	0.326515	0.480077	0.463305	0.909091	0.666667	0.5	mutual_knn
P48808	P57718	0.452198	0.409575	0.509547	0.562141	0.333333	0.666667	0.5	mutual_knn
P18159	P27372	0.452197	0.38459	0.480525	0.498364	0.611111	0.75	0.666667	mutual_knn
P56573	P58257	0.452197	0.340449	0.47512	0.527028	0.8	0.666667	0.5	mutual_knn
P11300	P16579	0.452196	0.358071	0.432073	0.632425	0.765957	0.666667	0.6	containment
P15004	P25514	0.452196	0.346007	0.422954	0.651252	0.833333	0.6	0.5	mutual_knn
P46836	P54697	0.452196	0.348574	0.49544	0.492063	0.727273	0.666667	0.5	mutual_knn
P12200	P7761	0.452195	0.394886	0.454533	0.439809	0.714286	0.714286	0.666667	mutual_knn
P25062	P27434	0.452195	0.373909	0.480512	0.521202	0.636364	0.75	0.666667	mutual_knn
P37957	P59248	0.452195	0.323134	0.508024	0.471585	0.818182	0.666667	0.5	mutual_knn
P47361	P55475	0.452193	0.349671	0.499842	0.498967	0.7	0.666667	0.5	mutual_knn
P34229	P52752	0.452192	0.365671	0.529545	0.499187	0.52381	0.666667	0.5	mutual_knn
P40264	P46377	0.452192	0.39182	0.489778	0.473082	0.571429	0.666667	0.5	mutual_knn
P48776	P54355	0.452191	0.348113	0.501176	0.492947	0.708333	0.666667	0.5	mutual_knn
P5773	P5914	0.452191	0.44591	0.495772	0.50234	0.277778	0.666667	0.625	mutual_knn
P10626	P16179	0.45219	0.376177	0.496687	0.490702	0.6	1.0	1.0	mutual_knn
P11892	P26548	0.45219	0.432346	0.53041	0.543441	0.176471	0.8	0.75	mutual_knn
P12060	P5873	0.45219	0.388682	0.438542	0.443067	0.794872	0.714286	0.666667	mutual_knn
P0696	P1950	0.452189	0.383781	0.438603	0.5306	0.729167	0.6	0.555556	mutual_knn
P22196	P26677	0.452189	0.342758	0.457878	0.473676	0.903226	0.75	0.666667	mutual_knn
P34697	P45446	0.452189	0.338256	0.489903	0.507295	0.777778	0.666667	0.5	mutual_knn
P45876	P56818	0.452189	0.308297	0.493899	0.505909	0.9	0.666667	0.5	mutual_knn
P35633	P59186	0.452187	0.362542	0.476678	0.457351	0.764706	0.666667	0.5	mutual_knn
P37767	P48779	0.452187	0.381885	0.487427	0.518444	0.578947	0.666667	0.5	mutual_knn
P55925	P57380	0.452187	0.352113	0.488716	0.483996	0.742857	0.666667	0.5	mutual_knn
P47551	P61121	0.452186	0.373973	0.481461	0.461564	0.692308	0.666667	0.5	mutual_knn
P0529	P14124	0.452185	0.368349	0.443552	0.605964	0.705882	0.833333	0.8	containment
P39533	P50153	0.452185	0.392491	0.54268	0.5646	0.291667	0.666667	0.5	mutual_knn
P10923	P21491	0.452184	0.363426	0.416298	0.601794	0.827586	0.8	0.75	mutual_knn
P52432	P52584	0.452184	0.368926	0.49901	0.490141	0.625	0.666667	0.5	mutual_knn
P57787	P59147	0.452184	0.33543	0.506733	0.461063	0.777778	0.666667	0.5	mutual_knn
P15485	P3741	0.452183	0.397462	0.448309	0.608613	0.555556	0.833333	0.8	containment
P18672	P22758	0.452183	0.408711	0.494334	0.476274	0.47619	0.75	0.666667	mutual_knn
P47754	P48682	0.452183	0.347359	0.476585	0.442179	0.848485	0.666667	0.5	mutual_knn
P48563	P57880	0.452183	0.373093	0.49511	0.526697	0.583333	0.666667	0.5	mutual_knn
P49342	P60539	0.452183	0.291057	0.507681	0.552837	0.882353	0.666667	0.5	mutual_knn
P45895	P50435	0.452181	0.428172	0.52057	0.476751	0.296296	0.666667	0.5	mutual_knn
P34972	P50025	0.45218	0.33454	0.46321	0.430853	0.964286	0.666667	0.5	mutual_knn
P44652	P58388	0.45218	0.317644	0.48231	0.441354	0.962963	0.666667	0.5	mutual_knn
P52199	P54135	0.45218	0.359259	0.475134	0.464385	0.777778	0.666667	0.5	mutual_knn
P29584	P31428	0.452178	0.343193	0.474771	0.46956	0.846154	0.75	0.666667	mutual_knn
P37056	P49550	0.452177	0.325822	0.483441	0.463527	0.9	0.666667	0.5	mutual_knn
P48658	P57830	0.452177	0.339968	0.495335	0.424908	0.833333	0.666667	0.5	mutual_knn
P17065	P3801	0.452176	0.411159	0.463685	0.470872	0.577778	0.833333	0.8	mutual_knn
P35488	P58659	0.452176	0.347515	0.511218	0.502011	0.666667	0.666667	0.5	mutual_knn
P50137	P51140	0.452176	0.371915	0.490316	0.495671	0.636364	0.666667	0.5	mutual_knn
P41206	P49145	0.452175	0.337729	0.483762	0.475469	0.833333	0.666667	0.5	mutual_knn
P46917	P57481	0.452175	0.332718	0.490036	0.498583	0.810811	0.666667	0.5	mutual_knn
P47787	P48480	0.452175	0.331518	0.477362	0.525818	0.833333	0.666667	0.5	mutual_knn
P16678	P23740	0.452174	0.336901	0.413735	0.668726	0.888889	0.6	0.5	mutual_knn
P27854	P52999	0.452174	0.354538	0.475778	0.411094	0.85	0.666667	0.5	mutual_knn
P54770	P60420	0.452174	0.337795	0.494966	0.54201	0.727273	0.666667	0.5	mutual_knn
P58797	P59967	0.452174	0.317785	0.489059	0.446672	0.933333	0.666667	0.5	mutual_knn
P13155	P4474	0.452173	0.345935	0.535782	0.527286	0.5625	0.857143	0.666667	mutual_knn
P14742	P8253	0.452173	0.384054	0.439676	0.43644	0.818182	0.714286	0.666667	mutual_knn
P42870	P56345	0.452172	0.321983	0.488428	0.480942	0.882353	0.666667	0.5	mutual_knn
P16898	P21443	0.452171	0.351875	0.478538	0.473913	0.789474	0.75	0.666667	mutual_knn
P42155	P49602	0.452171	0.352061	0.473418	0.440478	0.84	0.666667	0.5	mutual_knn
P34507	P38926	0.45217	0.405717	0.47956	0.486269	0.53125	0.666667	0.5	mutual_knn
P37746	P56780	0.45217	0.33931	0.481484	0.452466	0.857143	0.666667	0.5	mutual_knn
P46987	P50258	0.45217	0.319166	0.517049	0.475783	0.8	0.666667	0.5	mutual_knn
P48255	P57377	0.45217	0.388465	0.555014	0.511911	0.319149	0.666667	0.5	mutual_knn
P53549	P54292	0.452168	0.34065	0.488693	0.492617	0.785714	0.666667	0.5	mutual_knn
P46364	P56080	0.452166	0.356265	0.434762	0.431284	0.965517	0.666667	0.5	mutual_knn
P14236	P31695	0.452165	0.259281	0.555251	0.569402	0.842105	1.0	0.666667	mutual_knn
P34306	P51990	0.452165	0.359346	0.492211	0.515189	0.666667	0.666667	0.5	mutual_knn
P37027	P54584	0.452164	0.348314	0.496897	0.530872	0.684211	0.666667	0.5	mutual_knn
P39867	P46036	0.452164	0.36653	0.484433	0.476738	0.7	0.666667	0.5	mutual_knn
P51462	P60344	0.452164	0.342401	0.489117	0.468924	0.8	0.666667	0.5	mutual_knn
P36700	P39108	0.452163	0.305252	0.478241	0.474153	1.0	0.666667	0.5	mutual_knn
P44477	P49775	0.452162	0.352903	0.518258	0.500608	0.619048	0.666667	0.5	mutual_knn
P1188	P5336	0.452161	0.41058	0.455616	0.589148	0.490196	0.666667	0.625	containment
P6354	P6735	0.452161	0.413562	0.469147	0.597512	0.421053	0.666667	0.625	mutual_knn
P23024	P33265	0.45216	0.378626	0.464609	0.466647	0.725	0.75	0.666667	mutual_knn
P45768	P49964	0.45216	0.348093	0.505243	0.502622	0.684211	0.666667	0.5	mutual_knn
P53774	P57158	0.45216	0.326002	0.491424	0.470971	0.863636	0.666667	0.5	mutual_knn
P40322	P50142	0.452159	0.399772	0.503965	0.51429	0.444444	0.666667	0.5	mutual_knn
P49371	P54366	0.452159	0.327448	0.502234	0.466731	0.823529	0.666667	0.5	mutual_knn
P53755	P55279	0.452159	0.330432	0.486595	0.464901	0.866667	0.666667	0.5	mutual_knn
P36520	P59260	0.452157	0.406274	0.493883	0.520302	0.444444	0.666667	0.5	mutual_knn
P54901	P59376	0.452157	0.361085	0.488691	0.486273	0.7	0.666667	0.5	mutual_knn
P35812	P57791	0.452156	0.366955	0.493005	0.444747	0.7	0.666667	0.5	mutual_knn
P50410	P52199	0.452156	0.374291	0.494567	0.497571	0.608696	0.666667	0.5	mutual_knn
P35905	P53561	0.452155	0.414385	0.493873	0.507213	0.421053	0.666667	0.5	mutual_knn
P40496	P44645	0.452155	0.397042	0.488359	0.5256	0.5	0.666667	0.5	mutual_knn
P15242	P37865	0.452154	0.441267	0.513601	0.516014	0.222222	1.0	1.0	mutual_knn
P16818	P6196	0.452154	0.36842	0.487885	0.489389	0.666667	1.0	1.0	mutual_knn
P14789	P24031	0.452153	0.288895	0.578946	0.579813	0.615385	0.8	0.5	containment
P45528	P59770	0.452153	0.310733	0.482449	0.434653	1.0	0.666667	0.5	mutual_knn
P53748	P60944	0.452153	0.352636	0.499967	0.518117	0.666667	0.666667	0.5	mutual_knn
P28359	P52559	0.452152	0.322803	0.503648	0.487953	0.818182	0.666667	0.5	mutual_knn
P3251	P9212	0.452152	0.333948	0.562828	0.604411	0.444444	0.714286	0.5	containment
P35069	P44685	0.452152	0.32226	0.494071	0.478467	0.863636	0.666667	0.5	mutual_knn
P21254	P21530	0.452151	0.396242	0.492315	0.51532	0.5	0.75	0.666667	mutual_knn
P35246	P48403	0.452151	0.36094	0.486865	0.465981	0.727273	0.666667	0.5	mutual_knn
P35966	P56543	0.452151	0.423323	0.497151	0.50616	0.37037	0.666667	0.5	mutual_knn
P41763	P44802	0.452151	0.352391	0.500605	0.4503	0.733333	0.666667	0.5	mutual_knn
P47763	P48069	0.452151	0.324775	0.484481	0.441259	0.923077	0.666667	0.5	mutual_knn
P26344	P26922	0.45215	0.344344	0.482263	0.476333	0.807692	0.75	0.666667	mutual_knn
P34062	P43108	0.452149	0.306322	0.404535	0.727173	1.0	0.666667	0.5	mutual_knn
P0259	P19348	0.452148	0.351374	0.467852	0.420463	0.882353	1.0	1.0	mutual_knn
P11497	P21511	0.452148	0.423602	0.48366	0.510693	0.411765	0.8	0.75	mutual_knn
P14489	P32668	0.452146	0.434038	0.501451	0.505513	0.307692	1.0	1.0	mutual_knn
P21397	P22414	0.452146	0.3887	0.510093	0.513302	0.473684	0.75	0.666667	mutual_knn
P46281	P60136	0.452146	0.355019	0.502319	0.465759	0.7	0.666667	0.5	mutual_knn
P14020	P19876	0.452145	0.378996	0.474496	0.488567	0.666667	0.75	0.666667	mutual_knn
P13703	P5939	0.452144	0.345504	0.543986	0.524257	0.538462	0.857143	0.666667	mutual_knn
P41072	P56191	0.452143	0.31599	0.501818	0.509778	0.833333	0.666667	0.5	mutual_knn
P38026	P39949	0.452142	0.329249	0.473073	0.448554	0.935484	0.666667	0.5	mutual_knn
P38611	P58609	0.452142	0.37822	0.475889	0.487153	0.666667	0.666667	0.5	mutual_knn
P51842	P53368	0.452142	0.352339	0.502906	0.475726	0.7	0.666667	0.5	mutual_knn
P16660	P30395	0.452141	0.375805	0.458073	0.439154	0.787879	0.75	0.666667	mutual_knn
P14583	P17908	0.45214	0.364976	0.444772	0.452741	0.869565	0.666667	0.6	mutual_knn
P2893	P5543	0.45214	0.411754	0.469091	0.604469	0.422222	0.666667	0.625	mutual_knn
P38229	P8558	0.45214	0.325148	0.487496	0.451999	0.9	0.666667	0.5	mutual_knn
P45710	P47222	0.45214	0.324451	0.476308	0.465718	0.928571	0.666667	0.5	mutual_knn
P18257	P22329	0.452139	0.397898	0.481566	0.503705	0.541667	0.75	0.666667	mutual_knn
P34693	P60433	0.452139	0.330446	0.50053	0.464344	0.818182	0.666667	0.5	mutual_knn
P36425	P49170	0.452139	0.365958	0.475151	0.442315	0.769231	0.666667	0.5	mutual_knn
P43486	P45496	0.452139	0.387694	0.486592	0.458307	0.615385	0.666667	0.5	mutual_knn
P49788	P58619	0.452139	0.346184	0.472716	0.475723	0.833333	0.666667	0.5	mutual_knn
P10468	P22355	0.452138	0.362829	0.429067	0.614187	0.772727	0.8	0.75	mutual_knn
