left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P6522	P9132	0.427811	0.338507	0.482184	0.467191	0.6	0.666667	0.5	mutual_knn
P3078	P5619	0.427809	0.324928	0.421326	0.67461	0.666667	0.75	0.666667	containment
P0530	P2159	0.427805	0.363509	0.418559	0.534444	0.642857	0.714286	0.666667	mutual_knn
P4499	P4777	0.427805	0.348567	0.46004	0.432697	0.666667	0.75	0.666667	mutual_knn
P6279	P6932	0.427805	0.259647	0.511046	0.463837	0.857143	0.666667	0.5	mutual_knn
P6320	P8538	0.427805	0.313054	0.508413	0.489865	0.6	0.666667	0.5	mutual_knn
P6898	P7947	0.427805	0.348786	0.453693	0.520584	0.6	0.666667	0.5	mutual_knn
P1546	P1863	0.427797	0.333961	0.400015	0.597313	0.777778	0.714286	0.666667	containment
P9537	P9785	0.427797	0.336611	0.504743	0.496618	0.5	0.666667	0.5	mutual_knn
P5494	P8780	0.427791	0.272083	0.402796	0.786605	0.857143	0.666667	0.5	mutual_knn
P8527	P9063	0.427788	0.292848	0.522968	0.529671	0.6	0.666667	0.5	mutual_knn
P9634	P9691	0.427786	0.299662	0.527959	0.48152	0.6	0.666667	0.5	mutual_knn
P8675	P8932	0.427771	0.348476	0.48063	0.42736	0.6	0.666667	0.5	mutual_knn
P7998	P8149	0.42777	0.332488	0.493859	0.552996	0.5	0.666667	0.5	mutual_knn
P1269	P2888	0.427767	0.286949	0.495781	0.651169	0.6	0.833333	0.6	mutual_knn
P6220	P8091	0.427765	0.345737	0.475466	0.457706	0.6	0.666667	0.5	mutual_knn
P8470	P8640	0.427762	0.325623	0.497024	0.472736	0.6	0.666667	0.5	mutual_knn
P6104	P9653	0.427761	0.336117	0.499569	0.516586	0.5	0.666667	0.5	mutual_knn
P8696	P9097	0.427761	0.343484	0.538273	0.514642	0.333333	0.666667	0.5	mutual_knn
P3705	P3812	0.427752	0.330986	0.405553	0.701976	0.666667	0.6	0.5	mutual_knn
P6498	P8182	0.427734	0.316919	0.516251	0.544323	0.5	0.666667	0.5	mutual_knn
P2523	P3994	0.427733	0.234795	0.506983	0.732032	0.714286	0.8	0.5	mutual_knn
P2825	P4803	0.427725	0.344839	0.464492	0.499754	0.6	0.75	0.666667	mutual_knn
P9206	P9436	0.427719	0.286266	0.522012	0.561956	0.6	0.666667	0.5	mutual_knn
P0733	P1875	0.427716	0.353513	0.3885	0.576594	0.75	0.714286	0.666667	containment
P8143	P8543	0.427712	0.307207	0.518982	0.478257	0.6	0.666667	0.5	mutual_knn
P2498	P3641	0.427711	0.300705	0.356564	0.818823	0.857143	0.6	0.5	mutual_knn
P2651	P4860	0.427711	0.298668	0.421708	0.623791	0.833333	0.75	0.666667	mutual_knn
P4873	P6248	0.427711	0.242764	0.412132	0.742209	1.0	0.666667	0.5	containment
P6799	P7348	0.427706	0.354008	0.457522	0.482697	0.6	0.666667	0.5	mutual_knn
P3586	P5515	0.427703	0.379149	0.469363	0.499521	0.428571	0.75	0.666667	mutual_knn
P1783	P3926	0.427687	0.376408	0.441606	0.46599	0.571429	0.8	0.75	mutual_knn
P0798	P2220	0.427686	0.360698	0.405819	0.596986	0.636364	0.833333	0.8	containment
P3293	P4142	0.427684	0.257686	0.564467	0.570188	0.571429	0.8	0.5	mutual_knn
P6813	P9873	0.427681	0.256898	0.475092	0.457948	1.0	0.666667	0.5	mutual_knn
P6072	P8886	0.427671	0.339559	0.478067	0.475466	0.6	0.666667	0.5	mutual_knn
P9699	P9995	0.427665	0.30686	0.529373	0.442978	0.6	0.666667	0.5	mutual_knn
P7303	P9072	0.427663	0.31562	0.509342	0.473644	0.6	0.666667	0.5	mutual_knn
P3972	P4223	0.427654	0.339566	0.425482	0.384304	0.875	0.6	0.5	mutual_knn
P6578	P9888	0.427654	0.289571	0.460726	0.527599	0.833333	0.666667	0.5	mutual_knn
P9231	P9494	0.427651	0.321469	0.496238	0.493067	0.6	0.666667	0.5	mutual_knn
P1662	P2955	0.42765	0.342768	0.41247	0.563122	0.727273	0.666667	0.6	mutual_knn
P7963	P8426	0.427645	0.254477	0.486547	0.428386	1.0	0.666667	0.5	mutual_knn
P7783	P9888	0.427642	0.280002	0.472066	0.530846	0.833333	0.666667	0.5	mutual_knn
P5461	P7508	0.42764	0.321345	0.510515	0.443541	0.6	0.666667	0.5	mutual_knn
P3531	P9222	0.427631	0.318644	0.518172	0.528812	0.5	0.666667	0.5	mutual_knn
P8152	P8864	0.427622	0.281618	0.482049	0.521772	0.8	0.666667	0.5	mutual_knn
P1585	P3270	0.427616	0.404073	0.456187	0.416732	0.444444	0.8	0.75	mutual_knn
P4104	P5743	0.427614	0.335992	0.478598	0.489076	0.6	0.75	0.666667	mutual_knn
P6453	P9782	0.427612	0.283481	0.479623	0.521772	0.8	0.666667	0.5	mutual_knn
P4590	P5707	0.427605	0.373969	0.497554	0.518422	0.333333	0.75	0.666667	mutual_knn
P8661	P9333	0.427604	0.352103	0.460489	0.413201	0.666667	0.666667	0.5	mutual_knn
P0322	P0642	0.4276	0.293887	0.457349	0.583564	0.769231	0.666667	0.5	containment
P1743	P2489	0.4276	0.368406	0.456673	0.619817	0.4	0.8	0.75	containment
P4394	P9703	0.427596	0.252366	0.399864	0.740788	1.0	0.666667	0.5	mutual_knn
P9075	P9232	0.427595	0.327667	0.483563	0.508977	0.6	0.666667	0.5	mutual_knn
P5752	P9763	0.427587	0.291843	0.413129	0.683288	0.833333	0.666667	0.5	mutual_knn
P2716	P4052	0.427585	0.291372	0.35954	0.806288	0.9	0.6	0.5	mutual_knn
P4860	P8649	0.427582	0.299732	0.398856	0.731035	0.8	0.666667	0.5	mutual_knn
P2360	P3594	0.427545	0.253221	0.571128	0.56558	0.571429	0.8	0.5	containment
P5106	P9613	0.427543	0.292927	0.400694	0.754833	0.8	0.666667	0.5	containment
P6707	P9761	0.427525	0.332245	0.474177	0.520522	0.6	0.666667	0.5	mutual_knn
P5949	P8681	0.427515	0.332746	0.480478	0.496123	0.6	0.666667	0.5	mutual_knn
P2935	P5593	0.427513	0.307431	0.431114	0.716126	0.666667	0.75	0.666667	containment
P8022	P8420	0.42751	0.354526	0.532056	0.531823	0.285714	0.666667	0.5	mutual_knn
P6177	P7054	0.427507	0.266025	0.536241	0.534447	0.666667	0.666667	0.5	mutual_knn
P6838	P7518	0.427503	0.252057	0.460238	0.529939	1.0	0.666667	0.5	mutual_knn
P7488	P8822	0.427503	0.321385	0.489571	0.515294	0.6	0.666667	0.5	mutual_knn
P0548	P2306	0.427499	0.296136	0.480073	0.662118	0.6	0.833333	0.6	containment
P8874	P9810	0.427498	0.320399	0.505121	0.465255	0.6	0.666667	0.5	mutual_knn
P7599	P9671	0.427496	0.308667	0.498735	0.51539	0.625	0.666667	0.5	mutual_knn
P7241	P9804	0.427494	0.285932	0.487597	0.481656	0.8	0.666667	0.5	mutual_knn
P9488	P9912	0.427488	0.259216	0.506883	0.534313	0.8	0.666667	0.5	mutual_knn
P1890	P4339	0.42747	0.370403	0.48365	0.486538	0.428571	0.75	0.666667	mutual_knn
P0998	P3192	0.427468	0.347743	0.404991	0.592363	0.7	0.833333	0.8	containment
P2606	P5664	0.427464	0.377965	0.419971	0.403904	0.7	0.75	0.666667	mutual_knn
P8481	P8783	0.427464	0.333247	0.481362	0.490259	0.6	0.666667	0.5	mutual_knn
P4342	P4375	0.427461	0.315207	0.407065	0.631456	0.8	0.6	0.5	mutual_knn
P9510	P9634	0.427461	0.296203	0.534926	0.469454	0.6	0.666667	0.5	mutual_knn
P4170	P4223	0.42746	0.34704	0.437332	0.432252	0.75	0.6	0.5	mutual_knn
P2139	P3002	0.427459	0.394835	0.441621	0.452157	0.5	0.666667	0.6	mutual_knn
P8325	P8419	0.427458	0.340517	0.494673	0.5109	0.5	0.666667	0.5	mutual_knn
P8747	P9059	0.42745	0.356629	0.453899	0.481024	0.6	0.666667	0.5	mutual_knn
P1749	P4226	0.427441	0.379173	0.451452	0.388051	0.6	0.8	0.75	mutual_knn
P6165	P8800	0.427435	0.339306	0.460482	0.46912	0.666667	0.666667	0.5	mutual_knn
P8454	P9194	0.427433	0.305374	0.528714	0.449646	0.6	0.666667	0.5	mutual_knn
P8078	P9189	0.427428	0.307096	0.500697	0.539905	0.6	0.666667	0.5	mutual_knn
P1765	P2926	0.427423	0.316049	0.414377	0.623907	0.777778	0.666667	0.6	containment
P5982	P7555	0.427422	0.265698	0.45592	0.482858	1.0	0.666667	0.5	mutual_knn
P1203	P3052	0.427417	0.341783	0.404055	0.685597	0.636364	0.666667	0.6	containment
P0317	P2614	0.427416	0.370267	0.420947	0.579093	0.555556	0.833333	0.8	containment
P2749	P3763	0.42741	0.240554	0.571322	0.566973	0.625	0.8	0.5	mutual_knn
P7726	P8299	0.427408	0.239479	0.476075	0.530163	1.0	0.666667	0.5	mutual_knn
P2034	P3002	0.427407	0.400832	0.455423	0.431901	0.444444	0.666667	0.6	mutual_knn
P1491	P3408	0.4274	0.257639	0.475755	0.649479	0.8	0.833333	0.6	containment
P2720	P4709	0.427396	0.306938	0.421518	0.667422	0.75	0.75	0.666667	containment
P0864	P2577	0.427394	0.239276	0.534427	0.576703	0.75	0.8	0.5	containment
P0492	P2078	0.427393	0.350082	0.406536	0.609017	0.666667	0.833333	0.8	containment
P1155	P1946	0.427387	0.285306	0.495948	0.670836	0.583333	0.714286	0.5	containment
P8650	P9484	0.427387	0.296486	0.466802	0.472545	0.833333	0.666667	0.5	mutual_knn
P6165	P8799	0.42737	0.336849	0.46074	0.478624	0.666667	0.666667	0.5	mutual_knn
P6562	P7044	0.427367	0.288661	0.508598	0.480311	0.714286	0.666667	0.5	mutual_knn
P7459	P8783	0.427366	0.336936	0.47634	0.490259	0.6	0.666667	0.5	mutual_knn
P5114	P5919	0.42736	0.269355	0.362488	0.79279	1.0	0.666667	0.5	containment
P6415	P8073	0.42736	0.345342	0.481483	0.434373	0.6	0.666667	0.5	mutual_knn
P6358	P7674	0.427354	0.338098	0.485097	0.454261	0.6	0.666667	0.5	mutual_knn
P7539	P7957	0.427354	0.283773	0.538851	0.510587	0.6	0.666667	0.5	mutual_knn
P2271	P2579	0.427353	0.344551	0.414393	0.60601	0.666667	0.666667	0.6	mutual_knn
P0053	P1328	0.42735	0.288105	0.46444	0.601492	0.75	0.666667	0.5	containment
P8472	P8932	0.427349	0.341391	0.494584	0.406184	0.6	0.666667	0.5	mutual_knn
P7221	P9937	0.427348	0.316832	0.50406	0.483529	0.6	0.666667	0.5	mutual_knn
P8280	P8288	0.427345	0.354706	0.481305	0.392705	0.6	0.666667	0.5	mutual_knn
P1859	P2732	0.427344	0.329539	0.403457	0.578414	0.8	0.666667	0.6	containment
P1727	P2926	0.427343	0.322666	0.421635	0.645713	0.7	0.666667	0.6	containment
P8671	P9006	0.427311	0.312292	0.513657	0.469998	0.6	0.666667	0.5	mutual_knn
P4880	P7043	0.427309	0.251131	0.439022	0.749282	0.857143	0.666667	0.5	mutual_knn
P2199	P2926	0.427308	0.317108	0.412338	0.625132	0.777778	0.666667	0.6	containment
P2949	P3940	0.427306	0.282163	0.557238	0.552994	0.5	0.8	0.5	mutual_knn
P7332	P8640	0.427292	0.340841	0.487505	0.532872	0.5	0.666667	0.5	mutual_knn
P2962	P4561	0.42728	0.276278	0.390983	0.661114	1.0	0.75	0.666667	containment
P7845	P8714	0.427279	0.253378	0.495756	0.564109	0.833333	0.666667	0.5	containment
P7117	P8160	0.427262	0.327161	0.511247	0.511034	0.5	0.666667	0.5	mutual_knn
P7813	P9879	0.427262	0.371851	0.460266	0.488365	0.5	0.666667	0.5	mutual_knn
P7841	P8399	0.427252	0.351095	0.478136	0.419121	0.6	0.666667	0.5	mutual_knn
P1461	P3331	0.427247	0.341647	0.481414	0.550106	0.5	1.0	1.0	mutual_knn
P7563	P9151	0.427246	0.277062	0.474467	0.531712	0.833333	0.666667	0.5	mutual_knn
P7791	P9112	0.427245	0.283831	0.462974	0.517654	0.857143	0.666667	0.5	mutual_knn
P6367	P8503	0.427244	0.321893	0.492077	0.501655	0.6	0.666667	0.5	mutual_knn
P8045	P9892	0.42724	0.318066	0.505527	0.471761	0.6	0.666667	0.5	mutual_knn
P0403	P0948	0.427236	0.295224	0.44372	0.57265	0.818182	0.666667	0.5	containment
P7660	P9572	0.427236	0.334683	0.471518	0.515977	0.6	0.666667	0.5	mutual_knn
P1033	P1478	0.42723	0.287247	0.450503	0.584746	0.818182	0.666667	0.5	containment
P4665	P8742	0.427229	0.320177	0.378358	0.707242	0.8	0.666667	0.5	mutual_knn
P0532	P1863	0.427219	0.311742	0.380629	0.662153	0.875	0.714286	0.666667	containment
P7462	P8860	0.427214	0.324426	0.497711	0.470234	0.6	0.666667	0.5	mutual_knn
P6846	P8687	0.427208	0.366424	0.494918	0.462386	0.428571	0.666667	0.5	mutual_knn
P7968	P8316	0.427208	0.277061	0.494608	0.494184	0.8	0.666667	0.5	mutual_knn
P8740	P9728	0.427204	0.351368	0.468394	0.451501	0.6	0.666667	0.5	mutual_knn
P0396	P2352	0.4272	0.401783	0.437716	0.431971	0.5	0.714286	0.666667	mutual_knn
P7005	P7996	0.427195	0.236876	0.469512	0.562716	1.0	0.666667	0.5	mutual_knn
P6859	P9357	0.427187	0.292077	0.479812	0.47818	0.8	0.666667	0.5	mutual_knn
P5304	P7881	0.427179	0.277343	0.428503	0.723992	0.8	0.666667	0.5	mutual_knn
P0199	P0568	0.427172	0.28988	0.445098	0.563266	0.846154	0.666667	0.5	containment
P2197	P2388	0.427168	0.319773	0.409876	0.598135	0.8	0.666667	0.6	containment
P8303	P9130	0.427162	0.264507	0.485642	0.524444	0.857143	0.666667	0.5	mutual_knn
P0137	P0892	0.427159	0.302629	0.469902	0.550817	0.714286	0.666667	0.5	containment
P7056	P9118	0.427157	0.28596	0.541636	0.489018	0.6	0.666667	0.5	mutual_knn
P0547	P2762	0.427156	0.253294	0.467541	0.649187	0.846154	0.833333	0.6	containment
P7115	P7402	0.427151	0.269591	0.493125	0.532417	0.8	0.666667	0.5	mutual_knn
P5304	P8022	0.427143	0.277343	0.419272	0.755931	0.8	0.666667	0.5	mutual_knn
P3460	P3529	0.42714	0.372383	0.434842	0.448732	0.625	0.6	0.5	mutual_knn
P7539	P8023	0.427132	0.288336	0.535567	0.49932	0.6	0.666667	0.5	mutual_knn
P1497	P2912	0.427127	0.302975	0.396417	0.687092	0.833333	0.75	0.666667	containment
P8040	P9133	0.427126	0.250402	0.494444	0.413894	1.0	0.666667	0.5	mutual_knn
P7180	P8846	0.42712	0.323608	0.502589	0.455896	0.6	0.666667	0.5	mutual_knn
P7411	P8137	0.427119	0.26314	0.506236	0.515228	0.8	0.666667	0.5	mutual_knn
P6979	P9864	0.42711	0.330076	0.521171	0.461665	0.5	0.666667	0.5	mutual_knn
P6588	P9888	0.427104	0.289571	0.464185	0.50999	0.833333	0.666667	0.5	mutual_knn
P6320	P9712	0.427094	0.305983	0.509478	0.51084	0.6	0.666667	0.5	mutual_knn
P6517	P7748	0.427089	0.339874	0.474263	0.481538	0.6	0.666667	0.5	mutual_knn
P0288	P1619	0.427081	0.358466	0.400973	0.587641	0.666667	0.833333	0.8	containment
P5949	P6605	0.427079	0.29341	0.519152	0.533412	0.6	0.666667	0.5	mutual_knn
P6201	P9784	0.427076	0.339873	0.469789	0.497069	0.6	0.666667	0.5	mutual_knn
P2111	P3583	0.427057	0.235863	0.550275	0.583227	0.7	1.0	0.666667	containment
P3179	P4057	0.427053	0.33184	0.427261	0.424697	0.857143	0.75	0.666667	mutual_knn
P6804	P7539	0.427047	0.288336	0.537991	0.489994	0.6	0.666667	0.5	mutual_knn
P6732	P8921	0.427041	0.328433	0.484767	0.49578	0.6	0.666667	0.5	mutual_knn
P2613	P5673	0.427029	0.252454	0.564654	0.586529	0.571429	1.0	0.666667	mutual_knn
P8596	P9120	0.427028	0.287371	0.481472	0.54196	0.75	0.666667	0.5	mutual_knn
P2863	P4563	0.427019	0.307994	0.430855	0.626229	0.75	0.6	0.5	mutual_knn
P4774	P8507	0.427011	0.302743	0.385048	0.726763	0.833333	0.666667	0.5	mutual_knn
P3725	P4624	0.426994	0.342589	0.43234	0.437327	0.777778	0.6	0.5	mutual_knn
P8686	P8813	0.426985	0.328069	0.488974	0.482125	0.6	0.666667	0.5	mutual_knn
P8997	P9210	0.426963	0.371347	0.497227	0.524934	0.333333	0.666667	0.5	mutual_knn
P0323	P2136	0.426953	0.365395	0.427601	0.583196	0.545455	0.714286	0.666667	containment
P9331	P9668	0.42695	0.331029	0.511554	0.489433	0.5	0.666667	0.5	mutual_knn
P1095	P2447	0.426943	0.267886	0.476935	0.667396	0.727273	0.833333	0.6	containment
P7133	P8460	0.426941	0.275494	0.445436	0.470665	1.0	0.666667	0.5	mutual_knn
P9439	P9872	0.426935	0.271525	0.500394	0.496111	0.8	0.666667	0.5	mutual_knn
P7077	P8766	0.426933	0.319579	0.506071	0.459976	0.6	0.666667	0.5	mutual_knn
P6980	P8023	0.42693	0.302474	0.520516	0.486357	0.6	0.666667	0.5	mutual_knn
P7034	P9082	0.42693	0.298033	0.472427	0.560373	0.714286	0.666667	0.5	containment
P2494	P3480	0.426921	0.380296	0.466549	0.424956	0.5	0.666667	0.6	mutual_knn
P9545	P9792	0.426921	0.304974	0.512575	0.502815	0.6	0.666667	0.5	mutual_knn
P3953	P4762	0.426916	0.350984	0.452963	0.675788	0.428571	0.6	0.5	mutual_knn
P6194	P7247	0.426908	0.267731	0.466279	0.432317	1.0	0.666667	0.5	mutual_knn
P1517	P2754	0.426883	0.358968	0.413341	0.623446	0.583333	0.8	0.75	containment
P2526	P3858	0.426878	0.312826	0.376806	0.642235	0.9	0.6	0.5	mutual_knn
P8280	P9277	0.426867	0.314806	0.488328	0.542892	0.6	0.666667	0.5	mutual_knn
P6387	P6590	0.426854	0.332576	0.471697	0.521005	0.6	0.666667	0.5	mutual_knn
P6804	P6980	0.426846	0.302474	0.522805	0.477505	0.6	0.666667	0.5	mutual_knn
P0369	P1878	0.426845	0.332238	0.401583	0.567838	0.8	0.714286	0.666667	containment
P6274	P6962	0.426842	0.272581	0.492469	0.518163	0.8	0.666667	0.5	mutual_knn
P6712	P9484	0.426841	0.302474	0.458795	0.46816	0.833333	0.666667	0.5	mutual_knn
P9316	P9600	0.426841	0.344302	0.534977	0.513303	0.333333	0.666667	0.5	mutual_knn
P9043	P9212	0.426837	0.296657	0.53292	0.46819	0.6	0.666667	0.5	mutual_knn
P5746	P9038	0.426832	0.309309	0.381873	0.739875	0.8	0.666667	0.5	mutual_knn
P4867	P8584	0.426831	0.358572	0.411415	0.381456	0.833333	0.666667	0.5	mutual_knn
P2757	P2967	0.42683	0.319326	0.426186	0.464678	0.875	0.666667	0.6	mutual_knn
P1127	P2219	0.426829	0.328811	0.401844	0.582186	0.8	0.714286	0.666667	containment
P4692	P5743	0.426828	0.326372	0.485381	0.500774	0.6	0.75	0.666667	mutual_knn
P0728	P3922	0.426822	0.287994	0.507822	0.528201	0.666667	1.0	0.75	mutual_knn
P2142	P4215	0.426821	0.224254	0.479068	0.693442	0.888889	0.8	0.5	mutual_knn
P7197	P9724	0.426813	0.325732	0.503064	0.44161	0.6	0.666667	0.5	mutual_knn
P3486	P4823	0.426812	0.308466	0.467063	0.53102	0.714286	0.75	0.666667	mutual_knn
P7944	P9625	0.42681	0.282576	0.508649	0.501947	0.714286	0.666667	0.5	mutual_knn
P0826	P2512	0.426809	0.350742	0.403087	0.57895	0.7	0.833333	0.8	containment
P4861	P6177	0.426807	0.229495	0.460195	0.767517	0.857143	0.666667	0.5	mutual_knn
P3204	P3489	0.426806	0.335238	0.414126	0.643383	0.666667	0.6	0.5	mutual_knn
P7615	P8616	0.426802	0.301075	0.528697	0.462741	0.6	0.666667	0.5	mutual_knn
P8538	P9651	0.426801	0.340248	0.493711	0.408902	0.6	0.666667	0.5	mutual_knn
P7682	P8007	0.426794	0.32219	0.487695	0.511155	0.6	0.666667	0.5	mutual_knn
P5949	P7832	0.42678	0.334807	0.482707	0.471701	0.6	0.666667	0.5	mutual_knn
P8017	P8271	0.426779	0.308827	0.490849	0.560095	0.6	0.666667	0.5	mutual_knn
P4927	P9411	0.426776	0.334123	0.482317	0.476098	0.6	0.666667	0.5	mutual_knn
P7137	P8948	0.426763	0.33187	0.48513	0.476259	0.6	0.666667	0.5	mutual_knn
P10001	P9388	0.42676	0.341797	0.481531	0.444157	0.6	0.666667	0.5	mutual_knn
P5009	P8366	0.42676	0.302244	0.374178	0.797879	0.8	0.666667	0.5	mutual_knn
P8022	P9006	0.426756	0.315162	0.512454	0.455743	0.6	0.666667	0.5	mutual_knn
P6863	P8705	0.426755	0.28467	0.489049	0.560572	0.714286	0.666667	0.5	containment
P3077	P5140	0.42675	0.301328	0.401167	0.674103	0.833333	0.75	0.666667	containment
P6903	P7088	0.426741	0.299208	0.464729	0.494424	0.8	0.666667	0.5	mutual_knn
P7348	P7454	0.426736	0.356221	0.460359	0.453111	0.6	0.666667	0.5	mutual_knn
P6777	P9094	0.426719	0.33413	0.499118	0.516688	0.5	0.666667	0.5	mutual_knn
P1541	P2212	0.426713	0.314535	0.417074	0.677684	0.714286	0.75	0.666667	containment
P4774	P9765	0.426713	0.305169	0.384236	0.715712	0.833333	0.666667	0.5	mutual_knn
P7563	P8625	0.426699	0.285495	0.503874	0.504417	0.714286	0.666667	0.5	mutual_knn
P3997	P4949	0.426688	0.340094	0.535706	0.528151	0.333333	0.75	0.666667	mutual_knn
P6440	P6939	0.426688	0.327189	0.494554	0.463595	0.6	0.666667	0.5	mutual_knn
P4488	P8302	0.426681	0.295328	0.382743	0.741091	0.857143	0.666667	0.5	containment
P7145	P7796	0.42668	0.251135	0.482905	0.446524	1.0	0.666667	0.5	mutual_knn
P6540	P9187	0.426677	0.296086	0.476377	0.552777	0.714286	0.666667	0.5	containment
P5949	P9208	0.426672	0.330399	0.482058	0.492723	0.6	0.666667	0.5	mutual_knn
P9549	P9600	0.426671	0.328296	0.47885	0.513405	0.6	0.666667	0.5	mutual_knn
P2786	P5024	0.42667	0.278834	0.395692	0.627023	1.0	0.75	0.666667	containment
P6359	P6565	0.42667	0.264686	0.541206	0.514728	0.666667	0.666667	0.5	mutual_knn
P6070	P8092	0.426653	0.311567	0.491576	0.543963	0.6	0.666667	0.5	mutual_knn
P8608	P8932	0.42665	0.342849	0.460213	0.512939	0.6	0.666667	0.5	mutual_knn
P8671	P9489	0.426634	0.304974	0.518296	0.479923	0.6	0.666667	0.5	mutual_knn
P4665	P7820	0.426622	0.321507	0.374912	0.707242	0.8	0.666667	0.5	mutual_knn
P7968	P9256	0.42662	0.356919	0.477627	0.488365	0.5	0.666667	0.5	mutual_knn
P8161	P8967	0.426619	0.28031	0.476573	0.536785	0.8	0.666667	0.5	mutual_knn
P2499	P5335	0.426615	0.255603	0.572561	0.611977	0.5	1.0	0.666667	containment
P5414	P9641	0.426611	0.279286	0.411351	0.712454	0.857143	0.666667	0.5	mutual_knn
P7881	P8022	0.426609	0.307711	0.514704	0.479923	0.6	0.666667	0.5	mutual_knn
P7402	P9166	0.426607	0.259866	0.504072	0.532417	0.8	0.666667	0.5	mutual_knn
P1915	P4860	0.426604	0.298668	0.421218	0.614433	0.833333	0.75	0.666667	containment
P6150	P6623	0.4266	0.259341	0.4956	0.531035	0.833333	0.666667	0.5	mutual_knn
P7874	P9147	0.4266	0.311348	0.483919	0.45693	0.714286	0.666667	0.5	mutual_knn
P0520	P2423	0.426599	0.342554	0.390997	0.586779	0.769231	0.714286	0.666667	containment
P2842	P4564	0.426592	0.256877	0.570131	0.54309	0.571429	0.8	0.5	mutual_knn
P7882	P8387	0.42659	0.30511	0.502511	0.53412	0.6	0.666667	0.5	mutual_knn
P3047	P6779	0.426582	0.304963	0.383242	0.752141	0.8	0.666667	0.5	containment
P9846	P9955	0.426579	0.30147	0.523743	0.504641	0.571429	0.666667	0.5	mutual_knn
P6663	P6967	0.426578	0.311724	0.497089	0.523212	0.6	0.666667	0.5	mutual_knn
P0582	P1283	0.426577	0.293798	0.455751	0.598554	0.75	0.75	0.571429	containment
P7744	P8303	0.426576	0.272581	0.49334	0.562453	0.75	0.666667	0.5	containment
P7094	P9478	0.426567	0.358804	0.468648	0.510783	0.5	0.666667	0.5	mutual_knn
P9497	P9523	0.426566	0.290962	0.569052	0.464653	0.5	0.666667	0.5	mutual_knn
P6038	P6330	0.426564	0.262353	0.503795	0.521772	0.8	0.666667	0.5	mutual_knn
P0101	P1038	0.426563	0.278634	0.430818	0.691414	0.8125	0.666667	0.5	containment
P6955	P9634	0.426563	0.302401	0.531794	0.443541	0.6	0.666667	0.5	mutual_knn
P9406	P9763	0.426563	0.314434	0.450654	0.47339	0.8	0.666667	0.5	mutual_knn
P3529	P4066	0.426562	0.362474	0.42343	0.438197	0.714286	0.6	0.5	mutual_knn
P2376	P5260	0.426559	0.318695	0.421666	0.577855	0.777778	0.75	0.666667	mutual_knn
P1273	P4885	0.426554	0.394211	0.451942	0.465355	0.444444	1.0	1.0	mutual_knn
P1938	P2608	0.426552	0.270958	0.499124	0.632609	0.666667	0.714286	0.5	containment
P3622	P3891	0.426552	0.318708	0.359253	0.573952	1.0	0.6	0.5	mutual_knn
P0817	P1803	0.426549	0.335817	0.401505	0.59905	0.75	0.625	0.571429	mutual_knn
P8144	P9278	0.426544	0.301119	0.528299	0.561354	0.5	0.666667	0.5	containment
P8596	P9981	0.426542	0.292266	0.473106	0.544347	0.75	0.666667	0.5	mutual_knn
P0137	P2386	0.42654	0.354912	0.39898	0.557581	0.714286	0.714286	0.666667	containment
P9674	P9802	0.42654	0.356893	0.456035	0.463261	0.6	0.666667	0.5	mutual_knn
P3942	P4602	0.426533	0.334802	0.415311	0.638467	0.666667	0.6	0.5	mutual_knn
P7734	P7833	0.426533	0.24414	0.481433	0.481679	1.0	0.666667	0.5	mutual_knn
P2762	P5398	0.426527	0.374602	0.447036	0.469483	0.545455	0.75	0.666667	mutual_knn
P6426	P8997	0.426524	0.319007	0.504619	0.492112	0.571429	0.666667	0.5	mutual_knn
P2480	P4642	0.426519	0.228672	0.546454	0.573584	0.75	1.0	0.666667	containment
P7258	P9078	0.426518	0.285971	0.487771	0.437781	0.833333	0.666667	0.5	mutual_knn
P0373	P1222	0.426511	0.363251	0.409023	0.556039	0.642857	0.666667	0.625	containment
P1447	P1841	0.42651	0.380017	0.461672	0.439175	0.5	0.625	0.571429	mutual_knn
P7537	P8364	0.426507	0.328595	0.541046	0.559397	0.333333	0.666667	0.5	containment
P5273	P7146	0.426505	0.260226	0.392501	0.720286	1.0	0.666667	0.5	containment
P7546	P8642	0.426491	0.337059	0.480399	0.466748	0.6	0.666667	0.5	mutual_knn
P1042	P1089	0.426485	0.26635	0.441777	0.750821	0.769231	0.666667	0.5	containment
P6830	P8720	0.42648	0.292556	0.495643	0.499257	0.714286	0.666667	0.5	mutual_knn
P8149	P9761	0.426477	0.345972	0.480418	0.526435	0.5	0.666667	0.5	mutual_knn
P8217	P9163	0.426471	0.324935	0.48646	0.499891	0.6	0.666667	0.5	mutual_knn
P9699	P9997	0.426471	0.313753	0.523396	0.420933	0.6	0.666667	0.5	mutual_knn
P8846	P8928	0.426467	0.31277	0.514932	0.454943	0.6	0.666667	0.5	mutual_knn
P0450	P2180	0.426464	0.355428	0.408715	0.568046	0.666667	0.714286	0.666667	containment
P2322	P5141	0.426463	0.301624	0.421034	0.719413	0.714286	0.75	0.666667	containment
P7112	P7357	0.42646	0.250204	0.462634	0.519462	1.0	0.666667	0.5	mutual_knn
P7152	P8085	0.426459	0.354226	0.507267	0.561811	0.333333	0.666667	0.5	mutual_knn
