left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0763	P0994	0.471267	0.373559	0.44789	0.575154	0.888889	0.714286	0.666667	mutual_knn
P1035	P1152	0.471227	0.354181	0.432856	0.728459	0.875	0.571429	0.5	mutual_knn
P0014	P0427	0.471222	0.379349	0.415229	0.551853	1.0	0.666667	0.625	containment
P0106	P1510	0.471221	0.412681	0.449874	0.391702	0.888889	0.833333	0.8	mutual_knn
P3213	P3397	0.471203	0.382419	0.488235	0.482323	0.8	0.666667	0.5	mutual_knn
P0132	P0223	0.47118	0.390029	0.429431	0.553659	0.9	0.666667	0.625	containment
P3241	P3346	0.471177	0.368826	0.463925	0.428317	1.0	0.666667	0.5	mutual_knn
P0027	P0256	0.471173	0.387947	0.427803	0.668659	0.8	0.666667	0.625	containment
P2352	P2428	0.471162	0.336844	0.416864	0.736793	1.0	0.6	0.5	mutual_knn
P0375	P0420	0.471161	0.365983	0.404623	0.648511	1.0	0.6	0.555556	mutual_knn
P0334	P1989	0.471156	0.444239	0.469283	0.469988	0.6	1.0	1.0	mutual_knn
P0051	P0243	0.471151	0.384912	0.439147	0.553501	0.888889	0.666667	0.625	containment
P1249	P1770	0.471134	0.359345	0.416014	0.638242	1.0	0.666667	0.6	containment
P3142	P3184	0.471128	0.423072	0.500448	0.389223	0.666667	0.666667	0.5	mutual_knn
P0565	P0683	0.47111	0.370052	0.43402	0.617708	0.909091	0.666667	0.625	containment
P0002	P1215	0.471096	0.347421	0.462261	0.672516	0.857143	0.75	0.666667	containment
P2107	P2439	0.471081	0.403981	0.514723	0.519935	0.571429	0.75	0.666667	mutual_knn
P1223	P1425	0.471079	0.371366	0.482191	0.476975	0.875	0.666667	0.6	mutual_knn
P2119	P2546	0.471073	0.380162	0.487043	0.495347	0.8	0.75	0.666667	mutual_knn
P3974	P4218	0.471068	0.343116	0.485802	0.466356	1.0	0.666667	0.5	mutual_knn
P3860	P4053	0.471063	0.350904	0.470264	0.485639	1.0	0.666667	0.5	mutual_knn
P0289	P0850	0.471062	0.318122	0.483823	0.785692	0.8	0.75	0.571429	mutual_knn
P0612	P0879	0.471059	0.294398	0.484896	0.688658	1.0	0.75	0.571429	containment
P0246	P1391	0.47105	0.412552	0.453684	0.488347	0.777778	1.0	1.0	mutual_knn
P1434	P1438	0.471042	0.35524	0.458926	0.5056	1.0	0.666667	0.6	mutual_knn
P0315	P0514	0.471004	0.356453	0.407166	0.680922	1.0	0.666667	0.625	containment
P0163	P1509	0.470985	0.408177	0.432833	0.55814	0.8	0.833333	0.8	containment
P0413	P0710	0.470984	0.361853	0.423313	0.711017	0.888889	0.625	0.571429	mutual_knn
P0503	P1179	0.470982	0.426045	0.493682	0.439729	0.625	0.666667	0.6	mutual_knn
P3098	P3874	0.470981	0.396708	0.526752	0.480996	0.6	0.666667	0.5	mutual_knn
P0009	P0018	0.470966	0.395779	0.44803	0.582773	0.777778	0.666667	0.625	containment
P3660	P3767	0.470966	0.248387	0.454835	1.0	1.0	0.666667	0.5	mutual_knn
P1905	P1955	0.470962	0.388308	0.479288	0.409727	0.875	0.666667	0.6	mutual_knn
P1249	P1675	0.470939	0.358578	0.43098	0.712364	0.875	0.666667	0.6	containment
P1114	P1201	0.470938	0.371752	0.441388	0.616637	0.875	0.666667	0.6	containment
P1112	P1708	0.470936	0.378268	0.446236	0.445324	1.0	0.8	0.75	mutual_knn
P0725	P0920	0.470923	0.277957	0.508876	0.677366	1.0	0.75	0.571429	mutual_knn
P1557	P2875	0.47092	0.375343	0.440603	0.678044	0.8	0.75	0.666667	mutual_knn
P0449	P0994	0.470887	0.361912	0.433453	0.674297	0.888889	0.714286	0.666667	containment
P1255	P1266	0.470868	0.421746	0.48152	0.458835	0.666667	0.666667	0.6	mutual_knn
P3068	P3908	0.470829	0.333107	0.512516	0.415501	1.0	0.666667	0.5	mutual_knn
P0942	P1825	0.470815	0.400859	0.474569	0.493295	0.75	0.8	0.75	mutual_knn
P3127	P3795	0.470815	0.319478	0.516969	0.461115	1.0	0.666667	0.5	mutual_knn
P0067	P0706	0.470809	0.369753	0.414615	0.704162	0.888889	0.666667	0.625	containment
P0662	P1834	0.470807	0.341672	0.469772	0.693005	0.833333	0.75	0.666667	mutual_knn
P0953	P1194	0.470805	0.354741	0.462023	0.637491	0.857143	0.666667	0.6	mutual_knn
P0100	P0716	0.470792	0.367173	0.428581	0.555612	1.0	0.666667	0.625	containment
P0159	P1134	0.47078	0.399312	0.440106	0.570528	0.8	0.833333	0.8	containment
P0379	P0386	0.470772	0.360956	0.42286	0.714517	0.888889	0.666667	0.625	containment
P4187	P4389	0.470772	0.371796	0.572424	0.531154	0.5	0.666667	0.5	mutual_knn
P1183	P1322	0.470766	0.394024	0.523653	0.476764	0.625	0.666667	0.6	mutual_knn
P2096	P2826	0.470746	0.386533	0.49788	0.425481	0.8	0.75	0.666667	mutual_knn
P0237	P1311	0.470743	0.425325	0.469627	0.649775	0.5	0.833333	0.8	containment
P3832	P3924	0.470734	0.388114	0.469298	0.518286	0.8	0.666667	0.5	mutual_knn
P0954	P1773	0.470733	0.416716	0.50004	0.526406	0.555556	0.8	0.75	mutual_knn
P0388	P0804	0.470729	0.327898	0.543625	0.529066	0.8	0.75	0.571429	mutual_knn
P0004	P0600	0.470724	0.372987	0.437441	0.588663	0.909091	0.666667	0.625	containment
P3065	P3794	0.470711	0.374311	0.501868	0.466178	0.8	0.666667	0.5	mutual_knn
P1367	P1413	0.470709	0.318705	0.566526	0.512298	0.777778	0.714286	0.5	mutual_knn
P0285	P0518	0.470691	0.376092	0.41818	0.650867	0.9	0.666667	0.625	containment
P0270	P1018	0.470682	0.39139	0.46828	0.528807	0.777778	0.833333	0.8	mutual_knn
P0913	P1090	0.470675	0.4039	0.463398	0.410163	0.857143	0.8	0.75	mutual_knn
P0744	P2140	0.47067	0.425119	0.47307	0.693478	0.444444	0.8	0.75	mutual_knn
P4130	P4262	0.470629	0.249816	0.452034	1.0	1.0	0.666667	0.5	mutual_knn
P0711	P1503	0.470626	0.446566	0.497163	0.512204	0.444444	0.833333	0.8	mutual_knn
P3736	P3834	0.470625	0.259201	0.439955	1.0	1.0	0.666667	0.5	mutual_knn
P4234	P4350	0.470624	0.417451	0.486526	0.458199	0.666667	0.666667	0.5	mutual_knn
P0828	P0987	0.47062	0.285099	0.529262	0.770833	0.8	0.833333	0.6	containment
P1753	P2473	0.470612	0.397099	0.496175	0.468279	0.714286	0.75	0.666667	mutual_knn
P1954	P2269	0.470607	0.423147	0.481031	0.546874	0.571429	0.75	0.666667	mutual_knn
P0315	P0643	0.470602	0.380606	0.423327	0.711643	0.8	0.666667	0.625	containment
P0174	P0578	0.470601	0.356752	0.404783	0.683886	1.0	0.666667	0.625	containment
P1256	P1692	0.4706	0.406896	0.477216	0.454716	0.75	0.666667	0.6	mutual_knn
P0310	P0520	0.470597	0.388842	0.450278	0.580214	0.8	0.666667	0.625	containment
P0174	P0716	0.470587	0.356773	0.409241	0.668053	1.0	0.666667	0.625	containment
P3881	P3961	0.470581	0.409118	0.486827	0.446596	0.714286	0.666667	0.5	mutual_knn
P0393	P0956	0.47058	0.368881	0.444087	0.60264	0.888889	0.714286	0.666667	containment
P0196	P0716	0.47057	0.35026	0.413625	0.681848	1.0	0.666667	0.625	containment
P0536	P1160	0.470565	0.378904	0.551455	0.499056	0.571429	1.0	1.0	mutual_knn
P2978	P3023	0.470554	0.222612	0.486797	1.0	1.0	0.666667	0.5	mutual_knn
P3291	P3616	0.470553	0.250593	0.450817	1.0	1.0	0.666667	0.5	mutual_knn
P0179	P0514	0.470542	0.358418	0.408083	0.664248	1.0	0.666667	0.625	containment
P0146	P0573	0.470541	0.309114	0.44849	0.844678	0.9	0.666667	0.5	containment
P1145	P1860	0.470516	0.375715	0.44027	0.695715	0.777778	0.666667	0.6	containment
P0285	P0857	0.470503	0.283721	0.46422	0.803517	1.0	0.75	0.571429	containment
P2970	P4414	0.470489	0.375079	0.525224	0.378753	0.8	0.666667	0.5	mutual_knn
P3199	P3280	0.470484	0.433376	0.553738	0.530847	0.285714	0.666667	0.5	mutual_knn
P3660	P3667	0.470468	0.242408	0.461097	1.0	1.0	0.666667	0.5	mutual_knn
P0677	P2924	0.470467	0.249944	0.451405	1.0	1.0	0.666667	0.5	mutual_knn
P0388	P1056	0.47046	0.404164	0.505696	0.560371	0.555556	0.714286	0.666667	mutual_knn
P0085	P1124	0.470455	0.391634	0.433484	0.550004	0.875	0.833333	0.8	containment
P1940	P2795	0.470447	0.426547	0.490308	0.443933	0.625	0.75	0.666667	mutual_knn
P3155	P3374	0.470417	0.388826	0.483007	0.430599	0.833333	0.666667	0.5	mutual_knn
P0374	P0690	0.470413	0.367543	0.423698	0.658151	0.909091	0.666667	0.625	containment
P3034	P3711	0.470407	0.430189	0.488144	0.488294	0.571429	0.666667	0.5	mutual_knn
P0263	P0383	0.470395	0.354838	0.424385	0.621833	1.0	0.6	0.555556	mutual_knn
P2058	P2596	0.470389	0.390029	0.526777	0.505042	0.6	0.75	0.666667	mutual_knn
P1306	P1576	0.47038	0.426131	0.462724	0.500008	0.666667	0.666667	0.6	mutual_knn
P3118	P3525	0.470377	0.237683	0.466911	1.0	1.0	0.666667	0.5	mutual_knn
P1369	P2543	0.470375	0.395439	0.501983	0.500667	0.666667	0.75	0.666667	mutual_knn
P3253	P4007	0.470359	0.333851	0.503701	0.43831	1.0	0.666667	0.5	mutual_knn
P0083	P0223	0.470348	0.383182	0.429416	0.576206	0.9	0.666667	0.625	containment
P0355	P0487	0.47034	0.365001	0.4273	0.665341	0.9	0.666667	0.625	containment
P1977	P2009	0.470338	0.355077	0.429597	0.601945	1.0	0.6	0.5	mutual_knn
P1868	P1955	0.470325	0.384134	0.482833	0.409727	0.875	0.666667	0.6	mutual_knn
P0958	P1561	0.470305	0.396996	0.487404	0.49636	0.714286	0.8	0.75	mutual_knn
P0100	P0447	0.470302	0.311529	0.453469	0.713996	1.0	0.666667	0.5	containment
P0791	P1462	0.470299	0.376921	0.446619	0.586534	0.857143	0.8	0.75	containment
P0405	P1009	0.470297	0.367726	0.434832	0.526288	1.0	0.714286	0.666667	mutual_knn
P3121	P3431	0.470286	0.384643	0.444	0.417962	1.0	0.666667	0.5	mutual_knn
P0503	P0718	0.470285	0.400461	0.455443	0.640062	0.666667	0.833333	0.8	mutual_knn
P0459	P1082	0.470276	0.378169	0.406083	0.779705	0.8	0.714286	0.666667	containment
P1690	P2875	0.470271	0.356129	0.463452	0.678044	0.8	0.75	0.666667	mutual_knn
P0055	P0707	0.470267	0.365667	0.426845	0.745024	0.818182	0.666667	0.625	containment
P0169	P1699	0.470266	0.401899	0.431024	0.585533	0.8	0.833333	0.8	containment
P1029	P1521	0.470264	0.390811	0.461231	0.579688	0.75	0.666667	0.6	containment
P3668	P3836	0.470256	0.382203	0.516031	0.376538	0.8	0.666667	0.5	mutual_knn
P0235	P1554	0.470246	0.430758	0.50154	0.508662	0.5	1.0	1.0	mutual_knn
P1750	P2751	0.470239	0.411943	0.523791	0.515385	0.5	0.75	0.666667	mutual_knn
P2130	P2502	0.470236	0.408467	0.494936	0.417698	0.714286	0.75	0.666667	mutual_knn
P0217	P0510	0.470226	0.327959	0.491748	0.596237	0.909091	0.7	0.555556	containment
P0175	P0701	0.470224	0.364498	0.419069	0.695258	0.9	0.666667	0.625	containment
P0451	P1877	0.47022	0.429239	0.473871	0.445409	0.666667	1.0	1.0	mutual_knn
P2036	P2315	0.470195	0.432623	0.519709	0.507597	0.428571	0.75	0.666667	mutual_knn
P0091	P1364	0.470182	0.371632	0.466841	0.59553	0.8	0.833333	0.8	containment
P3023	P3216	0.470174	0.226952	0.480131	1.0	1.0	0.666667	0.5	mutual_knn
P0414	P0842	0.470171	0.412268	0.462455	0.427912	0.8	0.75	0.714286	mutual_knn
P0218	P1920	0.470167	0.424332	0.461018	0.47861	0.7	1.0	1.0	mutual_knn
P2861	P4257	0.470156	0.412554	0.510098	0.488294	0.571429	0.666667	0.5	mutual_knn
P3011	P3260	0.470151	0.420498	0.489153	0.430566	0.666667	0.666667	0.5	mutual_knn
P1119	P2783	0.470147	0.387676	0.438138	0.645667	0.777778	0.75	0.666667	mutual_knn
P1052	P2691	0.470143	0.363585	0.457584	0.713749	0.75	0.75	0.666667	mutual_knn
P3114	P3306	0.470142	0.235787	0.468681	1.0	1.0	0.666667	0.5	mutual_knn
P1254	P1693	0.47014	0.415189	0.502744	0.517893	0.555556	0.666667	0.6	mutual_knn
P0906	P0915	0.470134	0.311563	0.371231	1.0	1.0	0.571429	0.5	mutual_knn
P1561	P1723	0.470125	0.356291	0.441978	0.717687	0.833333	0.6	0.5	mutual_knn
P0018	P0453	0.470113	0.366185	0.439059	0.716586	0.8	0.666667	0.625	containment
P1234	P1268	0.470113	0.3659	0.460925	0.691342	0.75	0.666667	0.6	mutual_knn
P0635	P0833	0.470101	0.37513	0.40338	0.701097	0.9	0.625	0.571429	mutual_knn
P3446	P3876	0.470095	0.273077	0.420601	1.0	1.0	0.666667	0.5	mutual_knn
P2240	P2612	0.470084	0.368818	0.460977	0.427743	1.0	0.75	0.666667	mutual_knn
P1553	P1689	0.470078	0.258157	0.522019	0.837011	0.875	0.8	0.5	mutual_knn
P3853	P4111	0.470074	0.396409	0.463386	0.495043	0.8	0.666667	0.5	mutual_knn
P1275	P1418	0.47006	0.386878	0.481417	0.417552	0.857143	0.666667	0.6	mutual_knn
P0861	P1646	0.470059	0.309173	0.567543	0.76735	0.555556	0.833333	0.6	mutual_knn
P2295	P2925	0.470055	0.341242	0.477579	0.826766	0.666667	0.75	0.666667	mutual_knn
P4110	P4219	0.470038	0.388822	0.484207	0.455959	0.8	0.666667	0.5	mutual_knn
P1803	P2913	0.470013	0.421349	0.506753	0.430428	0.6	0.75	0.666667	mutual_knn
P3048	P3738	0.470001	0.246181	0.454914	1.0	1.0	0.666667	0.5	mutual_knn
P0154	P1185	0.469988	0.380829	0.439813	0.557911	0.888889	0.833333	0.8	containment
P0311	P0514	0.46997	0.353311	0.404616	0.693644	1.0	0.666667	0.625	containment
P1398	P1433	0.469965	0.237366	0.550088	0.831197	0.875	0.8	0.5	mutual_knn
P0099	P0517	0.469958	0.360525	0.426516	0.584415	1.0	0.666667	0.625	containment
P3009	P3442	0.469955	0.231278	0.473943	1.0	1.0	0.666667	0.5	mutual_knn
P0771	P2048	0.469943	0.391385	0.472067	0.585962	0.7	0.8	0.75	mutual_knn
P0150	P0502	0.469932	0.374451	0.441088	0.57048	0.9	0.666667	0.625	containment
P4218	P4246	0.46992	0.340368	0.486054	0.466356	1.0	0.666667	0.5	mutual_knn
P0092	P0353	0.469917	0.395406	0.437319	0.66195	0.727273	0.666667	0.625	containment
P0243	P0526	0.469909	0.407889	0.436566	0.557833	0.777778	0.666667	0.625	containment
P1329	P1396	0.469909	0.382691	0.482116	0.456245	0.833333	1.0	1.0	mutual_knn
P0779	P0783	0.469907	0.423901	0.482699	0.465705	0.636364	0.666667	0.625	mutual_knn
P2970	P4408	0.469866	0.382575	0.503716	0.41407	0.8	0.666667	0.5	mutual_knn
P3011	P3163	0.469856	0.229855	0.475489	1.0	1.0	0.666667	0.5	mutual_knn
P0187	P0273	0.469844	0.355552	0.417066	0.638727	1.0	0.666667	0.625	containment
P0510	P1092	0.469834	0.404723	0.474588	0.579662	0.636364	0.714286	0.666667	mutual_knn
P3426	P3733	0.469822	0.390908	0.518607	0.457345	0.666667	0.666667	0.5	mutual_knn
P3028	P3316	0.469815	0.427765	0.474824	0.511318	0.6	0.666667	0.5	mutual_knn
P0538	P1920	0.469802	0.420874	0.464422	0.47861	0.7	1.0	1.0	mutual_knn
P0658	P1329	0.469795	0.376233	0.445572	0.588252	0.857143	0.833333	0.8	containment
P2981	P2989	0.46979	0.32405	0.50601	0.468634	1.0	0.666667	0.5	mutual_knn
P0518	P1481	0.469788	0.368197	0.434557	0.631158	0.888889	0.833333	0.8	containment
P3656	P3738	0.469782	0.238811	0.463763	1.0	1.0	0.666667	0.5	mutual_knn
P0205	P1673	0.469767	0.384857	0.418924	0.610693	0.888889	0.833333	0.8	containment
P0872	P2123	0.46976	0.430357	0.488432	0.495924	0.555556	0.8	0.75	mutual_knn
P0067	P0251	0.469759	0.382532	0.43416	0.567742	0.888889	0.666667	0.625	containment
P1051	P1223	0.469749	0.386654	0.482833	0.489852	0.777778	0.666667	0.6	mutual_knn
P4311	P4336	0.469728	0.375132	0.491604	0.48857	0.8	0.666667	0.5	mutual_knn
P2255	P2831	0.469711	0.404492	0.482182	0.522595	0.666667	0.75	0.666667	mutual_knn
P1511	P2757	0.469702	0.385395	0.415664	0.650778	0.857143	0.75	0.666667	containment
P3003	P3737	0.469697	0.397984	0.496801	0.567235	0.6	0.666667	0.5	mutual_knn
P0269	P0371	0.469693	0.388765	0.430382	0.552262	0.888889	0.666667	0.625	containment
P0458	P0947	0.469693	0.36476	0.41707	0.706875	0.888889	0.714286	0.666667	mutual_knn
P0344	P0514	0.469684	0.350363	0.406644	0.696955	1.0	0.666667	0.625	containment
P0071	P1501	0.469676	0.435382	0.480518	0.655727	0.4	0.833333	0.8	mutual_knn
P0069	P0260	0.469666	0.389343	0.466147	0.494926	0.818182	0.6	0.555556	mutual_knn
P4309	P4318	0.46966	0.381715	0.550875	0.550822	0.5	0.666667	0.5	mutual_knn
P1316	P1707	0.469648	0.273851	0.568776	0.902006	0.571429	0.8	0.5	mutual_knn
P0423	P0558	0.469639	0.354896	0.408506	0.669584	1.0	0.666667	0.625	containment
P2277	P2796	0.469639	0.422932	0.52802	0.44512	0.5	0.75	0.666667	mutual_knn
P0528	P0750	0.469637	0.37203	0.409481	0.700166	0.888889	0.666667	0.625	containment
P3667	P3767	0.46961	0.242408	0.458645	1.0	1.0	0.666667	0.5	mutual_knn
P1787	P2509	0.469599	0.336796	0.46841	0.540969	1.0	0.75	0.666667	mutual_knn
P0088	P0619	0.469598	0.36183	0.429085	0.565949	1.0	0.666667	0.625	containment
P0677	P2906	0.469581	0.249944	0.448875	1.0	1.0	0.666667	0.5	mutual_knn
P0659	P1782	0.469578	0.300022	0.54712	0.555766	0.875	1.0	0.75	containment
P0059	P0829	0.469575	0.389192	0.44917	0.57229	0.8	0.75	0.714286	containment
P0017	P0506	0.469572	0.291683	0.450883	0.905055	0.9	0.666667	0.5	containment
P0774	P2264	0.469562	0.35462	0.520175	0.479219	0.8	0.75	0.666667	mutual_knn
P2970	P4405	0.46956	0.371929	0.545634	0.445531	0.666667	0.666667	0.5	mutual_knn
P0092	P0378	0.469553	0.381433	0.434945	0.55677	0.9	0.666667	0.625	containment
P2984	P3182	0.46955	0.244881	0.455296	1.0	1.0	0.666667	0.5	mutual_knn
P0089	P1186	0.469539	0.40122	0.43876	0.554239	0.8	0.833333	0.8	containment
P1955	P2031	0.469531	0.367974	0.490512	0.447636	0.875	0.666667	0.6	mutual_knn
P1061	P1922	0.469527	0.434888	0.468186	0.432951	0.666667	0.8	0.75	mutual_knn
P0449	P0995	0.469524	0.391196	0.468454	0.406383	0.888889	0.833333	0.8	mutual_knn
P0057	P1077	0.469522	0.396149	0.446704	0.571302	0.777778	0.833333	0.8	containment
P0260	P0881	0.469509	0.356224	0.449965	0.617203	0.9	0.714286	0.666667	containment
P3143	P3215	0.469506	0.41109	0.4597	0.402873	0.833333	0.666667	0.5	mutual_knn
P4010	P4121	0.469486	0.430601	0.513521	0.459837	0.5	0.666667	0.5	mutual_knn
P0361	P0683	0.469484	0.390125	0.426634	0.536972	0.909091	0.666667	0.625	mutual_knn
P0389	P1203	0.469484	0.320056	0.513113	0.658695	0.8	0.833333	0.6	containment
P0101	P0789	0.469479	0.36797	0.421485	0.674838	0.888889	0.666667	0.625	containment
P0715	P1236	0.469458	0.375821	0.428259	0.615586	0.888889	0.833333	0.8	containment
P0718	P0986	0.469448	0.375276	0.423279	0.746484	0.777778	0.714286	0.666667	mutual_knn
P1716	P2067	0.469418	0.343078	0.451314	0.713583	0.857143	0.666667	0.6	mutual_knn
P0732	P0979	0.469401	0.394125	0.50742	0.477812	0.666667	0.833333	0.8	mutual_knn
P3283	P3462	0.469398	0.428116	0.477406	0.429873	0.666667	0.666667	0.5	mutual_knn
P0247	P0586	0.469386	0.393975	0.419502	0.652717	0.8	0.666667	0.625	containment
P3411	P4391	0.469377	0.323809	0.483603	0.544018	1.0	0.666667	0.5	mutual_knn
P0945	P2641	0.46935	0.305954	0.554297	0.501662	0.875	1.0	0.666667	mutual_knn
P3078	P4117	0.469348	0.332994	0.4939	0.466356	1.0	0.666667	0.5	mutual_knn
P1501	P1859	0.469338	0.390497	0.464733	0.709573	0.6	0.666667	0.6	mutual_knn
P0940	P1337	0.469324	0.368472	0.439705	0.621154	0.875	0.666667	0.6	mutual_knn
P1435	P2492	0.469317	0.337186	0.447667	0.775665	0.833333	0.75	0.666667	mutual_knn
P1000	P1573	0.469313	0.425388	0.460362	0.417613	0.75	0.666667	0.6	mutual_knn
P3042	P3151	0.469298	0.243377	0.456509	1.0	1.0	0.666667	0.5	mutual_knn
P1881	P2532	0.469293	0.404867	0.515979	0.5651	0.5	0.75	0.666667	mutual_knn
P0192	P0539	0.469289	0.355713	0.402098	0.684838	1.0	0.666667	0.625	containment
P3531	P3697	0.469274	0.241924	0.458311	1.0	1.0	0.666667	0.5	mutual_knn
P1856	P2059	0.469247	0.248468	0.558064	0.84336	0.777778	0.8	0.5	mutual_knn
P1117	P1914	0.469238	0.423816	0.504429	0.575258	0.444444	0.8	0.75	mutual_knn
P0097	P0974	0.469232	0.403763	0.444493	0.619657	0.7	0.833333	0.8	containment
P1270	P1353	0.469226	0.419612	0.482201	0.402018	0.714286	0.666667	0.6	mutual_knn
P1554	P2927	0.469208	0.354455	0.479073	0.420271	1.0	0.75	0.666667	mutual_knn
P1367	P2012	0.469193	0.410241	0.462561	0.476883	0.75	0.8	0.75	mutual_knn
P1296	P2473	0.469192	0.341791	0.439993	0.613883	1.0	0.75	0.666667	mutual_knn
P0138	P0395	0.469188	0.389177	0.424883	0.564607	0.888889	0.666667	0.625	containment
P0142	P0953	0.469184	0.393729	0.443314	0.590687	0.777778	0.833333	0.8	containment
P1633	P1634	0.469181	0.395541	0.491021	0.479013	0.714286	0.666667	0.6	mutual_knn
P2363	P2408	0.469176	0.429279	0.532916	0.519799	0.375	0.75	0.666667	mutual_knn
P0194	P0456	0.469172	0.391992	0.44925	0.577606	0.777778	0.666667	0.625	containment
P3958	P4351	0.46917	0.32066	0.527112	0.403836	1.0	0.666667	0.5	mutual_knn
P3491	P4351	0.469166	0.319216	0.528958	0.403836	1.0	0.666667	0.5	mutual_knn
P3286	P3344	0.469164	0.228159	0.475692	1.0	1.0	0.666667	0.5	mutual_knn
P4012	P4026	0.469164	0.328547	0.483542	0.52078	1.0	0.666667	0.5	mutual_knn
P3270	P3399	0.46914	0.240466	0.459801	1.0	1.0	0.666667	0.5	mutual_knn
P0259	P0489	0.469125	0.373185	0.436411	0.57539	0.909091	0.666667	0.625	containment
P1217	P1583	0.469113	0.413333	0.47898	0.404703	0.75	0.666667	0.6	mutual_knn
P1648	P1770	0.469111	0.347041	0.412544	0.685523	1.0	0.666667	0.6	containment
P3708	P3818	0.469052	0.377357	0.481033	0.508801	0.8	0.666667	0.5	mutual_knn
P3390	P4178	0.46905	0.333017	0.593006	0.616403	0.5	0.666667	0.5	mutual_knn
P0117	P1077	0.46904	0.394889	0.442986	0.585171	0.777778	0.833333	0.8	containment
P1322	P1341	0.469032	0.394079	0.512844	0.497006	0.625	0.666667	0.6	mutual_knn
P0020	P0764	0.469026	0.371338	0.40837	0.68994	0.9	0.666667	0.625	containment
P0152	P1124	0.469015	0.396224	0.450923	0.551136	0.777778	0.833333	0.8	containment
P3543	P3969	0.468993	0.380075	0.484934	0.482323	0.8	0.666667	0.5	mutual_knn
P0231	P0439	0.468986	0.380682	0.430536	0.560819	0.909091	0.666667	0.625	containment
P1115	P1734	0.468984	0.392146	0.453791	0.711909	0.625	0.666667	0.6	mutual_knn
P1201	P1243	0.468977	0.361696	0.441467	0.641999	0.875	0.666667	0.6	mutual_knn
P0338	P0679	0.46897	0.382594	0.427764	0.570855	0.9	0.666667	0.625	containment
P0108	P0851	0.468969	0.360496	0.470098	0.422111	1.0	1.0	1.0	mutual_knn
P1314	P2964	0.468962	0.428012	0.476104	0.472199	0.625	1.0	1.0	mutual_knn
P1666	P2147	0.468939	0.388622	0.463878	0.517023	0.8	0.75	0.666667	mutual_knn
P0456	P0706	0.468935	0.392359	0.44804	0.577817	0.777778	0.666667	0.625	containment
P0431	P0605	0.468931	0.327115	0.484314	0.6333	0.888889	0.666667	0.5	containment
P3426	P3799	0.468931	0.240396	0.459295	1.0	1.0	0.666667	0.5	mutual_knn
P0741	P1541	0.468914	0.229115	0.520194	0.837448	1.0	0.8	0.5	containment
P1714	P2629	0.468906	0.442278	0.506743	0.496643	0.428571	0.75	0.666667	mutual_knn
P3607	P4139	0.468906	0.245228	0.45301	1.0	1.0	0.666667	0.5	mutual_knn
P0467	P0706	0.468897	0.36677	0.41402	0.700551	0.888889	0.666667	0.625	containment
P1961	P2551	0.468892	0.329996	0.430926	0.820694	0.875	0.75	0.666667	mutual_knn
P3321	P3991	0.468877	0.405652	0.494597	0.532248	0.6	0.666667	0.5	mutual_knn
P3578	P4026	0.468858	0.338687	0.478535	0.489613	1.0	0.666667	0.5	mutual_knn
P1602	P2628	0.468846	0.428681	0.516677	0.522456	0.428571	0.75	0.666667	mutual_knn
P3604	P3802	0.468835	0.428116	0.473779	0.436938	0.666667	0.666667	0.5	mutual_knn
P0402	P0459	0.46883	0.370998	0.415738	0.563721	1.0	0.666667	0.625	containment
P0503	P1024	0.468828	0.381941	0.499564	0.596068	0.625	0.666667	0.6	mutual_knn
P2537	P3285	0.468828	0.305896	0.444498	0.756009	1.0	0.666667	0.5	mutual_knn
P2959	P3626	0.46882	0.429579	0.479051	0.411754	0.666667	0.666667	0.5	mutual_knn
P0398	P0539	0.468818	0.387149	0.420834	0.573088	0.9	0.666667	0.625	containment
P0959	P1215	0.468814	0.341302	0.489751	0.688149	0.75	0.75	0.666667	containment
P0471	P0476	0.468806	0.383795	0.426158	0.569426	0.9	0.666667	0.625	containment
P0728	P0899	0.468806	0.37416	0.461024	0.490757	0.9	0.714286	0.666667	mutual_knn
P1881	P2921	0.468785	0.343045	0.475583	0.812937	0.666667	0.75	0.666667	mutual_knn
P0002	P1494	0.468782	0.372475	0.470078	0.616406	0.75	0.666667	0.6	containment
P2682	P3440	0.468781	0.349377	0.440549	0.740365	0.833333	0.666667	0.5	mutual_knn
P1731	P2361	0.468757	0.237066	0.547338	0.847948	0.857143	0.8	0.5	mutual_knn
P0373	P0759	0.468754	0.371411	0.434524	0.58626	0.909091	0.666667	0.625	containment
P0838	P0997	0.468753	0.369083	0.442785	0.601911	0.875	0.8	0.75	containment
P2939	P2975	0.468743	0.454012	0.503766	0.595479	0.285714	0.666667	0.5	mutual_knn
P0203	P1857	0.468725	0.439326	0.498061	0.52262	0.444444	1.0	1.0	mutual_knn
P3087	P3252	0.46871	0.372299	0.523715	0.378753	0.8	0.666667	0.5	mutual_knn
P1481	P1588	0.468696	0.362765	0.439698	0.640579	0.875	0.666667	0.6	mutual_knn
P0615	P0873	0.468689	0.375766	0.406203	0.574231	1.0	0.714286	0.666667	mutual_knn
P3522	P3562	0.468663	0.371482	0.453328	0.428317	1.0	0.666667	0.5	mutual_knn
P3462	P3779	0.468654	0.243999	0.45387	1.0	1.0	0.666667	0.5	mutual_knn
P0433	P1083	0.468652	0.382473	0.437282	0.768236	0.666667	0.714286	0.666667	mutual_knn
