left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P19071	P21527	0.438394	0.373534	0.528698	0.507767	0.344828	0.75	0.666667	mutual_knn
P11890	P26267	0.438393	0.407153	0.491949	0.52379	0.306122	0.8	0.75	mutual_knn
P38443	P47670	0.438392	0.292743	0.507066	0.445697	0.846154	0.666667	0.5	mutual_knn
P33365	P47238	0.438391	0.333577	0.480248	0.451948	0.75	0.666667	0.5	mutual_knn
P40729	P44856	0.43839	0.309749	0.45018	0.45286	0.961538	0.666667	0.5	mutual_knn
P43000	P46993	0.43839	0.304496	0.470317	0.51041	0.857143	0.666667	0.5	mutual_knn
P47488	P48218	0.43839	0.299713	0.470535	0.459748	0.928571	0.666667	0.5	mutual_knn
P26636	P33214	0.438389	0.394517	0.479809	0.516188	0.413043	0.75	0.666667	mutual_knn
P27611	P30193	0.438389	0.323599	0.41674	0.635775	0.833333	0.6	0.5	mutual_knn
P35326	P43810	0.438388	0.32026	0.470141	0.46388	0.833333	0.666667	0.5	mutual_knn
P41978	P50845	0.438388	0.319528	0.460184	0.449646	0.885714	0.666667	0.5	mutual_knn
P10764	P21290	0.438387	0.328911	0.421139	0.763112	0.666667	0.666667	0.6	containment
P11109	P17390	0.438387	0.360052	0.448394	0.642529	0.551724	0.8	0.75	containment
P25038	P31081	0.438386	0.385359	0.496969	0.470357	0.44	0.75	0.666667	mutual_knn
P47290	P47717	0.438386	0.351847	0.473331	0.47722	0.666667	0.666667	0.5	mutual_knn
P36743	P44868	0.438385	0.352052	0.471396	0.435444	0.714286	0.666667	0.5	mutual_knn
P33422	P46959	0.438384	0.385902	0.520207	0.553826	0.272727	0.666667	0.5	mutual_knn
P48116	P52277	0.438384	0.281169	0.489826	0.487518	0.916667	0.666667	0.5	mutual_knn
P15866	P21647	0.438383	0.376859	0.427414	0.419286	0.772727	0.666667	0.6	mutual_knn
P35646	P42160	0.438383	0.290791	0.499149	0.482095	0.846154	0.666667	0.5	mutual_knn
P42995	P52236	0.438383	0.30718	0.485574	0.455852	0.846154	0.666667	0.5	mutual_knn
P44242	P50999	0.438383	0.294038	0.475816	0.472223	0.923077	0.666667	0.5	mutual_knn
P45982	P50204	0.438383	0.311927	0.476576	0.465992	0.846154	0.666667	0.5	mutual_knn
P25759	P27563	0.438382	0.315779	0.40535	0.649347	0.894737	0.6	0.5	mutual_knn
P41249	P46963	0.438381	0.387671	0.486113	0.500396	0.4375	0.666667	0.5	mutual_knn
P1286	P8313	0.43838	0.398042	0.447522	0.609617	0.416667	0.666667	0.625	containment
P27650	P27958	0.43838	0.300792	0.43762	0.641426	0.857143	0.6	0.5	mutual_knn
P37136	P48275	0.43838	0.367373	0.500685	0.459702	0.518519	0.666667	0.5	mutual_knn
P41035	P41749	0.43838	0.317214	0.439115	0.483948	0.935484	0.666667	0.5	mutual_knn
P42965	P49057	0.43838	0.312168	0.486058	0.492123	0.785714	0.666667	0.5	mutual_knn
P44749	P52277	0.43838	0.281169	0.492576	0.477859	0.916667	0.666667	0.5	mutual_knn
P43049	P48371	0.438379	0.278019	0.502872	0.526495	0.846154	0.666667	0.5	mutual_knn
P47449	P51866	0.438379	0.291803	0.496877	0.498272	0.833333	0.666667	0.5	mutual_knn
P39655	P50120	0.438378	0.367154	0.50849	0.481281	0.470588	0.666667	0.5	mutual_knn
P46331	P48744	0.438377	0.31117	0.474204	0.466649	0.857143	0.666667	0.5	mutual_knn
P15181	P20829	0.438375	0.371286	0.423219	0.44598	0.785714	0.666667	0.6	mutual_knn
P47060	P51585	0.438373	0.317493	0.514189	0.46785	0.6875	0.666667	0.5	mutual_knn
P14467	P6084	0.438369	0.376341	0.441708	0.620373	0.52381	0.714286	0.666667	containment
P29991	P48336	0.438369	0.28475	0.385125	0.754375	1.0	0.666667	0.5	mutual_knn
P39215	P45011	0.438367	0.344692	0.504464	0.521481	0.545455	0.666667	0.5	mutual_knn
P41813	P49772	0.438367	0.317386	0.474416	0.461643	0.833333	0.666667	0.5	mutual_knn
P27282	P6873	0.438366	0.31348	0.51103	0.473863	0.710526	1.0	0.75	mutual_knn
P33688	P51935	0.438366	0.342981	0.455175	0.428949	0.818182	0.666667	0.5	mutual_knn
P34224	P47133	0.438365	0.33871	0.479102	0.46038	0.722222	0.666667	0.5	mutual_knn
P39199	P49448	0.438365	0.326731	0.478628	0.523884	0.714286	0.666667	0.5	mutual_knn
P50241	P50282	0.438365	0.343775	0.495321	0.487655	0.615385	0.666667	0.5	mutual_knn
P14754	P16717	0.438364	0.373798	0.415141	0.410715	0.837838	0.666667	0.6	mutual_knn
P43524	P43649	0.438364	0.304026	0.472249	0.425151	0.9375	0.666667	0.5	mutual_knn
P39674	P45101	0.438363	0.36523	0.471787	0.434998	0.653846	0.666667	0.5	mutual_knn
P16116	P20546	0.438362	0.375389	0.478279	0.464837	0.555556	0.75	0.666667	mutual_knn
P44065	P46635	0.438362	0.324531	0.483541	0.468935	0.761905	0.666667	0.5	mutual_knn
P50903	P51039	0.438362	0.314575	0.538113	0.560827	0.52381	0.666667	0.5	containment
P10742	P26784	0.438361	0.398995	0.444721	0.466391	0.565217	0.8	0.75	mutual_knn
P15893	P19229	0.438361	0.391304	0.501716	0.533399	0.333333	0.666667	0.6	mutual_knn
P39381	P43351	0.438361	0.322303	0.453345	0.464189	0.882353	0.666667	0.5	mutual_knn
P47407	P48744	0.438359	0.312379	0.46735	0.485011	0.857143	0.666667	0.5	mutual_knn
P20672	P26179	0.438358	0.355031	0.488716	0.475434	0.6	0.75	0.666667	mutual_knn
P40780	P42561	0.438358	0.315636	0.483159	0.456374	0.815789	0.666667	0.5	mutual_knn
P0380	P1053	0.438357	0.3765	0.411997	0.423805	0.823529	0.6	0.555556	mutual_knn
P12078	P21965	0.438356	0.399535	0.537469	0.504507	0.2	0.8	0.75	mutual_knn
P12900	P22205	0.438356	0.326709	0.426505	0.647869	0.772727	0.75	0.666667	containment
P1603	P17279	0.438356	0.388709	0.457111	0.629716	0.404762	0.833333	0.8	containment
P10220	P3464	0.438355	0.404158	0.462393	0.446467	0.5	0.666667	0.625	mutual_knn
P17451	P27055	0.438355	0.375479	0.475516	0.450638	0.578947	0.8	0.75	mutual_knn
P43503	P44785	0.438354	0.352616	0.504842	0.512577	0.517241	0.666667	0.5	mutual_knn
P46030	P47681	0.438354	0.329896	0.495513	0.498045	0.666667	0.666667	0.5	mutual_knn
P46087	P52150	0.438354	0.276647	0.476865	0.469596	1.0	0.666667	0.5	mutual_knn
P12474	P20960	0.438353	0.332779	0.40153	0.614002	0.866667	0.666667	0.6	containment
P14995	P2401	0.438352	0.419379	0.447279	0.464172	0.466667	0.833333	0.8	mutual_knn
P45244	P46230	0.438352	0.279993	0.510532	0.427593	0.909091	0.666667	0.5	mutual_knn
P22814	P28629	0.438351	0.347299	0.489233	0.508347	0.6	0.75	0.666667	mutual_knn
P27579	P30471	0.438351	0.368359	0.4589	0.453082	0.666667	0.75	0.666667	mutual_knn
P43981	P49356	0.43835	0.286576	0.485266	0.472402	0.923077	0.666667	0.5	mutual_knn
P35351	P48963	0.438348	0.399735	0.49478	0.552946	0.3	0.666667	0.5	mutual_knn
P13226	P23694	0.438346	0.375103	0.428219	0.412942	0.783784	0.666667	0.6	mutual_knn
P15837	P21322	0.438346	0.358509	0.418282	0.456177	0.85	0.666667	0.6	mutual_knn
P48157	P50335	0.438345	0.293818	0.514551	0.510339	0.75	0.666667	0.5	mutual_knn
P41324	P52097	0.438342	0.336327	0.490296	0.439623	0.714286	0.666667	0.5	mutual_knn
P33786	P46883	0.438341	0.353134	0.519619	0.563877	0.411765	0.666667	0.5	mutual_knn
P39002	P39730	0.438341	0.345734	0.514835	0.459023	0.566667	0.666667	0.5	mutual_knn
P16974	P23852	0.43834	0.363962	0.502849	0.485603	0.5	0.75	0.666667	mutual_knn
P39240	P52016	0.43834	0.359675	0.497806	0.522547	0.5	0.666667	0.5	mutual_knn
P15076	P19322	0.438339	0.400338	0.513083	0.536072	0.25	0.666667	0.6	mutual_knn
P15066	P18340	0.438338	0.384618	0.429905	0.45228	0.695652	0.666667	0.6	mutual_knn
P42130	P43605	0.438338	0.291498	0.497174	0.485375	0.846154	0.666667	0.5	mutual_knn
P10686	P24894	0.438337	0.341172	0.414436	0.611858	0.785714	0.8	0.75	containment
P12857	P26612	0.438337	0.389464	0.499039	0.503192	0.380952	0.8	0.75	mutual_knn
P12386	P17285	0.438336	0.379549	0.43526	0.422246	0.72973	0.666667	0.6	mutual_knn
P17781	P20859	0.438336	0.346469	0.414365	0.633228	0.740741	0.666667	0.6	containment
P16104	P28510	0.438335	0.337722	0.433559	0.658643	0.6875	0.75	0.666667	mutual_knn
P21970	P29001	0.438335	0.356236	0.497054	0.540595	0.5	0.75	0.666667	mutual_knn
P37900	P44105	0.438331	0.32924	0.486615	0.476349	0.722222	0.666667	0.5	mutual_knn
P47441	P48976	0.438331	0.317539	0.464989	0.460253	0.866667	0.666667	0.5	mutual_knn
P18952	P28283	0.43833	0.384932	0.495214	0.53691	0.380952	0.75	0.666667	mutual_knn
P39118	P51049	0.43833	0.292457	0.469976	0.469943	0.952381	0.666667	0.5	mutual_knn
P12606	P17123	0.438328	0.332612	0.422865	0.656499	0.75	0.666667	0.6	mutual_knn
P24808	P39994	0.438328	0.289549	0.486577	0.502287	0.875	0.666667	0.5	mutual_knn
P49591	P50727	0.438328	0.348575	0.505435	0.500221	0.545455	0.666667	0.5	mutual_knn
P19281	P21176	0.438324	0.386159	0.505476	0.523421	0.352941	0.666667	0.6	mutual_knn
P24986	P28971	0.438324	0.392929	0.509219	0.511369	0.321429	0.75	0.666667	mutual_knn
P31636	P47636	0.438324	0.376884	0.480916	0.45405	0.55	0.666667	0.5	mutual_knn
P10276	P34868	0.438323	0.284886	0.468426	0.46175	1.0	0.666667	0.5	mutual_knn
P39385	P46601	0.438323	0.304376	0.477565	0.425396	0.916667	0.666667	0.5	mutual_knn
P10989	P13114	0.438321	0.34443	0.419289	0.593031	0.772727	0.8	0.75	containment
P18818	P23140	0.43832	0.365547	0.440888	0.623707	0.571429	0.666667	0.6	mutual_knn
P17223	P2687	0.438319	0.390832	0.439352	0.61303	0.473684	0.833333	0.8	containment
P17921	P33771	0.438319	0.313986	0.470263	0.457666	0.866667	0.666667	0.5	mutual_knn
P34554	P36597	0.438319	0.390852	0.485882	0.483773	0.44	0.666667	0.5	mutual_knn
P44836	P47500	0.438317	0.313976	0.453799	0.487244	0.894737	0.666667	0.5	mutual_knn
P38821	P50693	0.438316	0.27008	0.477549	0.49638	1.0	0.666667	0.5	mutual_knn
P19602	P7008	0.438315	0.287675	0.504626	0.686057	0.636364	0.833333	0.6	containment
P35970	P39699	0.438315	0.345468	0.491668	0.494797	0.612903	0.666667	0.5	mutual_knn
P45420	P50746	0.438313	0.306865	0.492167	0.46147	0.818182	0.666667	0.5	mutual_knn
P50228	P50639	0.438313	0.309829	0.500052	0.469485	0.769231	0.666667	0.5	mutual_knn
P10708	P27881	0.43831	0.423111	0.490077	0.503831	0.26	1.0	1.0	mutual_knn
P15787	P23813	0.438305	0.309992	0.409533	0.631647	0.923077	0.6	0.5	mutual_knn
P24848	P24984	0.438305	0.383918	0.53638	0.492382	0.285714	0.75	0.666667	mutual_knn
P41312	P47276	0.438305	0.285886	0.504275	0.456597	0.875	0.666667	0.5	mutual_knn
P2149	P3363	0.438304	0.414775	0.448477	0.462037	0.484848	0.666667	0.625	mutual_knn
P23456	P28736	0.438303	0.377216	0.483896	0.468116	0.52381	0.75	0.666667	mutual_knn
P31182	P37611	0.438303	0.316263	0.409614	0.792861	0.733333	0.666667	0.5	mutual_knn
P40841	P48978	0.438303	0.276121	0.50025	0.456271	0.933333	0.666667	0.5	mutual_knn
P20139	P5071	0.438301	0.396933	0.465292	0.441972	0.526316	0.833333	0.8	mutual_knn
P34689	P45367	0.4383	0.351059	0.501236	0.440219	0.608696	0.666667	0.5	mutual_knn
P22124	P26627	0.438299	0.38503	0.50744	0.540982	0.333333	0.75	0.666667	mutual_knn
P2351	P7208	0.438299	0.303657	0.456023	0.582614	0.837838	0.666667	0.5	containment
P36884	P41951	0.438298	0.267474	0.483882	0.485756	1.0	0.666667	0.5	mutual_knn
P17089	P32321	0.438297	0.355964	0.42503	0.682414	0.611111	0.75	0.666667	mutual_knn
P35954	P47093	0.438296	0.36617	0.526113	0.459011	0.434783	0.666667	0.5	mutual_knn
P40984	P51476	0.438294	0.330995	0.505105	0.482742	0.642857	0.666667	0.5	mutual_knn
P17742	P29326	0.438293	0.327317	0.423872	0.676449	0.75	0.75	0.666667	mutual_knn
P42192	P50392	0.438293	0.342584	0.501983	0.490607	0.59375	0.666667	0.5	mutual_knn
P17128	P29777	0.438292	0.268886	0.570913	0.582146	0.592593	1.0	0.666667	mutual_knn
P31717	P46680	0.438292	0.39133	0.510268	0.502667	0.333333	0.666667	0.5	mutual_knn
P13100	P6686	0.438291	0.405442	0.474852	0.429773	0.466667	0.714286	0.666667	mutual_knn
P49509	P50993	0.438291	0.314535	0.494825	0.485612	0.75	0.666667	0.5	mutual_knn
P10617	P8063	0.43829	0.368297	0.450752	0.589787	0.55814	0.8	0.75	containment
P43558	P44236	0.438289	0.325321	0.478146	0.472712	0.772727	0.666667	0.5	mutual_knn
P40729	P50543	0.438288	0.304669	0.451813	0.468984	0.961538	0.666667	0.5	mutual_knn
P46811	P48688	0.438288	0.327502	0.488268	0.512683	0.6875	0.666667	0.5	mutual_knn
P12563	P17610	0.438287	0.296637	0.46836	0.458746	0.95	0.666667	0.5	mutual_knn
P34528	P49371	0.438287	0.292372	0.48348	0.517867	0.857143	0.666667	0.5	mutual_knn
P47189	P49447	0.438286	0.286576	0.491928	0.462429	0.909091	0.666667	0.5	mutual_knn
P11722	P25870	0.438284	0.407851	0.453011	0.432556	0.529412	0.8	0.75	mutual_knn
P12275	P6142	0.438283	0.424249	0.466184	0.467068	0.375	0.714286	0.666667	mutual_knn
P48404	P50685	0.438282	0.305722	0.468756	0.421986	0.944444	0.666667	0.5	mutual_knn
P12307	P18091	0.438281	0.328707	0.402786	0.604991	0.888889	0.666667	0.6	containment
P42755	P42901	0.438281	0.396377	0.526583	0.566887	0.189189	0.666667	0.5	mutual_knn
P50648	P52195	0.43828	0.317638	0.463346	0.474577	0.857143	0.666667	0.5	mutual_knn
P1240	P16273	0.438279	0.374832	0.432249	0.421266	0.761905	0.833333	0.8	mutual_knn
P38590	P47364	0.438278	0.312373	0.46211	0.450629	0.909091	0.666667	0.5	mutual_knn
P42874	P49794	0.438278	0.337651	0.502377	0.485978	0.619048	0.666667	0.5	mutual_knn
P15967	P28468	0.438277	0.24693	0.551835	0.575452	0.764706	1.0	0.666667	mutual_knn
P24441	P29175	0.438277	0.393631	0.501875	0.462014	0.392857	0.75	0.666667	mutual_knn
P41485	P48649	0.438276	0.279371	0.491063	0.465694	0.941176	0.666667	0.5	mutual_knn
P14938	P21194	0.438275	0.261444	0.583895	0.5974	0.565217	1.0	0.666667	mutual_knn
P39134	P52105	0.438275	0.337099	0.522611	0.536669	0.5	0.666667	0.5	mutual_knn
P6053	P9093	0.438275	0.398808	0.443937	0.462904	0.571429	0.666667	0.625	mutual_knn
P0047	P3051	0.438274	0.376648	0.42195	0.553463	0.657534	0.666667	0.625	containment
P40701	P44681	0.438274	0.321949	0.509144	0.509111	0.642857	0.666667	0.5	mutual_knn
P15220	P5299	0.438273	0.275344	0.470246	0.655719	0.842105	0.833333	0.6	containment
P21297	P22689	0.438273	0.281656	0.576926	0.596038	0.5	0.8	0.5	containment
P22806	P29661	0.438272	0.420257	0.501072	0.571149	0.166667	0.75	0.666667	mutual_knn
P16814	P21215	0.43827	0.340046	0.424397	0.617098	0.75	0.666667	0.6	containment
P40001	P43979	0.43827	0.338814	0.455926	0.444114	0.818182	0.666667	0.5	mutual_knn
P46883	P47184	0.43827	0.346672	0.502949	0.419496	0.642857	0.666667	0.5	mutual_knn
P16899	P6798	0.438269	0.36382	0.429548	0.596922	0.645161	0.714286	0.666667	containment
P11957	P25421	0.438268	0.408451	0.509543	0.498093	0.263158	0.8	0.75	mutual_knn
P16368	P19312	0.438268	0.377505	0.486253	0.502021	0.48	0.75	0.666667	mutual_knn
P24959	P9373	0.438268	0.345578	0.418007	0.556049	0.808511	0.8	0.75	containment
P34973	P41570	0.438268	0.352611	0.522624	0.512198	0.454545	0.666667	0.5	mutual_knn
P18923	P24584	0.438266	0.30006	0.418093	0.631562	0.9375	0.6	0.5	mutual_knn
P20020	P20342	0.438266	0.296968	0.375418	0.82325	0.909091	0.6	0.5	mutual_knn
P12704	P24310	0.438263	0.252232	0.483694	0.712545	0.842105	0.8	0.5	mutual_knn
P34001	P37353	0.438262	0.315926	0.477084	0.434019	0.857143	0.666667	0.5	mutual_knn
P45049	P46458	0.438262	0.285678	0.491748	0.487065	0.888889	0.666667	0.5	mutual_knn
P13286	P16568	0.43826	0.380709	0.440712	0.445103	0.681818	0.666667	0.6	mutual_knn
P42161	P49727	0.43826	0.287425	0.500541	0.480151	0.857143	0.666667	0.5	mutual_knn
P31885	P43770	0.438258	0.234658	0.445421	0.767648	1.0	0.666667	0.5	mutual_knn
P10687	P1721	0.438257	0.32752	0.517354	0.665555	0.432432	0.75	0.571429	containment
P3815	P4946	0.438256	0.393327	0.42931	0.509996	0.6	0.6	0.555556	mutual_knn
P38890	P42802	0.438256	0.339476	0.493489	0.47386	0.653846	0.666667	0.5	mutual_knn
P16899	P18562	0.438254	0.327674	0.4095	0.574763	0.9	0.666667	0.6	containment
P18952	P29442	0.438254	0.395718	0.522149	0.488573	0.285714	0.75	0.666667	mutual_knn
P22109	P6399	0.438254	0.309311	0.408155	0.667365	0.894737	0.75	0.666667	containment
P45359	P46679	0.438254	0.283661	0.492138	0.474494	0.909091	0.666667	0.5	mutual_knn
P46996	P49018	0.438254	0.305617	0.487679	0.443238	0.857143	0.666667	0.5	mutual_knn
P40274	P41591	0.438253	0.38689	0.516551	0.51542	0.318182	0.666667	0.5	mutual_knn
P43447	P45986	0.438253	0.315057	0.504073	0.45052	0.75	0.666667	0.5	mutual_knn
P45229	P47254	0.438253	0.303955	0.48582	0.450729	0.863636	0.666667	0.5	mutual_knn
P25291	P32500	0.438252	0.391485	0.520878	0.528538	0.269231	0.75	0.666667	mutual_knn
P37049	P46829	0.438252	0.30842	0.495431	0.491393	0.769231	0.666667	0.5	mutual_knn
P15058	P30713	0.43825	0.241815	0.537429	0.532378	0.880952	1.0	0.666667	mutual_knn
P17012	P29551	0.43825	0.303304	0.427118	0.608436	0.914286	0.75	0.666667	mutual_knn
P34742	P37252	0.43825	0.338993	0.489174	0.53381	0.611111	0.666667	0.5	mutual_knn
P40136	P42558	0.43825	0.414959	0.504777	0.542584	0.205882	0.666667	0.5	mutual_knn
P11294	P15926	0.438249	0.368293	0.429191	0.437288	0.785714	0.666667	0.6	mutual_knn
P36340	P37970	0.438249	0.323277	0.481163	0.47896	0.764706	0.666667	0.5	mutual_knn
P36407	P38444	0.438249	0.335417	0.472818	0.468251	0.75	0.666667	0.5	mutual_knn
P21182	P6742	0.438248	0.423967	0.485485	0.45964	0.315789	0.833333	0.8	mutual_knn
P44983	P48039	0.438248	0.283715	0.482856	0.474593	0.941176	0.666667	0.5	mutual_knn
P10680	P22716	0.438246	0.377644	0.441925	0.636328	0.5	0.8	0.75	mutual_knn
P17628	P31240	0.438246	0.406802	0.504165	0.537271	0.25	0.75	0.666667	mutual_knn
P49282	P49677	0.438246	0.262412	0.509445	0.501878	0.916667	0.666667	0.5	mutual_knn
P34786	P45087	0.438245	0.407582	0.489032	0.491893	0.344828	0.666667	0.5	mutual_knn
P42020	P43153	0.438245	0.322068	0.462897	0.466854	0.846154	0.666667	0.5	mutual_knn
P42894	P45116	0.438241	0.327249	0.483067	0.454347	0.764706	0.666667	0.5	mutual_knn
P5927	P8088	0.438241	0.315743	0.464403	0.577542	0.758621	0.666667	0.5	containment
P14189	P14739	0.43824	0.342434	0.431533	0.569176	0.761905	0.666667	0.6	containment
P16789	P29040	0.438238	0.375766	0.528162	0.581996	0.26087	0.75	0.666667	mutual_knn
P2132	P7982	0.438238	0.313714	0.484829	0.628611	0.645161	0.75	0.571429	containment
P24029	P30495	0.438237	0.412377	0.52068	0.499166	0.205128	0.75	0.666667	mutual_knn
P11216	P32674	0.438236	0.271598	0.421092	0.753014	0.933333	0.666667	0.5	mutual_knn
P11882	P18231	0.438235	0.266904	0.578804	0.569263	0.586207	0.8	0.5	containment
P34982	P50078	0.438235	0.320589	0.463534	0.460182	0.857143	0.666667	0.5	mutual_knn
P36489	P39597	0.438235	0.285681	0.514839	0.476666	0.818182	0.666667	0.5	mutual_knn
P39225	P48508	0.438234	0.284388	0.499211	0.45536	0.9	0.666667	0.5	mutual_knn
P14991	P8763	0.438233	0.40187	0.453957	0.429516	0.555556	0.714286	0.666667	mutual_knn
P34028	P43489	0.438233	0.393106	0.519534	0.522255	0.272727	0.666667	0.5	mutual_knn
P10993	P23343	0.438232	0.397163	0.502969	0.501359	0.333333	0.75	0.666667	mutual_knn
P16110	P9177	0.438232	0.302759	0.406092	0.62888	0.969697	0.75	0.666667	containment
P48437	P51753	0.438232	0.286825	0.482201	0.480826	0.923077	0.666667	0.5	mutual_knn
P51694	P52231	0.438232	0.290326	0.481647	0.452586	0.9375	0.666667	0.5	mutual_knn
P1045	P18015	0.438231	0.403359	0.461881	0.624079	0.326531	0.833333	0.8	mutual_knn
P11629	P5427	0.438229	0.388582	0.430888	0.417229	0.708333	0.714286	0.666667	mutual_knn
P32623	P48457	0.438229	0.295382	0.416801	0.76818	0.826087	0.666667	0.5	mutual_knn
P21813	P25668	0.438228	0.347471	0.458694	0.448522	0.764706	0.75	0.666667	mutual_knn
P43871	P48476	0.438228	0.299513	0.483237	0.485998	0.857143	0.666667	0.5	mutual_knn
P18719	P31877	0.438227	0.399546	0.501706	0.542624	0.285714	0.75	0.666667	mutual_knn
P20948	P24580	0.438227	0.311583	0.394289	0.628711	0.971429	0.75	0.666667	mutual_knn
P11719	P21859	0.438225	0.344272	0.443352	0.455208	0.826087	0.75	0.666667	mutual_knn
P17643	P2740	0.438224	0.311143	0.553069	0.571351	0.475	1.0	0.75	containment
P3631	P4427	0.438224	0.375704	0.432334	0.543488	0.634921	0.6	0.555556	mutual_knn
P43359	P47441	0.438224	0.332114	0.452281	0.438082	0.866667	0.666667	0.5	mutual_knn
P35349	P39619	0.438223	0.366339	0.504127	0.561856	0.407407	0.666667	0.5	mutual_knn
P44828	P48964	0.438223	0.3637	0.511016	0.545261	0.411765	0.666667	0.5	mutual_knn
P37018	P41887	0.438222	0.341195	0.482546	0.507931	0.65	0.666667	0.5	mutual_knn
P16278	P22734	0.438221	0.311287	0.428448	0.648514	0.833333	0.6	0.5	mutual_knn
P21726	P30490	0.438221	0.373149	0.500405	0.523049	0.428571	0.75	0.666667	mutual_knn
P33800	P45879	0.438221	0.307147	0.473588	0.467488	0.875	0.666667	0.5	mutual_knn
P35741	P47294	0.43822	0.315744	0.481745	0.525247	0.75	0.666667	0.5	mutual_knn
P38087	P41096	0.438219	0.314495	0.494255	0.48707	0.75	0.666667	0.5	mutual_knn
P43501	P43718	0.438219	0.310175	0.511954	0.488676	0.705882	0.666667	0.5	mutual_knn
P14016	P8145	0.438217	0.387478	0.445891	0.452904	0.625	0.714286	0.666667	mutual_knn
P35666	P48268	0.438217	0.33203	0.490428	0.487326	0.684211	0.666667	0.5	mutual_knn
P38139	P51099	0.438217	0.319274	0.475835	0.461837	0.818182	0.666667	0.5	mutual_knn
P40629	P46996	0.438216	0.306869	0.480952	0.460771	0.857143	0.666667	0.5	mutual_knn
P48773	P50367	0.438215	0.290183	0.485917	0.458948	0.916667	0.666667	0.5	mutual_knn
P42415	P44931	0.438214	0.315762	0.452781	0.494125	0.882353	0.666667	0.5	mutual_knn
P48265	P52201	0.438214	0.312379	0.514491	0.469828	0.705882	0.666667	0.5	mutual_knn
P15132	P6952	0.438213	0.268129	0.460847	0.625084	0.9375	0.833333	0.6	containment
P19808	P3739	0.438213	0.362566	0.480995	0.478865	0.588235	1.0	1.0	mutual_knn
P10912	P7788	0.438212	0.388972	0.422592	0.543981	0.608696	0.625	0.571429	mutual_knn
P47570	P49606	0.438211	0.342857	0.501642	0.44065	0.642857	0.666667	0.5	mutual_knn
P33705	P38360	0.438209	0.35562	0.487046	0.483392	0.59375	0.666667	0.5	mutual_knn
P14263	P23654	0.438207	0.400951	0.515339	0.514846	0.259259	0.75	0.666667	mutual_knn
P18519	P19902	0.438207	0.325519	0.437539	0.478872	0.906977	0.666667	0.6	mutual_knn
P35897	P36505	0.438206	0.363832	0.518606	0.581872	0.347826	0.666667	0.5	mutual_knn
P39711	P51841	0.438206	0.325418	0.486006	0.502368	0.714286	0.666667	0.5	mutual_knn
P1542	P15959	0.438205	0.395152	0.438877	0.422628	0.645161	0.833333	0.8	mutual_knn
P24958	P33076	0.438205	0.39421	0.524946	0.509922	0.26087	0.75	0.666667	mutual_knn
P12931	P7474	0.438204	0.38449	0.459641	0.630049	0.413043	0.714286	0.666667	mutual_knn
P50285	P52164	0.438204	0.343086	0.516155	0.513096	0.518519	0.666667	0.5	mutual_knn
P8807	P9092	0.438204	0.333466	0.502831	0.688201	0.433333	0.666667	0.5	containment
P16449	P37165	0.438202	0.374716	0.423347	0.404553	0.809524	1.0	1.0	mutual_knn
P32897	P39046	0.438202	0.274885	0.495891	0.500332	0.909091	0.666667	0.5	mutual_knn
P33523	P41194	0.438202	0.278367	0.473899	0.470726	1.0	0.666667	0.5	mutual_knn
P44856	P50521	0.438202	0.35523	0.51412	0.484071	0.5	0.666667	0.5	mutual_knn
P10889	P16613	0.438201	0.424402	0.492185	0.506307	0.243243	0.666667	0.6	mutual_knn
P24225	P26568	0.438199	0.378204	0.478392	0.535107	0.470588	0.75	0.666667	mutual_knn
P41937	P51794	0.438199	0.338489	0.459655	0.449999	0.8	0.666667	0.5	mutual_knn
P33251	P33587	0.438197	0.285458	0.396874	0.770852	0.9375	0.666667	0.5	mutual_knn
P17600	P6705	0.438196	0.392796	0.457343	0.442252	0.571429	0.833333	0.8	mutual_knn
P34318	P50099	0.438196	0.334284	0.48418	0.48305	0.7	0.666667	0.5	mutual_knn
P12616	P27396	0.438195	0.249989	0.57508	0.597158	0.647059	1.0	0.666667	mutual_knn
P14767	P23302	0.438195	0.398651	0.528792	0.552063	0.185185	0.75	0.666667	mutual_knn
P15041	P26872	0.438195	0.30227	0.410925	0.613804	0.969697	0.75	0.666667	containment
P34499	P50768	0.438195	0.337229	0.461144	0.460944	0.789474	0.666667	0.5	mutual_knn
P35768	P40550	0.438195	0.303441	0.476936	0.472187	0.875	0.666667	0.5	mutual_knn
P44366	P48664	0.438195	0.305617	0.489439	0.470107	0.823529	0.666667	0.5	mutual_knn
P38765	P48008	0.438194	0.330554	0.457284	0.475771	0.818182	0.666667	0.5	mutual_knn
P40389	P46690	0.438194	0.373911	0.512537	0.552521	0.352941	0.666667	0.5	mutual_knn
P46942	P48252	0.438193	0.301453	0.488359	0.458993	0.857143	0.666667	0.5	mutual_knn
P49265	P49967	0.438191	0.346668	0.491045	0.436579	0.666667	0.666667	0.5	mutual_knn
P35092	P46943	0.43819	0.354744	0.528793	0.573657	0.361111	0.666667	0.5	mutual_knn
P37803	P50460	0.438188	0.304754	0.488876	0.475894	0.823529	0.666667	0.5	mutual_knn
P40388	P47881	0.438188	0.310512	0.475396	0.478586	0.842105	0.666667	0.5	mutual_knn
P43701	P50474	0.438188	0.311702	0.499834	0.460564	0.769231	0.666667	0.5	mutual_knn
