morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s005-a068-w007-01	w-s005-a068-w007	5:68:7:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s005-a068-w008-01	w-s005-a068-w008	5:68:8:1	1	تُقِيمُ	تُقِيمُ	أَقَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aqaAma|ROOT:qwm|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s005-a068-w008-02	w-s005-a068-w008	5:68:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a068-w009-01	w-s005-a068-w009	5:68:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s005-a068-w009-02	w-s005-a068-w009	5:68:9:2	2	تَّوْرَىٰةَ	تَّوْرَىٰةَ	تَّوْرَىٰة			PN	STEM	STEM|POS:PN|LEM:t~aworaY`p|ACC								ACC
m-w-s005-a068-w010-01	w-s005-a068-w010	5:68:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a068-w010-02	w-s005-a068-w010	5:68:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a068-w010-03	w-s005-a068-w010	5:68:10:3	3	إِنجِيلَ	إِنجِيلَ	إِنجِيل			PN	STEM	STEM|POS:PN|LEM:<injiyl|ACC								ACC
m-w-s005-a068-w011-01	w-s005-a068-w011	5:68:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a068-w011-02	w-s005-a068-w011	5:68:11:2	2	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a068-w012-01	w-s005-a068-w012	5:68:12:1	1	أُنزِلَ	أُنزِلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF		PASS	IV	3	M	singular	
m-w-s005-a068-w013-01	w-s005-a068-w013	5:68:13:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s005-a068-w013-02	w-s005-a068-w013	5:68:13:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a068-w014-01	w-s005-a068-w014	5:68:14:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a068-w015-01	w-s005-a068-w015	5:68:15:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s005-a068-w015-02	w-s005-a068-w015	5:68:15:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s005-a068-w016-01	w-s005-a068-w016	5:68:16:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s005-a068-w016-02	w-s005-a068-w016	5:68:16:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s005-a068-w016-03	w-s005-a068-w016	5:68:16:3	3	يَزِيدَ	يَزِيدَ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MS	IMPF				3	M	singular	
m-w-s005-a068-w016-04	w-s005-a068-w016	5:68:16:4	4	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s005-a068-w017-01	w-s005-a068-w017	5:68:17:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s005-a068-w018-01	w-s005-a068-w018	5:68:18:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a068-w018-02	w-s005-a068-w018	5:68:18:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a068-w019-01	w-s005-a068-w019	5:68:19:1	1	مَّآ	مَّآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a068-w020-01	w-s005-a068-w020	5:68:20:1	1	أُنزِلَ	أُنزِلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF		PASS	IV	3	M	singular	
m-w-s005-a068-w021-01	w-s005-a068-w021	5:68:21:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s005-a068-w021-02	w-s005-a068-w021	5:68:21:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s005-a068-w022-01	w-s005-a068-w022	5:68:22:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a068-w023-01	w-s005-a068-w023	5:68:23:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s005-a068-w023-02	w-s005-a068-w023	5:68:23:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s005-a068-w024-01	w-s005-a068-w024	5:68:24:1	1	طُغْيَٰنًا	طُغْيَٰنًا	طُغْيَٰن	ط غ ي	طغي	N	STEM	STEM|POS:N|VN|LEM:Tugoya`n|ROOT:Tgy|M|INDEF|ACC								ACC
m-w-s005-a068-w025-01	w-s005-a068-w025	5:68:25:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a068-w025-02	w-s005-a068-w025	5:68:25:2	2	كُفْرًا	كُفْرًا	كُفْر	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kufor|ROOT:kfr|M|INDEF|ACC								ACC
m-w-s005-a068-w026-01	w-s005-a068-w026	5:68:26:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s005-a068-w026-02	w-s005-a068-w026	5:68:26:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s005-a068-w027-01	w-s005-a068-w027	5:68:27:1	1	تَأْسَ	تَأْسَ	تَأْسَ	ء س و	ءسو	V	STEM	STEM|POS:V|IMPF|LEM:ta>osa|ROOT:Asw|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s005-a068-w028-01	w-s005-a068-w028	5:68:28:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s005-a068-w029-01	w-s005-a068-w029	5:68:29:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a068-w029-02	w-s005-a068-w029	5:68:29:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s005-a068-w030-01	w-s005-a068-w030	5:68:30:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a068-w030-02	w-s005-a068-w030	5:68:30:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s005-a069-w001-01	w-s005-a069-w001	5:69:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s005-a069-w002-01	w-s005-a069-w002	5:69:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s005-a069-w003-01	w-s005-a069-w003	5:69:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s005-a069-w003-02	w-s005-a069-w003	5:69:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a069-w004-01	w-s005-a069-w004	5:69:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w004-02	w-s005-a069-w004	5:69:4:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s005-a069-w005-01	w-s005-a069-w005	5:69:5:1	1	هَادُ	هَادُ	هَادُ	ه و د	هود	V	STEM	STEM|POS:V|PERF|LEM:haAdu|ROOT:hwd|3MP	PERF				3	M	plural	
m-w-s005-a069-w005-02	w-s005-a069-w005	5:69:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a069-w006-01	w-s005-a069-w006	5:69:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w006-02	w-s005-a069-w006	5:69:6:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s005-a069-w006-03	w-s005-a069-w006	5:69:6:3	3	صَّٰبِـُٔونَ	صَّٰبِـُٔونَ	صَّٰبِـِٔين	ص ب ء	صبء	PN	STEM	STEM|POS:PN|ACT|PCPL|LEM:S~a`bi_#iyn|ROOT:SbA|MP|NOM			ACT			M	plural	NOM
m-w-s005-a069-w007-01	w-s005-a069-w007	5:69:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w007-02	w-s005-a069-w007	5:69:7:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s005-a069-w007-03	w-s005-a069-w007	5:69:7:3	3	نَّصَٰرَىٰ	نَّصَٰرَىٰ	نَصْرَانِيّ	ن ص ر	نصر	PN	STEM	STEM|POS:PN|LEM:naSoraAniy~|ROOT:nSr|P|NOM								NOM
m-w-s005-a069-w008-01	w-s005-a069-w008	5:69:8:1	1	مَنْ	مَنْ	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s005-a069-w009-01	w-s005-a069-w009	5:69:9:1	1	ءَامَنَ	ءَامَنَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MS	PERF			IV	3	M	singular	
m-w-s005-a069-w010-01	w-s005-a069-w010	5:69:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a069-w010-02	w-s005-a069-w010	5:69:10:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s005-a069-w011-01	w-s005-a069-w011	5:69:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w011-02	w-s005-a069-w011	5:69:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a069-w011-03	w-s005-a069-w011	5:69:11:3	3	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s005-a069-w012-01	w-s005-a069-w012	5:69:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s005-a069-w012-02	w-s005-a069-w012	5:69:12:2	2	ءَاخِرِ	ءَاخِرِ	آخِر	ء خ ر	ءخر	ADJ	STEM	STEM|POS:ADJ|LEM:A^xir|ROOT:Axr|MS|GEN						M	singular	GEN
m-w-s005-a069-w013-01	w-s005-a069-w013	5:69:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w013-02	w-s005-a069-w013	5:69:13:2	2	عَمِلَ	عَمِلَ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MS	PERF				3	M	singular	
m-w-s005-a069-w014-01	w-s005-a069-w014	5:69:14:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s005-a069-w015-01	w-s005-a069-w015	5:69:15:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s005-a069-w015-02	w-s005-a069-w015	5:69:15:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA|SP:kaAn								
m-w-s005-a069-w016-01	w-s005-a069-w016	5:69:16:1	1	خَوْفٌ	خَوْفٌ	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|NOM								NOM
m-w-s005-a069-w017-01	w-s005-a069-w017	5:69:17:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s005-a069-w017-02	w-s005-a069-w017	5:69:17:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a069-w018-01	w-s005-a069-w018	5:69:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a069-w018-02	w-s005-a069-w018	5:69:18:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA|SP:kaAn								
m-w-s005-a069-w019-01	w-s005-a069-w019	5:69:19:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s005-a069-w020-01	w-s005-a069-w020	5:69:20:1	1	يَحْزَنُ	يَحْزَنُ	يَحْزُن	ح ز ن	حزن	V	STEM	STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3MP	IMPF				3	M	plural	
m-w-s005-a069-w020-02	w-s005-a069-w020	5:69:20:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a070-w001-01	w-s005-a070-w001	5:70:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s005-a070-w001-02	w-s005-a070-w001	5:70:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s005-a070-w002-01	w-s005-a070-w002	5:70:2:1	1	أَخَذْ	أَخَذْ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|1P	PERF				1		plural	
m-w-s005-a070-w002-02	w-s005-a070-w002	5:70:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a070-w003-01	w-s005-a070-w003	5:70:3:1	1	مِيثَٰقَ	مِيثَٰقَ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC								ACC
m-w-s005-a070-w004-01	w-s005-a070-w004	5:70:4:1	1	بَنِىٓ	بَنِىٓ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|GEN						M	plural	GEN
m-w-s005-a070-w005-01	w-s005-a070-w005	5:70:5:1	1	إِسْرَٰٓءِيلَ	إِسْرَٰٓءِيلَ	إِسْرَائِيل			PN	STEM	STEM|POS:PN|LEM:<isoraA}iyl|GEN								GEN
m-w-s005-a070-w006-01	w-s005-a070-w006	5:70:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a070-w006-02	w-s005-a070-w006	5:70:6:2	2	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s005-a070-w006-03	w-s005-a070-w006	5:70:6:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s005-a070-w007-01	w-s005-a070-w007	5:70:7:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s005-a070-w007-02	w-s005-a070-w007	5:70:7:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a070-w008-01	w-s005-a070-w008	5:70:8:1	1	رُسُلًا	رُسُلًا	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|MP|INDEF|ACC						M	plural	ACC
m-w-s005-a070-w009-01	w-s005-a070-w009	5:70:9:1	1	كُلَّمَا	كُلَّمَا	كُلَّمَا	ك ل ل	كلل	T	STEM	STEM|POS:T|LEM:kul~amaA|ROOT:kll								
m-w-s005-a070-w010-01	w-s005-a070-w010	5:70:10:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s005-a070-w010-02	w-s005-a070-w010	5:70:10:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a070-w011-01	w-s005-a070-w011	5:70:11:1	1	رَسُولٌۢ	رَسُولٌۢ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM								NOM
m-w-s005-a070-w012-01	w-s005-a070-w012	5:70:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a070-w012-02	w-s005-a070-w012	5:70:12:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a070-w013-01	w-s005-a070-w013	5:70:13:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s005-a070-w014-01	w-s005-a070-w014	5:70:14:1	1	تَهْوَىٰٓ	تَهْوَىٰٓ	هَوَىٰ	ه و ي	هوي	V	STEM	STEM|POS:V|IMPF|LEM:hawaY`|ROOT:hwy|3FS|MOOD:JUS	IMPF	JUS			3	F	singular	
m-w-s005-a070-w015-01	w-s005-a070-w015	5:70:15:1	1	أَنفُسُ	أَنفُسُ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|NOM						F	plural	NOM
m-w-s005-a070-w015-02	w-s005-a070-w015	5:70:15:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a070-w016-01	w-s005-a070-w016	5:70:16:1	1	فَرِيقًا	فَرِيقًا	فَرِيق	ف ر ق	فرق	N	STEM	STEM|POS:N|LEM:fariyq|ROOT:frq|M|INDEF|ACC								ACC
m-w-s005-a070-w017-01	w-s005-a070-w017	5:70:17:1	1	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s005-a070-w017-02	w-s005-a070-w017	5:70:17:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a070-w018-01	w-s005-a070-w018	5:70:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a070-w018-02	w-s005-a070-w018	5:70:18:2	2	فَرِيقًا	فَرِيقًا	فَرِيق	ف ر ق	فرق	N	STEM	STEM|POS:N|LEM:fariyq|ROOT:frq|M|INDEF|ACC								ACC
m-w-s005-a070-w019-01	w-s005-a070-w019	5:70:19:1	1	يَقْتُلُ	يَقْتُلُ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|3MP	IMPF				3	M	plural	
m-w-s005-a070-w019-02	w-s005-a070-w019	5:70:19:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w001-01	w-s005-a071-w001	5:71:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a071-w001-02	w-s005-a071-w001	5:71:1:2	2	حَسِبُ	حَسِبُ	حَسِبَ	ح س ب	حسب	V	STEM	STEM|POS:V|PERF|LEM:Hasiba|ROOT:Hsb|3MP	PERF				3	M	plural	
m-w-s005-a071-w001-03	w-s005-a071-w001	5:71:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w002-01	w-s005-a071-w002	5:71:2:1	1	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s005-a071-w002-02	w-s005-a071-w002	5:71:2:2	2	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s005-a071-w003-01	w-s005-a071-w003	5:71:3:1	1	تَكُونَ	تَكُونَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s005-a071-w004-01	w-s005-a071-w004	5:71:4:1	1	فِتْنَةٌ	فِتْنَةٌ	فِتْنَة	ف ت ن	فتن	N	STEM	STEM|POS:N|LEM:fitonap|ROOT:ftn|F|INDEF|NOM								NOM
m-w-s005-a071-w005-01	w-s005-a071-w005	5:71:5:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s005-a071-w005-02	w-s005-a071-w005	5:71:5:2	2	عَمُ	عَمُ	عَمِىَ	ع م ي	عمي	V	STEM	STEM|POS:V|PERF|LEM:EamiYa|ROOT:Emy|3MP	PERF				3	M	plural	
m-w-s005-a071-w005-03	w-s005-a071-w005	5:71:5:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w006-01	w-s005-a071-w006	5:71:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a071-w006-02	w-s005-a071-w006	5:71:6:2	2	صَمُّ	صَمُّ	صَمُّ	ص م م	صمم	V	STEM	STEM|POS:V|PERF|LEM:Sam~u|ROOT:Smm|3MP	PERF				3	M	plural	
m-w-s005-a071-w006-03	w-s005-a071-w006	5:71:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w007-01	w-s005-a071-w007	5:71:7:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s005-a071-w008-01	w-s005-a071-w008	5:71:8:1	1	تَابَ	تَابَ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|PERF|LEM:taAba|ROOT:twb|3MS	PERF				3	M	singular	
m-w-s005-a071-w009-01	w-s005-a071-w009	5:71:9:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s005-a071-w010-01	w-s005-a071-w010	5:71:10:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s005-a071-w010-02	w-s005-a071-w010	5:71:10:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w011-01	w-s005-a071-w011	5:71:11:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s005-a071-w012-01	w-s005-a071-w012	5:71:12:1	1	عَمُ	عَمُ	عَمِىَ	ع م ي	عمي	V	STEM	STEM|POS:V|PERF|LEM:EamiYa|ROOT:Emy|3MP	PERF				3	M	plural	
m-w-s005-a071-w012-02	w-s005-a071-w012	5:71:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w013-01	w-s005-a071-w013	5:71:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s005-a071-w013-02	w-s005-a071-w013	5:71:13:2	2	صَمُّ	صَمُّ	صَمُّ	ص م م	صمم	V	STEM	STEM|POS:V|PERF|LEM:Sam~u|ROOT:Smm|3MP	PERF				3	M	plural	
m-w-s005-a071-w013-03	w-s005-a071-w013	5:71:13:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w014-01	w-s005-a071-w014	5:71:14:1	1	كَثِيرٌ	كَثِيرٌ	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|NOM						M	singular	NOM
m-w-s005-a071-w015-01	w-s005-a071-w015	5:71:15:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s005-a071-w015-02	w-s005-a071-w015	5:71:15:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a071-w016-01	w-s005-a071-w016	5:71:16:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s005-a071-w016-02	w-s005-a071-w016	5:71:16:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s005-a071-w017-01	w-s005-a071-w017	5:71:17:1	1	بَصِيرٌۢ	بَصِيرٌۢ	بَصِير	ب ص ر	بصر	N	STEM	STEM|POS:N|LEM:baSiyr|ROOT:bSr|MS|INDEF|NOM						M	singular	NOM
m-w-s005-a071-w018-01	w-s005-a071-w018	5:71:18:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s005-a071-w018-02	w-s005-a071-w018	5:71:18:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s005-a071-w019-01	w-s005-a071-w019	5:71:19:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s005-a071-w019-02	w-s005-a071-w019	5:71:19:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a072-w001-01	w-s005-a072-w001	5:72:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s005-a072-w001-02	w-s005-a072-w001	5:72:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s005-a072-w002-01	w-s005-a072-w002	5:72:2:1	1	كَفَرَ	كَفَرَ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MS	PERF				3	M	singular	
m-w-s005-a072-w003-01	w-s005-a072-w003	5:72:3:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s005-a072-w004-01	w-s005-a072-w004	5:72:4:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s005-a072-w004-02	w-s005-a072-w004	5:72:4:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s005-a072-w005-01	w-s005-a072-w005	5:72:5:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
