left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P18202	P24077	0.44486	0.381205	0.50914	0.522617	0.428571	0.666667	0.5	mutual_knn
P16286	P18939	0.444859	0.362353	0.515467	0.513865	0.5	0.666667	0.5	mutual_knn
P1143	P6242	0.444858	0.387639	0.446668	0.611457	0.529412	0.833333	0.8	containment
P19531	P23006	0.444858	0.378175	0.512261	0.453887	0.5	0.666667	0.5	mutual_knn
P12817	P22445	0.444857	0.300559	0.463563	0.473583	1.0	0.666667	0.5	mutual_knn
P18098	P24843	0.444857	0.341285	0.503056	0.485426	0.666667	0.666667	0.5	mutual_knn
P1528	P3725	0.444856	0.343081	0.406054	0.697791	0.785714	0.714286	0.666667	mutual_knn
P25859	P26006	0.444856	0.365086	0.515703	0.500716	0.5	0.666667	0.5	mutual_knn
P15490	P25589	0.444852	0.37213	0.498889	0.456401	0.571429	0.666667	0.5	mutual_knn
P18045	P21218	0.444852	0.349809	0.494886	0.427996	0.714286	0.666667	0.5	mutual_knn
P4451	P6219	0.444852	0.365192	0.40676	0.581494	0.8	0.666667	0.6	mutual_knn
P11947	P9911	0.444851	0.384751	0.491046	0.498473	0.5	0.75	0.666667	mutual_knn
P16054	P26331	0.44485	0.338668	0.502924	0.497594	0.666667	0.666667	0.5	mutual_knn
P16733	P20565	0.44485	0.396636	0.480358	0.482383	0.5	0.666667	0.5	mutual_knn
P13464	P18236	0.444847	0.399146	0.519341	0.548907	0.285714	0.666667	0.5	mutual_knn
P20127	P26223	0.444846	0.368743	0.464602	0.49635	0.666667	0.666667	0.5	mutual_knn
P3188	P8417	0.444846	0.406244	0.445337	0.446295	0.615385	0.8	0.75	mutual_knn
P24055	P25756	0.444845	0.331584	0.501859	0.485528	0.714286	0.666667	0.5	mutual_knn
P1259	P3023	0.444843	0.391938	0.452139	0.602228	0.5	0.833333	0.8	containment
P11287	P8563	0.444842	0.410155	0.517685	0.505112	0.285714	0.75	0.666667	mutual_knn
P11745	P12861	0.444842	0.39078	0.513928	0.462592	0.428571	0.666667	0.5	mutual_knn
P15923	P21262	0.444841	0.360324	0.477196	0.490095	0.666667	0.666667	0.5	mutual_knn
P12313	P22465	0.44484	0.367297	0.498066	0.552331	0.5	0.666667	0.5	mutual_knn
P1569	P6443	0.44484	0.398305	0.456074	0.48082	0.578947	0.833333	0.8	mutual_knn
P15726	P20013	0.44484	0.382364	0.496625	0.489571	0.5	0.666667	0.5	mutual_knn
P16697	P24498	0.44484	0.350458	0.508932	0.42341	0.666667	0.666667	0.5	mutual_knn
P18479	P26208	0.44484	0.348444	0.468044	0.442255	0.8	0.666667	0.5	mutual_knn
P25089	P26851	0.44484	0.382017	0.52257	0.566997	0.333333	0.666667	0.5	mutual_knn
P11433	P9677	0.444838	0.382013	0.488815	0.518467	0.5	0.75	0.666667	mutual_knn
P16315	P17816	0.444838	0.357293	0.498401	0.496158	0.6	0.666667	0.5	mutual_knn
P17481	P23457	0.444838	0.34673	0.504628	0.5219	0.6	0.666667	0.5	mutual_knn
P13278	P21926	0.444837	0.360781	0.499637	0.504696	0.571429	0.666667	0.5	mutual_knn
P22947	P25340	0.444836	0.366835	0.468759	0.456947	0.7	0.666667	0.5	mutual_knn
P12102	P20613	0.444835	0.38232	0.53826	0.558289	0.285714	0.666667	0.5	mutual_knn
P13448	P22685	0.444835	0.349255	0.4993	0.462485	0.666667	0.666667	0.5	mutual_knn
P20653	P25057	0.444832	0.308232	0.502483	0.469254	0.833333	0.666667	0.5	mutual_knn
P25976	P26827	0.444832	0.346775	0.507662	0.511016	0.6	0.666667	0.5	mutual_knn
P0251	P3636	0.444831	0.35362	0.412351	0.691569	0.722222	0.714286	0.666667	containment
P17099	P22689	0.444831	0.351725	0.505469	0.496402	0.6	0.666667	0.5	mutual_knn
P15910	P27019	0.444829	0.371855	0.522834	0.516448	0.428571	0.666667	0.5	mutual_knn
P22599	P24216	0.444829	0.38313	0.496385	0.486861	0.5	0.666667	0.5	mutual_knn
P22682	P26178	0.444829	0.357496	0.505467	0.47042	0.6	0.666667	0.5	mutual_knn
P12757	P23180	0.444827	0.35485	0.498168	0.441188	0.666667	0.666667	0.5	mutual_knn
P15877	P24113	0.444827	0.293351	0.50595	0.524029	0.833333	0.666667	0.5	mutual_knn
P20546	P22021	0.444826	0.354503	0.483207	0.4951	0.666667	0.666667	0.5	mutual_knn
P14522	P18330	0.444823	0.393067	0.475819	0.51406	0.5	0.666667	0.5	mutual_knn
P20898	P25522	0.444822	0.372501	0.532468	0.53332	0.375	0.666667	0.5	mutual_knn
P15056	P15898	0.444821	0.406797	0.496297	0.516951	0.363636	0.666667	0.5	mutual_knn
P24517	P25881	0.444821	0.300372	0.472228	0.443739	1.0	0.666667	0.5	mutual_knn
P14433	P24248	0.444817	0.361263	0.503707	0.459515	0.6	0.666667	0.5	mutual_knn
P18920	P24087	0.444817	0.296238	0.471801	0.463795	1.0	0.666667	0.5	mutual_knn
P18385	P8269	0.444815	0.296029	0.507022	0.508108	0.833333	0.666667	0.5	mutual_knn
P20890	P24777	0.444815	0.316936	0.51619	0.415272	0.8	0.666667	0.5	mutual_knn
P17492	P27119	0.444813	0.343318	0.477401	0.482294	0.75	0.666667	0.5	mutual_knn
P15142	P24072	0.444811	0.398583	0.495512	0.491628	0.428571	0.666667	0.5	mutual_knn
P16894	P18942	0.44481	0.33042	0.513991	0.495579	0.666667	0.666667	0.5	mutual_knn
P22948	P9070	0.444807	0.326532	0.405011	0.686137	0.875	0.666667	0.5	mutual_knn
P21908	P22008	0.444804	0.362311	0.523756	0.484498	0.5	0.666667	0.5	mutual_knn
P14797	P19662	0.444802	0.381291	0.520975	0.533797	0.375	0.666667	0.5	mutual_knn
P20562	P23774	0.444802	0.334777	0.506726	0.453696	0.714286	0.666667	0.5	mutual_knn
P13140	P25063	0.4448	0.381762	0.482151	0.54254	0.5	0.666667	0.5	mutual_knn
P1081	P7256	0.444799	0.408259	0.466351	0.478593	0.5	0.833333	0.8	mutual_knn
P19797	P22283	0.444799	0.393943	0.500615	0.494518	0.428571	0.666667	0.5	mutual_knn
P14307	P18281	0.444794	0.401123	0.494843	0.535939	0.375	0.666667	0.5	mutual_knn
P9179	P9496	0.444794	0.332974	0.453448	0.648199	0.714286	0.6	0.5	mutual_knn
P13913	P14223	0.444793	0.361516	0.493153	0.495071	0.6	0.666667	0.5	mutual_knn
P13973	P21613	0.444792	0.339341	0.519636	0.465801	0.636364	0.666667	0.5	mutual_knn
P1499	P2491	0.444792	0.405562	0.467204	0.45435	0.533333	0.666667	0.625	mutual_knn
P13508	P18289	0.44479	0.367077	0.48246	0.50745	0.6	0.666667	0.5	mutual_knn
P18804	P20666	0.444787	0.367488	0.503605	0.431563	0.6	0.666667	0.5	mutual_knn
P23986	P27066	0.444785	0.350298	0.500214	0.454092	0.666667	0.666667	0.5	mutual_knn
P13011	P21176	0.444784	0.382119	0.494382	0.497967	0.5	0.666667	0.5	mutual_knn
P15761	P20899	0.444784	0.356425	0.473918	0.470927	0.714286	0.666667	0.5	mutual_knn
P16324	P17004	0.444784	0.368966	0.479686	0.441923	0.666667	0.666667	0.5	mutual_knn
P19292	P25224	0.444783	0.398359	0.534373	0.534908	0.25	0.666667	0.5	mutual_knn
P0433	P2228	0.444782	0.302549	0.470792	0.605248	0.833333	0.666667	0.5	containment
P6047	P8904	0.444782	0.39031	0.515442	0.512376	0.375	0.75	0.666667	mutual_knn
P13205	P20293	0.444781	0.372531	0.513226	0.475135	0.5	0.666667	0.5	mutual_knn
P22456	P23869	0.444777	0.348776	0.496929	0.472356	0.666667	0.666667	0.5	mutual_knn
P14881	P20249	0.444774	0.354629	0.474516	0.476818	0.714286	0.666667	0.5	mutual_knn
P23514	P24688	0.444774	0.334518	0.505478	0.45895	0.714286	0.666667	0.5	mutual_knn
P14438	P22727	0.444771	0.406447	0.477141	0.448705	0.5	0.666667	0.5	mutual_knn
P16515	P26114	0.444771	0.355661	0.510376	0.435919	0.625	0.666667	0.5	mutual_knn
P19828	P24570	0.444771	0.335249	0.530624	0.481901	0.6	0.666667	0.5	mutual_knn
P23330	P24540	0.44477	0.344486	0.501811	0.474513	0.666667	0.666667	0.5	mutual_knn
P3972	P6339	0.44477	0.370525	0.432684	0.551662	0.714286	0.8	0.75	mutual_knn
P14146	P24075	0.444769	0.416774	0.528448	0.540819	0.181818	0.666667	0.5	mutual_knn
P17344	P18897	0.444769	0.382842	0.473278	0.46843	0.6	0.666667	0.5	mutual_knn
P12625	P15262	0.444765	0.36427	0.482945	0.518129	0.6	0.666667	0.5	mutual_knn
P18202	P24035	0.444765	0.375924	0.516245	0.520559	0.428571	0.666667	0.5	mutual_knn
P6936	P9781	0.444765	0.384545	0.472366	0.438914	0.625	1.0	1.0	mutual_knn
P20903	P25605	0.444764	0.353479	0.507659	0.413505	0.666667	0.666667	0.5	mutual_knn
P3330	P4115	0.444764	0.386145	0.445756	0.649835	0.5	0.8	0.75	containment
P15186	P18293	0.444763	0.357601	0.493228	0.445456	0.666667	0.666667	0.5	mutual_knn
P21265	P24369	0.444763	0.383478	0.545196	0.563794	0.25	0.666667	0.5	mutual_knn
P11254	P25568	0.444761	0.312131	0.402534	0.734153	0.9	0.666667	0.5	mutual_knn
P18111	P24055	0.444761	0.336954	0.501234	0.462715	0.714286	0.666667	0.5	mutual_knn
P0128	P2347	0.44476	0.41863	0.461345	0.470799	0.478261	0.666667	0.625	mutual_knn
P4667	P4779	0.44476	0.377948	0.441607	0.655755	0.545455	0.666667	0.6	mutual_knn
P19118	P19861	0.444759	0.346823	0.490646	0.50296	0.666667	0.666667	0.5	mutual_knn
P17556	P22179	0.444757	0.355335	0.520907	0.525388	0.5	0.666667	0.5	mutual_knn
P1863	P2734	0.444757	0.411737	0.451535	0.426152	0.588235	0.666667	0.625	mutual_knn
P19828	P20093	0.444757	0.347602	0.515889	0.477746	0.6	0.666667	0.5	mutual_knn
P2166	P8929	0.444757	0.298285	0.46939	0.462424	1.0	0.666667	0.5	mutual_knn
P12085	P26526	0.444756	0.30248	0.39575	0.701277	1.0	0.666667	0.5	mutual_knn
P24204	P25346	0.444756	0.353575	0.502141	0.498982	0.6	0.666667	0.5	mutual_knn
P21901	P24498	0.444755	0.342731	0.515385	0.529983	0.571429	0.666667	0.5	mutual_knn
P14546	P14620	0.444753	0.354577	0.503521	0.489604	0.6	0.666667	0.5	mutual_knn
P15491	P21640	0.444753	0.401358	0.505904	0.537421	0.333333	0.666667	0.5	mutual_knn
P23084	P23108	0.444753	0.351223	0.491751	0.479229	0.666667	0.666667	0.5	mutual_knn
P21205	P22117	0.444751	0.34537	0.493187	0.452907	0.714286	0.666667	0.5	mutual_knn
P1753	P2719	0.44475	0.422377	0.456163	0.450229	0.5	0.666667	0.625	mutual_knn
P19683	P21021	0.44475	0.362032	0.491022	0.499786	0.6	0.666667	0.5	mutual_knn
P14548	P18446	0.444749	0.380968	0.506895	0.514554	0.444444	0.666667	0.5	mutual_knn
P10308	P7217	0.444747	0.351773	0.488469	0.488183	0.666667	0.75	0.666667	mutual_knn
P14694	P17427	0.444746	0.364481	0.491037	0.488664	0.6	0.666667	0.5	mutual_knn
P23141	P25842	0.444745	0.335132	0.500272	0.474115	0.714286	0.666667	0.5	mutual_knn
P23329	P25170	0.444744	0.364939	0.503925	0.470048	0.571429	0.666667	0.5	mutual_knn
P13977	P23903	0.444741	0.393632	0.483989	0.482107	0.5	0.666667	0.5	mutual_knn
P24384	P25333	0.44474	0.318364	0.506937	0.462706	0.777778	0.666667	0.5	mutual_knn
P6589	P7386	0.44474	0.375648	0.482048	0.433456	0.636364	0.666667	0.6	mutual_knn
P14198	P21461	0.444738	0.354333	0.497175	0.446105	0.666667	0.666667	0.5	mutual_knn
P22558	P26472	0.444737	0.328794	0.48431	0.439381	0.833333	0.666667	0.5	mutual_knn
P23343	P25518	0.444736	0.383492	0.495079	0.544428	0.444444	0.666667	0.5	mutual_knn
P19740	P25891	0.444735	0.375428	0.495869	0.522386	0.5	0.666667	0.5	mutual_knn
P5414	P6513	0.444735	0.392053	0.467377	0.463954	0.583333	1.0	1.0	mutual_knn
P0290	P5030	0.444734	0.376883	0.502696	0.491935	0.5	1.0	1.0	mutual_knn
P16063	P18604	0.444733	0.383047	0.481786	0.437366	0.6	0.666667	0.5	mutual_knn
P10910	P22925	0.444732	0.304494	0.411364	0.780183	0.857143	0.666667	0.5	mutual_knn
P18496	P21637	0.444732	0.397068	0.528323	0.525665	0.285714	0.666667	0.5	mutual_knn
P4456	P5401	0.444732	0.292306	0.56434	0.556753	0.6	0.8	0.5	mutual_knn
P19268	P23027	0.444729	0.335306	0.524849	0.530018	0.571429	0.666667	0.5	mutual_knn
P4880	P8299	0.444729	0.251637	0.502877	0.697713	0.857143	0.8	0.5	containment
P0112	P1329	0.444727	0.394243	0.442208	0.599139	0.526316	0.666667	0.625	containment
P4721	P6187	0.444727	0.365282	0.432067	0.6246	0.666667	0.666667	0.6	containment
P20745	P22275	0.444724	0.336273	0.504104	0.502985	0.666667	0.666667	0.5	mutual_knn
P12972	P23743	0.444723	0.312683	0.495658	0.472014	0.833333	0.666667	0.5	mutual_knn
P14399	P25158	0.444722	0.3857	0.494347	0.481356	0.5	0.666667	0.5	mutual_knn
P12707	P8001	0.444721	0.386011	0.512929	0.514909	0.4	0.75	0.666667	mutual_knn
P17347	P25229	0.444721	0.33443	0.522093	0.448277	0.666667	0.666667	0.5	mutual_knn
P14138	P19854	0.44472	0.324325	0.501189	0.519292	0.714286	0.666667	0.5	mutual_knn
P14433	P18710	0.444717	0.37982	0.514115	0.510008	0.428571	0.666667	0.5	mutual_knn
P15504	P20503	0.444717	0.351341	0.49166	0.47866	0.666667	0.666667	0.5	mutual_knn
P13464	P21173	0.444714	0.388449	0.519731	0.546724	0.333333	0.666667	0.5	mutual_knn
P19747	P24197	0.444714	0.371534	0.491331	0.455579	0.6	0.666667	0.5	mutual_knn
P24937	P25924	0.444714	0.374385	0.508999	0.480909	0.5	0.666667	0.5	mutual_knn
P18673	P20101	0.444713	0.365388	0.476547	0.468301	0.666667	0.666667	0.5	mutual_knn
P10544	P9461	0.444712	0.351277	0.475757	0.534555	0.666667	0.75	0.666667	mutual_knn
P12419	P24463	0.444712	0.381755	0.472457	0.475619	0.6	0.666667	0.5	mutual_knn
P1363	P5878	0.444712	0.38357	0.505305	0.497945	0.454545	1.0	1.0	mutual_knn
P25902	P26010	0.444711	0.344646	0.505383	0.50236	0.625	0.666667	0.5	mutual_knn
P14999	P21564	0.44471	0.374461	0.50686	0.488016	0.5	0.666667	0.5	mutual_knn
P16248	P23384	0.444709	0.315444	0.512266	0.434659	0.8	0.666667	0.5	mutual_knn
P18779	P26106	0.444708	0.342401	0.486057	0.490787	0.714286	0.666667	0.5	mutual_knn
P19489	P23034	0.444707	0.367133	0.506866	0.520941	0.5	0.666667	0.5	mutual_knn
P23188	P26106	0.444704	0.348506	0.485305	0.465906	0.714286	0.666667	0.5	mutual_knn
P4995	P9006	0.444704	0.254516	0.507147	0.726706	0.8	0.8	0.5	containment
P5341	P5945	0.444704	0.36425	0.439362	0.603482	0.666667	0.666667	0.6	containment
P14323	P15138	0.4447	0.346751	0.478813	0.496484	0.714286	0.666667	0.5	mutual_knn
P13235	P26319	0.444699	0.355707	0.489509	0.508026	0.625	0.666667	0.5	mutual_knn
P19124	P24163	0.444699	0.349333	0.518018	0.490497	0.571429	0.666667	0.5	mutual_knn
P0085	P5298	0.444697	0.36309	0.501829	0.501112	0.555556	1.0	1.0	mutual_knn
P16825	P21936	0.444697	0.369307	0.500635	0.461438	0.571429	0.666667	0.5	mutual_knn
P17427	P19711	0.444694	0.367637	0.486332	0.490409	0.6	0.666667	0.5	mutual_knn
P10087	P6272	0.444693	0.377411	0.480384	0.495804	0.571429	0.75	0.666667	mutual_knn
P14085	P24508	0.444693	0.288658	0.483849	0.454502	1.0	0.666667	0.5	mutual_knn
P18318	P21245	0.444693	0.368671	0.489524	0.503149	0.571429	0.666667	0.5	mutual_knn
P18183	P20127	0.444691	0.386748	0.483782	0.513303	0.5	0.666667	0.5	mutual_knn
P17982	P22995	0.44469	0.384215	0.495992	0.553392	0.428571	0.666667	0.5	mutual_knn
P17328	P19296	0.444689	0.368387	0.492194	0.466475	0.6	0.666667	0.5	mutual_knn
P3220	P7077	0.444689	0.377254	0.493501	0.52199	0.5	1.0	1.0	mutual_knn
P7826	P9678	0.444689	0.338996	0.397498	0.641278	0.888889	0.6	0.5	mutual_knn
P12465	P26104	0.444688	0.372686	0.506796	0.496008	0.5	0.666667	0.5	mutual_knn
P15644	P20733	0.444686	0.330569	0.508575	0.512619	0.666667	0.666667	0.5	mutual_knn
P11014	P14908	0.444685	0.324452	0.410264	0.717555	0.833333	0.666667	0.5	mutual_knn
P20778	P21007	0.444683	0.360701	0.490944	0.533941	0.571429	0.666667	0.5	mutual_knn
P11287	P7839	0.444682	0.408082	0.517141	0.550459	0.25	0.75	0.666667	mutual_knn
P13625	P26711	0.444682	0.374813	0.485926	0.487993	0.571429	0.666667	0.5	mutual_knn
P17537	P25000	0.444681	0.37233	0.475088	0.441852	0.666667	0.666667	0.5	mutual_knn
P10180	P6615	0.44468	0.334176	0.431213	0.664532	0.769231	0.75	0.666667	mutual_knn
P19088	P19264	0.444676	0.329359	0.484839	0.489936	0.777778	0.666667	0.5	mutual_knn
P7984	P9633	0.444676	0.314019	0.418027	0.681684	0.888889	0.6	0.5	mutual_knn
P13914	P21505	0.444675	0.339167	0.488597	0.496127	0.714286	0.666667	0.5	mutual_knn
P15775	P4206	0.444675	0.303087	0.509528	0.442371	0.857143	0.666667	0.5	mutual_knn
P0500	P3847	0.444672	0.314717	0.480053	0.61698	0.733333	0.75	0.571429	containment
P16898	P20767	0.444671	0.397619	0.502086	0.566798	0.333333	0.666667	0.5	mutual_knn
P15130	P20622	0.444669	0.3591	0.486518	0.461258	0.666667	0.666667	0.5	mutual_knn
P1517	P2768	0.444668	0.410678	0.458283	0.444639	0.55	0.666667	0.625	mutual_knn
P0052	P2382	0.444667	0.299503	0.451684	0.694482	0.823529	0.666667	0.5	containment
P25919	P26133	0.444666	0.357686	0.506489	0.492935	0.571429	0.666667	0.5	mutual_knn
P12481	P19649	0.444665	0.36238	0.490247	0.500082	0.6	0.666667	0.5	mutual_knn
P0169	P6429	0.444664	0.359266	0.495256	0.496547	0.6	1.0	1.0	mutual_knn
P17133	P25013	0.444662	0.365958	0.513064	0.504088	0.5	0.666667	0.5	mutual_knn
P2917	P3916	0.444662	0.304271	0.554426	0.553577	0.583333	1.0	0.75	mutual_knn
P18762	P26679	0.44466	0.391159	0.530416	0.544217	0.285714	0.666667	0.5	mutual_knn
P13772	P14661	0.444659	0.393316	0.487789	0.469412	0.5	0.666667	0.5	mutual_knn
P0936	P6019	0.444657	0.38023	0.435221	0.58726	0.625	0.833333	0.8	containment
P22463	P23482	0.444657	0.267443	0.505252	0.474699	1.0	0.666667	0.5	mutual_knn
P21987	P22296	0.444653	0.376345	0.499045	0.434893	0.571429	0.666667	0.5	mutual_knn
P23053	P26675	0.444651	0.34473	0.529094	0.443394	0.6	0.666667	0.5	mutual_knn
P1596	P5196	0.44465	0.363334	0.43721	0.566977	0.714286	0.714286	0.666667	containment
P16308	P24953	0.444645	0.361639	0.472156	0.499863	0.666667	0.666667	0.5	mutual_knn
P22596	P22631	0.444645	0.326788	0.512325	0.516104	0.666667	0.666667	0.5	mutual_knn
P12926	P20576	0.444644	0.377498	0.488472	0.466621	0.571429	0.666667	0.5	mutual_knn
P1394	P5976	0.444642	0.369404	0.48192	0.472384	0.625	1.0	1.0	mutual_knn
P17365	P18653	0.444642	0.349828	0.500203	0.496484	0.625	0.666667	0.5	mutual_knn
P21020	P22799	0.444642	0.316564	0.493453	0.494797	0.8	0.666667	0.5	mutual_knn
P14507	P17967	0.444641	0.363115	0.500345	0.489757	0.571429	0.666667	0.5	mutual_knn
P24526	P25222	0.44464	0.363701	0.513717	0.511734	0.5	0.666667	0.5	mutual_knn
P25438	P25902	0.444638	0.351412	0.520166	0.488894	0.555556	0.666667	0.5	mutual_knn
P5072	P6732	0.444638	0.383162	0.49283	0.542701	0.454545	0.666667	0.6	mutual_knn
P0955	P1741	0.444636	0.406289	0.465575	0.576785	0.411765	0.666667	0.625	containment
P21919	P21920	0.444636	0.364486	0.483588	0.44695	0.666667	0.666667	0.5	mutual_knn
P13864	P24419	0.444635	0.37502	0.496404	0.521342	0.5	0.666667	0.5	mutual_knn
P13654	P23713	0.444632	0.339382	0.5049	0.485283	0.666667	0.666667	0.5	mutual_knn
P15502	P22530	0.444631	0.350852	0.504293	0.47745	0.625	0.666667	0.5	mutual_knn
P21233	P25448	0.444631	0.367775	0.512888	0.567641	0.428571	0.666667	0.5	mutual_knn
P13698	P14345	0.44463	0.381069	0.490555	0.514547	0.5	0.666667	0.5	mutual_knn
P13746	P24369	0.44463	0.394931	0.533896	0.550476	0.25	0.666667	0.5	mutual_knn
P1976	P9683	0.44463	0.377133	0.503101	0.488353	0.5	0.75	0.666667	mutual_knn
P23409	P23514	0.44463	0.334518	0.509806	0.442368	0.714286	0.666667	0.5	mutual_knn
P17099	P25329	0.444629	0.361505	0.524017	0.485453	0.5	0.666667	0.5	mutual_knn
P19230	P25065	0.444629	0.374284	0.510217	0.476254	0.5	0.666667	0.5	mutual_knn
P10515	P7875	0.444628	0.383966	0.495253	0.530501	0.454545	0.75	0.666667	mutual_knn
P6800	P9413	0.444628	0.374462	0.523869	0.466122	0.461538	0.75	0.666667	mutual_knn
P19683	P21766	0.444626	0.362032	0.490708	0.499634	0.6	0.666667	0.5	mutual_knn
P2374	P8641	0.444624	0.325414	0.580406	0.586817	0.363636	1.0	0.75	containment
P13629	P20944	0.444623	0.353767	0.489451	0.541199	0.6	0.666667	0.5	mutual_knn
P21439	P21949	0.444623	0.30809	0.509833	0.47541	0.8	0.666667	0.5	mutual_knn
P22617	P24766	0.444623	0.382282	0.480772	0.543261	0.5	0.666667	0.5	mutual_knn
P16313	P16399	0.444619	0.385985	0.490697	0.491824	0.5	0.666667	0.5	mutual_knn
P23330	P25562	0.444619	0.348225	0.513805	0.509431	0.571429	0.666667	0.5	mutual_knn
P2616	P6077	0.444619	0.312072	0.565652	0.607534	0.454545	1.0	0.75	containment
P7899	P9113	0.444619	0.363346	0.504047	0.501509	0.545455	0.75	0.666667	mutual_knn
P23860	P25088	0.444616	0.282396	0.525119	0.559681	0.777778	0.666667	0.5	mutual_knn
P0878	P6951	0.444615	0.380374	0.451856	0.614512	0.538462	0.833333	0.8	containment
P21983	P25570	0.444614	0.350512	0.519124	0.551906	0.5	0.666667	0.5	mutual_knn
P15601	P24245	0.444613	0.372871	0.489153	0.456179	0.6	0.666667	0.5	mutual_knn
P24383	P24964	0.444613	0.275279	0.486016	0.506313	1.0	0.666667	0.5	mutual_knn
P20532	P26711	0.444612	0.370922	0.491781	0.484307	0.571429	0.666667	0.5	mutual_knn
P13906	P26057	0.444608	0.35238	0.514696	0.458929	0.6	0.666667	0.5	mutual_knn
P21947	P24288	0.444608	0.324728	0.484444	0.455922	0.833333	0.666667	0.5	mutual_knn
P26196	P26695	0.444608	0.379094	0.498606	0.495035	0.5	0.666667	0.5	mutual_knn
P13832	P15721	0.444606	0.389051	0.497934	0.45256	0.5	0.666667	0.5	mutual_knn
P14546	P20064	0.444606	0.353683	0.497694	0.512555	0.6	0.666667	0.5	mutual_knn
P16265	P26928	0.444605	0.33712	0.505311	0.493758	0.666667	0.666667	0.5	mutual_knn
P13330	P24316	0.4446	0.363621	0.530961	0.451341	0.5	0.666667	0.5	mutual_knn
P13898	P9894	0.4446	0.305892	0.428625	0.735967	0.833333	0.666667	0.5	mutual_knn
P14189	P21371	0.4446	0.38395	0.471814	0.495449	0.571429	0.666667	0.5	mutual_knn
P20662	P20664	0.4446	0.336213	0.481838	0.446603	0.8	0.666667	0.5	mutual_knn
P14159	P19811	0.444598	0.363608	0.480011	0.463039	0.666667	0.666667	0.5	mutual_knn
P21691	P24864	0.444598	0.387685	0.492294	0.478367	0.5	0.666667	0.5	mutual_knn
P24123	P26459	0.444598	0.352934	0.510136	0.516748	0.555556	0.666667	0.5	mutual_knn
P17895	P24795	0.444597	0.369914	0.462792	0.494921	0.666667	0.666667	0.5	mutual_knn
P20460	P25751	0.444597	0.359748	0.493972	0.473201	0.625	0.666667	0.5	mutual_knn
P22566	P24789	0.444597	0.323062	0.484501	0.496444	0.8	0.666667	0.5	mutual_knn
P14345	P23794	0.444594	0.355164	0.502082	0.518994	0.571429	0.666667	0.5	mutual_knn
P16380	P20383	0.444591	0.375077	0.502934	0.497795	0.5	0.666667	0.5	mutual_knn
P18479	P20910	0.444591	0.351977	0.466377	0.429698	0.8	0.666667	0.5	mutual_knn
P21950	P23513	0.44459	0.367069	0.49821	0.550357	0.5	0.666667	0.5	mutual_knn
P14935	P16065	0.444589	0.371561	0.521744	0.519196	0.428571	0.666667	0.5	mutual_knn
P14260	P23850	0.444587	0.284255	0.499751	0.52871	0.888889	0.666667	0.5	mutual_knn
P12656	P16870	0.444586	0.35284	0.511256	0.468685	0.6	0.666667	0.5	mutual_knn
P21676	P26928	0.444586	0.33712	0.50913	0.480199	0.666667	0.666667	0.5	mutual_knn
P10842	P8930	0.444583	0.380506	0.493933	0.504784	0.5	0.75	0.666667	mutual_knn
P19486	P21390	0.444583	0.296919	0.490998	0.534061	0.857143	0.666667	0.5	mutual_knn
P22498	P23911	0.444582	0.355389	0.490556	0.504618	0.625	0.666667	0.5	mutual_knn
P23362	P24886	0.44458	0.341943	0.495148	0.507368	0.666667	0.666667	0.5	mutual_knn
P2101	P3748	0.444579	0.325163	0.489024	0.655591	0.615385	0.75	0.571429	containment
P16945	P22465	0.444578	0.355143	0.494119	0.518217	0.6	0.666667	0.5	mutual_knn
P4375	P5700	0.444578	0.349609	0.452886	0.620775	0.666667	0.666667	0.6	containment
P12651	P9495	0.444577	0.32064	0.399849	0.728418	0.875	0.666667	0.5	mutual_knn
P19440	P20963	0.444576	0.392843	0.496831	0.494613	0.444444	0.666667	0.5	mutual_knn
P18935	P20852	0.444575	0.318381	0.479204	0.535819	0.8	0.666667	0.5	mutual_knn
P12419	P18464	0.444574	0.397666	0.48397	0.462347	0.5	0.666667	0.5	mutual_knn
P4160	P7611	0.444573	0.400222	0.504223	0.50495	0.375	0.75	0.666667	mutual_knn
P19702	P20848	0.444572	0.278268	0.500643	0.441262	1.0	0.666667	0.5	mutual_knn
P19928	P22555	0.444569	0.370182	0.516234	0.54448	0.428571	0.666667	0.5	mutual_knn
P2835	P2854	0.444569	0.306921	0.488251	0.62233	0.733333	0.666667	0.5	containment
P17008	P23745	0.444564	0.383726	0.498943	0.472575	0.5	0.666667	0.5	mutual_knn
P0683	P0708	0.444563	0.265425	0.523399	0.629841	0.789474	0.7	0.444444	mutual_knn
P16901	P22770	0.444562	0.38211	0.499827	0.476728	0.5	0.666667	0.5	mutual_knn
P25158	P25722	0.444558	0.374123	0.495455	0.456504	0.571429	0.666667	0.5	mutual_knn
P4892	P5265	0.444558	0.364152	0.426376	0.587301	0.727273	0.666667	0.6	containment
P10051	P12586	0.444554	0.356771	0.486104	0.472035	0.666667	0.75	0.666667	mutual_knn
P26246	P26828	0.444554	0.359387	0.498455	0.512273	0.571429	0.666667	0.5	mutual_knn
P15217	P22633	0.444551	0.365087	0.487	0.498124	0.6	0.666667	0.5	mutual_knn
P19904	P25441	0.444551	0.372319	0.485616	0.498985	0.571429	0.666667	0.5	mutual_knn
P12982	P21838	0.44455	0.317759	0.453258	0.429178	1.0	0.666667	0.5	mutual_knn
