morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s046-a012-w005-01	w-s046-a012-w005	46:12:5:1	1	إِمَامًا	إِمَامًا	إِمَام	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:<imaAm|ROOT:Amm|MS|INDEF|ACC						M	singular	ACC
m-w-s046-a012-w006-01	w-s046-a012-w006	46:12:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a012-w006-02	w-s046-a012-w006	46:12:6:2	2	رَحْمَةً	رَحْمَةً	رَحْمَة	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC								ACC
m-w-s046-a012-w007-01	w-s046-a012-w007	46:12:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a012-w007-02	w-s046-a012-w007	46:12:7:2	2	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s046-a012-w008-01	w-s046-a012-w008	46:12:8:1	1	كِتَٰبٌ	كِتَٰبٌ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|NOM								NOM
m-w-s046-a012-w009-01	w-s046-a012-w009	46:12:9:1	1	مُّصَدِّقٌ	مُّصَدِّقٌ	مُصَدِّق	ص د ق	صدق	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:muSad~iq|ROOT:Sdq|M|INDEF|NOM			ACT	II				NOM
m-w-s046-a012-w010-01	w-s046-a012-w010	46:12:10:1	1	لِّسَانًا	لِّسَانًا	لِسَان	ل س ن	لسن	N	STEM	STEM|POS:N|LEM:lisaAn|ROOT:lsn|M|INDEF|ACC								ACC
m-w-s046-a012-w011-01	w-s046-a012-w011	46:12:11:1	1	عَرَبِيًّا	عَرَبِيًّا	عَرَبِيّ	ع ر ب	عرب	ADJ	STEM	STEM|POS:ADJ|LEM:Earabiy~|ROOT:Erb|MS|INDEF|ACC						M	singular	ACC
m-w-s046-a012-w012-01	w-s046-a012-w012	46:12:12:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s046-a012-w012-02	w-s046-a012-w012	46:12:12:2	2	يُنذِرَ	يُنذِرَ	أَنذَرَ	ن ذ ر	نذر	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>an*ara|ROOT:n*r|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s046-a012-w013-01	w-s046-a012-w013	46:12:13:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s046-a012-w014-01	w-s046-a012-w014	46:12:14:1	1	ظَلَمُ	ظَلَمُ	ظَلَمَ	ظ ل م	ظلم	V	STEM	STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP	PERF				3	M	plural	
m-w-s046-a012-w014-02	w-s046-a012-w014	46:12:14:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a012-w015-01	w-s046-a012-w015	46:12:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a012-w015-02	w-s046-a012-w015	46:12:15:2	2	بُشْرَىٰ	بُشْرَىٰ	بُشْرَىٰ	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:bu$oraY`|ROOT:b$r|F|NOM								NOM
m-w-s046-a012-w016-01	w-s046-a012-w016	46:12:16:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s046-a012-w016-02	w-s046-a012-w016	46:12:16:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a012-w016-03	w-s046-a012-w016	46:12:16:3	3	مُحْسِنِينَ	مُحْسِنِينَ	مُحْسِن	ح س ن	حسن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s046-a013-w001-01	w-s046-a013-w001	46:13:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s046-a013-w002-01	w-s046-a013-w002	46:13:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s046-a013-w003-01	w-s046-a013-w003	46:13:3:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s046-a013-w003-02	w-s046-a013-w003	46:13:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a013-w004-01	w-s046-a013-w004	46:13:4:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s046-a013-w004-02	w-s046-a013-w004	46:13:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s046-a013-w005-01	w-s046-a013-w005	46:13:5:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s046-a013-w006-01	w-s046-a013-w006	46:13:6:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s046-a013-w007-01	w-s046-a013-w007	46:13:7:1	1	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ٱسْتَقَٰمُ	ق و م	قوم	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP	PERF			X	3	M	plural	
m-w-s046-a013-w007-02	w-s046-a013-w007	46:13:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a013-w008-01	w-s046-a013-w008	46:13:8:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s046-a013-w008-02	w-s046-a013-w008	46:13:8:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s046-a013-w009-01	w-s046-a013-w009	46:13:9:1	1	خَوْفٌ	خَوْفٌ	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|NOM								NOM
m-w-s046-a013-w010-01	w-s046-a013-w010	46:13:10:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s046-a013-w010-02	w-s046-a013-w010	46:13:10:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a013-w011-01	w-s046-a013-w011	46:13:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a013-w011-02	w-s046-a013-w011	46:13:11:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s046-a013-w012-01	w-s046-a013-w012	46:13:12:1	1	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s046-a013-w013-01	w-s046-a013-w013	46:13:13:1	1	يَحْزَنُ	يَحْزَنُ	يَحْزُن	ح ز ن	حزن	V	STEM	STEM|POS:V|IMPF|LEM:yaHozun|ROOT:Hzn|3MP	IMPF				3	M	plural	
m-w-s046-a013-w013-02	w-s046-a013-w013	46:13:13:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a014-w001-01	w-s046-a014-w001	46:14:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s046-a014-w002-01	w-s046-a014-w002	46:14:2:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s046-a014-w003-01	w-s046-a014-w003	46:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a014-w003-02	w-s046-a014-w003	46:14:3:2	2	جَنَّةِ	جَنَّةِ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|GEN								GEN
m-w-s046-a014-w004-01	w-s046-a014-w004	46:14:4:1	1	خَٰلِدِينَ	خَٰلِدِينَ	خَٰلِد	خ ل د	خلد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC			ACT			M	plural	ACC
m-w-s046-a014-w005-01	w-s046-a014-w005	46:14:5:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s046-a014-w005-02	w-s046-a014-w005	46:14:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s046-a014-w006-01	w-s046-a014-w006	46:14:6:1	1	جَزَآءًۢ	جَزَآءًۢ	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s046-a014-w007-01	w-s046-a014-w007	46:14:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a014-w007-02	w-s046-a014-w007	46:14:7:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s046-a014-w008-01	w-s046-a014-w008	46:14:8:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s046-a014-w008-02	w-s046-a014-w008	46:14:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a014-w009-01	w-s046-a014-w009	46:14:9:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s046-a014-w009-02	w-s046-a014-w009	46:14:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a015-w001-01	w-s046-a015-w001	46:15:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w001-02	w-s046-a015-w001	46:15:1:2	2	وَصَّيْ	وَصَّيْ	وَصَّىٰ	و ص ي	وصي	V	STEM	STEM|POS:V|PERF|(II)|LEM:waS~aY`|ROOT:wSy|1P	PERF			II	1		plural	
m-w-s046-a015-w001-03	w-s046-a015-w001	46:15:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s046-a015-w002-01	w-s046-a015-w002	46:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a015-w002-02	w-s046-a015-w002	46:15:2:2	2	إِنسَٰنَ	إِنسَٰنَ	إِنسَٰن	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insa`n|ROOT:Ans|M|ACC								ACC
m-w-s046-a015-w003-01	w-s046-a015-w003	46:15:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s046-a015-w003-02	w-s046-a015-w003	46:15:3:2	2	وَٰلِدَيْ	وَٰلِدَيْ	وَٰلِدَي	و ل د	ولد	N	STEM	STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN						M	dual	GEN
m-w-s046-a015-w003-03	w-s046-a015-w003	46:15:3:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w004-01	w-s046-a015-w004	46:15:4:1	1	إِحْسَٰنًا	إِحْسَٰنًا	إِحْسَٰن	ح س ن	حسن	N	STEM	STEM|POS:N|VN|(IV)|LEM:<iHosa`n|ROOT:Hsn|M|INDEF|ACC				IV				ACC
m-w-s046-a015-w005-01	w-s046-a015-w005	46:15:5:1	1	حَمَلَتْ	حَمَلَتْ	حَمَلَ	ح م ل	حمل	V	STEM	STEM|POS:V|PERF|LEM:Hamala|ROOT:Hml|3FS	PERF				3	F	singular	
m-w-s046-a015-w005-02	w-s046-a015-w005	46:15:5:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w006-01	w-s046-a015-w006	46:15:6:1	1	أُمُّ	أُمُّ	أُمّ	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~|ROOT:Amm|FS|NOM						F	singular	NOM
m-w-s046-a015-w006-02	w-s046-a015-w006	46:15:6:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w007-01	w-s046-a015-w007	46:15:7:1	1	كُرْهًا	كُرْهًا	كُرْه	ك ر ه	كره	N	STEM	STEM|POS:N|LEM:kuroh|ROOT:krh|M|INDEF|ACC								ACC
m-w-s046-a015-w008-01	w-s046-a015-w008	46:15:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w008-02	w-s046-a015-w008	46:15:8:2	2	وَضَعَتْ	وَضَعَتْ	وَضَعَ	و ض ع	وضع	V	STEM	STEM|POS:V|PERF|LEM:waDaEa|ROOT:wDE|3FS	PERF				3	F	singular	
m-w-s046-a015-w008-03	w-s046-a015-w008	46:15:8:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w009-01	w-s046-a015-w009	46:15:9:1	1	كُرْهًا	كُرْهًا	كُرْه	ك ر ه	كره	N	STEM	STEM|POS:N|LEM:kuroh|ROOT:krh|M|INDEF|ACC								ACC
m-w-s046-a015-w010-01	w-s046-a015-w010	46:15:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w010-02	w-s046-a015-w010	46:15:10:2	2	حَمْلُ	حَمْلُ	حَمْل	ح م ل	حمل	N	STEM	STEM|POS:N|LEM:Hamol|ROOT:Hml|M|NOM								NOM
m-w-s046-a015-w010-03	w-s046-a015-w010	46:15:10:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w011-01	w-s046-a015-w011	46:15:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w011-02	w-s046-a015-w011	46:15:11:2	2	فِصَٰلُ	فِصَٰلُ	فِصَال	ف ص ل	فصل	N	STEM	STEM|POS:N|LEM:fiSaAl|ROOT:fSl|M|NOM								NOM
m-w-s046-a015-w011-03	w-s046-a015-w011	46:15:11:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w012-01	w-s046-a015-w012	46:15:12:1	1	ثَلَٰثُونَ	ثَلَٰثُونَ	ثَلَٰث	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`v|ROOT:vlv|MP|NOM						M	plural	NOM
m-w-s046-a015-w013-01	w-s046-a015-w013	46:15:13:1	1	شَهْرًا	شَهْرًا	شَهْر	ش ه ر	شهر	N	STEM	STEM|POS:N|LEM:$ahor|ROOT:$hr|M|INDEF|ACC								ACC
m-w-s046-a015-w014-01	w-s046-a015-w014	46:15:14:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s046-a015-w015-01	w-s046-a015-w015	46:15:15:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s046-a015-w016-01	w-s046-a015-w016	46:15:16:1	1	بَلَغَ	بَلَغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3MS	PERF				3	M	singular	
m-w-s046-a015-w017-01	w-s046-a015-w017	46:15:17:1	1	أَشُدَّ	أَشُدَّ	أَشُدّ	ش د د	شدد	N	STEM	STEM|POS:N|LEM:>a$ud~|ROOT:$dd|M|ACC								ACC
m-w-s046-a015-w017-02	w-s046-a015-w017	46:15:17:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w018-01	w-s046-a015-w018	46:15:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w018-02	w-s046-a015-w018	46:15:18:2	2	بَلَغَ	بَلَغَ	بَلَغَ	ب ل غ	بلغ	V	STEM	STEM|POS:V|PERF|LEM:balaga|ROOT:blg|3MS	PERF				3	M	singular	
m-w-s046-a015-w019-01	w-s046-a015-w019	46:15:19:1	1	أَرْبَعِينَ	أَرْبَعِينَ	أَرْبَع	ر ب ع	ربع	N	STEM	STEM|POS:N|LEM:>arobaE|ROOT:rbE|MP|ACC						M	plural	ACC
m-w-s046-a015-w020-01	w-s046-a015-w020	46:15:20:1	1	سَنَةً	سَنَةً	سَنَة	س ن و	سنو	N	STEM	STEM|POS:N|LEM:sanap|ROOT:snw|F|INDEF|ACC								ACC
m-w-s046-a015-w021-01	w-s046-a015-w021	46:15:21:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s046-a015-w022-01	w-s046-a015-w022	46:15:22:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s046-a015-w022-02	w-s046-a015-w022	46:15:22:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w023-01	w-s046-a015-w023	46:15:23:1	1	أَوْزِعْ	أَوْزِعْ	أَوْزِعْ	و ز ع	وزع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>awoziEo|ROOT:wzE|2MS	IMPV			IV	2	M	singular	
m-w-s046-a015-w023-02	w-s046-a015-w023	46:15:23:2	2	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w024-01	w-s046-a015-w024	46:15:24:1	1	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s046-a015-w025-01	w-s046-a015-w025	46:15:25:1	1	أَشْكُرَ	أَشْكُرَ	شَكَرَ	ش ك ر	شكر	V	STEM	STEM|POS:V|IMPF|LEM:$akara|ROOT:$kr|1S|MOOD:SUBJ	IMPF	SUBJ			1		singular	
m-w-s046-a015-w026-01	w-s046-a015-w026	46:15:26:1	1	نِعْمَتَ	نِعْمَتَ	نِعْمَة	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:niEomap|ROOT:nEm|F|ACC								ACC
m-w-s046-a015-w026-02	w-s046-a015-w026	46:15:26:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s046-a015-w027-01	w-s046-a015-w027	46:15:27:1	1	ٱلَّتِىٓ	ٱلَّتِىٓ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s046-a015-w028-01	w-s046-a015-w028	46:15:28:1	1	أَنْعَمْ	أَنْعَمْ	أَنْعَمَ	ن ع م	نعم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anoEama|ROOT:nEm|2MS	PERF			IV	2	M	singular	
m-w-s046-a015-w028-02	w-s046-a015-w028	46:15:28:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s046-a015-w029-01	w-s046-a015-w029	46:15:29:1	1	عَلَىَّ	عَلَىَّ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s046-a015-w029-02	w-s046-a015-w029	46:15:29:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w030-01	w-s046-a015-w030	46:15:30:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w030-02	w-s046-a015-w030	46:15:30:2	2	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s046-a015-w031-01	w-s046-a015-w031	46:15:31:1	1	وَٰلِدَىَّ	وَٰلِدَىَّ	وَٰلِدَي	و ل د	ولد	N	STEM	STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN						M	dual	GEN
m-w-s046-a015-w031-02	w-s046-a015-w031	46:15:31:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w032-01	w-s046-a015-w032	46:15:32:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w032-02	w-s046-a015-w032	46:15:32:2	2	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s046-a015-w033-01	w-s046-a015-w033	46:15:33:1	1	أَعْمَلَ	أَعْمَلَ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1S|MOOD:SUBJ	IMPF	SUBJ			1		singular	
m-w-s046-a015-w034-01	w-s046-a015-w034	46:15:34:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s046-a015-w035-01	w-s046-a015-w035	46:15:35:1	1	تَرْضَىٰ	تَرْضَىٰ	رَّضِىَ	ر ض و	رضو	V	STEM	STEM|POS:V|IMPF|LEM:r~aDiYa|ROOT:rDw|2MS	IMPF				2	M	singular	
m-w-s046-a015-w035-02	w-s046-a015-w035	46:15:35:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s046-a015-w036-01	w-s046-a015-w036	46:15:36:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w036-02	w-s046-a015-w036	46:15:36:2	2	أَصْلِحْ	أَصْلِحْ	أَصْلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aSolaHa|ROOT:SlH|2MS	IMPV			IV	2	M	singular	
m-w-s046-a015-w037-01	w-s046-a015-w037	46:15:37:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s046-a015-w037-02	w-s046-a015-w037	46:15:37:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s046-a015-w038-01	w-s046-a015-w038	46:15:38:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s046-a015-w039-01	w-s046-a015-w039	46:15:39:1	1	ذُرِّيَّتِ	ذُرِّيَّتِ	ذُرِّيَّة	ذ ر ر	ذرر	N	STEM	STEM|POS:N|LEM:*ur~iy~ap|ROOT:*rr|F|GEN								GEN
m-w-s046-a015-w039-02	w-s046-a015-w039	46:15:39:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w040-01	w-s046-a015-w040	46:15:40:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s046-a015-w040-02	w-s046-a015-w040	46:15:40:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w041-01	w-s046-a015-w041	46:15:41:1	1	تُبْ	تُبْ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|PERF|LEM:taAba|ROOT:twb|1S	PERF				1		singular	
m-w-s046-a015-w041-02	w-s046-a015-w041	46:15:41:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w042-01	w-s046-a015-w042	46:15:42:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s046-a015-w042-02	w-s046-a015-w042	46:15:42:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s046-a015-w043-01	w-s046-a015-w043	46:15:43:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a015-w043-02	w-s046-a015-w043	46:15:43:2	2	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s046-a015-w043-03	w-s046-a015-w043	46:15:43:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s046-a015-w044-01	w-s046-a015-w044	46:15:44:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s046-a015-w045-01	w-s046-a015-w045	46:15:45:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s046-a015-w045-02	w-s046-a015-w045	46:15:45:2	2	مُسْلِمِينَ	مُسْلِمِينَ	مُسْلِم	س ل م	سلم	PN	STEM	STEM|POS:PN|ACT|PCPL|(IV)|LEM:musolim|ROOT:slm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s046-a016-w001-01	w-s046-a016-w001	46:16:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s046-a016-w002-01	w-s046-a016-w002	46:16:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s046-a016-w003-01	w-s046-a016-w003	46:16:3:1	1	نَتَقَبَّلُ	نَتَقَبَّلُ	تَقَبَّلَ	ق ب ل	قبل	V	STEM	STEM|POS:V|IMPF|(V)|LEM:taqab~ala|ROOT:qbl|1P	IMPF			V	1		plural	
m-w-s046-a016-w004-01	w-s046-a016-w004	46:16:4:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s046-a016-w004-02	w-s046-a016-w004	46:16:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a016-w005-01	w-s046-a016-w005	46:16:5:1	1	أَحْسَنَ	أَحْسَنَ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|ACC						M	singular	ACC
m-w-s046-a016-w006-01	w-s046-a016-w006	46:16:6:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s046-a016-w007-01	w-s046-a016-w007	46:16:7:1	1	عَمِلُ	عَمِلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP	PERF				3	M	plural	
m-w-s046-a016-w007-02	w-s046-a016-w007	46:16:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s046-a016-w008-01	w-s046-a016-w008	46:16:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s046-a016-w008-02	w-s046-a016-w008	46:16:8:2	2	نَتَجَاوَزُ	نَتَجَاوَزُ	نَتَجَاوَزُ	ج و ز	جوز	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:natajaAwazu|ROOT:jwz|1P	IMPF			VI	1		plural	
m-w-s046-a016-w009-01	w-s046-a016-w009	46:16:9:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
