morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s071-a023-w012-01	w-s071-a023-w012	71:23:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w012-02	w-s071-a023-w012	71:23:12:2	2	يَعُوقَ	يَعُوقَ	يَعُوق			PN	STEM	STEM|POS:PN|LEM:yaEuwq|ACC								ACC
m-w-s071-a023-w013-01	w-s071-a023-w013	71:23:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a023-w013-02	w-s071-a023-w013	71:23:13:2	2	نَسْرًا	نَسْرًا	نَسْر	ن س ر	نسر	PN	STEM	STEM|POS:PN|LEM:nasor|ROOT:nsr|M|ACC								ACC
m-w-s071-a024-w001-01	w-s071-a024-w001	71:24:1:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s071-a024-w001-02	w-s071-a024-w001	71:24:1:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s071-a024-w002-01	w-s071-a024-w002	71:24:2:1	1	أَضَلُّ	أَضَلُّ	أَضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MP	PERF			IV	3	M	plural	
m-w-s071-a024-w002-02	w-s071-a024-w002	71:24:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a024-w003-01	w-s071-a024-w003	71:24:3:1	1	كَثِيرًا	كَثِيرًا	كَثِير	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:kaviyr|ROOT:kvr|MS|INDEF|ACC						M	singular	ACC
m-w-s071-a024-w004-01	w-s071-a024-w004	71:24:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a024-w004-02	w-s071-a024-w004	71:24:4:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s071-a024-w005-01	w-s071-a024-w005	71:24:5:1	1	تَزِدِ	تَزِدِ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s071-a024-w006-01	w-s071-a024-w006	71:24:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s071-a024-w006-02	w-s071-a024-w006	71:24:6:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s071-a024-w007-01	w-s071-a024-w007	71:24:7:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s071-a024-w008-01	w-s071-a024-w008	71:24:8:1	1	ضَلَٰلًا	ضَلَٰلًا	ضَلَٰل	ض ل ل	ضلل	N	STEM	STEM|POS:N|LEM:Dala`l|ROOT:Dll|M|INDEF|ACC								ACC
m-w-s071-a025-w001-01	w-s071-a025-w001	71:25:1:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s071-a025-w001-02	w-s071-a025-w001	71:25:1:2	2	مَّا	مَّا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s071-a025-w002-01	w-s071-a025-w002	71:25:2:1	1	خَطِيٓـَٰٔتِ	خَطِيٓـَٰٔتِ	خَطِيٓـَٰٔت	خ ط ء	خطء	N	STEM	STEM|POS:N|LEM:xaTiy^_#a`t|ROOT:xTA|FP|GEN						F	plural	GEN
m-w-s071-a025-w002-02	w-s071-a025-w002	71:25:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a025-w003-01	w-s071-a025-w003	71:25:3:1	1	أُغْرِقُ	أُغْرِقُ	أُغْرِقُ	غ ر ق	غرق	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>ugoriqu|ROOT:grq|3MP	PERF		PASS	IV	3	M	plural	
m-w-s071-a025-w003-02	w-s071-a025-w003	71:25:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a025-w004-01	w-s071-a025-w004	71:25:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s071-a025-w004-02	w-s071-a025-w004	71:25:4:2	2	أُدْخِلُ	أُدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>udoxila|ROOT:dxl|3MP	PERF		PASS	IV	3	M	plural	
m-w-s071-a025-w004-03	w-s071-a025-w004	71:25:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a025-w005-01	w-s071-a025-w005	71:25:5:1	1	نَارًا	نَارًا	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC								ACC
m-w-s071-a025-w006-01	w-s071-a025-w006	71:25:6:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s071-a025-w006-02	w-s071-a025-w006	71:25:6:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s071-a025-w007-01	w-s071-a025-w007	71:25:7:1	1	يَجِدُ	يَجِدُ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|IMPF|LEM:wajada|ROOT:wjd|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s071-a025-w007-02	w-s071-a025-w007	71:25:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a025-w008-01	w-s071-a025-w008	71:25:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a025-w008-02	w-s071-a025-w008	71:25:8:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s071-a025-w009-01	w-s071-a025-w009	71:25:9:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s071-a025-w010-01	w-s071-a025-w010	71:25:10:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s071-a025-w011-01	w-s071-a025-w011	71:25:11:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s071-a025-w012-01	w-s071-a025-w012	71:25:12:1	1	أَنصَارًا	أَنصَارًا	نَصِير	ن ص ر	نصر	N	STEM	STEM|POS:N|LEM:naSiyr|ROOT:nSr|MP|INDEF|ACC						M	plural	ACC
m-w-s071-a026-w001-01	w-s071-a026-w001	71:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a026-w001-02	w-s071-a026-w001	71:26:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s071-a026-w002-01	w-s071-a026-w002	71:26:2:1	1	نُوحٌ	نُوحٌ	نُوح			PN	STEM	STEM|POS:PN|LEM:nuwH|M|NOM								NOM
m-w-s071-a026-w003-01	w-s071-a026-w003	71:26:3:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s071-a026-w003-02	w-s071-a026-w003	71:26:3:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a026-w004-01	w-s071-a026-w004	71:26:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s071-a026-w005-01	w-s071-a026-w005	71:26:5:1	1	تَذَرْ	تَذَرْ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s071-a026-w006-01	w-s071-a026-w006	71:26:6:1	1	عَلَى	عَلَى	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s071-a026-w007-01	w-s071-a026-w007	71:26:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a026-w007-02	w-s071-a026-w007	71:26:7:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s071-a026-w008-01	w-s071-a026-w008	71:26:8:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s071-a026-w009-01	w-s071-a026-w009	71:26:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a026-w009-02	w-s071-a026-w009	71:26:9:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s071-a026-w010-01	w-s071-a026-w010	71:26:10:1	1	دَيَّارًا	دَيَّارًا	دَيَّار	د و ر	دور	N	STEM	STEM|POS:N|LEM:day~aAr|ROOT:dwr|M|INDEF|ACC								ACC
m-w-s071-a027-w001-01	w-s071-a027-w001	71:27:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s071-a027-w001-02	w-s071-a027-w001	71:27:1:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s071-a027-w002-01	w-s071-a027-w002	71:27:2:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s071-a027-w003-01	w-s071-a027-w003	71:27:3:1	1	تَذَرْ	تَذَرْ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPF|LEM:ya*ara|ROOT:w*r|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s071-a027-w003-02	w-s071-a027-w003	71:27:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a027-w004-01	w-s071-a027-w004	71:27:4:1	1	يُضِلُّ	يُضِلُّ	أَضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aDal~a|ROOT:Dll|3MP|MOOD:JUS	IMPF	JUS		IV	3	M	plural	
m-w-s071-a027-w004-02	w-s071-a027-w004	71:27:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a027-w005-01	w-s071-a027-w005	71:27:5:1	1	عِبَادَ	عِبَادَ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|ACC						M	plural	ACC
m-w-s071-a027-w005-02	w-s071-a027-w005	71:27:5:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s071-a027-w006-01	w-s071-a027-w006	71:27:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a027-w006-02	w-s071-a027-w006	71:27:6:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s071-a027-w007-01	w-s071-a027-w007	71:27:7:1	1	يَلِدُ	يَلِدُ	وَلَدَ	و ل د	ولد	V	STEM	STEM|POS:V|IMPF|LEM:walada|ROOT:wld|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s071-a027-w007-02	w-s071-a027-w007	71:27:7:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s071-a027-w008-01	w-s071-a027-w008	71:27:8:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s071-a027-w009-01	w-s071-a027-w009	71:27:9:1	1	فَاجِرًا	فَاجِرًا	فَاجِر	ف ج ر	فجر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faAjir|ROOT:fjr|MS|INDEF|ACC			ACT			M	singular	ACC
m-w-s071-a027-w010-01	w-s071-a027-w010	71:27:10:1	1	كَفَّارًا	كَفَّارًا	كَفَّار	ك ف ر	كفر	ADJ	STEM	STEM|POS:ADJ|LEM:kaf~aAr|ROOT:kfr|MS|INDEF|ACC						M	singular	ACC
m-w-s071-a028-w001-01	w-s071-a028-w001	71:28:1:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s071-a028-w001-02	w-s071-a028-w001	71:28:1:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a028-w002-01	w-s071-a028-w002	71:28:2:1	1	ٱغْفِرْ	ٱغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS	IMPV				2	M	singular	
m-w-s071-a028-w003-01	w-s071-a028-w003	71:28:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a028-w003-02	w-s071-a028-w003	71:28:3:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s071-a028-w004-01	w-s071-a028-w004	71:28:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a028-w004-02	w-s071-a028-w004	71:28:4:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a028-w004-03	w-s071-a028-w004	71:28:4:3	3	وَٰلِدَىَّ	وَٰلِدَىَّ	وَٰلِدَي	و ل د	ولد	N	STEM	STEM|POS:N|LEM:wa`liday|ROOT:wld|MD|GEN						M	dual	GEN
m-w-s071-a028-w004-04	w-s071-a028-w004	71:28:4:4	4						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a028-w005-01	w-s071-a028-w005	71:28:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a028-w005-02	w-s071-a028-w005	71:28:5:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a028-w005-03	w-s071-a028-w005	71:28:5:3	3	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s071-a028-w006-01	w-s071-a028-w006	71:28:6:1	1	دَخَلَ	دَخَلَ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MS	PERF				3	M	singular	
m-w-s071-a028-w007-01	w-s071-a028-w007	71:28:7:1	1	بَيْتِ	بَيْتِ	بَيْت	ب ي ت	بيت	N	STEM	STEM|POS:N|LEM:bayot|ROOT:byt|M|ACC								ACC
m-w-s071-a028-w007-02	w-s071-a028-w007	71:28:7:2	2	ىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s071-a028-w008-01	w-s071-a028-w008	71:28:8:1	1	مُؤْمِنًا	مُؤْمِنًا	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|M|INDEF|ACC			ACT	IV				ACC
m-w-s071-a028-w009-01	w-s071-a028-w009	71:28:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a028-w009-02	w-s071-a028-w009	71:28:9:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s071-a028-w009-03	w-s071-a028-w009	71:28:9:3	3	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a028-w009-04	w-s071-a028-w009	71:28:9:4	4	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s071-a028-w010-01	w-s071-a028-w010	71:28:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a028-w010-02	w-s071-a028-w010	71:28:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s071-a028-w010-03	w-s071-a028-w010	71:28:10:3	3	مُؤْمِنَٰتِ	مُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|GEN			ACT	IV		F	plural	GEN
m-w-s071-a028-w011-01	w-s071-a028-w011	71:28:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s071-a028-w011-02	w-s071-a028-w011	71:28:11:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s071-a028-w012-01	w-s071-a028-w012	71:28:12:1	1	تَزِدِ	تَزِدِ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s071-a028-w013-01	w-s071-a028-w013	71:28:13:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s071-a028-w013-02	w-s071-a028-w013	71:28:13:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|ACC			ACT			M	plural	ACC
m-w-s071-a028-w014-01	w-s071-a028-w014	71:28:14:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s071-a028-w015-01	w-s071-a028-w015	71:28:15:1	1	تَبَارًۢا	تَبَارًۢا	تَبَار	ت ب ر	تبر	N	STEM	STEM|POS:N|LEM:tabaAr|ROOT:tbr|M|INDEF|ACC								ACC
