left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P10885	P6324	0.461063	0.421479	0.485328	0.459775	0.555556	0.8	0.75	mutual_knn
P17073	P19573	0.461062	0.383444	0.510707	0.497649	0.6	0.666667	0.5	mutual_knn
P3453	P4110	0.461062	0.430003	0.500501	0.479407	0.444444	1.0	1.0	mutual_knn
P13684	P6431	0.461057	0.404237	0.491961	0.444635	0.625	0.75	0.666667	mutual_knn
P17880	P20335	0.461055	0.410296	0.492888	0.439111	0.6	0.666667	0.5	mutual_knn
P20701	P21490	0.461055	0.403739	0.483219	0.435786	0.666667	0.666667	0.5	mutual_knn
P20833	P23022	0.461055	0.365228	0.488629	0.479047	0.777778	0.666667	0.5	mutual_knn
P16992	P21001	0.461054	0.39172	0.504528	0.481954	0.6	0.666667	0.5	mutual_knn
P19021	P24913	0.461054	0.409743	0.491045	0.448041	0.6	0.666667	0.5	mutual_knn
P16452	P21733	0.461052	0.376724	0.519965	0.495383	0.6	0.666667	0.5	mutual_knn
P0194	P2784	0.46105	0.39721	0.436095	0.58244	0.714286	0.666667	0.625	containment
P13988	P16331	0.461047	0.410862	0.511685	0.542123	0.428571	0.666667	0.5	mutual_knn
P4086	P4412	0.461043	0.437646	0.498576	0.496002	0.4	0.714286	0.666667	mutual_knn
P11240	P6812	0.461042	0.394521	0.486297	0.466367	0.666667	0.75	0.666667	mutual_knn
P15799	P23118	0.461041	0.371547	0.488803	0.477636	0.75	0.666667	0.5	mutual_knn
P5694	P8221	0.461039	0.419919	0.508451	0.49673	0.444444	0.714286	0.666667	mutual_knn
P15696	P16499	0.461037	0.433203	0.523546	0.495206	0.333333	0.666667	0.5	mutual_knn
P16201	P20033	0.461037	0.399126	0.482473	0.525646	0.6	0.666667	0.5	mutual_knn
P20936	P21355	0.461037	0.366541	0.512699	0.46649	0.7	0.666667	0.5	mutual_knn
P15786	P22956	0.461034	0.354027	0.484689	0.520806	0.8	0.666667	0.5	mutual_knn
P15033	P16503	0.46103	0.433877	0.506491	0.551802	0.333333	0.666667	0.5	mutual_knn
P15660	P19224	0.461029	0.39912	0.492579	0.490229	0.6	0.666667	0.5	mutual_knn
P16012	P19879	0.461026	0.412098	0.488203	0.44711	0.6	0.666667	0.5	mutual_knn
P10228	P11152	0.461025	0.418053	0.507918	0.522729	0.428571	0.75	0.666667	mutual_knn
P20230	P5274	0.461024	0.311492	0.495893	0.472895	1.0	0.666667	0.5	mutual_knn
P15345	P24558	0.461023	0.405534	0.486167	0.483742	0.6	0.666667	0.5	mutual_knn
P6505	P7153	0.461019	0.397511	0.472553	0.417456	0.75	0.666667	0.6	mutual_knn
P19279	P23413	0.461014	0.393368	0.495808	0.504659	0.6	0.666667	0.5	mutual_knn
P1335	P3209	0.461013	0.418232	0.461512	0.574336	0.538462	0.666667	0.625	containment
P15914	P17914	0.461013	0.367774	0.452465	0.514373	0.857143	0.666667	0.5	mutual_knn
P20171	P24075	0.461012	0.376849	0.509024	0.532713	0.6	0.666667	0.5	mutual_knn
P0949	P2789	0.461011	0.399424	0.439535	0.560043	0.714286	0.666667	0.625	containment
P15060	P15920	0.461009	0.390048	0.519622	0.464765	0.571429	0.666667	0.5	mutual_knn
P12869	P8452	0.461007	0.368113	0.491192	0.520108	0.714286	0.75	0.666667	mutual_knn
P3774	P6565	0.461007	0.402717	0.470106	0.485806	0.666667	0.714286	0.666667	mutual_knn
P0478	P3989	0.461003	0.344209	0.531576	0.564216	0.636364	0.857143	0.666667	containment
P22532	P23022	0.461001	0.367234	0.494636	0.448451	0.777778	0.666667	0.5	mutual_knn
P4632	P8629	0.461001	0.437653	0.494639	0.509339	0.4	0.8	0.75	mutual_knn
P11072	P11588	0.460997	0.395164	0.517167	0.521651	0.5	0.75	0.666667	mutual_knn
P6442	P8763	0.460995	0.446757	0.515111	0.488961	0.307692	0.8	0.75	mutual_knn
P13178	P9397	0.460993	0.419915	0.493824	0.491929	0.5	0.75	0.666667	mutual_knn
P15084	P17426	0.460993	0.451253	0.526826	0.553584	0.181818	0.666667	0.5	mutual_knn
P15133	P16060	0.460993	0.382387	0.512334	0.496018	0.6	0.666667	0.5	mutual_knn
P19854	P20640	0.460991	0.409189	0.515576	0.464041	0.5	0.666667	0.5	mutual_knn
P2986	P4237	0.460991	0.284713	0.505689	0.65879	0.9	0.714286	0.5	containment
P3948	P7880	0.460988	0.419664	0.50385	0.503368	0.454545	0.8	0.75	mutual_knn
P1196	P6036	0.460987	0.407142	0.452027	0.462298	0.733333	0.833333	0.8	mutual_knn
P17567	P22411	0.460987	0.404466	0.550226	0.500344	0.363636	0.666667	0.5	mutual_knn
P13486	P5570	0.460986	0.311231	0.576176	0.567702	0.625	1.0	0.666667	mutual_knn
P0782	P4324	0.460983	0.344686	0.550717	0.547904	0.583333	0.857143	0.666667	mutual_knn
P11226	P12669	0.460983	0.380602	0.505186	0.55754	0.571429	0.75	0.666667	mutual_knn
P14738	P8192	0.460983	0.424761	0.513791	0.536508	0.363636	1.0	1.0	mutual_knn
P5653	P8671	0.460983	0.419476	0.511597	0.531598	0.4	0.8	0.75	mutual_knn
P2099	P6367	0.46098	0.40196	0.443444	0.582263	0.666667	0.833333	0.8	mutual_knn
P12631	P8606	0.460978	0.40274	0.475393	0.466907	0.666667	0.75	0.666667	mutual_knn
P19516	P21593	0.460978	0.389041	0.4948	0.460626	0.666667	0.666667	0.5	mutual_knn
P1440	P4088	0.460976	0.434386	0.485704	0.500519	0.454545	1.0	1.0	mutual_knn
P16800	P21671	0.460975	0.379488	0.513518	0.504737	0.6	0.666667	0.5	mutual_knn
P15127	P19207	0.460973	0.389821	0.488957	0.47752	0.666667	0.666667	0.5	mutual_knn
P1577	P5443	0.460972	0.3478	0.540498	0.552881	0.6	0.857143	0.666667	mutual_knn
P0992	P5330	0.46097	0.405362	0.442906	0.620014	0.615385	0.833333	0.8	containment
P1700	P2747	0.460968	0.413186	0.449501	0.407858	0.769231	0.666667	0.625	mutual_knn
P17746	P17788	0.460968	0.378505	0.495548	0.505317	0.666667	0.666667	0.5	mutual_knn
P4571	P7278	0.460966	0.409875	0.471827	0.488827	0.625	0.666667	0.6	mutual_knn
P1140	P2779	0.460963	0.410951	0.454656	0.597625	0.571429	0.666667	0.625	containment
P19619	P21395	0.460962	0.396079	0.529562	0.545225	0.428571	0.666667	0.5	mutual_knn
P13908	P23059	0.460958	0.38687	0.477604	0.447057	0.75	0.666667	0.5	mutual_knn
P18130	P24688	0.460958	0.39467	0.491894	0.445269	0.666667	0.666667	0.5	mutual_knn
P0934	P7685	0.460953	0.448135	0.500391	0.484411	0.357143	1.0	1.0	mutual_knn
P13678	P8853	0.460948	0.444638	0.502082	0.551323	0.3	0.75	0.666667	mutual_knn
P4535	P5334	0.460948	0.30937	0.569503	0.557392	0.666667	0.714286	0.5	mutual_knn
P15811	P15987	0.460947	0.424943	0.482021	0.510159	0.5	0.666667	0.5	mutual_knn
P18096	P19092	0.460942	0.40722	0.520965	0.453553	0.5	0.666667	0.5	mutual_knn
P22790	P23593	0.46094	0.353147	0.494569	0.511465	0.777778	0.666667	0.5	mutual_knn
P5737	P6593	0.460939	0.418897	0.504812	0.502963	0.454545	0.666667	0.6	mutual_knn
P5928	P8473	0.460939	0.409441	0.501172	0.5128	0.5	0.75	0.666667	mutual_knn
P14514	P18328	0.460938	0.407512	0.487232	0.470259	0.6	0.666667	0.5	mutual_knn
P4928	P9346	0.46093	0.387164	0.478153	0.493526	0.7	0.666667	0.6	mutual_knn
P6268	P8327	0.460929	0.375245	0.480018	0.526338	0.714286	0.666667	0.6	mutual_knn
P16919	P23309	0.460927	0.307931	0.49661	0.485441	1.0	0.666667	0.5	mutual_knn
P13984	P8341	0.460925	0.380495	0.502711	0.537539	0.6	0.75	0.666667	mutual_knn
P15071	P20463	0.460922	0.347199	0.494962	0.514456	0.8	0.666667	0.5	mutual_knn
P15708	P22219	0.46092	0.390424	0.502706	0.492821	0.6	0.666667	0.5	mutual_knn
P12506	P9987	0.460917	0.420406	0.524036	0.54988	0.333333	0.75	0.666667	mutual_knn
P15693	P21494	0.460916	0.397776	0.505237	0.550833	0.5	0.666667	0.5	mutual_knn
P11098	P6193	0.460915	0.399087	0.502685	0.482434	0.571429	0.75	0.666667	mutual_knn
P12180	P6979	0.460914	0.392307	0.49192	0.550614	0.571429	0.75	0.666667	mutual_knn
P10717	P7053	0.460913	0.35364	0.489632	0.50404	0.8	0.75	0.666667	mutual_knn
P15386	P19731	0.460912	0.38669	0.50751	0.492731	0.6	0.666667	0.5	mutual_knn
P11179	P9632	0.460909	0.371977	0.478226	0.492179	0.769231	0.75	0.666667	mutual_knn
P4238	P6898	0.460909	0.4263	0.470507	0.460628	0.583333	0.8	0.75	mutual_knn
P10609	P3857	0.460908	0.369781	0.5121	0.486051	0.666667	0.75	0.666667	mutual_knn
P20841	P24167	0.460907	0.301248	0.504957	0.48611	1.0	0.666667	0.5	mutual_knn
P1509	P6423	0.460906	0.40816	0.461374	0.470024	0.6875	0.833333	0.8	mutual_knn
P1265	P5707	0.460904	0.407548	0.455166	0.448663	0.733333	0.833333	0.8	mutual_knn
P19247	P19323	0.460903	0.373311	0.480623	0.496942	0.75	0.666667	0.5	mutual_knn
P20609	P21446	0.460903	0.328583	0.514911	0.494887	0.833333	0.666667	0.5	mutual_knn
P20007	P21704	0.460902	0.395377	0.49903	0.483225	0.6	0.666667	0.5	mutual_knn
P20171	P21905	0.460902	0.380555	0.502262	0.538602	0.6	0.666667	0.5	mutual_knn
P15609	P24500	0.460901	0.406088	0.492841	0.456668	0.6	0.666667	0.5	mutual_knn
P10502	P7505	0.460896	0.399095	0.499472	0.439872	0.625	0.75	0.666667	mutual_knn
P5716	P7741	0.460895	0.418051	0.494026	0.49863	0.5	0.714286	0.666667	mutual_knn
P18371	P23981	0.460894	0.384091	0.50433	0.448703	0.666667	0.666667	0.5	mutual_knn
P17884	P21238	0.460892	0.368075	0.474221	0.459474	0.833333	0.666667	0.5	mutual_knn
P4523	P5188	0.460892	0.327795	0.554819	0.566974	0.625	0.714286	0.5	containment
P15454	P17794	0.460889	0.410482	0.481554	0.476276	0.6	0.666667	0.5	mutual_knn
P5594	P8371	0.460889	0.366008	0.445007	0.591834	0.8125	0.666667	0.6	mutual_knn
P10638	P6804	0.460887	0.377149	0.514562	0.51073	0.6	0.75	0.666667	mutual_knn
P20210	P20666	0.460886	0.405895	0.499059	0.535628	0.5	0.666667	0.5	mutual_knn
P7607	P8352	0.460878	0.403083	0.491213	0.504232	0.571429	0.666667	0.6	mutual_knn
P18374	P22863	0.460877	0.362461	0.499864	0.478175	0.75	0.666667	0.5	mutual_knn
P4360	P7639	0.460876	0.411599	0.501408	0.501638	0.5	0.8	0.75	mutual_knn
P2699	P3714	0.460874	0.417454	0.457798	0.572354	0.555556	0.666667	0.625	containment
P6860	P7903	0.460874	0.293734	0.574876	0.547594	0.727273	0.8	0.5	mutual_knn
P1242	P2751	0.460873	0.392629	0.43597	0.566002	0.75	0.666667	0.625	containment
P18642	P18669	0.460872	0.396589	0.501258	0.498233	0.571429	0.666667	0.5	mutual_knn
P14535	P21605	0.460871	0.400376	0.496963	0.467649	0.6	0.666667	0.5	mutual_knn
P15134	P15745	0.460868	0.392497	0.492884	0.45068	0.666667	0.666667	0.5	mutual_knn
P22344	P24388	0.460868	0.3658	0.468315	0.466336	0.857143	0.666667	0.5	mutual_knn
P5229	P8436	0.460861	0.410878	0.494907	0.527481	0.5	0.75	0.666667	mutual_knn
P3843	P6880	0.46086	0.419068	0.490404	0.450829	0.555556	0.833333	0.8	mutual_knn
P20920	P24352	0.460859	0.361068	0.509671	0.422155	0.777778	0.666667	0.5	mutual_knn
P5751	P9668	0.460859	0.396691	0.488552	0.488545	0.625	0.75	0.666667	mutual_knn
P17404	P23173	0.460857	0.333508	0.478311	0.433691	1.0	0.666667	0.5	mutual_knn
P17033	P17461	0.460852	0.386673	0.501344	0.447124	0.666667	0.666667	0.5	mutual_knn
P17943	P23273	0.460852	0.348535	0.489568	0.451623	0.875	0.666667	0.5	mutual_knn
P15062	P20943	0.460847	0.376343	0.478897	0.488784	0.75	0.666667	0.5	mutual_knn
P15406	P18384	0.460847	0.405751	0.49208	0.460306	0.6	0.666667	0.5	mutual_knn
P11884	P8629	0.460846	0.4275	0.489634	0.470995	0.5	0.75	0.666667	mutual_knn
P22467	P24264	0.460845	0.391197	0.513805	0.449742	0.6	0.666667	0.5	mutual_knn
P11134	P7854	0.460844	0.377862	0.536407	0.530631	0.5	0.75	0.666667	mutual_knn
P1646	P8214	0.460844	0.315508	0.556074	0.575728	0.666667	1.0	0.75	containment
P4417	P6538	0.460844	0.430678	0.512669	0.501045	0.375	0.8	0.75	mutual_knn
P0308	P9762	0.460843	0.331862	0.55753	0.563697	0.6	1.0	0.75	containment
P0870	P5809	0.460841	0.389454	0.45181	0.607863	0.666667	0.833333	0.8	mutual_knn
P15215	P21666	0.46084	0.392567	0.506365	0.469571	0.6	0.666667	0.5	mutual_knn
P0137	P2771	0.460839	0.405031	0.436801	0.564636	0.692308	0.666667	0.625	containment
P17167	P17332	0.460838	0.396838	0.538421	0.563137	0.375	0.666667	0.5	mutual_knn
P10363	P3944	0.460837	0.329156	0.557618	0.575507	0.6	1.0	0.75	mutual_knn
P10282	P14289	0.460833	0.413266	0.516649	0.51179	0.428571	0.75	0.666667	mutual_knn
P4090	P4204	0.460833	0.369565	0.428307	0.604111	0.842105	0.625	0.571429	mutual_knn
P12274	P8031	0.460832	0.420265	0.490678	0.499755	0.5	0.75	0.666667	mutual_knn
P19547	P20849	0.460831	0.395803	0.518733	0.511631	0.5	0.666667	0.5	mutual_knn
P10444	P3944	0.460829	0.335721	0.57436	0.587292	0.5	1.0	0.75	mutual_knn
P4859	P7842	0.460829	0.406188	0.465445	0.4371	0.714286	0.8	0.75	mutual_knn
P17115	P19248	0.460827	0.417113	0.535861	0.52241	0.333333	0.666667	0.5	mutual_knn
P5130	P5156	0.460827	0.389061	0.521591	0.53193	0.5	0.75	0.666667	mutual_knn
P11281	P15515	0.460825	0.330378	0.392921	0.746331	1.0	0.666667	0.5	mutual_knn
P1331	P9683	0.460822	0.402957	0.449308	0.611224	0.611111	0.833333	0.8	mutual_knn
P15431	P19068	0.460822	0.400931	0.511877	0.512463	0.5	0.666667	0.5	mutual_knn
P17108	P23171	0.460821	0.39706	0.506557	0.448491	0.6	0.666667	0.5	mutual_knn
P5398	P7938	0.460821	0.38149	0.493522	0.497513	0.666667	0.666667	0.6	mutual_knn
P18601	P19688	0.460818	0.354508	0.483308	0.464173	0.857143	0.666667	0.5	mutual_knn
P0261	P2804	0.460816	0.413644	0.461296	0.602812	0.529412	0.666667	0.625	mutual_knn
P3949	P7585	0.460816	0.389831	0.505111	0.514604	0.571429	0.75	0.666667	mutual_knn
P16716	P23111	0.460812	0.385777	0.510253	0.486235	0.6	0.666667	0.5	mutual_knn
P10667	P14094	0.460811	0.438722	0.52918	0.531733	0.25	0.75	0.666667	mutual_knn
P0846	P1004	0.460809	0.38842	0.427429	0.551694	0.8125	0.6	0.555556	mutual_knn
P0866	P5555	0.460809	0.380688	0.443803	0.591686	0.75	0.833333	0.8	containment
P15123	P24303	0.460809	0.325442	0.487782	0.436362	1.0	0.666667	0.5	mutual_knn
P11275	P3198	0.460808	0.383195	0.468322	0.494578	0.75	0.75	0.666667	mutual_knn
P15324	P16283	0.460808	0.407974	0.484119	0.477783	0.6	0.666667	0.5	mutual_knn
P21674	P21801	0.460808	0.40284	0.489296	0.482757	0.6	0.666667	0.5	mutual_knn
P15322	P17617	0.460807	0.38555	0.482773	0.516722	0.666667	0.666667	0.5	mutual_knn
P5276	P5315	0.460805	0.432206	0.503272	0.526672	0.375	0.8	0.75	mutual_knn
P7162	P9833	0.460805	0.382776	0.439579	0.632748	0.714286	0.666667	0.6	mutual_knn
P17040	P20092	0.460804	0.398086	0.490771	0.498961	0.6	0.666667	0.5	mutual_knn
P5712	P7507	0.460796	0.412959	0.489085	0.482289	0.555556	0.8	0.75	mutual_knn
P15141	P24946	0.460793	0.388934	0.507605	0.481108	0.6	0.666667	0.5	mutual_knn
P14699	P16950	0.460791	0.390132	0.503501	0.490061	0.6	0.666667	0.5	mutual_knn
P14839	P16813	0.460791	0.383758	0.505939	0.443548	0.666667	0.666667	0.5	mutual_knn
P1100	P5528	0.46079	0.369311	0.535881	0.531953	0.538462	0.857143	0.666667	mutual_knn
P15862	P21927	0.460789	0.391908	0.499636	0.495576	0.6	0.666667	0.5	mutual_knn
P17892	P19597	0.460789	0.391055	0.534121	0.478715	0.5	0.666667	0.5	mutual_knn
P1981	P6992	0.460789	0.41038	0.45847	0.464228	0.692308	0.833333	0.8	mutual_knn
P7740	P8944	0.460788	0.417563	0.517007	0.54432	0.375	0.8	0.75	mutual_knn
P3296	P3981	0.460787	0.398008	0.476841	0.522884	0.625	1.0	1.0	mutual_knn
P3909	P5947	0.460787	0.332611	0.583357	0.569368	0.5	0.833333	0.6	containment
P5688	P9399	0.460787	0.438427	0.504756	0.534966	0.333333	0.8	0.75	mutual_knn
P2066	P2331	0.460786	0.399152	0.443466	0.567232	0.692308	0.666667	0.625	mutual_knn
P24183	P24711	0.460782	0.339528	0.489672	0.508946	0.857143	0.666667	0.5	mutual_knn
P4558	P9521	0.460779	0.444671	0.503742	0.51034	0.333333	0.8	0.75	mutual_knn
P1202	P3923	0.460778	0.408453	0.503159	0.508683	0.5	1.0	1.0	mutual_knn
P12526	P17275	0.460778	0.399432	0.468854	0.502679	0.666667	0.666667	0.5	mutual_knn
P15329	P16183	0.460778	0.413756	0.49132	0.426258	0.6	0.666667	0.5	mutual_knn
P13028	P7444	0.460775	0.397533	0.488389	0.442828	0.666667	0.75	0.666667	mutual_knn
P18878	P20267	0.460775	0.398999	0.486279	0.443614	0.666667	0.666667	0.5	mutual_knn
P5465	P7385	0.460775	0.440711	0.51747	0.505713	0.307692	0.8	0.75	mutual_knn
P15087	P16385	0.460772	0.365196	0.487608	0.457716	0.8	0.666667	0.5	mutual_knn
P21371	P23779	0.460772	0.339029	0.484912	0.551567	0.833333	0.666667	0.5	mutual_knn
P14978	P17184	0.460771	0.395767	0.491482	0.439906	0.666667	0.666667	0.5	mutual_knn
P10166	P5681	0.460769	0.396998	0.492474	0.526115	0.571429	0.75	0.666667	mutual_knn
P5217	P5398	0.460768	0.396099	0.49125	0.534428	0.571429	0.666667	0.6	mutual_knn
P1495	P5333	0.460765	0.439553	0.485871	0.474562	0.454545	1.0	1.0	mutual_knn
P8758	P8960	0.460764	0.413059	0.492417	0.453981	0.571429	0.75	0.666667	mutual_knn
P15151	P15328	0.460761	0.375489	0.512668	0.456908	0.666667	0.666667	0.5	mutual_knn
P16994	P17236	0.460761	0.407662	0.482083	0.48584	0.6	0.666667	0.5	mutual_knn
P11861	P4793	0.46076	0.388944	0.490193	0.475011	0.666667	0.75	0.666667	mutual_knn
P0636	P5860	0.460757	0.429828	0.467958	0.635488	0.4	0.833333	0.8	mutual_knn
P15434	P18015	0.460753	0.397324	0.478415	0.478449	0.666667	0.666667	0.5	mutual_knn
P17249	P19839	0.460752	0.416465	0.475219	0.47016	0.6	0.666667	0.5	mutual_knn
P15759	P19404	0.460751	0.388049	0.487674	0.487766	0.666667	0.666667	0.5	mutual_knn
P17512	P24267	0.460748	0.35063	0.498895	0.483515	0.8	0.666667	0.5	mutual_knn
P4247	P8255	0.460748	0.306588	0.548577	0.53004	0.777778	1.0	0.75	mutual_knn
P12631	P7512	0.460746	0.414518	0.489523	0.457364	0.571429	0.75	0.666667	mutual_knn
P14694	P24371	0.460745	0.303611	0.420742	0.768602	1.0	0.666667	0.5	mutual_knn
P3661	P8109	0.460744	0.370082	0.482373	0.475989	0.777778	1.0	1.0	mutual_knn
P1858	P1926	0.460739	0.365846	0.54332	0.559465	0.5	0.7	0.555556	mutual_knn
P10944	P13867	0.460738	0.389514	0.52039	0.533207	0.5	0.75	0.666667	mutual_knn
P18389	P24096	0.460737	0.379011	0.504709	0.535336	0.6	0.666667	0.5	mutual_knn
P21925	P22108	0.460736	0.324053	0.477537	0.477745	1.0	0.666667	0.5	mutual_knn
P17781	P21940	0.460733	0.395429	0.496578	0.489878	0.6	0.666667	0.5	mutual_knn
P15535	P16179	0.460732	0.392687	0.513399	0.471898	0.571429	0.666667	0.5	mutual_knn
P15989	P23111	0.460732	0.391551	0.498671	0.499998	0.6	0.666667	0.5	mutual_knn
P3743	P3849	0.460732	0.383875	0.468796	0.469865	0.769231	0.714286	0.666667	mutual_knn
P20065	P20971	0.46073	0.399567	0.485825	0.442197	0.666667	0.666667	0.5	mutual_knn
P2342	P8074	0.46073	0.397929	0.497801	0.502885	0.571429	0.75	0.666667	mutual_knn
P0115	P4718	0.460725	0.390782	0.455074	0.589311	0.666667	0.714286	0.666667	containment
P16744	P22762	0.460725	0.370819	0.497322	0.447935	0.75	0.666667	0.5	mutual_knn
P10648	P14062	0.460724	0.417183	0.499888	0.480308	0.5	0.75	0.666667	mutual_knn
P16293	P21166	0.460722	0.390644	0.51017	0.525266	0.538462	0.666667	0.5	mutual_knn
P17218	P19546	0.460719	0.375251	0.517644	0.506805	0.6	0.666667	0.5	mutual_knn
P3340	P3478	0.460719	0.400078	0.455559	0.545718	0.666667	0.666667	0.625	mutual_knn
P15173	P19078	0.460718	0.370028	0.520659	0.519749	0.6	0.666667	0.5	mutual_knn
P21238	P23710	0.460717	0.352376	0.491922	0.466415	0.833333	0.666667	0.5	mutual_knn
P13441	P7716	0.460704	0.40557	0.490994	0.492071	0.571429	0.75	0.666667	mutual_knn
P15127	P19876	0.460704	0.388152	0.49182	0.472316	0.666667	0.666667	0.5	mutual_knn
P8044	P9391	0.460703	0.404948	0.499768	0.535578	0.5	0.75	0.666667	mutual_knn
P4958	P9570	0.460697	0.413239	0.489187	0.535244	0.5	0.75	0.666667	mutual_knn
P6891	P7154	0.460692	0.413368	0.49527	0.457769	0.555556	0.666667	0.6	mutual_knn
P16697	P20946	0.46069	0.384817	0.492236	0.552399	0.6	0.666667	0.5	mutual_knn
P2498	P4127	0.46069	0.377836	0.428778	0.58773	0.818182	0.714286	0.666667	containment
P0364	P0596	0.460686	0.378965	0.436685	0.573123	0.8	0.666667	0.625	containment
P11497	P7188	0.460686	0.43022	0.48166	0.485065	0.5	0.75	0.666667	mutual_knn
P15695	P19846	0.460686	0.354956	0.487871	0.502008	0.8	0.666667	0.5	mutual_knn
P14738	P8040	0.460681	0.428418	0.5055	0.546038	0.363636	1.0	1.0	mutual_knn
P0200	P2956	0.46068	0.38223	0.454548	0.589965	0.705882	0.666667	0.625	mutual_knn
P14611	P22970	0.460677	0.398377	0.550676	0.553378	0.333333	0.666667	0.5	mutual_knn
P18097	P23089	0.460676	0.302397	0.507552	0.469541	1.0	0.666667	0.5	mutual_knn
P4130	P4756	0.460676	0.38474	0.493284	0.482265	0.666667	1.0	1.0	mutual_knn
P0933	P10373	0.460674	0.384313	0.529575	0.523818	0.5	0.75	0.666667	mutual_knn
P16382	P18797	0.460674	0.398983	0.511124	0.522381	0.5	0.666667	0.5	mutual_knn
P3441	P8101	0.460672	0.396121	0.51145	0.534094	0.5	0.75	0.666667	mutual_knn
P14814	P20481	0.46067	0.381546	0.504144	0.52524	0.6	0.666667	0.5	mutual_knn
P14839	P15060	0.46067	0.397921	0.51446	0.44402	0.571429	0.666667	0.5	mutual_knn
P5071	P8771	0.460669	0.42709	0.483967	0.490901	0.5	0.8	0.75	mutual_knn
P10258	P3811	0.460668	0.391022	0.500678	0.469706	0.625	0.75	0.666667	mutual_knn
P10733	P5778	0.460666	0.413752	0.501764	0.488604	0.5	0.75	0.666667	mutual_knn
P23524	P24094	0.460665	0.414643	0.528782	0.556682	0.333333	0.666667	0.5	mutual_knn
P15487	P20217	0.460664	0.418847	0.529244	0.536144	0.333333	0.666667	0.5	mutual_knn
P5214	P5728	0.460663	0.365438	0.43692	0.655159	0.777778	0.666667	0.6	containment
P4725	P6926	0.460661	0.410224	0.500554	0.453103	0.555556	0.8	0.75	mutual_knn
P6189	P6984	0.460661	0.376888	0.476619	0.49245	0.75	0.666667	0.6	mutual_knn
P4495	P5363	0.46066	0.368183	0.424131	0.631984	0.833333	0.666667	0.6	containment
P0545	P7393	0.460659	0.404442	0.451074	0.571483	0.636364	0.833333	0.8	containment
P6280	P6846	0.460659	0.405883	0.487372	0.502889	0.571429	0.666667	0.6	mutual_knn
P10604	P13100	0.460658	0.422417	0.481639	0.464409	0.555556	0.75	0.666667	mutual_knn
P14658	P21774	0.460658	0.375514	0.493359	0.440012	0.75	0.666667	0.5	mutual_knn
P0421	P2220	0.460656	0.402479	0.444059	0.574529	0.666667	0.666667	0.625	containment
P12399	P7989	0.460654	0.409322	0.467352	0.462196	0.666667	0.75	0.666667	mutual_knn
P21117	P22437	0.460651	0.392767	0.497659	0.49725	0.6	0.666667	0.5	mutual_knn
P2587	P3153	0.460651	0.39164	0.442179	0.590616	0.705882	0.666667	0.625	containment
P0564	P2349	0.46065	0.390698	0.4309	0.562433	0.777778	0.666667	0.625	containment
P20794	P23604	0.460648	0.333852	0.466707	0.470671	1.0	0.666667	0.5	mutual_knn
P5565	P6274	0.460642	0.391023	0.429914	0.592124	0.75	0.666667	0.6	mutual_knn
P12177	P9451	0.46064	0.373753	0.503522	0.462179	0.7	0.75	0.666667	mutual_knn
P16925	P22666	0.46064	0.305275	0.488149	0.524144	1.0	0.666667	0.5	mutual_knn
P1211	P7233	0.460639	0.373092	0.435302	0.618208	0.785714	0.833333	0.8	containment
P15225	P23927	0.460639	0.28947	0.511581	0.513243	1.0	0.666667	0.5	mutual_knn
P8554	P8647	0.460638	0.403509	0.489992	0.520059	0.555556	0.666667	0.6	mutual_knn
P5783	P5842	0.460636	0.390339	0.48994	0.523937	0.611111	0.666667	0.6	mutual_knn
P14350	P17673	0.460634	0.395799	0.492829	0.500342	0.6	0.666667	0.5	mutual_knn
P2774	P3417	0.460634	0.394942	0.436405	0.568344	0.733333	0.666667	0.625	containment
P18495	P19920	0.460629	0.405534	0.506872	0.435907	0.571429	0.666667	0.5	mutual_knn
P15186	P17434	0.460628	0.391686	0.518254	0.4298	0.6	0.666667	0.5	mutual_knn
P0708	P3626	0.460626	0.410895	0.460879	0.572727	0.571429	0.666667	0.625	containment
P10022	P12891	0.460626	0.413198	0.498894	0.500735	0.5	0.75	0.666667	mutual_knn
P20618	P20694	0.460625	0.34044	0.476159	0.550572	0.857143	0.666667	0.5	mutual_knn
P15890	P21054	0.460622	0.408931	0.493716	0.53803	0.5	0.666667	0.5	mutual_knn
P20618	P21324	0.460622	0.347109	0.470395	0.540707	0.857143	0.666667	0.5	mutual_knn
P2150	P5189	0.460616	0.375845	0.434528	0.594005	0.8	0.714286	0.666667	containment
P10340	P13129	0.460614	0.408307	0.496025	0.53267	0.5	0.75	0.666667	mutual_knn
P15769	P16982	0.460614	0.371042	0.485169	0.538355	0.7	0.666667	0.5	mutual_knn
P14762	P21399	0.46061	0.406497	0.483964	0.482994	0.6	0.666667	0.5	mutual_knn
P12968	P14802	0.460609	0.389459	0.496845	0.514566	0.6	0.666667	0.5	mutual_knn
P19356	P21146	0.460607	0.398036	0.487811	0.507574	0.6	0.666667	0.5	mutual_knn
P13861	P9752	0.460604	0.430066	0.514172	0.537806	0.333333	0.75	0.666667	mutual_knn
P19644	P21174	0.460603	0.359532	0.476576	0.462982	0.857143	0.666667	0.5	mutual_knn
P3090	P7298	0.460603	0.449653	0.509517	0.505163	0.294118	1.0	1.0	mutual_knn
P13327	P7732	0.4606	0.403907	0.498196	0.47331	0.571429	0.75	0.666667	mutual_knn
