left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P10175	P5645	0.480908	0.433471	0.487975	0.52555	0.625	0.8	0.75	mutual_knn
P11016	P14271	0.480908	0.451022	0.49334	0.497235	0.555556	0.75	0.666667	mutual_knn
P5066	P6341	0.480908	0.384798	0.476664	0.694876	0.714286	0.666667	0.6	mutual_knn
P0660	P6437	0.480905	0.461659	0.516025	0.508833	0.416667	1.0	1.0	mutual_knn
P12523	P7990	0.480904	0.426274	0.502866	0.505773	0.625	1.0	1.0	mutual_knn
P2184	P4627	0.480904	0.410321	0.487499	0.700791	0.555556	0.8	0.75	mutual_knn
P15413	P19189	0.480901	0.391666	0.52685	0.488254	0.714286	0.666667	0.5	mutual_knn
P3652	P9465	0.480901	0.451772	0.494647	0.506309	0.538462	1.0	1.0	mutual_knn
P3932	P6996	0.480901	0.439977	0.505857	0.51316	0.545455	0.8	0.75	mutual_knn
P4282	P5365	0.480901	0.449709	0.496899	0.546171	0.5	0.8	0.75	mutual_knn
P6216	P6706	0.4809	0.435285	0.482757	0.493898	0.666667	0.666667	0.6	mutual_knn
P0197	P7448	0.480899	0.462922	0.513602	0.47369	0.454545	1.0	1.0	mutual_knn
P0272	P3624	0.480898	0.448462	0.507115	0.51599	0.5	1.0	1.0	mutual_knn
P12583	P9786	0.480897	0.448047	0.486429	0.518829	0.571429	0.75	0.666667	mutual_knn
P3763	P5821	0.480889	0.412539	0.494635	0.452018	0.769231	0.714286	0.666667	mutual_knn
P10544	P3003	0.480887	0.464557	0.54577	0.474832	0.333333	1.0	1.0	mutual_knn
P4794	P9412	0.480882	0.443927	0.507415	0.535196	0.5	0.8	0.75	mutual_knn
P1531	P9224	0.480881	0.462208	0.515237	0.508872	0.416667	1.0	1.0	mutual_knn
P3361	P3522	0.480878	0.451499	0.528051	0.528855	0.4	0.666667	0.625	mutual_knn
P1593	P6804	0.480877	0.433244	0.514833	0.518796	0.538462	0.833333	0.8	mutual_knn
P1007	P8330	0.480876	0.45284	0.496746	0.499038	0.533333	1.0	1.0	mutual_knn
P7862	P7974	0.480875	0.428934	0.512872	0.512063	0.571429	0.666667	0.6	mutual_knn
P2592	P7309	0.480874	0.448787	0.47473	0.460976	0.666667	1.0	1.0	mutual_knn
P17049	P17866	0.480873	0.262187	0.465399	1.0	1.0	0.666667	0.5	mutual_knn
P0249	P1560	0.48087	0.355	0.520123	0.657433	0.733333	0.7	0.555556	containment
P15499	P15617	0.480869	0.425391	0.481883	0.457836	0.75	0.666667	0.5	mutual_knn
P6353	P7101	0.480867	0.436638	0.523288	0.512289	0.5	0.666667	0.6	mutual_knn
P6300	P7799	0.480865	0.412958	0.494442	0.505504	0.714286	0.666667	0.6	mutual_knn
P1216	P6769	0.480862	0.452729	0.492177	0.477288	0.571429	1.0	1.0	mutual_knn
P0383	P9392	0.480857	0.412151	0.448914	0.632694	0.75	0.833333	0.8	containment
P1481	P4497	0.480853	0.429753	0.483186	0.63804	0.545455	0.75	0.714286	mutual_knn
P4257	P9608	0.480852	0.417894	0.523149	0.525545	0.571429	0.75	0.666667	mutual_knn
P3715	P5512	0.480851	0.432713	0.495735	0.483372	0.642857	0.833333	0.8	mutual_knn
P15046	P18062	0.48085	0.252828	0.477365	1.0	1.0	0.666667	0.5	mutual_knn
P16027	P16687	0.480849	0.423833	0.490796	0.516787	0.666667	0.666667	0.5	mutual_knn
P1738	P1992	0.480849	0.433088	0.488169	0.617667	0.533333	0.666667	0.625	mutual_knn
P5482	P6996	0.480849	0.433018	0.482384	0.5352	0.636364	0.8	0.75	mutual_knn
P3785	P5157	0.480848	0.400803	0.436498	0.588234	0.888889	0.714286	0.666667	mutual_knn
P16209	P16787	0.480846	0.406475	0.52203	0.485552	0.666667	0.666667	0.5	mutual_knn
P2568	P5135	0.480846	0.434826	0.468485	0.478716	0.733333	0.833333	0.8	mutual_knn
P4637	P7124	0.480842	0.47328	0.512332	0.52186	0.363636	0.714286	0.666667	mutual_knn
P3013	P3609	0.480833	0.452214	0.530091	0.518047	0.4	0.833333	0.8	mutual_knn
P1336	P6925	0.480831	0.447295	0.488025	0.487394	0.6	1.0	1.0	mutual_knn
P2080	P5029	0.48082	0.469543	0.512983	0.48315	0.416667	0.833333	0.8	mutual_knn
P1153	P6309	0.480818	0.458129	0.496164	0.464565	0.545455	1.0	1.0	mutual_knn
P15782	P18029	0.480818	0.432825	0.519543	0.470636	0.571429	0.666667	0.5	mutual_knn
P6595	P7259	0.480818	0.429665	0.466597	0.491596	0.75	0.666667	0.6	mutual_knn
P5220	P8659	0.480817	0.437758	0.520367	0.471517	0.545455	0.8	0.75	mutual_knn
P10832	P13276	0.480814	0.421919	0.520675	0.515707	0.571429	0.75	0.666667	mutual_knn
P11396	P5774	0.480814	0.437945	0.514176	0.537774	0.5	0.8	0.75	mutual_knn
P2447	P4675	0.480814	0.447334	0.502048	0.482409	0.555556	0.75	0.714286	mutual_knn
P3098	P8396	0.480809	0.467412	0.516344	0.480867	0.416667	0.833333	0.8	mutual_knn
P1667	P8949	0.480808	0.475514	0.522275	0.483158	0.357143	1.0	1.0	mutual_knn
P7251	P7878	0.480806	0.42336	0.51075	0.543884	0.571429	0.666667	0.6	mutual_knn
P15409	P16776	0.480805	0.423687	0.529735	0.475961	0.571429	0.666667	0.5	mutual_knn
P6475	P8312	0.480797	0.424347	0.486658	0.495109	0.7	0.8	0.75	mutual_knn
P2214	P9061	0.480792	0.439893	0.473191	0.505567	0.666667	1.0	1.0	mutual_knn
P2903	P7088	0.480792	0.439186	0.512124	0.505817	0.533333	0.833333	0.8	mutual_knn
P10243	P2095	0.480791	0.466048	0.513445	0.496969	0.416667	1.0	1.0	mutual_knn
P16030	P16428	0.480789	0.404069	0.499384	0.491737	0.75	0.666667	0.5	mutual_knn
P1463	P8697	0.480787	0.455284	0.499349	0.511369	0.5	1.0	1.0	mutual_knn
P15462	P18445	0.480782	0.256918	0.47191	1.0	1.0	0.666667	0.5	mutual_knn
P15592	P16459	0.480782	0.388805	0.485402	0.502149	0.857143	0.666667	0.5	mutual_knn
P0586	P4125	0.480773	0.451474	0.493896	0.509005	0.538462	0.75	0.714286	mutual_knn
P0944	P7033	0.480765	0.45173	0.505918	0.504155	0.5	1.0	1.0	mutual_knn
P4413	P6325	0.480764	0.431421	0.508924	0.513577	0.571429	0.714286	0.666667	mutual_knn
P2265	P2678	0.480759	0.446415	0.487806	0.448549	0.642857	0.666667	0.625	mutual_knn
P2804	P3501	0.480755	0.426354	0.478264	0.500745	0.714286	0.666667	0.625	mutual_knn
P3019	P5846	0.480745	0.449399	0.492571	0.5056	0.555556	0.833333	0.8	mutual_knn
P1684	P4614	0.480744	0.431765	0.481781	0.511595	0.666667	1.0	1.0	mutual_knn
P3719	P7948	0.480744	0.387898	0.476938	0.692618	0.7	0.666667	0.6	mutual_knn
P0367	P4209	0.480743	0.45552	0.495474	0.552835	0.470588	0.75	0.714286	mutual_knn
P0738	P6988	0.480742	0.455829	0.502884	0.496093	0.5	1.0	1.0	mutual_knn
P2475	P9110	0.480742	0.425085	0.512997	0.499053	0.6	0.666667	0.6	mutual_knn
P2122	P7971	0.480736	0.467317	0.518766	0.472089	0.416667	1.0	1.0	mutual_knn
P4069	P9336	0.480732	0.44089	0.499911	0.490291	0.583333	0.833333	0.8	mutual_knn
P1412	P3687	0.480729	0.45065	0.482889	0.446398	0.642857	0.75	0.714286	mutual_knn
P4719	P9037	0.480722	0.445832	0.484274	0.469658	0.636364	0.8	0.75	mutual_knn
P6172	P7976	0.480722	0.441433	0.490237	0.504945	0.6	0.666667	0.6	mutual_knn
P1961	P4270	0.48072	0.453981	0.514767	0.501064	0.461538	0.75	0.714286	mutual_knn
P3719	P7077	0.480718	0.382554	0.462461	0.667074	0.8	0.666667	0.6	mutual_knn
P4308	P5635	0.480716	0.444307	0.509113	0.454454	0.571429	0.714286	0.666667	mutual_knn
P5390	P9107	0.480714	0.451125	0.499923	0.527353	0.5	0.8	0.75	mutual_knn
P0401	P2774	0.480709	0.417008	0.458347	0.604113	0.722222	0.666667	0.625	mutual_knn
P3739	P7760	0.480709	0.41767	0.471549	0.677153	0.6	0.833333	0.8	mutual_knn
P0718	P1792	0.480708	0.363394	0.516647	0.636273	0.727273	0.7	0.555556	mutual_knn
P12879	P3952	0.480708	0.459702	0.476228	0.456234	0.615385	1.0	1.0	mutual_knn
P15001	P17771	0.480708	0.397278	0.534084	0.483363	0.666667	0.666667	0.5	mutual_knn
P10232	P5228	0.480703	0.438003	0.481859	0.524511	0.625	0.8	0.75	mutual_knn
P3379	P5732	0.480703	0.436875	0.489826	0.460041	0.666667	0.714286	0.666667	mutual_knn
P15184	P18382	0.480701	0.402522	0.503572	0.518868	0.714286	0.666667	0.5	mutual_knn
P11129	P4662	0.4807	0.455337	0.489768	0.543797	0.5	0.8	0.75	mutual_knn
P2560	P6554	0.480696	0.453141	0.493656	0.494571	0.545455	0.833333	0.8	mutual_knn
P4485	P6083	0.480691	0.315193	0.544913	0.74801	0.733333	0.833333	0.6	mutual_knn
P1958	P2168	0.480687	0.45234	0.492571	0.475916	0.571429	0.666667	0.625	mutual_knn
P0221	P3798	0.480682	0.461368	0.516934	0.52139	0.4	1.0	1.0	mutual_knn
P4414	P5452	0.480681	0.440799	0.505744	0.507657	0.545455	0.714286	0.666667	mutual_knn
P1484	P4225	0.480679	0.441565	0.481724	0.467053	0.666667	0.75	0.714286	mutual_knn
P3901	P8364	0.480679	0.43366	0.499278	0.492466	0.615385	0.833333	0.8	mutual_knn
P0357	P0361	0.480676	0.402394	0.447383	0.696816	0.733333	0.666667	0.625	containment
P3803	P9504	0.480671	0.421421	0.479208	0.483088	0.75	1.0	1.0	mutual_knn
P5538	P6660	0.480671	0.452038	0.520872	0.532819	0.416667	0.666667	0.6	mutual_knn
P15109	P15229	0.480669	0.436707	0.495591	0.440272	0.666667	0.666667	0.5	mutual_knn
P1043	P7033	0.480668	0.458404	0.516346	0.508085	0.428571	1.0	1.0	mutual_knn
P10303	P4630	0.480664	0.401989	0.486099	0.518565	0.777778	0.8	0.75	mutual_knn
P5097	P8336	0.480664	0.462079	0.508974	0.491329	0.454545	0.8	0.75	mutual_knn
P4144	P5523	0.480663	0.408569	0.491396	0.478952	0.769231	0.714286	0.666667	mutual_knn
P11313	P13640	0.480662	0.431624	0.506221	0.521112	0.571429	0.75	0.666667	mutual_knn
P10007	P12246	0.48066	0.404784	0.502888	0.510672	0.714286	0.75	0.666667	mutual_knn
P3844	P5473	0.48066	0.445033	0.514224	0.504165	0.5	0.714286	0.666667	mutual_knn
P14547	P14613	0.480656	0.251213	0.478887	1.0	1.0	0.666667	0.5	mutual_knn
P2788	P9392	0.480655	0.442501	0.483674	0.507053	0.615385	0.833333	0.8	mutual_knn
P0174	P3210	0.480652	0.465207	0.534042	0.510603	0.333333	1.0	1.0	mutual_knn
P16521	P18900	0.48065	0.265043	0.461086	1.0	1.0	0.666667	0.5	mutual_knn
P4872	P6623	0.480644	0.424012	0.501112	0.519491	0.625	0.714286	0.666667	mutual_knn
P3280	P6084	0.480641	0.434204	0.497082	0.476343	0.636364	0.833333	0.8	mutual_knn
P14387	P15366	0.48064	0.397068	0.511029	0.516708	0.714286	0.666667	0.5	mutual_knn
P14377	P8438	0.480637	0.440736	0.50248	0.508818	0.555556	1.0	1.0	mutual_knn
P0410	P7775	0.480632	0.4628	0.510073	0.509896	0.428571	1.0	1.0	mutual_knn
P0599	P6551	0.480628	0.442276	0.478688	0.473962	0.666667	1.0	1.0	mutual_knn
P2361	P5127	0.480627	0.425743	0.468304	0.465647	0.785714	1.0	1.0	mutual_knn
P1668	P7369	0.480626	0.459184	0.517665	0.511435	0.416667	1.0	1.0	mutual_knn
P3782	P5250	0.480618	0.424634	0.495525	0.494324	0.666667	0.714286	0.666667	mutual_knn
P3521	P3672	0.480616	0.43318	0.508372	0.489307	0.588235	0.666667	0.625	mutual_knn
P10347	P13811	0.480615	0.434366	0.5008	0.527278	0.571429	0.75	0.666667	mutual_knn
P0576	P3939	0.480614	0.440022	0.490716	0.441873	0.666667	1.0	1.0	mutual_knn
P1130	P4426	0.480611	0.449988	0.497375	0.477849	0.5625	0.75	0.714286	mutual_knn
P14366	P16438	0.480609	0.410432	0.513108	0.496598	0.666667	0.666667	0.5	mutual_knn
P6163	P9684	0.480593	0.448293	0.48628	0.503297	0.583333	0.8	0.75	mutual_knn
P0827	P1645	0.480591	0.372084	0.539911	0.527555	0.714286	0.7	0.555556	mutual_knn
P0397	P2087	0.48059	0.408232	0.453703	0.580893	0.8	0.666667	0.625	containment
P3175	P8655	0.480589	0.455568	0.499087	0.509026	0.5	0.833333	0.8	mutual_knn
P17229	P17875	0.480587	0.41243	0.513274	0.486813	0.666667	0.666667	0.5	mutual_knn
P2059	P3590	0.480576	0.435889	0.491326	0.509237	0.615385	0.75	0.714286	mutual_knn
P10831	P6036	0.480574	0.451225	0.526122	0.533806	0.4	0.8	0.75	mutual_knn
P1211	P8090	0.480574	0.442758	0.489664	0.516177	0.583333	1.0	1.0	mutual_knn
P17383	P18179	0.480568	0.412911	0.512099	0.488568	0.666667	0.666667	0.5	mutual_knn
P0057	P3875	0.480566	0.451098	0.502131	0.484925	0.533333	0.75	0.714286	mutual_knn
P14747	P16028	0.480564	0.397067	0.497752	0.44337	0.833333	0.666667	0.5	mutual_knn
P4391	P5829	0.480564	0.44116	0.505386	0.506119	0.545455	0.714286	0.666667	mutual_knn
P14363	P14813	0.480562	0.434136	0.504953	0.513243	0.571429	0.666667	0.5	mutual_knn
P1135	P1454	0.480561	0.374479	0.425935	0.829684	0.8	0.6	0.555556	mutual_knn
P3716	P4921	0.48056	0.389863	0.472727	0.682386	0.714286	0.8	0.75	mutual_knn
P0519	P3399	0.480556	0.42249	0.471108	0.588812	0.666667	0.666667	0.625	mutual_knn
P12126	P14081	0.480555	0.445993	0.504623	0.432398	0.6	0.75	0.666667	mutual_knn
P6645	P6912	0.480549	0.399292	0.506603	0.521274	0.714286	0.666667	0.6	mutual_knn
P11767	P13547	0.480548	0.448569	0.497414	0.474542	0.571429	0.75	0.666667	mutual_knn
P1118	P4206	0.480547	0.433163	0.490806	0.502055	0.636364	1.0	1.0	mutual_knn
P1135	P1477	0.480547	0.364579	0.517816	0.638225	0.714286	0.7	0.555556	containment
P0861	P4964	0.480546	0.442283	0.488661	0.468506	0.636364	1.0	1.0	mutual_knn
P11170	P5225	0.480543	0.363631	0.493258	0.776019	0.666667	0.75	0.666667	mutual_knn
P2580	P7685	0.480543	0.455995	0.4866	0.494797	0.555556	0.833333	0.8	mutual_knn
P2879	P7116	0.480543	0.442273	0.495328	0.498215	0.583333	1.0	1.0	mutual_knn
P2442	P3990	0.480542	0.422458	0.490474	0.521034	0.666667	0.75	0.714286	mutual_knn
P4461	P9308	0.480534	0.417053	0.463352	0.473535	0.833333	1.0	1.0	mutual_knn
P0168	P3590	0.480531	0.437591	0.49099	0.502297	0.615385	0.75	0.714286	mutual_knn
P0460	P3836	0.480531	0.459615	0.514826	0.506584	0.428571	1.0	1.0	mutual_knn
P2676	P3532	0.480531	0.416798	0.484438	0.484182	0.75	0.8	0.75	mutual_knn
P0164	P4896	0.48053	0.447651	0.491859	0.530901	0.538462	0.833333	0.8	mutual_knn
P2574	P5086	0.48053	0.438049	0.509345	0.51291	0.538462	0.75	0.714286	mutual_knn
P10190	P8542	0.480527	0.405381	0.468392	0.716686	0.625	0.666667	0.6	mutual_knn
P6256	P9145	0.480526	0.39188	0.457814	0.621272	0.818182	0.666667	0.6	mutual_knn
P2446	P9753	0.480525	0.447741	0.491187	0.525803	0.545455	1.0	1.0	mutual_knn
P6651	P9692	0.480523	0.415732	0.493263	0.508015	0.7	0.666667	0.6	mutual_knn
P0158	P3128	0.48052	0.358786	0.51542	0.636693	0.75	0.7	0.555556	containment
P16481	P16705	0.48052	0.250656	0.479213	1.0	1.0	0.666667	0.5	mutual_knn
P9453	P9876	0.480514	0.450427	0.50174	0.522129	0.5	0.666667	0.6	mutual_knn
P2304	P4152	0.480506	0.449449	0.492463	0.520461	0.538462	0.75	0.714286	mutual_knn
P2530	P5790	0.480502	0.430225	0.475933	0.475971	0.727273	0.833333	0.8	mutual_knn
P0391	P3591	0.480499	0.447942	0.479912	0.466701	0.642857	0.75	0.714286	mutual_knn
P11155	P8364	0.480498	0.400262	0.489689	0.51211	0.777778	1.0	1.0	mutual_knn
P13862	P9649	0.480494	0.425513	0.508922	0.508904	0.6	0.75	0.666667	mutual_knn
P10469	P1657	0.480491	0.469139	0.496922	0.487892	0.466667	1.0	1.0	mutual_knn
P2070	P4188	0.480488	0.460916	0.510445	0.489657	0.454545	0.75	0.714286	mutual_knn
P2724	P8079	0.480486	0.445192	0.504075	0.491776	0.545455	0.833333	0.8	mutual_knn
P2557	P7161	0.480483	0.460887	0.507197	0.5112	0.444444	0.833333	0.8	mutual_knn
P11765	P6185	0.480481	0.468837	0.505742	0.524952	0.4	0.8	0.75	mutual_knn
P16313	P17935	0.48048	0.403486	0.490679	0.571737	0.7	0.666667	0.5	mutual_knn
P5621	P9810	0.480477	0.443381	0.535042	0.536902	0.4	0.8	0.75	mutual_knn
P5689	P7756	0.480473	0.428804	0.506415	0.477656	0.625	0.666667	0.6	mutual_knn
P4813	P5496	0.480472	0.440655	0.49927	0.502895	0.571429	0.8	0.75	mutual_knn
P1538	P2974	0.480466	0.4156	0.461722	0.568435	0.75	0.666667	0.625	containment
P6098	P8050	0.480466	0.381006	0.467624	0.675665	0.777778	0.666667	0.6	mutual_knn
P11015	P5422	0.480462	0.440475	0.507487	0.490717	0.555556	0.8	0.75	mutual_knn
P14600	P7323	0.480457	0.441427	0.490264	0.50222	0.6	1.0	1.0	mutual_knn
P8493	P8614	0.480449	0.453072	0.51253	0.527359	0.444444	0.666667	0.6	mutual_knn
P2743	P6392	0.480446	0.413061	0.448292	0.59095	0.785714	0.833333	0.8	mutual_knn
P16521	P17964	0.480443	0.265043	0.460497	1.0	1.0	0.666667	0.5	mutual_knn
P5036	P8686	0.480442	0.434699	0.494206	0.482184	0.636364	0.8	0.75	mutual_knn
P10198	P7082	0.480441	0.452156	0.498	0.526706	0.5	0.8	0.75	mutual_knn
P1122	P4408	0.480435	0.446189	0.506498	0.550069	0.473684	0.75	0.714286	containment
P13241	P8599	0.480432	0.431338	0.508853	0.510877	0.571429	0.75	0.666667	mutual_knn
P1463	P6028	0.480431	0.447163	0.502614	0.532934	0.5	1.0	1.0	mutual_knn
P10271	P5194	0.48043	0.457147	0.50868	0.512212	0.454545	0.8	0.75	mutual_knn
P1585	P1717	0.480428	0.372512	0.525295	0.520216	0.769231	0.7	0.555556	mutual_knn
P1525	P5839	0.480425	0.45258	0.490761	0.504523	0.545455	1.0	1.0	mutual_knn
P13328	P9967	0.480423	0.396155	0.496404	0.569836	0.714286	0.75	0.666667	mutual_knn
P1032	P8056	0.48042	0.463837	0.515684	0.512037	0.4	1.0	1.0	mutual_knn
P0556	P4906	0.480419	0.453143	0.49456	0.488638	0.545455	1.0	1.0	mutual_knn
P3224	P3791	0.480417	0.440501	0.502651	0.491205	0.571429	0.75	0.714286	mutual_knn
P17306	P17650	0.480415	0.426201	0.547828	0.540276	0.428571	0.666667	0.5	mutual_knn
P11621	P12917	0.480413	0.454296	0.520764	0.53712	0.4	0.75	0.666667	mutual_knn
P7467	P7999	0.480407	0.414733	0.517966	0.724889	0.4	0.666667	0.6	mutual_knn
P2693	P3647	0.480404	0.452212	0.505312	0.500493	0.5	0.666667	0.625	mutual_knn
P12591	P8373	0.480402	0.443038	0.499138	0.507814	0.555556	0.75	0.666667	mutual_knn
P3379	P4058	0.480398	0.442717	0.504599	0.545659	0.5	0.714286	0.666667	mutual_knn
P12122	P9510	0.480396	0.429796	0.478723	0.480067	0.714286	0.75	0.666667	mutual_knn
P14515	P14776	0.480394	0.233391	0.50105	1.0	1.0	0.666667	0.5	mutual_knn
P15355	P16192	0.480388	0.395436	0.520655	0.535457	0.666667	0.666667	0.5	mutual_knn
P0438	P4051	0.480384	0.445673	0.552149	0.508644	0.357143	1.0	1.0	mutual_knn
P3585	P3815	0.480382	0.439473	0.503282	0.481369	0.583333	0.666667	0.625	mutual_knn
P15040	P7014	0.48038	0.445985	0.50734	0.521178	0.5	1.0	1.0	mutual_knn
P0517	P1140	0.480379	0.390093	0.545401	0.576969	0.5625	0.7	0.555556	mutual_knn
P4966	P8124	0.480379	0.405282	0.465369	0.651235	0.7	0.666667	0.6	mutual_knn
P0294	P2220	0.480375	0.402406	0.451606	0.724806	0.6875	0.666667	0.625	containment
P0814	P1797	0.480375	0.38182	0.420531	0.690625	0.923077	0.666667	0.625	containment
P15028	P5704	0.480374	0.459141	0.504631	0.554732	0.416667	1.0	1.0	mutual_knn
P11197	P4668	0.48037	0.407126	0.503426	0.495357	0.714286	0.8	0.75	mutual_knn
P1837	P7139	0.480368	0.442368	0.476644	0.508409	0.636364	1.0	1.0	mutual_knn
P10946	P12410	0.480364	0.422068	0.491078	0.471278	0.714286	0.75	0.666667	mutual_knn
P7214	P7479	0.480361	0.269472	0.578051	0.853519	0.714286	0.8	0.5	mutual_knn
P0890	P6385	0.480358	0.465111	0.521132	0.486617	0.4	1.0	1.0	mutual_knn
P4238	P5477	0.480352	0.416012	0.479425	0.526209	0.727273	0.833333	0.8	mutual_knn
P5592	P6746	0.480352	0.464681	0.52971	0.550778	0.307692	0.666667	0.6	mutual_knn
P1349	P1869	0.480351	0.41131	0.475466	0.621816	0.666667	0.666667	0.625	mutual_knn
P14967	P16219	0.480348	0.259097	0.467869	1.0	1.0	0.666667	0.5	mutual_knn
P15139	P17714	0.480337	0.253814	0.47463	1.0	1.0	0.666667	0.5	mutual_knn
P5962	P6868	0.480337	0.464097	0.498228	0.471132	0.5	0.666667	0.6	mutual_knn
P14151	P9962	0.480335	0.442453	0.491491	0.520662	0.571429	0.75	0.666667	mutual_knn
P10248	P4923	0.480333	0.451873	0.521786	0.499206	0.444444	0.8	0.75	mutual_knn
P1868	P3372	0.480333	0.430833	0.475335	0.575907	0.625	0.666667	0.625	mutual_knn
P11910	P4280	0.48033	0.449114	0.480542	0.500389	0.6	1.0	1.0	mutual_knn
P1194	P7851	0.480329	0.450235	0.496817	0.538369	0.5	1.0	1.0	mutual_knn
P1118	P4109	0.480325	0.442318	0.511885	0.487884	0.533333	0.75	0.714286	mutual_knn
P1418	P7505	0.480325	0.424787	0.45856	0.620077	0.666667	0.833333	0.8	mutual_knn
P14615	P17516	0.480324	0.423541	0.491531	0.462662	0.714286	0.666667	0.5	mutual_knn
P17735	P18265	0.480324	0.396805	0.488966	0.556231	0.75	0.666667	0.5	mutual_knn
P14957	P7576	0.480323	0.443279	0.488901	0.46096	0.636364	1.0	1.0	mutual_knn
P10616	P5208	0.480321	0.410197	0.48455	0.483622	0.777778	0.8	0.75	mutual_knn
P2466	P7202	0.480317	0.435862	0.48448	0.50325	0.642857	0.833333	0.8	mutual_knn
P7278	P7329	0.480316	0.46273	0.517233	0.510555	0.4	0.666667	0.6	mutual_knn
P4003	P4610	0.480313	0.437584	0.527458	0.487895	0.5	0.8	0.75	mutual_knn
P10616	P4777	0.480307	0.42478	0.509485	0.508358	0.6	0.8	0.75	mutual_knn
P10704	P5480	0.480304	0.456932	0.50713	0.555219	0.416667	0.8	0.75	mutual_knn
P11533	P6722	0.480297	0.428528	0.510806	0.515344	0.571429	0.8	0.75	mutual_knn
P4391	P5554	0.480292	0.438987	0.500556	0.530083	0.545455	0.714286	0.666667	mutual_knn
P14361	P16777	0.48029	0.246259	0.484209	1.0	1.0	0.666667	0.5	mutual_knn
P6172	P7809	0.48029	0.428682	0.485549	0.50775	0.666667	0.666667	0.6	mutual_knn
P12410	P7474	0.480287	0.386287	0.530435	0.583058	0.625	0.75	0.666667	mutual_knn
P5341	P8558	0.480287	0.440804	0.47991	0.472897	0.666667	0.8	0.75	mutual_knn
P1178	P3108	0.480282	0.406884	0.450008	0.550667	0.846154	0.666667	0.625	containment
P2741	P2801	0.480275	0.456478	0.484785	0.496301	0.555556	0.666667	0.625	mutual_knn
P2589	P6420	0.480274	0.412979	0.486862	0.51304	0.727273	0.833333	0.8	mutual_knn
P7760	P8227	0.480274	0.428419	0.507774	0.526215	0.571429	0.666667	0.6	mutual_knn
P2020	P3873	0.480273	0.454274	0.498657	0.513196	0.5	0.833333	0.8	mutual_knn
P1553	P4824	0.480271	0.460538	0.516239	0.53884	0.384615	1.0	1.0	mutual_knn
P0831	P10004	0.480263	0.462019	0.506004	0.535864	0.416667	1.0	1.0	mutual_knn
P17773	P17896	0.48026	0.277357	0.444141	1.0	1.0	0.666667	0.5	mutual_knn
P2250	P7166	0.480249	0.452772	0.497541	0.485157	0.538462	1.0	1.0	mutual_knn
P7041	P7182	0.480249	0.447213	0.49786	0.502066	0.545455	0.666667	0.6	mutual_knn
P3422	P3867	0.480247	0.408806	0.464553	0.644595	0.692308	0.666667	0.625	mutual_knn
P2376	P8179	0.480241	0.465707	0.503938	0.488398	0.454545	1.0	1.0	mutual_knn
P1239	P6663	0.480238	0.435777	0.49594	0.469234	0.636364	0.833333	0.8	mutual_knn
P5185	P9442	0.480235	0.45426	0.498183	0.514539	0.5	0.8	0.75	mutual_knn
P4330	P9542	0.480232	0.296807	0.419054	1.0	1.0	0.6	0.5	mutual_knn
P14382	P14963	0.480228	0.435437	0.484252	0.433643	0.714286	0.666667	0.5	mutual_knn
P4592	P7768	0.480222	0.454946	0.513364	0.54153	0.416667	0.8	0.75	mutual_knn
P4061	P4602	0.480221	0.443389	0.481542	0.454891	0.666667	0.714286	0.666667	mutual_knn
P0609	P4524	0.480219	0.374814	0.566534	0.561224	0.571429	0.857143	0.666667	containment
P4063	P8092	0.480217	0.447222	0.50501	0.488804	0.533333	0.833333	0.8	mutual_knn
P0912	P3732	0.480216	0.452902	0.521716	0.483554	0.454545	1.0	1.0	mutual_knn
P3470	P3679	0.480215	0.440774	0.487412	0.612729	0.5	0.666667	0.625	mutual_knn
P14113	P8711	0.480213	0.439221	0.503475	0.463473	0.6	0.75	0.666667	mutual_knn
P4927	P5867	0.480212	0.455842	0.503047	0.49017	0.5	0.714286	0.666667	mutual_knn
P3270	P8141	0.480208	0.452714	0.521811	0.476995	0.461538	1.0	1.0	mutual_knn
P16423	P16868	0.480204	0.389933	0.490625	0.552375	0.777778	0.666667	0.5	mutual_knn
P10511	P12749	0.480203	0.437263	0.506195	0.491239	0.571429	0.75	0.666667	mutual_knn
P3108	P7083	0.480203	0.457533	0.515351	0.510828	0.428571	0.833333	0.8	mutual_knn
P11160	P3224	0.480197	0.454675	0.49057	0.493486	0.545455	1.0	1.0	mutual_knn
P1305	P4078	0.480196	0.457074	0.498406	0.500712	0.5	0.75	0.714286	mutual_knn
P14362	P8057	0.480196	0.426961	0.487829	0.506569	0.666667	1.0	1.0	mutual_knn
P16968	P18173	0.480192	0.393629	0.488641	0.542575	0.777778	0.666667	0.5	mutual_knn
P3735	P7396	0.480192	0.452471	0.482559	0.47684	0.6	0.833333	0.8	mutual_knn
P0590	P3309	0.480186	0.407552	0.45259	0.583815	0.8	0.666667	0.625	containment
P11155	P8716	0.480186	0.383519	0.483398	0.509126	0.875	1.0	1.0	mutual_knn
P16906	P17476	0.480184	0.251167	0.477598	1.0	1.0	0.666667	0.5	mutual_knn
P0757	P4712	0.480183	0.36825	0.541979	0.533495	0.714286	0.857143	0.666667	mutual_knn
P15229	P15935	0.480179	0.428318	0.497873	0.465138	0.666667	0.666667	0.5	mutual_knn
P15587	P16000	0.480172	0.418813	0.495553	0.51596	0.666667	0.666667	0.5	mutual_knn
