left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1778	P1917	0.473001	0.355883	0.478412	0.45409	1.0	0.75	0.666667	mutual_knn
P1397	P2052	0.472994	0.301946	0.439551	0.832755	1.0	0.75	0.666667	mutual_knn
P2580	P2745	0.472991	0.357139	0.472117	0.470379	1.0	0.666667	0.5	mutual_knn
P1589	P2306	0.472986	0.396978	0.481848	0.456996	0.8	0.75	0.666667	mutual_knn
P1118	P1596	0.472953	0.338898	0.43304	0.688852	1.0	0.666667	0.6	containment
P1277	P1591	0.472946	0.355342	0.478389	0.456062	1.0	0.666667	0.6	mutual_knn
P0349	P0487	0.472907	0.288135	0.441981	0.885531	1.0	0.666667	0.5	containment
P0449	P0730	0.472904	0.282354	0.471643	0.807699	1.0	0.75	0.571429	containment
P2549	P2611	0.472881	0.259817	0.445608	1.0	1.0	0.666667	0.5	mutual_knn
P0337	P0914	0.472868	0.353658	0.443481	0.585033	1.0	0.714286	0.666667	containment
P1883	P2379	0.472852	0.385066	0.491638	0.474993	0.8	0.75	0.666667	mutual_knn
P1790	P2006	0.472843	0.353307	0.413181	0.692418	1.0	0.6	0.5	mutual_knn
P0140	P0783	0.472836	0.347651	0.44525	0.605561	1.0	0.714286	0.666667	mutual_knn
P0082	P0270	0.472823	0.380033	0.41738	0.557255	1.0	0.666667	0.625	containment
P0034	P1123	0.472822	0.369238	0.524865	0.429623	0.8	1.0	1.0	mutual_knn
P1654	P2424	0.472816	0.387455	0.433231	0.668306	0.8	0.75	0.666667	mutual_knn
P1419	P2205	0.472791	0.376466	0.458519	0.629002	0.8	0.75	0.666667	mutual_knn
P0317	P0606	0.472769	0.280787	0.483075	0.773388	1.0	0.75	0.571429	containment
P0014	P0738	0.472718	0.30816	0.485381	0.641624	1.0	0.75	0.571429	containment
P0368	P0952	0.472717	0.383269	0.449683	0.62857	0.8	0.833333	0.8	containment
P1328	P1604	0.472691	0.341767	0.432306	0.675887	1.0	0.75	0.666667	mutual_knn
P0008	P0151	0.472686	0.373835	0.421545	0.569191	1.0	0.666667	0.625	containment
P0047	P0688	0.472682	0.367669	0.405	0.654808	1.0	0.714286	0.666667	containment
P1730	P1769	0.472655	0.394531	0.43756	0.419697	1.0	0.6	0.5	mutual_knn
P1234	P1359	0.472636	0.235247	0.532631	0.803538	1.0	0.8	0.5	mutual_knn
P0496	P0903	0.472591	0.341308	0.431993	0.678051	1.0	0.714286	0.666667	mutual_knn
P0873	P1639	0.472485	0.353623	0.463702	0.710583	0.8	0.8	0.75	mutual_knn
P0843	P2311	0.472475	0.395215	0.45943	0.538281	0.8	0.75	0.666667	mutual_knn
P0476	P0770	0.472474	0.354354	0.429985	0.625196	1.0	0.714286	0.666667	containment
P0355	P1548	0.472457	0.286905	0.583814	0.590145	0.8	1.0	0.75	mutual_knn
P0758	P1019	0.472385	0.283349	0.548393	0.529406	1.0	0.714286	0.5	mutual_knn
P0310	P0624	0.47238	0.353342	0.439834	0.594341	1.0	0.833333	0.8	containment
P0636	P0861	0.472373	0.361334	0.457692	0.695804	0.8	0.8	0.75	containment
P1364	P2158	0.472373	0.363172	0.424894	0.80232	0.8	0.75	0.666667	containment
P1708	P2047	0.472373	0.422366	0.499543	0.474681	0.6	0.75	0.666667	mutual_knn
P0886	P1206	0.472366	0.352551	0.490063	0.421962	1.0	0.666667	0.6	mutual_knn
P2435	P2492	0.472354	0.348706	0.49913	0.407405	1.0	0.666667	0.5	mutual_knn
P1487	P1596	0.472346	0.327932	0.445984	0.686821	1.0	0.666667	0.6	mutual_knn
P0012	P0692	0.472345	0.328328	0.420997	0.772486	1.0	0.666667	0.6	containment
P1024	P1188	0.472344	0.366184	0.481037	0.591987	0.8	0.75	0.666667	mutual_knn
P0125	P0368	0.472342	0.352734	0.409597	0.702527	1.0	0.666667	0.625	containment
P0653	P0991	0.472286	0.363682	0.433446	0.569233	1.0	0.833333	0.8	containment
P0426	P0901	0.472282	0.366445	0.432658	0.559518	1.0	0.714286	0.666667	containment
P0895	P0998	0.472265	0.317185	0.37009	1.0	1.0	0.571429	0.5	mutual_knn
P0379	P1575	0.472224	0.309255	0.54713	0.615638	0.8	1.0	0.75	containment
P2422	P2577	0.472219	0.375522	0.457067	0.432608	1.0	0.666667	0.5	mutual_knn
P1742	P2331	0.472191	0.38853	0.468884	0.53243	0.8	0.75	0.666667	mutual_knn
P0029	P0368	0.47217	0.356118	0.406359	0.696913	1.0	0.666667	0.625	containment
P0781	P1404	0.472169	0.384038	0.485975	0.492609	0.8	0.8	0.75	mutual_knn
P0599	P1947	0.472155	0.393048	0.447936	0.585064	0.8	0.8	0.75	containment
P0230	P0451	0.472142	0.382468	0.413869	0.551768	1.0	0.666667	0.625	mutual_knn
P0874	P1731	0.472139	0.383037	0.440396	0.65634	0.8	0.8	0.75	mutual_knn
P0030	P0345	0.472101	0.364272	0.427658	0.584987	1.0	0.666667	0.625	containment
P0762	P1157	0.472054	0.367474	0.430519	0.560085	1.0	0.666667	0.6	mutual_knn
P1212	P1941	0.472045	0.277265	0.55447	0.532108	1.0	0.8	0.5	mutual_knn
P0428	P0924	0.47198	0.356246	0.426277	0.62472	1.0	0.833333	0.8	containment
P1617	P2100	0.471979	0.392296	0.478497	0.479722	0.8	0.75	0.666667	mutual_knn
P0273	P0848	0.471977	0.355715	0.436014	0.593007	1.0	0.833333	0.8	containment
P1492	P2041	0.471924	0.344974	0.436552	0.838919	0.8	0.75	0.666667	mutual_knn
P0029	P1237	0.471923	0.400931	0.430838	0.607104	0.8	0.833333	0.8	containment
P1633	P2049	0.471869	0.32148	0.518664	0.456709	1.0	0.75	0.666667	mutual_knn
P0960	P1263	0.471859	0.322732	0.441181	0.722158	1.0	0.666667	0.6	containment
P1104	P1370	0.471859	0.341716	0.434741	0.659272	1.0	0.666667	0.6	containment
P0503	P0937	0.471855	0.374989	0.413569	0.583609	1.0	0.714286	0.666667	containment
P0273	P0300	0.471854	0.267551	0.467107	0.879686	1.0	0.666667	0.5	containment
P2060	P2417	0.471853	0.375631	0.481542	0.542796	0.8	0.75	0.666667	mutual_knn
P1795	P2045	0.471836	0.358681	0.456131	0.507837	1.0	0.75	0.666667	mutual_knn
P0382	P0794	0.471814	0.358597	0.426072	0.613202	1.0	0.8	0.75	containment
P1118	P1487	0.471787	0.334576	0.440844	0.669331	1.0	0.666667	0.6	containment
P0482	P0997	0.471783	0.278867	0.504383	0.697583	1.0	0.833333	0.6	containment
P0049	P0734	0.471753	0.364007	0.411277	0.640032	1.0	0.833333	0.8	containment
P1882	P2329	0.471731	0.389279	0.520209	0.544828	0.6	0.75	0.666667	mutual_knn
P0092	P0617	0.471724	0.291024	0.433931	0.88887	1.0	0.666667	0.5	containment
P1016	P1414	0.471705	0.224025	0.546504	0.796173	1.0	0.8	0.5	mutual_knn
P1368	P2163	0.471686	0.338178	0.534243	0.52521	0.8	0.75	0.666667	mutual_knn
P2620	P2622	0.47168	0.293596	0.544699	0.489171	1.0	0.666667	0.5	mutual_knn
P0254	P0850	0.471662	0.375362	0.420932	0.554233	1.0	0.714286	0.666667	containment
P0214	P0908	0.471635	0.376682	0.414283	0.571291	1.0	0.833333	0.8	containment
P0124	P1189	0.47163	0.38769	0.442786	0.621941	0.8	0.833333	0.8	containment
P0667	P1348	0.471626	0.33998	0.455515	0.592051	1.0	0.8	0.75	mutual_knn
P0701	P1297	0.471612	0.367481	0.428674	0.762095	0.8	0.666667	0.6	containment
P1768	P1937	0.471598	0.359409	0.48573	0.598582	0.8	0.6	0.5	mutual_knn
P1635	P2091	0.471591	0.244265	0.594908	0.534538	1.0	0.8	0.5	mutual_knn
P0886	P1461	0.471554	0.355302	0.477956	0.443835	1.0	0.666667	0.6	mutual_knn
P0828	P1380	0.471552	0.354558	0.430725	0.612476	1.0	0.666667	0.6	mutual_knn
P1769	P2357	0.471532	0.367699	0.49618	0.524049	0.8	0.75	0.666667	mutual_knn
P1522	P2290	0.471521	0.36324	0.511793	0.48936	0.8	0.75	0.666667	mutual_knn
P0832	P0888	0.47152	0.335297	0.426461	0.713751	1.0	0.571429	0.5	mutual_knn
P1079	P2105	0.471506	0.348693	0.409923	0.711207	1.0	0.75	0.666667	containment
P0903	P0934	0.471488	0.253134	0.520753	0.753144	1.0	0.714286	0.5	mutual_knn
P0878	P2274	0.471458	0.267973	0.609021	0.577131	0.8	1.0	0.666667	mutual_knn
P1609	P2218	0.471454	0.378366	0.496167	0.475309	0.8	0.75	0.666667	mutual_knn
P0136	P1038	0.47144	0.343349	0.412038	0.727196	1.0	0.714286	0.666667	containment
P0784	P0975	0.471422	0.269869	0.505718	0.729799	1.0	0.714286	0.5	containment
P0575	P1916	0.471406	0.376534	0.417701	0.557703	1.0	0.8	0.75	containment
P0216	P0363	0.471378	0.376698	0.41398	0.569704	1.0	0.666667	0.625	containment
P0351	P0410	0.471375	0.375282	0.419145	0.557972	1.0	0.666667	0.625	containment
P0163	P0924	0.471374	0.366281	0.422638	0.586247	1.0	0.833333	0.8	containment
P0302	P0487	0.471352	0.357452	0.402308	0.696911	1.0	0.666667	0.625	containment
P1174	P1340	0.471347	0.344194	0.421375	0.68978	1.0	0.666667	0.6	containment
P1348	P1971	0.471314	0.344257	0.438316	0.629877	1.0	0.6	0.5	mutual_knn
P1371	P1411	0.471294	0.325636	0.4506	0.670483	1.0	0.666667	0.6	containment
P1469	P1489	0.471285	0.325595	0.458514	0.642873	1.0	0.6	0.5	mutual_knn
P1416	P1699	0.471272	0.35499	0.467993	0.477285	1.0	0.6	0.5	mutual_knn
P0117	P0867	0.471244	0.36262	0.42699	0.586184	1.0	0.714286	0.666667	containment
P2602	P2684	0.471237	0.319659	0.507697	0.496969	1.0	0.666667	0.5	mutual_knn
P0425	P0833	0.471234	0.357954	0.437428	0.570549	1.0	0.714286	0.666667	containment
P0885	P2102	0.471229	0.296303	0.575486	0.564731	0.8	1.0	0.666667	mutual_knn
P0150	P0693	0.471225	0.369195	0.423807	0.567547	1.0	0.714286	0.666667	containment
P2537	P2649	0.471204	0.373849	0.545097	0.521879	0.6	0.666667	0.5	mutual_knn
P1245	P2344	0.47119	0.352029	0.433566	0.610293	1.0	0.75	0.666667	mutual_knn
P1715	P2145	0.471151	0.311953	0.516816	0.498871	1.0	0.75	0.666667	mutual_knn
P0821	P0876	0.471148	0.368732	0.416818	0.593321	1.0	0.666667	0.6	containment
P1741	P2257	0.471147	0.35519	0.505088	0.545309	0.8	0.75	0.666667	mutual_knn
P0271	P0952	0.471142	0.373381	0.448829	0.660304	0.8	0.833333	0.8	containment
P1044	P2386	0.471105	0.269111	0.608601	0.569946	0.8	1.0	0.666667	mutual_knn
P0020	P0820	0.471103	0.344496	0.408231	0.731995	1.0	0.666667	0.625	containment
P0115	P0562	0.471072	0.304151	0.461184	0.727898	1.0	0.666667	0.5	containment
P0221	P0293	0.471063	0.372033	0.423232	0.555169	1.0	0.666667	0.625	containment
P1022	P1293	0.471045	0.376068	0.437935	0.485369	1.0	0.666667	0.6	mutual_knn
P1113	P1596	0.471041	0.35298	0.463256	0.500603	1.0	0.666667	0.6	mutual_knn
P0590	P1565	0.471032	0.350192	0.431134	0.625486	1.0	0.833333	0.8	containment
P0606	P1556	0.47102	0.385188	0.43321	0.660619	0.8	0.8	0.75	containment
P1449	P2194	0.471016	0.367493	0.509555	0.472996	0.8	0.75	0.666667	mutual_knn
P1661	P2146	0.471016	0.390439	0.490299	0.437136	0.8	0.75	0.666667	mutual_knn
P2183	P2431	0.471014	0.338643	0.41265	0.741973	1.0	0.666667	0.5	mutual_knn
P0686	P1624	0.471009	0.302606	0.564187	0.573711	0.8	1.0	0.75	containment
P1324	P1421	0.471002	0.351368	0.479856	0.449363	1.0	0.666667	0.6	mutual_knn
P0617	P1054	0.471001	0.291402	0.488018	0.69064	1.0	0.833333	0.6	containment
P0133	P0153	0.470996	0.367318	0.419383	0.589187	1.0	0.666667	0.625	containment
P0228	P0646	0.470979	0.292994	0.479658	0.712513	1.0	0.666667	0.5	containment
P0738	P1652	0.470951	0.352949	0.437356	0.590495	1.0	0.8	0.75	mutual_knn
P0220	P1038	0.470944	0.347177	0.408847	0.716177	1.0	0.714286	0.666667	containment
P1404	P2041	0.470939	0.341561	0.407204	0.747153	1.0	0.75	0.666667	mutual_knn
P0437	P1369	0.470918	0.385273	0.479734	0.496388	0.8	0.75	0.666667	mutual_knn
P0369	P0796	0.470917	0.360431	0.431099	0.578389	1.0	0.714286	0.666667	containment
P1988	P2332	0.470916	0.362172	0.504543	0.513484	0.8	0.75	0.666667	mutual_knn
P1847	P2027	0.470907	0.334338	0.437763	0.672379	1.0	0.6	0.5	mutual_knn
P2016	P2417	0.470887	0.39031	0.469212	0.510235	0.8	0.75	0.666667	mutual_knn
P1156	P1370	0.470872	0.340103	0.434092	0.658934	1.0	0.666667	0.6	containment
P2563	P2587	0.470872	0.33047	0.496934	0.482333	1.0	0.666667	0.5	mutual_knn
P0768	P1927	0.47087	0.395085	0.440053	0.590637	0.8	0.8	0.75	mutual_knn
P0636	P0788	0.470863	0.375885	0.43596	0.691284	0.8	0.8	0.75	containment
P0008	P0741	0.470855	0.377362	0.411531	0.570058	1.0	0.714286	0.666667	containment
P1414	P1691	0.470843	0.292567	0.494055	0.662691	1.0	0.6	0.5	mutual_knn
P0343	P0861	0.470825	0.357771	0.438597	0.563192	1.0	0.714286	0.666667	containment
P1422	P2150	0.470825	0.39788	0.406758	0.694141	0.8	0.75	0.666667	mutual_knn
P1113	P1487	0.470814	0.348294	0.472198	0.48812	1.0	0.666667	0.6	mutual_knn
P1088	P2337	0.470811	0.39963	0.501773	0.553576	0.6	0.75	0.666667	containment
P1464	P2191	0.470801	0.345471	0.477943	0.680592	0.8	0.75	0.666667	mutual_knn
P0471	P1013	0.470798	0.350716	0.40341	0.717819	1.0	0.666667	0.6	containment
P1841	P2102	0.470757	0.382185	0.48468	0.491354	0.8	0.75	0.666667	mutual_knn
P0663	P1618	0.470726	0.353963	0.474195	0.654746	0.8	0.8	0.75	mutual_knn
P0022	P0369	0.470708	0.361892	0.431531	0.568211	1.0	0.714286	0.666667	containment
P0066	P0130	0.470703	0.375784	0.417347	0.555291	1.0	0.666667	0.625	containment
P0085	P0177	0.470699	0.378198	0.412353	0.561864	1.0	0.666667	0.625	containment
P0187	P0809	0.470698	0.375724	0.418021	0.553144	1.0	0.833333	0.8	containment
P1018	P2233	0.470672	0.349873	0.443747	0.57917	1.0	0.75	0.666667	mutual_knn
P0257	P1857	0.470665	0.310367	0.548513	0.590202	0.8	1.0	0.75	containment
P0383	P0754	0.470664	0.358578	0.429653	0.589257	1.0	0.833333	0.8	containment
P0321	P1011	0.470663	0.342287	0.431513	0.656049	1.0	0.666667	0.6	containment
P0056	P0631	0.470657	0.373041	0.417123	0.567955	1.0	0.666667	0.625	containment
P0580	P0670	0.470651	0.35347	0.405275	0.697434	1.0	0.666667	0.6	containment
P0070	P0410	0.470637	0.348155	0.404578	0.723653	1.0	0.666667	0.625	containment
P1433	P1464	0.470611	0.278845	0.510083	0.66602	1.0	0.666667	0.4	mutual_knn
P0237	P0860	0.470598	0.364371	0.406374	0.643999	1.0	0.714286	0.666667	containment
P1858	P2113	0.470598	0.285751	0.454652	0.828819	1.0	0.75	0.666667	mutual_knn
P0645	P1680	0.470582	0.397827	0.435191	0.592433	0.8	0.8	0.75	containment
P0034	P1026	0.470578	0.363261	0.521872	0.444553	0.8	1.0	1.0	mutual_knn
P0620	P0952	0.470572	0.375175	0.448902	0.646275	0.8	0.833333	0.8	containment
P0304	P1469	0.470563	0.315561	0.546631	0.572399	0.8	1.0	0.75	containment
P0001	P0158	0.47055	0.357548	0.403328	0.684888	1.0	0.714286	0.666667	containment
P0317	P1459	0.47052	0.347824	0.445466	0.580865	1.0	0.833333	0.8	containment
P0548	P1120	0.470515	0.295831	0.531074	0.515153	1.0	0.857143	0.666667	mutual_knn
P0580	P1263	0.47049	0.327913	0.437236	0.698965	1.0	0.666667	0.6	containment
P0695	P1514	0.470483	0.351615	0.425808	0.63223	1.0	0.8	0.75	containment
P0153	P0734	0.47048	0.35849	0.421221	0.617324	1.0	0.833333	0.8	containment
P0310	P0609	0.470467	0.356747	0.430885	0.591218	1.0	0.833333	0.8	containment
P0571	P1301	0.470466	0.364287	0.439495	0.527133	1.0	0.714286	0.666667	mutual_knn
P1102	P2066	0.470461	0.391575	0.514398	0.542128	0.6	0.75	0.666667	mutual_knn
P0925	P1719	0.470449	0.355427	0.422586	0.626014	1.0	0.8	0.75	mutual_knn
P0911	P1216	0.470446	0.354209	0.42798	0.612591	1.0	0.666667	0.6	containment
P0043	P0109	0.470442	0.374885	0.417448	0.556372	1.0	0.666667	0.625	containment
P0241	P0775	0.470433	0.276271	0.442274	0.913149	1.0	0.666667	0.5	containment
P2037	P2257	0.470407	0.345507	0.519745	0.530181	0.8	0.75	0.666667	mutual_knn
P1229	P1550	0.470385	0.355895	0.435506	0.578051	1.0	0.6	0.5	mutual_knn
P0182	P1137	0.470366	0.383473	0.443632	0.625319	0.8	0.833333	0.8	containment
P1044	P1374	0.470289	0.328559	0.456359	0.627118	1.0	0.666667	0.6	mutual_knn
P0097	P0450	0.470278	0.347263	0.403344	0.728395	1.0	0.666667	0.625	containment
P0826	P1467	0.470249	0.348787	0.402889	0.722834	1.0	0.666667	0.6	containment
P1340	P1406	0.470205	0.344473	0.423509	0.669636	1.0	0.666667	0.6	containment
P2719	P2724	0.470201	0.32998	0.490211	0.501358	1.0	0.666667	0.5	mutual_knn
P1692	P2010	0.4702	0.40137	0.480226	0.615038	0.6	0.6	0.5	mutual_knn
P1641	P2192	0.470192	0.320711	0.469644	0.814963	0.8	0.75	0.666667	mutual_knn
P0408	P0909	0.470164	0.360397	0.446122	0.518422	1.0	0.714286	0.666667	mutual_knn
P0232	P0390	0.470148	0.348709	0.406656	0.708999	1.0	0.666667	0.625	containment
P2025	P2399	0.470136	0.425832	0.501002	0.431604	0.6	0.75	0.666667	mutual_knn
P0588	P0759	0.470135	0.34159	0.42818	0.665558	1.0	0.75	0.666667	containment
P1999	P2328	0.470115	0.363444	0.449345	0.492945	1.0	0.75	0.666667	mutual_knn
P0961	P2388	0.47009	0.340506	0.48381	0.675288	0.8	0.75	0.666667	containment
P0826	P1968	0.470079	0.382416	0.448279	0.610944	0.8	0.8	0.75	containment
P1837	P2310	0.470032	0.35243	0.516745	0.505776	0.8	0.75	0.666667	mutual_knn
P0281	P0760	0.47002	0.304964	0.483653	0.635078	1.0	0.666667	0.5	mutual_knn
P0021	P1700	0.470019	0.311021	0.554403	0.560185	0.8	1.0	0.75	containment
P0216	P0368	0.469994	0.362192	0.422239	0.592238	1.0	0.666667	0.625	containment
P0950	P1024	0.469981	0.34542	0.472192	0.692746	0.8	0.75	0.666667	mutual_knn
P0006	P0177	0.469978	0.35934	0.435832	0.557335	1.0	0.714286	0.666667	containment
P0096	P0796	0.469978	0.356786	0.413191	0.648077	1.0	0.714286	0.666667	containment
P0966	P1370	0.469971	0.34603	0.430185	0.636927	1.0	0.666667	0.6	containment
P2573	P2654	0.46997	0.292764	0.54772	0.465238	1.0	0.666667	0.5	mutual_knn
P1811	P1840	0.469967	0.34837	0.47019	0.486343	1.0	0.6	0.5	mutual_knn
P0356	P1319	0.469962	0.349493	0.408415	0.697454	1.0	0.666667	0.6	containment
P1009	P1397	0.469957	0.351649	0.456222	0.520374	1.0	0.75	0.666667	mutual_knn
P0670	P1431	0.469949	0.389449	0.433473	0.429815	1.0	0.8	0.75	mutual_knn
P1039	P2111	0.469948	0.347455	0.429265	0.6335	1.0	0.75	0.666667	mutual_knn
P1646	P1719	0.469944	0.33211	0.446518	0.642131	1.0	0.6	0.5	mutual_knn
P0322	P0781	0.469936	0.347043	0.440002	0.597662	1.0	0.714286	0.666667	containment
P0034	P0936	0.469909	0.360626	0.50778	0.499044	0.8	1.0	1.0	mutual_knn
P2722	P2770	0.469887	0.335751	0.493295	0.461465	1.0	0.666667	0.5	mutual_knn
P0174	P1237	0.469882	0.381946	0.438817	0.644199	0.8	0.833333	0.8	containment
P0091	P0820	0.46985	0.354283	0.40222	0.696458	1.0	0.666667	0.625	containment
P1039	P1411	0.469818	0.312282	0.458604	0.687793	1.0	0.666667	0.6	containment
P0450	P1927	0.469807	0.393996	0.447878	0.557519	0.8	0.8	0.75	mutual_knn
P0434	P0861	0.469806	0.354678	0.442428	0.553515	1.0	0.714286	0.666667	containment
P0913	P1740	0.469794	0.238635	0.515228	0.820788	1.0	0.8	0.5	containment
P1264	P2340	0.469739	0.400409	0.472983	0.440111	0.8	0.75	0.666667	mutual_knn
P1754	P2321	0.469711	0.332203	0.472803	0.547385	1.0	0.75	0.666667	mutual_knn
P1261	P2222	0.469699	0.397687	0.47584	0.441954	0.8	0.75	0.666667	mutual_knn
P0097	P1278	0.469681	0.353271	0.433501	0.589835	1.0	0.833333	0.8	containment
P1623	P1911	0.469659	0.347349	0.423215	0.652271	1.0	0.6	0.5	mutual_knn
P1676	P2104	0.469653	0.335253	0.536461	0.510279	0.8	0.75	0.666667	mutual_knn
P1357	P1451	0.469641	0.345862	0.41967	0.671182	1.0	0.666667	0.6	mutual_knn
P0444	P1462	0.469635	0.281475	0.504003	0.665699	1.0	0.833333	0.6	containment
P0755	P1968	0.469635	0.384394	0.43949	0.628356	0.8	0.8	0.75	containment
P1645	P2182	0.469607	0.363078	0.509867	0.47769	0.8	0.75	0.666667	mutual_knn
P0164	P0271	0.469599	0.364914	0.429275	0.551414	1.0	0.666667	0.625	containment
P1856	P2248	0.469589	0.3392	0.544883	0.462403	0.8	0.75	0.666667	mutual_knn
P0175	P0597	0.469579	0.372788	0.47644	0.550699	0.8	1.0	1.0	containment
P0643	P1415	0.469559	0.270931	0.50645	0.703825	1.0	0.833333	0.6	mutual_knn
P0360	P0820	0.469555	0.344251	0.403588	0.733863	1.0	0.666667	0.625	containment
P0863	P1329	0.469553	0.373491	0.408876	0.583749	1.0	0.666667	0.6	mutual_knn
P0666	P0861	0.469531	0.356646	0.41831	0.626313	1.0	0.666667	0.6	mutual_knn
P0785	P0934	0.469524	0.350979	0.458756	0.710186	0.8	0.8	0.75	containment
P2625	P2671	0.469495	0.32969	0.512939	0.416055	1.0	0.666667	0.5	mutual_knn
P1704	P2072	0.469478	0.322061	0.510758	0.457852	1.0	0.75	0.666667	mutual_knn
P0072	P0158	0.469458	0.354097	0.393534	0.723772	1.0	0.714286	0.666667	containment
P0113	P0811	0.469452	0.362024	0.421517	0.590107	1.0	0.833333	0.8	containment
P0339	P0602	0.469412	0.308232	0.48702	0.602507	1.0	0.666667	0.5	containment
P1863	P1899	0.469402	0.366847	0.457896	0.440577	1.0	0.6	0.5	mutual_knn
P0730	P0874	0.469393	0.250871	0.480439	0.88347	1.0	0.714286	0.5	containment
P1681	P1781	0.469375	0.353302	0.466785	0.670147	0.8	0.6	0.5	mutual_knn
P1528	P2327	0.469367	0.392818	0.473577	0.468465	0.8	0.75	0.666667	mutual_knn
P0957	P1082	0.469366	0.326941	0.397702	0.830468	1.0	0.666667	0.6	containment
P0450	P0487	0.469354	0.360524	0.42297	0.590793	1.0	0.666667	0.625	containment
P0851	P1845	0.469353	0.230294	0.573064	0.851479	0.8	0.8	0.5	mutual_knn
P0833	P0995	0.469344	0.339751	0.378614	0.839412	1.0	0.666667	0.6	containment
P0679	P1748	0.469336	0.276782	0.508854	0.666847	1.0	0.833333	0.6	mutual_knn
P1432	P1806	0.469336	0.375417	0.444032	0.649874	0.8	0.6	0.5	mutual_knn
P1206	P1461	0.469328	0.353658	0.477297	0.431278	1.0	0.666667	0.6	mutual_knn
P0064	P0410	0.4693	0.34671	0.405241	0.714463	1.0	0.666667	0.625	containment
P0223	P0576	0.469294	0.311142	0.46187	0.676254	1.0	0.666667	0.5	containment
P0043	P0450	0.469277	0.349211	0.401895	0.714688	1.0	0.666667	0.625	containment
P1392	P1531	0.469274	0.36424	0.484536	0.557784	0.8	0.666667	0.6	mutual_knn
P0762	P1068	0.46926	0.357074	0.429863	0.581245	1.0	0.666667	0.6	containment
P0228	P0613	0.469229	0.358938	0.41971	0.608081	1.0	0.666667	0.625	containment
P0168	P1006	0.469209	0.283212	0.502626	0.658447	1.0	0.833333	0.6	containment
P0175	P0549	0.469184	0.379209	0.47715	0.515376	0.8	1.0	1.0	mutual_knn
P0425	P0762	0.469165	0.368405	0.420077	0.563556	1.0	0.714286	0.666667	containment
P0519	P1221	0.469162	0.347394	0.403767	0.715162	1.0	0.714286	0.666667	containment
P0790	P1877	0.469153	0.360168	0.472841	0.615828	0.8	0.8	0.75	containment
P1778	P1863	0.469149	0.347849	0.48054	0.44428	1.0	0.75	0.666667	mutual_knn
P0041	P0742	0.469133	0.358907	0.426638	0.583019	1.0	0.714286	0.666667	containment
P0739	P0900	0.469132	0.345723	0.405973	0.714665	1.0	0.571429	0.5	mutual_knn
P0827	P1331	0.469114	0.295234	0.525896	0.521953	1.0	0.833333	0.6	mutual_knn
P0080	P0938	0.46911	0.356409	0.40614	0.665775	1.0	0.714286	0.666667	containment
P1175	P1885	0.469104	0.240356	0.598665	0.514112	1.0	0.8	0.5	mutual_knn
P0120	P1147	0.469084	0.364371	0.411028	0.612572	1.0	0.833333	0.8	containment
P1820	P2114	0.469054	0.335701	0.469956	0.735039	0.8	0.75	0.666667	mutual_knn
P0413	P0680	0.469053	0.310172	0.452824	0.709875	1.0	0.666667	0.5	containment
P0780	P0920	0.469027	0.35094	0.42634	0.618846	1.0	0.666667	0.6	containment
P0461	P1104	0.469024	0.337814	0.41495	0.717746	1.0	0.714286	0.666667	containment
P1442	P2217	0.469014	0.367312	0.512805	0.442424	0.8	0.75	0.666667	mutual_knn
P0269	P0346	0.469013	0.286615	0.477602	0.728755	1.0	0.666667	0.5	containment
P2517	P2624	0.469013	0.337804	0.488417	0.46055	1.0	0.666667	0.5	mutual_knn
P0698	P1791	0.469011	0.411274	0.461444	0.424321	0.8	0.8	0.75	mutual_knn
P1487	P1937	0.468995	0.272519	0.601577	0.558099	0.8	0.8	0.5	mutual_knn
P1714	P2213	0.468994	0.388341	0.474895	0.480273	0.8	0.75	0.666667	mutual_knn
P0066	P0133	0.468963	0.372834	0.41659	0.553811	1.0	0.666667	0.625	containment
P1019	P1374	0.468963	0.330977	0.454014	0.611187	1.0	0.666667	0.6	mutual_knn
P1365	P1798	0.468955	0.365908	0.401258	0.638559	1.0	0.6	0.5	mutual_knn
P1757	P2238	0.468954	0.386007	0.485641	0.452763	0.8	0.75	0.666667	mutual_knn
P0909	P1312	0.468943	0.353965	0.466745	0.462983	1.0	0.666667	0.6	mutual_knn
P1250	P2129	0.468931	0.341693	0.50645	0.579118	0.8	0.75	0.666667	mutual_knn
P1585	P1660	0.46893	0.330565	0.436001	0.675758	1.0	0.6	0.5	mutual_knn
P1724	P1877	0.468927	0.331094	0.43531	0.675758	1.0	0.6	0.5	mutual_knn
P1199	P2251	0.468906	0.366724	0.441333	0.694141	0.8	0.75	0.666667	mutual_knn
P1285	P1338	0.468891	0.259412	0.550673	0.594198	1.0	0.8	0.5	containment
P0582	P0670	0.468888	0.350103	0.407115	0.688511	1.0	0.625	0.571429	mutual_knn
P0556	P1495	0.468878	0.297988	0.496214	0.611089	1.0	0.833333	0.6	mutual_knn
P1371	P1525	0.468873	0.327899	0.435523	0.688855	1.0	0.666667	0.6	containment
P1236	P2094	0.468834	0.358884	0.401234	0.66904	1.0	0.75	0.666667	mutual_knn
P0638	P0884	0.468822	0.347211	0.424325	0.640629	1.0	0.8	0.75	containment
P0020	P0487	0.468807	0.346591	0.40711	0.703527	1.0	0.666667	0.625	containment
