left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C484	C594	0.371458	0.291519	0.304748	0.472085	0.870648	0.528448	0.547656	mutual_knn
C165	C169	0.371379	0.304638	0.327528	0.365366	0.842651	0.521889	0.501409	mutual_knn
C155	C203	0.37136	0.322926	0.289398	0.305737	0.925038	0.45591	0.565567	mutual_knn
C009	C087	0.371325	0.320756	0.251817	0.403347	0.950673	0.435607	0.491213	mutual_knn
C665	C689	0.371208	0.310934	0.272314	0.465057	0.875413	0.463831	0.520497	mutual_knn
C012	C566	0.371195	0.333426	0.270278	0.357446	0.876543	0.500713	0.537584	mutual_knn
C185	C277	0.371163	0.274407	0.289437	0.558411	0.912871	0.457365	0.47828	mutual_knn
C002	C318	0.371161	0.349351	0.232817	0.380074	0.886328	0.465487	0.556622	mutual_knn
C493	C601	0.371146	0.287229	0.327284	0.445083	0.848376	0.526707	0.529921	mutual_knn
C116	C261	0.370976	0.309249	0.26841	0.435484	0.922807	0.434191	0.484545	mutual_knn
C402	C630	0.37097	0.313286	0.351034	0.236227	0.853936	0.526052	0.517439	mutual_knn
C370	C730	0.370652	0.352223	0.266108	0.270864	0.876219	0.454737	0.616978	mutual_knn
C672	C686	0.37061	0.287825	0.304089	0.53223	0.822478	0.473154	0.611519	mutual_knn
C386	C573	0.370597	0.260372	0.334342	0.435842	0.965247	0.507276	0.48136	mutual_knn
C442	C534	0.370378	0.280826	0.307203	0.43805	0.939994	0.552854	0.494935	mutual_knn
C280	C658	0.370208	0.341186	0.245857	0.372173	0.886405	0.409596	0.566078	mutual_knn
C286	C507	0.370189	0.322953	0.230596	0.482799	0.912545	0.378179	0.504606	mutual_knn
C593	C723	0.37002	0.242491	0.351651	0.516239	0.916551	0.584173	0.463216	mutual_knn
C055	C132	0.369854	0.30965	0.32504	0.33001	0.845154	0.508811	0.509841	mutual_knn
C028	C734	0.369849	0.361937	0.251661	0.319994	0.813826	0.491323	0.540321	mutual_knn
C244	C711	0.369847	0.369109	0.253574	0.347349	0.744849	0.509993	0.692217	mutual_knn
C480	C657	0.369841	0.30261	0.264735	0.459348	0.931809	0.439012	0.554388	mutual_knn
C363	C503	0.369772	0.302569	0.343551	0.380818	0.773402	0.568479	0.471546	mutual_knn
C203	C335	0.369612	0.327848	0.289328	0.26767	0.921224	0.45591	0.565567	mutual_knn
C059	C781	0.369587	0.325468	0.336733	0.352852	0.705476	0.559546	0.512922	mutual_knn
C091	C305	0.369533	0.259985	0.341688	0.440672	0.92967	0.585945	0.567212	mutual_knn
C250	C330	0.369512	0.317327	0.344484	0.239118	0.835914	0.532793	0.51887	mutual_knn
C163	C544	0.369481	0.308026	0.321123	0.319211	0.872098	0.522788	0.628354	mutual_knn
C213	C286	0.369227	0.301594	0.230398	0.525104	0.968004	0.378179	0.504606	mutual_knn
C307	C311	0.369221	0.349948	0.256569	0.286955	0.885808	0.461975	0.753737	mutual_knn
C044	C305	0.369167	0.380438	0.263509	0.225944	0.773008	0.495649	0.904832	mutual_knn
C410	C438	0.369166	0.394036	0.229654	0.262606	0.769918	0.395103	0.60896	mutual_knn
C486	C527	0.369165	0.22656	0.336867	0.602666	0.945578	0.540554	0.447228	mutual_knn
C283	C757	0.369019	0.303999	0.307564	0.403433	0.844067	0.482829	0.646622	mutual_knn
C719	C738	0.369014	0.326843	0.362675	0.333567	0.634335	0.533445	0.639477	mutual_knn
C111	C124	0.368924	0.292086	0.298917	0.440384	0.891668	0.508498	0.481613	mutual_knn
C326	C369	0.368673	0.290527	0.295804	0.391052	0.955628	0.457291	0.488027	mutual_knn
C315	C691	0.368671	0.335458	0.270455	0.31931	0.878745	0.447962	0.677514	mutual_knn
C078	C460	0.368497	0.270027	0.279408	0.583016	0.913588	0.488447	0.427986	mutual_knn
C093	C434	0.368388	0.289072	0.336656	0.315008	0.913545	0.517199	0.515642	mutual_knn
C523	C563	0.368317	0.343748	0.265858	0.221622	0.945239	0.447534	0.586202	mutual_knn
C307	C636	0.368305	0.377086	0.247808	0.280404	0.773791	0.461975	0.753737	mutual_knn
C043	C065	0.368266	0.231707	0.307542	0.613939	0.98756	0.533624	0.47834	mutual_knn
C375	C695	0.368238	0.346363	0.26369	0.329979	0.829515	0.455147	0.649022	mutual_knn
C193	C409	0.368193	0.316191	0.310127	0.338199	0.832397	0.485619	0.499288	mutual_knn
C026	C257	0.368158	0.274633	0.287527	0.479011	0.966823	0.501257	0.530796	mutual_knn
C587	C604	0.368095	0.329804	0.221381	0.427636	0.940148	0.395855	0.616287	mutual_knn
C141	C238	0.367802	0.386508	0.219411	0.309399	0.777844	0.362037	0.683728	mutual_knn
C248	C279	0.367778	0.300909	0.321738	0.324816	0.883206	0.600447	0.623335	mutual_knn
C259	C424	0.367775	0.345147	0.279426	0.293818	0.81992	0.458919	0.635233	mutual_knn
C469	C802	0.367753	0.303234	0.293157	0.32896	0.952926	0.51517	0.721659	mutual_knn
C186	C219	0.367749	0.275367	0.263304	0.541524	0.969221	0.44782	0.530112	mutual_knn
C264	C406	0.367652	0.332096	0.259331	0.278907	0.959145	0.440193	0.577208	mutual_knn
C614	C695	0.367632	0.357155	0.275929	0.325528	0.737227	0.458306	0.56905	mutual_knn
C313	C739	0.367613	0.330376	0.284627	0.306906	0.863462	0.444805	0.518092	mutual_knn
C563	C671	0.367576	0.352881	0.269619	0.260075	0.842424	0.447534	0.591725	mutual_knn
C267	C286	0.367265	0.363755	0.229949	0.245175	0.918846	0.378179	0.565818	mutual_knn
C166	C555	0.367245	0.281561	0.320062	0.421869	0.882588	0.533075	0.617028	mutual_knn
C060	C558	0.367197	0.298767	0.296996	0.39781	0.889337	0.473926	0.571155	mutual_knn
C632	C795	0.367034	0.307986	0.303408	0.441168	0.779017	0.489375	0.527738	mutual_knn
C137	C175	0.366582	0.342491	0.261768	0.33734	0.830726	0.493443	0.546842	mutual_knn
C749	C805	0.366566	0.294145	0.2974	0.404027	0.898712	0.469378	0.511616	mutual_knn
C021	C095	0.366556	0.320108	0.276981	0.326448	0.907626	0.44807	0.624255	mutual_knn
C001	C384	0.366542	0.355752	0.224075	0.343999	0.870435	0.438742	0.56657	mutual_knn
C483	C606	0.366516	0.318595	0.298854	0.309075	0.866541	0.526506	0.628868	mutual_knn
C191	C488	0.366106	0.336673	0.297154	0.392598	0.693629	0.469343	0.530355	mutual_knn
C508	C721	0.365887	0.343111	0.294093	0.237706	0.823329	0.466603	0.527705	mutual_knn
C108	C448	0.365874	0.324781	0.28157	0.317482	0.872639	0.444052	0.55828	mutual_knn
C066	C614	0.365802	0.289899	0.320373	0.371845	0.875559	0.565732	0.537652	mutual_knn
C287	C743	0.36567	0.355427	0.267877	0.23222	0.843713	0.436474	0.641227	mutual_knn
C223	C382	0.365537	0.228534	0.327835	0.577559	0.951637	0.513604	0.419849	mutual_knn
C131	C426	0.365503	0.317021	0.310476	0.345008	0.793492	0.550089	0.597408	mutual_knn
C048	C066	0.365405	0.274899	0.364024	0.334552	0.852934	0.571095	0.539687	mutual_knn
C008	C532	0.365376	0.312426	0.258552	0.434311	0.881658	0.473329	0.574467	mutual_knn
C611	C773	0.365332	0.339303	0.276887	0.274115	0.852029	0.448046	0.553762	mutual_knn
C570	C593	0.365145	0.302799	0.329888	0.236225	0.911563	0.502931	0.537832	mutual_knn
C179	C607	0.365047	0.325096	0.304727	0.282301	0.82851	0.491889	0.500996	mutual_knn
C163	C488	0.364921	0.330332	0.28564	0.324686	0.815942	0.447936	0.532612	mutual_knn
C608	C775	0.364918	0.39096	0.185795	0.239564	0.897434	0.318022	0.578566	mutual_knn
C416	C806	0.364909	0.380462	0.339618	0.107995	0.61993	0.516491	0.618816	mutual_knn
C030	C176	0.364871	0.302681	0.310454	0.31289	0.891049	0.570818	0.81417	mutual_knn
C064	C239	0.364738	0.252651	0.324434	0.48927	0.921551	0.511579	0.483455	mutual_knn
C193	C580	0.364599	0.32116	0.310612	0.301789	0.806559	0.49435	0.523401	mutual_knn
C230	C347	0.364571	0.327905	0.276621	0.250508	0.92582	0.441605	0.569995	mutual_knn
C331	C544	0.364408	0.370556	0.271631	0.170152	0.806256	0.455775	0.810411	mutual_knn
C032	C179	0.36435	0.308432	0.336123	0.231005	0.861965	0.508725	0.481997	mutual_knn
C058	C263	0.364348	0.324217	0.226195	0.37188	0.971927	0.37724	0.561845	mutual_knn
C703	C795	0.363918	0.252179	0.346831	0.479141	0.858651	0.551726	0.427131	mutual_knn
C006	C072	0.363797	0.283632	0.301129	0.365675	0.950745	0.481912	0.561577	mutual_knn
C013	C125	0.36334	0.262529	0.319483	0.49999	0.86232	0.545966	0.541515	mutual_knn
C382	C391	0.363119	0.19695	0.345892	0.64977	0.958994	0.519805	0.334534	mutual_knn
C250	C274	0.36301	0.319083	0.212705	0.503352	0.89322	0.372453	0.67194	mutual_knn
C440	C757	0.362789	0.375233	0.273193	0.184312	0.74784	0.436658	0.582654	mutual_knn
C426	C644	0.36266	0.260633	0.279939	0.564886	0.918729	0.454617	0.461635	mutual_knn
C579	C667	0.362543	0.335792	0.243585	0.400141	0.815572	0.395438	0.510862	mutual_knn
C267	C507	0.36251	0.346977	0.227434	0.282506	0.925407	0.371424	0.565818	mutual_knn
C353	C799	0.362499	0.323143	0.340992	0.279193	0.707107	0.575754	0.604417	mutual_knn
C579	C581	0.362493	0.35704	0.239915	0.281538	0.838445	0.388122	0.589143	mutual_knn
C198	C345	0.362315	0.236754	0.302857	0.580664	0.950148	0.48231	0.515107	mutual_knn
C370	C627	0.362311	0.332702	0.271392	0.271322	0.874099	0.444558	0.510713	mutual_knn
C073	C199	0.362308	0.307315	0.262362	0.378442	0.920972	0.502666	0.699176	mutual_knn
C512	C522	0.362269	0.290125	0.285203	0.43947	0.87699	0.466594	0.553581	mutual_knn
C253	C523	0.362222	0.335446	0.28001	0.252912	0.852047	0.48915	0.562465	mutual_knn
C282	C392	0.362162	0.316149	0.296531	0.309654	0.841625	0.458004	0.485516	mutual_knn
C283	C425	0.362147	0.27287	0.337146	0.365366	0.880313	0.508638	0.453356	mutual_knn
C293	C791	0.361847	0.353949	0.262787	0.264953	0.795412	0.458294	0.643353	mutual_knn
C588	C701	0.361813	0.323734	0.3042	0.28653	0.800327	0.529033	0.608444	mutual_knn
C287	C589	0.361462	0.345134	0.29893	0.173353	0.81881	0.468767	0.553039	mutual_knn
C499	C703	0.361384	0.293221	0.272913	0.463936	0.865065	0.461643	0.696418	mutual_knn
C357	C773	0.361257	0.278256	0.327256	0.359438	0.880078	0.519797	0.60848	mutual_knn
C178	C664	0.361107	0.275984	0.301931	0.389377	0.935974	0.483411	0.571211	mutual_knn
C047	C172	0.360886	0.261397	0.303328	0.41416	0.977733	0.470919	0.418409	mutual_knn
C299	C634	0.360471	0.345997	0.265568	0.300517	0.777506	0.421063	0.535689	mutual_knn
C095	C796	0.36019	0.336034	0.258589	0.310045	0.835914	0.439551	0.763897	mutual_knn
C136	C238	0.360117	0.352227	0.291487	0.320399	0.645179	0.526492	0.831349	mutual_knn
C281	C460	0.360046	0.277096	0.298751	0.401063	0.917663	0.463377	0.469601	mutual_knn
C165	C405	0.359754	0.295999	0.32707	0.2929	0.843435	0.526352	0.476824	mutual_knn
C464	C537	0.359548	0.313807	0.259392	0.38371	0.864562	0.479238	0.600133	mutual_knn
C245	C690	0.359277	0.311319	0.272581	0.375156	0.843274	0.461827	0.596692	mutual_knn
C351	C546	0.359153	0.277414	0.254939	0.489693	0.949951	0.414046	0.457295	mutual_knn
C246	C414	0.358997	0.289044	0.288587	0.347294	0.931695	0.458787	0.495065	mutual_knn
C128	C324	0.358913	0.29166	0.285122	0.370932	0.904534	0.534481	0.707508	mutual_knn
C124	C541	0.35854	0.293501	0.232035	0.5	0.921787	0.498421	0.510081	mutual_knn
C048	C375	0.35843	0.304917	0.27024	0.322124	0.926872	0.475018	0.517273	mutual_knn
C171	C198	0.358353	0.315943	0.231294	0.382441	0.92749	0.408009	0.576043	mutual_knn
C080	C662	0.358236	0.292471	0.294301	0.369308	0.867793	0.455235	0.585334	mutual_knn
C445	C449	0.358017	0.329407	0.237944	0.293509	0.925791	0.391363	0.516985	mutual_knn
C315	C596	0.357929	0.266808	0.330089	0.374206	0.880771	0.524883	0.535497	mutual_knn
C454	C754	0.357902	0.338026	0.292256	0.272284	0.739844	0.517845	0.707408	mutual_knn
C382	C492	0.357501	0.349148	0.240455	0.255426	0.852483	0.396956	0.602805	mutual_knn
C192	C758	0.357393	0.323649	0.278211	0.283	0.838056	0.436852	0.552687	mutual_knn
C703	C716	0.357286	0.323546	0.271992	0.312756	0.826394	0.458529	0.685829	mutual_knn
C309	C754	0.357195	0.333876	0.298918	0.275823	0.729996	0.49384	0.529844	mutual_knn
C087	C587	0.357059	0.320592	0.216192	0.397726	0.921324	0.373764	0.491213	mutual_knn
C095	C372	0.356994	0.350832	0.226554	0.28184	0.854282	0.382718	0.52914	mutual_knn
C065	C070	0.356893	0.287875	0.307797	0.315119	0.89104	0.474889	0.466141	mutual_knn
C337	C490	0.356856	0.27367	0.303074	0.417983	0.873006	0.466402	0.433655	mutual_knn
C184	C371	0.356748	0.353715	0.226519	0.323759	0.795592	0.523545	0.877243	mutual_knn
C686	C695	0.356675	0.264843	0.27019	0.515271	0.916698	0.455147	0.649022	mutual_knn
C204	C423	0.356601	0.301038	0.238033	0.461756	0.88497	0.446632	0.501133	mutual_knn
C317	C768	0.356524	0.250452	0.311111	0.494413	0.885235	0.536069	0.409706	mutual_knn
C429	C703	0.356255	0.32272	0.25148	0.282081	0.912426	0.415746	0.614678	mutual_knn
C173	C221	0.356236	0.27012	0.299715	0.356292	0.956325	0.464559	0.457844	mutual_knn
C188	C584	0.356114	0.309038	0.253688	0.383087	0.871795	0.414319	0.563259	mutual_knn
C543	C773	0.356045	0.292065	0.330375	0.372156	0.736842	0.519797	0.60848	mutual_knn
C293	C453	0.356016	0.313058	0.278853	0.272865	0.885443	0.443271	0.518848	mutual_knn
C287	C294	0.355973	0.304782	0.298514	0.307325	0.832955	0.469558	0.561773	mutual_knn
C132	C133	0.355746	0.253548	0.37633	0.278964	0.881765	0.576195	0.482245	mutual_knn
C274	C384	0.355633	0.330147	0.18147	0.409258	0.951927	0.314115	0.56657	mutual_knn
C155	C409	0.35552	0.287774	0.347179	0.23203	0.842762	0.522419	0.510292	mutual_knn
C239	C585	0.355339	0.263972	0.252292	0.568028	0.908626	0.407179	0.481972	mutual_knn
C025	C058	0.355309	0.314122	0.227097	0.344062	0.957126	0.389259	0.501466	mutual_knn
C397	C712	0.355269	0.290601	0.280738	0.358345	0.899122	0.443055	0.536024	mutual_knn
C441	C624	0.355252	0.32893	0.285708	0.232433	0.818317	0.50173	0.522908	mutual_knn
C309	C454	0.355149	0.266667	0.310567	0.387473	0.898984	0.587203	0.549876	mutual_knn
C327	C449	0.355105	0.333552	0.237139	0.365647	0.806226	0.384038	0.553877	mutual_knn
C342	C718	0.355105	0.229684	0.329855	0.478367	0.934696	0.505771	0.398595	mutual_knn
C463	C686	0.355066	0.274382	0.2818	0.465981	0.867365	0.48909	0.70947	mutual_knn
C152	C648	0.354655	0.33212	0.257167	0.288325	0.82613	0.433602	0.509372	mutual_knn
C195	C408	0.354538	0.260418	0.285796	0.452526	0.933376	0.452464	0.505146	mutual_knn
C150	C351	0.354537	0.262461	0.272672	0.458193	0.956858	0.462941	0.418037	mutual_knn
C199	C389	0.354444	0.301433	0.258104	0.384736	0.878225	0.490312	0.607926	mutual_knn
C066	C409	0.354356	0.300516	0.321282	0.308723	0.768413	0.585019	0.543799	mutual_knn
C389	C464	0.354334	0.305368	0.242454	0.403327	0.88581	0.40816	0.531301	mutual_knn
C685	C739	0.353988	0.304583	0.263634	0.290375	0.935693	0.465139	0.630239	mutual_knn
C729	C784	0.353988	0.342997	0.199317	0.317318	0.909625	0.405236	0.692677	mutual_knn
C509	C766	0.353832	0.302242	0.265093	0.321453	0.910385	0.45525	0.540057	mutual_knn
C070	C177	0.353822	0.25131	0.302779	0.42971	0.943626	0.465319	0.431561	mutual_knn
C255	C709	0.353809	0.327202	0.256643	0.331825	0.800327	0.458979	0.66118	mutual_knn
C396	C431	0.35378	0.260642	0.330922	0.273671	0.968153	0.51552	0.458405	mutual_knn
C047	C081	0.353739	0.261269	0.29249	0.408279	0.945294	0.502375	0.494721	mutual_knn
C071	C198	0.35369	0.312163	0.243584	0.27706	0.968274	0.405593	0.500124	mutual_knn
C153	C184	0.353049	0.319231	0.260939	0.319313	0.832198	0.530651	0.574128	mutual_knn
C443	C627	0.352856	0.250644	0.310001	0.428011	0.917329	0.482901	0.419516	mutual_knn
C385	C586	0.352789	0.299079	0.272818	0.361047	0.852996	0.458829	0.574618	mutual_knn
C025	C729	0.352651	0.293976	0.270012	0.323463	0.923134	0.47821	0.554497	mutual_knn
C305	C435	0.352596	0.361554	0.226524	0.22731	0.811307	0.379196	0.804848	mutual_knn
C595	C769	0.352519	0.359395	0.239893	0.240697	0.767836	0.389797	0.619359	mutual_knn
C666	C721	0.352273	0.276716	0.303818	0.323715	0.903978	0.469337	0.479255	mutual_knn
C579	C595	0.352166	0.330902	0.242611	0.256962	0.882353	0.391176	0.619359	mutual_knn
C649	C777	0.352103	0.341136	0.289134	0.276626	0.671317	0.488787	0.567838	mutual_knn
C292	C786	0.352076	0.2612	0.306477	0.441846	0.853486	0.661673	0.851726	mutual_knn
C429	C666	0.352057	0.271251	0.340781	0.212302	0.92967	0.567935	0.462111	mutual_knn
C172	C535	0.35189	0.290208	0.306352	0.273394	0.875413	0.486703	0.508315	mutual_knn
C016	C364	0.351829	0.336925	0.266001	0.206417	0.829249	0.443977	0.609741	mutual_knn
C021	C796	0.35178	0.247915	0.29749	0.463194	0.922566	0.507692	0.835836	mutual_knn
C332	C601	0.351733	0.260426	0.310336	0.421176	0.863014	0.528478	0.51325	mutual_knn
C224	C276	0.351644	0.307443	0.261225	0.311881	0.883672	0.443745	0.540556	mutual_knn
C140	C170	0.351609	0.291878	0.308074	0.298138	0.834335	0.472184	0.525943	mutual_knn
C520	C557	0.351574	0.244195	0.280155	0.52339	0.93091	0.443074	0.423447	mutual_knn
C456	C583	0.351549	0.256939	0.295819	0.420772	0.922566	0.474477	0.425009	mutual_knn
C427	C683	0.351478	0.269459	0.270554	0.43967	0.916157	0.49219	0.543765	mutual_knn
C375	C510	0.3514	0.285562	0.290132	0.368224	0.847571	0.511689	0.629318	mutual_knn
C574	C751	0.351005	0.322787	0.201172	0.420388	0.872205	0.371854	0.491503	mutual_knn
C232	C394	0.350907	0.2983	0.35507	0.200503	0.75186	0.597878	0.501208	mutual_knn
C302	C567	0.350872	0.307022	0.29388	0.17721	0.914756	0.52945	0.560714	mutual_knn
C025	C101	0.350841	0.329933	0.218788	0.289119	0.913259	0.389259	0.501466	mutual_knn
C064	C134	0.350745	0.194896	0.297384	0.656375	0.984447	0.458835	0.38856	mutual_knn
C767	C773	0.350719	0.301594	0.2738	0.388514	0.789302	0.448046	0.553762	mutual_knn
C254	C729	0.350312	0.264688	0.275643	0.388192	0.964559	0.500178	0.449211	mutual_knn
C393	C622	0.350031	0.299562	0.32607	0.177302	0.84699	0.508506	0.462773	mutual_knn
C031	C566	0.349981	0.27131	0.258765	0.449899	0.917065	0.478351	0.479451	mutual_knn
C075	C459	0.34991	0.255274	0.307451	0.382632	0.91774	0.509616	0.458403	mutual_knn
C163	C581	0.349886	0.333457	0.245149	0.225615	0.87051	0.397588	0.635956	mutual_knn
C127	C751	0.349788	0.305312	0.219228	0.44953	0.864105	0.438631	0.484628	mutual_knn
C170	C205	0.349778	0.30354	0.260389	0.301652	0.897257	0.416611	0.49169	mutual_knn
C114	C134	0.34976	0.25053	0.292011	0.405841	0.963074	0.470878	0.411239	mutual_knn
C288	C414	0.349563	0.321876	0.254806	0.291089	0.830741	0.413145	0.545107	mutual_knn
C405	C484	0.349357	0.295812	0.299454	0.345004	0.77114	0.518837	0.543165	mutual_knn
C385	C684	0.349342	0.310827	0.244787	0.398718	0.806203	0.411909	0.600073	mutual_knn
C004	C301	0.34929	0.326274	0.308309	0.229625	0.706978	0.659481	0.728194	mutual_knn
C558	C673	0.349052	0.297291	0.353239	0.264826	0.679521	0.602579	0.594826	mutual_knn
C510	C740	0.349047	0.344965	0.288545	0.1839	0.716115	0.511689	0.628117	mutual_knn
C292	C560	0.348957	0.331666	0.268815	0.252105	0.772691	0.545188	0.851726	mutual_knn
C438	C794	0.34887	0.342081	0.196428	0.391498	0.797512	0.395103	0.60896	mutual_knn
C398	C800	0.34845	0.32747	0.284689	0.222404	0.770675	0.450379	0.706011	mutual_knn
C281	C377	0.348348	0.242899	0.268077	0.559826	0.904923	0.428992	0.398534	mutual_knn
C469	C689	0.348311	0.277104	0.304636	0.387047	0.796628	0.474882	0.483105	mutual_knn
C467	C650	0.34818	0.26692	0.310833	0.317495	0.897207	0.495371	0.470098	mutual_knn
C137	C415	0.347965	0.387704	0.27089	0.17176	0.556702	0.480688	0.632246	mutual_knn
C161	C336	0.347957	0.265133	0.26599	0.449109	0.906825	0.437293	0.472321	mutual_knn
C357	C801	0.347814	0.290475	0.263274	0.413944	0.821995	0.431937	0.693257	mutual_knn
C375	C785	0.347521	0.328522	0.239008	0.335153	0.780422	0.386291	0.589075	mutual_knn
C032	C073	0.347404	0.320041	0.2585	0.260586	0.837751	0.418744	0.504677	mutual_knn
C014	C540	0.347299	0.315485	0.319168	0.136925	0.801136	0.492591	0.737757	mutual_knn
C440	C706	0.347274	0.316685	0.283654	0.206868	0.831483	0.447367	0.513155	mutual_knn
C108	C323	0.347098	0.276508	0.312283	0.266824	0.884766	0.501101	0.488906	mutual_knn
C153	C394	0.347081	0.253994	0.263872	0.457724	0.951501	0.530651	0.574128	mutual_knn
C066	C093	0.34708	0.259351	0.315611	0.401078	0.826137	0.564902	0.49936	mutual_knn
C307	C514	0.34699	0.347678	0.235831	0.233536	0.790484	0.461975	0.753737	mutual_knn
C362	C560	0.346969	0.302169	0.298298	0.317221	0.746733	0.503588	0.520997	mutual_knn
C358	C381	0.346725	0.27632	0.244651	0.464801	0.886901	0.425955	0.441567	mutual_knn
C194	C541	0.346662	0.293642	0.219703	0.426375	0.912933	0.370116	0.529096	mutual_knn
C528	C611	0.346574	0.303768	0.305136	0.252236	0.779252	0.526752	0.611625	mutual_knn
C481	C567	0.346546	0.274823	0.289684	0.34505	0.877241	0.496686	0.491334	mutual_knn
C003	C751	0.346534	0.307584	0.229956	0.353302	0.884252	0.483786	0.484628	mutual_knn
C096	C412	0.346486	0.228778	0.253665	0.632947	0.927025	0.488886	0.439789	mutual_knn
C109	C305	0.346479	0.35178	0.252327	0.238093	0.710819	0.457512	0.757969	mutual_knn
C030	C741	0.346418	0.287673	0.312049	0.352298	0.73737	0.496085	0.534323	mutual_knn
C787	C804	0.346405	0.302776	0.288449	0.239664	0.845154	0.473311	0.565615	mutual_knn
C738	C806	0.346354	0.291561	0.402163	0.139282	0.659966	0.59632	0.666635	mutual_knn
C475	C781	0.346273	0.312154	0.303472	0.227625	0.763915	0.474011	0.525268	mutual_knn
C153	C404	0.346267	0.267939	0.271272	0.377083	0.932083	0.524155	0.524239	mutual_knn
C108	C626	0.346181	0.303917	0.323959	0.19745	0.772897	0.493803	0.484235	mutual_knn
C161	C285	0.34617	0.265306	0.230044	0.489048	0.955995	0.375774	0.434071	mutual_knn
C391	C559	0.34615	0.26068	0.365203	0.220693	0.841794	0.542325	0.503249	mutual_knn
C357	C611	0.346089	0.25307	0.308509	0.384956	0.885052	0.480818	0.507713	mutual_knn
C467	C551	0.345854	0.310686	0.289587	0.242236	0.794113	0.52704	0.579334	mutual_knn
C468	C508	0.345796	0.318596	0.279799	0.233468	0.792118	0.503412	0.617565	mutual_knn
C192	C260	0.345264	0.298694	0.294493	0.209286	0.8664	0.480549	0.514065	mutual_knn
C053	C092	0.345135	0.313715	0.307508	0.238567	0.721688	0.512584	0.502355	mutual_knn
C514	C525	0.345134	0.257453	0.260767	0.45065	0.931128	0.414391	0.496299	mutual_knn
C365	C615	0.345006	0.294279	0.28374	0.317359	0.810093	0.480672	0.483218	mutual_knn
C062	C080	0.344879	0.295906	0.262152	0.309878	0.872933	0.424886	0.475648	mutual_knn
C092	C332	0.344703	0.330565	0.279957	0.209959	0.744378	0.440347	0.547003	mutual_knn
C234	C307	0.344372	0.335797	0.244129	0.211617	0.820729	0.461975	0.753737	mutual_knn
C077	C561	0.344326	0.347025	0.279811	0.17475	0.693954	0.484542	0.724038	mutual_knn
C062	C181	0.344273	0.309832	0.239657	0.265251	0.909347	0.438365	0.569859	mutual_knn
C190	C633	0.344188	0.252245	0.311504	0.374789	0.871355	0.533614	0.537555	mutual_knn
C040	C071	0.344116	0.222484	0.28127	0.510887	0.974048	0.493063	0.425313	mutual_knn
C707	C763	0.343943	0.263897	0.296444	0.356224	0.874386	0.46279	0.435549	mutual_knn
C055	C796	0.343848	0.275973	0.259978	0.436638	0.842041	0.439551	0.763897	mutual_knn
C068	C147	0.343657	0.271409	0.309788	0.335077	0.815083	0.54601	0.45736	mutual_knn
C374	C640	0.343656	0.293015	0.251651	0.36546	0.851064	0.425853	0.459638	mutual_knn
C141	C254	0.343611	0.311484	0.26692	0.244621	0.833309	0.433527	0.530819	mutual_knn
C326	C468	0.343395	0.305883	0.298759	0.265882	0.742379	0.513435	0.693353	mutual_knn
C165	C380	0.343106	0.285972	0.253533	0.410833	0.829774	0.453484	0.515779	mutual_knn
C041	C044	0.343081	0.30177	0.296692	0.250869	0.781018	0.489039	0.594972	mutual_knn
C229	C612	0.342958	0.271192	0.343738	0.211243	0.831163	0.51318	0.507495	mutual_knn
C178	C319	0.342671	0.310785	0.225371	0.304796	0.891883	0.369079	0.51523	mutual_knn
C319	C498	0.342595	0.25112	0.303246	0.4006	0.860013	0.488485	0.482565	mutual_knn
C520	C644	0.342282	0.230996	0.296723	0.467031	0.910636	0.464147	0.398597	mutual_knn
C240	C262	0.342273	0.310626	0.263257	0.17256	0.90727	0.447305	0.478227	mutual_knn
C786	C803	0.34218	0.304435	0.348388	0.13388	0.720577	0.577955	0.492329	mutual_knn
C364	C431	0.34213	0.338428	0.216231	0.231286	0.849183	0.39888	0.609741	mutual_knn
C295	C297	0.341964	0.316131	0.254398	0.271156	0.804639	0.450241	0.566679	mutual_knn
C184	C196	0.341932	0.29561	0.253097	0.309315	0.872662	0.499198	0.501987	mutual_knn
C184	C252	0.341854	0.296873	0.252983	0.29452	0.880705	0.463403	0.559561	mutual_knn
C179	C337	0.341793	0.269176	0.295594	0.276131	0.909137	0.463871	0.45922	mutual_knn
C037	C592	0.341775	0.184118	0.319131	0.626331	0.913433	0.541675	0.337802	mutual_knn
C076	C194	0.341724	0.258278	0.259355	0.402245	0.94554	0.484623	0.49896	mutual_knn
C169	C380	0.341702	0.287273	0.282573	0.254852	0.878078	0.46569	0.560981	mutual_knn
C419	C758	0.341612	0.297751	0.27212	0.333462	0.777542	0.433784	0.552687	mutual_knn
C146	C433	0.341594	0.347757	0.217875	0.268197	0.755326	0.373824	0.666628	mutual_knn
C282	C372	0.341548	0.323529	0.214076	0.273548	0.882063	0.357006	0.52914	mutual_knn
C152	C355	0.341391	0.321756	0.258794	0.219927	0.808822	0.494549	0.732335	mutual_knn
C519	C619	0.341212	0.288561	0.30315	0.30234	0.757526	0.483938	0.526839	mutual_knn
C134	C231	0.341102	0.237644	0.266741	0.452658	0.969914	0.454165	0.385167	mutual_knn
C413	C516	0.341079	0.261641	0.240489	0.447391	0.933722	0.418838	0.739192	mutual_knn
C057	C248	0.34107	0.283106	0.290283	0.314261	0.810064	0.501417	0.459484	mutual_knn
