left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P42427	P44787	0.44458	0.316111	0.461794	0.457868	0.949153	0.666667	0.5	mutual_knn
P42717	P51318	0.44458	0.318525	0.490784	0.461355	0.833333	0.666667	0.5	mutual_knn
P37366	P42982	0.444579	0.313867	0.47502	0.416273	0.954545	0.666667	0.5	mutual_knn
P42460	P51292	0.444579	0.359187	0.488866	0.486834	0.631579	0.666667	0.5	mutual_knn
P34172	P36647	0.444578	0.332378	0.459907	0.393037	0.947368	0.666667	0.5	mutual_knn
P34184	P51439	0.444578	0.319925	0.494803	0.42815	0.846154	0.666667	0.5	mutual_knn
P40188	P44132	0.444578	0.3311	0.484553	0.441714	0.818182	0.666667	0.5	mutual_knn
P38305	P42088	0.444575	0.333986	0.47815	0.483569	0.785714	0.666667	0.5	mutual_knn
P42717	P51321	0.444574	0.327976	0.492106	0.478241	0.769231	0.666667	0.5	mutual_knn
P34718	P49188	0.444573	0.37593	0.511853	0.518121	0.444444	0.666667	0.5	mutual_knn
P37975	P40463	0.444573	0.335935	0.488	0.476018	0.75	0.666667	0.5	mutual_knn
P38427	P48440	0.444573	0.317683	0.48893	0.486726	0.818182	0.666667	0.5	mutual_knn
P13431	P18946	0.444572	0.3277	0.42326	0.589661	0.9	0.666667	0.6	containment
P20934	P8626	0.444572	0.368816	0.432357	0.647802	0.625	0.8	0.75	mutual_knn
P35079	P40314	0.444572	0.330829	0.494139	0.441788	0.785714	0.666667	0.5	mutual_knn
P41616	P46237	0.44457	0.309504	0.477944	0.455125	0.925	0.666667	0.5	mutual_knn
P45337	P50661	0.44457	0.334054	0.479158	0.475925	0.789474	0.666667	0.5	mutual_knn
P24798	P25481	0.444569	0.33906	0.443203	0.662826	0.705882	0.6	0.5	mutual_knn
P48858	P49892	0.444569	0.329632	0.499758	0.443967	0.769231	0.666667	0.5	mutual_knn
P21320	P5872	0.444568	0.450046	0.490408	0.461626	0.242424	0.833333	0.8	mutual_knn
P21348	P22853	0.444567	0.309934	0.431726	0.667586	0.87234	0.6	0.5	mutual_knn
P44039	P51067	0.444567	0.355802	0.482295	0.48986	0.666667	0.666667	0.5	mutual_knn
P0491	P5657	0.444566	0.421774	0.453901	0.586137	0.372881	0.666667	0.625	mutual_knn
P19021	P5584	0.444566	0.372933	0.47878	0.483032	0.608696	1.0	1.0	mutual_knn
P35464	P47739	0.444566	0.420262	0.531722	0.560118	0.133333	0.666667	0.5	mutual_knn
P42704	P48954	0.444566	0.325006	0.493306	0.470846	0.785714	0.666667	0.5	mutual_knn
P15945	P9199	0.444565	0.354041	0.460947	0.489153	0.75	1.0	1.0	mutual_knn
P43271	P51491	0.444565	0.328251	0.459771	0.470438	0.888889	0.666667	0.5	mutual_knn
P46032	P46734	0.444565	0.340896	0.477643	0.470634	0.769231	0.666667	0.5	mutual_knn
P14821	P26131	0.444564	0.432597	0.519265	0.527681	0.153846	0.8	0.75	mutual_knn
P25548	P29717	0.444564	0.418308	0.525332	0.55068	0.173913	0.75	0.666667	mutual_knn
P34005	P48648	0.444561	0.315538	0.477361	0.488254	0.866667	0.666667	0.5	mutual_knn
P37975	P45866	0.444561	0.322249	0.491797	0.461697	0.8125	0.666667	0.5	mutual_knn
P41195	P51357	0.444561	0.327022	0.474185	0.46821	0.846154	0.666667	0.5	mutual_knn
P15066	P16578	0.44456	0.328496	0.410322	0.644144	0.887097	0.666667	0.6	containment
P40413	P46595	0.44456	0.345399	0.454663	0.462778	0.837209	0.666667	0.5	mutual_knn
P51120	P51503	0.44456	0.299139	0.482365	0.482623	0.928571	0.666667	0.5	mutual_knn
P48417	P51222	0.444559	0.307904	0.504205	0.477119	0.818182	0.666667	0.5	mutual_knn
P20182	P23519	0.444557	0.341836	0.469254	0.514923	0.75	0.75	0.666667	mutual_knn
P49768	P50900	0.444557	0.333684	0.499348	0.446277	0.75	0.666667	0.5	mutual_knn
P1024	P36199	0.444556	0.297367	0.488046	0.451881	0.947368	0.666667	0.5	mutual_knn
P16034	P17212	0.444556	0.430835	0.507499	0.497223	0.233333	0.666667	0.6	mutual_knn
P44742	P49793	0.444554	0.331429	0.466697	0.512977	0.807692	0.666667	0.5	mutual_knn
P35281	P36995	0.444553	0.396538	0.471412	0.465716	0.545455	0.666667	0.5	mutual_knn
P45224	P46108	0.444552	0.303383	0.490328	0.469407	0.894737	0.666667	0.5	mutual_knn
P17470	P22382	0.444551	0.377277	0.467712	0.491718	0.619048	0.666667	0.6	mutual_knn
P36950	P46616	0.444551	0.329241	0.461369	0.466783	0.882353	0.666667	0.5	mutual_knn
P41205	P50245	0.444551	0.337155	0.500526	0.533611	0.642857	0.666667	0.5	mutual_knn
P44962	P46704	0.444551	0.329632	0.456595	0.454992	0.909091	0.666667	0.5	mutual_knn
P17952	P3887	0.44455	0.384149	0.443799	0.430206	0.733333	0.833333	0.8	mutual_knn
P30023	P32502	0.444549	0.298501	0.411113	0.71334	0.95	0.666667	0.5	mutual_knn
P21764	P28516	0.444548	0.342319	0.484347	0.459832	0.75	0.75	0.666667	mutual_knn
P15416	P40118	0.444547	0.32716	0.489882	0.449139	0.809524	0.666667	0.5	mutual_knn
P18671	P29117	0.444546	0.3551	0.443566	0.392593	0.902439	0.75	0.666667	mutual_knn
P48567	P49220	0.444545	0.330466	0.487375	0.502546	0.75	0.666667	0.5	mutual_knn
P22003	P24049	0.444544	0.343197	0.467198	0.480149	0.785714	0.75	0.666667	mutual_knn
P10703	P7689	0.444543	0.406862	0.459524	0.450661	0.555556	0.714286	0.666667	mutual_knn
P32767	P46141	0.444543	0.360063	0.479176	0.505175	0.642857	0.666667	0.5	mutual_knn
P11196	P8789	0.444538	0.342484	0.411008	0.592656	0.873016	0.666667	0.6	containment
P22007	P22232	0.444538	0.405031	0.498688	0.483395	0.393939	0.666667	0.6	mutual_knn
P13538	P8283	0.444537	0.39007	0.441833	0.601979	0.541667	0.833333	0.8	containment
P49214	P51435	0.444537	0.324046	0.468217	0.385443	0.962963	0.666667	0.5	mutual_knn
P33769	P41187	0.444536	0.30574	0.495073	0.479635	0.857143	0.666667	0.5	mutual_knn
P43889	P50817	0.444536	0.320324	0.480622	0.475571	0.846154	0.666667	0.5	mutual_knn
P36463	P49051	0.444535	0.411878	0.529883	0.570647	0.166667	0.666667	0.5	mutual_knn
P11001	P16203	0.444534	0.335886	0.490966	0.46547	0.75	0.666667	0.5	mutual_knn
P14029	P3026	0.444534	0.390692	0.439482	0.418277	0.730769	0.833333	0.8	mutual_knn
P18440	P41966	0.444534	0.285905	0.411087	0.719969	1.0	0.666667	0.5	mutual_knn
P22183	P28414	0.444534	0.356369	0.41366	0.624634	0.769231	0.75	0.666667	mutual_knn
P39966	P45952	0.444533	0.357415	0.489885	0.506981	0.615385	0.666667	0.5	mutual_knn
P41302	P47609	0.444533	0.310937	0.487276	0.49449	0.846154	0.666667	0.5	mutual_knn
P21543	P26625	0.444532	0.28118	0.569969	0.518452	0.666667	0.8	0.5	mutual_knn
P38863	P50867	0.444532	0.294428	0.509707	0.490266	0.846154	0.666667	0.5	mutual_knn
P32134	P36660	0.444531	0.400073	0.520696	0.544762	0.277778	0.666667	0.5	mutual_knn
P48801	P49235	0.444531	0.305631	0.511569	0.43466	0.844828	0.666667	0.5	mutual_knn
P16536	P19205	0.44453	0.372002	0.433201	0.419269	0.835821	0.666667	0.6	mutual_knn
P32952	P51256	0.44453	0.362542	0.443624	0.442998	0.818182	0.666667	0.5	mutual_knn
P38930	P41621	0.44453	0.336863	0.466223	0.440498	0.857143	0.666667	0.5	mutual_knn
P36562	P43386	0.444529	0.361409	0.49344	0.46228	0.62963	0.666667	0.5	mutual_knn
P38311	P46512	0.444528	0.302236	0.4947	0.437098	0.916667	0.666667	0.5	mutual_knn
P13975	P17715	0.444527	0.324709	0.420461	0.694284	0.818182	0.6	0.5	mutual_knn
P43240	P47259	0.444527	0.276047	0.486094	0.501736	1.0	0.666667	0.5	mutual_knn
P42588	P45309	0.444526	0.290162	0.495661	0.515831	0.888889	0.666667	0.5	mutual_knn
P43299	P48302	0.444526	0.301123	0.486666	0.486872	0.9	0.666667	0.5	mutual_knn
P11850	P20269	0.444525	0.431207	0.532667	0.525097	0.115385	0.75	0.666667	mutual_knn
P13253	P26153	0.444525	0.243533	0.513932	0.710595	0.84	0.8	0.5	mutual_knn
P22171	P28583	0.444525	0.336064	0.400248	0.665425	0.866667	0.75	0.666667	mutual_knn
P34965	P35996	0.444525	0.384455	0.511498	0.474956	0.45	0.666667	0.5	mutual_knn
P41333	P41973	0.444525	0.280082	0.49096	0.466522	1.0	0.666667	0.5	mutual_knn
P47364	P48611	0.444525	0.310627	0.512593	0.503358	0.75	0.666667	0.5	mutual_knn
P32753	P45028	0.444524	0.317471	0.495765	0.463261	0.818182	0.666667	0.5	mutual_knn
P34015	P46380	0.444523	0.313122	0.507791	0.489682	0.769231	0.666667	0.5	mutual_knn
P37208	P44716	0.444522	0.323888	0.457774	0.490783	0.894737	0.666667	0.5	mutual_knn
P44775	P50919	0.444521	0.339101	0.476798	0.481238	0.769231	0.666667	0.5	mutual_knn
P39119	P39194	0.44452	0.388441	0.488955	0.46206	0.52381	0.666667	0.5	mutual_knn
P10866	P7740	0.444518	0.390526	0.440342	0.448945	0.697674	0.714286	0.666667	mutual_knn
P18093	P23114	0.444517	0.377846	0.4546	0.487099	0.666667	0.666667	0.6	mutual_knn
P10289	P22804	0.444516	0.368565	0.430126	0.411612	0.869565	0.8	0.75	mutual_knn
P32353	P43983	0.444516	0.315973	0.476907	0.429102	0.925	0.666667	0.5	mutual_knn
P38282	P43518	0.444516	0.317919	0.465745	0.41951	0.964912	0.666667	0.5	mutual_knn
P13827	P17108	0.444514	0.378861	0.449916	0.610006	0.555556	0.666667	0.6	mutual_knn
P35155	P49003	0.444514	0.326005	0.443393	0.443781	0.982456	0.666667	0.5	mutual_knn
P36038	P50974	0.444514	0.356601	0.506317	0.518326	0.55	0.666667	0.5	mutual_knn
P40344	P44914	0.444514	0.310937	0.477946	0.480257	0.892857	0.666667	0.5	mutual_knn
P15320	P20790	0.44451	0.388393	0.500016	0.530607	0.416667	0.666667	0.6	mutual_knn
P2887	P8918	0.44451	0.37769	0.434174	0.637649	0.588235	0.833333	0.8	containment
P39757	P44422	0.44451	0.325271	0.49482	0.463803	0.785714	0.666667	0.5	mutual_knn
P45511	P47463	0.444507	0.328914	0.499251	0.448344	0.769231	0.666667	0.5	mutual_knn
P12328	P18652	0.444506	0.386578	0.520822	0.515918	0.366667	1.0	1.0	mutual_knn
P18780	P22838	0.444506	0.335575	0.419359	0.649032	0.818182	0.6	0.5	mutual_knn
P37906	P45772	0.444505	0.325241	0.488967	0.484371	0.785714	0.666667	0.5	mutual_knn
P44795	P49478	0.444505	0.310119	0.503588	0.486954	0.8	0.666667	0.5	mutual_knn
P21957	P24096	0.444503	0.371114	0.496195	0.56465	0.473684	0.75	0.666667	mutual_knn
P31080	P49241	0.444502	0.296639	0.419068	0.710069	0.933333	0.666667	0.5	mutual_knn
P36993	P42519	0.4445	0.320612	0.491196	0.464873	0.818182	0.666667	0.5	mutual_knn
P27758	P51501	0.444499	0.305302	0.401485	0.749265	0.916667	0.666667	0.5	mutual_knn
P30372	P40090	0.444498	0.361214	0.477053	0.504672	0.645161	0.666667	0.5	mutual_knn
P46198	P51513	0.444498	0.316589	0.466615	0.492441	0.894737	0.666667	0.5	mutual_knn
P22494	P26428	0.444497	0.374809	0.515895	0.502701	0.45	0.75	0.666667	mutual_knn
P43164	P47065	0.444497	0.314072	0.49584	0.510487	0.785714	0.666667	0.5	mutual_knn
P14418	P15550	0.444496	0.397985	0.485731	0.562072	0.391892	0.666667	0.6	containment
P40844	P48048	0.444494	0.312426	0.46551	0.462365	0.947368	0.666667	0.5	mutual_knn
P34282	P46438	0.444493	0.385335	0.49749	0.469705	0.5	0.666667	0.5	mutual_knn
P34444	P45794	0.444493	0.333902	0.481509	0.457089	0.8	0.666667	0.5	mutual_knn
P17409	P28212	0.444492	0.318266	0.407293	0.635983	0.95122	0.75	0.666667	mutual_knn
P32082	P32212	0.444491	0.427889	0.533542	0.573578	0.078431	0.666667	0.5	mutual_knn
P14631	P15320	0.44449	0.39677	0.49707	0.503027	0.416667	0.666667	0.6	mutual_knn
P20791	P20908	0.44449	0.398288	0.437369	0.425187	0.696629	0.6	0.5	mutual_knn
P15368	P28876	0.444489	0.334245	0.447905	0.623123	0.75	0.75	0.666667	mutual_knn
P41049	P44897	0.444489	0.334645	0.455184	0.482212	0.863636	0.666667	0.5	mutual_knn
P0434	P19021	0.444488	0.372579	0.483822	0.466204	0.608696	1.0	1.0	mutual_knn
P23425	P34444	0.444488	0.354293	0.498134	0.488044	0.619048	0.666667	0.5	mutual_knn
P38351	P38392	0.444486	0.368721	0.485461	0.475391	0.611111	0.666667	0.5	mutual_knn
P42836	P49404	0.444486	0.306746	0.482109	0.465357	0.911765	0.666667	0.5	mutual_knn
P42902	P45743	0.444486	0.327849	0.475603	0.447785	0.857143	0.666667	0.5	mutual_knn
P45577	P45864	0.444485	0.354203	0.490748	0.517931	0.615385	0.666667	0.5	mutual_knn
P26250	P32493	0.444484	0.31129	0.392903	0.753977	0.914894	0.666667	0.5	mutual_knn
P44059	P49976	0.444484	0.328042	0.499701	0.505413	0.714286	0.666667	0.5	mutual_knn
P18387	P30424	0.444483	0.388947	0.492167	0.505322	0.466667	0.75	0.666667	mutual_knn
P45259	P47197	0.444483	0.36763	0.49741	0.470608	0.578947	0.666667	0.5	mutual_knn
P13748	P21975	0.444482	0.404004	0.504339	0.508676	0.352941	0.8	0.75	mutual_knn
P14668	P7927	0.444482	0.319693	0.380787	0.701617	0.971831	0.666667	0.6	containment
P34102	P41970	0.444481	0.320765	0.479539	0.465844	0.857143	0.666667	0.5	mutual_knn
P38305	P41898	0.444481	0.311225	0.485365	0.488372	0.857143	0.666667	0.5	mutual_knn
P37466	P43518	0.44448	0.321456	0.473952	0.437781	0.901639	0.666667	0.5	mutual_knn
P11898	P14093	0.444477	0.426411	0.510771	0.500129	0.238095	0.8	0.75	mutual_knn
P36725	P42362	0.444477	0.329857	0.499272	0.448263	0.764706	0.666667	0.5	mutual_knn
P39268	P49570	0.444477	0.336454	0.4749	0.482863	0.785714	0.666667	0.5	mutual_knn
P1392	P5598	0.444475	0.388113	0.440224	0.605375	0.552083	0.666667	0.625	containment
P11496	P2525	0.444473	0.350824	0.41573	0.550969	0.86	0.714286	0.666667	containment
P15426	P7672	0.444472	0.291417	0.482563	0.64438	0.8	0.833333	0.6	containment
P34125	P45032	0.444472	0.304806	0.479337	0.486321	0.909091	0.666667	0.5	mutual_knn
P44464	P45892	0.444472	0.30347	0.502124	0.503487	0.818182	0.666667	0.5	mutual_knn
P14999	P16600	0.444471	0.344687	0.427191	0.639825	0.758621	0.666667	0.6	mutual_knn
P32935	P34831	0.444471	0.331451	0.487101	0.462612	0.785714	0.666667	0.5	mutual_knn
P10761	P19577	0.44447	0.350208	0.424545	0.597143	0.785714	0.666667	0.6	containment
P42437	P43904	0.44447	0.314256	0.488725	0.431122	0.888889	0.666667	0.5	mutual_knn
P49913	P50818	0.444469	0.315734	0.484596	0.48165	0.846154	0.666667	0.5	mutual_knn
P35933	P41478	0.444467	0.350026	0.501039	0.495226	0.62069	0.666667	0.5	mutual_knn
P39039	P48698	0.444467	0.331413	0.477141	0.473793	0.809524	0.666667	0.5	mutual_knn
P35853	P36627	0.444466	0.326125	0.484011	0.436907	0.846154	0.666667	0.5	mutual_knn
P13872	P2184	0.444464	0.388387	0.432549	0.428586	0.754386	0.833333	0.8	mutual_knn
P20523	P21714	0.444464	0.381064	0.480835	0.511213	0.535714	0.666667	0.6	mutual_knn
P38340	P44943	0.444463	0.316339	0.484565	0.478975	0.846154	0.666667	0.5	mutual_knn
P33246	P40868	0.44446	0.338824	0.493389	0.500727	0.692308	0.666667	0.5	mutual_knn
P50878	P51016	0.44446	0.290634	0.503904	0.490731	0.882353	0.666667	0.5	mutual_knn
P22296	P29508	0.444459	0.424087	0.529382	0.516688	0.166667	0.75	0.666667	mutual_knn
P47872	P49880	0.444459	0.319589	0.480623	0.449263	0.875	0.666667	0.5	mutual_knn
P19841	P26352	0.444458	0.388085	0.470574	0.512723	0.538462	0.75	0.666667	mutual_knn
P35288	P36442	0.444458	0.392623	0.490884	0.5249	0.434783	0.666667	0.5	mutual_knn
P35744	P48954	0.444458	0.316111	0.49619	0.499696	0.785714	0.666667	0.5	mutual_knn
P38923	P40263	0.444458	0.337172	0.470193	0.481637	0.8	0.666667	0.5	mutual_knn
P41843	P46512	0.444458	0.301413	0.491966	0.44967	0.916667	0.666667	0.5	mutual_knn
P0551	P10142	0.444457	0.396223	0.45141	0.619135	0.4625	0.666667	0.625	containment
P14568	P20168	0.444457	0.329171	0.41177	0.64711	0.875	0.75	0.666667	containment
P28684	P45310	0.444457	0.328181	0.495478	0.483581	0.75	0.666667	0.5	mutual_knn
P39946	P42029	0.444457	0.338084	0.449983	0.428249	0.92	0.666667	0.5	mutual_knn
P37801	P44226	0.444456	0.345349	0.475342	0.426798	0.8	0.666667	0.5	mutual_knn
P39907	P43746	0.444456	0.319705	0.49963	0.492474	0.764706	0.666667	0.5	mutual_knn
P44350	P51444	0.444455	0.317186	0.497248	0.49113	0.785714	0.666667	0.5	mutual_knn
P14177	P7895	0.444454	0.353495	0.545642	0.550126	0.393939	0.857143	0.666667	mutual_knn
P33363	P49270	0.444453	0.336054	0.470698	0.49913	0.785714	0.666667	0.5	mutual_knn
P10261	P11727	0.444452	0.319504	0.476916	0.47088	0.866667	0.666667	0.5	mutual_knn
P17437	P26923	0.444452	0.326176	0.409979	0.647066	0.894737	0.75	0.666667	containment
P34297	P49028	0.444452	0.328383	0.472893	0.465519	0.846154	0.666667	0.5	mutual_knn
P18165	P9184	0.44445	0.386338	0.454942	0.463683	0.65	0.714286	0.666667	mutual_knn
P26593	P9571	0.44445	0.359162	0.466298	0.48194	0.714286	0.75	0.666667	mutual_knn
P41263	P41625	0.44445	0.350075	0.50156	0.470844	0.642857	0.666667	0.5	mutual_knn
P3024	P3037	0.444448	0.391693	0.556057	0.581812	0.153846	0.7	0.555556	containment
P33616	P44955	0.444447	0.315379	0.479194	0.4592	0.888889	0.666667	0.5	mutual_knn
P17171	P21701	0.444446	0.397088	0.493844	0.458518	0.470588	0.75	0.666667	mutual_knn
P37344	P47883	0.444446	0.32209	0.506595	0.471978	0.75	0.666667	0.5	mutual_knn
P43561	P46638	0.444446	0.300049	0.505446	0.479024	0.846154	0.666667	0.5	mutual_knn
P41486	P49164	0.444445	0.31294	0.445443	0.477171	1.0	0.666667	0.5	mutual_knn
P40608	P45907	0.444444	0.300049	0.495859	0.525383	0.833333	0.666667	0.5	mutual_knn
P44828	P45209	0.444444	0.321363	0.480441	0.453127	0.863636	0.666667	0.5	mutual_knn
P15882	P8323	0.444441	0.402581	0.462108	0.427182	0.588235	0.714286	0.666667	mutual_knn
P39852	P41079	0.444441	0.309485	0.51268	0.507353	0.75	0.666667	0.5	mutual_knn
P30966	P43564	0.44444	0.368951	0.510326	0.476244	0.521739	0.666667	0.5	mutual_knn
P37100	P44819	0.44444	0.315358	0.492582	0.444106	0.857143	0.666667	0.5	mutual_knn
P11787	P21942	0.444439	0.426125	0.528926	0.569529	0.106061	0.8	0.75	mutual_knn
P14212	P9089	0.444438	0.377732	0.439995	0.420817	0.783784	0.666667	0.6	mutual_knn
P40298	P48730	0.444438	0.344008	0.483997	0.498656	0.703704	0.666667	0.5	mutual_knn
P47482	P47864	0.444438	0.287801	0.514846	0.501165	0.846154	0.666667	0.5	mutual_knn
P33220	P35831	0.444437	0.286958	0.49106	0.461373	0.972973	0.666667	0.5	mutual_knn
P38915	P47509	0.444436	0.304927	0.472023	0.486777	0.933333	0.666667	0.5	mutual_knn
P40036	P44120	0.444436	0.321036	0.475787	0.488292	0.846154	0.666667	0.5	mutual_knn
P48012	P50132	0.444436	0.321854	0.482092	0.475359	0.833333	0.666667	0.5	mutual_knn
P11542	P22148	0.444435	0.40798	0.499553	0.544221	0.315789	0.8	0.75	mutual_knn
P19096	P30913	0.444435	0.384235	0.498311	0.471198	0.5	0.75	0.666667	mutual_knn
P22553	P23699	0.444435	0.392086	0.477649	0.486455	0.521739	0.75	0.666667	mutual_knn
P36768	P50082	0.444435	0.401174	0.514336	0.526391	0.3125	0.666667	0.5	mutual_knn
P41195	P47546	0.444433	0.323259	0.473991	0.484535	0.846154	0.666667	0.5	mutual_knn
P44343	P45624	0.444432	0.350962	0.495974	0.486221	0.642857	0.666667	0.5	mutual_knn
P33325	P44376	0.444431	0.43099	0.500157	0.532084	0.222222	0.666667	0.5	mutual_knn
P48225	P49659	0.444431	0.327059	0.498331	0.442666	0.785714	0.666667	0.5	mutual_knn
P13495	P25351	0.44443	0.393043	0.51654	0.467715	0.4	0.75	0.666667	mutual_knn
P41129	P49470	0.44443	0.315612	0.482366	0.469101	0.866667	0.666667	0.5	mutual_knn
P45934	P50574	0.44443	0.321344	0.482662	0.496436	0.8125	0.666667	0.5	mutual_knn
P43639	P50375	0.444429	0.389589	0.488973	0.47973	0.5	0.666667	0.5	mutual_knn
P19896	P8418	0.444428	0.271467	0.476892	0.660705	0.892857	0.833333	0.6	mutual_knn
P11185	P5899	0.444427	0.373525	0.445082	0.440914	0.764706	1.0	1.0	mutual_knn
P33036	P6274	0.444427	0.314877	0.490569	0.464181	0.846154	0.666667	0.5	mutual_knn
P42320	P43680	0.444427	0.336392	0.46242	0.472037	0.84	0.666667	0.5	mutual_knn
P34764	P37542	0.444425	0.333333	0.467956	0.449261	0.857143	0.666667	0.5	mutual_knn
P12591	P27940	0.444424	0.331822	0.428397	0.651653	0.8	0.75	0.666667	containment
P23306	P25339	0.444423	0.365045	0.499277	0.482627	0.571429	0.75	0.666667	mutual_knn
P33059	P41811	0.444423	0.338659	0.505259	0.485192	0.666667	0.666667	0.5	mutual_knn
P33566	P37711	0.444421	0.370463	0.489648	0.491927	0.571429	0.666667	0.5	mutual_knn
P16886	P1843	0.44442	0.364963	0.413461	0.559886	0.794872	0.833333	0.8	containment
P37580	P38482	0.44442	0.306396	0.471012	0.486639	0.930233	0.666667	0.5	mutual_knn
P20074	P23021	0.444419	0.366621	0.431134	0.631579	0.653846	0.666667	0.6	mutual_knn
P20368	P23820	0.444419	0.3568	0.464795	0.461812	0.75	0.75	0.666667	mutual_knn
P48022	P48277	0.444419	0.307579	0.466654	0.493461	0.933333	0.666667	0.5	mutual_knn
P51087	P51129	0.444419	0.333404	0.471053	0.420183	0.875	0.666667	0.5	mutual_knn
P10185	P8324	0.444418	0.383533	0.423128	0.424145	0.813187	0.714286	0.666667	mutual_knn
P10947	P11297	0.444418	0.381508	0.431378	0.426523	0.791045	0.625	0.571429	mutual_knn
P16880	P17646	0.444418	0.42979	0.525876	0.554809	0.114754	0.666667	0.6	mutual_knn
P35660	P44818	0.444418	0.352429	0.47485	0.431566	0.764706	0.666667	0.5	mutual_knn
P0015	P2372	0.444417	0.379251	0.428601	0.574398	0.663043	0.666667	0.625	containment
P32930	P33035	0.444416	0.351536	0.482956	0.457621	0.714286	0.666667	0.5	mutual_knn
P33211	P34349	0.444415	0.310231	0.462822	0.428232	1.0	0.666667	0.5	mutual_knn
P34830	P42560	0.444414	0.348313	0.512946	0.481426	0.6	0.666667	0.5	mutual_knn
P0690	P8961	0.444413	0.341935	0.403006	0.560117	0.934783	0.714286	0.666667	mutual_knn
P11297	P18259	0.444413	0.376151	0.438896	0.446087	0.769231	0.8	0.75	mutual_knn
P16308	P2446	0.444413	0.327358	0.490064	0.619432	0.636364	0.75	0.571429	containment
P31556	P44162	0.444412	0.405606	0.50801	0.555146	0.285714	0.666667	0.5	mutual_knn
P38340	P39297	0.444412	0.33116	0.485132	0.470226	0.785714	0.666667	0.5	mutual_knn
P41191	P44564	0.444412	0.313872	0.479562	0.486559	0.866667	0.666667	0.5	mutual_knn
P19613	P9585	0.444411	0.400929	0.539939	0.535856	0.214286	0.75	0.666667	mutual_knn
P42717	P51442	0.444411	0.326701	0.478427	0.466126	0.833333	0.666667	0.5	mutual_knn
P0291	P37037	0.44441	0.301894	0.499729	0.469861	0.866667	0.666667	0.5	mutual_knn
P17326	P19523	0.444408	0.428321	0.530672	0.539881	0.119403	0.666667	0.6	mutual_knn
P35484	P43804	0.444408	0.436811	0.531526	0.521938	0.096154	0.666667	0.5	mutual_knn
P37341	P49924	0.444408	0.352527	0.492452	0.5627	0.571429	0.666667	0.5	mutual_knn
P17131	P29668	0.444407	0.366298	0.421458	0.393802	0.926829	0.75	0.666667	mutual_knn
P5000	P8479	0.444407	0.288357	0.454634	0.618533	0.936709	0.666667	0.5	containment
P30123	P37436	0.444405	0.397133	0.505926	0.486215	0.4	0.666667	0.5	mutual_knn
P39035	P40511	0.444405	0.320231	0.454351	0.465415	0.947368	0.666667	0.5	mutual_knn
P16900	P22269	0.444404	0.383378	0.499988	0.492689	0.47619	0.75	0.666667	mutual_knn
P32902	P44611	0.444404	0.319285	0.485452	0.474841	0.833333	0.666667	0.5	mutual_knn
P11241	P6024	0.444403	0.387667	0.427557	0.433843	0.769231	0.714286	0.666667	mutual_knn
P11973	P5556	0.444403	0.399774	0.453158	0.428855	0.630137	0.714286	0.666667	mutual_knn
P39034	P49101	0.444402	0.319104	0.466014	0.48414	0.892857	0.666667	0.5	mutual_knn
P40049	P41205	0.444402	0.315335	0.476428	0.428948	0.928571	0.666667	0.5	mutual_knn
P46408	P48228	0.444402	0.331662	0.469448	0.462317	0.846154	0.666667	0.5	mutual_knn
P19261	P20349	0.444401	0.330347	0.397541	0.612561	0.953488	0.6	0.5	mutual_knn
P44293	P48375	0.4444	0.293809	0.469321	0.479237	1.0	0.666667	0.5	mutual_knn
P39139	P43564	0.444398	0.341764	0.473067	0.450306	0.8	0.666667	0.5	mutual_knn
P11025	P19718	0.444397	0.425381	0.507393	0.513877	0.24	0.8	0.75	mutual_knn
P44457	P50847	0.444397	0.311116	0.473008	0.513421	0.875	0.666667	0.5	mutual_knn
P31606	P33447	0.444395	0.334406	0.47531	0.418396	0.857143	0.666667	0.5	mutual_knn
P3616	P9415	0.444394	0.392942	0.43928	0.438216	0.7	0.666667	0.625	mutual_knn
P22484	P28591	0.444393	0.440048	0.501044	0.516508	0.193548	0.75	0.666667	mutual_knn
P37208	P43026	0.444393	0.318218	0.466832	0.483298	0.894737	0.666667	0.5	mutual_knn
P4660	P7217	0.444393	0.4232	0.458629	0.478885	0.455446	0.666667	0.625	mutual_knn
P34934	P48918	0.444392	0.31891	0.476776	0.47648	0.863636	0.666667	0.5	mutual_knn
P30208	P50713	0.444391	0.357778	0.460541	0.472014	0.75	0.666667	0.5	mutual_knn
P13192	P18792	0.44439	0.41509	0.504225	0.525496	0.285714	0.8	0.75	mutual_knn
P36269	P37391	0.44439	0.324517	0.480909	0.454241	0.846154	0.666667	0.5	mutual_knn
P37323	P46934	0.444387	0.321957	0.462409	0.443299	0.933333	0.666667	0.5	mutual_knn
P44706	P50955	0.444387	0.383589	0.502606	0.488012	0.470588	0.666667	0.5	mutual_knn
P47758	P48022	0.444387	0.305256	0.467985	0.498934	0.933333	0.666667	0.5	mutual_knn
P16522	P21183	0.444386	0.392749	0.513296	0.556424	0.323529	0.75	0.666667	containment
P35307	P42150	0.444386	0.293358	0.478179	0.477151	0.972973	0.666667	0.5	mutual_knn
P42407	P48962	0.444386	0.349777	0.492818	0.463177	0.681818	0.666667	0.5	mutual_knn
P19927	P4395	0.444385	0.304483	0.504319	0.475228	0.833333	1.0	0.75	mutual_knn
