left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3224	P4095	0.433033	0.296798	0.45091	0.41655	1.0	0.666667	0.5	mutual_knn
P0534	P1635	0.433031	0.380513	0.465629	0.432742	0.555556	0.833333	0.8	mutual_knn
P1138	P2024	0.433006	0.328363	0.44927	0.565695	0.714286	0.666667	0.6	containment
P2042	P2484	0.432996	0.335665	0.430603	0.645694	0.666667	0.6	0.5	mutual_knn
P0095	P1393	0.432961	0.272286	0.496469	0.616684	0.75	0.833333	0.6	containment
P2762	P3509	0.432961	0.303968	0.407003	0.73724	0.8	0.666667	0.5	mutual_knn
P2512	P3906	0.432955	0.268977	0.405393	0.700276	1.0	0.666667	0.5	mutual_knn
P2802	P4096	0.432955	0.310752	0.391904	0.759507	0.8	0.666667	0.5	mutual_knn
P3585	P3939	0.432937	0.320824	0.526319	0.443548	0.6	0.666667	0.5	mutual_knn
P2106	P2940	0.432923	0.361712	0.483816	0.436742	0.571429	0.75	0.666667	mutual_knn
P1363	P2826	0.432918	0.316759	0.453636	0.744607	0.571429	0.75	0.666667	mutual_knn
P2155	P2496	0.432871	0.338405	0.500267	0.454951	0.6	0.75	0.666667	mutual_knn
P1758	P2092	0.432867	0.349741	0.414009	0.639138	0.666667	0.6	0.5	mutual_knn
P0458	P1524	0.432864	0.367099	0.426475	0.638571	0.545455	0.833333	0.8	containment
P2585	P2589	0.43286	0.324914	0.505444	0.597438	0.5	0.75	0.666667	mutual_knn
P3831	P4067	0.432856	0.325205	0.513873	0.466583	0.6	0.666667	0.5	mutual_knn
P1927	P2612	0.432853	0.353878	0.461236	0.455092	0.666667	0.75	0.666667	mutual_knn
P3455	P3781	0.432852	0.358326	0.484892	0.418935	0.6	0.666667	0.5	mutual_knn
P0914	P1862	0.432847	0.384908	0.427296	0.386559	0.714286	0.8	0.75	mutual_knn
P3621	P4083	0.432829	0.357836	0.500348	0.366808	0.6	0.666667	0.5	mutual_knn
P2936	P3910	0.43282	0.308545	0.399101	0.742892	0.8	0.666667	0.5	mutual_knn
P1082	P2470	0.432814	0.262713	0.594484	0.493808	0.571429	1.0	0.666667	mutual_knn
P3144	P3939	0.432811	0.388817	0.444309	0.423349	0.6	0.666667	0.5	mutual_knn
P3285	P3841	0.432808	0.326216	0.508242	0.48126	0.6	0.666667	0.5	mutual_knn
P1756	P2590	0.432794	0.307347	0.445949	0.717392	0.666667	0.75	0.666667	containment
P3599	P4027	0.432772	0.373801	0.463527	0.423272	0.6	0.666667	0.5	mutual_knn
P3254	P3939	0.432766	0.387947	0.441826	0.43551	0.6	0.666667	0.5	mutual_knn
P1707	P2914	0.432737	0.320318	0.496948	0.546626	0.6	0.75	0.666667	mutual_knn
P3651	P3837	0.432734	0.339983	0.507555	0.420973	0.6	0.666667	0.5	mutual_knn
P1533	P3066	0.432698	0.30681	0.466322	0.647536	0.666667	0.75	0.666667	mutual_knn
P1447	P2585	0.432691	0.244762	0.575534	0.63969	0.571429	1.0	0.666667	containment
P3237	P3477	0.43268	0.317289	0.517894	0.486368	0.6	0.666667	0.5	mutual_knn
P0941	P2133	0.432665	0.365291	0.420056	0.587644	0.625	0.8	0.75	mutual_knn
P3552	P4065	0.432662	0.336458	0.503978	0.44864	0.6	0.666667	0.5	mutual_knn
P3467	P3715	0.432653	0.352122	0.493947	0.41317	0.6	0.666667	0.5	mutual_knn
P1449	P3026	0.43265	0.340582	0.415247	0.769087	0.571429	0.75	0.666667	mutual_knn
P1357	P1812	0.432625	0.310572	0.437768	0.729827	0.666667	0.6	0.5	mutual_knn
P1677	P2518	0.432624	0.297929	0.434813	0.630378	0.833333	0.75	0.666667	mutual_knn
P3028	P3739	0.432621	0.25089	0.410249	0.761339	1.0	0.666667	0.5	mutual_knn
P0464	P0855	0.432599	0.282496	0.44138	0.621038	0.888889	0.666667	0.5	containment
P3300	P3777	0.432589	0.347198	0.49485	0.431523	0.6	0.666667	0.5	mutual_knn
P1161	P2502	0.432558	0.309831	0.424388	0.612649	0.833333	0.75	0.666667	containment
P2731	P3829	0.432555	0.291349	0.383129	0.673527	1.0	0.666667	0.5	mutual_knn
P0676	P2102	0.43255	0.350624	0.428069	0.624448	0.625	0.8	0.75	containment
P3675	P3879	0.432525	0.343265	0.503767	0.417376	0.6	0.666667	0.5	mutual_knn
P3073	P3423	0.432514	0.299535	0.369624	0.683544	1.0	0.666667	0.5	mutual_knn
P2206	P2209	0.432513	0.297571	0.466829	0.685496	0.666667	0.6	0.5	mutual_knn
P1849	P2197	0.43251	0.282505	0.438231	0.72002	0.8	0.6	0.5	mutual_knn
P1035	P2114	0.432506	0.339897	0.434842	0.648573	0.625	0.8	0.75	containment
P0868	P1633	0.432497	0.348194	0.497505	0.445403	0.571429	1.0	1.0	mutual_knn
P0274	P0684	0.432495	0.291416	0.469827	0.56919	0.8	0.666667	0.5	containment
P3386	P3617	0.432495	0.259335	0.488273	0.448983	1.0	0.666667	0.5	mutual_knn
P3370	P4059	0.432491	0.264691	0.492552	0.409866	1.0	0.666667	0.5	mutual_knn
P1240	P1324	0.432478	0.326742	0.422923	0.624214	0.75	0.666667	0.6	containment
P1881	P2201	0.432465	0.264918	0.56344	0.493814	0.666667	0.8	0.5	mutual_knn
P1997	P2535	0.432465	0.30577	0.433594	0.597771	0.833333	0.6	0.5	mutual_knn
P1176	P1292	0.432457	0.320854	0.457125	0.614126	0.666667	0.75	0.666667	containment
P1007	P2535	0.432446	0.342641	0.465516	0.438982	0.714286	0.8	0.75	mutual_knn
P0054	P0825	0.43244	0.268771	0.430219	0.609166	1.0	0.666667	0.5	containment
P3379	P4032	0.432431	0.28281	0.469063	0.409941	1.0	0.666667	0.5	mutual_knn
P0823	P2996	0.432424	0.416195	0.444602	0.395252	0.5	1.0	1.0	mutual_knn
P3621	P3987	0.432419	0.363988	0.495521	0.35192	0.6	0.666667	0.5	mutual_knn
P0647	P2799	0.432395	0.412813	0.457538	0.364912	0.5	1.0	1.0	mutual_knn
P1505	P3035	0.432376	0.371329	0.398378	0.591793	0.666667	0.75	0.666667	mutual_knn
P3773	P3831	0.432321	0.331519	0.50772	0.45435	0.6	0.666667	0.5	mutual_knn
P3341	P3495	0.432316	0.261086	0.500739	0.395687	1.0	0.666667	0.5	mutual_knn
P1890	P2313	0.43229	0.332996	0.424406	0.76757	0.571429	0.75	0.666667	mutual_knn
P2402	P2628	0.432276	0.377695	0.501626	0.534102	0.333333	0.75	0.666667	mutual_knn
P0304	P1291	0.432253	0.349188	0.496366	0.442475	0.571429	1.0	1.0	mutual_knn
P0942	P1065	0.432243	0.335076	0.419696	0.631368	0.714286	0.8	0.75	containment
P3760	P3813	0.432225	0.25025	0.500925	0.442892	1.0	0.666667	0.5	mutual_knn
P0389	P1137	0.432224	0.338718	0.391156	0.553964	0.875	0.714286	0.666667	containment
P3324	P3725	0.432187	0.354471	0.485546	0.427341	0.6	0.666667	0.5	mutual_knn
P1169	P1637	0.432179	0.226344	0.492047	0.723932	0.857143	0.8	0.5	containment
P3325	P3756	0.432148	0.343738	0.506007	0.403632	0.6	0.666667	0.5	mutual_knn
P1794	P2807	0.432144	0.370131	0.478345	0.481651	0.5	0.75	0.666667	mutual_knn
P0767	P3030	0.432142	0.400341	0.439239	0.482548	0.5	1.0	1.0	mutual_knn
P3371	P3388	0.432139	0.359	0.486005	0.404876	0.6	0.666667	0.5	mutual_knn
P3612	P3784	0.432115	0.334861	0.510961	0.425916	0.6	0.666667	0.5	mutual_knn
P2153	P2312	0.432101	0.345655	0.494473	0.434903	0.6	0.75	0.666667	mutual_knn
P1568	P2505	0.432088	0.304326	0.422558	0.639126	0.833333	0.75	0.666667	containment
P3010	P3550	0.43207	0.345488	0.488116	0.457594	0.6	0.666667	0.5	mutual_knn
P2583	P4033	0.432067	0.264782	0.410242	0.693302	1.0	0.666667	0.5	mutual_knn
P0103	P0748	0.432065	0.301974	0.484386	0.566419	0.7	0.666667	0.5	containment
P3418	P3452	0.432058	0.248677	0.498105	0.458168	1.0	0.666667	0.5	mutual_knn
P0856	P1055	0.432054	0.271979	0.389088	0.859826	0.875	0.571429	0.5	mutual_knn
P3481	P3642	0.432052	0.330266	0.516967	0.424937	0.6	0.666667	0.5	mutual_knn
P1984	P2629	0.432016	0.355864	0.477887	0.546166	0.5	0.75	0.666667	mutual_knn
P3323	P3990	0.432001	0.341932	0.495073	0.448565	0.6	0.666667	0.5	mutual_knn
P0635	P0665	0.431995	0.284774	0.461331	0.723811	0.7	0.666667	0.5	containment
P2272	P2904	0.431972	0.329028	0.516138	0.532607	0.5	0.75	0.666667	mutual_knn
P3356	P3724	0.431959	0.366286	0.469128	0.429358	0.6	0.666667	0.5	mutual_knn
P3939	P4062	0.431957	0.309399	0.537281	0.446795	0.6	0.666667	0.5	mutual_knn
P1388	P2505	0.43195	0.311376	0.430379	0.578648	0.833333	0.75	0.666667	containment
P3634	P3882	0.431934	0.315441	0.525408	0.460929	0.6	0.666667	0.5	mutual_knn
P3159	P3857	0.431932	0.317574	0.517692	0.478319	0.6	0.666667	0.5	mutual_knn
P3138	P4008	0.431931	0.380449	0.460656	0.394994	0.6	0.666667	0.5	mutual_knn
P1678	P2730	0.431928	0.295228	0.431031	0.682144	0.8	0.75	0.666667	mutual_knn
P3585	P3724	0.43192	0.328089	0.513329	0.446154	0.6	0.666667	0.5	mutual_knn
P3177	P3982	0.431918	0.370578	0.478262	0.377663	0.6	0.666667	0.5	mutual_knn
P1259	P2831	0.431882	0.311017	0.402012	0.678872	0.833333	0.75	0.666667	containment
P2343	P2398	0.431881	0.178502	0.501006	0.762029	1.0	0.75	0.333333	mutual_knn
P2076	P2313	0.431878	0.334931	0.481072	0.527839	0.6	0.75	0.666667	mutual_knn
P2132	P2215	0.431868	0.307548	0.434347	0.614494	0.8	0.6	0.5	mutual_knn
P1142	P1491	0.431866	0.354652	0.421729	0.62168	0.625	0.666667	0.6	containment
P0982	P2041	0.431857	0.330299	0.421466	0.642805	0.714286	0.8	0.75	containment
P3593	P3638	0.431848	0.329936	0.513593	0.436191	0.6	0.666667	0.5	mutual_knn
P3251	P3593	0.431838	0.358028	0.483817	0.413897	0.6	0.666667	0.5	mutual_knn
P2737	P3496	0.431828	0.31114	0.40132	0.713527	0.8	0.666667	0.5	mutual_knn
P3694	P4011	0.431802	0.336413	0.496239	0.467333	0.6	0.666667	0.5	mutual_knn
P0873	P1384	0.431788	0.310762	0.410984	0.731002	0.75	0.666667	0.6	containment
P3462	P4015	0.431773	0.347155	0.495641	0.420795	0.6	0.666667	0.5	mutual_knn
P0760	P1186	0.431771	0.374745	0.451348	0.415274	0.636364	0.714286	0.666667	mutual_knn
P3500	P3715	0.431763	0.351611	0.488199	0.42668	0.6	0.666667	0.5	mutual_knn
P3138	P3628	0.431741	0.36558	0.468394	0.432923	0.6	0.666667	0.5	mutual_knn
P3364	P4046	0.431731	0.354052	0.470227	0.478285	0.6	0.666667	0.5	mutual_knn
P0851	P1245	0.431718	0.313578	0.404316	0.713195	0.777778	0.666667	0.6	containment
P3211	P4103	0.431717	0.326129	0.511245	0.460234	0.6	0.666667	0.5	mutual_knn
P3330	P3935	0.43171	0.261161	0.490097	0.426531	1.0	0.666667	0.5	mutual_knn
P3325	P4078	0.43169	0.341346	0.49785	0.438365	0.6	0.666667	0.5	mutual_knn
P3577	P4054	0.43168	0.34299	0.49752	0.432021	0.6	0.666667	0.5	mutual_knn
P1971	P3001	0.431659	0.362788	0.471254	0.463226	0.571429	0.75	0.666667	mutual_knn
P3202	P3687	0.43164	0.347457	0.499003	0.406332	0.6	0.666667	0.5	mutual_knn
P0600	P1149	0.431633	0.369064	0.421706	0.55457	0.625	0.714286	0.666667	containment
P2235	P2454	0.431609	0.370973	0.478535	0.543264	0.428571	0.75	0.666667	mutual_knn
P3507	P3511	0.431604	0.346342	0.489162	0.445431	0.6	0.666667	0.5	mutual_knn
P3675	P3929	0.431602	0.334714	0.511406	0.419892	0.6	0.666667	0.5	mutual_knn
P2108	P2191	0.431601	0.306401	0.416877	0.644806	0.833333	0.6	0.5	mutual_knn
P1310	P2658	0.43158	0.238475	0.575566	0.561511	0.666667	1.0	0.666667	mutual_knn
P0583	P2204	0.431569	0.372348	0.41693	0.555875	0.625	0.8	0.75	containment
P0874	P1592	0.431567	0.34098	0.498925	0.463596	0.571429	1.0	1.0	mutual_knn
P3237	P3603	0.431539	0.315471	0.510885	0.507675	0.6	0.666667	0.5	mutual_knn
P1180	P2457	0.431525	0.214494	0.480823	0.667142	1.0	0.8	0.5	mutual_knn
P0540	P1107	0.431511	0.231715	0.502422	0.680581	0.833333	0.8	0.5	containment
P0327	P1760	0.431508	0.342799	0.388886	0.554244	0.857143	0.8	0.75	containment
P3378	P3714	0.431507	0.360164	0.4827	0.404876	0.6	0.666667	0.5	mutual_knn
P0196	P0659	0.431486	0.28622	0.438974	0.601572	0.888889	0.666667	0.5	containment
P3615	P4096	0.431482	0.323284	0.511321	0.470422	0.6	0.666667	0.5	mutual_knn
P0021	P0806	0.431475	0.34861	0.418679	0.655627	0.625	0.8	0.75	containment
P3511	P4032	0.431462	0.277757	0.472793	0.409941	1.0	0.666667	0.5	mutual_knn
P2751	P3541	0.431452	0.294793	0.411113	0.749062	0.8	0.666667	0.5	mutual_knn
P0955	P2011	0.431451	0.329511	0.500238	0.580872	0.5	0.75	0.666667	containment
P1384	P2671	0.43145	0.302512	0.43941	0.748597	0.666667	0.75	0.666667	mutual_knn
P0251	P0771	0.431448	0.290751	0.463013	0.585552	0.8	0.666667	0.5	containment
P1145	P2423	0.431444	0.2485	0.547022	0.448276	0.833333	1.0	0.666667	mutual_knn
P1820	P2397	0.43144	0.301677	0.425693	0.666931	0.8	0.6	0.5	mutual_knn
P0401	P0629	0.431438	0.286338	0.450084	0.550562	0.9	0.666667	0.5	mutual_knn
P1089	P2539	0.431419	0.22937	0.507934	0.704261	0.8	0.8	0.5	containment
P0272	P1165	0.431414	0.367621	0.414392	0.542809	0.666667	0.714286	0.666667	mutual_knn
P3565	P4070	0.431404	0.348354	0.484595	0.450362	0.6	0.666667	0.5	mutual_knn
P3574	P3585	0.431395	0.330858	0.502216	0.467333	0.6	0.666667	0.5	mutual_knn
P2923	P3494	0.431382	0.295639	0.412206	0.740727	0.8	0.666667	0.5	mutual_knn
P1161	P1258	0.431373	0.351895	0.431245	0.595846	0.625	0.666667	0.6	containment
P3573	P3766	0.43137	0.310228	0.540081	0.427397	0.6	0.666667	0.5	mutual_knn
P2506	P3383	0.431369	0.300499	0.417847	0.698982	0.8	0.666667	0.5	mutual_knn
P1965	P2320	0.431365	0.340658	0.433708	0.462711	0.8	0.6	0.5	mutual_knn
P0456	P1223	0.431363	0.264642	0.467001	0.613239	0.875	0.833333	0.6	containment
P0663	P2005	0.431348	0.383591	0.453912	0.44307	0.555556	0.833333	0.8	mutual_knn
P1266	P2040	0.431335	0.320617	0.41917	0.73681	0.666667	0.6	0.5	mutual_knn
P1501	P2226	0.431328	0.24597	0.560209	0.5314	0.714286	0.8	0.5	mutual_knn
P0120	P0813	0.431325	0.286818	0.426598	0.729471	0.8	0.666667	0.5	containment
P2032	P3644	0.431322	0.293771	0.391666	0.620421	1.0	0.666667	0.5	mutual_knn
P1192	P1267	0.431303	0.235295	0.493619	0.669397	0.857143	0.666667	0.4	mutual_knn
P1325	P2570	0.43129	0.336757	0.433148	0.567186	0.714286	0.75	0.666667	containment
P3663	P4075	0.431275	0.263913	0.491637	0.404408	1.0	0.666667	0.5	mutual_knn
P1338	P2972	0.431273	0.381293	0.439123	0.488552	0.571429	0.75	0.666667	mutual_knn
P1531	P2307	0.431259	0.239189	0.586665	0.557911	0.625	0.8	0.5	mutual_knn
P2703	P3200	0.431243	0.28666	0.434448	0.701892	0.8	0.666667	0.5	mutual_knn
P3503	P3725	0.431232	0.346251	0.488479	0.444519	0.6	0.666667	0.5	mutual_knn
P0229	P1404	0.43123	0.273297	0.489385	0.655335	0.714286	0.833333	0.6	containment
P0704	P1974	0.43121	0.281838	0.547295	0.572744	0.555556	1.0	0.75	containment
P1154	P1161	0.431201	0.338242	0.424024	0.591553	0.714286	0.666667	0.6	containment
P3626	P3996	0.4312	0.350295	0.486609	0.432543	0.6	0.666667	0.5	mutual_knn
P0992	P1540	0.431164	0.334096	0.429535	0.638163	0.666667	0.666667	0.6	containment
P1279	P2703	0.431158	0.326276	0.404079	0.595724	0.833333	0.75	0.666667	containment
P3379	P3845	0.431157	0.337698	0.489612	0.478285	0.6	0.666667	0.5	mutual_knn
P0390	P0977	0.431153	0.294665	0.499549	0.487115	0.75	0.857143	0.666667	mutual_knn
P1195	P2419	0.431145	0.243697	0.520636	0.725923	0.666667	0.8	0.5	containment
P2931	P3223	0.431129	0.25741	0.413488	0.705737	1.0	0.666667	0.5	mutual_knn
P3878	P3982	0.431118	0.345031	0.49588	0.422958	0.6	0.666667	0.5	mutual_knn
P3705	P3861	0.431094	0.332101	0.509172	0.434383	0.6	0.666667	0.5	mutual_knn
P1090	P2005	0.431084	0.315324	0.39895	0.695552	0.8	0.75	0.666667	containment
P3703	P3944	0.431081	0.346914	0.491383	0.42986	0.6	0.666667	0.5	mutual_knn
P1172	P1469	0.43108	0.318098	0.40291	0.635834	0.833333	0.75	0.666667	containment
P1209	P1258	0.431066	0.340801	0.419067	0.596036	0.714286	0.666667	0.6	mutual_knn
P3417	P3798	0.431055	0.348919	0.494293	0.410393	0.6	0.666667	0.5	mutual_knn
P0332	P1169	0.431042	0.344685	0.408563	0.551591	0.777778	0.714286	0.666667	containment
P3258	P3879	0.43104	0.328127	0.511336	0.444153	0.6	0.666667	0.5	mutual_knn
P2347	P2487	0.431038	0.299771	0.476772	0.721278	0.571429	0.6	0.5	mutual_knn
P3258	P3938	0.431037	0.323658	0.513976	0.454991	0.6	0.666667	0.5	mutual_knn
P3279	P3549	0.431037	0.305283	0.444434	0.381077	1.0	0.666667	0.5	mutual_knn
P1687	P2551	0.431033	0.314276	0.453902	0.736004	0.571429	0.75	0.666667	mutual_knn
P3285	P3535	0.431031	0.330391	0.4943	0.493503	0.6	0.666667	0.5	mutual_knn
P1176	P1235	0.431026	0.305808	0.465535	0.638081	0.666667	0.75	0.666667	containment
P1509	P2033	0.431008	0.302161	0.43749	0.619138	0.8	0.6	0.5	mutual_knn
P3938	P3949	0.430997	0.346324	0.497409	0.410584	0.6	0.666667	0.5	mutual_knn
P0406	P1074	0.430994	0.3038	0.39335	0.691119	0.875	0.714286	0.666667	containment
P0963	P1388	0.430986	0.358217	0.396927	0.55864	0.75	0.666667	0.6	containment
P0266	P1287	0.430981	0.267355	0.492022	0.606861	0.777778	0.833333	0.6	containment
P0875	P1661	0.430957	0.331901	0.392651	0.584596	0.857143	0.666667	0.6	containment
P1474	P2685	0.43095	0.301011	0.423013	0.674403	0.8	0.75	0.666667	containment
P1048	P1907	0.430948	0.325821	0.419719	0.624265	0.75	0.8	0.75	containment
P0382	P0691	0.43093	0.271695	0.441186	0.764739	0.777778	0.666667	0.5	containment
P1611	P2464	0.430921	0.337833	0.408145	0.693791	0.666667	0.75	0.666667	mutual_knn
P0749	P1627	0.430914	0.294141	0.481973	0.631932	0.666667	0.833333	0.6	containment
P0643	P2159	0.430911	0.353211	0.450019	0.573168	0.571429	0.8	0.75	containment
P3356	P3579	0.430894	0.348217	0.49473	0.410406	0.6	0.666667	0.5	mutual_knn
P3225	P3644	0.430892	0.356826	0.484617	0.407048	0.6	0.666667	0.5	mutual_knn
P3259	P4103	0.430882	0.326702	0.506229	0.466863	0.6	0.666667	0.5	mutual_knn
P2690	P3085	0.430879	0.298388	0.36224	0.698201	1.0	0.666667	0.5	mutual_knn
P0894	P0928	0.430871	0.324514	0.402841	0.724174	0.714286	0.666667	0.6	containment
P3494	P4067	0.430851	0.338685	0.49407	0.455188	0.6	0.666667	0.5	mutual_knn
P1788	P2019	0.43083	0.31702	0.437513	0.683752	0.666667	0.6	0.5	mutual_knn
P3362	P3371	0.43082	0.361071	0.494205	0.353664	0.6	0.666667	0.5	mutual_knn
P2139	P2608	0.430817	0.344169	0.461867	0.542874	0.6	0.75	0.666667	mutual_knn
P1284	P1577	0.43079	0.343098	0.421249	0.575304	0.714286	0.666667	0.6	containment
P1332	P2585	0.430779	0.295278	0.443562	0.759912	0.666667	0.75	0.666667	containment
P3487	P3499	0.430771	0.313728	0.524115	0.461531	0.6	0.666667	0.5	mutual_knn
P3626	P4026	0.430764	0.357421	0.473191	0.443078	0.6	0.666667	0.5	mutual_knn
P3354	P3550	0.430762	0.339414	0.489138	0.468278	0.6	0.666667	0.5	mutual_knn
P1284	P1796	0.430758	0.323987	0.418673	0.669995	0.714286	0.666667	0.6	containment
P3949	P4030	0.43075	0.329666	0.515567	0.41952	0.6	0.666667	0.5	mutual_knn
P3370	P3956	0.430742	0.358563	0.471775	0.442673	0.6	0.666667	0.5	mutual_knn
P2274	P2657	0.430725	0.185108	0.503705	0.711302	1.0	0.75	0.333333	mutual_knn
P3682	P3930	0.430724	0.347264	0.508636	0.364322	0.6	0.666667	0.5	mutual_knn
P1712	P1975	0.430684	0.318907	0.44146	0.659982	0.666667	0.75	0.666667	containment
P2267	P2409	0.430684	0.343362	0.425961	0.670853	0.6	0.6	0.5	mutual_knn
P1771	P2467	0.430667	0.285674	0.433171	0.671704	0.833333	0.75	0.666667	containment
P1196	P1519	0.430627	0.333076	0.43414	0.57365	0.714286	0.666667	0.6	mutual_knn
P2044	P2157	0.430623	0.353913	0.441584	0.368073	0.8	0.6	0.5	mutual_knn
P3117	P3200	0.430621	0.34872	0.48502	0.439402	0.6	0.666667	0.5	mutual_knn
P0992	P1324	0.430604	0.336277	0.432481	0.612439	0.666667	0.666667	0.6	containment
P3388	P3619	0.430579	0.364507	0.474467	0.404876	0.6	0.666667	0.5	mutual_knn
P1774	P2833	0.430572	0.375033	0.471009	0.469541	0.5	0.75	0.666667	mutual_knn
P1194	P1701	0.430524	0.320442	0.430591	0.68952	0.666667	0.75	0.666667	containment
P3724	P4062	0.430524	0.31615	0.523751	0.449439	0.6	0.666667	0.5	mutual_knn
P1802	P2981	0.430511	0.291679	0.401903	0.585891	1.0	0.75	0.666667	mutual_knn
P1571	P2977	0.43051	0.335967	0.416935	0.667309	0.666667	0.75	0.666667	mutual_knn
P2049	P2515	0.430497	0.258189	0.424722	0.65659	1.0	0.6	0.5	mutual_knn
P0304	P1614	0.430496	0.326964	0.489114	0.455056	0.666667	1.0	1.0	mutual_knn
P3509	P3566	0.430493	0.359559	0.486106	0.38554	0.6	0.666667	0.5	mutual_knn
P1721	P2116	0.43047	0.338625	0.438309	0.64681	0.6	0.6	0.5	mutual_knn
P0091	P0909	0.430462	0.346968	0.394576	0.695584	0.666667	0.714286	0.666667	containment
P3640	P3693	0.430455	0.352786	0.484757	0.420366	0.6	0.666667	0.5	mutual_knn
P3285	P3613	0.430435	0.306886	0.531782	0.46213	0.6	0.666667	0.5	mutual_knn
P2312	P3643	0.430431	0.263252	0.419446	0.651611	1.0	0.666667	0.5	mutual_knn
P3559	P4075	0.430429	0.257496	0.497471	0.404408	1.0	0.666667	0.5	mutual_knn
P1743	P1876	0.430419	0.345743	0.511249	0.530407	0.428571	0.75	0.666667	mutual_knn
P0840	P1752	0.430397	0.347869	0.413082	0.626108	0.666667	0.8	0.75	containment
P3831	P4023	0.430386	0.314951	0.511482	0.496396	0.6	0.666667	0.5	mutual_knn
P1742	P2413	0.430373	0.355817	0.489396	0.489662	0.5	0.75	0.666667	mutual_knn
P2584	P3890	0.430367	0.332333	0.382382	0.66983	0.8	0.666667	0.5	mutual_knn
P1708	P2662	0.430315	0.366922	0.475912	0.414885	0.571429	0.75	0.666667	mutual_knn
P0108	P0644	0.43031	0.272906	0.451099	0.696172	0.8	0.666667	0.5	containment
P3675	P3822	0.430301	0.326275	0.507329	0.459118	0.6	0.666667	0.5	mutual_knn
P1291	P2045	0.430286	0.234899	0.565705	0.551561	0.714286	0.8	0.5	mutual_knn
P2534	P3539	0.430267	0.30743	0.414562	0.668272	0.8	0.666667	0.5	mutual_knn
P0911	P1378	0.430263	0.299238	0.418089	0.659413	0.833333	0.75	0.666667	containment
P2946	P3753	0.430263	0.307906	0.402319	0.708935	0.8	0.666667	0.5	mutual_knn
P3258	P3803	0.430263	0.317562	0.518165	0.460017	0.6	0.666667	0.5	mutual_knn
P3536	P3956	0.430253	0.357141	0.484993	0.397921	0.6	0.666667	0.5	mutual_knn
P2099	P2123	0.430246	0.294101	0.440454	0.63742	0.8	0.6	0.5	mutual_knn
P2670	P3715	0.430246	0.297962	0.410774	0.723929	0.8	0.666667	0.5	mutual_knn
P3951	P3992	0.430241	0.356873	0.489808	0.382157	0.6	0.666667	0.5	mutual_knn
P3993	P4084	0.430232	0.347396	0.492674	0.414685	0.6	0.666667	0.5	mutual_knn
P3534	P4060	0.430222	0.364177	0.467797	0.426133	0.6	0.666667	0.5	mutual_knn
P3744	P3827	0.430221	0.337	0.489416	0.472749	0.6	0.666667	0.5	mutual_knn
P3477	P3682	0.43022	0.31112	0.510594	0.515082	0.6	0.666667	0.5	mutual_knn
P0104	P1073	0.430211	0.331146	0.405349	0.693232	0.7	0.714286	0.666667	containment
P3512	P3882	0.430206	0.356432	0.478424	0.423636	0.6	0.666667	0.5	mutual_knn
P1689	P3058	0.430192	0.340349	0.399107	0.70681	0.666667	0.75	0.666667	mutual_knn
P0435	P0752	0.43019	0.371496	0.422853	0.594621	0.555556	0.666667	0.625	containment
P0213	P1147	0.430185	0.358286	0.418011	0.559855	0.666667	0.714286	0.666667	containment
P1059	P1066	0.430184	0.364936	0.406699	0.361177	0.875	0.571429	0.5	mutual_knn
P0617	P2524	0.430177	0.384597	0.441024	0.471939	0.555556	1.0	1.0	mutual_knn
P1601	P1744	0.430177	0.349743	0.46856	0.462962	0.625	0.666667	0.6	mutual_knn
P0847	P1448	0.430162	0.347048	0.429787	0.610644	0.625	0.8	0.75	containment
P1486	P1934	0.430159	0.347244	0.482302	0.425933	0.625	0.666667	0.6	mutual_knn
P2069	P2413	0.430152	0.35757	0.493013	0.466909	0.5	0.75	0.666667	mutual_knn
P3503	P3517	0.430145	0.357005	0.482629	0.40573	0.6	0.666667	0.5	mutual_knn
P2599	P3745	0.430133	0.280152	0.434778	0.71892	0.8	0.666667	0.5	mutual_knn
P0477	P1484	0.430121	0.294068	0.487773	0.645705	0.625	0.833333	0.6	containment
P3707	P3734	0.430117	0.33615	0.497542	0.447095	0.6	0.666667	0.5	mutual_knn
P2557	P3338	0.430048	0.26503	0.44454	0.751949	0.8	0.666667	0.5	mutual_knn
P0290	P0674	0.430044	0.282082	0.441875	0.684504	0.8	0.666667	0.5	mutual_knn
P1256	P1407	0.430041	0.320918	0.413158	0.57689	0.833333	0.666667	0.6	containment
P3643	P3986	0.430017	0.354173	0.484762	0.409727	0.6	0.666667	0.5	mutual_knn
P2911	P3777	0.430014	0.277269	0.39842	0.657955	1.0	0.666667	0.5	mutual_knn
P2000	P2719	0.430011	0.298881	0.427858	0.657646	0.8	0.75	0.666667	mutual_knn
P3422	P3766	0.42999	0.312748	0.527354	0.446795	0.6	0.666667	0.5	mutual_knn
P1131	P2685	0.429985	0.306274	0.418269	0.657671	0.8	0.75	0.666667	containment
P2501	P2693	0.429926	0.344991	0.489078	0.463596	0.571429	0.75	0.666667	mutual_knn
P1499	P1627	0.429923	0.318051	0.449167	0.629248	0.666667	0.75	0.666667	containment
P0756	P1117	0.429915	0.277024	0.53182	0.566169	0.625	1.0	0.75	containment
P0962	P1470	0.429913	0.355715	0.408288	0.602739	0.666667	0.8	0.75	containment
P3177	P3878	0.429906	0.359937	0.484217	0.384584	0.6	0.666667	0.5	mutual_knn
