morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s048-a011-w035-02	w-s048-a011-w035	48:11:35:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s048-a011-w036-01	w-s048-a011-w036	48:11:36:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s048-a011-w036-02	w-s048-a011-w036	48:11:36:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a011-w037-01	w-s048-a011-w037	48:11:37:1	1	خَبِيرًۢا	خَبِيرًۢا	خَبِير	خ ب ر	خبر	N	STEM	STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|ACC						M	singular	ACC
m-w-s048-a012-w001-01	w-s048-a012-w001	48:12:1:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s048-a012-w002-01	w-s048-a012-w002	48:12:2:1	1	ظَنَن	ظَنَن	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|2MP	PERF				2	M	plural	
m-w-s048-a012-w002-02	w-s048-a012-w002	48:12:2:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a012-w003-01	w-s048-a012-w003	48:12:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s048-a012-w004-01	w-s048-a012-w004	48:12:4:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s048-a012-w005-01	w-s048-a012-w005	48:12:5:1	1	يَنقَلِبَ	يَنقَلِبَ	ٱنقَلَبَ	ق ل ب	قلب	V	STEM	STEM|POS:V|IMPF|(VII)|LEM:{nqalaba|ROOT:qlb|3MS|MOOD:SUBJ	IMPF	SUBJ		VII	3	M	singular	
m-w-s048-a012-w006-01	w-s048-a012-w006	48:12:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s048-a012-w006-02	w-s048-a012-w006	48:12:6:2	2	رَّسُولُ	رَّسُولُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM								NOM
m-w-s048-a012-w007-01	w-s048-a012-w007	48:12:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a012-w007-02	w-s048-a012-w007	48:12:7:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a012-w007-03	w-s048-a012-w007	48:12:7:3	3	مُؤْمِنُونَ	مُؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s048-a012-w008-01	w-s048-a012-w008	48:12:8:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s048-a012-w009-01	w-s048-a012-w009	48:12:9:1	1	أَهْلِي	أَهْلِي	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|GEN								GEN
m-w-s048-a012-w009-02	w-s048-a012-w009	48:12:9:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a012-w010-01	w-s048-a012-w010	48:12:10:1	1	أَبَدًا	أَبَدًا	أَبَدًا	ء ب د	ءبد	T	STEM	STEM|POS:T|LEM:>abadFA|ROOT:Abd|M|INDEF|ACC								ACC
m-w-s048-a012-w011-01	w-s048-a012-w011	48:12:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a012-w011-02	w-s048-a012-w011	48:12:11:2	2	زُيِّنَ	زُيِّنَ	زَيَّنَ	ز ي ن	زين	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:zay~ana|ROOT:zyn|3MS	PERF		PASS	II	3	M	singular	
m-w-s048-a012-w012-01	w-s048-a012-w012	48:12:12:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s048-a012-w013-01	w-s048-a012-w013	48:12:13:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s048-a012-w014-01	w-s048-a012-w014	48:12:14:1	1	قُلُوبِ	قُلُوبِ	قَلْب	ق ل ب	قلب	N	STEM	STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN						F	plural	GEN
m-w-s048-a012-w014-02	w-s048-a012-w014	48:12:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a012-w015-01	w-s048-a012-w015	48:12:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a012-w015-02	w-s048-a012-w015	48:12:15:2	2	ظَنَن	ظَنَن	ظَنَّ	ظ ن ن	ظنن	V	STEM	STEM|POS:V|PERF|LEM:Zan~a|ROOT:Znn|2MP	PERF				2	M	plural	
m-w-s048-a012-w015-03	w-s048-a012-w015	48:12:15:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a012-w016-01	w-s048-a012-w016	48:12:16:1	1	ظَنَّ	ظَنَّ	ظَنّ	ظ ن ن	ظنن	N	STEM	STEM|POS:N|LEM:Zan~|ROOT:Znn|M|ACC								ACC
m-w-s048-a012-w017-01	w-s048-a012-w017	48:12:17:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s048-a012-w017-02	w-s048-a012-w017	48:12:17:2	2	سَّوْءِ	سَّوْءِ	سَوْء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:sawo'|ROOT:swA|M|GEN								GEN
m-w-s048-a012-w018-01	w-s048-a012-w018	48:12:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a012-w018-02	w-s048-a012-w018	48:12:18:2	2	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s048-a012-w018-03	w-s048-a012-w018	48:12:18:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a012-w019-01	w-s048-a012-w019	48:12:19:1	1	قَوْمًۢا	قَوْمًۢا	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|ACC								ACC
m-w-s048-a012-w020-01	w-s048-a012-w020	48:12:20:1	1	بُورًا	بُورًا	بُور	ب و ر	بور	ADJ	STEM	STEM|POS:ADJ|LEM:buwr|ROOT:bwr|MP|INDEF|ACC						M	plural	ACC
m-w-s048-a013-w001-01	w-s048-a013-w001	48:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a013-w001-02	w-s048-a013-w001	48:13:1:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s048-a013-w002-01	w-s048-a013-w002	48:13:2:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s048-a013-w003-01	w-s048-a013-w003	48:13:3:1	1	يُؤْمِنۢ	يُؤْمِنۢ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s048-a013-w004-01	w-s048-a013-w004	48:13:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s048-a013-w004-02	w-s048-a013-w004	48:13:4:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s048-a013-w005-01	w-s048-a013-w005	48:13:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a013-w005-02	w-s048-a013-w005	48:13:5:2	2	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s048-a013-w005-03	w-s048-a013-w005	48:13:5:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s048-a013-w006-01	w-s048-a013-w006	48:13:6:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s048-a013-w006-02	w-s048-a013-w006	48:13:6:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s048-a013-w006-03	w-s048-a013-w006	48:13:6:3	3	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s048-a013-w007-01	w-s048-a013-w007	48:13:7:1	1	أَعْتَدْ	أَعْتَدْ	أَعْتَدَتْ	ع ت د	عتد	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aEotadato|ROOT:Etd|1P	PERF			IV	1		plural	
m-w-s048-a013-w007-02	w-s048-a013-w007	48:13:7:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s048-a013-w008-01	w-s048-a013-w008	48:13:8:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s048-a013-w008-02	w-s048-a013-w008	48:13:8:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a013-w008-03	w-s048-a013-w008	48:13:8:3	3	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s048-a013-w009-01	w-s048-a013-w009	48:13:9:1	1	سَعِيرًا	سَعِيرًا	سَعِير	س ع ر	سعر	N	STEM	STEM|POS:N|LEM:saEiyr|ROOT:sEr|M|INDEF|ACC								ACC
m-w-s048-a014-w001-01	w-s048-a014-w001	48:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a014-w001-02	w-s048-a014-w001	48:14:1:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s048-a014-w001-03	w-s048-a014-w001	48:14:1:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s048-a014-w002-01	w-s048-a014-w002	48:14:2:1	1	مُلْكُ	مُلْكُ	مُلْك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:mulok|ROOT:mlk|M|NOM								NOM
m-w-s048-a014-w003-01	w-s048-a014-w003	48:14:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s048-a014-w003-02	w-s048-a014-w003	48:14:3:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s048-a014-w004-01	w-s048-a014-w004	48:14:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a014-w004-02	w-s048-a014-w004	48:14:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a014-w004-03	w-s048-a014-w004	48:14:4:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s048-a014-w005-01	w-s048-a014-w005	48:14:5:1	1	يَغْفِرُ	يَغْفِرُ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS	IMPF				3	M	singular	
m-w-s048-a014-w006-01	w-s048-a014-w006	48:14:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s048-a014-w006-02	w-s048-a014-w006	48:14:6:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s048-a014-w007-01	w-s048-a014-w007	48:14:7:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s048-a014-w008-01	w-s048-a014-w008	48:14:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a014-w008-02	w-s048-a014-w008	48:14:8:2	2	يُعَذِّبُ	يُعَذِّبُ	عَذَّبَ	ع ذ ب	عذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS	IMPF			II	3	M	singular	
m-w-s048-a014-w009-01	w-s048-a014-w009	48:14:9:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s048-a014-w010-01	w-s048-a014-w010	48:14:10:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s048-a014-w011-01	w-s048-a014-w011	48:14:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s048-a014-w011-02	w-s048-a014-w011	48:14:11:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s048-a014-w012-01	w-s048-a014-w012	48:14:12:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s048-a014-w013-01	w-s048-a014-w013	48:14:13:1	1	غَفُورًا	غَفُورًا	غَفُور	غ ف ر	غفر	ADJ	STEM	STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|ACC						M	singular	ACC
m-w-s048-a014-w014-01	w-s048-a014-w014	48:14:14:1	1	رَّحِيمًا	رَّحِيمًا	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|ACC						M	singular	ACC
m-w-s048-a015-w001-01	w-s048-a015-w001	48:15:1:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s048-a015-w001-02	w-s048-a015-w001	48:15:1:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s048-a015-w002-01	w-s048-a015-w002	48:15:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a015-w002-02	w-s048-a015-w002	48:15:2:2	2	مُخَلَّفُونَ	مُخَلَّفُونَ	مُخَلَّفُون	خ ل ف	خلف	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:muxal~afuwn|ROOT:xlf|MP|NOM			PASS	II		M	plural	NOM
m-w-s048-a015-w003-01	w-s048-a015-w003	48:15:3:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s048-a015-w004-01	w-s048-a015-w004	48:15:4:1	1	ٱنطَلَقْ	ٱنطَلَقْ	ٱنطَلَقَ	ط ل ق	طلق	V	STEM	STEM|POS:V|PERF|(VII)|LEM:{nTalaqa|ROOT:Tlq|2MP	PERF			VII	2	M	plural	
m-w-s048-a015-w004-02	w-s048-a015-w004	48:15:4:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w005-01	w-s048-a015-w005	48:15:5:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s048-a015-w006-01	w-s048-a015-w006	48:15:6:1	1	مَغَانِمَ	مَغَانِمَ	مَغَانِم	غ ن م	غنم	N	STEM	STEM|POS:N|LEM:magaAnim|ROOT:gnm|MP|GEN						M	plural	GEN
m-w-s048-a015-w007-01	w-s048-a015-w007	48:15:7:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s048-a015-w007-02	w-s048-a015-w007	48:15:7:2	2	تَأْخُذُ	تَأْخُذُ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|LEM:>axa*a|ROOT:Ax*|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s048-a015-w007-03	w-s048-a015-w007	48:15:7:3	3	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w007-04	w-s048-a015-w007	48:15:7:4	4	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s048-a015-w008-01	w-s048-a015-w008	48:15:8:1	1	ذَرُ	ذَرُ	يَذَرَ	و ذ ر	وذر	V	STEM	STEM|POS:V|IMPV|LEM:ya*ara|ROOT:w*r|2MP	IMPV				2	M	plural	
m-w-s048-a015-w008-02	w-s048-a015-w008	48:15:8:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w008-03	w-s048-a015-w008	48:15:8:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s048-a015-w009-01	w-s048-a015-w009	48:15:9:1	1	نَتَّبِعْ	نَتَّبِعْ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|1P|MOOD:JUS	IMPF	JUS		VIII	1		plural	
m-w-s048-a015-w009-02	w-s048-a015-w009	48:15:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w010-01	w-s048-a015-w010	48:15:10:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MP	IMPF			IV	3	M	plural	
m-w-s048-a015-w010-02	w-s048-a015-w010	48:15:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a015-w011-01	w-s048-a015-w011	48:15:11:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s048-a015-w012-01	w-s048-a015-w012	48:15:12:1	1	يُبَدِّلُ	يُبَدِّلُ	بَدَّلَ	ب د ل	بدل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:bad~ala|ROOT:bdl|3MP|MOOD:SUBJ	IMPF	SUBJ		II	3	M	plural	
m-w-s048-a015-w012-02	w-s048-a015-w012	48:15:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a015-w013-01	w-s048-a015-w013	48:15:13:1	1	كَلَٰمَ	كَلَٰمَ	كَلَٰم	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kala`m|ROOT:klm|M|ACC								ACC
m-w-s048-a015-w014-01	w-s048-a015-w014	48:15:14:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s048-a015-w015-01	w-s048-a015-w015	48:15:15:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s048-a015-w016-01	w-s048-a015-w016	48:15:16:1	1	لَّن	لَّن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s048-a015-w017-01	w-s048-a015-w017	48:15:17:1	1	تَتَّبِعُ	تَتَّبِعُ	ٱتَّبَعَ	ت ب ع	تبع	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~abaEa|ROOT:tbE|2MP|MOOD:SUBJ	IMPF	SUBJ		VIII	2	M	plural	
m-w-s048-a015-w017-02	w-s048-a015-w017	48:15:17:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w017-03	w-s048-a015-w017	48:15:17:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s048-a015-w018-01	w-s048-a015-w018	48:15:18:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s048-a015-w018-02	w-s048-a015-w018	48:15:18:2	2	ذَٰلِكُمْ	ذَٰلِكُمْ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2MP					2	M	plural	
m-w-s048-a015-w019-01	w-s048-a015-w019	48:15:19:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s048-a015-w020-01	w-s048-a015-w020	48:15:20:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s048-a015-w021-01	w-s048-a015-w021	48:15:21:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s048-a015-w022-01	w-s048-a015-w022	48:15:22:1	1	قَبْلُ	قَبْلُ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s048-a015-w023-01	w-s048-a015-w023	48:15:23:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s048-a015-w023-02	w-s048-a015-w023	48:15:23:2	2	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s048-a015-w023-03	w-s048-a015-w023	48:15:23:3	3	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s048-a015-w023-04	w-s048-a015-w023	48:15:23:4	4	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a015-w024-01	w-s048-a015-w024	48:15:24:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s048-a015-w025-01	w-s048-a015-w025	48:15:25:1	1	تَحْسُدُ	تَحْسُدُ	حَسَدَ	ح س د	حسد	V	STEM	STEM|POS:V|IMPF|LEM:Hasada|ROOT:Hsd|2MP	IMPF				2	M	plural	
m-w-s048-a015-w025-02	w-s048-a015-w025	48:15:25:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a015-w025-03	w-s048-a015-w025	48:15:25:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s048-a015-w026-01	w-s048-a015-w026	48:15:26:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s048-a015-w027-01	w-s048-a015-w027	48:15:27:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s048-a015-w027-02	w-s048-a015-w027	48:15:27:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a015-w028-01	w-s048-a015-w028	48:15:28:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s048-a015-w029-01	w-s048-a015-w029	48:15:29:1	1	يَفْقَهُ	يَفْقَهُ	يَفْقَهُ	ف ق ه	فقه	V	STEM	STEM|POS:V|IMPF|LEM:yafoqahu|ROOT:fqh|3MP	IMPF				3	M	plural	
m-w-s048-a015-w029-02	w-s048-a015-w029	48:15:29:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s048-a015-w030-01	w-s048-a015-w030	48:15:30:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s048-a015-w031-01	w-s048-a015-w031	48:15:31:1	1	قَلِيلًا	قَلِيلًا	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|ACC						M	singular	ACC
m-w-s048-a016-w001-01	w-s048-a016-w001	48:16:1:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s048-a016-w002-01	w-s048-a016-w002	48:16:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s048-a016-w002-02	w-s048-a016-w002	48:16:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a016-w002-03	w-s048-a016-w002	48:16:2:3	3	مُخَلَّفِينَ	مُخَلَّفِينَ	مُخَلَّفُون	خ ل ف	خلف	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:muxal~afuwn|ROOT:xlf|MP|GEN			PASS	II		M	plural	GEN
m-w-s048-a016-w003-01	w-s048-a016-w003	48:16:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s048-a016-w004-01	w-s048-a016-w004	48:16:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s048-a016-w004-02	w-s048-a016-w004	48:16:4:2	2	أَعْرَابِ	أَعْرَابِ	أَعْرَاب	ع ر ب	عرب	N	STEM	STEM|POS:N|LEM:>aEoraAb|ROOT:Erb|MP|GEN						M	plural	GEN
m-w-s048-a016-w005-01	w-s048-a016-w005	48:16:5:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s048-a016-w005-02	w-s048-a016-w005	48:16:5:2	2	تُدْعَ	تُدْعَ	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:daEaA|ROOT:dEw|2MP	IMPF		PASS		2	M	plural	
m-w-s048-a016-w005-03	w-s048-a016-w005	48:16:5:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s048-a016-w006-01	w-s048-a016-w006	48:16:6:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s048-a016-w007-01	w-s048-a016-w007	48:16:7:1	1	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s048-a016-w008-01	w-s048-a016-w008	48:16:8:1	1	أُو۟لِى	أُو۟لِى	أُولِى	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>uwliY|ROOT:Awl|MP|NOM						M	plural	NOM
m-w-s048-a016-w009-01	w-s048-a016-w009	48:16:9:1	1	بَأْسٍ	بَأْسٍ	بَأْس	ب ء س	بءس	N	STEM	STEM|POS:N|LEM:ba>os|ROOT:bAs|M|INDEF|GEN								GEN
m-w-s048-a016-w010-01	w-s048-a016-w010	48:16:10:1	1	شَدِيدٍ	شَدِيدٍ	شَدِيد	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MS|INDEF|GEN						M	singular	GEN
