morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s012-a056-w014-01	w-s012-a056-w014	12:56:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a056-w014-02	w-s012-a056-w014	12:56:14:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s012-a056-w015-01	w-s012-a056-w015	12:56:15:1	1	نُضِيعُ	نُضِيعُ	أَضَاعُ	ض ي ع	ضيع	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aDaAEu|ROOT:DyE|1P	IMPF			IV	1		plural	
m-w-s012-a056-w016-01	w-s012-a056-w016	12:56:16:1	1	أَجْرَ	أَجْرَ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|ACC								ACC
m-w-s012-a056-w017-01	w-s012-a056-w017	12:56:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a056-w017-02	w-s012-a056-w017	12:56:17:2	2	مُحْسِنِينَ	مُحْسِنِينَ	مُحْسِن	ح س ن	حسن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHosin|ROOT:Hsn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s012-a057-w001-01	w-s012-a057-w001	12:57:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a057-w001-02	w-s012-a057-w001	12:57:1:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a057-w001-03	w-s012-a057-w001	12:57:1:3	3	أَجْرُ	أَجْرُ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|NOM								NOM
m-w-s012-a057-w002-01	w-s012-a057-w002	12:57:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a057-w002-02	w-s012-a057-w002	12:57:2:2	2	ءَاخِرَةِ	ءَاخِرَةِ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|GEN						F	singular	GEN
m-w-s012-a057-w003-01	w-s012-a057-w003	12:57:3:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	ADJ	STEM	STEM|POS:ADJ|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s012-a057-w004-01	w-s012-a057-w004	12:57:4:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a057-w004-02	w-s012-a057-w004	12:57:4:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s012-a057-w005-01	w-s012-a057-w005	12:57:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s012-a057-w005-02	w-s012-a057-w005	12:57:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a057-w006-01	w-s012-a057-w006	12:57:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a057-w006-02	w-s012-a057-w006	12:57:6:2	2	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s012-a057-w006-03	w-s012-a057-w006	12:57:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a057-w007-01	w-s012-a057-w007	12:57:7:1	1	يَتَّقُ	يَتَّقُ	ٱتَّقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~aqaY`|ROOT:wqy|3MP	IMPF			VIII	3	M	plural	
m-w-s012-a057-w007-02	w-s012-a057-w007	12:57:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a058-w001-01	w-s012-a058-w001	12:58:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a058-w001-02	w-s012-a058-w001	12:58:1:2	2	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s012-a058-w002-01	w-s012-a058-w002	12:58:2:1	1	إِخْوَةُ	إِخْوَةُ	إِخْوَةٌ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:<ixowapN|ROOT:Axw|P|NOM								NOM
m-w-s012-a058-w003-01	w-s012-a058-w003	12:58:3:1	1	يُوسُفَ	يُوسُفَ	يُوسُف			PN	STEM	STEM|POS:PN|LEM:yuwsuf|M|ACC								ACC
m-w-s012-a058-w004-01	w-s012-a058-w004	12:58:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s012-a058-w004-02	w-s012-a058-w004	12:58:4:2	2	دَخَلُ	دَخَلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|PERF|LEM:daxala|ROOT:dxl|3MP	PERF				3	M	plural	
m-w-s012-a058-w004-03	w-s012-a058-w004	12:58:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a058-w005-01	w-s012-a058-w005	12:58:5:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s012-a058-w005-02	w-s012-a058-w005	12:58:5:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a058-w006-01	w-s012-a058-w006	12:58:6:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s012-a058-w006-02	w-s012-a058-w006	12:58:6:2	2	عَرَفَ	عَرَفَ	عَرَفَ	ع ر ف	عرف	V	STEM	STEM|POS:V|PERF|LEM:Earafa|ROOT:Erf|3MS	PERF				3	M	singular	
m-w-s012-a058-w006-03	w-s012-a058-w006	12:58:6:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a058-w007-01	w-s012-a058-w007	12:58:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a058-w007-02	w-s012-a058-w007	12:58:7:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s012-a058-w008-01	w-s012-a058-w008	12:58:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a058-w008-02	w-s012-a058-w008	12:58:8:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s012-a058-w009-01	w-s012-a058-w009	12:58:9:1	1	مُنكِرُونَ	مُنكِرُونَ	مُنكِرُون	ن ك ر	نكر	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:munkiruwn|ROOT:nkr|MP|NOM			ACT	IV		M	plural	NOM
m-w-s012-a059-w001-01	w-s012-a059-w001	12:59:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a059-w001-02	w-s012-a059-w001	12:59:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s012-a059-w002-01	w-s012-a059-w002	12:59:2:1	1	جَهَّزَ	جَهَّزَ	جَهَّزَ	ج ه ز	جهز	V	STEM	STEM|POS:V|PERF|(II)|LEM:jah~aza|ROOT:jhz|3MS	PERF			II	3	M	singular	
m-w-s012-a059-w002-02	w-s012-a059-w002	12:59:2:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a059-w003-01	w-s012-a059-w003	12:59:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s012-a059-w003-02	w-s012-a059-w003	12:59:3:2	2	جَهَازِ	جَهَازِ	جَهَاز	ج ه ز	جهز	N	STEM	STEM|POS:N|LEM:jahaAz|ROOT:jhz|M|GEN								GEN
m-w-s012-a059-w003-03	w-s012-a059-w003	12:59:3:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a059-w004-01	w-s012-a059-w004	12:59:4:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s012-a059-w005-01	w-s012-a059-w005	12:59:5:1	1	ٱئْتُ	ٱئْتُ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPV|LEM:>ataY|ROOT:Aty|2MP	IMPV				2	M	plural	
m-w-s012-a059-w005-02	w-s012-a059-w005	12:59:5:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a059-w005-03	w-s012-a059-w005	12:59:5:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a059-w006-01	w-s012-a059-w006	12:59:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s012-a059-w006-02	w-s012-a059-w006	12:59:6:2	2	أَخٍ	أَخٍ	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|INDEF|GEN						M	singular	GEN
m-w-s012-a059-w007-01	w-s012-a059-w007	12:59:7:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a059-w007-02	w-s012-a059-w007	12:59:7:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s012-a059-w008-01	w-s012-a059-w008	12:59:8:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a059-w009-01	w-s012-a059-w009	12:59:9:1	1	أَبِي	أَبِي	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s012-a059-w009-02	w-s012-a059-w009	12:59:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a059-w010-01	w-s012-a059-w010	12:59:10:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s012-a059-w010-02	w-s012-a059-w010	12:59:10:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s012-a059-w011-01	w-s012-a059-w011	12:59:11:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MP	IMPF				2	M	plural	
m-w-s012-a059-w011-02	w-s012-a059-w011	12:59:11:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a059-w012-01	w-s012-a059-w012	12:59:12:1	1	أَنِّ	أَنِّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s012-a059-w012-02	w-s012-a059-w012	12:59:12:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a059-w013-01	w-s012-a059-w013	12:59:13:1	1	أُوفِى	أُوفِى	أَوْفَىٰ	و ف ي	وفي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>awofaY`|ROOT:wfy|1S	IMPF			IV	1		singular	
m-w-s012-a059-w014-01	w-s012-a059-w014	12:59:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a059-w014-02	w-s012-a059-w014	12:59:14:2	2	كَيْلَ	كَيْلَ	كَيْل	ك ي ل	كيل	N	STEM	STEM|POS:N|LEM:kayol|ROOT:kyl|M|ACC								ACC
m-w-s012-a059-w015-01	w-s012-a059-w015	12:59:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a059-w015-02	w-s012-a059-w015	12:59:15:2	2	أَنَا۠	أَنَا۠				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s012-a059-w016-01	w-s012-a059-w016	12:59:16:1	1	خَيْرُ	خَيْرُ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM						M	singular	NOM
m-w-s012-a059-w017-01	w-s012-a059-w017	12:59:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a059-w017-02	w-s012-a059-w017	12:59:17:2	2	مُنزِلِينَ	مُنزِلِينَ	مُنزِلِين	ن ز ل	نزل	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:munziliyn|ROOT:nzl|MP|GEN			ACT	IV		M	plural	GEN
m-w-s012-a060-w001-01	w-s012-a060-w001	12:60:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a060-w001-02	w-s012-a060-w001	12:60:1:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s012-a060-w002-01	w-s012-a060-w002	12:60:2:1	1	لَّمْ	لَّمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s012-a060-w003-01	w-s012-a060-w003	12:60:3:1	1	تَأْتُ	تَأْتُ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s012-a060-w003-02	w-s012-a060-w003	12:60:3:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a060-w003-03	w-s012-a060-w003	12:60:3:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a060-w004-01	w-s012-a060-w004	12:60:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s012-a060-w004-02	w-s012-a060-w004	12:60:4:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s012-a060-w005-01	w-s012-a060-w005	12:60:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a060-w005-02	w-s012-a060-w005	12:60:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s012-a060-w006-01	w-s012-a060-w006	12:60:6:1	1	كَيْلَ	كَيْلَ	كَيْل	ك ي ل	كيل	N	STEM	STEM|POS:N|LEM:kayol|ROOT:kyl|M|ACC								ACC
m-w-s012-a060-w007-01	w-s012-a060-w007	12:60:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a060-w007-02	w-s012-a060-w007	12:60:7:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s012-a060-w008-01	w-s012-a060-w008	12:60:8:1	1	عِندِ	عِندِ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End								
m-w-s012-a060-w008-02	w-s012-a060-w008	12:60:8:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a060-w009-01	w-s012-a060-w009	12:60:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a060-w009-02	w-s012-a060-w009	12:60:9:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s012-a060-w010-01	w-s012-a060-w010	12:60:10:1	1	تَقْرَبُ	تَقْرَبُ	يَقْرَبُ	ق ر ب	قرب	V	STEM	STEM|POS:V|IMPF|LEM:yaqorabu|ROOT:qrb|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s012-a060-w010-02	w-s012-a060-w010	12:60:10:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a060-w010-03	w-s012-a060-w010	12:60:10:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s012-a061-w001-01	w-s012-a061-w001	12:61:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s012-a061-w001-02	w-s012-a061-w001	12:61:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a061-w002-01	w-s012-a061-w002	12:61:2:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s012-a061-w002-02	w-s012-a061-w002	12:61:2:2	2	نُرَٰوِدُ	نُرَٰوِدُ	رَٰوَدُ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(III)|LEM:ra`wadu|ROOT:rwd|1P	IMPF			III	1		plural	
m-w-s012-a061-w003-01	w-s012-a061-w003	12:61:3:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s012-a061-w003-02	w-s012-a061-w003	12:61:3:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a061-w004-01	w-s012-a061-w004	12:61:4:1	1	أَبَا	أَبَا	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|ACC						M	singular	ACC
m-w-s012-a061-w004-02	w-s012-a061-w004	12:61:4:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a061-w005-01	w-s012-a061-w005	12:61:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a061-w005-02	w-s012-a061-w005	12:61:5:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s012-a061-w005-03	w-s012-a061-w005	12:61:5:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s012-a061-w006-01	w-s012-a061-w006	12:61:6:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s012-a061-w006-02	w-s012-a061-w006	12:61:6:2	2	فَٰعِلُونَ	فَٰعِلُونَ	فَاعِل	ف ع ل	فعل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faAEil|ROOT:fEl|MP|NOM			ACT			M	plural	NOM
m-w-s012-a062-w001-01	w-s012-a062-w001	12:62:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s012-a062-w001-02	w-s012-a062-w001	12:62:1:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s012-a062-w002-01	w-s012-a062-w002	12:62:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s012-a062-w002-02	w-s012-a062-w002	12:62:2:2	2	فِتْيَٰنِ	فِتْيَٰنِ	فِتْيَة	ف ت ي	فتي	N	STEM	STEM|POS:N|LEM:fitoyap|ROOT:fty|MP|GEN						M	plural	GEN
m-w-s012-a062-w002-03	w-s012-a062-w002	12:62:2:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s012-a062-w003-01	w-s012-a062-w003	12:62:3:1	1	ٱجْعَلُ	ٱجْعَلُ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPV|LEM:jaEala|ROOT:jEl|2MP	IMPV				2	M	plural	
m-w-s012-a062-w003-02	w-s012-a062-w003	12:62:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s012-a062-w004-01	w-s012-a062-w004	12:62:4:1	1	بِضَٰعَتَ	بِضَٰعَتَ	بِضَٰعَة	ب ض ع	بضع	N	STEM	STEM|POS:N|LEM:biDa`Eap|ROOT:bDE|F|ACC								ACC
m-w-s012-a062-w004-02	w-s012-a062-w004	12:62:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w005-01	w-s012-a062-w005	12:62:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s012-a062-w006-01	w-s012-a062-w006	12:62:6:1	1	رِحَالِ	رِحَالِ	رَحْل	ر ح ل	رحل	N	STEM	STEM|POS:N|LEM:raHol|ROOT:rHl|MP|GEN						M	plural	GEN
m-w-s012-a062-w006-02	w-s012-a062-w006	12:62:6:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w007-01	w-s012-a062-w007	12:62:7:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s012-a062-w007-02	w-s012-a062-w007	12:62:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w008-01	w-s012-a062-w008	12:62:8:1	1	يَعْرِفُ	يَعْرِفُ	عَرَفَ	ع ر ف	عرف	V	STEM	STEM|POS:V|IMPF|LEM:Earafa|ROOT:Erf|3MP	IMPF				3	M	plural	
m-w-s012-a062-w008-02	w-s012-a062-w008	12:62:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w008-03	w-s012-a062-w008	12:62:8:3	3	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s012-a062-w009-01	w-s012-a062-w009	12:62:9:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s012-a062-w010-01	w-s012-a062-w010	12:62:10:1	1	ٱنقَلَبُ	ٱنقَلَبُ	ٱنقَلَبَ	ق ل ب	قلب	V	STEM	STEM|POS:V|PERF|(VII)|LEM:{nqalaba|ROOT:qlb|3MP	PERF			VII	3	M	plural	
m-w-s012-a062-w010-02	w-s012-a062-w010	12:62:10:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w011-01	w-s012-a062-w011	12:62:11:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a062-w012-01	w-s012-a062-w012	12:62:12:1	1	أَهْلِ	أَهْلِ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|GEN								GEN
m-w-s012-a062-w012-02	w-s012-a062-w012	12:62:12:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w013-01	w-s012-a062-w013	12:62:13:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s012-a062-w013-02	w-s012-a062-w013	12:62:13:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a062-w014-01	w-s012-a062-w014	12:62:14:1	1	يَرْجِعُ	يَرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MP	IMPF				3	M	plural	
m-w-s012-a062-w014-02	w-s012-a062-w014	12:62:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a063-w001-01	w-s012-a063-w001	12:63:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a063-w001-02	w-s012-a063-w001	12:63:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s012-a063-w002-01	w-s012-a063-w002	12:63:2:1	1	رَجَعُ	رَجَعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|PERF|LEM:rajaEa|ROOT:rjE|3MP	PERF				3	M	plural	
m-w-s012-a063-w002-02	w-s012-a063-w002	12:63:2:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a063-w003-01	w-s012-a063-w003	12:63:3:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s012-a063-w004-01	w-s012-a063-w004	12:63:4:1	1	أَبِي	أَبِي	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s012-a063-w004-02	w-s012-a063-w004	12:63:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a063-w005-01	w-s012-a063-w005	12:63:5:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s012-a063-w005-02	w-s012-a063-w005	12:63:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s012-a063-w006-01	w-s012-a063-w006	12:63:6:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s012-a063-w006-02	w-s012-a063-w006	12:63:6:2	2	أَبَا	أَبَا	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|NOM						M	singular	NOM
m-w-s012-a063-w006-03	w-s012-a063-w006	12:63:6:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s012-a063-w007-01	w-s012-a063-w007	12:63:7:1	1	مُنِعَ	مُنِعَ	مَّنَعَ	م ن ع	منع	V	STEM	STEM|POS:V|PERF|PASS|LEM:m~anaEa|ROOT:mnE|3MS	PERF		PASS		3	M	singular	
m-w-s012-a063-w008-01	w-s012-a063-w008	12:63:8:1	1	مِنَّ	مِنَّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s012-a063-w008-02	w-s012-a063-w008	12:63:8:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s012-a063-w009-01	w-s012-a063-w009	12:63:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s012-a063-w009-02	w-s012-a063-w009	12:63:9:2	2	كَيْلُ	كَيْلُ	كَيْل	ك ي ل	كيل	N	STEM	STEM|POS:N|LEM:kayol|ROOT:kyl|M|NOM								NOM
m-w-s012-a063-w010-01	w-s012-a063-w010	12:63:10:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s012-a063-w010-02	w-s012-a063-w010	12:63:10:2	2	أَرْسِلْ	أَرْسِلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>arosala|ROOT:rsl|2MS	IMPV			IV	2	M	singular	
m-w-s012-a063-w011-01	w-s012-a063-w011	12:63:11:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s012-a063-w011-02	w-s012-a063-w011	12:63:11:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s012-a063-w012-01	w-s012-a063-w012	12:63:12:1	1	أَخَا	أَخَا	أَخ	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>ax|ROOT:Axw|MS|NOM						M	singular	NOM
m-w-s012-a063-w012-02	w-s012-a063-w012	12:63:12:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
