morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s074-a040-w002-01	w-s074-a040-w002	74:40:2:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s074-a040-w003-01	w-s074-a040-w003	74:40:3:1	1	يَتَسَآءَلُ	يَتَسَآءَلُ	يَتَسَآءَلُ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yatasaA^'alu|ROOT:sAl|3MP	IMPF			VI	3	M	plural	
m-w-s074-a040-w003-02	w-s074-a040-w003	74:40:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a041-w001-01	w-s074-a041-w001	74:41:1:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s074-a041-w002-01	w-s074-a041-w002	74:41:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a041-w002-02	w-s074-a041-w002	74:41:2:2	2	مُجْرِمِينَ	مُجْرِمِينَ	مُجْرِم	ج ر م	جرم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mujorim|ROOT:jrm|MP|GEN			ACT	IV		M	plural	GEN
m-w-s074-a042-w001-01	w-s074-a042-w001	74:42:1:1	1	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s074-a042-w002-01	w-s074-a042-w002	74:42:2:1	1	سَلَكَ	سَلَكَ	سَلَكَ	س ل ك	سلك	V	STEM	STEM|POS:V|PERF|LEM:salaka|ROOT:slk|3MS	PERF				3	M	singular	
m-w-s074-a042-w002-02	w-s074-a042-w002	74:42:2:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s074-a042-w003-01	w-s074-a042-w003	74:42:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s074-a042-w004-01	w-s074-a042-w004	74:42:4:1	1	سَقَرَ	سَقَرَ	سَقَر			PN	STEM	STEM|POS:PN|LEM:saqar|GEN								GEN
m-w-s074-a043-w001-01	w-s074-a043-w001	74:43:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s074-a043-w001-02	w-s074-a043-w001	74:43:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a043-w002-01	w-s074-a043-w002	74:43:2:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s074-a043-w003-01	w-s074-a043-w003	74:43:3:1	1	نَكُ	نَكُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P|MOOD:JUS	IMPF	JUS			1		plural	
m-w-s074-a043-w004-01	w-s074-a043-w004	74:43:4:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s074-a043-w005-01	w-s074-a043-w005	74:43:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a043-w005-02	w-s074-a043-w005	74:43:5:2	2	مُصَلِّينَ	مُصَلِّينَ	مُصَلِّين	ص ل و	صلو	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:muSal~iyn|ROOT:Slw|MP|GEN			ACT	II		M	plural	GEN
m-w-s074-a044-w001-01	w-s074-a044-w001	74:44:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a044-w001-02	w-s074-a044-w001	74:44:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s074-a044-w002-01	w-s074-a044-w002	74:44:2:1	1	نَكُ	نَكُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P|MOOD:JUS	IMPF	JUS			1		plural	
m-w-s074-a044-w003-01	w-s074-a044-w003	74:44:3:1	1	نُطْعِمُ	نُطْعِمُ	أَطْعَمَ	ط ع م	طعم	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aToEama|ROOT:TEm|1P	IMPF			IV	1		plural	
m-w-s074-a044-w004-01	w-s074-a044-w004	74:44:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a044-w004-02	w-s074-a044-w004	74:44:4:2	2	مِسْكِينَ	مِسْكِينَ	مِسْكِين	س ك ن	سكن	N	STEM	STEM|POS:N|LEM:misokiyn|ROOT:skn|MS|ACC						M	singular	ACC
m-w-s074-a045-w001-01	w-s074-a045-w001	74:45:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a045-w001-02	w-s074-a045-w001	74:45:1:2	2	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s074-a045-w001-03	w-s074-a045-w001	74:45:1:3	3	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s074-a045-w002-01	w-s074-a045-w002	74:45:2:1	1	نَخُوضُ	نَخُوضُ	خَاضُ	خ و ض	خوض	V	STEM	STEM|POS:V|IMPF|LEM:xaADu|ROOT:xwD|1P	IMPF				1		plural	
m-w-s074-a045-w003-01	w-s074-a045-w003	74:45:3:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s074-a045-w004-01	w-s074-a045-w004	74:45:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a045-w004-02	w-s074-a045-w004	74:45:4:2	2	خَآئِضِينَ	خَآئِضِينَ	خَآئِضِين	خ و ض	خوض	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xaA^}iDiyn|ROOT:xwD|MP|GEN			ACT			M	plural	GEN
m-w-s074-a046-w001-01	w-s074-a046-w001	74:46:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a046-w001-02	w-s074-a046-w001	74:46:1:2	2	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s074-a046-w001-03	w-s074-a046-w001	74:46:1:3	3	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s074-a046-w002-01	w-s074-a046-w002	74:46:2:1	1	نُكَذِّبُ	نُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|1P	IMPF			II	1		plural	
m-w-s074-a046-w003-01	w-s074-a046-w003	74:46:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s074-a046-w003-02	w-s074-a046-w003	74:46:3:2	2	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s074-a046-w004-01	w-s074-a046-w004	74:46:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a046-w004-02	w-s074-a046-w004	74:46:4:2	2	دِّينِ	دِّينِ	دِين	د ي ن	دين	N	STEM	STEM|POS:N|LEM:diyn|ROOT:dyn|M|GEN								GEN
m-w-s074-a047-w001-01	w-s074-a047-w001	74:47:1:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s074-a047-w002-01	w-s074-a047-w002	74:47:2:1	1	أَتَىٰ	أَتَىٰ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS	PERF				3	M	singular	
m-w-s074-a047-w002-02	w-s074-a047-w002	74:47:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s074-a047-w003-01	w-s074-a047-w003	74:47:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a047-w003-02	w-s074-a047-w003	74:47:3:2	2	يَقِينُ	يَقِينُ	يَقِين	ي ق ن	يقن	N	STEM	STEM|POS:N|LEM:yaqiyn|ROOT:yqn|MS|NOM						M	singular	NOM
m-w-s074-a048-w001-01	w-s074-a048-w001	74:48:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s074-a048-w001-02	w-s074-a048-w001	74:48:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a048-w002-01	w-s074-a048-w002	74:48:2:1	1	تَنفَعُ	تَنفَعُ	نَفَعَ	ن ف ع	نفع	V	STEM	STEM|POS:V|IMPF|LEM:nafaEa|ROOT:nfE|3FS	IMPF				3	F	singular	
m-w-s074-a048-w002-02	w-s074-a048-w002	74:48:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a048-w003-01	w-s074-a048-w003	74:48:3:1	1	شَفَٰعَةُ	شَفَٰعَةُ	شَفَٰعَة	ش ف ع	شفع	N	STEM	STEM|POS:N|LEM:$afa`Eap|ROOT:$fE|F|NOM								NOM
m-w-s074-a048-w004-01	w-s074-a048-w004	74:48:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a048-w004-02	w-s074-a048-w004	74:48:4:2	2	شَّٰفِعِينَ	شَّٰفِعِينَ	شَٰفِعِين	ش ف ع	شفع	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$a`fiEiyn|ROOT:$fE|MP|GEN			ACT			M	plural	GEN
m-w-s074-a049-w001-01	w-s074-a049-w001	74:49:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s074-a049-w001-02	w-s074-a049-w001	74:49:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s074-a049-w002-01	w-s074-a049-w002	74:49:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s074-a049-w002-02	w-s074-a049-w002	74:49:2:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s074-a049-w003-01	w-s074-a049-w003	74:49:3:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s074-a049-w004-01	w-s074-a049-w004	74:49:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a049-w004-02	w-s074-a049-w004	74:49:4:2	2	تَّذْكِرَةِ	تَّذْكِرَةِ	تَذْكِرَة	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|GEN				II				GEN
m-w-s074-a049-w005-01	w-s074-a049-w005	74:49:5:1	1	مُعْرِضِينَ	مُعْرِضِينَ	مُّعْرِضُون	ع ر ض	عرض	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~uEoriDuwn|ROOT:ErD|MP|ACC			ACT	IV		M	plural	ACC
m-w-s074-a050-w001-01	w-s074-a050-w001	74:50:1:1	1	كَأَنَّ	كَأَنَّ	كَأَنّ			ACC	STEM	STEM|POS:ACC|LEM:ka>an~|SP:<in~								ACC
m-w-s074-a050-w001-02	w-s074-a050-w001	74:50:1:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a050-w002-01	w-s074-a050-w002	74:50:2:1	1	حُمُرٌ	حُمُرٌ	حِمَار	ح م ر	حمر	N	STEM	STEM|POS:N|LEM:HimaAr|ROOT:Hmr|MP|INDEF|NOM						M	plural	NOM
m-w-s074-a050-w003-01	w-s074-a050-w003	74:50:3:1	1	مُّسْتَنفِرَةٌ	مُّسْتَنفِرَةٌ	مُّسْتَنفِرَة	ن ف ر	نفر	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(X)|LEM:m~usotanfirap|ROOT:nfr|F|INDEF|NOM			ACT	X				NOM
m-w-s074-a051-w001-01	w-s074-a051-w001	74:51:1:1	1	فَرَّتْ	فَرَّتْ	فَرَّتْ	ف ر ر	فرر	V	STEM	STEM|POS:V|PERF|LEM:far~ato|ROOT:frr|3FS	PERF				3	F	singular	
m-w-s074-a051-w002-01	w-s074-a051-w002	74:51:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s074-a051-w003-01	w-s074-a051-w003	74:51:3:1	1	قَسْوَرَةٍۭ	قَسْوَرَةٍۭ	قَسْوَرَة	ق س ر	قسر	N	STEM	STEM|POS:N|LEM:qasowarap|ROOT:qsr|F|INDEF|GEN								GEN
m-w-s074-a052-w001-01	w-s074-a052-w001	74:52:1:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s074-a052-w002-01	w-s074-a052-w002	74:52:2:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS	IMPF			IV	3	M	singular	
m-w-s074-a052-w003-01	w-s074-a052-w003	74:52:3:1	1	كُلُّ	كُلُّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|NOM								NOM
m-w-s074-a052-w004-01	w-s074-a052-w004	74:52:4:1	1	ٱمْرِئٍ	ٱمْرِئٍ	ٱمْرِئ	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mori}|ROOT:mrA|M|INDEF|GEN								GEN
m-w-s074-a052-w005-01	w-s074-a052-w005	74:52:5:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s074-a052-w005-02	w-s074-a052-w005	74:52:5:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a052-w006-01	w-s074-a052-w006	74:52:6:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s074-a052-w007-01	w-s074-a052-w007	74:52:7:1	1	يُؤْتَىٰ	يُؤْتَىٰ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|PASS|(IV)|LEM:A^taY|ROOT:Aty|3MS	IMPF		PASS	IV	3	M	singular	
m-w-s074-a052-w008-01	w-s074-a052-w008	74:52:8:1	1	صُحُفًا	صُحُفًا	صُحُف	ص ح ف	صحف	N	STEM	STEM|POS:N|LEM:SuHuf|ROOT:SHf|FP|INDEF|ACC						F	plural	ACC
m-w-s074-a052-w009-01	w-s074-a052-w009	74:52:9:1	1	مُّنَشَّرَةً	مُّنَشَّرَةً	مُّنَشَّرَة	ن ش ر	نشر	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|(II)|LEM:m~una$~arap|ROOT:n$r|F|INDEF|ACC			PASS	II				ACC
m-w-s074-a053-w001-01	w-s074-a053-w001	74:53:1:1	1	كَلَّا	كَلَّا	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s074-a053-w002-01	w-s074-a053-w002	74:53:2:1	1	بَل	بَل	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s074-a053-w003-01	w-s074-a053-w003	74:53:3:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s074-a053-w004-01	w-s074-a053-w004	74:53:4:1	1	يَخَافُ	يَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP	IMPF				3	M	plural	
m-w-s074-a053-w004-02	w-s074-a053-w004	74:53:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a053-w005-01	w-s074-a053-w005	74:53:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a053-w005-02	w-s074-a053-w005	74:53:5:2	2	ءَاخِرَةَ	ءَاخِرَةَ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|FS|ACC						F	singular	ACC
m-w-s074-a054-w001-01	w-s074-a054-w001	74:54:1:1	1	كَلَّآ	كَلَّآ	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s074-a054-w002-01	w-s074-a054-w002	74:54:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s074-a054-w002-02	w-s074-a054-w002	74:54:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s074-a054-w003-01	w-s074-a054-w003	74:54:3:1	1	تَذْكِرَةٌ	تَذْكِرَةٌ	تَذْكِرَة	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|(II)|LEM:ta*okirap|ROOT:*kr|F|INDEF|NOM				II				NOM
m-w-s074-a055-w001-01	w-s074-a055-w001	74:55:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s074-a055-w001-02	w-s074-a055-w001	74:55:1:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s074-a055-w002-01	w-s074-a055-w002	74:55:2:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s074-a055-w003-01	w-s074-a055-w003	74:55:3:1	1	ذَكَرَ	ذَكَرَ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|PERF|LEM:*akara|ROOT:*kr|3MS	PERF				3	M	singular	
m-w-s074-a055-w003-02	w-s074-a055-w003	74:55:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s074-a056-w001-01	w-s074-a056-w001	74:56:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s074-a056-w001-02	w-s074-a056-w001	74:56:1:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s074-a056-w002-01	w-s074-a056-w002	74:56:2:1	1	يَذْكُرُ	يَذْكُرُ	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPF|LEM:*akara|ROOT:*kr|3MP	IMPF				3	M	plural	
m-w-s074-a056-w002-02	w-s074-a056-w002	74:56:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s074-a056-w003-01	w-s074-a056-w003	74:56:3:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s074-a056-w004-01	w-s074-a056-w004	74:56:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s074-a056-w005-01	w-s074-a056-w005	74:56:5:1	1	يَشَآءَ	يَشَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s074-a056-w006-01	w-s074-a056-w006	74:56:6:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s074-a056-w007-01	w-s074-a056-w007	74:56:7:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s074-a056-w008-01	w-s074-a056-w008	74:56:8:1	1	أَهْلُ	أَهْلُ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|NOM								NOM
m-w-s074-a056-w009-01	w-s074-a056-w009	74:56:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s074-a056-w009-02	w-s074-a056-w009	74:56:9:2	2	تَّقْوَىٰ	تَّقْوَىٰ	تَقْوَى	و ق ي	وقي	N	STEM	STEM|POS:N|LEM:taqowaY|ROOT:wqy|M|GEN								GEN
m-w-s074-a056-w010-01	w-s074-a056-w010	74:56:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s074-a056-w010-02	w-s074-a056-w010	74:56:10:2	2	أَهْلُ	أَهْلُ	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|M|NOM								NOM
m-w-s074-a056-w011-01	w-s074-a056-w011	74:56:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s074-a056-w011-02	w-s074-a056-w011	74:56:11:2	2	مَغْفِرَةِ	مَغْفِرَةِ	مَّغْفِرَة	غ ف ر	غفر	N	STEM	STEM|POS:N|LEM:m~agofirap|ROOT:gfr|F|GEN								GEN
