left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1567	P2939	0.470491	0.282323	0.535285	0.760964	0.8	0.833333	0.6	mutual_knn
P1391	P1796	0.470486	0.41864	0.45365	0.633202	0.6	0.666667	0.625	containment
P0328	P0865	0.470471	0.406041	0.449727	0.667119	0.636364	0.666667	0.625	containment
P7017	P8278	0.470468	0.430449	0.497262	0.427245	0.6	0.666667	0.5	mutual_knn
P0942	P1186	0.470465	0.359972	0.550439	0.54286	0.615385	0.7	0.555556	mutual_knn
P3296	P6514	0.47045	0.41325	0.48863	0.468002	0.666667	1.0	1.0	mutual_knn
P4323	P5342	0.470446	0.406365	0.529884	0.521226	0.5	0.75	0.666667	mutual_knn
P7331	P9350	0.470444	0.401116	0.501102	0.478899	0.666667	0.666667	0.5	mutual_knn
P2288	P4470	0.470443	0.426755	0.495634	0.493763	0.555556	0.8	0.75	mutual_knn
P3949	P4558	0.470442	0.439062	0.507705	0.451676	0.5	0.75	0.666667	mutual_knn
P2881	P3483	0.470436	0.419928	0.476667	0.446351	0.7	0.666667	0.6	mutual_knn
P2054	P3910	0.470434	0.449985	0.490109	0.519579	0.444444	0.8	0.75	mutual_knn
P3396	P6212	0.470414	0.418129	0.51355	0.525136	0.5	0.75	0.666667	mutual_knn
P1371	P3207	0.470412	0.432165	0.486488	0.501118	0.555556	0.833333	0.8	mutual_knn
P2213	P3924	0.470404	0.433935	0.48945	0.466833	0.571429	0.8	0.75	mutual_knn
P3382	P3478	0.470403	0.435919	0.466261	0.443817	0.666667	0.666667	0.6	mutual_knn
P2374	P3464	0.470388	0.413654	0.496519	0.53319	0.571429	0.8	0.75	mutual_knn
P4080	P4181	0.470385	0.417418	0.498809	0.508216	0.571429	0.666667	0.6	mutual_knn
P2263	P4154	0.470367	0.43304	0.488904	0.472395	0.571429	1.0	1.0	mutual_knn
P0507	P1505	0.470363	0.405796	0.450391	0.601178	0.7	0.666667	0.625	containment
P0653	P1302	0.470342	0.417038	0.454338	0.536567	0.7	0.666667	0.625	mutual_knn
P2789	P3872	0.470342	0.229028	0.563393	0.843769	0.857143	0.8	0.5	mutual_knn
P0801	P1020	0.470337	0.401665	0.456931	0.596621	0.7	0.666667	0.625	containment
P0933	P3303	0.470324	0.444529	0.506788	0.474561	0.454545	1.0	1.0	mutual_knn
P4504	P6151	0.470323	0.416938	0.490002	0.540568	0.571429	0.75	0.666667	mutual_knn
P8161	P8838	0.470323	0.397739	0.498805	0.500917	0.666667	0.666667	0.5	mutual_knn
P3013	P5761	0.470319	0.419752	0.484132	0.494842	0.625	1.0	1.0	mutual_knn
P7492	P8192	0.470315	0.398983	0.517061	0.49801	0.6	0.666667	0.5	mutual_knn
P0142	P1691	0.470314	0.378887	0.43375	0.730022	0.75	0.666667	0.625	containment
P0087	P1434	0.470303	0.393147	0.453	0.598368	0.75	0.666667	0.625	containment
P0309	P2289	0.470303	0.344538	0.553648	0.514838	0.7	0.857143	0.666667	mutual_knn
P9182	P9386	0.470303	0.415085	0.540344	0.610612	0.333333	0.666667	0.5	mutual_knn
P0668	P2706	0.470287	0.402806	0.478325	0.616107	0.6	0.833333	0.8	containment
P7245	P7581	0.470286	0.23672	0.467893	1.0	1.0	0.666667	0.5	mutual_knn
P0006	P1060	0.470282	0.352185	0.506838	0.651744	0.692308	0.7	0.555556	containment
P4163	P5565	0.470281	0.388889	0.526538	0.509929	0.6	0.75	0.666667	mutual_knn
P0942	P1981	0.470278	0.327546	0.488137	0.603676	0.916667	0.75	0.571429	mutual_knn
P5228	P5918	0.470277	0.424171	0.511194	0.504822	0.5	0.75	0.666667	mutual_knn
P0136	P0445	0.470274	0.388793	0.434635	0.681947	0.75	0.6	0.555556	mutual_knn
P2237	P2244	0.470271	0.271663	0.562016	0.846503	0.666667	0.8	0.5	mutual_knn
P6936	P7639	0.470271	0.405146	0.446829	0.515652	0.8	0.666667	0.5	mutual_knn
P0285	P1021	0.47027	0.408714	0.45163	0.464608	0.818182	0.666667	0.625	mutual_knn
P2431	P3662	0.470269	0.461876	0.496996	0.456189	0.428571	0.8	0.75	mutual_knn
P1879	P2766	0.470263	0.436098	0.50406	0.531533	0.444444	0.714286	0.666667	mutual_knn
P3315	P5123	0.470259	0.262845	0.545211	0.7544	0.857143	0.8	0.5	mutual_knn
P0237	P1381	0.470258	0.380697	0.432634	0.575222	0.9	0.666667	0.625	containment
P9235	P9385	0.470257	0.413788	0.506901	0.466368	0.6	0.666667	0.5	mutual_knn
P2480	P4690	0.470256	0.420538	0.503445	0.476651	0.571429	0.8	0.75	mutual_knn
P4510	P5645	0.470256	0.414875	0.51442	0.535154	0.5	0.75	0.666667	mutual_knn
P1243	P3673	0.470246	0.377401	0.44952	0.630835	0.8	0.833333	0.8	containment
P0686	P3514	0.470234	0.446177	0.478314	0.420442	0.6	1.0	1.0	mutual_knn
P2931	P3415	0.470233	0.394397	0.457155	0.452504	0.875	0.666667	0.6	mutual_knn
P0341	P3179	0.470232	0.431565	0.467189	0.488756	0.636364	1.0	1.0	mutual_knn
P1108	P1264	0.470231	0.39517	0.424994	0.618389	0.818182	0.666667	0.625	containment
P3313	P3428	0.47023	0.426685	0.485935	0.525892	0.555556	0.666667	0.6	mutual_knn
P3489	P6911	0.470221	0.41668	0.493157	0.476097	0.625	1.0	1.0	mutual_knn
P0534	P2825	0.470217	0.403377	0.446869	0.572933	0.75	0.833333	0.8	mutual_knn
P1190	P3027	0.470209	0.438075	0.483861	0.498778	0.538462	0.833333	0.8	mutual_knn
P2627	P3356	0.470196	0.426348	0.522395	0.455012	0.5	0.75	0.666667	mutual_knn
P6678	P7731	0.470192	0.420261	0.484211	0.516008	0.6	0.666667	0.5	mutual_knn
P2748	P3851	0.470183	0.410431	0.52055	0.532966	0.5	0.666667	0.6	mutual_knn
P6665	P8337	0.470182	0.369918	0.50478	0.470452	0.8	0.666667	0.5	mutual_knn
P7379	P8419	0.470177	0.449388	0.512413	0.552748	0.333333	0.666667	0.5	mutual_knn
P6665	P7158	0.470171	0.392928	0.51025	0.480989	0.666667	0.666667	0.5	mutual_knn
P6906	P7577	0.470169	0.237169	0.466978	1.0	1.0	0.666667	0.5	mutual_knn
P0420	P1387	0.470164	0.417155	0.488984	0.557435	0.555556	1.0	1.0	containment
P8204	P9285	0.470157	0.247603	0.453529	1.0	1.0	0.666667	0.5	mutual_knn
P0506	P0652	0.470152	0.430883	0.464666	0.552885	0.583333	0.666667	0.625	containment
P2774	P3158	0.470147	0.290202	0.566436	0.555894	0.857143	0.8	0.5	mutual_knn
P0219	P1287	0.470146	0.406947	0.465656	0.573738	0.666667	0.666667	0.625	containment
P4860	P6400	0.470127	0.4479	0.46811	0.447337	0.6	0.75	0.666667	mutual_knn
P4057	P5415	0.470125	0.441569	0.494543	0.483291	0.5	0.75	0.666667	mutual_knn
P0298	P0417	0.470122	0.355309	0.519243	0.618314	0.666667	0.7	0.555556	mutual_knn
P3032	P3116	0.47011	0.392579	0.518099	0.496143	0.625	0.666667	0.6	mutual_knn
P3403	P3872	0.470109	0.409579	0.535801	0.554105	0.428571	0.75	0.666667	mutual_knn
P1844	P2761	0.470108	0.387435	0.462121	0.465199	0.875	0.8	0.75	mutual_knn
P7703	P9089	0.470108	0.348038	0.471332	0.485251	1.0	0.666667	0.5	mutual_knn
P7344	P9345	0.470107	0.419111	0.504697	0.448634	0.6	0.666667	0.5	mutual_knn
P0592	P2844	0.470106	0.436328	0.499156	0.535985	0.454545	1.0	1.0	mutual_knn
P9095	P9353	0.470106	0.389624	0.508103	0.569387	0.6	0.666667	0.5	mutual_knn
P6959	P7953	0.470094	0.401357	0.522378	0.466513	0.6	0.666667	0.5	mutual_knn
P1258	P2276	0.470093	0.400554	0.441126	0.554499	0.8	0.714286	0.666667	containment
P1658	P3693	0.47009	0.41879	0.478488	0.47497	0.666667	0.833333	0.8	mutual_knn
P0442	P1485	0.470068	0.389146	0.425275	0.711056	0.75	0.666667	0.625	containment
P2515	P4988	0.470067	0.432435	0.518133	0.512672	0.428571	0.8	0.75	mutual_knn
P0397	P1771	0.470057	0.407482	0.461623	0.551228	0.7	0.666667	0.625	containment
P7406	P7637	0.470055	0.429453	0.473584	0.510469	0.6	0.666667	0.5	mutual_knn
P1245	P2662	0.470047	0.439021	0.488017	0.516821	0.5	0.833333	0.8	mutual_knn
P2361	P4363	0.470047	0.418123	0.506271	0.546969	0.5	0.8	0.75	mutual_knn
P0651	P1013	0.470045	0.371477	0.420316	0.739516	0.818182	0.666667	0.625	containment
P1984	P2566	0.470031	0.391591	0.489588	0.474588	0.75	0.714286	0.666667	mutual_knn
P0356	P2697	0.470024	0.432813	0.484876	0.555514	0.5	1.0	1.0	containment
P1054	P1910	0.470019	0.314781	0.475781	0.818442	0.8	0.666667	0.5	mutual_knn
P2726	P4007	0.470015	0.439389	0.498696	0.477464	0.5	0.8	0.75	mutual_knn
P2766	P3681	0.470013	0.401005	0.511761	0.53302	0.571429	0.8	0.75	mutual_knn
P4991	P6308	0.470004	0.448471	0.499916	0.487768	0.444444	0.75	0.666667	mutual_knn
P5080	P6525	0.469996	0.408339	0.495998	0.526439	0.6	0.75	0.666667	mutual_knn
P8220	P8963	0.469989	0.24067	0.461966	1.0	1.0	0.666667	0.5	mutual_knn
P3576	P6514	0.469987	0.413414	0.524749	0.502884	0.5	1.0	1.0	mutual_knn
P0131	P1116	0.469972	0.400274	0.436223	0.553526	0.818182	0.666667	0.625	containment
P0381	P1345	0.469968	0.410549	0.456624	0.587362	0.666667	0.666667	0.625	containment
P7471	P7897	0.469967	0.405976	0.497594	0.559767	0.571429	0.666667	0.5	mutual_knn
P0689	P2536	0.469958	0.409045	0.46334	0.600823	0.636364	0.833333	0.8	mutual_knn
P0845	P2533	0.469956	0.382784	0.4674	0.648831	0.692308	0.75	0.714286	mutual_knn
P3196	P4502	0.469955	0.411924	0.507089	0.499655	0.571429	0.8	0.75	mutual_knn
P7092	P8906	0.46994	0.416384	0.486316	0.523567	0.6	0.666667	0.5	mutual_knn
P6927	P8409	0.469938	0.347462	0.484455	0.440203	1.0	0.666667	0.5	mutual_knn
P6978	P7740	0.469926	0.412932	0.496676	0.531268	0.571429	0.666667	0.5	mutual_knn
P2759	P3380	0.469922	0.425292	0.497133	0.545438	0.5	0.666667	0.6	mutual_knn
P6618	P8244	0.469921	0.414849	0.514288	0.532383	0.5	0.666667	0.5	mutual_knn
P2270	P4775	0.469919	0.414291	0.510412	0.548443	0.5	0.8	0.75	mutual_knn
P6908	P7812	0.469919	0.411592	0.498285	0.503031	0.6	0.666667	0.5	mutual_knn
P2197	P2511	0.469916	0.354131	0.471008	0.742753	0.714286	0.666667	0.6	mutual_knn
P2280	P5013	0.469916	0.424291	0.505497	0.465053	0.555556	0.8	0.75	mutual_knn
P2605	P4033	0.469916	0.44547	0.511208	0.476742	0.428571	0.8	0.75	mutual_knn
P3172	P4884	0.469914	0.236251	0.562642	0.833428	0.833333	0.8	0.5	mutual_knn
P2135	P4494	0.469913	0.374128	0.44776	0.448393	1.0	0.8	0.75	mutual_knn
P7457	P9114	0.469912	0.382388	0.545194	0.470198	0.6	0.666667	0.5	mutual_knn
P2998	P3507	0.469899	0.411195	0.510885	0.460512	0.6	0.75	0.666667	mutual_knn
P0884	P2362	0.469896	0.434103	0.500348	0.494277	0.5	1.0	1.0	mutual_knn
P1851	P2618	0.469885	0.410009	0.491917	0.507104	0.625	1.0	1.0	mutual_knn
P3478	P3730	0.469879	0.416205	0.495867	0.465328	0.625	0.666667	0.6	mutual_knn
P1907	P2238	0.469878	0.437271	0.500977	0.477636	0.5	0.714286	0.666667	mutual_knn
P5953	P7425	0.469872	0.428203	0.528451	0.588893	0.333333	0.666667	0.5	mutual_knn
P0944	P1939	0.469863	0.387876	0.448756	0.582542	0.8	0.714286	0.666667	containment
P1415	P2061	0.469859	0.39111	0.445732	0.578533	0.8	0.714286	0.666667	mutual_knn
P0084	P0255	0.469855	0.422633	0.435891	0.578773	0.692308	0.666667	0.625	containment
P0737	P1504	0.469855	0.40841	0.456044	0.597887	0.666667	0.666667	0.625	mutual_knn
P7210	P7699	0.469854	0.245343	0.455571	1.0	1.0	0.666667	0.5	mutual_knn
P3817	P4118	0.469846	0.402971	0.476888	0.549314	0.666667	0.666667	0.6	mutual_knn
P7613	P8981	0.469845	0.394641	0.496126	0.51946	0.666667	0.666667	0.5	mutual_knn
P2412	P2479	0.469837	0.259294	0.545419	0.82258	0.8	0.8	0.5	mutual_knn
P0230	P0393	0.469834	0.384317	0.423843	0.699753	0.785714	0.666667	0.625	containment
P3060	P5262	0.469834	0.424317	0.495403	0.483574	0.571429	0.75	0.666667	mutual_knn
P0337	P1477	0.469832	0.403098	0.44639	0.622014	0.7	0.666667	0.625	containment
P5129	P6431	0.469831	0.386304	0.517716	0.54794	0.6	0.75	0.666667	mutual_knn
P5801	P6709	0.46983	0.409877	0.508836	0.472927	0.6	0.666667	0.5	mutual_knn
P0611	P1673	0.469828	0.423859	0.498681	0.507067	0.538462	0.75	0.714286	mutual_knn
P2332	P4665	0.469822	0.438485	0.495595	0.490456	0.5	0.8	0.75	mutual_knn
P6708	P7638	0.469821	0.416264	0.529222	0.472748	0.5	0.666667	0.5	mutual_knn
P1596	P4589	0.469814	0.378626	0.527558	0.547871	0.6	0.75	0.666667	mutual_knn
P0740	P0885	0.469808	0.394849	0.439439	0.565045	0.818182	0.666667	0.625	containment
P1782	P5927	0.469807	0.353173	0.459369	0.500995	1.0	0.75	0.666667	mutual_knn
P1207	P2422	0.469805	0.410065	0.478901	0.551607	0.625	0.833333	0.8	mutual_knn
P3346	P4160	0.469802	0.429143	0.490547	0.44996	0.6	0.75	0.666667	mutual_knn
P1120	P2718	0.4698	0.365486	0.440982	0.732102	0.777778	0.714286	0.666667	mutual_knn
P7016	P8074	0.469792	0.402879	0.49454	0.487405	0.666667	0.666667	0.5	mutual_knn
P0448	P0852	0.469788	0.407659	0.457141	0.563417	0.7	0.666667	0.625	containment
P2345	P3594	0.469784	0.423766	0.48789	0.458275	0.625	0.8	0.75	mutual_knn
P8508	P9130	0.469778	0.403407	0.495121	0.482864	0.666667	0.666667	0.5	mutual_knn
P2211	P4308	0.469775	0.432541	0.501708	0.495334	0.5	0.8	0.75	mutual_knn
P1868	P2077	0.469773	0.422966	0.468499	0.487973	0.666667	0.714286	0.666667	mutual_knn
P0051	P0714	0.469772	0.417551	0.457085	0.582579	0.636364	0.666667	0.625	containment
P0645	P1224	0.469771	0.384792	0.449243	0.757434	0.636364	0.666667	0.625	mutual_knn
P3402	P3690	0.469769	0.474058	0.492329	0.466275	0.375	0.666667	0.6	mutual_knn
P6649	P7719	0.469768	0.240484	0.461573	1.0	1.0	0.666667	0.5	mutual_knn
P0435	P1289	0.469762	0.387062	0.421786	0.679591	0.8	0.6	0.555556	mutual_knn
P1298	P2897	0.469742	0.383231	0.421534	0.622511	0.875	0.714286	0.666667	mutual_knn
P1981	P4599	0.469742	0.408535	0.438809	0.595911	0.727273	0.8	0.75	mutual_knn
P4132	P6141	0.469731	0.412911	0.519579	0.520683	0.5	0.75	0.666667	mutual_knn
P2313	P5008	0.469727	0.442466	0.499623	0.528926	0.428571	0.8	0.75	mutual_knn
P1412	P4273	0.469726	0.416444	0.471127	0.48201	0.692308	0.833333	0.8	mutual_knn
P1887	P2426	0.469724	0.43725	0.506916	0.51096	0.444444	0.714286	0.666667	mutual_knn
P0628	P3856	0.469714	0.406795	0.449693	0.625973	0.666667	0.833333	0.8	containment
P0450	P3910	0.469701	0.45263	0.483259	0.468767	0.5	1.0	1.0	mutual_knn
P2193	P2828	0.469698	0.407382	0.496988	0.457637	0.666667	0.75	0.666667	mutual_knn
P6708	P9112	0.46969	0.366902	0.511946	0.454024	0.8	0.666667	0.5	mutual_knn
P0035	P2623	0.469686	0.408643	0.472456	0.568005	0.636364	0.833333	0.8	containment
P2416	P2542	0.469682	0.419882	0.513589	0.509797	0.5	0.666667	0.6	mutual_knn
P4105	P5664	0.469681	0.387773	0.523789	0.51857	0.6	0.75	0.666667	mutual_knn
P2618	P3821	0.46968	0.407348	0.503752	0.52918	0.571429	0.75	0.666667	mutual_knn
P2628	P4642	0.469679	0.419278	0.510847	0.466519	0.555556	0.8	0.75	mutual_knn
P3173	P3914	0.469678	0.391394	0.480565	0.503531	0.75	0.666667	0.6	mutual_knn
P1674	P2089	0.469675	0.381404	0.458906	0.646987	0.727273	0.833333	0.8	containment
P1816	P4368	0.469662	0.324716	0.46447	0.809752	0.8	0.75	0.666667	mutual_knn
P2180	P4833	0.469662	0.438219	0.493756	0.496493	0.5	1.0	1.0	mutual_knn
P6808	P7251	0.469662	0.235206	0.468055	1.0	1.0	0.666667	0.5	mutual_knn
P7081	P7316	0.46966	0.441406	0.464286	0.485279	0.6	0.666667	0.5	mutual_knn
P3402	P3673	0.469656	0.42782	0.496631	0.477607	0.555556	0.666667	0.6	mutual_knn
P0024	P0662	0.469653	0.4066	0.460358	0.588912	0.666667	0.666667	0.625	containment
P0662	P0788	0.469652	0.3821	0.432843	0.573232	0.888889	0.666667	0.625	containment
P1712	P1885	0.469645	0.414377	0.497049	0.536528	0.555556	1.0	1.0	mutual_knn
P2522	P5086	0.469639	0.433182	0.512706	0.524025	0.428571	0.8	0.75	mutual_knn
P1995	P2078	0.469636	0.395809	0.475594	0.500643	0.75	0.714286	0.666667	mutual_knn
P3173	P3176	0.469633	0.448752	0.50029	0.481489	0.444444	0.666667	0.6	mutual_knn
P6671	P8386	0.469616	0.409249	0.507337	0.478859	0.6	0.666667	0.5	mutual_knn
P2497	P2697	0.469613	0.414594	0.475816	0.498434	0.666667	0.8	0.75	mutual_knn
P4244	P5294	0.46961	0.375662	0.495326	0.471982	0.8	0.75	0.666667	mutual_knn
P3242	P6280	0.469606	0.395281	0.519523	0.498972	0.6	0.75	0.666667	mutual_knn
P3589	P5746	0.469597	0.410532	0.478595	0.459205	0.714286	0.75	0.666667	mutual_knn
P1663	P3445	0.469592	0.436414	0.512076	0.485242	0.454545	0.833333	0.8	mutual_knn
P3079	P6407	0.469586	0.34893	0.416709	0.667193	1.0	0.75	0.666667	mutual_knn
P2650	P2992	0.469585	0.405453	0.492623	0.480465	0.666667	0.666667	0.6	mutual_knn
P1574	P2664	0.469582	0.421781	0.482283	0.484821	0.625	0.833333	0.8	mutual_knn
P0390	P1345	0.469575	0.41195	0.454256	0.585417	0.666667	0.666667	0.625	containment
P1935	P4665	0.469575	0.383592	0.487749	0.42913	0.833333	0.75	0.666667	mutual_knn
P6850	P8684	0.469574	0.329423	0.504387	0.44798	1.0	0.666667	0.5	mutual_knn
P0522	P1136	0.46957	0.425135	0.471899	0.547611	0.583333	0.666667	0.625	mutual_knn
P2651	P3777	0.469567	0.327021	0.470944	0.700775	0.875	0.6	0.5	mutual_knn
P0463	P0703	0.469566	0.403589	0.443646	0.69038	0.636364	0.6	0.555556	mutual_knn
P3432	P5361	0.469563	0.436272	0.508899	0.451264	0.5	0.75	0.666667	mutual_knn
P1776	P4665	0.469561	0.396981	0.466271	0.610577	0.666667	0.8	0.75	mutual_knn
P2238	P4064	0.469559	0.42794	0.520761	0.502758	0.444444	0.8	0.75	mutual_knn
P6526	P7697	0.469547	0.420799	0.511848	0.51041	0.5	0.666667	0.5	mutual_knn
P4124	P5766	0.46954	0.426936	0.504361	0.508929	0.5	0.75	0.666667	mutual_knn
P2246	P3039	0.469537	0.399082	0.435315	0.575903	0.8	0.666667	0.6	mutual_knn
P2494	P4857	0.469537	0.255289	0.553664	0.894464	0.714286	0.8	0.5	mutual_knn
P3658	P6255	0.469531	0.351594	0.457844	0.677344	0.833333	0.75	0.666667	mutual_knn
P0963	P1398	0.469523	0.400157	0.442262	0.568832	0.777778	0.666667	0.625	mutual_knn
P2012	P3682	0.469515	0.38203	0.457233	0.675704	0.7	0.8	0.75	mutual_knn
P0731	P2210	0.469513	0.396333	0.458758	0.60598	0.7	0.833333	0.8	mutual_knn
P7556	P7752	0.469499	0.409876	0.487503	0.477626	0.666667	0.666667	0.5	mutual_knn
P2404	P3327	0.469494	0.430535	0.498355	0.584719	0.428571	0.8	0.75	mutual_knn
P1614	P2296	0.469491	0.400738	0.471752	0.440454	0.8	0.833333	0.8	mutual_knn
P0025	P1674	0.469487	0.391538	0.434991	0.577147	0.833333	0.666667	0.625	containment
P2688	P2700	0.469478	0.366123	0.443475	0.661729	0.833333	0.666667	0.6	mutual_knn
P0941	P2344	0.469471	0.385843	0.423551	0.775985	0.7	0.714286	0.666667	mutual_knn
P3260	P5539	0.469471	0.369672	0.437149	0.701169	0.8	0.75	0.666667	mutual_knn
P4789	P5016	0.469471	0.426224	0.513297	0.480165	0.5	0.75	0.666667	mutual_knn
P1117	P2813	0.469464	0.42969	0.480884	0.452944	0.625	0.833333	0.8	mutual_knn
P3100	P3254	0.469464	0.358912	0.482127	0.767095	0.625	0.666667	0.6	mutual_knn
P0012	P3142	0.46946	0.393571	0.458474	0.591601	0.727273	0.833333	0.8	containment
P2404	P3924	0.469458	0.434605	0.495985	0.43148	0.571429	0.8	0.75	mutual_knn
P0014	P0515	0.469454	0.386096	0.452566	0.573126	0.8	0.833333	0.8	containment
P0144	P2657	0.469454	0.419264	0.444533	0.551986	0.7	0.833333	0.8	containment
P1402	P2910	0.469451	0.402084	0.453075	0.599373	0.7	0.833333	0.8	mutual_knn
P3612	P6514	0.469445	0.402812	0.501167	0.461039	0.666667	1.0	1.0	mutual_knn
P3722	P5623	0.46944	0.432774	0.498841	0.500973	0.5	0.75	0.666667	mutual_knn
P3793	P6489	0.469437	0.392596	0.531585	0.567138	0.5	0.75	0.666667	mutual_knn
P0702	P1991	0.469436	0.418146	0.522564	0.48373	0.5	1.0	1.0	mutual_knn
P4396	P6050	0.469436	0.416537	0.527639	0.473204	0.5	0.75	0.666667	mutual_knn
P7369	P7661	0.469436	0.413876	0.556556	0.55064	0.333333	0.666667	0.5	mutual_knn
P3499	P3523	0.469431	0.422772	0.485647	0.492075	0.6	0.666667	0.6	mutual_knn
P2459	P2926	0.469428	0.422839	0.524659	0.455197	0.5	0.666667	0.6	mutual_knn
P0481	P1278	0.469427	0.383999	0.431735	0.755204	0.7	0.666667	0.625	containment
P4495	P6409	0.469427	0.405821	0.510373	0.481769	0.6	0.75	0.666667	mutual_knn
P2524	P5182	0.469416	0.414429	0.419871	0.645393	0.714286	0.75	0.666667	mutual_knn
P0057	P2066	0.469414	0.409564	0.456152	0.618203	0.636364	0.714286	0.666667	containment
P6887	P7805	0.469411	0.431671	0.488511	0.441802	0.6	0.666667	0.5	mutual_knn
P7070	P8241	0.469411	0.431671	0.488511	0.441802	0.6	0.666667	0.5	mutual_knn
P3523	P6627	0.469392	0.425338	0.513939	0.481116	0.5	1.0	1.0	mutual_knn
P0887	P4000	0.469391	0.372373	0.516672	0.409886	0.8	0.75	0.666667	mutual_knn
P2089	P2477	0.46939	0.339947	0.448607	0.719018	0.875	0.666667	0.6	containment
P6770	P8948	0.469385	0.393523	0.493731	0.528274	0.666667	0.666667	0.5	mutual_knn
P0049	P3259	0.469384	0.349409	0.475261	0.458078	1.0	1.0	1.0	mutual_knn
P0445	P1450	0.469384	0.418008	0.451204	0.483591	0.75	0.666667	0.625	mutual_knn
P7032	P7109	0.469381	0.242211	0.458246	1.0	1.0	0.666667	0.5	mutual_knn
P1408	P1976	0.469373	0.399481	0.432276	0.583096	0.8	0.714286	0.666667	mutual_knn
P7154	P8623	0.469373	0.39094	0.46917	0.459072	0.833333	0.666667	0.5	mutual_knn
P2336	P3222	0.46936	0.403744	0.489159	0.45041	0.714286	0.666667	0.6	mutual_knn
P7081	P7921	0.469356	0.442089	0.465962	0.473298	0.6	0.666667	0.5	mutual_knn
P1816	P4028	0.469348	0.333866	0.453619	0.803415	0.8	0.75	0.666667	mutual_knn
P0443	P0537	0.469344	0.379379	0.418336	0.633173	0.888889	0.6	0.555556	mutual_knn
P2490	P3756	0.469333	0.404897	0.471743	0.553522	0.666667	0.8	0.75	mutual_knn
P7581	P9202	0.469327	0.422356	0.537985	0.576382	0.333333	0.666667	0.5	mutual_knn
P1272	P3032	0.469325	0.414337	0.486003	0.461057	0.666667	0.833333	0.8	mutual_knn
P1263	P4423	0.469321	0.424035	0.455484	0.6353	0.555556	0.833333	0.8	mutual_knn
P1790	P3060	0.469321	0.430615	0.503127	0.494501	0.5	0.8	0.75	mutual_knn
P0620	P0907	0.469311	0.414723	0.459055	0.553502	0.666667	0.666667	0.625	containment
P1411	P2397	0.469307	0.407695	0.469764	0.658715	0.555556	0.714286	0.666667	mutual_knn
P0988	P1791	0.469305	0.434561	0.492268	0.514586	0.5	0.75	0.714286	mutual_knn
P2173	P4632	0.469302	0.43575	0.501031	0.534092	0.444444	0.8	0.75	mutual_knn
P7043	P7871	0.469301	0.408481	0.524159	0.520293	0.5	0.666667	0.5	mutual_knn
P1600	P2411	0.469298	0.361121	0.453286	0.68144	0.8	0.833333	0.8	containment
P8974	P9185	0.469296	0.415259	0.50168	0.468413	0.6	0.666667	0.5	mutual_knn
P0701	P1102	0.46929	0.387386	0.450129	0.556032	0.818182	0.666667	0.625	containment
P4063	P4128	0.469281	0.360014	0.506127	0.501303	0.8	0.75	0.666667	mutual_knn
P6834	P8355	0.46927	0.40974	0.511955	0.457027	0.6	0.666667	0.5	mutual_knn
P0232	P1150	0.469268	0.398125	0.439346	0.594174	0.769231	0.666667	0.625	containment
P7351	P7919	0.469268	0.422355	0.495432	0.458076	0.6	0.666667	0.5	mutual_knn
P1314	P2438	0.469263	0.406532	0.460396	0.651848	0.6	0.714286	0.666667	containment
P0896	P1701	0.469253	0.416263	0.445224	0.568751	0.692308	0.666667	0.625	containment
P2498	P2797	0.469247	0.431012	0.486318	0.47937	0.571429	0.8	0.75	mutual_knn
P1690	P1743	0.46924	0.427738	0.48857	0.45759	0.6	0.666667	0.625	mutual_knn
P8621	P8906	0.469238	0.413691	0.495196	0.497581	0.6	0.666667	0.5	mutual_knn
P3300	P5345	0.469237	0.413603	0.483752	0.471354	0.666667	1.0	1.0	mutual_knn
P2150	P4357	0.469233	0.387866	0.548112	0.528545	0.5	0.75	0.666667	mutual_knn
P3117	P4775	0.469225	0.266069	0.584219	0.616843	0.833333	0.8	0.5	mutual_knn
P3702	P4876	0.469222	0.2846	0.562971	0.583982	0.857143	0.8	0.5	mutual_knn
P0958	P0967	0.469218	0.402277	0.449434	0.581647	0.727273	0.666667	0.625	mutual_knn
P7764	P7871	0.469217	0.411531	0.499237	0.492953	0.6	0.666667	0.5	mutual_knn
P0801	P0902	0.469211	0.404816	0.470862	0.495147	0.727273	0.666667	0.625	mutual_knn
P0826	P3199	0.469209	0.420923	0.464754	0.61574	0.555556	0.833333	0.8	mutual_knn
P8319	P8994	0.469193	0.384557	0.47577	0.49623	0.8	0.666667	0.5	mutual_knn
P2165	P3196	0.469182	0.176218	0.542524	1.0	1.0	0.714286	0.333333	mutual_knn
P0691	P1496	0.469181	0.411387	0.472858	0.570186	0.615385	0.666667	0.625	containment
P2466	P5152	0.469167	0.404684	0.489948	0.555777	0.6	0.75	0.666667	mutual_knn
P8879	P9189	0.469167	0.338419	0.510864	0.580763	0.8	0.666667	0.5	mutual_knn
P2828	P5367	0.46916	0.413796	0.508955	0.476749	0.571429	0.75	0.666667	mutual_knn
P2770	P5307	0.469157	0.400186	0.542785	0.562414	0.428571	0.75	0.666667	containment
P0333	P3251	0.469147	0.414441	0.458686	0.554422	0.666667	0.833333	0.8	mutual_knn
P7321	P8400	0.46914	0.247667	0.450542	1.0	1.0	0.666667	0.5	mutual_knn
P1573	P3193	0.469138	0.405359	0.498983	0.5494	0.571429	0.666667	0.6	mutual_knn
