left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0182	P0606	0.48876	0.265679	0.534066	0.822814	1.0	0.8	0.5	mutual_knn
P0214	P0253	0.488662	0.336319	0.438642	0.837942	1.0	0.666667	0.6	mutual_knn
P0260	P0291	0.488644	0.363347	0.455841	0.655933	1.0	0.75	0.666667	mutual_knn
P0135	P0238	0.488415	0.362972	0.398234	0.856959	1.0	0.666667	0.6	mutual_knn
P0040	P0300	0.488377	0.266563	0.481211	1.0	1.0	0.714286	0.5	containment
P0036	P0245	0.488354	0.252122	0.499713	1.0	1.0	0.714286	0.5	containment
P0177	P0477	0.488338	0.364711	0.409969	0.807289	1.0	0.666667	0.6	containment
P0405	P0696	0.488217	0.36946	0.507533	0.443234	1.0	0.75	0.666667	mutual_knn
P0313	P0621	0.488076	0.352241	0.439036	0.759046	1.0	0.75	0.666667	mutual_knn
P0591	P0632	0.488015	0.32878	0.400183	1.0	1.0	0.6	0.5	mutual_knn
P0215	P0732	0.488	0.331284	0.460262	0.778311	1.0	0.75	0.666667	containment
P0290	P0334	0.487962	0.31705	0.470175	0.807289	1.0	0.666667	0.6	containment
P0030	P0377	0.487748	0.370464	0.424064	0.726173	1.0	0.8	0.75	containment
P0002	P0205	0.487653	0.353931	0.45048	0.707156	1.0	0.8	0.75	containment
P0060	P0506	0.487651	0.356817	0.418154	0.807289	1.0	0.666667	0.6	containment
P0305	P0548	0.48765	0.361974	0.422171	0.770019	1.0	0.6	0.5	mutual_knn
P0249	P0590	0.487572	0.282318	0.458653	1.0	1.0	0.6	0.5	mutual_knn
P0233	P0273	0.487509	0.321516	0.408077	1.0	1.0	0.666667	0.6	mutual_knn
P0560	P0628	0.487503	0.343314	0.43452	0.809294	1.0	0.75	0.666667	mutual_knn
P0481	P0742	0.487466	0.382306	0.451956	0.572435	1.0	0.75	0.666667	mutual_knn
P0266	P0328	0.487461	0.260619	0.486235	1.0	1.0	0.714286	0.5	mutual_knn
P0124	P0328	0.487422	0.26241	0.483822	1.0	1.0	0.714286	0.5	containment
P0076	P0390	0.487351	0.248302	0.501758	1.0	1.0	0.666667	0.4	mutual_knn
P0059	P0274	0.487188	0.243989	0.551669	0.843085	1.0	0.8	0.5	containment
P0111	P0250	0.487165	0.270868	0.472213	1.0	1.0	0.714286	0.5	containment
P0331	P0384	0.487161	0.334933	0.389831	1.0	1.0	0.571429	0.5	mutual_knn
P0183	P0673	0.487159	0.403091	0.452064	0.47546	1.0	0.75	0.666667	mutual_knn
P0224	P0264	0.487138	0.342272	0.426631	0.837942	1.0	0.666667	0.6	mutual_knn
P0036	P0255	0.48712	0.26668	0.47747	1.0	1.0	0.714286	0.5	containment
P0414	P0495	0.48707	0.360741	0.454695	0.655933	1.0	0.75	0.666667	mutual_knn
P0120	P0181	0.487004	0.364356	0.445106	0.672568	1.0	0.8	0.75	containment
P0098	P0252	0.486915	0.269947	0.548541	0.734493	1.0	0.8	0.5	mutual_knn
P0005	P0349	0.486908	0.338412	0.43841	0.811792	1.0	0.75	0.666667	mutual_knn
P0066	P0224	0.486856	0.255599	0.49096	1.0	1.0	0.714286	0.5	containment
P0365	P0449	0.486774	0.367301	0.396952	0.825557	1.0	0.75	0.666667	mutual_knn
P0583	P0719	0.486733	0.324249	0.456835	0.809294	1.0	0.75	0.666667	mutual_knn
P0227	P0232	0.486696	0.264894	0.535908	0.799257	1.0	0.8	0.5	mutual_knn
P0512	P0621	0.486665	0.343644	0.446058	0.759046	1.0	0.75	0.666667	mutual_knn
P0168	P0459	0.486607	0.239609	0.558488	0.833119	1.0	0.8	0.5	mutual_knn
P0082	P0388	0.486561	0.25511	0.544779	0.810892	1.0	0.8	0.5	mutual_knn
P0408	P0487	0.486555	0.346543	0.428232	0.807289	1.0	0.666667	0.6	containment
P0465	P0690	0.486534	0.339062	0.494376	0.609243	1.0	0.75	0.666667	mutual_knn
P0565	P0702	0.486524	0.378459	0.484861	0.465155	1.0	0.75	0.666667	mutual_knn
P0179	P0371	0.486502	0.244342	0.504423	1.0	1.0	0.714286	0.5	mutual_knn
P0114	P0120	0.486439	0.371584	0.434198	0.672568	1.0	0.8	0.75	containment
P0007	P0307	0.486392	0.345393	0.431979	0.797724	1.0	0.75	0.666667	containment
P0178	P0446	0.486355	0.265188	0.534556	0.799257	1.0	0.8	0.5	mutual_knn
P0015	P0516	0.486317	0.365602	0.449351	0.645231	1.0	0.666667	0.6	containment
P0699	P0767	0.486216	0.34335	0.443549	0.764665	1.0	0.666667	0.5	mutual_knn
P0036	P0161	0.486146	0.26582	0.475793	1.0	1.0	0.714286	0.5	containment
P0425	P0496	0.486121	0.323198	0.467657	0.770019	1.0	0.6	0.5	mutual_knn
P0024	P0556	0.486077	0.338513	0.433301	0.82091	1.0	0.75	0.666667	containment
P0102	P0209	0.486058	0.339037	0.427706	0.837942	1.0	0.666667	0.6	containment
P0288	P0298	0.486049	0.321011	0.459614	0.807289	1.0	0.666667	0.6	mutual_knn
P0423	P0747	0.48602	0.400395	0.435345	0.534708	1.0	1.0	1.0	mutual_knn
P0154	P0260	0.486008	0.336778	0.439224	0.807289	1.0	0.666667	0.6	containment
P0604	P0674	0.485961	0.289873	0.513181	0.759046	1.0	0.75	0.666667	mutual_knn
P0106	P0479	0.485711	0.235987	0.560586	0.833119	1.0	0.8	0.5	mutual_knn
P0178	P0454	0.485689	0.282594	0.45292	1.0	1.0	0.6	0.5	mutual_knn
P0179	P0433	0.485643	0.338392	0.464717	0.707156	1.0	0.8	0.75	mutual_knn
P0075	P0631	0.485598	0.31601	0.409696	1.0	1.0	0.6	0.5	mutual_knn
P0108	P0201	0.485596	0.252845	0.490901	1.0	1.0	0.714286	0.5	containment
P0269	P0395	0.48559	0.273084	0.464862	1.0	1.0	0.714286	0.5	containment
P0144	P0481	0.485557	0.248209	0.496751	1.0	1.0	0.714286	0.5	mutual_knn
P0754	P0781	0.485555	0.286273	0.447805	1.0	1.0	0.666667	0.5	mutual_knn
P0042	P0257	0.485501	0.25717	0.485069	1.0	1.0	0.714286	0.5	containment
P0011	P0430	0.48549	0.303732	0.425174	1.0	1.0	0.6	0.5	mutual_knn
P0124	P0266	0.485467	0.264215	0.475916	1.0	1.0	0.714286	0.5	containment
P0118	P0244	0.48545	0.26523	0.474562	1.0	1.0	0.714286	0.5	containment
P0337	P0721	0.485404	0.260959	0.596649	0.591452	1.0	1.0	0.666667	containment
P0029	P0319	0.485353	0.266728	0.538067	0.770019	1.0	0.8	0.5	containment
P0117	P0522	0.485303	0.267754	0.587625	0.591452	1.0	1.0	0.666667	mutual_knn
P0606	P0657	0.485298	0.331021	0.551424	0.433398	1.0	0.75	0.666667	mutual_knn
P0454	P0523	0.485266	0.250741	0.558372	0.770019	1.0	0.8	0.5	mutual_knn
P0389	P0406	0.485192	0.329291	0.508605	0.589995	1.0	0.75	0.666667	mutual_knn
P0066	P0352	0.485185	0.252576	0.490075	1.0	1.0	0.714286	0.5	containment
P0027	P0683	0.485083	0.3497	0.455441	0.683144	1.0	0.75	0.666667	mutual_knn
P0340	P0632	0.485075	0.353329	0.465254	0.632376	1.0	0.6	0.5	mutual_knn
P0034	P0665	0.485063	0.368953	0.489965	0.47546	1.0	0.75	0.666667	mutual_knn
P0018	P0338	0.485025	0.336501	0.428016	0.837942	1.0	0.666667	0.6	containment
P0316	P0322	0.484946	0.256706	0.484081	1.0	1.0	0.714286	0.5	containment
P0331	P0423	0.484925	0.349224	0.402437	0.869214	1.0	0.666667	0.6	mutual_knn
P0072	P0489	0.484916	0.23683	0.55723	0.833119	1.0	0.8	0.5	mutual_knn
P0359	P0481	0.484764	0.245816	0.497561	1.0	1.0	0.714286	0.5	mutual_knn
P0144	P0359	0.484736	0.242252	0.502064	1.0	1.0	0.714286	0.5	mutual_knn
P0303	P0323	0.484659	0.258638	0.525611	0.843085	1.0	0.8	0.5	containment
P0303	P0501	0.484529	0.250383	0.535851	0.843085	1.0	0.8	0.5	mutual_knn
P0244	P0327	0.484513	0.259722	0.478965	1.0	1.0	0.714286	0.5	containment
P0094	P0489	0.484344	0.249889	0.491124	1.0	1.0	0.666667	0.4	mutual_knn
P0073	P0398	0.484314	0.260896	0.527513	0.822814	1.0	0.8	0.5	mutual_knn
P0546	P0605	0.484293	0.308919	0.415083	1.0	1.0	0.6	0.5	mutual_knn
P0567	P0632	0.484255	0.328236	0.390141	1.0	1.0	0.6	0.5	mutual_knn
P0036	P0283	0.484204	0.254878	0.48431	1.0	1.0	0.714286	0.5	containment
P0176	P0346	0.484187	0.324551	0.440985	0.837942	1.0	0.666667	0.6	containment
P0112	P0300	0.484182	0.254814	0.484331	1.0	1.0	0.714286	0.5	containment
P0012	P0400	0.484179	0.339228	0.430849	0.807289	1.0	0.666667	0.6	containment
P0581	P0703	0.484154	0.34684	0.435637	0.756028	1.0	0.75	0.666667	mutual_knn
P0188	P0432	0.484097	0.262192	0.519434	0.843085	1.0	0.8	0.5	mutual_knn
P0304	P0356	0.484083	0.343805	0.426985	0.799257	1.0	0.6	0.5	mutual_knn
P0051	P0397	0.48399	0.330578	0.432672	0.837942	1.0	0.666667	0.6	containment
P0470	P0483	0.48396	0.224928	0.57539	0.813558	1.0	0.8	0.5	mutual_knn
P0477	P0744	0.483901	0.34873	0.470759	0.62207	1.0	0.75	0.666667	mutual_knn
P0400	P0624	0.483701	0.244254	0.541367	0.843085	1.0	0.8	0.5	mutual_knn
P0749	P0792	0.483642	0.303607	0.420053	1.0	1.0	0.666667	0.5	mutual_knn
P0056	P0202	0.483622	0.339673	0.428688	0.807289	1.0	0.666667	0.6	containment
P0040	P0245	0.483604	0.255284	0.482074	1.0	1.0	0.714286	0.5	containment
P0368	P0628	0.483593	0.374156	0.479298	0.474686	1.0	0.75	0.666667	mutual_knn
P0560	P0682	0.48357	0.367539	0.498166	0.438194	1.0	0.75	0.666667	mutual_knn
P0591	P0593	0.483568	0.331537	0.488969	0.632376	1.0	0.6	0.5	mutual_knn
P0124	P0346	0.483558	0.329787	0.432457	0.837942	1.0	0.666667	0.6	containment
P0016	P0152	0.483551	0.332131	0.43818	0.807289	1.0	0.666667	0.6	containment
P0309	P0470	0.483548	0.313616	0.563157	0.453162	1.0	0.75	0.666667	mutual_knn
P0473	P0672	0.483506	0.358189	0.463971	0.599314	1.0	0.75	0.666667	mutual_knn
P0387	P0526	0.483501	0.226048	0.569995	0.822814	1.0	0.8	0.5	mutual_knn
P0050	P0208	0.483388	0.349431	0.415473	0.807289	1.0	0.666667	0.6	containment
P0078	P0188	0.483315	0.226658	0.518053	1.0	1.0	0.666667	0.4	mutual_knn
P0468	P0493	0.48331	0.256945	0.536453	0.799257	1.0	0.8	0.5	mutual_knn
P0167	P0530	0.483296	0.355947	0.438943	0.694901	1.0	0.8	0.75	mutual_knn
P0094	P0364	0.483253	0.232064	0.510926	1.0	1.0	0.666667	0.4	mutual_knn
P0014	P0520	0.483146	0.376223	0.436919	0.609243	1.0	0.75	0.666667	containment
P0024	P0532	0.483143	0.330679	0.433662	0.825557	1.0	0.75	0.666667	containment
P0114	P0369	0.48306	0.363445	0.378824	0.869214	1.0	0.666667	0.6	containment
P0396	P0448	0.483034	0.26913	0.519999	0.799257	1.0	0.8	0.5	mutual_knn
P0072	P0288	0.483009	0.349766	0.45245	0.672568	1.0	0.8	0.75	mutual_knn
P0611	P0612	0.48294	0.318356	0.399085	1.0	1.0	0.6	0.5	mutual_knn
P0198	P0664	0.482935	0.356376	0.437359	0.694901	1.0	0.8	0.75	mutual_knn
P0004	P0226	0.482869	0.257979	0.529779	0.813558	1.0	0.8	0.5	containment
P0282	P0356	0.482853	0.335106	0.436957	0.791205	1.0	0.75	0.666667	mutual_knn
P0010	P0282	0.48285	0.348117	0.47221	0.609243	1.0	0.75	0.666667	mutual_knn
P0311	P0645	0.482849	0.384702	0.490744	0.379724	1.0	0.75	0.666667	mutual_knn
P0757	P0796	0.482835	0.265084	0.467278	1.0	1.0	0.666667	0.5	mutual_knn
P0016	P0138	0.48274	0.246359	0.548437	0.799257	1.0	0.8	0.5	containment
P0432	P0438	0.482723	0.376766	0.418826	0.665898	1.0	0.6	0.5	mutual_knn
P0329	P0552	0.4827	0.345269	0.363798	1.0	1.0	0.6	0.5	mutual_knn
P0207	P0517	0.482445	0.339907	0.425023	0.807289	1.0	0.666667	0.6	containment
P0178	P0191	0.482422	0.346498	0.427131	0.770019	1.0	0.6	0.5	mutual_knn
P0142	P0324	0.482369	0.339252	0.425648	0.807289	1.0	0.666667	0.6	containment
P0086	P0160	0.482352	0.34228	0.411241	0.84392	1.0	0.6	0.5	mutual_knn
P0332	P0609	0.48234	0.252632	0.616294	0.529527	1.0	1.0	0.666667	mutual_knn
P0244	P0377	0.48218	0.180597	0.574033	1.0	1.0	0.714286	0.333333	mutual_knn
P0178	P0448	0.482166	0.274333	0.453474	1.0	1.0	0.6	0.5	mutual_knn
P0361	P0711	0.48216	0.346482	0.468674	0.62207	1.0	0.75	0.666667	mutual_knn
P0030	P0263	0.482156	0.362863	0.417859	0.726173	1.0	0.8	0.75	containment
P0174	P0186	0.482136	0.353825	0.406245	0.807289	1.0	0.666667	0.6	containment
P0528	P0636	0.482091	0.344154	0.411171	0.833119	1.0	0.6	0.5	mutual_knn
P0410	P0502	0.482065	0.231084	0.508791	1.0	1.0	0.666667	0.4	mutual_knn
P0182	P0432	0.482045	0.251415	0.527429	0.843085	1.0	0.8	0.5	mutual_knn
P0186	P0225	0.482022	0.356045	0.403066	0.807289	1.0	0.666667	0.6	containment
P0037	P0210	0.481975	0.357999	0.40042	0.807289	1.0	0.666667	0.6	containment
P0108	P0346	0.481936	0.324523	0.43459	0.837942	1.0	0.666667	0.6	containment
P0039	P0210	0.48183	0.357888	0.400147	0.807289	1.0	0.666667	0.6	containment
P0329	P0534	0.481705	0.339952	0.367789	1.0	1.0	0.6	0.5	mutual_knn
P0125	P0540	0.481679	0.363718	0.44514	0.62207	1.0	0.75	0.666667	mutual_knn
P0393	P0599	0.481673	0.2166	0.576919	0.822814	1.0	0.8	0.5	mutual_knn
P0346	P0405	0.481568	0.33333	0.441621	0.770019	1.0	0.6	0.5	mutual_knn
P0318	P0542	0.481565	0.244039	0.490706	1.0	1.0	0.714286	0.5	mutual_knn
P0247	P0380	0.481546	0.252328	0.479996	1.0	1.0	0.666667	0.4	mutual_knn
P0500	P0548	0.481398	0.338114	0.432617	0.778311	1.0	0.75	0.666667	mutual_knn
P0299	P0621	0.481376	0.331076	0.437919	0.791205	1.0	0.75	0.666667	mutual_knn
P0306	P0454	0.481366	0.251354	0.538088	0.799257	1.0	0.8	0.5	mutual_knn
P0321	P0441	0.481335	0.210293	0.533437	1.0	1.0	0.666667	0.4	mutual_knn
P0790	P0795	0.481316	0.299534	0.418644	1.0	1.0	0.666667	0.5	mutual_knn
P0405	P0584	0.481153	0.306525	0.409189	1.0	1.0	0.6	0.5	mutual_knn
P0009	P0155	0.481099	0.339735	0.421397	0.807289	1.0	0.666667	0.6	containment
P0304	P0744	0.481095	0.343738	0.469159	0.62207	1.0	0.75	0.666667	mutual_knn
P0263	P0371	0.481079	0.169739	0.584847	1.0	1.0	0.714286	0.333333	mutual_knn
P0379	P0645	0.481076	0.364116	0.425456	0.683144	1.0	0.75	0.666667	mutual_knn
P0436	P0498	0.481068	0.309123	0.405609	1.0	1.0	0.571429	0.5	mutual_knn
P0437	P0667	0.48102	0.360371	0.489671	0.474686	1.0	0.75	0.666667	mutual_knn
P0154	P0400	0.480962	0.330237	0.433219	0.807289	1.0	0.666667	0.6	containment
P0183	P0213	0.480875	0.281783	0.440207	1.0	1.0	0.6	0.5	mutual_knn
P0152	P0174	0.480803	0.325809	0.438456	0.807289	1.0	0.666667	0.6	containment
P0271	P0558	0.480778	0.374908	0.49742	0.379724	1.0	0.6	0.5	mutual_knn
P0220	P0236	0.480744	0.247404	0.484035	1.0	1.0	0.666667	0.4	mutual_knn
P0073	P0268	0.48071	0.239918	0.493564	1.0	1.0	0.666667	0.4	mutual_knn
P0251	P0622	0.4807	0.353183	0.459554	0.609243	1.0	0.75	0.666667	mutual_knn
P0097	P0471	0.480588	0.251464	0.535726	0.799257	1.0	0.8	0.5	mutual_knn
P0021	P0345	0.480579	0.238154	0.495457	1.0	1.0	0.714286	0.5	containment
P0337	P0517	0.480569	0.334437	0.426696	0.807289	1.0	0.666667	0.6	containment
P0751	P0778	0.480565	0.267283	0.457964	1.0	1.0	0.666667	0.5	mutual_knn
P0054	P0069	0.480564	0.349801	0.406927	0.807289	1.0	0.666667	0.6	containment
P0629	P0709	0.480562	0.349233	0.406366	0.811792	1.0	0.75	0.666667	mutual_knn
P0528	P0539	0.480537	0.222654	0.515265	1.0	1.0	0.666667	0.4	mutual_knn
P0349	P0537	0.48052	0.347953	0.441288	0.694901	1.0	0.8	0.75	mutual_knn
P0435	P0475	0.480492	0.323706	0.431514	0.837942	1.0	0.666667	0.6	mutual_knn
P0216	P0369	0.48049	0.358996	0.377201	0.869214	1.0	0.666667	0.6	mutual_knn
P0197	P0527	0.480447	0.321756	0.497892	0.613939	1.0	0.6	0.5	mutual_knn
P0434	P0468	0.480408	0.32881	0.444119	0.770019	1.0	0.6	0.5	mutual_knn
P0426	P0577	0.480373	0.377465	0.465623	0.47546	1.0	0.75	0.666667	mutual_knn
P0231	P0390	0.480365	0.252832	0.526596	0.822814	1.0	0.8	0.5	containment
P0056	P0080	0.480334	0.340557	0.418155	0.807289	1.0	0.666667	0.6	containment
P0370	P0474	0.480303	0.282423	0.539113	0.645231	1.0	0.666667	0.4	mutual_knn
P0490	P0500	0.480258	0.331882	0.437371	0.778311	1.0	0.75	0.666667	mutual_knn
P0504	P0508	0.480219	0.311281	0.455469	0.807289	1.0	0.666667	0.6	mutual_knn
P0230	P0695	0.480218	0.326173	0.489238	0.62207	1.0	0.75	0.666667	mutual_knn
P0098	P0214	0.480205	0.259026	0.467551	1.0	1.0	0.714286	0.5	mutual_knn
P0208	P0245	0.480169	0.177227	0.572619	1.0	1.0	0.714286	0.333333	mutual_knn
P0633	P0732	0.480168	0.323847	0.453812	0.756028	1.0	0.75	0.666667	mutual_knn
P0573	P0733	0.480162	0.260622	0.58754	0.572435	1.0	1.0	0.666667	mutual_knn
P0499	P0516	0.480149	0.345106	0.45808	0.645231	1.0	0.666667	0.6	containment
P0091	P0648	0.480132	0.263959	0.518355	0.799257	1.0	0.8	0.5	mutual_knn
P0766	P0773	0.480091	0.354225	0.481543	0.521496	1.0	0.666667	0.5	mutual_knn
P0093	P0497	0.480027	0.259966	0.519103	0.813558	1.0	0.8	0.5	containment
P0202	P0432	0.480018	0.247606	0.526533	0.843085	1.0	0.8	0.5	containment
P0379	P0516	0.480012	0.191281	0.554102	1.0	1.0	0.666667	0.4	mutual_knn
P0641	P0666	0.480011	0.338345	0.458385	0.673215	1.0	0.6	0.5	mutual_knn
P0008	P0361	0.480001	0.237967	0.541726	0.833119	1.0	0.8	0.5	containment
P0271	P0524	0.47998	0.365316	0.423618	0.673215	1.0	0.6	0.5	mutual_knn
P0284	P0355	0.479924	0.251222	0.476783	1.0	1.0	0.714286	0.5	containment
P0184	P0568	0.479912	0.287757	0.429775	1.0	1.0	0.6	0.5	mutual_knn
P0085	P0296	0.479851	0.251075	0.524443	0.833119	1.0	0.8	0.5	mutual_knn
P0112	P0245	0.479841	0.244487	0.485205	1.0	1.0	0.714286	0.5	containment
P0333	P0608	0.479807	0.340749	0.361343	1.0	1.0	0.6	0.5	mutual_knn
P0777	P0781	0.479752	0.274965	0.445764	1.0	1.0	0.666667	0.5	mutual_knn
P0247	P0675	0.47974	0.350305	0.453901	0.632376	1.0	0.75	0.666667	mutual_knn
P0100	P0118	0.479719	0.253777	0.472912	1.0	1.0	0.714286	0.5	containment
P0056	P0126	0.47968	0.349835	0.395599	0.837942	1.0	0.666667	0.6	containment
P0083	P0496	0.479664	0.27139	0.551473	0.645231	1.0	0.666667	0.4	mutual_knn
P0358	P0435	0.479664	0.325092	0.381063	1.0	1.0	0.571429	0.5	mutual_knn
P0034	P0067	0.479605	0.237562	0.538267	0.843085	1.0	0.8	0.5	containment
P0268	P0489	0.47958	0.229508	0.503718	1.0	1.0	0.666667	0.4	mutual_knn
P0169	P0285	0.479562	0.37705	0.40114	0.694901	1.0	0.666667	0.6	mutual_knn
P0031	P0764	0.47949	0.276764	0.442703	1.0	1.0	0.666667	0.5	mutual_knn
P0759	P0780	0.479453	0.269709	0.451667	1.0	1.0	0.666667	0.5	mutual_knn
P0765	P0805	0.479446	0.32293	0.545883	0.430689	1.0	0.666667	0.5	mutual_knn
P0600	P0635	0.479394	0.287722	0.428341	1.0	1.0	0.6	0.5	mutual_knn
P0591	P0598	0.479367	0.336403	0.470709	0.632376	1.0	0.6	0.5	mutual_knn
P0026	P0729	0.479354	0.32503	0.434745	0.809294	1.0	0.75	0.666667	containment
P0458	P0603	0.479353	0.32607	0.429543	0.822814	1.0	0.6	0.5	mutual_knn
P0193	P0386	0.479341	0.226766	0.506562	1.0	1.0	0.666667	0.4	mutual_knn
P0092	P0335	0.479319	0.21079	0.527037	1.0	1.0	0.666667	0.4	mutual_knn
P0492	P0615	0.479309	0.31497	0.488522	0.665898	1.0	0.6	0.5	mutual_knn
P0400	P0711	0.479266	0.346687	0.460144	0.62207	1.0	0.75	0.666667	mutual_knn
P0140	P0402	0.479249	0.204886	0.534429	1.0	1.0	0.666667	0.4	mutual_knn
P0252	P0718	0.479238	0.369512	0.483067	0.438846	1.0	0.75	0.666667	mutual_knn
P0415	P0473	0.479218	0.336516	0.411403	0.837942	1.0	0.666667	0.6	containment
P0128	P0209	0.479194	0.325079	0.426039	0.837942	1.0	0.666667	0.6	containment
P0232	P0527	0.479112	0.325628	0.436153	0.799257	1.0	0.6	0.5	mutual_knn
P0307	P0603	0.478998	0.37825	0.472701	0.433398	1.0	0.75	0.666667	mutual_knn
P0114	P0276	0.478939	0.366273	0.363413	0.869214	1.0	0.666667	0.6	containment
P0229	P0530	0.478926	0.348854	0.435576	0.694901	1.0	0.8	0.75	mutual_knn
P0496	P0695	0.478858	0.333778	0.482075	0.599314	1.0	0.75	0.666667	mutual_knn
P0425	P0657	0.478851	0.329593	0.53203	0.443234	1.0	0.75	0.666667	mutual_knn
P0099	P0491	0.478819	0.249325	0.476064	1.0	1.0	0.714286	0.5	containment
P0153	P0639	0.478696	0.242275	0.560638	0.734493	1.0	0.8	0.5	containment
P0050	P0152	0.478691	0.326798	0.431152	0.807289	1.0	0.666667	0.6	containment
P0440	P0467	0.478678	0.195797	0.544485	1.0	1.0	0.714286	0.333333	mutual_knn
P0016	P0299	0.478664	0.239682	0.545375	0.799257	1.0	0.8	0.5	containment
P0085	P0106	0.478628	0.33826	0.408856	0.833119	1.0	0.6	0.5	mutual_knn
P0056	P0319	0.478546	0.341582	0.402971	0.837942	1.0	0.666667	0.6	containment
P0362	P0416	0.478391	0.323766	0.444841	0.770019	1.0	0.6	0.5	mutual_knn
P0042	P0491	0.478323	0.253168	0.469706	1.0	1.0	0.714286	0.5	containment
P0055	P0199	0.478209	0.33418	0.415064	0.825557	1.0	0.75	0.666667	containment
P0003	P0226	0.478193	0.243684	0.534798	0.813558	1.0	0.8	0.5	containment
P0223	P0548	0.478161	0.247077	0.542784	0.770019	1.0	0.8	0.5	mutual_knn
P0394	P0435	0.478058	0.302164	0.405956	1.0	1.0	0.571429	0.5	mutual_knn
P0539	P0639	0.478004	0.246643	0.608105	0.541782	1.0	0.8	0.5	mutual_knn
P0273	P0390	0.477936	0.311926	0.393055	1.0	1.0	0.5	0.4	mutual_knn
P0216	P0521	0.477904	0.352547	0.387038	0.837942	1.0	0.666667	0.6	containment
P0762	P0788	0.477847	0.273463	0.442255	1.0	1.0	0.666667	0.5	mutual_knn
P0135	P0251	0.477788	0.354478	0.384224	0.837942	1.0	0.666667	0.6	mutual_knn
P0179	P0318	0.477745	0.244544	0.479143	1.0	1.0	0.714286	0.5	mutual_knn
P0221	P0563	0.477585	0.360238	0.384997	0.807289	1.0	0.666667	0.6	containment
P0307	P0666	0.47758	0.325159	0.428798	0.811792	1.0	0.75	0.666667	mutual_knn
P0759	P0761	0.477538	0.275638	0.438574	1.0	1.0	0.666667	0.5	mutual_knn
P0100	P0206	0.477523	0.24931	0.472383	1.0	1.0	0.714286	0.5	containment
P0027	P0718	0.477512	0.345021	0.460938	0.609243	1.0	0.75	0.666667	mutual_knn
P0347	P0447	0.477443	0.259737	0.505049	0.837942	1.0	0.666667	0.4	mutual_knn
P0066	P0129	0.477441	0.247515	0.474456	1.0	1.0	0.714286	0.5	containment
P0043	P0082	0.477384	0.374274	0.398487	0.694901	1.0	0.666667	0.6	containment
P0566	P0599	0.47738	0.306097	0.39896	1.0	1.0	0.6	0.5	mutual_knn
P0300	P0504	0.47736	0.281218	0.43089	1.0	1.0	0.571429	0.5	mutual_knn
P0410	P0529	0.47735	0.228156	0.499084	1.0	1.0	0.666667	0.4	mutual_knn
P0381	P0420	0.4773	0.347292	0.403123	0.799257	1.0	0.6	0.5	mutual_knn
P0019	P0545	0.477267	0.28684	0.423398	1.0	1.0	0.6	0.5	mutual_knn
P0144	P0416	0.477209	0.261571	0.557082	0.645231	1.0	0.8	0.5	containment
P0472	P0654	0.477204	0.359428	0.434925	0.632376	1.0	0.75	0.666667	mutual_knn
P0005	P0545	0.477172	0.350522	0.500325	0.443234	1.0	0.75	0.666667	mutual_knn
P0232	P0455	0.477172	0.224727	0.502985	1.0	1.0	0.666667	0.4	mutual_knn
P0043	P0179	0.477168	0.324878	0.420512	0.837942	1.0	0.666667	0.6	containment
P0448	P0454	0.477144	0.274793	0.438533	1.0	1.0	0.6	0.5	mutual_knn
P0074	P0694	0.477116	0.365006	0.499688	0.379724	1.0	0.75	0.666667	mutual_knn
P0334	P0517	0.477082	0.330028	0.422401	0.807289	1.0	0.666667	0.6	containment
P0446	P0470	0.477068	0.242477	0.618597	0.514445	1.0	0.8	0.5	mutual_knn
P0270	P0324	0.47704	0.3294	0.423089	0.807289	1.0	0.666667	0.6	mutual_knn
P0584	P0696	0.476981	0.353239	0.496287	0.443234	1.0	0.75	0.666667	mutual_knn
P0789	P0810	0.476968	0.309212	0.393778	1.0	1.0	0.666667	0.5	mutual_knn
P0230	P0233	0.47696	0.203667	0.529457	1.0	1.0	0.666667	0.4	mutual_knn
P0048	P0054	0.476958	0.351627	0.394277	0.807289	1.0	0.666667	0.6	containment
P0568	P0661	0.476915	0.30783	0.395405	1.0	1.0	0.6	0.5	mutual_knn
P0479	P0487	0.476868	0.330399	0.421314	0.807289	1.0	0.666667	0.6	containment
P0455	P0555	0.476832	0.236365	0.544406	0.799257	1.0	0.8	0.5	mutual_knn
P0346	P0619	0.476811	0.384492	0.454216	0.448139	1.0	1.0	1.0	mutual_knn
P0042	P0283	0.476754	0.252252	0.4664	1.0	1.0	0.714286	0.5	containment
P0239	P0581	0.476743	0.30618	0.397035	1.0	1.0	0.6	0.5	mutual_knn
P0504	P0773	0.476673	0.426342	0.403071	0.437439	1.0	1.0	1.0	mutual_knn
P0197	P0575	0.47665	0.371434	0.410423	0.658566	1.0	0.6	0.5	mutual_knn
P0006	P0345	0.476642	0.243319	0.477568	1.0	1.0	0.714286	0.5	containment
P0338	P0413	0.476625	0.16468	0.578625	1.0	1.0	0.714286	0.333333	mutual_knn
P0132	P0295	0.476616	0.338366	0.35529	1.0	1.0	0.571429	0.5	mutual_knn
P0058	P0133	0.476573	0.231528	0.492531	1.0	1.0	0.666667	0.4	mutual_knn
P0212	P0392	0.476462	0.344268	0.402321	0.807289	1.0	0.666667	0.6	containment
