left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P21364	P9534	0.454002	0.288941	0.572227	0.549496	0.6875	1.0	0.666667	mutual_knn
P28074	P30165	0.454002	0.320586	0.510255	0.441928	0.869565	0.666667	0.5	mutual_knn
P18581	P19521	0.454001	0.349786	0.474442	0.412576	0.892857	0.75	0.666667	mutual_knn
P30441	P36530	0.454001	0.344301	0.466143	0.411792	0.947368	0.666667	0.5	mutual_knn
P28323	P33587	0.454	0.363998	0.498103	0.431379	0.727273	0.666667	0.5	mutual_knn
P13440	P6089	0.453999	0.371158	0.506746	0.485061	0.611111	1.0	1.0	mutual_knn
P32062	P35048	0.453996	0.343888	0.514572	0.524799	0.666667	0.666667	0.5	mutual_knn
P2953	P3108	0.453994	0.377939	0.427572	0.556999	0.785714	0.666667	0.625	containment
P36949	P37292	0.453993	0.334592	0.493552	0.506835	0.8	0.666667	0.5	mutual_knn
P21520	P30314	0.453992	0.361815	0.484813	0.464907	0.75	0.666667	0.5	mutual_knn
P2727	P4900	0.453992	0.419372	0.479396	0.50118	0.473684	0.666667	0.625	mutual_knn
P2261	P5672	0.453989	0.391242	0.441639	0.566897	0.666667	0.666667	0.625	mutual_knn
P25550	P29041	0.453989	0.339939	0.487755	0.456863	0.846154	0.666667	0.5	mutual_knn
P30295	P33452	0.453989	0.331083	0.469265	0.470092	0.9375	0.666667	0.5	mutual_knn
P34216	P35518	0.453988	0.366553	0.497105	0.463027	0.6875	0.666667	0.5	mutual_knn
P7743	P9630	0.453988	0.441782	0.480687	0.488509	0.380952	0.666667	0.625	mutual_knn
P15864	P1807	0.453987	0.402066	0.467074	0.614335	0.481481	0.833333	0.8	containment
P34234	P37230	0.453987	0.32192	0.517447	0.480163	0.8	0.666667	0.5	mutual_knn
P36416	P36436	0.453986	0.362348	0.480115	0.443178	0.785714	0.666667	0.5	mutual_knn
P0063	P1332	0.453983	0.398989	0.450265	0.568457	0.6	0.666667	0.625	containment
P15401	P6685	0.453983	0.412446	0.467949	0.51267	0.533333	0.833333	0.8	mutual_knn
P25017	P28708	0.453983	0.409862	0.511004	0.495176	0.411765	0.666667	0.5	mutual_knn
P27628	P27940	0.453979	0.33524	0.479256	0.444722	0.909091	0.666667	0.5	mutual_knn
P20587	P21797	0.453976	0.36481	0.483795	0.490543	0.714286	0.75	0.666667	mutual_knn
P2593	P3177	0.453976	0.405806	0.455928	0.617893	0.5	0.666667	0.625	containment
P36825	P37112	0.453976	0.335925	0.487815	0.463606	0.857143	0.666667	0.5	mutual_knn
P28133	P36519	0.453975	0.313644	0.478543	0.453449	1.0	0.666667	0.5	mutual_knn
P25500	P36437	0.453974	0.369509	0.518461	0.483383	0.578947	0.666667	0.5	mutual_knn
P29576	P31536	0.453974	0.386349	0.492396	0.506356	0.571429	0.666667	0.5	mutual_knn
P0243	P6964	0.453973	0.41144	0.453035	0.602625	0.5	0.666667	0.625	containment
P10910	P4603	0.453972	0.394638	0.432434	0.397382	0.852941	0.833333	0.8	mutual_knn
P10809	P1560	0.453971	0.383622	0.444472	0.617758	0.64	0.833333	0.8	containment
P15364	P21628	0.453968	0.353692	0.485023	0.440958	0.809524	0.75	0.666667	mutual_knn
P30284	P32401	0.453968	0.339402	0.478281	0.433624	0.904762	0.666667	0.5	mutual_knn
P33063	P34978	0.453968	0.348799	0.496652	0.446085	0.785714	0.666667	0.5	mutual_knn
P5532	P6473	0.453968	0.393333	0.44567	0.529843	0.68	0.6	0.555556	mutual_knn
P12808	P6718	0.453967	0.371815	0.446889	0.582383	0.72	0.714286	0.666667	containment
P26672	P28114	0.453965	0.310923	0.48123	0.456195	1.0	0.666667	0.5	mutual_knn
P29317	P30885	0.453964	0.356682	0.479774	0.437177	0.818182	0.666667	0.5	mutual_knn
P31473	P37554	0.453963	0.363459	0.511465	0.498555	0.615385	0.666667	0.5	mutual_knn
P17669	P3789	0.453961	0.357118	0.478036	0.441271	0.818182	0.75	0.666667	mutual_knn
P16083	P9889	0.453959	0.4064	0.514725	0.497489	0.411765	0.8	0.75	mutual_knn
P16572	P16683	0.453959	0.377716	0.492949	0.489547	0.625	0.666667	0.6	mutual_knn
P20240	P21774	0.453959	0.401572	0.486218	0.492298	0.538462	0.75	0.666667	mutual_knn
P27127	P28572	0.453958	0.355504	0.481994	0.440338	0.8125	0.666667	0.5	mutual_knn
P25403	P37571	0.453957	0.380408	0.484944	0.530432	0.6	0.666667	0.5	mutual_knn
P30241	P31628	0.453957	0.387574	0.545187	0.554005	0.333333	0.666667	0.5	mutual_knn
P33094	P33232	0.453957	0.325957	0.48505	0.446516	0.928571	0.666667	0.5	mutual_knn
P16699	P9713	0.453955	0.415183	0.519297	0.520355	0.333333	0.8	0.75	mutual_knn
P18677	P22190	0.453952	0.389976	0.479013	0.483078	0.625	0.75	0.666667	mutual_knn
P25873	P29134	0.453951	0.299394	0.489047	0.480569	1.0	0.666667	0.5	mutual_knn
P34072	P36461	0.45395	0.372165	0.471593	0.491961	0.722222	0.666667	0.5	mutual_knn
P25129	P35673	0.453949	0.33879	0.482053	0.494416	0.833333	0.666667	0.5	mutual_knn
P28256	P30938	0.453948	0.370267	0.486322	0.478842	0.692308	0.666667	0.5	mutual_knn
P27219	P31708	0.453945	0.325668	0.496135	0.504138	0.833333	0.666667	0.5	mutual_knn
P31470	P33539	0.453945	0.349734	0.485312	0.448878	0.818182	0.666667	0.5	mutual_knn
P17791	P21498	0.453944	0.395007	0.545251	0.553531	0.3	0.75	0.666667	mutual_knn
P4258	P8114	0.453944	0.378519	0.439658	0.57508	0.722222	0.714286	0.666667	containment
P26187	P32204	0.453943	0.374739	0.475302	0.458775	0.730769	0.666667	0.5	mutual_knn
P32584	P35833	0.453943	0.348348	0.481944	0.466877	0.818182	0.666667	0.5	mutual_knn
P11886	P21136	0.453942	0.389226	0.485298	0.50603	0.583333	0.8	0.75	mutual_knn
P15356	P15505	0.453942	0.397364	0.514449	0.480125	0.470588	0.666667	0.6	mutual_knn
P4785	P5788	0.453941	0.368726	0.533743	0.550503	0.461538	0.7	0.555556	containment
P10891	P2969	0.45394	0.365496	0.437202	0.518308	0.846154	0.714286	0.666667	mutual_knn
P32510	P35474	0.453939	0.358947	0.476499	0.456378	0.8	0.666667	0.5	mutual_knn
P13293	P18529	0.453938	0.395486	0.490216	0.472512	0.571429	0.75	0.666667	mutual_knn
P27633	P34649	0.453938	0.399425	0.478916	0.482432	0.583333	0.666667	0.5	mutual_knn
P11668	P8718	0.453937	0.371547	0.440345	0.61191	0.714286	0.666667	0.6	mutual_knn
P17088	P23884	0.453937	0.320158	0.464862	0.671647	0.8	0.75	0.666667	mutual_knn
P13741	P8537	0.453936	0.416108	0.498452	0.493723	0.428571	1.0	1.0	mutual_knn
P28760	P33601	0.453936	0.352923	0.497393	0.477003	0.733333	0.666667	0.5	mutual_knn
P27812	P30453	0.453934	0.335188	0.479951	0.442073	0.909091	0.666667	0.5	mutual_knn
P16955	P8673	0.453933	0.434357	0.514637	0.533492	0.25	0.8	0.75	mutual_knn
P5746	P9229	0.453933	0.348287	0.544883	0.721202	0.34375	0.75	0.571429	containment
P12692	P22605	0.45393	0.386333	0.486968	0.460051	0.636364	0.75	0.666667	mutual_knn
P16691	P17667	0.45393	0.355428	0.420953	0.654037	0.8125	0.6	0.5	mutual_knn
P30281	P33461	0.45393	0.356248	0.476343	0.450798	0.818182	0.666667	0.5	mutual_knn
P27399	P32382	0.453929	0.395923	0.504078	0.493365	0.5	0.666667	0.5	mutual_knn
P10874	P9581	0.453928	0.410552	0.479054	0.476648	0.538462	0.666667	0.6	mutual_knn
P33897	P36814	0.453928	0.340604	0.503319	0.484949	0.76	0.666667	0.5	mutual_knn
P32908	P37415	0.453927	0.327025	0.505521	0.498335	0.8	0.666667	0.5	mutual_knn
P16007	P22435	0.453925	0.41386	0.485858	0.521834	0.454545	0.75	0.666667	mutual_knn
P16349	P22360	0.453925	0.406517	0.514836	0.519109	0.388889	0.75	0.666667	mutual_knn
P17529	P21889	0.453925	0.38828	0.470809	0.459945	0.684211	0.75	0.666667	mutual_knn
P13457	P21036	0.453924	0.36169	0.458432	0.449979	0.857143	0.75	0.666667	mutual_knn
P25845	P35453	0.453924	0.314997	0.503362	0.477632	0.882353	0.666667	0.5	mutual_knn
P31936	P34559	0.453924	0.331362	0.483549	0.405689	0.95	0.666667	0.5	mutual_knn
P16224	P6021	0.453923	0.400471	0.451983	0.465512	0.689655	0.833333	0.8	mutual_knn
P33365	P36869	0.453922	0.34928	0.485841	0.467022	0.8	0.666667	0.5	mutual_knn
P12605	P2448	0.45392	0.389032	0.435301	0.577506	0.6875	0.833333	0.8	containment
P12773	P16042	0.453919	0.392878	0.496112	0.49638	0.538462	0.666667	0.6	mutual_knn
P26034	P35791	0.453918	0.341833	0.504391	0.485564	0.75	0.666667	0.5	mutual_knn
P29825	P36738	0.453917	0.405881	0.515454	0.524003	0.384615	0.666667	0.5	mutual_knn
P32768	P33575	0.453914	0.349715	0.480203	0.451378	0.833333	0.666667	0.5	mutual_knn
P26637	P29656	0.453913	0.223663	0.4379	1.0	1.0	0.666667	0.5	mutual_knn
P27445	P27760	0.453913	0.354458	0.464428	0.461426	0.857143	0.666667	0.5	mutual_knn
P28209	P35136	0.453913	0.379634	0.537344	0.581654	0.368421	0.666667	0.5	mutual_knn
P12474	P15509	0.453911	0.360314	0.465604	0.518853	0.769231	0.75	0.666667	mutual_knn
P13427	P6270	0.453911	0.441587	0.509074	0.509341	0.26087	0.833333	0.8	mutual_knn
P35694	P35695	0.45391	0.317022	0.503113	0.494461	0.857143	0.666667	0.5	mutual_knn
P29311	P37187	0.453909	0.350762	0.487258	0.486031	0.769231	0.666667	0.5	mutual_knn
P16458	P16572	0.453908	0.374459	0.487267	0.481913	0.666667	0.666667	0.6	mutual_knn
P15211	P8027	0.453907	0.435834	0.500396	0.550571	0.275862	0.833333	0.8	containment
P15563	P18525	0.453906	0.393518	0.488419	0.503208	0.555556	1.0	1.0	mutual_knn
P6343	P8534	0.453905	0.372754	0.429952	0.584097	0.772727	0.714286	0.666667	containment
P15420	P16035	0.453904	0.369145	0.461205	0.513673	0.75	0.666667	0.6	mutual_knn
P11801	P16490	0.453903	0.427812	0.489903	0.50528	0.393939	0.8	0.75	mutual_knn
P13037	P15616	0.453902	0.396087	0.479743	0.462147	0.615385	0.666667	0.6	mutual_knn
P27093	P36368	0.453902	0.334723	0.494205	0.456896	0.846154	0.666667	0.5	mutual_knn
P28926	P32098	0.453901	0.338349	0.493461	0.471148	0.818182	0.666667	0.5	mutual_knn
P26524	P32715	0.4539	0.337987	0.490305	0.483806	0.818182	0.666667	0.5	mutual_knn
P11472	P12763	0.453899	0.44187	0.498855	0.500239	0.304348	0.666667	0.6	mutual_knn
P15044	P9001	0.453896	0.370691	0.437461	0.630057	0.709677	0.8	0.75	mutual_knn
P0958	P14324	0.453895	0.404067	0.461043	0.624238	0.482759	0.833333	0.8	mutual_knn
P25530	P35174	0.453895	0.316702	0.483818	0.470428	0.95	0.666667	0.5	mutual_knn
P14553	P21858	0.453893	0.404937	0.501469	0.524074	0.4375	0.75	0.666667	mutual_knn
P11370	P12652	0.453891	0.426956	0.503992	0.49649	0.357143	0.666667	0.6	mutual_knn
P12030	P9105	0.453891	0.426167	0.513857	0.536946	0.285714	0.666667	0.6	mutual_knn
P29074	P35200	0.453891	0.349849	0.474473	0.457774	0.846154	0.666667	0.5	mutual_knn
P25166	P26391	0.45389	0.371043	0.484671	0.429999	0.742857	0.666667	0.5	mutual_knn
P26703	P29535	0.45389	0.357922	0.503703	0.42845	0.736842	0.666667	0.5	mutual_knn
P34207	P36593	0.45389	0.338225	0.491165	0.451652	0.846154	0.666667	0.5	mutual_knn
P11860	P15269	0.453889	0.409485	0.47008	0.467596	0.583333	0.666667	0.6	mutual_knn
P13244	P5644	0.453889	0.438203	0.4881	0.491962	0.366667	0.833333	0.8	mutual_knn
P29907	P34884	0.453887	0.326272	0.475145	0.490969	0.916667	0.666667	0.5	mutual_knn
P4307	P4339	0.453887	0.401225	0.443669	0.609089	0.571429	0.666667	0.625	containment
P25935	P30314	0.453886	0.351911	0.485105	0.457391	0.8	0.666667	0.5	mutual_knn
P3531	P5958	0.453886	0.404687	0.471288	0.592066	0.47619	0.666667	0.625	mutual_knn
P27580	P32295	0.453885	0.358912	0.489692	0.482546	0.727273	0.666667	0.5	mutual_knn
P25928	P32401	0.453884	0.344975	0.48131	0.438235	0.863636	0.666667	0.5	mutual_knn
P15152	P5605	0.453883	0.410277	0.48029	0.620268	0.391304	0.833333	0.8	mutual_knn
P10503	P2404	0.453882	0.295105	0.529252	0.506615	0.851852	1.0	0.75	mutual_knn
P14052	P15896	0.453882	0.351448	0.46561	0.448879	0.878788	1.0	1.0	mutual_knn
P34059	P35161	0.453882	0.325301	0.511136	0.500279	0.785714	0.666667	0.5	mutual_knn
P11044	P25002	0.453878	0.304077	0.571809	0.526251	0.642857	1.0	0.666667	mutual_knn
P29063	P30005	0.453877	0.330817	0.485919	0.467021	0.882353	0.666667	0.5	mutual_knn
P26731	P33601	0.453875	0.342068	0.487558	0.480492	0.8125	0.666667	0.5	mutual_knn
P10403	P12963	0.453874	0.402282	0.509234	0.469957	0.47619	0.75	0.666667	mutual_knn
P10632	P6695	0.453874	0.435608	0.493351	0.491778	0.36	0.833333	0.8	mutual_knn
P14168	P3640	0.453874	0.406428	0.45308	0.445461	0.678571	0.833333	0.8	mutual_knn
P12868	P20708	0.453873	0.397416	0.458873	0.456804	0.6875	0.75	0.666667	mutual_knn
P11314	P13974	0.453872	0.364327	0.451037	0.587289	0.733333	0.666667	0.6	mutual_knn
P12266	P6959	0.453872	0.403322	0.481229	0.489469	0.55	0.714286	0.666667	mutual_knn
P28380	P35567	0.45387	0.383342	0.511284	0.452738	0.571429	0.666667	0.5	mutual_knn
P29367	P35711	0.453868	0.33983	0.445044	0.451788	1.0	0.666667	0.5	mutual_knn
P31466	P33437	0.453868	0.357037	0.448782	0.401279	0.96	0.666667	0.5	mutual_knn
P13659	P1668	0.453866	0.421305	0.467264	0.63699	0.37037	0.833333	0.8	mutual_knn
P25164	P36042	0.453866	0.361527	0.476412	0.444347	0.8	0.666667	0.5	mutual_knn
P31372	P33381	0.453865	0.339529	0.481351	0.492704	0.833333	0.666667	0.5	mutual_knn
P22122	P37300	0.453864	0.313927	0.402223	0.718189	1.0	0.666667	0.5	mutual_knn
P29392	P33247	0.453864	0.339974	0.503143	0.462042	0.785714	0.666667	0.5	mutual_knn
P0110	P4640	0.453863	0.391287	0.426209	0.563889	0.722222	0.666667	0.625	containment
P25902	P33076	0.453861	0.360124	0.493627	0.52369	0.666667	0.666667	0.5	mutual_knn
P11758	P1202	0.45386	0.361533	0.482908	0.452295	0.769231	1.0	1.0	mutual_knn
P16655	P23465	0.45386	0.396231	0.498502	0.510803	0.5	0.75	0.666667	mutual_knn
P28679	P31544	0.45386	0.347785	0.487184	0.435092	0.833333	0.666667	0.5	mutual_knn
P3768	P6626	0.45386	0.402183	0.448169	0.584424	0.575758	0.666667	0.625	containment
P5397	P9130	0.45386	0.362861	0.425815	0.59184	0.823529	0.8	0.75	containment
P15056	P22883	0.453859	0.412187	0.507197	0.519675	0.388889	0.75	0.666667	mutual_knn
P20171	P25838	0.453859	0.321429	0.413812	0.720738	0.923077	0.666667	0.5	mutual_knn
P32938	P36956	0.453859	0.341874	0.487575	0.426978	0.866667	0.666667	0.5	mutual_knn
P34733	P36801	0.453858	0.367831	0.528911	0.577609	0.454545	0.666667	0.5	mutual_knn
P13425	P16528	0.453856	0.263836	0.570751	0.567959	0.785714	0.8	0.5	mutual_knn
P13660	P15186	0.453856	0.394306	0.479859	0.484679	0.6	0.666667	0.6	mutual_knn
P25499	P29008	0.453856	0.376684	0.481968	0.489924	0.666667	0.666667	0.5	mutual_knn
P26030	P29095	0.453855	0.364544	0.468249	0.490003	0.769231	0.666667	0.5	mutual_knn
P31041	P34524	0.453855	0.340323	0.498767	0.461413	0.8	0.666667	0.5	mutual_knn
P11415	P13933	0.453854	0.35615	0.432558	0.621909	0.8	0.666667	0.6	mutual_knn
P13368	P5684	0.453854	0.421635	0.48016	0.50901	0.451613	1.0	1.0	mutual_knn
P32943	P33115	0.453853	0.302324	0.498695	0.43264	1.0	0.666667	0.5	mutual_knn
P31311	P33314	0.453851	0.358781	0.473769	0.447621	0.818182	0.666667	0.5	mutual_knn
P13484	P20504	0.453849	0.350243	0.469756	0.518255	0.8	0.75	0.666667	mutual_knn
P13936	P9106	0.453849	0.398958	0.509125	0.499702	0.461538	0.666667	0.6	mutual_knn
P14542	P20535	0.453849	0.38666	0.492583	0.503055	0.571429	0.75	0.666667	mutual_knn
P16705	P21399	0.453847	0.369662	0.477739	0.466064	0.736842	0.75	0.666667	mutual_knn
P34372	P35290	0.453847	0.322445	0.501754	0.50524	0.826087	0.666667	0.5	mutual_knn
P27697	P37022	0.453844	0.333148	0.506162	0.481992	0.785714	0.666667	0.5	mutual_knn
P30761	P33122	0.453843	0.34586	0.489088	0.452068	0.818182	0.666667	0.5	mutual_knn
P16224	P5607	0.453842	0.411037	0.471146	0.484187	0.555556	0.833333	0.8	mutual_knn
P10404	P19615	0.453841	0.431947	0.477634	0.468386	0.454545	0.8	0.75	mutual_knn
P22565	P32124	0.453841	0.364191	0.471636	0.463109	0.785714	0.666667	0.5	mutual_knn
P29181	P30923	0.453838	0.386985	0.471022	0.456067	0.692308	0.666667	0.5	mutual_knn
P30460	P36535	0.453838	0.396434	0.515855	0.541527	0.407407	0.666667	0.5	mutual_knn
P27238	P33314	0.453837	0.370826	0.474037	0.460525	0.75	0.666667	0.5	mutual_knn
P30295	P33225	0.453837	0.328574	0.46943	0.479281	0.9375	0.666667	0.5	mutual_knn
P18853	P20405	0.453836	0.367678	0.492115	0.494736	0.666667	0.75	0.666667	mutual_knn
P29365	P36969	0.453836	0.354192	0.470796	0.478531	0.818182	0.666667	0.5	mutual_knn
P30692	P33405	0.453836	0.341809	0.465301	0.455002	0.916667	0.666667	0.5	mutual_knn
P31606	P35130	0.453832	0.345238	0.489509	0.471468	0.8	0.666667	0.5	mutual_knn
P25766	P30558	0.45383	0.351161	0.486839	0.420805	0.833333	0.666667	0.5	mutual_knn
P16801	P21919	0.453826	0.443741	0.501936	0.562429	0.222222	0.75	0.666667	mutual_knn
P16194	P16609	0.453824	0.389827	0.4721	0.421988	0.709677	0.666667	0.6	mutual_knn
P28984	P32968	0.453824	0.318916	0.486331	0.446409	0.954545	0.666667	0.5	mutual_knn
P10089	P19064	0.453822	0.380263	0.473051	0.457077	0.714286	0.75	0.666667	mutual_knn
P12230	P13367	0.453821	0.39895	0.46679	0.48417	0.625	0.8	0.75	mutual_knn
P32170	P33160	0.453821	0.365875	0.518101	0.487502	0.590909	0.666667	0.5	mutual_knn
P10032	P12401	0.45382	0.431633	0.51604	0.513847	0.275862	0.8	0.75	mutual_knn
P26540	P28226	0.453819	0.347779	0.480045	0.435881	0.857143	0.666667	0.5	mutual_knn
P24030	P37415	0.453818	0.34701	0.508284	0.470369	0.727273	0.666667	0.5	mutual_knn
P32643	P33237	0.453818	0.352621	0.479086	0.407915	0.866667	0.666667	0.5	mutual_knn
P31192	P31516	0.453816	0.324019	0.471259	0.430666	1.0	0.666667	0.5	mutual_knn
P12566	P21756	0.453815	0.370429	0.481253	0.459564	0.727273	0.75	0.666667	mutual_knn
P14313	P4607	0.453815	0.286771	0.504668	0.648012	0.833333	0.833333	0.6	containment
P33350	P33460	0.453815	0.398868	0.481809	0.506916	0.55	0.666667	0.5	mutual_knn
P13918	P16798	0.453814	0.386268	0.485468	0.464434	0.636364	0.666667	0.6	mutual_knn
P25182	P32336	0.453814	0.373663	0.494753	0.493447	0.631579	0.666667	0.5	mutual_knn
P36608	P37341	0.453814	0.344244	0.524322	0.517548	0.636364	0.666667	0.5	mutual_knn
P12469	P13281	0.453813	0.37159	0.488843	0.488357	0.666667	0.666667	0.6	mutual_knn
P2933	P3655	0.453813	0.414782	0.458581	0.616578	0.45	0.666667	0.625	mutual_knn
P1954	P6124	0.453811	0.418882	0.471173	0.47462	0.529412	0.666667	0.625	mutual_knn
P25601	P29220	0.453811	0.427238	0.501679	0.484669	0.375	0.666667	0.5	mutual_knn
P10558	P18502	0.453809	0.426321	0.489504	0.498972	0.407407	0.8	0.75	mutual_knn
P13712	P5650	0.453809	0.375809	0.436581	0.596693	0.722222	0.833333	0.8	containment
P31204	P34494	0.453809	0.368811	0.488865	0.500747	0.666667	0.666667	0.5	mutual_knn
P31482	P36964	0.453808	0.333333	0.500294	0.453714	0.833333	0.666667	0.5	mutual_knn
P28180	P28739	0.453807	0.346639	0.504223	0.463411	0.75	0.666667	0.5	mutual_knn
P12191	P8824	0.453806	0.414839	0.488214	0.477687	0.484848	1.0	1.0	mutual_knn
P0025	P12252	0.453805	0.354937	0.479675	0.447159	0.814815	1.0	1.0	mutual_knn
P19060	P9080	0.453804	0.395922	0.503028	0.495791	0.5	0.75	0.666667	mutual_knn
P31647	P35757	0.453803	0.336572	0.475826	0.441399	0.916667	0.666667	0.5	mutual_knn
P28340	P35463	0.453801	0.355415	0.478379	0.446136	0.818182	0.666667	0.5	mutual_knn
P23311	P8759	0.4538	0.270455	0.579721	0.604428	0.6875	1.0	0.666667	containment
P4962	P7626	0.4538	0.409616	0.508776	0.504923	0.409091	1.0	1.0	mutual_knn
P15915	P23614	0.453796	0.394731	0.491312	0.51267	0.529412	0.75	0.666667	mutual_knn
P30936	P36730	0.453795	0.344047	0.531379	0.529908	0.6	0.666667	0.5	mutual_knn
P5185	P8451	0.453794	0.397937	0.454605	0.584672	0.571429	0.666667	0.625	containment
P21543	P21856	0.453792	0.365469	0.487481	0.494819	0.692308	0.75	0.666667	mutual_knn
P13808	P7682	0.453791	0.427917	0.474071	0.473036	0.48	0.8	0.75	mutual_knn
P13459	P4036	0.45379	0.360625	0.468244	0.476226	0.8	1.0	1.0	mutual_knn
P25560	P33363	0.45379	0.355169	0.494717	0.458138	0.75	0.666667	0.5	mutual_knn
P20791	P8640	0.453789	0.390781	0.489225	0.46709	0.6	0.8	0.75	mutual_knn
P30232	P32546	0.453789	0.319258	0.519019	0.451327	0.833333	0.666667	0.5	mutual_knn
P13756	P18441	0.453787	0.33172	0.421335	0.641889	0.928571	0.6	0.5	mutual_knn
P14479	P17247	0.453785	0.383773	0.483392	0.452329	0.666667	0.666667	0.6	mutual_knn
P16971	P6079	0.453785	0.408489	0.446658	0.612534	0.52381	0.833333	0.8	mutual_knn
P19621	P24880	0.453784	0.391452	0.501256	0.521909	0.5	0.75	0.666667	mutual_knn
P28380	P33078	0.453784	0.373268	0.500256	0.440569	0.666667	0.666667	0.5	mutual_knn
P26160	P29240	0.453781	0.345348	0.482576	0.461393	0.833333	0.666667	0.5	mutual_knn
P32442	P32702	0.453781	0.312203	0.497961	0.480935	0.909091	0.666667	0.5	mutual_knn
P27152	P30915	0.453776	0.363615	0.494547	0.486362	0.684211	0.666667	0.5	mutual_knn
P28941	P29996	0.453776	0.330112	0.492457	0.510472	0.818182	0.666667	0.5	mutual_knn
P32719	P36618	0.453776	0.370529	0.500441	0.503455	0.615385	0.666667	0.5	mutual_knn
P12811	P6407	0.453775	0.381733	0.44325	0.601911	0.666667	0.833333	0.8	containment
P13625	P21001	0.453775	0.388707	0.476454	0.480978	0.64	0.75	0.666667	mutual_knn
P28015	P30885	0.453773	0.357877	0.496864	0.438257	0.75	0.666667	0.5	mutual_knn
P30547	P32522	0.453773	0.40121	0.493639	0.504552	0.5	0.666667	0.5	mutual_knn
P15443	P9223	0.453771	0.361824	0.445358	0.623476	0.727273	0.666667	0.6	mutual_knn
P26217	P34071	0.45377	0.36974	0.478035	0.508436	0.692308	0.666667	0.5	mutual_knn
P6586	P8602	0.45377	0.390604	0.464573	0.620635	0.533333	0.714286	0.666667	mutual_knn
P19575	P21677	0.453769	0.366195	0.514564	0.509887	0.578947	0.75	0.666667	mutual_knn
P35240	P35720	0.453767	0.352818	0.519529	0.495278	0.636364	0.666667	0.5	mutual_knn
P15260	P23700	0.453766	0.385494	0.518897	0.520132	0.466667	0.75	0.666667	mutual_knn
P31411	P31427	0.453766	0.321974	0.498009	0.499588	0.846154	0.666667	0.5	mutual_knn
P33768	P34660	0.453766	0.38829	0.486729	0.524299	0.5625	0.666667	0.5	mutual_knn
P15026	P16572	0.453764	0.373948	0.485209	0.489971	0.666667	0.666667	0.6	mutual_knn
P4615	P6354	0.453764	0.398681	0.447125	0.578632	0.6	0.666667	0.625	containment
P7001	P7617	0.453764	0.427066	0.455327	0.422199	0.6	0.625	0.571429	mutual_knn
P0419	P17055	0.453763	0.381253	0.52299	0.517837	0.473684	0.75	0.666667	mutual_knn
P3395	P6048	0.453763	0.420019	0.453297	0.441957	0.619048	0.666667	0.625	mutual_knn
P25055	P29441	0.453762	0.34677	0.449128	0.482134	0.923077	0.666667	0.5	mutual_knn
P27076	P33451	0.453761	0.333655	0.493848	0.495198	0.8125	0.666667	0.5	mutual_knn
P32442	P32764	0.453758	0.352792	0.488361	0.471524	0.769231	0.666667	0.5	mutual_knn
P32468	P36258	0.453758	0.395117	0.488162	0.45099	0.6	0.666667	0.5	mutual_knn
P10949	P6027	0.453756	0.402626	0.459701	0.473936	0.642857	0.714286	0.666667	mutual_knn
P35526	P36351	0.453754	0.346629	0.508187	0.51155	0.6875	0.666667	0.5	mutual_knn
P25854	P37277	0.453749	0.321169	0.507564	0.458615	0.857143	0.666667	0.5	mutual_knn
P15205	P9241	0.453748	0.395726	0.486814	0.473917	0.578947	0.8	0.75	mutual_knn
P1718	P5083	0.453748	0.376502	0.416763	0.566373	0.818182	0.666667	0.625	containment
P27063	P34847	0.453748	0.373198	0.470893	0.459962	0.75	0.666667	0.5	mutual_knn
P28276	P32278	0.453746	0.384968	0.516418	0.473837	0.52381	0.666667	0.5	mutual_knn
P19822	P9757	0.453745	0.290874	0.588763	0.567846	0.6	1.0	0.666667	mutual_knn
P12370	P9414	0.453743	0.417586	0.495327	0.524648	0.4	0.8	0.75	mutual_knn
P21076	P23591	0.453743	0.389215	0.500328	0.508499	0.526316	0.75	0.666667	mutual_knn
P10467	P14806	0.453742	0.367104	0.424239	0.622836	0.777778	0.666667	0.6	mutual_knn
P26389	P31290	0.453741	0.321377	0.476454	0.473622	0.95	0.666667	0.5	mutual_knn
P30381	P36989	0.453741	0.363357	0.48394	0.45851	0.75	0.666667	0.5	mutual_knn
P3335	P4184	0.453741	0.410042	0.458253	0.445474	0.642857	0.666667	0.625	mutual_knn
P15882	P16089	0.45374	0.41238	0.524215	0.561223	0.285714	0.666667	0.6	mutual_knn
P14943	P19956	0.453739	0.256222	0.587914	0.526693	0.8	0.8	0.5	mutual_knn
P27863	P34453	0.453739	0.368043	0.470767	0.433508	0.8	0.666667	0.5	mutual_knn
P3995	P8006	0.453739	0.372984	0.455001	0.599797	0.666667	0.714286	0.666667	containment
P12822	P20243	0.453738	0.419881	0.492018	0.514093	0.411765	0.8	0.75	mutual_knn
P25111	P34172	0.453738	0.341077	0.487977	0.476427	0.818182	0.666667	0.5	mutual_knn
P26385	P30873	0.453738	0.344446	0.478504	0.407847	0.904762	0.666667	0.5	mutual_knn
P25550	P35012	0.453736	0.336162	0.484592	0.4824	0.846154	0.666667	0.5	mutual_knn
P10164	P11083	0.453733	0.417756	0.500631	0.536801	0.368421	0.8	0.75	mutual_knn
P10474	P14295	0.453733	0.393324	0.489195	0.499636	0.555556	1.0	1.0	mutual_knn
P27378	P33432	0.453733	0.372476	0.476811	0.442356	0.75	0.666667	0.5	mutual_knn
