morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s013-a020-w005-02	w-s013-a020-w005	13:20:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s013-a020-w006-01	w-s013-a020-w006	13:20:6:1	1	يَنقُضُ	يَنقُضُ	نَقَضَتْ	ن ق ض	نقض	V	STEM	STEM|POS:V|IMPF|LEM:naqaDato|ROOT:nqD|3MP	IMPF				3	M	plural	
m-w-s013-a020-w006-02	w-s013-a020-w006	13:20:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a020-w007-01	w-s013-a020-w007	13:20:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a020-w007-02	w-s013-a020-w007	13:20:7:2	2	مِيثَٰقَ	مِيثَٰقَ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC								ACC
m-w-s013-a021-w001-01	w-s013-a021-w001	13:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a021-w001-02	w-s013-a021-w001	13:21:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s013-a021-w002-01	w-s013-a021-w002	13:21:2:1	1	يَصِلُ	يَصِلُ	يَصِلُ	و ص ل	وصل	V	STEM	STEM|POS:V|IMPF|LEM:yaSilu|ROOT:wSl|3MP	IMPF				3	M	plural	
m-w-s013-a021-w002-02	w-s013-a021-w002	13:21:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a021-w003-01	w-s013-a021-w003	13:21:3:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s013-a021-w004-01	w-s013-a021-w004	13:21:4:1	1	أَمَرَ	أَمَرَ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|PERF|LEM:>amara|ROOT:Amr|3MS	PERF				3	M	singular	
m-w-s013-a021-w005-01	w-s013-a021-w005	13:21:5:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s013-a021-w006-01	w-s013-a021-w006	13:21:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a021-w006-02	w-s013-a021-w006	13:21:6:2	2	هِۦٓ	هِۦٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a021-w007-01	w-s013-a021-w007	13:21:7:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s013-a021-w008-01	w-s013-a021-w008	13:21:8:1	1	يُوصَلَ	يُوصَلَ	يَصِلُ	و ص ل	وصل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yaSilu|ROOT:wSl|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s013-a021-w009-01	w-s013-a021-w009	13:21:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a021-w009-02	w-s013-a021-w009	13:21:9:2	2	يَخْشَ	يَخْشَ	خَشِىَ	خ ش ي	خشي	V	STEM	STEM|POS:V|IMPF|LEM:xa$iYa|ROOT:x$y|3MP	IMPF				3	M	plural	
m-w-s013-a021-w009-03	w-s013-a021-w009	13:21:9:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a021-w010-01	w-s013-a021-w010	13:21:10:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s013-a021-w010-02	w-s013-a021-w010	13:21:10:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a021-w011-01	w-s013-a021-w011	13:21:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a021-w011-02	w-s013-a021-w011	13:21:11:2	2	يَخَافُ	يَخَافُ	خَافَ	خ و ف	خوف	V	STEM	STEM|POS:V|IMPF|LEM:xaAfa|ROOT:xwf|3MP	IMPF				3	M	plural	
m-w-s013-a021-w011-03	w-s013-a021-w011	13:21:11:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a021-w012-01	w-s013-a021-w012	13:21:12:1	1	سُوٓءَ	سُوٓءَ	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|ACC								ACC
m-w-s013-a021-w013-01	w-s013-a021-w013	13:21:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a021-w013-02	w-s013-a021-w013	13:21:13:2	2	حِسَابِ	حِسَابِ	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|GEN				III				GEN
m-w-s013-a022-w001-01	w-s013-a022-w001	13:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a022-w001-02	w-s013-a022-w001	13:22:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s013-a022-w002-01	w-s013-a022-w002	13:22:2:1	1	صَبَرُ	صَبَرُ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|3MP	PERF				3	M	plural	
m-w-s013-a022-w002-02	w-s013-a022-w002	13:22:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w003-01	w-s013-a022-w003	13:22:3:1	1	ٱبْتِغَآءَ	ٱبْتِغَآءَ	ٱبْتِغَآء	ب غ ي	بغي	N	STEM	STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|ACC				VIII				ACC
m-w-s013-a022-w004-01	w-s013-a022-w004	13:22:4:1	1	وَجْهِ	وَجْهِ	وَجْه	و ج ه	وجه	N	STEM	STEM|POS:N|LEM:wajoh|ROOT:wjh|M|GEN								GEN
m-w-s013-a022-w005-01	w-s013-a022-w005	13:22:5:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s013-a022-w005-02	w-s013-a022-w005	13:22:5:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w006-01	w-s013-a022-w006	13:22:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a022-w006-02	w-s013-a022-w006	13:22:6:2	2	أَقَامُ	أَقَامُ	أَقَامَ	ق و م	قوم	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aqaAma|ROOT:qwm|3MP	PERF			IV	3	M	plural	
m-w-s013-a022-w006-03	w-s013-a022-w006	13:22:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w007-01	w-s013-a022-w007	13:22:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a022-w007-02	w-s013-a022-w007	13:22:7:2	2	صَّلَوٰةَ	صَّلَوٰةَ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC								ACC
m-w-s013-a022-w008-01	w-s013-a022-w008	13:22:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a022-w008-02	w-s013-a022-w008	13:22:8:2	2	أَنفَقُ	أَنفَقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP	PERF			IV	3	M	plural	
m-w-s013-a022-w008-03	w-s013-a022-w008	13:22:8:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w009-01	w-s013-a022-w009	13:22:9:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a022-w009-02	w-s013-a022-w009	13:22:9:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s013-a022-w010-01	w-s013-a022-w010	13:22:10:1	1	رَزَقْ	رَزَقْ	رَزَقَ	ر ز ق	رزق	V	STEM	STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P	PERF				1		plural	
m-w-s013-a022-w010-02	w-s013-a022-w010	13:22:10:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s013-a022-w010-03	w-s013-a022-w010	13:22:10:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w011-01	w-s013-a022-w011	13:22:11:1	1	سِرًّا	سِرًّا	سِرّ	س ر ر	سرر	N	STEM	STEM|POS:N|LEM:sir~|ROOT:srr|M|INDEF|ACC								ACC
m-w-s013-a022-w012-01	w-s013-a022-w012	13:22:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a022-w012-02	w-s013-a022-w012	13:22:12:2	2	عَلَانِيَةً	عَلَانِيَةً	عَلَانِيَة	ع ل ن	علن	N	STEM	STEM|POS:N|LEM:EalaAniyap|ROOT:Eln|F|INDEF|ACC								ACC
m-w-s013-a022-w013-01	w-s013-a022-w013	13:22:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a022-w013-02	w-s013-a022-w013	13:22:13:2	2	يَدْرَءُ	يَدْرَءُ	يَدْرَؤُا۟	د ر ء	درء	V	STEM	STEM|POS:V|IMPF|LEM:yadora&uA@|ROOT:drA|3MP	IMPF				3	M	plural	
m-w-s013-a022-w013-03	w-s013-a022-w013	13:22:13:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a022-w014-01	w-s013-a022-w014	13:22:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a022-w014-02	w-s013-a022-w014	13:22:14:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a022-w014-03	w-s013-a022-w014	13:22:14:3	3	حَسَنَةِ	حَسَنَةِ	حَسَنَة	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:Hasanap|ROOT:Hsn|F|GEN								GEN
m-w-s013-a022-w015-01	w-s013-a022-w015	13:22:15:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a022-w015-02	w-s013-a022-w015	13:22:15:2	2	سَّيِّئَةَ	سَّيِّئَةَ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|ACC								ACC
m-w-s013-a022-w016-01	w-s013-a022-w016	13:22:16:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s013-a022-w017-01	w-s013-a022-w017	13:22:17:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a022-w017-02	w-s013-a022-w017	13:22:17:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a022-w018-01	w-s013-a022-w018	13:22:18:1	1	عُقْبَى	عُقْبَى	عُقْبَى	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:EuqobaY|ROOT:Eqb|F|NOM								NOM
m-w-s013-a022-w019-01	w-s013-a022-w019	13:22:19:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a022-w019-02	w-s013-a022-w019	13:22:19:2	2	دَّارِ	دَّارِ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN						F	singular	GEN
m-w-s013-a023-w001-01	w-s013-a023-w001	13:23:1:1	1	جَنَّٰتُ	جَنَّٰتُ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|NOM						F	plural	NOM
m-w-s013-a023-w002-01	w-s013-a023-w002	13:23:2:1	1	عَدْنٍ	عَدْنٍ	عَدْن			PN	STEM	STEM|POS:PN|LEM:Eadon|GEN								GEN
m-w-s013-a023-w003-01	w-s013-a023-w003	13:23:3:1	1	يَدْخُلُ	يَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP	IMPF				3	M	plural	
m-w-s013-a023-w003-02	w-s013-a023-w003	13:23:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w003-03	w-s013-a023-w003	13:23:3:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s013-a023-w004-01	w-s013-a023-w004	13:23:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a023-w004-02	w-s013-a023-w004	13:23:4:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s013-a023-w005-01	w-s013-a023-w005	13:23:5:1	1	صَلَحَ	صَلَحَ	صَلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|PERF|LEM:SalaHa|ROOT:SlH|3MS	PERF				3	M	singular	
m-w-s013-a023-w006-01	w-s013-a023-w006	13:23:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a023-w007-01	w-s013-a023-w007	13:23:7:1	1	ءَابَآئِ	ءَابَآئِ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|GEN						M	plural	GEN
m-w-s013-a023-w007-02	w-s013-a023-w007	13:23:7:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w008-01	w-s013-a023-w008	13:23:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a023-w008-02	w-s013-a023-w008	13:23:8:2	2	أَزْوَٰجِ	أَزْوَٰجِ	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|GEN						M	plural	GEN
m-w-s013-a023-w008-03	w-s013-a023-w008	13:23:8:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w009-01	w-s013-a023-w009	13:23:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a023-w009-02	w-s013-a023-w009	13:23:9:2	2	ذُرِّيَّٰتِ	ذُرِّيَّٰتِ	ذُرِّيَّٰت	ذ ر ر	ذرر	N	STEM	STEM|POS:N|LEM:*ur~iy~a`t|ROOT:*rr|FP|GEN						F	plural	GEN
m-w-s013-a023-w009-03	w-s013-a023-w009	13:23:9:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w010-01	w-s013-a023-w010	13:23:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a023-w010-02	w-s013-a023-w010	13:23:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a023-w010-03	w-s013-a023-w010	13:23:10:3	3	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s013-a023-w011-01	w-s013-a023-w011	13:23:11:1	1	يَدْخُلُ	يَدْخُلُ	دَخَلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|LEM:daxala|ROOT:dxl|3MP	IMPF				3	M	plural	
m-w-s013-a023-w011-02	w-s013-a023-w011	13:23:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w012-01	w-s013-a023-w012	13:23:12:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s013-a023-w012-02	w-s013-a023-w012	13:23:12:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a023-w013-01	w-s013-a023-w013	13:23:13:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a023-w014-01	w-s013-a023-w014	13:23:14:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s013-a023-w015-01	w-s013-a023-w015	13:23:15:1	1	بَابٍ	بَابٍ	بَاب	ب و ب	بوب	N	STEM	STEM|POS:N|LEM:baAb|ROOT:bwb|M|INDEF|GEN								GEN
m-w-s013-a024-w001-01	w-s013-a024-w001	13:24:1:1	1	سَلَٰمٌ	سَلَٰمٌ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|INDEF|NOM								NOM
m-w-s013-a024-w002-01	w-s013-a024-w002	13:24:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s013-a024-w002-02	w-s013-a024-w002	13:24:2:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s013-a024-w003-01	w-s013-a024-w003	13:24:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a024-w003-02	w-s013-a024-w003	13:24:3:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s013-a024-w004-01	w-s013-a024-w004	13:24:4:1	1	صَبَرْ	صَبَرْ	صَبَرَ	ص ب ر	صبر	V	STEM	STEM|POS:V|PERF|LEM:Sabara|ROOT:Sbr|2MP	PERF				2	M	plural	
m-w-s013-a024-w004-02	w-s013-a024-w004	13:24:4:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s013-a024-w005-01	w-s013-a024-w005	13:24:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s013-a024-w005-02	w-s013-a024-w005	13:24:5:2	2	نِعْمَ	نِعْمَ	نِعْمَ	ن ع م	نعم	V	STEM	STEM|POS:V|PERF|LEM:niEoma|ROOT:nEm|3MS	PERF				3	M	singular	
m-w-s013-a024-w006-01	w-s013-a024-w006	13:24:6:1	1	عُقْبَى	عُقْبَى	عُقْبَى	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:EuqobaY|ROOT:Eqb|F|NOM								NOM
m-w-s013-a024-w007-01	w-s013-a024-w007	13:24:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a024-w007-02	w-s013-a024-w007	13:24:7:2	2	دَّارِ	دَّارِ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN						F	singular	GEN
m-w-s013-a025-w001-01	w-s013-a025-w001	13:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a025-w001-02	w-s013-a025-w001	13:25:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s013-a025-w002-01	w-s013-a025-w002	13:25:2:1	1	يَنقُضُ	يَنقُضُ	نَقَضَتْ	ن ق ض	نقض	V	STEM	STEM|POS:V|IMPF|LEM:naqaDato|ROOT:nqD|3MP	IMPF				3	M	plural	
m-w-s013-a025-w002-02	w-s013-a025-w002	13:25:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a025-w003-01	w-s013-a025-w003	13:25:3:1	1	عَهْدَ	عَهْدَ	عَهْد	ع ه د	عهد	N	STEM	STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|ACC								ACC
m-w-s013-a025-w004-01	w-s013-a025-w004	13:25:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s013-a025-w005-01	w-s013-a025-w005	13:25:5:1	1	مِنۢ	مِنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s013-a025-w006-01	w-s013-a025-w006	13:25:6:1	1	بَعْدِ	بَعْدِ	بَعْد	ب ع د	بعد	N	STEM	STEM|POS:N|LEM:baEod|ROOT:bEd|GEN								GEN
m-w-s013-a025-w007-01	w-s013-a025-w007	13:25:7:1	1	مِيثَٰقِ	مِيثَٰقِ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|GEN								GEN
m-w-s013-a025-w007-02	w-s013-a025-w007	13:25:7:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s013-a025-w008-01	w-s013-a025-w008	13:25:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a025-w008-02	w-s013-a025-w008	13:25:8:2	2	يَقْطَعُ	يَقْطَعُ	قُطِعَ	ق ط ع	قطع	V	STEM	STEM|POS:V|IMPF|LEM:quTiEa|ROOT:qTE|3MP	IMPF				3	M	plural	
m-w-s013-a025-w008-03	w-s013-a025-w008	13:25:8:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a025-w009-01	w-s013-a025-w009	13:25:9:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s013-a025-w010-01	w-s013-a025-w010	13:25:10:1	1	أَمَرَ	أَمَرَ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|PERF|LEM:>amara|ROOT:Amr|3MS	PERF				3	M	singular	
m-w-s013-a025-w011-01	w-s013-a025-w011	13:25:11:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s013-a025-w012-01	w-s013-a025-w012	13:25:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s013-a025-w012-02	w-s013-a025-w012	13:25:12:2	2	هِۦٓ	هِۦٓ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s013-a025-w013-01	w-s013-a025-w013	13:25:13:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s013-a025-w014-01	w-s013-a025-w014	13:25:14:1	1	يُوصَلَ	يُوصَلَ	يَصِلُ	و ص ل	وصل	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yaSilu|ROOT:wSl|3MS|MOOD:SUBJ	IMPF	SUBJ	PASS		3	M	singular	
m-w-s013-a025-w015-01	w-s013-a025-w015	13:25:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a025-w015-02	w-s013-a025-w015	13:25:15:2	2	يُفْسِدُ	يُفْسِدُ	أَفْسَدُ	ف س د	فسد	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>afosadu|ROOT:fsd|3MP	IMPF			IV	3	M	plural	
m-w-s013-a025-w015-03	w-s013-a025-w015	13:25:15:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s013-a025-w016-01	w-s013-a025-w016	13:25:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s013-a025-w017-01	w-s013-a025-w017	13:25:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s013-a025-w017-02	w-s013-a025-w017	13:25:17:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s013-a025-w018-01	w-s013-a025-w018	13:25:18:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s013-a025-w019-01	w-s013-a025-w019	13:25:19:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a025-w019-02	w-s013-a025-w019	13:25:19:2	2	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a025-w020-01	w-s013-a025-w020	13:25:20:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a025-w020-02	w-s013-a025-w020	13:25:20:2	2	لَّعْنَةُ	لَّعْنَةُ	لَعْنَة	ل ع ن	لعن	N	STEM	STEM|POS:N|LEM:laEonap|ROOT:lEn|F|NOM								NOM
m-w-s013-a025-w021-01	w-s013-a025-w021	13:25:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s013-a025-w021-02	w-s013-a025-w021	13:25:21:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a025-w021-03	w-s013-a025-w021	13:25:21:3	3	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s013-a025-w022-01	w-s013-a025-w022	13:25:22:1	1	سُوٓءُ	سُوٓءُ	سُوٓء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:suw^'|ROOT:swA|M|NOM								NOM
m-w-s013-a025-w023-01	w-s013-a025-w023	13:25:23:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a025-w023-02	w-s013-a025-w023	13:25:23:2	2	دَّارِ	دَّارِ	دَار	د و ر	دور	N	STEM	STEM|POS:N|LEM:daAr|ROOT:dwr|FS|GEN						F	singular	GEN
m-w-s013-a026-w001-01	w-s013-a026-w001	13:26:1:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s013-a026-w002-01	w-s013-a026-w002	13:26:2:1	1	يَبْسُطُ	يَبْسُطُ	بَسَطَ	ب س ط	بسط	V	STEM	STEM|POS:V|IMPF|LEM:basaTa|ROOT:bsT|3MS	IMPF				3	M	singular	
m-w-s013-a026-w003-01	w-s013-a026-w003	13:26:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s013-a026-w003-02	w-s013-a026-w003	13:26:3:2	2	رِّزْقَ	رِّزْقَ	رِزْق	ر ز ق	رزق	N	STEM	STEM|POS:N|LEM:rizoq|ROOT:rzq|M|ACC								ACC
m-w-s013-a026-w004-01	w-s013-a026-w004	13:26:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s013-a026-w004-02	w-s013-a026-w004	13:26:4:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s013-a026-w005-01	w-s013-a026-w005	13:26:5:1	1	يَشَآءُ	يَشَآءُ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS	IMPF				3	M	singular	
m-w-s013-a026-w006-01	w-s013-a026-w006	13:26:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
