left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3230	P7542	0.459756	0.402496	0.448968	0.614944	0.6	0.833333	0.8	mutual_knn
P26448	P31053	0.459752	0.354249	0.497753	0.511263	0.75	0.666667	0.5	mutual_knn
P29719	P29902	0.459751	0.374194	0.49322	0.520704	0.666667	0.666667	0.5	mutual_knn
P0263	P6664	0.459749	0.392552	0.442206	0.595786	0.6875	0.833333	0.8	containment
P12468	P15559	0.459748	0.408883	0.499157	0.510452	0.5	0.75	0.666667	mutual_knn
P23878	P31323	0.459747	0.391778	0.511719	0.443449	0.6	0.666667	0.5	mutual_knn
P7322	P9051	0.459747	0.381967	0.476239	0.442552	0.769231	0.666667	0.6	mutual_knn
P15375	P9785	0.459746	0.403316	0.491447	0.491044	0.571429	0.75	0.666667	mutual_knn
P2441	P2634	0.459746	0.324627	0.50091	0.661237	0.722222	0.666667	0.5	containment
P22461	P28320	0.459745	0.331966	0.473088	0.447797	1.0	0.666667	0.5	mutual_knn
P10560	P12645	0.459742	0.403052	0.477656	0.469029	0.642857	0.75	0.666667	mutual_knn
P23455	P24696	0.459741	0.313879	0.488375	0.475643	1.0	0.666667	0.5	mutual_knn
P4217	P4532	0.459741	0.411584	0.497907	0.502609	0.5	1.0	1.0	mutual_knn
P8560	P9633	0.459741	0.424993	0.507418	0.533978	0.375	0.666667	0.6	mutual_knn
P17016	P26709	0.45974	0.353548	0.531637	0.509336	0.636364	0.666667	0.5	mutual_knn
P19348	P28170	0.45974	0.385776	0.50547	0.492262	0.6	0.666667	0.5	mutual_knn
P16504	P21754	0.459739	0.403506	0.486561	0.478649	0.6	0.666667	0.5	mutual_knn
P16666	P18782	0.459739	0.347628	0.502272	0.475115	0.8	0.666667	0.5	mutual_knn
P20061	P26449	0.459736	0.307477	0.487951	0.505881	1.0	0.666667	0.5	mutual_knn
P11673	P8511	0.459733	0.415797	0.50226	0.513783	0.454545	0.75	0.666667	mutual_knn
P11812	P5545	0.459732	0.421813	0.491879	0.477585	0.5	0.8	0.75	mutual_knn
P17063	P24777	0.45973	0.408924	0.493658	0.52934	0.5	0.666667	0.5	mutual_knn
P22689	P27391	0.459729	0.400777	0.491949	0.47197	0.6	0.666667	0.5	mutual_knn
P17649	P30338	0.459728	0.320098	0.473666	0.499009	1.0	0.666667	0.5	mutual_knn
P4435	P5050	0.459726	0.426249	0.512549	0.521577	0.363636	0.8	0.75	mutual_knn
P2248	P4400	0.459725	0.3153	0.54217	0.566515	0.714286	1.0	0.75	containment
P24346	P30352	0.459724	0.362136	0.485486	0.468424	0.8	0.666667	0.5	mutual_knn
P0654	P8558	0.459723	0.419436	0.464668	0.621894	0.461538	0.833333	0.8	containment
P16462	P22705	0.459721	0.40152	0.475614	0.459057	0.666667	0.666667	0.5	mutual_knn
P16905	P26349	0.459719	0.391674	0.520226	0.513862	0.5	0.666667	0.5	mutual_knn
P11502	P25029	0.459718	0.319894	0.478963	0.481291	1.0	0.666667	0.5	mutual_knn
P24582	P28761	0.459716	0.365832	0.492809	0.426087	0.8	0.666667	0.5	mutual_knn
P0549	P5038	0.459712	0.391861	0.439406	0.589945	0.705882	0.833333	0.8	containment
P18802	P19715	0.459712	0.363981	0.467062	0.435599	0.888889	0.666667	0.5	mutual_knn
P23204	P23597	0.459712	0.392908	0.490624	0.511848	0.6	0.666667	0.5	mutual_knn
P22414	P27577	0.45971	0.37229	0.471082	0.473003	0.8	0.666667	0.5	mutual_knn
P0586	P3585	0.459708	0.407624	0.448623	0.561017	0.631579	0.666667	0.625	containment
P10154	P11533	0.459707	0.382796	0.49831	0.530403	0.6	0.75	0.666667	mutual_knn
P1099	P3625	0.459705	0.403989	0.463931	0.463035	0.692308	0.666667	0.625	mutual_knn
P15540	P7080	0.459705	0.423675	0.493811	0.507624	0.454545	1.0	1.0	mutual_knn
P19667	P20593	0.459704	0.392307	0.485574	0.56072	0.571429	0.666667	0.5	mutual_knn
P21170	P22430	0.459704	0.397501	0.490859	0.490277	0.6	0.666667	0.5	mutual_knn
P17016	P22926	0.459702	0.358747	0.540124	0.553769	0.538462	0.666667	0.5	mutual_knn
P16228	P30522	0.459701	0.339597	0.519776	0.499607	0.75	0.666667	0.5	mutual_knn
P18959	P19964	0.459701	0.390934	0.498143	0.494304	0.6	0.666667	0.5	mutual_knn
P19007	P30063	0.459701	0.373337	0.498945	0.504018	0.666667	0.666667	0.5	mutual_knn
P19856	P20044	0.459701	0.31903	0.471374	0.51157	1.0	0.666667	0.5	mutual_knn
P25764	P28363	0.459701	0.34073	0.491564	0.454369	0.888889	0.666667	0.5	mutual_knn
P11995	P8678	0.4597	0.417503	0.494173	0.488632	0.5	0.75	0.666667	mutual_knn
P13620	P6751	0.4597	0.417539	0.502176	0.460459	0.5	0.75	0.666667	mutual_knn
P12048	P6863	0.459699	0.401953	0.494886	0.4561	0.6	0.75	0.666667	mutual_knn
P17623	P2812	0.459699	0.304765	0.488773	0.514843	1.0	0.666667	0.5	mutual_knn
P0477	P3439	0.459698	0.402897	0.450102	0.577012	0.631579	0.666667	0.625	containment
P16612	P25810	0.459697	0.380567	0.499934	0.534647	0.6	0.666667	0.5	mutual_knn
P21473	P25252	0.459696	0.343986	0.492383	0.525685	0.8	0.666667	0.5	mutual_knn
P14005	P6868	0.459695	0.417469	0.497991	0.475373	0.5	1.0	1.0	mutual_knn
P11996	P8354	0.459694	0.390261	0.470345	0.444553	0.75	0.75	0.666667	mutual_knn
P15625	P9412	0.459694	0.385201	0.493846	0.51007	0.625	0.75	0.666667	mutual_knn
P4149	P5275	0.459694	0.39197	0.437654	0.587004	0.714286	0.714286	0.666667	containment
P19813	P25895	0.459691	0.399207	0.490575	0.483461	0.6	0.666667	0.5	mutual_knn
P5824	P6787	0.459689	0.374078	0.442704	0.614077	0.75	0.666667	0.6	containment
P9149	P9229	0.459688	0.415228	0.49509	0.495542	0.5	0.666667	0.6	mutual_knn
P17993	P18772	0.459687	0.396909	0.507943	0.532977	0.5	0.666667	0.5	mutual_knn
P10173	P5652	0.459686	0.374919	0.476526	0.491884	0.75	0.75	0.666667	mutual_knn
P17896	P30296	0.459686	0.405926	0.516195	0.50896	0.454545	0.666667	0.5	mutual_knn
P27202	P29450	0.459686	0.399387	0.490196	0.483929	0.6	0.666667	0.5	mutual_knn
P30867	P31249	0.459686	0.29628	0.500262	0.512682	1.0	0.666667	0.5	mutual_knn
P20447	P22364	0.459685	0.362499	0.469535	0.433346	0.888889	0.666667	0.5	mutual_knn
P17630	P25764	0.459682	0.347827	0.509643	0.497844	0.75	0.666667	0.5	mutual_knn
P4316	P9717	0.459681	0.388017	0.507453	0.503221	0.571429	0.75	0.666667	mutual_knn
P32186	P32187	0.459678	0.347002	0.482767	0.545588	0.8	0.666667	0.5	mutual_knn
P15258	P9917	0.459677	0.388537	0.484574	0.485675	0.666667	0.75	0.666667	mutual_knn
P26964	P29194	0.459676	0.341367	0.503023	0.466691	0.833333	0.666667	0.5	mutual_knn
P26519	P26966	0.459675	0.380806	0.534932	0.510865	0.5	0.666667	0.5	mutual_knn
P23685	P26833	0.459671	0.368135	0.475777	0.441553	0.833333	0.666667	0.5	mutual_knn
P5863	P6657	0.459671	0.416317	0.497332	0.482619	0.5	0.666667	0.6	mutual_knn
P10371	P14479	0.45967	0.37574	0.485257	0.49318	0.714286	0.75	0.666667	mutual_knn
P21927	P29010	0.45967	0.37647	0.483873	0.409031	0.8	0.666667	0.5	mutual_knn
P29872	P31447	0.459667	0.358576	0.51596	0.462926	0.714286	0.666667	0.5	mutual_knn
P18395	P22104	0.459664	0.390167	0.499296	0.521928	0.571429	0.666667	0.5	mutual_knn
P19791	P21658	0.459664	0.321814	0.481891	0.461864	1.0	0.666667	0.5	mutual_knn
P22380	P24290	0.459664	0.306301	0.496186	0.481643	1.0	0.666667	0.5	mutual_knn
P29882	P29957	0.459664	0.381763	0.510609	0.424915	0.666667	0.666667	0.5	mutual_knn
P20206	P30254	0.459663	0.429134	0.522379	0.503864	0.333333	0.666667	0.5	mutual_knn
P20145	P29372	0.459659	0.409214	0.484629	0.458929	0.6	0.666667	0.5	mutual_knn
P11586	P6343	0.459655	0.373828	0.491695	0.466116	0.727273	0.75	0.666667	mutual_knn
P31043	P32461	0.459655	0.335146	0.499151	0.484226	0.857143	0.666667	0.5	mutual_knn
P12260	P6606	0.459654	0.277866	0.555101	0.569955	0.833333	1.0	0.666667	mutual_knn
P11038	P9730	0.459651	0.398037	0.513251	0.508963	0.5	0.75	0.666667	mutual_knn
P18133	P26314	0.459651	0.365178	0.479499	0.441624	0.833333	0.666667	0.5	mutual_knn
P3357	P4778	0.459651	0.385198	0.429908	0.572733	0.785714	0.714286	0.666667	containment
P18700	P30825	0.459649	0.38468	0.518472	0.51231	0.538462	0.666667	0.5	mutual_knn
P6485	P8281	0.459649	0.402527	0.47274	0.505527	0.625	0.666667	0.6	mutual_knn
P18057	P25113	0.459648	0.358917	0.490852	0.463375	0.8	0.666667	0.5	mutual_knn
P7764	P9193	0.459648	0.430582	0.503832	0.510838	0.384615	0.666667	0.6	mutual_knn
P1911	P3117	0.459647	0.400644	0.445321	0.568284	0.666667	0.666667	0.625	containment
P19302	P24573	0.459647	0.394426	0.498767	0.475864	0.6	0.666667	0.5	mutual_knn
P17019	P20409	0.459646	0.407127	0.51618	0.513314	0.444444	0.666667	0.5	mutual_knn
P14480	P6561	0.459644	0.377238	0.500355	0.480961	0.666667	0.75	0.666667	mutual_knn
P1392	P6091	0.459642	0.304385	0.50053	0.689115	0.785714	0.833333	0.6	containment
P17360	P19038	0.459642	0.409626	0.503568	0.546166	0.444444	0.666667	0.5	mutual_knn
P10615	P14965	0.459641	0.388556	0.48554	0.48185	0.666667	0.75	0.666667	mutual_knn
P21947	P31158	0.459641	0.373091	0.494135	0.473742	0.714286	0.666667	0.5	mutual_knn
P19922	P29167	0.45964	0.381421	0.4845	0.434259	0.75	0.666667	0.5	mutual_knn
P3764	P7066	0.459639	0.425123	0.507718	0.494558	0.411765	0.714286	0.666667	mutual_knn
P16101	P20327	0.459637	0.388756	0.477062	0.510583	0.666667	0.666667	0.5	mutual_knn
P16410	P21561	0.459636	0.388286	0.507193	0.473902	0.6	0.666667	0.5	mutual_knn
P18298	P22931	0.459636	0.374356	0.483711	0.491498	0.727273	0.666667	0.5	mutual_knn
P20680	P28134	0.459636	0.402604	0.483085	0.49384	0.6	0.666667	0.5	mutual_knn
P21591	P24338	0.459634	0.414306	0.483911	0.43827	0.6	0.666667	0.5	mutual_knn
P21370	P30335	0.459631	0.39601	0.513365	0.461926	0.555556	0.666667	0.5	mutual_knn
P23820	P28267	0.459631	0.385604	0.514806	0.45927	0.6	0.666667	0.5	mutual_knn
P12134	P12852	0.45963	0.387869	0.492475	0.460558	0.666667	0.75	0.666667	mutual_knn
P4085	P4873	0.459629	0.41067	0.4548	0.423142	0.733333	0.625	0.571429	mutual_knn
P22136	P31804	0.459625	0.369065	0.487694	0.478529	0.75	0.666667	0.5	mutual_knn
P15264	P29171	0.459623	0.407307	0.488979	0.551927	0.5	0.666667	0.5	mutual_knn
P1291	P5075	0.459622	0.391752	0.460777	0.573563	0.647059	0.833333	0.8	containment
P10863	P9821	0.459621	0.389067	0.507374	0.498176	0.571429	0.75	0.666667	mutual_knn
P23956	P29015	0.459621	0.3601	0.47623	0.47562	0.833333	0.666667	0.5	mutual_knn
P17384	P19714	0.459619	0.395863	0.516952	0.505476	0.5	0.666667	0.5	mutual_knn
P14571	P30343	0.459618	0.359403	0.519288	0.494691	0.666667	0.666667	0.5	mutual_knn
P11593	P22517	0.459617	0.421864	0.495208	0.497883	0.466667	1.0	1.0	mutual_knn
P17307	P24016	0.459616	0.381671	0.499579	0.505116	0.625	0.666667	0.5	mutual_knn
P17674	P23890	0.459615	0.410853	0.484859	0.450304	0.6	0.666667	0.5	mutual_knn
P0068	P2373	0.459614	0.393621	0.432688	0.588213	0.722222	0.666667	0.625	containment
P19714	P30955	0.459612	0.367865	0.502005	0.46942	0.714286	0.666667	0.5	mutual_knn
P5229	P7888	0.459611	0.384769	0.503528	0.477301	0.625	1.0	1.0	mutual_knn
P16968	P22490	0.459609	0.393018	0.468592	0.409661	0.777778	0.666667	0.5	mutual_knn
P20303	P26400	0.459605	0.398878	0.53336	0.505761	0.428571	0.666667	0.5	mutual_knn
P21134	P29090	0.459605	0.387901	0.503172	0.489397	0.6	0.666667	0.5	mutual_knn
P23761	P23973	0.459605	0.408011	0.520697	0.508986	0.428571	0.666667	0.5	mutual_knn
P11223	P13982	0.459603	0.409357	0.509037	0.527844	0.444444	0.75	0.666667	mutual_knn
P18116	P23714	0.459602	0.406477	0.491248	0.476072	0.571429	0.666667	0.5	mutual_knn
P29918	P30443	0.459602	0.364901	0.483773	0.460758	0.8	0.666667	0.5	mutual_knn
P10605	P10864	0.459601	0.359431	0.411546	0.663157	0.875	0.6	0.5	mutual_knn
P19098	P29232	0.459601	0.364735	0.474823	0.459491	0.833333	0.666667	0.5	mutual_knn
P27128	P27581	0.459601	0.367807	0.49611	0.537822	0.666667	0.666667	0.5	mutual_knn
P20547	P25374	0.4596	0.33994	0.505574	0.439616	0.857143	0.666667	0.5	mutual_knn
P20764	P32444	0.459598	0.379122	0.492383	0.49992	0.666667	0.666667	0.5	mutual_knn
P24474	P25511	0.459598	0.405579	0.511365	0.481097	0.5	0.666667	0.5	mutual_knn
P12751	P9651	0.459597	0.405863	0.488672	0.487802	0.571429	0.75	0.666667	mutual_knn
P22727	P28558	0.459597	0.350702	0.496293	0.480784	0.8	0.666667	0.5	mutual_knn
P16437	P23801	0.459594	0.338151	0.498964	0.452887	0.875	0.666667	0.5	mutual_knn
P1852	P6982	0.459594	0.390535	0.433572	0.593753	0.727273	0.833333	0.8	containment
P5304	P8373	0.459594	0.433705	0.499696	0.495326	0.4	0.8	0.75	mutual_knn
P5469	P6205	0.459594	0.417471	0.496855	0.478332	0.5	0.8	0.75	mutual_knn
P10025	P9046	0.459592	0.371645	0.488658	0.463213	0.75	0.75	0.666667	mutual_knn
P1973	P3861	0.459592	0.401527	0.439612	0.562906	0.6875	0.666667	0.625	containment
P6659	P6706	0.459591	0.316064	0.558174	0.553352	0.666667	0.714286	0.5	mutual_knn
P20447	P24741	0.45959	0.34964	0.460567	0.410532	1.0	0.666667	0.5	mutual_knn
P5135	P9751	0.45959	0.380277	0.468012	0.446615	0.8	0.8	0.75	mutual_knn
P5924	P6868	0.459589	0.371012	0.442503	0.627571	0.75	0.666667	0.6	mutual_knn
P25948	P27505	0.459588	0.297736	0.500042	0.505922	1.0	0.666667	0.5	mutual_knn
P10958	P13609	0.459586	0.364964	0.486918	0.471529	0.777778	0.75	0.666667	mutual_knn
P5523	P6043	0.459586	0.412423	0.502835	0.480031	0.5	0.8	0.75	mutual_knn
P19832	P25095	0.459585	0.355534	0.486414	0.404608	0.888889	0.666667	0.5	mutual_knn
P23546	P30016	0.459583	0.358109	0.474048	0.468025	0.857143	0.666667	0.5	mutual_knn
P20303	P28478	0.459581	0.396787	0.506936	0.43599	0.6	0.666667	0.5	mutual_knn
P22519	P25384	0.459581	0.293683	0.507113	0.499342	1.0	0.666667	0.5	mutual_knn
P4264	P8859	0.45958	0.389272	0.506444	0.500089	0.571429	0.75	0.666667	mutual_knn
P17627	P22274	0.459579	0.408035	0.504317	0.494522	0.5	0.666667	0.5	mutual_knn
P18175	P7734	0.459578	0.437499	0.504837	0.496466	0.363636	1.0	1.0	mutual_knn
P23242	P30210	0.459577	0.404932	0.487591	0.442006	0.625	0.666667	0.5	mutual_knn
P10370	P23826	0.459576	0.430641	0.501354	0.474568	0.428571	1.0	1.0	mutual_knn
P11084	P15659	0.459575	0.390832	0.496411	0.463204	0.636364	0.75	0.666667	mutual_knn
P0690	P5613	0.459574	0.385571	0.440377	0.605068	0.714286	0.833333	0.8	containment
P3369	P9413	0.459573	0.384871	0.499694	0.489883	0.625	0.75	0.666667	mutual_knn
P16712	P28663	0.459572	0.361047	0.516201	0.49764	0.666667	0.666667	0.5	mutual_knn
P26091	P26122	0.459572	0.389654	0.5123	0.477804	0.571429	0.666667	0.5	mutual_knn
P26183	P27313	0.459572	0.411426	0.501424	0.489322	0.5	0.666667	0.5	mutual_knn
P10427	P12776	0.459571	0.416274	0.498666	0.477148	0.5	0.75	0.666667	mutual_knn
P24809	P27469	0.45957	0.377985	0.50859	0.514702	0.6	0.666667	0.5	mutual_knn
P0545	P1992	0.459569	0.394196	0.444807	0.598315	0.666667	0.666667	0.625	containment
P22962	P28229	0.459569	0.349617	0.490454	0.472487	0.833333	0.666667	0.5	mutual_knn
P8030	P9687	0.459568	0.368466	0.482873	0.44753	0.8	0.75	0.666667	mutual_knn
P3609	P5570	0.459566	0.405651	0.460569	0.619781	0.538462	0.714286	0.666667	mutual_knn
P6203	P6740	0.459566	0.419336	0.485821	0.508279	0.5	0.666667	0.6	mutual_knn
P15980	P7202	0.459564	0.415635	0.497763	0.48311	0.5	0.75	0.666667	mutual_knn
P4513	P9802	0.459563	0.433208	0.481836	0.50522	0.454545	1.0	1.0	mutual_knn
P16805	P26717	0.459562	0.381948	0.51067	0.489511	0.6	0.666667	0.5	mutual_knn
P1655	P4620	0.45956	0.403041	0.456951	0.611159	0.571429	0.714286	0.666667	containment
P26338	P30380	0.459559	0.339389	0.505059	0.467302	0.833333	0.666667	0.5	mutual_knn
P29336	P30878	0.459559	0.359338	0.475998	0.479239	0.833333	0.666667	0.5	mutual_knn
P31939	P32398	0.459557	0.39022	0.497784	0.430671	0.666667	0.666667	0.5	mutual_knn
P10723	P5876	0.459556	0.452976	0.51269	0.512748	0.25	0.8	0.75	mutual_knn
P29766	P30945	0.459556	0.362325	0.51887	0.48239	0.666667	0.666667	0.5	mutual_knn
P32394	P32455	0.459553	0.377559	0.482865	0.492201	0.714286	0.666667	0.5	mutual_knn
P11022	P3887	0.45955	0.440422	0.496107	0.513594	0.363636	1.0	1.0	mutual_knn
P4812	P8606	0.45955	0.362825	0.4863	0.460734	0.8	1.0	1.0	mutual_knn
P5505	P5770	0.45955	0.413169	0.512863	0.541219	0.4	0.8	0.75	mutual_knn
P8210	P9838	0.459549	0.401496	0.48696	0.459403	0.625	0.75	0.666667	mutual_knn
P5783	P7639	0.459547	0.406684	0.491512	0.47367	0.571429	0.75	0.666667	mutual_knn
P10463	P4889	0.459543	0.379785	0.42769	0.639482	0.75	0.666667	0.6	containment
P22136	P29426	0.459543	0.364996	0.49572	0.467932	0.75	0.666667	0.5	mutual_knn
P4264	P7010	0.459542	0.402435	0.503969	0.520572	0.5	0.75	0.666667	mutual_knn
P11636	P13102	0.45954	0.412591	0.494121	0.453759	0.555556	0.75	0.666667	mutual_knn
P4415	P5729	0.45954	0.424145	0.494176	0.528555	0.428571	0.8	0.75	mutual_knn
P20710	P23869	0.459539	0.391947	0.516676	0.523264	0.5	0.666667	0.5	mutual_knn
P26644	P29106	0.459539	0.397341	0.48098	0.457259	0.666667	0.666667	0.5	mutual_knn
P17499	P19602	0.459537	0.390407	0.478704	0.496407	0.666667	0.666667	0.5	mutual_knn
P18983	P25274	0.459536	0.397044	0.501826	0.552265	0.5	0.666667	0.5	mutual_knn
P20165	P23181	0.459534	0.342903	0.505874	0.503938	0.777778	0.666667	0.5	mutual_knn
P29520	P31933	0.459531	0.368097	0.483821	0.467721	0.777778	0.666667	0.5	mutual_knn
P5966	P8942	0.459531	0.373996	0.473186	0.456177	0.8	0.75	0.666667	mutual_knn
P11189	P5848	0.459528	0.388947	0.50819	0.494922	0.571429	0.75	0.666667	mutual_knn
P19777	P23039	0.459527	0.369518	0.49146	0.462334	0.75	0.666667	0.5	mutual_knn
P20189	P25247	0.459526	0.398069	0.492241	0.481102	0.6	0.666667	0.5	mutual_knn
P25577	P25876	0.459525	0.405194	0.516203	0.46517	0.5	0.666667	0.5	mutual_knn
P16405	P23461	0.459524	0.35133	0.486372	0.51195	0.8	0.666667	0.5	mutual_knn
P4389	P8536	0.459524	0.369914	0.478421	0.478374	0.777778	0.75	0.666667	mutual_knn
P22911	P25395	0.459523	0.397163	0.491025	0.489411	0.6	0.666667	0.5	mutual_knn
P24606	P25031	0.459522	0.410245	0.493197	0.522925	0.5	0.666667	0.5	mutual_knn
P1227	P7470	0.459517	0.394345	0.44139	0.583452	0.692308	0.833333	0.8	containment
P19302	P30848	0.459517	0.39365	0.493353	0.497012	0.6	0.666667	0.5	mutual_knn
P0577	P3451	0.459516	0.407805	0.454504	0.590325	0.578947	0.666667	0.625	containment
P17908	P21727	0.459515	0.428958	0.494776	0.433125	0.5	0.666667	0.5	mutual_knn
P18012	P20997	0.459515	0.340644	0.483782	0.480122	0.888889	0.666667	0.5	mutual_knn
P11313	P12720	0.459514	0.42119	0.49139	0.479918	0.5	0.75	0.666667	mutual_knn
P1177	P3247	0.459513	0.417392	0.454494	0.459473	0.666667	0.666667	0.625	mutual_knn
P1524	P6661	0.459512	0.393048	0.456199	0.586848	0.642857	0.833333	0.8	containment
P2529	P8726	0.459512	0.31371	0.554253	0.551235	0.692308	1.0	0.75	containment
P26779	P29500	0.459512	0.39743	0.478616	0.531529	0.6	0.666667	0.5	mutual_knn
P2612	P5683	0.459511	0.411183	0.478192	0.609575	0.461538	0.714286	0.666667	containment
P8214	P8357	0.459511	0.385571	0.483884	0.452161	0.714286	0.75	0.666667	mutual_knn
P23171	P25168	0.45951	0.394607	0.504728	0.45282	0.6	0.666667	0.5	mutual_knn
P17528	P18678	0.459508	0.3696	0.521879	0.505304	0.6	0.666667	0.5	mutual_knn
P27220	P29729	0.459507	0.334948	0.500611	0.478518	0.857143	0.666667	0.5	mutual_knn
P20684	P25799	0.459506	0.358298	0.528454	0.466467	0.666667	0.666667	0.5	mutual_knn
P23990	P29300	0.459506	0.385945	0.477581	0.520107	0.666667	0.666667	0.5	mutual_knn
P27962	P29363	0.459506	0.392264	0.51745	0.5188	0.5	0.666667	0.5	mutual_knn
P15991	P20190	0.459505	0.338269	0.482792	0.508073	0.875	0.666667	0.5	mutual_knn
P0212	P2920	0.459502	0.387947	0.43275	0.597789	0.736842	0.666667	0.625	containment
P23718	P26193	0.459502	0.38646	0.477561	0.470198	0.714286	0.666667	0.5	mutual_knn
P4427	P6952	0.459502	0.383683	0.458228	0.495417	0.769231	0.833333	0.8	mutual_knn
P6461	P8377	0.459501	0.386921	0.505311	0.513847	0.571429	1.0	1.0	mutual_knn
P21019	P25292	0.4595	0.39601	0.501721	0.456934	0.6	0.666667	0.5	mutual_knn
P16193	P20257	0.459499	0.378735	0.491203	0.504806	0.666667	0.666667	0.5	mutual_knn
P20954	P24912	0.459498	0.365121	0.482947	0.461619	0.8	0.666667	0.5	mutual_knn
P19921	P31145	0.459496	0.390677	0.509864	0.480962	0.571429	0.666667	0.5	mutual_knn
P7079	P7963	0.459494	0.400976	0.516498	0.538357	0.444444	1.0	1.0	mutual_knn
P23256	P24693	0.459493	0.39545	0.500725	0.437863	0.625	0.666667	0.5	mutual_knn
P2149	P2469	0.459492	0.378185	0.442432	0.575346	0.769231	0.714286	0.666667	containment
P1342	P2757	0.459491	0.393406	0.451838	0.576484	0.666667	0.666667	0.625	containment
P3798	P8071	0.459491	0.381337	0.467849	0.49142	0.75	0.75	0.666667	mutual_knn
P10178	P10506	0.45949	0.352719	0.419257	0.617196	0.923077	0.6	0.5	mutual_knn
P22596	P26183	0.45949	0.435552	0.496611	0.468202	0.428571	0.666667	0.5	mutual_knn
P22905	P29490	0.459489	0.406417	0.49723	0.525716	0.5	0.666667	0.5	mutual_knn
P27308	P31659	0.459489	0.396891	0.516146	0.557922	0.444444	0.666667	0.5	mutual_knn
P18260	P32096	0.459486	0.371888	0.489721	0.493055	0.714286	0.666667	0.5	mutual_knn
P10114	P10328	0.459482	0.42586	0.50367	0.515604	0.4	0.666667	0.6	mutual_knn
P19357	P24071	0.459482	0.375975	0.500099	0.485922	0.666667	0.666667	0.5	mutual_knn
P19720	P23278	0.459482	0.376521	0.506066	0.462573	0.666667	0.666667	0.5	mutual_knn
P17003	P18481	0.459481	0.414826	0.494104	0.498731	0.5	0.666667	0.5	mutual_knn
P10477	P5014	0.45948	0.42827	0.492624	0.488851	0.454545	0.8	0.75	mutual_knn
P5101	P5222	0.459479	0.379294	0.45415	0.631775	0.666667	0.625	0.571429	mutual_knn
P21551	P24552	0.459478	0.411105	0.488272	0.464427	0.571429	0.666667	0.5	mutual_knn
P14094	P9772	0.459477	0.398175	0.486906	0.498815	0.6	0.75	0.666667	mutual_knn
P20477	P27665	0.459477	0.367892	0.509846	0.554799	0.6	0.666667	0.5	mutual_knn
P11584	P5117	0.459475	0.255304	0.545566	0.536404	1.0	1.0	0.666667	mutual_knn
P20925	P31745	0.459475	0.391036	0.488608	0.458292	0.666667	0.666667	0.5	mutual_knn
P16705	P19254	0.459468	0.40615	0.489134	0.455035	0.6	0.666667	0.5	mutual_knn
P10132	P15749	0.459467	0.438701	0.520479	0.513128	0.285714	0.75	0.666667	mutual_knn
P10137	P14572	0.459466	0.386433	0.496519	0.492901	0.625	0.75	0.666667	mutual_knn
P12652	P5742	0.459466	0.368774	0.490948	0.502573	0.714286	0.75	0.666667	mutual_knn
P3613	P4778	0.459465	0.390158	0.444479	0.616601	0.666667	0.714286	0.666667	containment
P19394	P24784	0.459464	0.344765	0.500442	0.491655	0.8	0.666667	0.5	mutual_knn
P17450	P29739	0.459463	0.380105	0.478567	0.431399	0.777778	0.666667	0.5	mutual_knn
P22286	P28349	0.459463	0.312653	0.487238	0.48236	1.0	0.666667	0.5	mutual_knn
P18124	P20751	0.459462	0.353519	0.516363	0.482233	0.714286	0.666667	0.5	mutual_knn
P26548	P26991	0.459461	0.401856	0.494726	0.454716	0.6	0.666667	0.5	mutual_knn
P12344	P14023	0.459459	0.396251	0.481627	0.43346	0.692308	0.75	0.666667	mutual_knn
P17204	P18970	0.459459	0.379081	0.493279	0.495582	0.666667	0.666667	0.5	mutual_knn
P24177	P28631	0.459459	0.363704	0.490567	0.440933	0.8	0.666667	0.5	mutual_knn
P30225	P31705	0.459457	0.380297	0.491857	0.495067	0.666667	0.666667	0.5	mutual_knn
P1483	P9104	0.459455	0.365846	0.494193	0.504281	0.714286	0.75	0.666667	mutual_knn
P17976	P27991	0.459453	0.347171	0.488941	0.46382	0.857143	0.666667	0.5	mutual_knn
P7643	P9324	0.459452	0.380923	0.481255	0.445971	0.75	0.666667	0.6	mutual_knn
P17835	P20923	0.459451	0.388375	0.474965	0.406665	0.777778	0.666667	0.5	mutual_knn
P19533	P29701	0.459451	0.402313	0.493266	0.486241	0.571429	0.666667	0.5	mutual_knn
P27884	P28102	0.459451	0.371743	0.509578	0.471475	0.666667	0.666667	0.5	mutual_knn
P24451	P29916	0.45945	0.348003	0.497845	0.486028	0.8	0.666667	0.5	mutual_knn
P13415	P4188	0.459449	0.440296	0.492669	0.504196	0.384615	1.0	1.0	mutual_knn
P21908	P23724	0.459449	0.360503	0.458705	0.491758	0.875	0.666667	0.5	mutual_knn
P22606	P31486	0.459449	0.361402	0.506341	0.481708	0.714286	0.666667	0.5	mutual_knn
P25769	P27835	0.459448	0.38895	0.494206	0.514486	0.6	0.666667	0.5	mutual_knn
P17226	P27764	0.459447	0.366469	0.508288	0.499687	0.666667	0.666667	0.5	mutual_knn
P31521	P31984	0.459446	0.344367	0.527184	0.449665	0.75	0.666667	0.5	mutual_knn
P26529	P27528	0.459445	0.371574	0.486387	0.442237	0.777778	0.666667	0.5	mutual_knn
P25771	P29747	0.459444	0.333046	0.50094	0.467446	0.875	0.666667	0.5	mutual_knn
P10682	P6695	0.459443	0.437694	0.48904	0.496498	0.416667	0.8	0.75	mutual_knn
