left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1601	C469	0.421048	0.318127	0.419706	0.480698	0.880029	0.641552	0.506164	mutual_knn
C002	C1983	0.420993	0.433842	0.360903	0.116437	0.841571	0.568284	0.743142	mutual_knn
C603	C738	0.420947	0.420337	0.312155	0.346159	0.825158	0.525746	0.642648	mutual_knn
C442	C830	0.420901	0.36351	0.291527	0.581035	0.935846	0.457036	0.621652	mutual_knn
C721	C957	0.420898	0.417993	0.391833	0.195884	0.747635	0.60457	0.635413	mutual_knn
C2019	C366	0.42084	0.455004	0.299886	0.29718	0.736546	0.527793	0.626578	mutual_knn
C211	C588	0.420829	0.338914	0.422553	0.408287	0.837767	0.632969	0.536738	mutual_knn
C569	C873	0.42075	0.387881	0.338067	0.405424	0.848469	0.572787	0.709931	mutual_knn
C057	C1515	0.420697	0.481842	0.349748	0.187718	0.560798	0.588577	0.67768	mutual_knn
C607	C731	0.420578	0.39135	0.363975	0.302685	0.854423	0.548209	0.598378	mutual_knn
C1709	C1915	0.420573	0.493196	0.281862	0.194849	0.699316	0.450774	0.688636	mutual_knn
C1143	C1552	0.42054	0.368469	0.314505	0.533355	0.886182	0.487027	0.63767	mutual_knn
C1081	C786	0.420519	0.410135	0.356759	0.312876	0.771362	0.541428	0.616802	mutual_knn
C1173	C1915	0.420508	0.426431	0.339637	0.32041	0.733604	0.509555	0.688636	mutual_knn
C1807	C968	0.420483	0.367899	0.288495	0.58731	0.912543	0.453511	0.681994	mutual_knn
C2031	C2035	0.420385	0.420822	0.329117	0.342663	0.769724	0.538529	0.615208	mutual_knn
C113	C488	0.420323	0.334671	0.381867	0.477559	0.906719	0.564874	0.598406	mutual_knn
C183	C265	0.420168	0.382117	0.35287	0.358324	0.874162	0.52407	0.654137	mutual_knn
C339	C463	0.420099	0.337773	0.408725	0.453254	0.832691	0.585087	0.582328	mutual_knn
C1424	C193	0.420066	0.43181	0.305878	0.346832	0.777144	0.529475	0.740288	mutual_knn
C060	C514	0.420028	0.380895	0.308652	0.452271	0.917575	0.472074	0.69585	mutual_knn
C149	C770	0.420021	0.375948	0.340255	0.380652	0.91905	0.511175	0.562285	mutual_knn
C218	C781	0.41999	0.372599	0.364581	0.383374	0.859792	0.542629	0.552199	mutual_knn
C1869	C994	0.419876	0.419551	0.337338	0.31407	0.774921	0.510185	0.608496	mutual_knn
C1405	C507	0.419864	0.438764	0.380701	0.186464	0.676253	0.566581	0.747569	mutual_knn
C1130	C774	0.419837	0.368029	0.340104	0.466824	0.871088	0.528689	0.558641	mutual_knn
C1573	C1639	0.419772	0.402493	0.298691	0.499699	0.789477	0.469182	0.596537	mutual_knn
C1521	C691	0.419749	0.516488	0.239232	0.163883	0.733469	0.407755	0.739476	mutual_knn
C1247	C286	0.419732	0.341764	0.387022	0.47264	0.854792	0.652835	0.742496	mutual_knn
C1223	C1735	0.419613	0.338654	0.409856	0.47453	0.798765	0.59918	0.54249	mutual_knn
C111	C968	0.419552	0.359354	0.394166	0.391385	0.824871	0.571411	0.567621	mutual_knn
C442	C836	0.419478	0.398906	0.242738	0.544634	0.927398	0.396168	0.65002	mutual_knn
C674	C874	0.419474	0.369208	0.329702	0.527935	0.831655	0.497359	0.540228	mutual_knn
C087	C311	0.419448	0.351195	0.305758	0.637582	0.883651	0.490182	0.539607	mutual_knn
C1011	C391	0.419443	0.338	0.419643	0.382345	0.863154	0.601873	0.608521	mutual_knn
C1248	C1536	0.419417	0.408801	0.360917	0.327568	0.739842	0.548878	0.649989	mutual_knn
C1207	C2104	0.419291	0.456516	0.358087	0.196981	0.639092	0.536562	0.63444	mutual_knn
C1818	C900	0.419284	0.517124	0.321578	0.180222	0.462265	0.550504	0.74803	mutual_knn
C1733	C2026	0.419213	0.335668	0.398205	0.465765	0.853409	0.57154	0.506898	mutual_knn
C1308	C484	0.419153	0.38697	0.385496	0.365477	0.734718	0.587674	0.762227	mutual_knn
C1491	C1970	0.419145	0.403716	0.324986	0.419061	0.778843	0.528991	0.778527	mutual_knn
C449	C675	0.419132	0.375062	0.382878	0.328544	0.838832	0.587811	0.678035	mutual_knn
C1506	C1725	0.419082	0.381388	0.347736	0.459598	0.781071	0.593373	0.780714	mutual_knn
C1437	C336	0.419008	0.334212	0.404015	0.437409	0.869565	0.580338	0.573559	mutual_knn
C1908	C2115	0.418943	0.439573	0.331726	0.259887	0.736499	0.546535	0.702478	mutual_knn
C1245	C2002	0.418934	0.396474	0.275879	0.456842	0.922492	0.434652	0.593036	mutual_knn
C217	C722	0.41893	0.310342	0.403318	0.497187	0.930448	0.583728	0.511805	mutual_knn
C1570	C271	0.418875	0.391659	0.400636	0.258103	0.770446	0.580468	0.64207	mutual_knn
C1529	C1690	0.418869	0.390051	0.277822	0.592688	0.812277	0.441087	0.578322	mutual_knn
C1368	C2182	0.418792	0.440485	0.283269	0.359443	0.776242	0.444208	0.781585	mutual_knn
C006	C808	0.418738	0.410522	0.289369	0.350206	0.916462	0.518522	0.590415	mutual_knn
C143	C514	0.418708	0.397845	0.301848	0.418098	0.874208	0.472074	0.69585	mutual_knn
C1250	C138	0.418691	0.359591	0.329333	0.455814	0.945147	0.512707	0.625354	mutual_knn
C1359	C1693	0.418681	0.482683	0.297446	0.241029	0.64003	0.466348	0.729602	mutual_knn
C763	C928	0.418655	0.317704	0.340688	0.638212	0.93776	0.557693	0.618092	mutual_knn
C1204	C1465	0.418562	0.340472	0.385424	0.472655	0.85434	0.598987	0.573379	mutual_knn
C134	C453	0.418556	0.344651	0.415972	0.361471	0.852912	0.591199	0.52668	mutual_knn
C1481	C298	0.418552	0.395651	0.363905	0.322979	0.792567	0.539374	0.692253	mutual_knn
C1125	C1727	0.41854	0.370606	0.273359	0.613319	0.898977	0.444419	0.605308	mutual_knn
C037	C427	0.418449	0.39919	0.358501	0.275503	0.83753	0.532652	0.635094	mutual_knn
C1017	C1375	0.418415	0.373498	0.349699	0.376839	0.890729	0.524922	0.556649	mutual_knn
C362	C961	0.418377	0.417318	0.380416	0.179517	0.776412	0.598278	0.680649	mutual_knn
C1394	C762	0.418325	0.390413	0.337834	0.387059	0.830624	0.506534	0.627258	mutual_knn
C1071	C270	0.418313	0.381972	0.333036	0.424369	0.84979	0.499802	0.564971	mutual_knn
C1045	C572	0.418309	0.352414	0.402595	0.384181	0.829056	0.577067	0.527282	mutual_knn
C1801	C811	0.418263	0.397311	0.314888	0.370959	0.880451	0.536669	0.589689	mutual_knn
C1487	C206	0.418183	0.463333	0.318884	0.127026	0.781492	0.515329	0.645682	mutual_knn
C1209	C853	0.418179	0.417318	0.336993	0.309735	0.774482	0.5144	0.598782	mutual_knn
C331	C333	0.418124	0.415744	0.261139	0.399978	0.919126	0.481215	0.909409	mutual_knn
C1575	C690	0.418061	0.364643	0.345419	0.397488	0.923649	0.534805	0.573436	mutual_knn
C391	C804	0.417986	0.36073	0.347005	0.419807	0.915386	0.521092	0.551047	mutual_knn
C1692	C2004	0.417958	0.480534	0.349089	0.268108	0.461538	0.677873	1.0	mutual_knn
C1573	C223	0.41791	0.413008	0.331656	0.343061	0.776025	0.537538	0.586813	mutual_knn
C1845	C648	0.417855	0.465907	0.243052	0.310646	0.809217	0.405109	0.692593	mutual_knn
C329	C717	0.417764	0.394277	0.367876	0.301026	0.801604	0.553062	0.662384	mutual_knn
C2007	C877	0.417741	0.406306	0.36403	0.321704	0.732089	0.567652	0.754216	mutual_knn
C275	C453	0.417704	0.38276	0.37255	0.30048	0.845113	0.646289	0.706594	mutual_knn
C1414	C366	0.417691	0.400956	0.342006	0.332282	0.81383	0.621858	0.580631	mutual_knn
C009	C475	0.417669	0.381223	0.353965	0.339575	0.869104	0.526738	0.634167	mutual_knn
C401	C863	0.417396	0.359224	0.370355	0.374154	0.892624	0.559165	0.560656	mutual_knn
C1159	C1789	0.417379	0.420459	0.275595	0.413789	0.830925	0.470141	0.619081	mutual_knn
C1828	C652	0.417302	0.384097	0.351204	0.386823	0.812102	0.56513	0.555244	mutual_knn
C1121	C127	0.417284	0.43822	0.314754	0.28767	0.749806	0.496125	0.763489	mutual_knn
C1068	C2113	0.417241	0.369176	0.335191	0.492796	0.828156	0.572648	0.656052	mutual_knn
C1376	C1489	0.417226	0.399172	0.290507	0.396048	0.908826	0.462443	0.597205	mutual_knn
C1374	C739	0.417177	0.37929	0.319415	0.446521	0.870557	0.489546	0.568134	mutual_knn
C1121	C914	0.417149	0.422486	0.330201	0.308079	0.760376	0.523942	0.763489	mutual_knn
C565	C568	0.417082	0.452975	0.298434	0.218187	0.792458	0.472169	0.669561	mutual_knn
C1378	C1997	0.416987	0.492783	0.313055	0.12917	0.637615	0.493064	0.726803	mutual_knn
C786	C797	0.416963	0.366835	0.355203	0.441635	0.828216	0.536114	0.561262	mutual_knn
C150	C325	0.4169	0.439295	0.300729	0.229813	0.840524	0.504094	0.651535	mutual_knn
C005	C050	0.416858	0.312967	0.299141	0.724525	0.981795	0.524492	0.620251	mutual_knn
C1432	C1593	0.416847	0.396015	0.274218	0.471774	0.893967	0.468218	0.57645	mutual_knn
C599	C732	0.416828	0.436085	0.340529	0.281785	0.684482	0.509292	0.659077	mutual_knn
C420	C661	0.416786	0.325617	0.40575	0.474798	0.847727	0.590303	0.4976	mutual_knn
C1376	C1727	0.416707	0.393603	0.276557	0.442908	0.926474	0.448365	0.572057	mutual_knn
C1915	C260	0.416657	0.43032	0.340035	0.282334	0.712525	0.580563	0.688636	mutual_knn
C1036	C201	0.416644	0.374758	0.325099	0.478365	0.838986	0.519334	0.734748	mutual_knn
C126	C2002	0.416606	0.365973	0.338089	0.419325	0.9026	0.512751	0.66833	mutual_knn
C1794	C383	0.416541	0.406956	0.377798	0.277874	0.719364	0.566124	0.679711	mutual_knn
C1117	C1192	0.416494	0.453085	0.393794	0.122472	0.595656	0.608708	0.703423	mutual_knn
C1329	C371	0.416382	0.368086	0.361369	0.340167	0.899118	0.557698	0.602867	mutual_knn
C393	C585	0.416362	0.387019	0.374369	0.231457	0.873958	0.572341	0.657595	mutual_knn
C1365	C949	0.416355	0.41953	0.274902	0.398751	0.842451	0.458891	0.639064	mutual_knn
C322	C845	0.416304	0.363222	0.341079	0.437711	0.885983	0.513633	0.625035	mutual_knn
C1142	C1389	0.416213	0.430597	0.426299	0.054516	0.675732	0.600809	0.654695	mutual_knn
C1062	C435	0.416179	0.349374	0.328441	0.520189	0.909411	0.496849	0.554676	mutual_knn
C058	C348	0.416151	0.355017	0.401132	0.371993	0.811037	0.580771	0.551226	mutual_knn
C279	C522	0.416099	0.475435	0.281977	0.154149	0.783732	0.486829	0.69389	mutual_knn
C090	C448	0.416045	0.37277	0.373847	0.338026	0.837037	0.61982	0.627043	mutual_knn
C1761	C1763	0.415978	0.429731	0.33928	0.203444	0.789841	0.510741	0.680817	mutual_knn
C1356	C626	0.415926	0.461809	0.403606	0.103838	0.535564	0.590465	0.66052	mutual_knn
C002	C1487	0.415814	0.428611	0.369442	0.133094	0.773663	0.566162	0.645682	mutual_knn
C081	C321	0.415804	0.440426	0.325722	0.185062	0.793684	0.547105	0.736559	mutual_knn
C396	C712	0.415748	0.367361	0.376041	0.339799	0.852754	0.5911	0.560046	mutual_knn
C086	C724	0.41567	0.354197	0.356836	0.398302	0.916904	0.600226	0.565998	mutual_knn
C049	C1529	0.415657	0.367045	0.311212	0.569395	0.818317	0.619121	0.667922	mutual_knn
C122	C243	0.415654	0.36381	0.288004	0.539977	0.933495	0.454902	0.554736	mutual_knn
C1426	C553	0.415586	0.320111	0.301361	0.697757	0.953472	0.465009	0.540761	mutual_knn
C152	C219	0.415565	0.341799	0.422226	0.421321	0.758658	0.594665	0.532471	mutual_knn
C1050	C903	0.415511	0.36016	0.283773	0.563602	0.939387	0.44339	0.541418	mutual_knn
C011	C069	0.415269	0.320026	0.293469	0.691075	0.981077	0.458255	0.525015	mutual_knn
C040	C051	0.415269	0.415129	0.417879	0.128968	0.694444	0.639233	0.646998	mutual_knn
C1247	C711	0.41518	0.361905	0.408602	0.318432	0.798035	0.588952	0.576422	mutual_knn
C1796	C420	0.415136	0.306116	0.353516	0.624259	0.93597	0.532239	0.59682	mutual_knn
C1327	C1915	0.415108	0.474592	0.307726	0.23958	0.615363	0.492311	0.688636	mutual_knn
C1368	C223	0.415108	0.426676	0.318466	0.279819	0.782477	0.537538	0.614796	mutual_knn
C188	C1936	0.415105	0.338098	0.338413	0.531236	0.914084	0.565365	0.535619	mutual_knn
C1112	C684	0.415079	0.418514	0.322339	0.313988	0.77722	0.492942	0.592521	mutual_knn
C1466	C478	0.415073	0.381967	0.362923	0.395432	0.756688	0.534732	0.652915	mutual_knn
C012	C069	0.415054	0.318456	0.290868	0.704666	0.980989	0.458255	0.520802	mutual_knn
C1778	C2050	0.415048	0.39658	0.317741	0.341609	0.872748	0.506405	0.603179	mutual_knn
C1046	C669	0.415047	0.382976	0.343715	0.337447	0.867001	0.512706	0.564169	mutual_knn
C1690	C853	0.414977	0.396141	0.347509	0.336553	0.789985	0.527935	0.583963	mutual_knn
C1709	C967	0.414973	0.478424	0.288416	0.118588	0.773773	0.467774	0.660174	mutual_knn
C1577	C686	0.414905	0.367502	0.335276	0.437586	0.868121	0.504314	0.627592	mutual_knn
C1360	C1568	0.414849	0.337851	0.416428	0.39606	0.813896	0.591389	0.522814	mutual_knn
C1165	C2058	0.414824	0.359877	0.336233	0.480824	0.859327	0.508476	0.565013	mutual_knn
C1500	C1907	0.41478	0.302611	0.364354	0.6053	0.936384	0.54242	0.544484	mutual_knn
C278	C860	0.414675	0.374543	0.345912	0.425303	0.810992	0.59226	0.628717	mutual_knn
C1252	C706	0.414627	0.416921	0.350598	0.283549	0.726322	0.527919	0.816718	mutual_knn
C1615	C474	0.414575	0.38279	0.293042	0.487872	0.864804	0.457497	0.666915	mutual_knn
C1229	C499	0.414571	0.474185	0.200804	0.273963	0.898413	0.352503	0.801987	mutual_knn
C1993	C377	0.41451	0.339789	0.367688	0.500943	0.842152	0.565133	0.635074	mutual_knn
C1515	C1553	0.41443	0.48746	0.28401	0.197764	0.65721	0.462923	0.67768	mutual_knn
C124	C485	0.414405	0.420511	0.327054	0.331755	0.728571	0.525385	0.605636	mutual_knn
C572	C940	0.414399	0.388022	0.348121	0.375965	0.783547	0.520512	0.564928	mutual_knn
C1157	C293	0.414354	0.306551	0.328458	0.670862	0.954545	0.502312	0.550243	mutual_knn
C1018	C791	0.414203	0.291266	0.40361	0.576482	0.898389	0.638269	0.586262	mutual_knn
C1936	C1964	0.414153	0.395055	0.345298	0.32991	0.80045	0.558599	0.766408	mutual_knn
C085	C237	0.414098	0.401727	0.257045	0.487693	0.873517	0.476255	0.709412	mutual_knn
C1220	C1564	0.414076	0.352131	0.380764	0.481532	0.756276	0.58839	0.593414	mutual_knn
C1143	C738	0.413751	0.392003	0.285919	0.436701	0.883033	0.46096	0.583058	mutual_knn
C1127	C1672	0.413749	0.406631	0.379019	0.265626	0.701646	0.682814	0.865193	mutual_knn
C1743	C692	0.41371	0.358615	0.311589	0.518724	0.890533	0.47607	0.618998	mutual_knn
C010	C416	0.413669	0.367119	0.331335	0.480614	0.826471	0.500354	0.741595	mutual_knn
C022	C130	0.413637	0.328842	0.290112	0.645863	0.975963	0.471162	0.697694	mutual_knn
C056	C884	0.41352	0.410439	0.339264	0.348362	0.716849	0.537628	0.888431	mutual_knn
C328	C384	0.413515	0.363466	0.372152	0.358506	0.842858	0.551889	0.567614	mutual_knn
C2134	C624	0.413505	0.398103	0.380711	0.281959	0.720441	0.596534	0.645063	mutual_knn
C1058	C1779	0.413479	0.373593	0.342868	0.429997	0.808224	0.555442	0.585277	mutual_knn
C1043	C985	0.413478	0.37631	0.284743	0.527314	0.871685	0.449603	0.60929	mutual_knn
C240	C605	0.413339	0.365226	0.328331	0.406352	0.915916	0.500078	0.578204	mutual_knn
C026	C237	0.413322	0.337676	0.308674	0.60199	0.916828	0.53767	0.531409	mutual_knn
C1301	C492	0.413288	0.34403	0.339769	0.482885	0.910537	0.509088	0.555807	mutual_knn
C051	C1119	0.413228	0.357653	0.329042	0.487843	0.869048	0.628772	0.572152	mutual_knn
C265	C619	0.413194	0.410329	0.34653	0.254395	0.78631	0.517695	0.618879	mutual_knn
C268	C450	0.413181	0.344153	0.294442	0.627197	0.900518	0.466907	0.545992	mutual_knn
C076	C1585	0.413086	0.405056	0.336278	0.380634	0.716115	0.620079	0.690295	mutual_knn
C372	C844	0.413083	0.370785	0.331276	0.405076	0.877998	0.548094	0.602816	mutual_knn
C179	C181	0.412948	0.346505	0.286508	0.578151	0.959276	0.447749	0.560668	mutual_knn
C1043	C856	0.4129	0.36828	0.343063	0.460701	0.79771	0.514985	0.579264	mutual_knn
C056	C154	0.412797	0.322012	0.353264	0.574289	0.883836	0.530778	0.488103	mutual_knn
C1112	C846	0.412712	0.289584	0.354907	0.678621	0.935856	0.527965	0.456616	mutual_knn
C1413	C1488	0.412642	0.434301	0.325154	0.233012	0.746439	0.536906	0.615101	mutual_knn
C045	C181	0.412631	0.32959	0.334331	0.534488	0.940883	0.516062	0.575371	mutual_knn
C1828	C2102	0.412629	0.406446	0.300123	0.3483	0.845393	0.481268	0.603189	mutual_knn
C1564	C845	0.412608	0.391354	0.40588	0.225566	0.726108	0.578755	0.576131	mutual_knn
C1129	C619	0.41259	0.38803	0.3978	0.237669	0.754687	0.572558	0.632074	mutual_knn
C1167	C1507	0.412545	0.337516	0.361529	0.488747	0.864541	0.555838	0.565995	mutual_knn
C561	C841	0.412489	0.345452	0.424806	0.324955	0.798255	0.60207	0.607506	mutual_knn
C050	C094	0.412486	0.312355	0.304942	0.672159	0.976106	0.478607	0.530508	mutual_knn
C1002	C1151	0.412383	0.392678	0.310179	0.381755	0.848142	0.495636	0.609349	mutual_knn
C1572	C880	0.412326	0.46597	0.36212	0.104407	0.602642	0.622598	1.0	mutual_knn
C1634	C2045	0.412307	0.375824	0.421401	0.223117	0.756627	0.612469	0.596818	mutual_knn
C1941	C572	0.412301	0.346023	0.414656	0.361928	0.786995	0.586504	0.551335	mutual_knn
C1240	C364	0.412183	0.394318	0.367688	0.288876	0.7583	0.607906	0.808732	mutual_knn
C331	C910	0.412128	0.403212	0.257532	0.428259	0.904365	0.422307	0.661147	mutual_knn
C048	C265	0.412125	0.329942	0.350545	0.492432	0.927469	0.523423	0.594142	mutual_knn
C228	C797	0.412037	0.364578	0.399182	0.281971	0.817956	0.580593	0.592782	mutual_knn
C1126	C1374	0.411969	0.348206	0.317673	0.524025	0.901619	0.488058	0.548687	mutual_knn
C1023	C773	0.411925	0.355494	0.351993	0.403917	0.881888	0.52932	0.585346	mutual_knn
C1292	C1480	0.411917	0.415119	0.309164	0.3311	0.784979	0.47274	0.643454	mutual_knn
C372	C592	0.411835	0.322664	0.34914	0.535097	0.922509	0.557586	0.54441	mutual_knn
C259	C605	0.411774	0.344176	0.342459	0.459908	0.909572	0.5244	0.519073	mutual_knn
C074	C170	0.411765	0.400173	0.290936	0.390187	0.853787	0.452153	0.621337	mutual_knn
C1666	C1902	0.411763	0.349216	0.434725	0.296274	0.7711	0.626393	0.540528	mutual_knn
C1301	C804	0.41176	0.338912	0.346244	0.491894	0.89242	0.523763	0.555807	mutual_knn
C1151	C583	0.411711	0.351667	0.317902	0.491573	0.913499	0.515651	0.524791	mutual_knn
C2120	C265	0.411652	0.362719	0.349862	0.417012	0.836328	0.519603	0.653642	mutual_knn
C038	C300	0.411645	0.373686	0.35309	0.339442	0.849304	0.542734	0.547943	mutual_knn
C145	C243	0.411642	0.351671	0.313029	0.503043	0.915937	0.517735	0.547894	mutual_knn
C123	C164	0.411626	0.378868	0.334002	0.332557	0.887355	0.509499	0.605093	mutual_knn
C1005	C999	0.411602	0.325846	0.335245	0.571093	0.909963	0.539351	0.546428	mutual_knn
C1566	C351	0.411507	0.323344	0.354086	0.505276	0.930814	0.524938	0.58533	mutual_knn
C1862	C926	0.41148	0.374071	0.328859	0.41709	0.840781	0.555554	0.654507	mutual_knn
C442	C505	0.411431	0.408109	0.243316	0.435792	0.908021	0.396168	0.674816	mutual_knn
C400	C686	0.411403	0.373392	0.362718	0.330256	0.82866	0.551635	0.608471	mutual_knn
C379	C442	0.411358	0.381014	0.289199	0.444373	0.896542	0.454303	0.559964	mutual_knn
C1757	C1976	0.411301	0.438676	0.318935	0.359229	0.603593	0.515974	0.692438	mutual_knn
C310	C919	0.411195	0.434618	0.376766	0.153059	0.655506	0.570905	0.639525	mutual_knn
C1336	C1850	0.411179	0.360521	0.374052	0.348941	0.838088	0.569164	0.556497	mutual_knn
C171	C290	0.411171	0.378607	0.34734	0.361378	0.815272	0.573414	0.608253	mutual_knn
C1171	C1377	0.41115	0.40921	0.323872	0.273453	0.820383	0.512588	0.675228	mutual_knn
C066	C186	0.411017	0.434029	0.311891	0.287898	0.716455	0.49677	0.713355	mutual_knn
C2001	C2059	0.410996	0.416754	0.335603	0.245377	0.77401	0.517177	0.644413	mutual_knn
C084	C722	0.410938	0.303769	0.366377	0.553576	0.937831	0.57308	0.473708	mutual_knn
C1958	C423	0.41093	0.377472	0.297032	0.523558	0.807288	0.485374	0.627886	mutual_knn
C1794	C1824	0.41088	0.40631	0.25151	0.444607	0.878114	0.424572	0.578752	mutual_knn
C1482	C2094	0.410841	0.363559	0.384716	0.333146	0.803326	0.568945	0.552772	mutual_knn
C1112	C1871	0.410835	0.345042	0.42745	0.332957	0.767836	0.617078	0.687274	mutual_knn
C380	C908	0.410817	0.342737	0.354391	0.393351	0.93796	0.525436	0.517865	mutual_knn
C089	C948	0.410815	0.392987	0.340657	0.322968	0.798272	0.67331	0.843187	mutual_knn
C1535	C626	0.410812	0.357197	0.287149	0.541666	0.919025	0.457123	0.634025	mutual_knn
C1315	C804	0.41076	0.36989	0.308802	0.44982	0.881922	0.484982	0.642106	mutual_knn
C1587	C1761	0.410711	0.379688	0.342281	0.306139	0.875688	0.513651	0.559201	mutual_knn
C120	C702	0.41046	0.357086	0.302087	0.493659	0.919255	0.53732	0.612345	mutual_knn
C1410	C382	0.410458	0.401181	0.347114	0.334416	0.722914	0.537833	0.601449	mutual_knn
C090	C816	0.410413	0.354496	0.346857	0.401235	0.889847	0.628314	0.632498	mutual_knn
C1617	C1757	0.410412	0.441064	0.340543	0.332224	0.544949	0.574998	0.698409	mutual_knn
C1295	C890	0.410407	0.269538	0.360711	0.705777	0.968467	0.543355	0.485006	mutual_knn
C1538	C938	0.410206	0.329198	0.31689	0.579471	0.925935	0.495373	0.537879	mutual_knn
C1549	C807	0.410165	0.40903	0.301292	0.364405	0.788219	0.49238	0.628304	mutual_knn
C1562	C1952	0.410143	0.33614	0.307456	0.569862	0.9285	0.476955	0.563584	mutual_knn
C1137	C565	0.410067	0.43386	0.298946	0.247806	0.786721	0.473451	0.617919	mutual_knn
C1585	C900	0.40995	0.407681	0.349001	0.320718	0.693375	0.550504	0.626202	mutual_knn
C1265	C728	0.409826	0.355019	0.343671	0.418519	0.873636	0.522872	0.594692	mutual_knn
C111	C1639	0.409705	0.344002	0.34964	0.452981	0.875146	0.518414	0.582131	mutual_knn
C523	C903	0.409647	0.379334	0.330473	0.30063	0.907754	0.544925	0.594686	mutual_knn
C1198	C1948	0.409641	0.452185	0.276342	0.246347	0.760111	0.463268	0.786709	mutual_knn
C142	C793	0.409591	0.398575	0.302081	0.317621	0.879168	0.465191	0.713007	mutual_knn
C1607	C877	0.409583	0.337185	0.322313	0.48922	0.95375	0.49035	0.558095	mutual_knn
C073	C886	0.409576	0.344993	0.349453	0.439979	0.882454	0.580831	0.541162	mutual_knn
C1708	C776	0.409531	0.41413	0.297199	0.325316	0.807743	0.466435	0.70232	mutual_knn
C1460	C1828	0.409515	0.377648	0.305787	0.409095	0.880455	0.481268	0.554786	mutual_knn
C612	C661	0.40947	0.324505	0.398033	0.430425	0.847652	0.582201	0.492489	mutual_knn
C1578	C610	0.40939	0.355715	0.365312	0.404722	0.814662	0.548651	0.799908	mutual_knn
C145	C529	0.409373	0.346725	0.31377	0.502258	0.916534	0.521666	0.51832	mutual_knn
C1427	C2125	0.409314	0.414484	0.35547	0.25332	0.700984	0.593262	0.830768	mutual_knn
C435	C877	0.409201	0.341343	0.331752	0.477967	0.912071	0.505654	0.550017	mutual_knn
C1808	C2129	0.40917	0.404333	0.294686	0.378188	0.807788	0.455777	0.635266	mutual_knn
C184	C701	0.409014	0.379432	0.400056	0.269509	0.723299	0.577955	0.57665	mutual_knn
C1526	C420	0.408898	0.302693	0.366303	0.589205	0.8874	0.54661	0.61376	mutual_knn
C1663	C1694	0.408881	0.456688	0.35299	0.181102	0.565301	0.564237	0.748913	mutual_knn
C064	C085	0.408874	0.329163	0.310062	0.595677	0.917056	0.556297	0.770322	mutual_knn
C1244	C732	0.408799	0.376335	0.294827	0.468091	0.853747	0.459511	0.618853	mutual_knn
C005	C069	0.408756	0.305133	0.293782	0.698623	0.981926	0.458255	0.486091	mutual_knn
C1383	C357	0.408756	0.408584	0.294027	0.368273	0.794286	0.478009	0.589409	mutual_knn
C1402	C588	0.408727	0.393675	0.296648	0.373679	0.855278	0.506985	0.60438	mutual_knn
C1197	C1805	0.408684	0.304265	0.356877	0.61721	0.87767	0.534796	0.539282	mutual_knn
C1231	C918	0.408661	0.408954	0.411976	0.131049	0.674859	0.588285	0.608726	mutual_knn
C060	C831	0.408623	0.352947	0.304212	0.498595	0.910263	0.487329	0.651738	mutual_knn
C1431	C661	0.408562	0.304982	0.395188	0.550612	0.82453	0.58717	0.586193	mutual_knn
C1508	C778	0.408539	0.417879	0.348025	0.22	0.731925	0.664402	0.911058	mutual_knn
C1069	C1590	0.408505	0.443993	0.310526	0.238506	0.694998	0.474546	0.633826	mutual_knn
C352	C751	0.4085	0.383774	0.331583	0.321304	0.850072	0.523849	0.821643	mutual_knn
C1149	C1463	0.408499	0.383733	0.330815	0.35958	0.814298	0.539614	0.634668	mutual_knn
C313	C829	0.408419	0.369521	0.315592	0.458259	0.831549	0.481472	0.564725	mutual_knn
C1701	C978	0.408385	0.383067	0.413619	0.21008	0.717575	0.666737	0.865246	mutual_knn
C1104	C1537	0.408376	0.377273	0.424237	0.310338	0.614345	0.598362	0.565226	mutual_knn
C022	C1100	0.408335	0.376614	0.336589	0.307794	0.882713	0.549157	0.574585	mutual_knn
C1828	C2062	0.408313	0.396055	0.305158	0.376909	0.810472	0.481268	0.580585	mutual_knn
C1137	C608	0.408276	0.43562	0.295132	0.251046	0.768216	0.473451	0.621496	mutual_knn
C1245	C472	0.408236	0.324135	0.352361	0.491741	0.912869	0.538645	0.523368	mutual_knn
C098	C712	0.408199	0.37561	0.333062	0.304526	0.900227	0.562483	0.579447	mutual_knn
C1046	C1095	0.408191	0.347887	0.344849	0.413935	0.893991	0.519017	0.524757	mutual_knn
C1554	C664	0.408073	0.362174	0.343207	0.383069	0.857173	0.518069	0.617497	mutual_knn
C1437	C625	0.408039	0.358965	0.338608	0.391378	0.878367	0.512658	0.529101	mutual_knn
C190	C398	0.40802	0.318657	0.30285	0.622991	0.955372	0.466511	0.53434	mutual_knn
C1453	C1831	0.407961	0.312321	0.362949	0.538886	0.890268	0.641381	0.656381	mutual_knn
C1449	C1823	0.407874	0.363196	0.320302	0.465591	0.836266	0.497532	0.590599	mutual_knn
C1120	C519	0.407845	0.388525	0.31648	0.368468	0.817918	0.563677	0.917125	mutual_knn
C1242	C1743	0.407838	0.385577	0.309594	0.374618	0.847093	0.474199	0.618998	mutual_knn
C1135	C168	0.407765	0.315048	0.307495	0.609904	0.970026	0.473992	0.675019	mutual_knn
C198	C304	0.407707	0.359558	0.302793	0.459557	0.911342	0.472823	0.542017	mutual_knn
